Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:54:44 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0001952, -1.80853772163391, 122, 0, 0, 0
0.0001968, -1.11570477485657, 123, 0, 0, 0
0.0001984, -1.67863154411316, 124, 0, 0, 0
0.0002, -1.20230877399445, 125, 0, 0, 0
0.0002016, -1.37551712989807, 126, 0, 0, 0
0.0002032, -1.20230877399445, 127, 0, 0, 0
0.0002048, 0.13959775865078, 128, 0, 0, 0
0.0002064, -0.552777886390686, 129, 0, 0, 0
0.000208, 0.269961267709732, 130, 0, 0, 0
0.0002096, 0.616377770900726, 131, 0, 0, 0
0.0002112, -0.766776084899902, 132, 0, 0, 0
0.0002128, -0.81259024143219, 133, 0, 0, 0
0.0002144, 0.356565415859222, 134, 0, 0, 0
0.000216, 0.616377770900726, 135, 0, 0, 0
0.0002176, 0.269961267709732, 136, 0, 0, 0
0.0002192, -0.509475827217102, 137, 0, 0, 0
0.0002208, -0.942496478557587, 138, 0, 0, 0
0.0002224, -0.639382064342499, 139, 0, 0, 0
0.000224, 0.486471593379974, 140, 0, 0, 0
0.0002256, -0.0331531427800655, 141, 0, 0, 0
0.0002272, 0.053450983017683, 142, 0, 0, 0
0.0002288, 0.528043687343597, 143, 0, 0, 0
0.0002304, 0.486471593379974, 144, 0, 0, 0
0.000232, 0.399867504835129, 145, 0, 0, 0
0.0002336, 0.140055119991302, 146, 0, 0, 0
0.0002352, -0.29296550154686, 147, 0, 0, 0
0.0002368, -0.509475827217102, 148, 0, 0, 0
0.0002384, -0.422871708869934, 149, 0, 0, 0
0.00024, -0.336267590522766, 150, 0, 0, 0
0.0002416, -1.37551712989807, 151, 0, 0, 0
0.0002432, -0.682684063911438, 152, 0, 0, 0
0.0002448, -0.855892300605774, 153, 0, 0, 0
0.0002464, -1.24561083316803, 154, 0, 0, 0
0.000248, -0.336267590522766, 155, 0, 0, 0
0.0002496, 0.183357164263725, 156, 0, 0, 0
0.0002512, -0.466173768043518, 157, 0, 0, 0
0.0002528, -1.02910053730011, 158, 0, 0, 0
0.0002544, -0.206361383199692, 159, 0, 0, 0
0.000256, 0.702981948852539, 160, 0, 0, 0
0.0002576, -0.163059338927269, 161, 0, 0, 0
0.0002592, 0.573075771331787, 162, 0, 0, 0
0.0002608, 1.17930459976196, 163, 0, 0, 0
0.0002624, 1.48241901397705, 164, 0, 0, 0
0.000264, 0.87619012594223, 165, 0, 0, 0
0.0002656, 0.399867504835129, 166, 0, 0, 0
0.0002672, -0.206361383199692, 167, 0, 0, 0
0.0002688, -0.899194419384003, 168, 0, 0, 0
0.0002704, -1.11570477485657, 169, 0, 0, 0
0.000272, -0.552777886390686, 170, 0, 0, 0
0.0002736, -0.766776084899902, 171, 0, 0, 0
0.0002752, 0.0967530459165573, 172, 0, 0, 0
0.0002768, -0.855892300605774, 173, 0, 0, 0
0.0002784, 0.355401039123535, 174, 0, 0, 0
0.00028, 0.313263356685638, 175, 0, 0, 0
0.0002816, 0.614364981651306, 176, 0, 0, 0
0.0002832, 0.313263356685638, 177, 0, 0, 0
0.0002848, 0.140055119991302, 178, 0, 0, 0
0.0002864, -1.02910053730011, 179, 0, 0, 0
0.000288, -1.41418600082397, 180, 0, 0, 0
0.0002896, -1.11570477485657, 181, 0, 0, 0
0.0002912, -0.119757272303104, 182, 0, 0, 0
0.0002928, -0.552777886390686, 183, 0, 0, 0
0.0002944, -1.41881918907166, 184, 0, 0, 0
0.000296, -0.855892300605774, 185, 0, 0, 0
0.0002976, -0.464651465415955, 186, 0, 0, 0
0.0002992, -1.2889130115509, 187, 0, 0, 0
0.0003008, -1.50542318820953, 188, 0, 0, 0
0.0003024, -0.682684063911438, 189, 0, 0, 0
0.000304, -0.639382064342499, 190, 0, 0, 0
0.0003056, -0.119757272303104, 191, 0, 0, 0
0.0003072, 0.183357164263725, 192, 0, 0, 0
0.0003088, 0.0967530459165573, 193, 0, 0, 0
0.0003104, 0.399867504835129, 194, 0, 0, 0
0.000312, 0.746283948421478, 195, 0, 0, 0
0.0003136, -0.0764552056789398, 196, 0, 0, 0
0.0003152, 0.486471593379974, 197, 0, 0, 0
0.0003168, 0.0101157790049911, 198, 0, 0, 0
0.0003184, -1.2889130115509, 199, 0, 0, 0
0.00032, -1.58682858943939, 200, 0, 0, 0
0.0003216, -0.0331531427800655, 201, 0, 0, 0
0.0003232, -1.11570477485657, 202, 0, 0, 0
0.0003248, -0.59607994556427, 203, 0, 0, 0
0.0003264, -0.682684063911438, 204, 0, 0, 0
0.000328, 0.183357164263725, 205, 0, 0, 0
0.0003296, -0.853097379207611, 206, 0, 0, 0
0.0003312, -0.206361383199692, 207, 0, 0, 0
0.0003328, -0.81259024143219, 208, 0, 0, 0
0.0003344, -0.249663457274437, 209, 0, 0, 0
0.000336, -0.0762055367231369, 210, 0, 0, 0
0.0003376, -0.0331531427800655, 211, 0, 0, 0
0.0003392, -1.46212112903595, 212, 0, 0, 0
0.0003408, -1.41881918907166, 213, 0, 0, 0
0.0003424, -0.809936702251434, 214, 0, 0, 0
0.000344, 0.702981948852539, 215, 0, 0, 0
0.0003456, -0.37956964969635, 216, 0, 0, 0
0.0003472, 1.17930459976196, 217, 0, 0, 0
0.0003488, 0.313263356685638, 218, 0, 0, 0
0.0003504, 0.659679889678955, 219, 0, 0, 0
0.000352, 0.053450983017683, 220, 0, 0, 0
0.0003536, 0.830168306827545, 221, 0, 0, 0
0.0003552, 0.657525658607483, 222, 0, 0, 0
0.0003568, 0.44316953420639, 223, 0, 0, 0
0.0003584, 0.053450983017683, 224, 0, 0, 0
0.00036, 0.269961267709732, 225, 0, 0, 0
0.0003616, 0.0101489210501313, 226, 0, 0, 0
0.0003632, -0.37956964969635, 227, 0, 0, 0
0.0003648, 0.226659223437309, 228, 0, 0, 0
0.0003664, 0.183357164263725, 229, 0, 0, 0
0.000368, -0.37956964969635, 230, 0, 0, 0
0.0003696, -0.466173768043518, 231, 0, 0, 0
0.0003712, -0.0764552056789398, 232, 0, 0, 0
0.0003728, -0.0331531427800655, 233, 0, 0, 0
0.0003744, 0.0964370965957642, 234, 0, 0, 0
0.000376, -0.509475827217102, 235, 0, 0, 0
0.0003776, -0.725986123085022, 236, 0, 0, 0
0.0003792, -0.509475827217102, 237, 0, 0, 0
0.0003808, -0.422871708869934, 238, 0, 0, 0
0.0003824, 0.355401039123535, 239, 0, 0, 0
0.000384, 1.09270048141479, 240, 0, 0, 0
0.0003856, 0.959650278091431, 241, 0, 0, 0
0.0003872, 1.309210896492, 242, 0, 0, 0
0.0003888, 0.919492244720459, 243, 0, 0, 0
0.0003904, 1.65562725067139, 244, 0, 0, 0
0.000392, 1.22260665893555, 245, 0, 0, 0
0.0003936, 0.356565415859222, 246, 0, 0, 0
0.0003952, 1.09270048141479, 247, 0, 0, 0
0.0003968, 0.486471593379974, 248, 0, 0, 0
0.0003984, 0.486471593379974, 249, 0, 0, 0
0.0004, -0.29296550154686, 250, 0, 0, 0
0.0004016, 0.355401039123535, 251, 0, 0, 0
0.0004032, -0.682684063911438, 252, 0, 0, 0
0.0004048, -0.855892300605774, 253, 0, 0, 0
0.0004064, -0.163059338927269, 254, 0, 0, 0
0.000408, 0.183357164263725, 255, 0, 0, 0
0.0004096, 0.486471593379974, 256, 0, 0, 0
0.0004112, 1.04939842224121, 257, 0, 0, 0
0.0004128, 0.528043687343597, 258, 0, 0, 0
0.0004144, 0.399867504835129, 259, 0, 0, 0
0.000416, -0.37956964969635, 260, 0, 0, 0
0.0004176, -0.119757272303104, 261, 0, 0, 0
0.0004192, 0.140055119991302, 262, 0, 0, 0
0.0004208, 0.484883010387421, 263, 0, 0, 0
0.0004224, 0.0967530459165573, 264, 0, 0, 0
0.000424, -0.466173768043518, 265, 0, 0, 0
0.0004256, 0.486471593379974, 266, 0, 0, 0
0.0004272, -0.335169494152069, 267, 0, 0, 0
0.0004288, -0.0331531427800655, 268, 0, 0, 0
0.0004304, 0.616377770900726, 269, 0, 0, 0
0.000432, 0.313263356685638, 270, 0, 0, 0
0.0004336, 0.355401039123535, 271, 0, 0, 0
0.0004352, 0.573075771331787, 272, 0, 0, 0
0.0004368, 0.832888126373291, 273, 0, 0, 0
0.0004384, -0.466173768043518, 274, 0, 0, 0
0.00044, 0.140055119991302, 275, 0, 0, 0
0.0004416, -0.29296550154686, 276, 0, 0, 0
0.0004432, -0.422871708869934, 277, 0, 0, 0
0.0004448, 0.746283948421478, 278, 0, 0, 0
0.0004464, 0.0101489210501313, 279, 0, 0, 0
0.000448, -0.682684063911438, 280, 0, 0, 0
0.0004496, -0.899194419384003, 281, 0, 0, 0
0.0004512, 0.528043687343597, 282, 0, 0, 0
0.0004528, -0.682684063911438, 283, 0, 0, 0
0.0004544, -1.11570477485657, 284, 0, 0, 0
0.000456, -0.509475827217102, 285, 0, 0, 0
0.0004576, -0.81259024143219, 286, 0, 0, 0
0.0004592, -0.769288241863251, 287, 0, 0, 0
0.0004608, -0.336267590522766, 288, 0, 0, 0
0.0004624, -0.163059338927269, 289, 0, 0, 0
0.000464, -0.855892300605774, 290, 0, 0, 0
0.0004656, -0.769288241863251, 291, 0, 0, 0
0.0004672, -1.02574002742767, 292, 0, 0, 0
0.0004688, -0.163059338927269, 293, 0, 0, 0
0.0004704, -0.37956964969635, 294, 0, 0, 0
0.000472, -0.639382064342499, 295, 0, 0, 0
0.0004736, -0.335169494152069, 296, 0, 0, 0
0.0004752, -0.466173768043518, 297, 0, 0, 0
0.0004768, -0.249663457274437, 298, 0, 0, 0
0.0004784, -0.639382064342499, 299, 0, 0, 0
0.00048, -0.682684063911438, 300, 0, 0, 0
0.0004816, -0.37956964969635, 301, 0, 0, 0
0.0004832, 0.657525658607483, 302, 0, 0, 0
0.0004848, -0.0331531427800655, 303, 0, 0, 0
0.0004864, -0.639382064342499, 304, 0, 0, 0
0.000488, -0.0764552056789398, 305, 0, 0, 0
0.0004896, -1.58682858943939, 306, 0, 0, 0
0.0004912, 0.269961267709732, 307, 0, 0, 0
0.0004928, -0.507812142372131, 308, 0, 0, 0
0.0004944, -0.336267590522766, 309, 0, 0, 0
0.000496, -0.509475827217102, 310, 0, 0, 0
0.0004976, -0.639382064342499, 311, 0, 0, 0
0.0004992, -0.422871708869934, 312, 0, 0, 0
0.0005008, -0.29296550154686, 313, 0, 0, 0
0.0005024, -0.0331531427800655, 314, 0, 0, 0
0.000504, -0.464651465415955, 315, 0, 0, 0
0.0005056, 0.573075771331787, 316, 0, 0, 0
0.0005072, -0.0331531427800655, 317, 0, 0, 0
0.0005088, 0.787007629871368, 318, 0, 0, 0
0.0005104, 0.962794303894043, 319, 0, 0, 0
0.000512, 1.39581489562988, 320, 0, 0, 0
0.0005136, 0.746283948421478, 321, 0, 0, 0
0.0005152, 0.789586067199707, 322, 0, 0, 0
0.0005168, 0.140055119991302, 323, 0, 0, 0
0.0005184, 0.573075771331787, 324, 0, 0, 0
0.00052, -0.205687507987022, 325, 0, 0, 0
0.0005216, 0.053450983017683, 326, 0, 0, 0
0.0005232, 0.659679889678955, 327, 0, 0, 0
0.0005248, 0.183357164263725, 328, 0, 0, 0
0.0005264, 0.87619012594223, 329, 0, 0, 0
0.000528, 0.614364981651306, 330, 0, 0, 0
0.0005296, 2.13195013999939, 331, 0, 0, 0
0.0005312, 1.39581489562988, 332, 0, 0, 0
0.0005328, 2.30515837669373, 333, 0, 0, 0
0.0005344, 0.140055119991302, 334, 0, 0, 0
0.000536, 1.30493557453156, 335, 0, 0, 0
0.0005376, 0.832888126373291, 336, 0, 0, 0
0.0005392, 0.746283948421478, 337, 0, 0, 0
0.0005408, 0.659679889678955, 338, 0, 0, 0
0.0005424, 0.313263356685638, 339, 0, 0, 0
0.000544, 0.486471593379974, 340, 0, 0, 0
0.0005456, 0.0967530459165573, 341, 0, 0, 0
0.0005472, 0.529773652553558, 342, 0, 0, 0
0.0005488, 0.659679889678955, 343, 0, 0, 0
0.0005504, 0.87619012594223, 344, 0, 0, 0
0.000552, 0.44316953420639, 345, 0, 0, 0
0.0005536, 0.269961267709732, 346, 0, 0, 0
0.0005552, 1.17930459976196, 347, 0, 0, 0
0.0005568, 1.309210896492, 348, 0, 0, 0
0.0005584, 1.78553354740143, 349, 0, 0, 0
0.00056, 2.17525219917297, 350, 0, 0, 0
0.0005616, 1.13600254058838, 351, 0, 0, 0
0.0005632, 1.26590871810913, 352, 0, 0, 0
0.0005648, 1.8721376657486, 353, 0, 0, 0
0.0005664, 1.09270048141479, 354, 0, 0, 0
0.000568, 0.743846952915192, 355, 0, 0, 0
0.0005696, 1.17930459976196, 356, 0, 0, 0
0.0005712, 1.09270048141479, 357, 0, 0, 0
0.0005728, 0.053450983017683, 358, 0, 0, 0
0.0005744, -0.0764552056789398, 359, 0, 0, 0
0.000576, 0.226659223437309, 360, 0, 0, 0
0.0005776, 0.313263356685638, 361, 0, 0, 0
0.0005792, 1.04597163200378, 362, 0, 0, 0
0.0005808, 1.309210896492, 363, 0, 0, 0
0.0005824, 0.529773652553558, 364, 0, 0, 0
0.000584, 0.87619012594223, 365, 0, 0, 0
0.0005856, 1.13229286670685, 366, 0, 0, 0
0.0005872, 1.3525128364563, 367, 0, 0, 0
0.0005888, 1.78553354740143, 368, 0, 0, 0
0.0005904, 0.746283948421478, 369, 0, 0, 0
0.000592, 1.17930459976196, 370, 0, 0, 0
0.0005936, 1.95874166488647, 371, 0, 0, 0
0.0005952, 1.56902325153351, 372, 0, 0, 0
0.0005968, 0.919492244720459, 373, 0, 0, 0
0.0005984, 1.43911695480347, 374, 0, 0, 0
0.0006, 2.21855425834656, 375, 0, 0, 0
0.0006016, 1.74223136901855, 376, 0, 0, 0
0.0006032, 1.61232531070709, 377, 0, 0, 0
0.0006048, 1.65562725067139, 378, 0, 0, 0
0.0006064, 1.52572107315063, 379, 0, 0, 0
0.000608, 1.22260665893555, 380, 0, 0, 0
0.0006096, 1.43911695480347, 381, 0, 0, 0
0.0006112, 2.6515748500824, 382, 0, 0, 0
0.0006128, 2.86808490753174, 383, 0, 0, 0
0.0006144, 2.73817896842957, 384, 0, 0, 0
0.000616, 2.34846019744873, 385, 0, 0, 0
0.0006176, 3.34440779685974, 386, 0, 0, 0
0.0006192, 2.91138696670532, 387, 0, 0, 0
0.0006208, 2.91138696670532, 388, 0, 0, 0
0.0006224, 2.72923731803894, 389, 0, 0, 0
0.000624, 2.68607664108276, 390, 0, 0, 0
0.0006256, 4.02405691146851, 391, 0, 0, 0
0.0006272, 2.99799108505249, 392, 0, 0, 0
0.0006288, 2.95468902587891, 393, 0, 0, 0
0.0006304, 2.56497049331665, 394, 0, 0, 0
0.000632, 3.60422015190125, 395, 0, 0, 0
0.0006336, 2.34846019744873, 396, 0, 0, 0
0.0006352, 3.47431373596191, 397, 0, 0, 0
0.0006368, 2.59975528717041, 398, 0, 0, 0
0.0006384, 22.3107109069824, 399, 0, 0, 0
0.00064, 3052.19921875, 400, 1, TriggerDetected, 0
0.0006416, 5122.384765625, 401, 0, 0, 0
0.0006432, 8846.1884765625, 402, 0, 0, 0
0.0006448, 7902.07373046875, 403, 0, 0, 0
0.0006464, 5762.38916015625, 404, 0, 0, 0
0.000648, 6963.89111328125, 405, 0, 0, 0
0.0006496, 10009.455078125, 406, 0, 0, 0
0.0006512, 7696.7353515625, 407, 0, 0, 0
0.0006528, 7709.75537109375, 408, 0, 0, 0
0.0006544, 10660.28515625, 409, 0, 0, 0
0.000656, 9088.9404296875, 410, 0, 0, 0
0.0006576, 8814.794921875, 411, 0, 0, 0
0.0006592, 9610.166015625, 412, 0, 0, 0
0.0006608, 12243.1494140625, 413, 0, 0, 0
0.0006624, 10527.953125, 414, 0, 0, 0
0.000664, 9222.5693359375, 415, 0, 0, 0
0.0006656, 10995.9189453125, 416, 0, 0, 0
0.0006672, 12256.3134765625, 417, 0, 0, 0
0.0006688, 9906.13671875, 418, 0, 0, 0
0.0006704, 11398.6728515625, 419, 0, 0, 0
0.000672, 11967.1416015625, 420, 0, 0, 0
0.0006736, 10784.865234375, 421, 0, 0, 0
0.0006752, 11132.75390625, 422, 0, 0, 0
0.0006768, 12118.005859375, 423, 0, 0, 0
0.0006784, 12978.115234375, 424, 0, 0, 0
0.00068, 9960.306640625, 425, 0, 0, 0
0.0006816, 9571.3681640625, 426, 0, 0, 0
0.0006832, 12581.55859375, 427, 0, 0, 0
0.0006848, 12901.1669921875, 428, 0, 0, 0
0.0006864, 9935.365234375, 429, 0, 0, 0
0.000688, 10749.09765625, 430, 0, 0, 0
0.0006896, 11803.244140625, 431, 0, 0, 0
0.0006912, 10547.65625, 432, 0, 0, 0
0.0006928, 11171.4658203125, 433, 0, 0, 0
0.0006944, 11929.642578125, 434, 0, 0, 0
0.000696, 11334.80078125, 435, 0, 0, 0
0.0006976, 11577.3359375, 436, 0, 0, 0
0.0006992, 12853.8818359375, 437, 0, 0, 0
0.0007008, 11448.1669921875, 438, 0, 0, 0
0.0007024, 9670.3564453125, 439, 0, 0, 0
0.000704, 12441.689453125, 440, 0, 0, 0
0.0007056, 12490.8779296875, 441, 0, 0, 0
0.0007072, 10041.8447265625, 442, 0, 0, 0
0.0007088, 11613.7109375, 443, 0, 0, 0
0.0007104, 13241.0458984375, 444, 0, 0, 0
0.000712, 10839.8955078125, 445, 0, 0, 0
0.0007136, 11661.732421875, 446, 0, 0, 0
0.0007152, 11809.998046875, 447, 0, 0, 0
0.0007168, 11241.875, 448, 0, 0, 0
0.0007184, 12427.9931640625, 449, 0, 0, 0
0.00072, 11783.1728515625, 450, 0, 0, 0
0.0007216, 11038.9619140625, 451, 0, 0, 0
0.0007232, 12529.80859375, 452, 0, 0, 0
0.0007248, 12195.21484375, 453, 0, 0, 0
0.0007264, 10729.568359375, 454, 0, 0, 0
0.000728, 12282.9873046875, 455, 0, 0, 0
0.0007296, 13311.80078125, 456, 0, 0, 0
0.0007312, 11103.3955078125, 457, 0, 0, 0
0.0007328, 12076.046875, 458, 0, 0, 0
0.0007344, 12078.4716796875, 459, 0, 0, 0
0.000736, 10531.201171875, 460, 0, 0, 0
0.0007376, 12949.44921875, 461, 0, 0, 0
0.0007392, 14258.0048828125, 462, 0, 0, 0
0.0007408, 10290.095703125, 463, 0, 0, 0
0.0007424, 9756.7880859375, 464, 0, 0, 0
0.000744, 15143.1748046875, 465, 0, 0, 0
0.0007456, 13759.3701171875, 466, 0, 0, 0
0.0007472, 9095.2626953125, 467, 0, 0, 0
0.0007488, 11859.6103515625, 468, 0, 0, 0
0.0007504, 14833.3916015625, 469, 0, 0, 0
0.000752, 11149.9873046875, 470, 0, 0, 0
0.0007536, 11992.4736328125, 471, 0, 0, 0
0.0007552, 13547.970703125, 472, 0, 0, 0
0.0007568, 11362.732421875, 473, 0, 0, 0
0.0007584, 13530.8662109375, 474, 0, 0, 0
0.00076, 12543.8359375, 475, 0, 0, 0
0.0007616, 9313.2880859375, 476, 0, 0, 0
0.0007632, 13340.1640625, 477, 0, 0, 0
0.0007648, 16122.494140625, 478, 0, 0, 0
0.0007664, 10890.955078125, 479, 0, 0, 0
0.000768, 8879.4443359375, 480, 0, 0, 0
0.0007696, 16275.5244140625, 481, 0, 0, 0
0.0007712, 13353.111328125, 482, 0, 0, 0
0.0007728, 10241.59765625, 483, 0, 0, 0
0.0007744, 15449.455078125, 484, 0, 0, 0
0.000776, 12488.41796875, 485, 0, 0, 0
0.0007776, 11226.15625, 486, 0, 0, 0
0.0007792, 13240.30859375, 487, 0, 0, 0
0.0007808, 11280.9765625, 488, 0, 0, 0
0.0007824, 11688.9697265625, 489, 0, 0, 0
0.000784, 14646.6669921875, 490, 0, 0, 0
0.0007856, 11793.0673828125, 491, 0, 0, 0
0.0007872, 11801.5546875, 492, 0, 0, 0
0.0007888, 16000.1845703125, 493, 0, 0, 0
0.0007904, 11085.9443359375, 494, 0, 0, 0
0.000792, 9235.126953125, 495, 0, 0, 0
0.0007936, 15977.1728515625, 496, 0, 0, 0
0.0007952, 13621.5146484375, 497, 0, 0, 0
0.0007968, 10856.4267578125, 498, 0, 0, 0
0.0007984, 14193.21484375, 499, 0, 0, 0
0.0008, 11780.9423828125, 500, 0, 0, 0
0.0008016, 9535.0625, 501, 0, 0, 0
0.0008032, 15933.0263671875, 502, 0, 0, 0
0.0008048, 15326.4296875, 503, 0, 0, 0
0.0008064, 8807.0869140625, 504, 0, 0, 0
0.000808, 10257.099609375, 505, 0, 0, 0
0.0008096, 15550.2138671875, 506, 0, 0, 0
0.0008112, 12352.1845703125, 507, 0, 0, 0
0.0008128, 11626.7880859375, 508, 0, 0, 0
0.0008144, 13062.4677734375, 509, 0, 0, 0
0.000816, 10526.39453125, 510, 0, 0, 0
0.0008176, 13461.97265625, 511, 0, 0, 0
0.0008192, 12394.966796875, 512, 0, 0, 0
