Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:20:48 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0001024, -0.771800339221954, 64, 0, 0, 0
0.000104, -1.42345237731934, 65, 0, 0, 0
0.0001056, -1.98821747303009, 66, 0, 0, 0
0.0001072, -1.59722626209259, 67, 0, 0, 0
0.0001088, 0.010182062163949, 68, 0, 0, 0
0.0001104, -1.46689581871033, 69, 0, 0, 0
0.000112, -0.337365686893463, 70, 0, 0, 0
0.0001136, -0.467696070671082, 71, 0, 0, 0
0.0001152, 0.010182062163949, 72, 0, 0, 0
0.0001168, -0.293922185897827, 73, 0, 0, 0
0.0001184, -0.467696070671082, 74, 0, 0, 0
0.00012, 0.010182062163949, 75, 0, 0, 0
0.0001216, 0.314286321401596, 76, 0, 0, 0
0.0001232, -1.2062349319458, 77, 0, 0, 0
0.0001248, -1.16279149055481, 78, 0, 0, 0
0.0001264, -1.11934816837311, 79, 0, 0, 0
0.000128, -0.337365686893463, 80, 0, 0, 0
0.0001296, -1.68411314487457, 81, 0, 0, 0
0.0001312, 0.22739939391613, 82, 0, 0, 0
0.0001328, -0.0332614034414291, 83, 0, 0, 0
0.0001344, 0.35772979259491, 84, 0, 0, 0
0.000136, -0.16359181702137, 85, 0, 0, 0
0.0001376, 0.314286321401596, 86, 0, 0, 0
0.0001392, -0.554583013057709, 87, 0, 0, 0
0.0001408, -0.858687281608582, 88, 0, 0, 0
0.0001424, -0.42425262928009, 89, 0, 0, 0
0.000144, -1.42345237731934, 90, 0, 0, 0
0.0001456, -1.2062349319458, 91, 0, 0, 0
0.0001472, -1.2062349319458, 92, 0, 0, 0
0.0001488, -0.380809128284454, 93, 0, 0, 0
0.0001504, -0.815243780612946, 94, 0, 0, 0
0.000152, -0.815243780612946, 95, 0, 0, 0
0.0001536, -1.81444346904755, 96, 0, 0, 0
0.0001552, -0.467696070671082, 97, 0, 0, 0
0.0001568, 0.0970689952373505, 98, 0, 0, 0
0.0001584, -1.11934816837311, 99, 0, 0, 0
0.00016, -0.554583013057709, 100, 0, 0, 0
0.0001616, -1.46689581871033, 101, 0, 0, 0
0.0001632, -1.16279149055481, 102, 0, 0, 0
0.0001648, -0.511139571666718, 103, 0, 0, 0
0.0001664, -0.5980264544487, 104, 0, 0, 0
0.000168, -1.11934816837311, 105, 0, 0, 0
0.0001696, -1.2062349319458, 106, 0, 0, 0
0.0001712, -1.42345237731934, 107, 0, 0, 0
0.0001728, -1.77100002765656, 108, 0, 0, 0
0.0001744, -0.771800339221954, 109, 0, 0, 0
0.000176, -1.68411314487457, 110, 0, 0, 0
0.0001776, -1.77100002765656, 111, 0, 0, 0
0.0001792, -1.68411314487457, 112, 0, 0, 0
0.0001808, -1.07590460777283, 113, 0, 0, 0
0.0001824, -1.29312193393707, 114, 0, 0, 0
0.000184, -1.81444346904755, 115, 0, 0, 0
0.0001856, -0.684913396835327, 116, 0, 0, 0
0.0001872, -1.59722626209259, 117, 0, 0, 0
0.0001888, -1.98821747303009, 118, 0, 0, 0
0.0001904, -1.42345237731934, 119, 0, 0, 0
0.000192, -1.16279149055481, 120, 0, 0, 0
0.0001936, -0.250478744506836, 121, 0, 0, 0
0.0001952, -0.337365686893463, 122, 0, 0, 0
0.0001968, -0.0767048671841621, 123, 0, 0, 0
0.0001984, -0.815243780612946, 124, 0, 0, 0
0.0002, -0.250478744506836, 125, 0, 0, 0
0.0002016, -0.380809128284454, 126, 0, 0, 0
0.0002032, 0.444616734981537, 127, 0, 0, 0
0.0002048, 0.0970689952373505, 128, 0, 0, 0
0.0002064, -0.0332614034414291, 129, 0, 0, 0
0.000208, 0.140512466430664, 130, 0, 0, 0
0.0002096, -0.0767048671841621, 131, 0, 0, 0
0.0002112, -0.120148338377476, 132, 0, 0, 0
0.0002128, 0.618390560150146, 133, 0, 0, 0
0.0002144, 0.270842850208282, 134, 0, 0, 0
0.000216, 0.010182062163949, 135, 0, 0, 0
0.0002176, 0.444616734981537, 136, 0, 0, 0
0.0002192, 0.488060176372528, 137, 0, 0, 0
0.0002208, 0.661834061145782, 138, 0, 0, 0
0.0002224, 0.705277562141418, 139, 0, 0, 0
0.000224, -0.684913396835327, 140, 0, 0, 0
0.0002256, -0.293922185897827, 141, 0, 0, 0
0.0002272, -0.902130722999573, 142, 0, 0, 0
0.0002288, -0.554583013057709, 143, 0, 0, 0
0.0002304, 0.401173263788223, 144, 0, 0, 0
0.000232, -0.380809128284454, 145, 0, 0, 0
0.0002336, -0.207035273313522, 146, 0, 0, 0
0.0002352, -0.207035273313522, 147, 0, 0, 0
0.0002368, -0.554583013057709, 148, 0, 0, 0
0.0002384, -0.771800339221954, 149, 0, 0, 0
0.00024, 0.5749471783638, 150, 0, 0, 0
0.0002416, 1.44381642341614, 151, 0, 0, 0
0.0002432, 0.5749471783638, 152, 0, 0, 0
0.0002448, 0.140512466430664, 153, 0, 0, 0
0.0002464, -0.511139571666718, 154, 0, 0, 0
0.000248, -0.641469955444336, 155, 0, 0, 0
0.0002496, -0.858687281608582, 156, 0, 0, 0
0.0002512, -0.250478744506836, 157, 0, 0, 0
0.0002528, -0.5980264544487, 158, 0, 0, 0
0.0002544, -0.337365686893463, 159, 0, 0, 0
0.000256, -0.771800339221954, 160, 0, 0, 0
0.0002576, 0.35772979259491, 161, 0, 0, 0
0.0002592, -0.641469955444336, 162, 0, 0, 0
0.0002608, -0.293922185897827, 163, 0, 0, 0
0.0002624, -0.945574223995209, 164, 0, 0, 0
0.000264, -1.90133047103882, 165, 0, 0, 0
0.0002656, -2.11854791641235, 166, 0, 0, 0
0.0002672, -2.50953912734985, 167, 0, 0, 0
0.0002688, -0.467696070671082, 168, 0, 0, 0
0.0002704, -1.9447740316391, 169, 0, 0, 0
0.000272, -1.2062349319458, 170, 0, 0, 0
0.0002736, -0.511139571666718, 171, 0, 0, 0
0.0002752, -0.42425262928009, 172, 0, 0, 0
0.0002768, -1.07590460777283, 173, 0, 0, 0
0.0002784, -0.42425262928009, 174, 0, 0, 0
0.00028, -0.16359181702137, 175, 0, 0, 0
0.0002816, -1.85788702964783, 176, 0, 0, 0
0.0002832, -1.9447740316391, 177, 0, 0, 0
0.0002848, -0.902130722999573, 178, 0, 0, 0
0.0002864, -0.858687281608582, 179, 0, 0, 0
0.000288, 0.010182062163949, 180, 0, 0, 0
0.0002896, -1.29312193393707, 181, 0, 0, 0
0.0002912, -1.77100002765656, 182, 0, 0, 0
0.0002928, -1.2062349319458, 183, 0, 0, 0
0.0002944, -1.2062349319458, 184, 0, 0, 0
0.000296, -0.815243780612946, 185, 0, 0, 0
0.0002976, -1.68411314487457, 186, 0, 0, 0
0.0002992, -0.380809128284454, 187, 0, 0, 0
0.0003008, -1.38000893592834, 188, 0, 0, 0
0.0003024, -1.59722626209259, 189, 0, 0, 0
0.000304, -1.16279149055481, 190, 0, 0, 0
0.0003056, -0.16359181702137, 191, 0, 0, 0
0.0003072, 0.0970689952373505, 192, 0, 0, 0
0.0003088, 0.35772979259491, 193, 0, 0, 0
0.0003104, -0.511139571666718, 194, 0, 0, 0
0.000312, -0.293922185897827, 195, 0, 0, 0
0.0003136, -0.554583013057709, 196, 0, 0, 0
0.0003152, -0.467696070671082, 197, 0, 0, 0
0.0003168, 0.22739939391613, 198, 0, 0, 0
0.0003184, -0.5980264544487, 199, 0, 0, 0
0.00032, 0.444616734981537, 200, 0, 0, 0
0.0003216, 0.35772979259491, 201, 0, 0, 0
0.0003232, 0.879051387310028, 202, 0, 0, 0
0.0003248, -0.771800339221954, 203, 0, 0, 0
0.0003264, -0.771800339221954, 204, 0, 0, 0
0.000328, -2.07510447502136, 205, 0, 0, 0
0.0003296, -1.16279149055481, 206, 0, 0, 0
0.0003312, -1.72755658626556, 207, 0, 0, 0
0.0003328, -1.59722626209259, 208, 0, 0, 0
0.0003344, -0.641469955444336, 209, 0, 0, 0
0.000336, -2.29232168197632, 210, 0, 0, 0
0.0003376, -0.511139571666718, 211, 0, 0, 0
0.0003392, 0.183955922722816, 212, 0, 0, 0
0.0003408, -0.380809128284454, 213, 0, 0, 0
0.0003424, -0.467696070671082, 214, 0, 0, 0
0.000344, -1.03246116638184, 215, 0, 0, 0
0.0003456, -0.293922185897827, 216, 0, 0, 0
0.0003472, 0.35772979259491, 217, 0, 0, 0
0.0003488, -0.250478744506836, 218, 0, 0, 0
0.0003504, -0.467696070671082, 219, 0, 0, 0
0.000352, -0.5980264544487, 220, 0, 0, 0
0.0003536, -0.0332614034414291, 221, 0, 0, 0
0.0003552, -1.24967849254608, 222, 0, 0, 0
0.0003568, -0.641469955444336, 223, 0, 0, 0
0.0003584, -0.728356838226318, 224, 0, 0, 0
0.00036, -0.250478744506836, 225, 0, 0, 0
0.0003616, -1.38000893592834, 226, 0, 0, 0
0.0003632, -0.815243780612946, 227, 0, 0, 0
0.0003648, -0.902130722999573, 228, 0, 0, 0
0.0003664, -0.380809128284454, 229, 0, 0, 0
0.000368, -0.337365686893463, 230, 0, 0, 0
0.0003696, -0.250478744506836, 231, 0, 0, 0
0.0003712, -0.250478744506836, 232, 0, 0, 0
0.0003728, -0.902130722999573, 233, 0, 0, 0
0.0003744, -0.16359181702137, 234, 0, 0, 0
0.000376, -0.120148338377476, 235, 0, 0, 0
0.0003776, -1.59722626209259, 236, 0, 0, 0
0.0003792, -0.684913396835327, 237, 0, 0, 0
0.0003808, -0.337365686893463, 238, 0, 0, 0
0.0003824, -1.03246116638184, 239, 0, 0, 0
0.000384, -1.55378270149231, 240, 0, 0, 0
0.0003856, -1.2062349319458, 241, 0, 0, 0
0.0003872, -1.55378270149231, 242, 0, 0, 0
0.0003888, -0.9890176653862, 243, 0, 0, 0
0.0003904, -1.11934816837311, 244, 0, 0, 0
0.000392, -0.5980264544487, 245, 0, 0, 0
0.0003936, -0.337365686893463, 246, 0, 0, 0
0.0003952, -0.0767048671841621, 247, 0, 0, 0
0.0003968, 0.488060176372528, 248, 0, 0, 0
0.0003984, 0.270842850208282, 249, 0, 0, 0
0.0004, -0.9890176653862, 250, 0, 0, 0
0.0004016, -0.728356838226318, 251, 0, 0, 0
0.0004032, -1.68411314487457, 252, 0, 0, 0
0.0004048, -0.337365686893463, 253, 0, 0, 0
0.0004064, 0.010182062163949, 254, 0, 0, 0
0.000408, -0.120148338377476, 255, 0, 0, 0
0.0004096, 0.705277562141418, 256, 0, 0, 0
0.0004112, 0.618390560150146, 257, 0, 0, 0
0.0004128, -0.0332614034414291, 258, 0, 0, 0
0.0004144, -0.207035273313522, 259, 0, 0, 0
0.000416, 0.5749471783638, 260, 0, 0, 0
0.0004176, -0.42425262928009, 261, 0, 0, 0
0.0004192, 0.140512466430664, 262, 0, 0, 0
0.0004208, -0.467696070671082, 263, 0, 0, 0
0.0004224, -0.815243780612946, 264, 0, 0, 0
0.000424, 0.0536255314946175, 265, 0, 0, 0
0.0004256, -0.0332614034414291, 266, 0, 0, 0
0.0004272, -0.207035273313522, 267, 0, 0, 0
0.0004288, -0.337365686893463, 268, 0, 0, 0
0.0004304, 0.0536255314946175, 269, 0, 0, 0
0.000432, -0.293922185897827, 270, 0, 0, 0
0.0004336, 1.00938189029694, 271, 0, 0, 0
0.0004352, -0.120148338377476, 272, 0, 0, 0
0.0004368, -0.858687281608582, 273, 0, 0, 0
0.0004384, -0.554583013057709, 274, 0, 0, 0
0.00044, 0.010182062163949, 275, 0, 0, 0
0.0004416, 0.965938329696655, 276, 0, 0, 0
0.0004432, -0.5980264544487, 277, 0, 0, 0
0.0004448, 0.0536255314946175, 278, 0, 0, 0
0.0004464, -0.5980264544487, 279, 0, 0, 0
0.000448, 0.314286321401596, 280, 0, 0, 0
0.0004496, -0.16359181702137, 281, 0, 0, 0
0.0004512, 0.35772979259491, 282, 0, 0, 0
0.0004528, 0.5749471783638, 283, 0, 0, 0
0.0004544, 0.140512466430664, 284, 0, 0, 0
0.000456, -1.24967849254608, 285, 0, 0, 0
0.0004576, -1.29312193393707, 286, 0, 0, 0
0.0004592, -0.641469955444336, 287, 0, 0, 0
0.0004608, -0.5980264544487, 288, 0, 0, 0
0.0004624, -0.684913396835327, 289, 0, 0, 0
0.000464, -0.554583013057709, 290, 0, 0, 0
0.0004656, -0.0767048671841621, 291, 0, 0, 0
0.0004672, 0.140512466430664, 292, 0, 0, 0
0.0004688, 0.183955922722816, 293, 0, 0, 0
0.0004704, 1.05282533168793, 294, 0, 0, 0
0.000472, 0.488060176372528, 295, 0, 0, 0
0.0004736, 0.531503677368164, 296, 0, 0, 0
0.0004752, 0.835607945919037, 297, 0, 0, 0
0.0004768, 1.87825119495392, 298, 0, 0, 0
0.0004784, 0.74872100353241, 299, 0, 0, 0
0.00048, 0.0970689952373505, 300, 0, 0, 0
0.0004816, 1.09626865386963, 301, 0, 0, 0
0.0004832, 0.0536255314946175, 302, 0, 0, 0
0.0004848, 1.35692942142487, 303, 0, 0, 0
0.0004864, 1.9651380777359, 304, 0, 0, 0
0.000488, 0.74872100353241, 305, 0, 0, 0
0.0004896, 1.22659909725189, 306, 0, 0, 0
0.0004912, 1.35692942142487, 307, 0, 0, 0
0.0004928, 1.05282533168793, 308, 0, 0, 0
0.0004944, -0.0332614034414291, 309, 0, 0, 0
0.000496, 1.27004265785217, 310, 0, 0, 0
0.0004976, 1.83480775356293, 311, 0, 0, 0
0.0004992, 1.87825119495392, 312, 0, 0, 0
0.0005008, 1.13971221446991, 313, 0, 0, 0
0.0005024, 1.9651380777359, 314, 0, 0, 0
0.000504, 1.74792075157166, 315, 0, 0, 0
0.0005056, 0.879051387310028, 316, 0, 0, 0
0.0005072, 1.27004265785217, 317, 0, 0, 0
0.0005088, 1.13971221446991, 318, 0, 0, 0
0.0005104, 1.27004265785217, 319, 0, 0, 0
0.000512, 1.22659909725189, 320, 0, 0, 0
0.0005136, 1.09626865386963, 321, 0, 0, 0
0.0005152, 2.48645973205566, 322, 0, 0, 0
0.0005168, 1.92169451713562, 323, 0, 0, 0
0.0005184, 2.35612916946411, 324, 0, 0, 0
0.00052, 1.79136419296265, 325, 0, 0, 0
0.0005216, 1.92169451713562, 326, 0, 0, 0
0.0005232, 1.44381642341614, 327, 0, 0, 0
0.0005248, 1.53070342540741, 328, 0, 0, 0
0.0005264, 0.879051387310028, 329, 0, 0, 0
0.000528, 1.00938189029694, 330, 0, 0, 0
0.0005296, 1.74792075157166, 331, 0, 0, 0
0.0005312, 1.22659909725189, 332, 0, 0, 0
0.0005328, 1.9651380777359, 333, 0, 0, 0
0.0005344, -0.120148338377476, 334, 0, 0, 0
0.000536, 0.74872100353241, 335, 0, 0, 0
0.0005376, 0.792164444923401, 336, 0, 0, 0
0.0005392, 0.444616734981537, 337, 0, 0, 0
0.0005408, 0.965938329696655, 338, 0, 0, 0
0.0005424, 1.79136419296265, 339, 0, 0, 0
0.000544, 1.22659909725189, 340, 0, 0, 0
0.0005456, 1.61759042739868, 341, 0, 0, 0
0.0005472, 0.488060176372528, 342, 0, 0, 0
0.0005488, 1.5741468667984, 343, 0, 0, 0
0.0005504, 2.61679005622864, 344, 0, 0, 0
0.000552, 1.40037298202515, 345, 0, 0, 0
0.0005536, 1.48725998401642, 346, 0, 0, 0
0.0005552, 1.92169451713562, 347, 0, 0, 0
0.0005568, 1.53070342540741, 348, 0, 0, 0
0.0005584, 1.22659909725189, 349, 0, 0, 0
0.00056, 1.79136419296265, 350, 0, 0, 0
0.0005616, 1.66103374958038, 351, 0, 0, 0
0.0005632, 2.09546852111816, 352, 0, 0, 0
0.0005648, 1.74792075157166, 353, 0, 0, 0
0.0005664, 0.965938329696655, 354, 0, 0, 0
0.000568, 1.1831556558609, 355, 0, 0, 0
0.0005696, 1.22659909725189, 356, 0, 0, 0
0.0005712, 2.52990317344666, 357, 0, 0, 0
0.0005728, 1.9651380777359, 358, 0, 0, 0
0.0005744, 0.792164444923401, 359, 0, 0, 0
0.000576, 2.74712061882019, 360, 0, 0, 0
0.0005776, 1.61759042739868, 361, 0, 0, 0
0.0005792, 1.66103374958038, 362, 0, 0, 0
0.0005808, 1.44381642341614, 363, 0, 0, 0
0.0005824, 2.18235540390015, 364, 0, 0, 0
0.000584, 1.87825119495392, 365, 0, 0, 0
0.0005856, 2.05202507972717, 366, 0, 0, 0
0.0005872, 0.74872100353241, 367, 0, 0, 0
0.0005888, 1.53070342540741, 368, 0, 0, 0
0.0005904, 1.00938189029694, 369, 0, 0, 0
0.000592, 2.57334661483765, 370, 0, 0, 0
0.0005936, 1.44381642341614, 371, 0, 0, 0
0.0005952, 2.09546852111816, 372, 0, 0, 0
0.0005968, 1.92169451713562, 373, 0, 0, 0
0.0005984, 1.53070342540741, 374, 0, 0, 0
0.0006, 1.61759042739868, 375, 0, 0, 0
0.0006016, 1.44381642341614, 376, 0, 0, 0
0.0006032, 1.35692942142487, 377, 0, 0, 0
0.0006048, 1.70447719097137, 378, 0, 0, 0
0.0006064, 2.3126859664917, 379, 0, 0, 0
0.000608, 2.35612916946411, 380, 0, 0, 0
0.0006096, 1.92169451713562, 381, 0, 0, 0
0.0006112, 1.66103374958038, 382, 0, 0, 0
0.0006128, 2.48645973205566, 383, 0, 0, 0
0.0006144, 2.09546852111816, 384, 0, 0, 0
0.000616, 1.83480775356293, 385, 0, 0, 0
0.0006176, 1.53070342540741, 386, 0, 0, 0
0.0006192, 1.35692942142487, 387, 0, 0, 0
0.0006208, 1.79136419296265, 388, 0, 0, 0
0.0006224, 1.87825119495392, 389, 0, 0, 0
0.000624, 1.70447719097137, 390, 0, 0, 0
0.0006256, 1.83480775356293, 391, 0, 0, 0
0.0006272, 1.44381642341614, 392, 0, 0, 0
0.0006288, 1.31348609924316, 393, 0, 0, 0
0.0006304, 2.74712061882019, 394, 0, 0, 0
0.000632, 3.39877247810364, 395, 0, 0, 0
0.0006336, 2.57334661483765, 396, 0, 0, 0
0.0006352, 3.87665057182312, 397, 0, 0, 0
0.0006368, 2.83400750160217, 398, 0, 0, 0
0.0006384, 33.765754699707, 399, 0, 0, 0
0.00064, 1953.27197265625, 400, 1, TriggerDetected, 0
0.0006416, 2662.35595703125, 401, 0, 0, 0
0.0006432, 1400.36682128906, 402, 0, 0, 0
0.0006448, 2429.41235351563, 403, 1, TriggerDetected, 0
0.0006464, 3396.37719726563, 404, 0, 0, 0
0.000648, 4291.35595703125, 405, 0, 0, 0
0.0006496, 4133.9169921875, 406, 0, 0, 0
0.0006512, 3043.22509765625, 407, 0, 0, 0
0.0006528, 2604.6630859375, 408, 0, 0, 0
0.0006544, 3102.87280273438, 409, 0, 0, 0
0.000656, 4584.3388671875, 410, 0, 0, 0
0.0006576, 4709.3251953125, 411, 0, 0, 0
0.0006592, 3640.7900390625, 412, 0, 0, 0
0.0006608, 3506.15869140625, 413, 0, 0, 0
0.0006624, 5596.39794921875, 414, 0, 0, 0
0.000664, 6351.14111328125, 415, 0, 0, 0
0.0006656, 4157.2890625, 416, 0, 0, 0
0.0006672, 3255.83740234375, 417, 0, 0, 0
0.0006688, 4091.64624023438, 418, 0, 0, 0
0.0006704, 6677.01025390625, 419, 0, 0, 0
0.000672, 6672.4921875, 420, 0, 0, 0
0.0006736, 4482.94140625, 421, 0, 0, 0
0.0006752, 4087.17163085938, 422, 0, 0, 0
0.0006768, 5170.65185546875, 423, 0, 0, 0
0.0006784, 5835.33642578125, 424, 0, 0, 0
0.00068, 5395.60205078125, 425, 0, 0, 0
0.0006816, 5341.2978515625, 426, 0, 0, 0
0.0006832, 6135.57421875, 427, 0, 0, 0
0.0006848, 5540.39892578125, 428, 0, 0, 0
0.0006864, 5000.96142578125, 429, 0, 0, 0
0.000688, 5155.0986328125, 430, 0, 0, 0
0.0006896, 5641.27490234375, 431, 0, 0, 0
0.0006912, 6305.78564453125, 432, 0, 0, 0
0.0006928, 6019.189453125, 433, 0, 0, 0
0.0006944, 4373.4638671875, 434, 0, 0, 0
0.000696, 4023.09228515625, 435, 0, 0, 0
0.0006976, 6082.0517578125, 436, 0, 0, 0
0.0006992, 7036.548828125, 437, 0, 0, 0
0.0007008, 5417.32373046875, 438, 0, 0, 0
0.0007024, 4923.1103515625, 439, 0, 0, 0
0.000704, 5900.80615234375, 440, 0, 0, 0
0.0007056, 6574.13623046875, 441, 0, 0, 0
0.0007072, 5758.87646484375, 442, 0, 0, 0
0.0007088, 4686.0830078125, 443, 0, 0, 0
0.0007104, 4997.7900390625, 444, 0, 0, 0
0.000712, 6066.06494140625, 445, 0, 0, 0
0.0007136, 6622.4892578125, 446, 0, 0, 0
0.0007152, 6617.796875, 447, 0, 0, 0
0.0007168, 6243.87890625, 448, 0, 0, 0
0.0007184, 5151.71044921875, 449, 0, 0, 0
0.00072, 4385.84521484375, 450, 0, 0, 0
0.0007216, 4888.7470703125, 451, 0, 0, 0
0.0007232, 6263.55859375, 452, 0, 0, 0
0.0007248, 6674.447265625, 453, 0, 0, 0
0.0007264, 5779.7724609375, 454, 0, 0, 0
0.000728, 4799.513671875, 455, 0, 0, 0
0.0007296, 5081.375, 456, 0, 0, 0
0.0007312, 6927.59228515625, 457, 0, 0, 0
0.0007328, 6538.55615234375, 458, 0, 0, 0
0.0007344, 4930.80029296875, 459, 0, 0, 0
0.000736, 4578.1259765625, 460, 0, 0, 0
0.0007376, 5512.50830078125, 461, 0, 0, 0
0.0007392, 7441.39794921875, 462, 0, 0, 0
0.0007408, 6638.21533203125, 463, 0, 0, 0
0.0007424, 4886.40087890625, 464, 0, 0, 0
0.000744, 4770.79833984375, 465, 0, 0, 0
0.0007456, 6374.6875, 466, 0, 0, 0
0.0007472, 5547.00244140625, 467, 0, 0, 0
0.0007488, 5153.3173828125, 468, 0, 0, 0
0.0007504, 6519.44091796875, 469, 0, 0, 0
0.000752, 6975.94482421875, 470, 0, 0, 0
0.0007536, 5881.43017578125, 471, 0, 0, 0
0.0007552, 5039.49560546875, 472, 0, 0, 0
0.0007568, 5019.1640625, 473, 0, 0, 0
0.0007584, 6416.47998046875, 474, 0, 0, 0
0.00076, 6645.07958984375, 475, 0, 0, 0
0.0007616, 5994.8173828125, 476, 0, 0, 0
0.0007632, 6460.31396484375, 477, 0, 0, 0
0.0007648, 5720.7763671875, 478, 0, 0, 0
0.0007664, 6420.43359375, 479, 0, 0, 0
0.000768, 6491.98486328125, 480, 0, 0, 0
0.0007696, 5364.40966796875, 481, 0, 0, 0
0.0007712, 5436.6123046875, 482, 0, 0, 0
0.0007728, 6023.1865234375, 483, 0, 0, 0
0.0007744, 5600.56787109375, 484, 0, 0, 0
0.000776, 5545.177734375, 485, 0, 0, 0
0.0007776, 6202.955078125, 486, 0, 0, 0
0.0007792, 6362.74072265625, 487, 0, 0, 0
0.0007808, 6946.14306640625, 488, 0, 0, 0
0.0007824, 6150.9970703125, 489, 0, 0, 0
0.000784, 4975.63427734375, 490, 0, 0, 0
0.0007856, 5730.76806640625, 491, 0, 0, 0
0.0007872, 7996.64892578125, 492, 0, 0, 0
0.0007888, 7683.50830078125, 493, 0, 0, 0
0.0007904, 5012.4306640625, 494, 0, 0, 0
0.000792, 4286.9248046875, 495, 0, 0, 0
0.0007936, 4963.68701171875, 496, 0, 0, 0
0.0007952, 6287.453125, 497, 0, 0, 0
0.0007968, 7553.30859375, 498, 0, 0, 0
0.0007984, 6275.63623046875, 499, 0, 0, 0
0.0008, 5459.419921875, 500, 0, 0, 0
0.0008016, 5148.1474609375, 501, 0, 0, 0
0.0008032, 4466.0419921875, 502, 0, 0, 0
0.0008048, 5978.30908203125, 503, 0, 0, 0
0.0008064, 7728.42919921875, 504, 0, 0, 0
0.000808, 7462.7724609375, 505, 0, 0, 0
0.0008096, 5291.337890625, 506, 0, 0, 0
0.0008112, 4535.16064453125, 507, 0, 0, 0
0.0008128, 5629.06689453125, 508, 0, 0, 0
0.0008144, 6450.71337890625, 509, 0, 0, 0
0.000816, 5341.81884765625, 510, 0, 0, 0
0.0008176, 5470.84619140625, 511, 0, 0, 0
