Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:26:31 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0002656, 1.5741468667984, 166, 0, 0, 0
0.0002672, 1.74792075157166, 167, 0, 0, 0
0.0002688, 2.26924252510071, 168, 0, 0, 0
0.0002704, 1.61759042739868, 169, 0, 0, 0
0.000272, 1.87825119495392, 170, 0, 0, 0
0.0002736, 1.9651380777359, 171, 0, 0, 0
0.0002752, 1.22659909725189, 172, 0, 0, 0
0.0002768, 0.618390560150146, 173, 0, 0, 0
0.0002784, 0.488060176372528, 174, 0, 0, 0
0.00028, 1.22659909725189, 175, 0, 0, 0
0.0002816, 1.83480775356293, 176, 0, 0, 0
0.0002832, 1.22659909725189, 177, 0, 0, 0
0.0002848, 1.74792075157166, 178, 0, 0, 0
0.0002864, 0.835607945919037, 179, 0, 0, 0
0.000288, 1.05282533168793, 180, 0, 0, 0
0.0002896, 0.835607945919037, 181, 0, 0, 0
0.0002912, 1.53070342540741, 182, 0, 0, 0
0.0002928, 0.5749471783638, 183, 0, 0, 0
0.0002944, -0.0332614034414291, 184, 0, 0, 0
0.000296, 0.444616734981537, 185, 0, 0, 0
0.0002976, 0.835607945919037, 186, 0, 0, 0
0.0002992, 1.40037298202515, 187, 0, 0, 0
0.0003008, 1.1831556558609, 188, 0, 0, 0
0.0003024, 1.53070342540741, 189, 0, 0, 0
0.000304, 0.835607945919037, 190, 0, 0, 0
0.0003056, 0.35772979259491, 191, 0, 0, 0
0.0003072, 1.48725998401642, 192, 0, 0, 0
0.0003088, 1.79136419296265, 193, 0, 0, 0
0.0003104, 1.48725998401642, 194, 0, 0, 0
0.000312, 0.879051387310028, 195, 0, 0, 0
0.0003136, 0.488060176372528, 196, 0, 0, 0
0.0003152, 0.835607945919037, 197, 0, 0, 0
0.0003168, 1.44381642341614, 198, 0, 0, 0
0.0003184, 0.531503677368164, 199, 0, 0, 0
0.00032, 0.74872100353241, 200, 0, 0, 0
0.0003216, 1.31348609924316, 201, 0, 0, 0
0.0003232, 1.22659909725189, 202, 0, 0, 0
0.0003248, 0.879051387310028, 203, 0, 0, 0
0.0003264, 1.31348609924316, 204, 0, 0, 0
0.000328, 0.401173263788223, 205, 0, 0, 0
0.0003296, 0.922494888305664, 206, 0, 0, 0
0.0003312, 1.44381642341614, 207, 0, 0, 0
0.0003328, 1.48725998401642, 208, 0, 0, 0
0.0003344, 0.661834061145782, 209, 0, 0, 0
0.000336, 0.401173263788223, 210, 0, 0, 0
0.0003376, 0.879051387310028, 211, 0, 0, 0
0.0003392, 1.1831556558609, 212, 0, 0, 0
0.0003408, 1.27004265785217, 213, 0, 0, 0
0.0003424, 1.00938189029694, 214, 0, 0, 0
0.000344, 1.27004265785217, 215, 0, 0, 0
0.0003456, 1.61759042739868, 216, 0, 0, 0
0.0003472, 1.5741468667984, 217, 0, 0, 0
0.0003488, 1.70447719097137, 218, 0, 0, 0
0.0003504, 1.61759042739868, 219, 0, 0, 0
0.000352, 1.66103374958038, 220, 0, 0, 0
0.0003536, 0.792164444923401, 221, 0, 0, 0
0.0003552, 2.52990317344666, 222, 0, 0, 0
0.0003568, 1.9651380777359, 223, 0, 0, 0
0.0003584, 1.31348609924316, 224, 0, 0, 0
0.00036, -0.0767048671841621, 225, 0, 0, 0
0.0003616, -0.0332614034414291, 226, 0, 0, 0
0.0003632, -0.511139571666718, 227, 0, 0, 0
0.0003648, 0.22739939391613, 228, 0, 0, 0
0.0003664, 0.661834061145782, 229, 0, 0, 0
0.000368, 0.835607945919037, 230, 0, 0, 0
0.0003696, 0.792164444923401, 231, 0, 0, 0
0.0003712, -0.0767048671841621, 232, 0, 0, 0
0.0003728, 0.531503677368164, 233, 0, 0, 0
0.0003744, 0.401173263788223, 234, 0, 0, 0
0.000376, 0.965938329696655, 235, 0, 0, 0
0.0003776, 0.879051387310028, 236, 0, 0, 0
0.0003792, 0.618390560150146, 237, 0, 0, 0
0.0003808, 0.010182062163949, 238, 0, 0, 0
0.0003824, 0.270842850208282, 239, 0, 0, 0
0.000384, -0.337365686893463, 240, 0, 0, 0
0.0003856, 0.531503677368164, 241, 0, 0, 0
0.0003872, 1.27004265785217, 242, 0, 0, 0
0.0003888, 0.314286321401596, 243, 0, 0, 0
0.0003904, 1.31348609924316, 244, 0, 0, 0
0.000392, 0.74872100353241, 245, 0, 0, 0
0.0003936, 0.74872100353241, 246, 0, 0, 0
0.0003952, 0.5749471783638, 247, 0, 0, 0
0.0003968, 0.22739939391613, 248, 0, 0, 0
0.0003984, 1.00938189029694, 249, 0, 0, 0
0.0004, 1.09626865386963, 250, 0, 0, 0
0.0004016, 0.183955922722816, 251, 0, 0, 0
0.0004032, -0.250478744506836, 252, 0, 0, 0
0.0004048, -0.684913396835327, 253, 0, 0, 0
0.0004064, 0.010182062163949, 254, 0, 0, 0
0.000408, 1.09626865386963, 255, 0, 0, 0
0.0004096, 0.792164444923401, 256, 0, 0, 0
0.0004112, 1.5741468667984, 257, 0, 0, 0
0.0004128, 1.00938189029694, 258, 0, 0, 0
0.0004144, 1.27004265785217, 259, 0, 0, 0
0.000416, 1.83480775356293, 260, 0, 0, 0
0.0004176, 1.83480775356293, 261, 0, 0, 0
0.0004192, 2.44301605224609, 262, 0, 0, 0
0.0004208, 1.87825119495392, 263, 0, 0, 0
0.0004224, 2.05202507972717, 264, 0, 0, 0
0.000424, 2.26924252510071, 265, 0, 0, 0
0.0004256, 1.87825119495392, 266, 0, 0, 0
0.0004272, 2.22579884529114, 267, 0, 0, 0
0.0004288, 1.92169451713562, 268, 0, 0, 0
0.0004304, 2.18235540390015, 269, 0, 0, 0
0.000432, 1.13971221446991, 270, 0, 0, 0
0.0004336, 0.965938329696655, 271, 0, 0, 0
0.0004352, 2.57334661483765, 272, 0, 0, 0
0.0004368, 1.31348609924316, 273, 0, 0, 0
0.0004384, 2.3126859664917, 274, 0, 0, 0
0.00044, 1.13971221446991, 275, 0, 0, 0
0.0004416, 1.27004265785217, 276, 0, 0, 0
0.0004432, 1.00938189029694, 277, 0, 0, 0
0.0004448, 2.09546852111816, 278, 0, 0, 0
0.0004464, 1.40037298202515, 279, 0, 0, 0
0.000448, 1.27004265785217, 280, 0, 0, 0
0.0004496, 1.27004265785217, 281, 0, 0, 0
0.0004512, 0.965938329696655, 282, 0, 0, 0
0.0004528, 0.922494888305664, 283, 0, 0, 0
0.0004544, 0.35772979259491, 284, 0, 0, 0
0.000456, 0.183955922722816, 285, 0, 0, 0
0.0004576, -0.0767048671841621, 286, 0, 0, 0
0.0004592, -0.380809128284454, 287, 0, 0, 0
0.0004608, 0.705277562141418, 288, 0, 0, 0
0.0004624, 0.661834061145782, 289, 0, 0, 0
0.000464, 0.965938329696655, 290, 0, 0, 0
0.0004656, 1.22659909725189, 291, 0, 0, 0
0.0004672, 1.83480775356293, 292, 0, 0, 0
0.0004688, 2.22579884529114, 293, 0, 0, 0
0.0004704, 1.48725998401642, 294, 0, 0, 0
0.000472, 2.09546852111816, 295, 0, 0, 0
0.0004736, 1.1831556558609, 296, 0, 0, 0
0.0004752, 1.87825119495392, 297, 0, 0, 0
0.0004768, 1.5741468667984, 298, 0, 0, 0
0.0004784, 2.3995726108551, 299, 0, 0, 0
0.00048, 1.13971221446991, 300, 0, 0, 0
0.0004816, 1.40037298202515, 301, 0, 0, 0
0.0004832, 2.26924252510071, 302, 0, 0, 0
0.0004848, 1.48725998401642, 303, 0, 0, 0
0.0004864, 0.792164444923401, 304, 0, 0, 0
0.000488, 1.1831556558609, 305, 0, 0, 0
0.0004896, 1.1831556558609, 306, 0, 0, 0
0.0004912, 0.488060176372528, 307, 0, 0, 0
0.0004928, 1.00938189029694, 308, 0, 0, 0
0.0004944, 2.66023349761963, 309, 0, 0, 0
0.000496, 1.9651380777359, 310, 0, 0, 0
0.0004976, 2.05202507972717, 311, 0, 0, 0
0.0004992, 0.74872100353241, 312, 0, 0, 0
0.0005008, 0.531503677368164, 313, 0, 0, 0
0.0005024, 1.79136419296265, 314, 0, 0, 0
0.000504, 0.270842850208282, 315, 0, 0, 0
0.0005056, 0.74872100353241, 316, 0, 0, 0
0.0005072, 0.618390560150146, 317, 0, 0, 0
0.0005088, -0.120148338377476, 318, 0, 0, 0
0.0005104, -0.0767048671841621, 319, 0, 0, 0
0.000512, 0.444616734981537, 320, 0, 0, 0
0.0005136, 0.618390560150146, 321, 0, 0, 0
0.0005152, 0.618390560150146, 322, 0, 0, 0
0.0005168, 1.61759042739868, 323, 0, 0, 0
0.0005184, 2.0085813999176, 324, 0, 0, 0
0.00052, 1.79136419296265, 325, 0, 0, 0
0.0005216, 2.13891196250916, 326, 0, 0, 0
0.0005232, 1.5741468667984, 327, 0, 0, 0
0.0005248, 1.83480775356293, 328, 0, 0, 0
0.0005264, 1.92169451713562, 329, 0, 0, 0
0.000528, 0.835607945919037, 330, 0, 0, 0
0.0005296, 0.965938329696655, 331, 0, 0, 0
0.0005312, 1.53070342540741, 332, 0, 0, 0
0.0005328, 0.661834061145782, 333, 0, 0, 0
0.0005344, 0.705277562141418, 334, 0, 0, 0
0.000536, 0.0970689952373505, 335, 0, 0, 0
0.0005376, 1.22659909725189, 336, 0, 0, 0
0.0005392, 2.57334661483765, 337, 0, 0, 0
0.0005408, 2.09546852111816, 338, 0, 0, 0
0.0005424, 1.00938189029694, 339, 0, 0, 0
0.000544, 1.00938189029694, 340, 0, 0, 0
0.0005456, 2.09546852111816, 341, 0, 0, 0
0.0005472, 1.53070342540741, 342, 0, 0, 0
0.0005488, 1.44381642341614, 343, 0, 0, 0
0.0005504, 2.44301605224609, 344, 0, 0, 0
0.000552, 2.48645973205566, 345, 0, 0, 0
0.0005536, 2.26924252510071, 346, 0, 0, 0
0.0005552, 2.92089414596558, 347, 0, 0, 0
0.0005568, 2.83400750160217, 348, 0, 0, 0
0.0005584, 1.66103374958038, 349, 0, 0, 0
0.00056, 2.52990317344666, 350, 0, 0, 0
0.0005616, 3.39877247810364, 351, 0, 0, 0
0.0005632, 1.74792075157166, 352, 0, 0, 0
0.0005648, 2.48645973205566, 353, 0, 0, 0
0.0005664, 1.9651380777359, 354, 0, 0, 0
0.000568, 3.13811159133911, 355, 0, 0, 0
0.0005696, 3.00778126716614, 356, 0, 0, 0
0.0005712, 2.83400750160217, 357, 0, 0, 0
0.0005728, 2.79056406021118, 358, 0, 0, 0
0.0005744, 3.78976368904114, 359, 0, 0, 0
0.000576, 3.44221591949463, 360, 0, 0, 0
0.0005776, 4.22419834136963, 361, 0, 0, 0
0.0005792, 3.83320713043213, 362, 0, 0, 0
0.0005808, 3.44221591949463, 363, 0, 0, 0
0.0005824, 3.13811159133911, 364, 0, 0, 0
0.000584, 3.87665057182312, 365, 0, 0, 0
0.0005856, 2.96433782577515, 366, 0, 0, 0
0.0005872, 3.05122470855713, 367, 0, 0, 0
0.0005888, 3.87665057182312, 368, 0, 0, 0
0.0005904, 3.87665057182312, 369, 0, 0, 0
0.000592, 3.22499871253967, 370, 0, 0, 0
0.0005936, 2.35612916946411, 371, 0, 0, 0
0.0005952, 1.92169451713562, 372, 0, 0, 0
0.0005968, 2.26924252510071, 373, 0, 0, 0
0.0005984, 2.87745070457459, 374, 0, 0, 0
0.0006, 2.79056406021118, 375, 0, 0, 0
0.0006016, 3.13811159133911, 376, 0, 0, 0
0.0006032, 3.00778126716614, 377, 0, 0, 0
0.0006048, 3.48565936088562, 378, 0, 0, 0
0.0006064, 3.22499871253967, 379, 0, 0, 0
0.000608, 2.3995726108551, 380, 0, 0, 0
0.0006096, 3.70287680625916, 381, 0, 0, 0
0.0006112, 3.87665057182312, 382, 0, 0, 0
0.0006128, 3.13811159133911, 383, 0, 0, 0
0.0006144, 4.00698089599609, 384, 0, 0, 0
0.000616, 3.22499871253967, 385, 0, 0, 0
0.0006176, 3.87665057182312, 386, 0, 0, 0
0.0006192, 3.48565936088562, 387, 0, 0, 0
0.0006208, 4.00698089599609, 388, 0, 0, 0
0.0006224, 5.09306764602661, 389, 0, 0, 0
0.000624, 4.00698089599609, 390, 0, 0, 0
0.0006256, 4.48485946655273, 391, 0, 0, 0
0.0006272, 3.61598968505859, 392, 0, 0, 0
0.0006288, 3.44221591949463, 393, 0, 0, 0
0.0006304, 4.00698089599609, 394, 0, 0, 0
0.000632, 3.52910280227661, 395, 0, 0, 0
0.0006336, 4.26764154434204, 396, 0, 0, 0
0.0006352, 4.13731145858765, 397, 0, 0, 0
0.0006368, 5.09306764602661, 398, 0, 0, 0
0.0006384, 507.560180664063, 399, 0, 0, 0
0.00064, 5263.4033203125, 400, 1, TriggerDetected, 0
0.0006416, 3687.49169921875, 401, 0, 0, 0
0.0006432, 6482.20947265625, 402, 0, 0, 0
0.0006448, 7925.5751953125, 403, 0, 0, 0
0.0006464, 4878.7548828125, 404, 0, 0, 0
0.000648, 4926.8037109375, 405, 0, 0, 0
0.0006496, 8040.91796875, 406, 0, 0, 0
0.0006512, 6891.92529296875, 407, 0, 0, 0
0.0006528, 7900.3349609375, 408, 0, 0, 0
0.0006544, 7847.85498046875, 409, 0, 0, 0
0.000656, 6300.18212890625, 410, 0, 0, 0
0.0006576, 9337.0537109375, 411, 0, 0, 0
0.0006592, 10012.599609375, 412, 0, 0, 0
0.0006608, 7244.6865234375, 413, 0, 0, 0
0.0006624, 8579.8349609375, 414, 0, 0, 0
0.000664, 11014.7099609375, 415, 0, 0, 0
0.0006656, 9729.9130859375, 416, 0, 0, 0
0.0006672, 7830.95556640625, 417, 0, 0, 0
0.0006688, 8328.0361328125, 418, 0, 0, 0
0.0006704, 11226.7578125, 419, 0, 0, 0
0.000672, 9881.1826171875, 420, 0, 0, 0
0.0006736, 7847.0732421875, 421, 0, 0, 0
0.0006752, 9649.93359375, 422, 0, 0, 0
0.0006768, 11078.09375, 423, 0, 0, 0
0.0006784, 9986.2294921875, 424, 0, 0, 0
0.00068, 8720.41796875, 425, 0, 0, 0
0.0006816, 9311.6396484375, 426, 0, 0, 0
0.0006832, 9760.541015625, 427, 0, 0, 0
0.0006848, 9488.498046875, 428, 0, 0, 0
0.0006864, 9546.3212890625, 429, 0, 0, 0
0.000688, 9875.7099609375, 430, 0, 0, 0
0.0006896, 9892, 431, 0, 0, 0
0.0006912, 10535.1376953125, 432, 0, 0, 0
0.0006928, 9592.197265625, 433, 0, 0, 0
0.0006944, 8595.734375, 434, 0, 0, 0
0.000696, 9897.9521484375, 435, 0, 0, 0
0.0006976, 10739.322265625, 436, 0, 0, 0
0.0006992, 10715.427734375, 437, 0, 0, 0
0.0007008, 9800.291015625, 438, 0, 0, 0
0.0007024, 8759.7333984375, 439, 0, 0, 0
0.000704, 10443.4287109375, 440, 0, 0, 0
0.0007056, 11383.2412109375, 441, 0, 0, 0
0.0007072, 8891.3671875, 442, 0, 0, 0
0.0007088, 9176.3564453125, 443, 0, 0, 0
0.0007104, 9903.6435546875, 444, 0, 0, 0
0.000712, 9671.1767578125, 445, 0, 0, 0
0.0007136, 10141.4970703125, 446, 0, 0, 0
0.0007152, 9273.669921875, 447, 0, 0, 0
0.0007168, 10281.8623046875, 448, 0, 0, 0
0.0007184, 9671.8720703125, 449, 0, 0, 0
0.00072, 10254.4931640625, 450, 0, 0, 0
0.0007216, 10211.3974609375, 451, 0, 0, 0
0.0007232, 11793.3486328125, 452, 0, 0, 0
0.0007248, 10600.7802734375, 453, 0, 0, 0
0.0007264, 8518.2744140625, 454, 0, 0, 0
0.000728, 8721.7646484375, 455, 0, 0, 0
0.0007296, 11415.564453125, 456, 0, 0, 0
0.0007312, 11281.0625, 457, 0, 0, 0
0.0007328, 10518.107421875, 458, 0, 0, 0
0.0007344, 7883.609375, 459, 0, 0, 0
0.000736, 9777.2666015625, 460, 0, 0, 0
0.0007376, 13775.5, 461, 0, 0, 0
0.0007392, 9085.0810546875, 462, 0, 0, 0
0.0007408, 8534.95703125, 463, 0, 0, 0
0.0007424, 11809.6396484375, 464, 0, 0, 0
0.000744, 9376.0654296875, 465, 0, 0, 0
0.0007456, 8368.6552734375, 466, 0, 0, 0
0.0007472, 11776.6220703125, 467, 0, 0, 0
0.0007488, 11172.0625, 468, 0, 0, 0
0.0007504, 9627.5166015625, 469, 0, 0, 0
0.000752, 10439.6484375, 470, 0, 0, 0
0.0007536, 11971.3359375, 471, 0, 0, 0
0.0007552, 8564.671875, 472, 0, 0, 0
0.0007568, 9011.9228515625, 473, 0, 0, 0
0.0007584, 11711.1962890625, 474, 0, 0, 0
0.00076, 9661.6630859375, 475, 0, 0, 0
0.0007616, 8699.869140625, 476, 0, 0, 0
0.0007632, 14344.9130859375, 477, 0, 0, 0
0.0007648, 10926.6064453125, 478, 0, 0, 0
0.0007664, 8769.4208984375, 479, 0, 0, 0
0.000768, 10818.2158203125, 480, 0, 0, 0
0.0007696, 10487.7841796875, 481, 0, 0, 0
0.0007712, 9572.9521484375, 482, 0, 0, 0
0.0007728, 11654.58984375, 483, 0, 0, 0
0.0007744, 11341.8388671875, 484, 0, 0, 0
0.000776, 10536.005859375, 485, 0, 0, 0
0.0007776, 9507.0478515625, 486, 0, 0, 0
0.0007792, 10474.5341796875, 487, 0, 0, 0
0.0007808, 12388.17578125, 488, 0, 0, 0
0.0007824, 9468.6005859375, 489, 0, 0, 0
0.000784, 10860.3564453125, 490, 0, 0, 0
0.0007856, 11966.0791015625, 491, 0, 0, 0
0.0007872, 11116.7587890625, 492, 0, 0, 0
0.0007888, 10116.5595703125, 493, 0, 0, 0
0.0007904, 9175.2265625, 494, 0, 0, 0
0.000792, 11698.033203125, 495, 0, 0, 0
0.0007936, 10667.9443359375, 496, 0, 0, 0
0.0007952, 8101.65185546875, 497, 0, 0, 0
0.0007968, 10078.50390625, 498, 0, 0, 0
0.0007984, 14615.609375, 499, 0, 0, 0
0.0008, 9485.109375, 500, 0, 0, 0
0.0008016, 9078.783203125, 501, 0, 0, 0
0.0008032, 11900.349609375, 502, 0, 0, 0
0.0008048, 12078.423828125, 503, 0, 0, 0
0.0008064, 10584.7939453125, 504, 0, 0, 0
0.000808, 7574.943359375, 505, 0, 0, 0
0.0008096, 10145.2333984375, 506, 0, 0, 0
0.0008112, 11117.8447265625, 507, 0, 0, 0
0.0008128, 11538.1181640625, 508, 0, 0, 0
0.0008144, 10845.7587890625, 509, 0, 0, 0
0.000816, 9764.6240234375, 510, 0, 0, 0
0.0008176, 11399.837890625, 511, 0, 0, 0
0.0008192, 12002.2685546875, 512, 0, 0, 0
