Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 2:25:39 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0003936, -0.554583013057709, 246, 0, 0, 0
0.0003952, -0.945574223995209, 247, 0, 0, 0
0.0003968, -0.641469955444336, 248, 0, 0, 0
0.0003984, -1.59722626209259, 249, 0, 0, 0
0.0004, -2.33576512336731, 250, 0, 0, 0
0.0004016, -0.945574223995209, 251, 0, 0, 0
0.0004032, -0.467696070671082, 252, 0, 0, 0
0.0004048, 0.0970689952373505, 253, 0, 0, 0
0.0004064, 0.401173263788223, 254, 0, 0, 0
0.000408, 0.444616734981537, 255, 0, 0, 0
0.0004096, -0.293922185897827, 256, 0, 0, 0
0.0004112, -0.0767048671841621, 257, 0, 0, 0
0.0004128, 0.270842850208282, 258, 0, 0, 0
0.0004144, -0.207035273313522, 259, 0, 0, 0
0.000416, 0.5749471783638, 260, 0, 0, 0
0.0004176, -0.293922185897827, 261, 0, 0, 0
0.0004192, 0.140512466430664, 262, 0, 0, 0
0.0004208, -1.16279149055481, 263, 0, 0, 0
0.0004224, -0.120148338377476, 264, 0, 0, 0
0.000424, -0.641469955444336, 265, 0, 0, 0
0.0004256, -0.858687281608582, 266, 0, 0, 0
0.0004272, -0.9890176653862, 267, 0, 0, 0
0.0004288, -1.55378270149231, 268, 0, 0, 0
0.0004304, -1.16279149055481, 269, 0, 0, 0
0.000432, -0.684913396835327, 270, 0, 0, 0
0.0004336, -1.38000893592834, 271, 0, 0, 0
0.0004352, 0.183955922722816, 272, 0, 0, 0
0.0004368, 0.488060176372528, 273, 0, 0, 0
0.0004384, 1.1831556558609, 274, 0, 0, 0
0.00044, 0.879051387310028, 275, 0, 0, 0
0.0004416, 1.09626865386963, 276, 0, 0, 0
0.0004432, 0.531503677368164, 277, 0, 0, 0
0.0004448, 0.835607945919037, 278, 0, 0, 0
0.0004464, 0.314286321401596, 279, 0, 0, 0
0.000448, -0.815243780612946, 280, 0, 0, 0
0.0004496, -0.293922185897827, 281, 0, 0, 0
0.0004512, 0.183955922722816, 282, 0, 0, 0
0.0004528, -0.902130722999573, 283, 0, 0, 0
0.0004544, -0.0767048671841621, 284, 0, 0, 0
0.000456, 0.835607945919037, 285, 0, 0, 0
0.0004576, 1.1831556558609, 286, 0, 0, 0
0.0004592, 0.5749471783638, 287, 0, 0, 0
0.0004608, 0.792164444923401, 288, 0, 0, 0
0.0004624, 0.5749471783638, 289, 0, 0, 0
0.000464, 1.09626865386963, 290, 0, 0, 0
0.0004656, 0.965938329696655, 291, 0, 0, 0
0.0004672, 0.879051387310028, 292, 0, 0, 0
0.0004688, -0.511139571666718, 293, 0, 0, 0
0.0004704, 0.401173263788223, 294, 0, 0, 0
0.000472, -0.380809128284454, 295, 0, 0, 0
0.0004736, 0.879051387310028, 296, 0, 0, 0
0.0004752, 0.922494888305664, 297, 0, 0, 0
0.0004768, 0.140512466430664, 298, 0, 0, 0
0.0004784, 0.835607945919037, 299, 0, 0, 0
0.00048, 0.5749471783638, 300, 0, 0, 0
0.0004816, 0.792164444923401, 301, 0, 0, 0
0.0004832, 0.879051387310028, 302, 0, 0, 0
0.0004848, 0.35772979259491, 303, 0, 0, 0
0.0004864, -0.554583013057709, 304, 0, 0, 0
0.000488, -0.0767048671841621, 305, 0, 0, 0
0.0004896, -0.467696070671082, 306, 0, 0, 0
0.0004912, -0.5980264544487, 307, 0, 0, 0
0.0004928, -1.85788702964783, 308, 0, 0, 0
0.0004944, 0.270842850208282, 309, 0, 0, 0
0.000496, 0.270842850208282, 310, 0, 0, 0
0.0004976, 0.965938329696655, 311, 0, 0, 0
0.0004992, 1.31348609924316, 312, 0, 0, 0
0.0005008, 1.53070342540741, 313, 0, 0, 0
0.0005024, 1.44381642341614, 314, 0, 0, 0
0.000504, 1.35692942142487, 315, 0, 0, 0
0.0005056, 0.922494888305664, 316, 0, 0, 0
0.0005072, 0.401173263788223, 317, 0, 0, 0
0.0005088, 1.92169451713562, 318, 0, 0, 0
0.0005104, 1.13971221446991, 319, 0, 0, 0
0.000512, 1.05282533168793, 320, 0, 0, 0
0.0005136, 0.835607945919037, 321, 0, 0, 0
0.0005152, 1.1831556558609, 322, 0, 0, 0
0.0005168, 1.22659909725189, 323, 0, 0, 0
0.0005184, 1.05282533168793, 324, 0, 0, 0
0.00052, -1.16279149055481, 325, 0, 0, 0
0.0005216, 0.705277562141418, 326, 0, 0, 0
0.0005232, 1.13971221446991, 327, 0, 0, 0
0.0005248, 0.401173263788223, 328, 0, 0, 0
0.0005264, 0.835607945919037, 329, 0, 0, 0
0.000528, -0.0332614034414291, 330, 0, 0, 0
0.0005296, 1.00938189029694, 331, 0, 0, 0
0.0005312, 0.879051387310028, 332, 0, 0, 0
0.0005328, 0.835607945919037, 333, 0, 0, 0
0.0005344, 1.48725998401642, 334, 0, 0, 0
0.000536, 0.661834061145782, 335, 0, 0, 0
0.0005376, 0.488060176372528, 336, 0, 0, 0
0.0005392, 1.13971221446991, 337, 0, 0, 0
0.0005408, 1.31348609924316, 338, 0, 0, 0
0.0005424, 0.835607945919037, 339, 0, 0, 0
0.000544, 0.0536255314946175, 340, 0, 0, 0
0.0005456, 1.00938189029694, 341, 0, 0, 0
0.0005472, 0.270842850208282, 342, 0, 0, 0
0.0005488, -0.250478744506836, 343, 0, 0, 0
0.0005504, 0.5749471783638, 344, 0, 0, 0
0.000552, 0.792164444923401, 345, 0, 0, 0
0.0005536, 1.61759042739868, 346, 0, 0, 0
0.0005552, 1.27004265785217, 347, 0, 0, 0
0.0005568, 0.661834061145782, 348, 0, 0, 0
0.0005584, 1.00938189029694, 349, 0, 0, 0
0.00056, 0.705277562141418, 350, 0, 0, 0
0.0005616, 1.00938189029694, 351, 0, 0, 0
0.0005632, 0.401173263788223, 352, 0, 0, 0
0.0005648, 1.22659909725189, 353, 0, 0, 0
0.0005664, 2.18235540390015, 354, 0, 0, 0
0.000568, 2.3995726108551, 355, 0, 0, 0
0.0005696, 2.96433782577515, 356, 0, 0, 0
0.0005712, 2.05202507972717, 357, 0, 0, 0
0.0005728, 2.92089414596558, 358, 0, 0, 0
0.0005744, 2.3126859664917, 359, 0, 0, 0
0.000576, 1.9651380777359, 360, 0, 0, 0
0.0005776, 2.66023349761963, 361, 0, 0, 0
0.0005792, 1.40037298202515, 362, 0, 0, 0
0.0005808, 2.0085813999176, 363, 0, 0, 0
0.0005824, 1.83480775356293, 364, 0, 0, 0
0.000584, 1.1831556558609, 365, 0, 0, 0
0.0005856, 1.87825119495392, 366, 0, 0, 0
0.0005872, 0.879051387310028, 367, 0, 0, 0
0.0005888, 0.705277562141418, 368, 0, 0, 0
0.0005904, 0.879051387310028, 369, 0, 0, 0
0.000592, 0.618390560150146, 370, 0, 0, 0
0.0005936, 0.314286321401596, 371, 0, 0, 0
0.0005952, 0.270842850208282, 372, 0, 0, 0
0.0005968, 0.010182062163949, 373, 0, 0, 0
0.0005984, 0.792164444923401, 374, 0, 0, 0
0.0006, 1.5741468667984, 375, 0, 0, 0
0.0006016, 1.31348609924316, 376, 0, 0, 0
0.0006032, 2.05202507972717, 377, 0, 0, 0
0.0006048, 2.26924252510071, 378, 0, 0, 0
0.0006064, 1.27004265785217, 379, 0, 0, 0
0.000608, 1.00938189029694, 380, 0, 0, 0
0.0006096, 1.87825119495392, 381, 0, 0, 0
0.0006112, 0.618390560150146, 382, 0, 0, 0
0.0006128, 0.792164444923401, 383, 0, 0, 0
0.0006144, 1.92169451713562, 384, 0, 0, 0
0.000616, 1.05282533168793, 385, 0, 0, 0
0.0006176, 1.05282533168793, 386, 0, 0, 0
0.0006192, 2.26924252510071, 387, 0, 0, 0
0.0006208, 1.87825119495392, 388, 0, 0, 0
0.0006224, 1.9651380777359, 389, 0, 0, 0
0.000624, 2.09546852111816, 390, 0, 0, 0
0.0006256, 1.9651380777359, 391, 0, 0, 0
0.0006272, 1.66103374958038, 392, 0, 0, 0
0.0006288, 2.3995726108551, 393, 0, 0, 0
0.0006304, 2.92089414596558, 394, 0, 0, 0
0.000632, 3.22499871253967, 395, 0, 0, 0
0.0006336, 3.48565936088562, 396, 0, 0, 0
0.0006352, 3.35532903671265, 397, 0, 0, 0
0.0006368, 10.3062839508057, 398, 0, 0, 0
0.0006384, 1487.77514648438, 399, 0, 0, 0
0.00064, 3520.8857421875, 400, 1, TriggerDetected, 0
0.0006416, 2075.60864257813, 401, 0, 0, 0
0.0006432, 5132.03076171875, 402, 0, 0, 0
0.0006448, 5956.283203125, 403, 0, 0, 0
0.0006464, 4212.89697265625, 404, 0, 0, 0
0.000648, 4218.37109375, 405, 0, 0, 0
0.0006496, 4401.91943359375, 406, 0, 0, 0
0.0006512, 5013.12548828125, 407, 0, 0, 0
0.0006528, 5935.16943359375, 408, 0, 0, 0
0.0006544, 5731.94140625, 409, 0, 0, 0
0.000656, 5876.95556640625, 410, 0, 0, 0
0.0006576, 6720.27978515625, 411, 0, 0, 0
0.0006592, 5663.4306640625, 412, 0, 0, 0
0.0006608, 5362.671875, 413, 0, 0, 0
0.0006624, 6698.73193359375, 414, 0, 0, 0
0.000664, 6657.24365234375, 415, 0, 0, 0
0.0006656, 6819.98291015625, 416, 0, 0, 0
0.0006672, 6268.6416015625, 417, 0, 0, 0
0.0006688, 7206.23876953125, 418, 0, 0, 0
0.0006704, 8671.890625, 419, 0, 0, 0
0.000672, 6929.46044921875, 420, 0, 0, 0
0.0006736, 5695.83935546875, 421, 0, 0, 0
0.0006752, 7082.728515625, 422, 0, 0, 0
0.0006768, 8749.568359375, 423, 0, 0, 0
0.0006784, 7679.0771484375, 424, 0, 0, 0
0.00068, 6121.8896484375, 425, 0, 0, 0
0.0006816, 7529.37109375, 426, 0, 0, 0
0.0006832, 8403.80078125, 427, 0, 0, 0
0.0006848, 6996.015625, 428, 0, 0, 0
0.0006864, 6734.35595703125, 429, 0, 0, 0
0.000688, 7167.39990234375, 430, 0, 0, 0
0.0006896, 8117.421875, 431, 0, 0, 0
0.0006912, 8670.7177734375, 432, 0, 0, 0
0.0006928, 7572.38037109375, 433, 0, 0, 0
0.0006944, 6480.9931640625, 434, 0, 0, 0
0.000696, 7039.3291015625, 435, 0, 0, 0
0.0006976, 8148.91845703125, 436, 0, 0, 0
0.0006992, 7443.8310546875, 437, 0, 0, 0
0.0007008, 6765.50439453125, 438, 0, 0, 0
0.0007024, 8042.177734375, 439, 0, 0, 0
0.000704, 7655.2705078125, 440, 0, 0, 0
0.0007056, 6166.3759765625, 441, 0, 0, 0
0.0007072, 6833.14599609375, 442, 0, 0, 0
0.0007088, 7417.4609375, 443, 0, 0, 0
0.0007104, 7133.123046875, 444, 0, 0, 0
0.000712, 8181.45751953125, 445, 0, 0, 0
0.0007136, 8226.1171875, 446, 0, 0, 0
0.0007152, 7409.9013671875, 447, 0, 0, 0
0.0007168, 6931.63232421875, 448, 0, 0, 0
0.0007184, 7252.28857421875, 449, 0, 0, 0
0.00072, 8337.6796875, 450, 0, 0, 0
0.0007216, 8003.86083984375, 451, 0, 0, 0
0.0007232, 7888.6923828125, 452, 0, 0, 0
0.0007248, 7570.859375, 453, 0, 0, 0
0.0007264, 6567.01171875, 454, 0, 0, 0
0.000728, 6861.99267578125, 455, 0, 0, 0
0.0007296, 8635.3115234375, 456, 0, 0, 0
0.0007312, 9704.1953125, 457, 0, 0, 0
0.0007328, 7523.89697265625, 458, 0, 0, 0
0.0007344, 6255.99951171875, 459, 0, 0, 0
0.000736, 7627.55322265625, 460, 0, 0, 0
0.0007376, 8153.91455078125, 461, 0, 0, 0
0.0007392, 7334.04931640625, 462, 0, 0, 0
0.0007408, 8060.64111328125, 463, 0, 0, 0
0.0007424, 8222.9462890625, 464, 0, 0, 0
0.000744, 7628.94384765625, 465, 0, 0, 0
0.0007456, 7402.03857421875, 466, 0, 0, 0
0.0007472, 7690.45947265625, 467, 0, 0, 0
0.0007488, 8099.13232421875, 468, 0, 0, 0
0.0007504, 8824.8125, 469, 0, 0, 0
0.000752, 8007.64013671875, 470, 0, 0, 0
0.0007536, 7333.44091796875, 471, 0, 0, 0
0.0007552, 7721.0439453125, 472, 0, 0, 0
0.0007568, 8624.7119140625, 473, 0, 0, 0
0.0007584, 6875.72119140625, 474, 0, 0, 0
0.00076, 7516.64208984375, 475, 0, 0, 0
0.0007616, 8110.94873046875, 476, 0, 0, 0
0.0007632, 7730.5576171875, 477, 0, 0, 0
0.0007648, 9011.9658203125, 478, 0, 0, 0
0.0007664, 8420.0927734375, 479, 0, 0, 0
0.000768, 8347.6728515625, 480, 0, 0, 0
0.0007696, 9757.716796875, 481, 0, 0, 0
0.0007712, 8509.54296875, 482, 0, 0, 0
0.0007728, 7466.986328125, 483, 0, 0, 0
0.0007744, 5419.10498046875, 484, 0, 0, 0
0.000776, 6459.619140625, 485, 0, 0, 0
0.0007776, 8041.09130859375, 486, 0, 0, 0
0.0007792, 8395.9384765625, 487, 0, 0, 0
0.0007808, 8193.6650390625, 488, 0, 0, 0
0.0007824, 8101.26123046875, 489, 0, 0, 0
0.000784, 8646.5634765625, 490, 0, 0, 0
0.0007856, 7753.27880859375, 491, 0, 0, 0
0.0007872, 9516.2587890625, 492, 0, 0, 0
0.0007888, 6495.32958984375, 493, 0, 0, 0
0.0007904, 6879.93505859375, 494, 0, 0, 0
0.000792, 7813.4912109375, 495, 0, 0, 0
0.0007936, 8169.59765625, 496, 0, 0, 0
0.0007952, 7562.1708984375, 497, 0, 0, 0
0.0007968, 9789.30078125, 498, 0, 0, 0
0.0007984, 8800.3525390625, 499, 0, 0, 0
0.0008, 7800.544921875, 500, 0, 0, 0
0.0008016, 7856.5439453125, 501, 0, 0, 0
0.0008032, 7607.3955078125, 502, 0, 0, 0
0.0008048, 6576.3515625, 503, 0, 0, 0
0.0008064, 9323.369140625, 504, 0, 0, 0
0.000808, 9965.029296875, 505, 0, 0, 0
0.0008096, 6301.57177734375, 506, 0, 0, 0
0.0008112, 7366.28466796875, 507, 0, 0, 0
0.0008128, 8416.26953125, 508, 0, 0, 0
0.0008144, 7072.9541015625, 509, 0, 0, 0
0.000816, 6770.45703125, 510, 0, 0, 0
0.0008176, 9097.419921875, 511, 0, 0, 0
