Meter S/N:, "0484C15R"
Sensor, Thermo, Single, ENB075, PM-Pro 150 LP
Date, 6/4/2015 3:02:22 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0001328, 0.0532764382660389, 83, 0, 0, 0
0.0001344, -0.119366198778152, 84, 0, 0, 0
0.000136, -0.0762055367231369, 85, 0, 0, 0
0.0001376, -0.422871708869934, 86, 0, 0, 0
0.0001392, 0.355401039123535, 87, 0, 0, 0
0.0001408, 0.398561716079712, 88, 0, 0, 0
0.0001424, 0.355401039123535, 89, 0, 0, 0
0.000144, -0.0762055367231369, 90, 0, 0, 0
0.0001456, 0.571204364299774, 91, 0, 0, 0
0.0001472, 1.26177489757538, 92, 0, 0, 0
0.0001488, 0.916489601135254, 93, 0, 0, 0
0.0001504, 1.00281095504761, 94, 0, 0, 0
0.000152, 0.787007629871368, 95, 0, 0, 0
0.0001536, 1.56389951705933, 96, 0, 0, 0
0.0001552, 1.26177489757538, 97, 0, 0, 0
0.0001568, 0.528043687343597, 98, 0, 0, 0
0.0001584, 0.269079715013504, 99, 0, 0, 0
0.00016, 1.52073884010315, 100, 0, 0, 0
0.0001616, 1.00281095504761, 101, 0, 0, 0
0.0001632, 0.873328924179077, 102, 0, 0, 0
0.0001648, 0.916489601135254, 103, 0, 0, 0
0.0001664, 0.614364981651306, 104, 0, 0, 0
0.000168, 0.657525658607483, 105, 0, 0, 0
0.0001696, 0.22591906785965, 106, 0, 0, 0
0.0001712, 1.08913218975067, 107, 0, 0, 0
0.0001728, 0.13959775865078, 108, 0, 0, 0
0.0001744, 1.34809613227844, 109, 0, 0, 0
0.000176, 0.528043687343597, 110, 0, 0, 0
0.0001776, 0.528043687343597, 111, 0, 0, 0
0.0001792, 0.657525658607483, 112, 0, 0, 0
0.0001808, 0.916489601135254, 113, 0, 0, 0
0.0001824, 0.269079715013504, 114, 0, 0, 0
0.000184, 1.13229286670685, 115, 0, 0, 0
0.0001856, 1.04597163200378, 116, 0, 0, 0
0.0001872, 0.312240391969681, 117, 0, 0, 0
0.0001888, 0.657525658607483, 118, 0, 0, 0
0.0001904, 1.08913218975067, 119, 0, 0, 0
0.000192, -0.378330141305923, 120, 0, 0, 0
0.0001936, -0.162526860833168, 121, 0, 0, 0
0.0001952, -0.292008817195892, 122, 0, 0, 0
0.0001968, -0.982579350471497, 123, 0, 0, 0
0.0001984, 0.312240391969681, 124, 0, 0, 0
0.0002, -0.0762055367231369, 125, 0, 0, 0
0.0002016, -0.550972759723663, 126, 0, 0, 0
0.0002032, -0.550972759723663, 127, 0, 0, 0
0.0002048, 0.355401039123535, 128, 0, 0, 0
0.0002064, 0.873328924179077, 129, 0, 0, 0
0.000208, 0.657525658607483, 130, 0, 0, 0
0.0002096, 1.04939842224121, 131, 0, 0, 0
0.0002112, 0.398561716079712, 132, 0, 0, 0
0.0002128, 1.00281095504761, 133, 0, 0, 0
0.0002144, 1.47757816314697, 134, 0, 0, 0
0.000216, 1.00609636306763, 135, 0, 0, 0
0.0002176, 1.56389951705933, 136, 0, 0, 0
0.0002192, 1.56902325153351, 137, 0, 0, 0
0.0002208, 0.614364981651306, 138, 0, 0, 0
0.0002224, 1.17930459976196, 139, 0, 0, 0
0.000224, 0.486471593379974, 140, 0, 0, 0
0.0002256, 2.03866672515869, 141, 0, 0, 0
0.0002272, 1.95234537124634, 142, 0, 0, 0
0.0002288, 1.34809613227844, 143, 0, 0, 0
0.0002304, 1.26177489757538, 144, 0, 0, 0
0.000232, 1.26177489757538, 145, 0, 0, 0
0.0002336, 0.959650278091431, 146, 0, 0, 0
0.0002352, 0.830168306827545, 147, 0, 0, 0
0.0002368, 1.04939842224121, 148, 0, 0, 0
0.0002384, 0.70068633556366, 149, 0, 0, 0
0.00024, 0.13959775865078, 150, 0, 0, 0
0.0002416, -0.119366198778152, 151, 0, 0, 0
0.0002432, 0.830168306827545, 152, 0, 0, 0
0.0002448, -0.680454730987549, 153, 0, 0, 0
0.0002464, 0.355401039123535, 154, 0, 0, 0
0.000248, 0.528043687343597, 155, 0, 0, 0
0.0002496, 1.47757816314697, 156, 0, 0, 0
0.0002512, 1.13229286670685, 157, 0, 0, 0
0.0002528, 1.86602413654327, 158, 0, 0, 0
0.0002544, 0.959650278091431, 159, 0, 0, 0
0.000256, 1.34809613227844, 160, 0, 0, 0
0.0002576, 0.746283948421478, 161, 0, 0, 0
0.0002592, 1.47757816314697, 162, 0, 0, 0
0.0002608, 1.77970278263092, 163, 0, 0, 0
0.0002624, 1.26590871810913, 164, 0, 0, 0
0.000264, 1.39125680923462, 165, 0, 0, 0
0.0002656, 1.52073884010315, 166, 0, 0, 0
0.0002672, 1.56389951705933, 167, 0, 0, 0
0.0002688, 1.08913218975067, 168, 0, 0, 0
0.0002704, 0.269079715013504, 169, 0, 0, 0
0.000272, 0.70068633556366, 170, 0, 0, 0
0.0002736, 0.484883010387421, 171, 0, 0, 0
0.0002752, 1.34809613227844, 172, 0, 0, 0
0.0002768, 0.959650278091431, 173, 0, 0, 0
0.0002784, 1.34809613227844, 174, 0, 0, 0
0.00028, 0.916489601135254, 175, 0, 0, 0
0.0002816, 0.571204364299774, 176, 0, 0, 0
0.0002832, 0.182758405804634, 177, 0, 0, 0
0.0002848, 0.70068633556366, 178, 0, 0, 0
0.0002864, 1.6070601940155, 179, 0, 0, 0
0.000288, 0.22591906785965, 180, 0, 0, 0
0.0002896, 0.743846952915192, 181, 0, 0, 0
0.0002912, -0.292008817195892, 182, 0, 0, 0
0.0002928, 0.830168306827545, 183, 0, 0, 0
0.0002944, 1.08913218975067, 184, 0, 0, 0
0.000296, 1.73654210567474, 185, 0, 0, 0
0.0002976, 0.528043687343597, 186, 0, 0, 0
0.0002992, 1.17545354366302, 187, 0, 0, 0
0.0003008, 1.6070601940155, 188, 0, 0, 0
0.0003024, 1.26177489757538, 189, 0, 0, 0
0.000304, 1.39125680923462, 190, 0, 0, 0
0.0003056, 1.95234537124634, 191, 0, 0, 0
0.0003072, 1.8228634595871, 192, 0, 0, 0
0.0003088, 1.6070601940155, 193, 0, 0, 0
0.0003104, 1.26590871810913, 194, 0, 0, 0
0.000312, 1.6070601940155, 195, 0, 0, 0
0.0003136, 0.873328924179077, 196, 0, 0, 0
0.0003152, 1.78553354740143, 197, 0, 0, 0
0.0003168, 1.86602413654327, 198, 0, 0, 0
0.0003184, 1.26177489757538, 199, 0, 0, 0
0.00032, 1.69338142871857, 200, 0, 0, 0
0.0003216, 2.2113094329834, 201, 0, 0, 0
0.0003232, 0.313263356685638, 202, 0, 0, 0
0.0003248, 1.39125680923462, 203, 0, 0, 0
0.0003264, 1.6070601940155, 204, 0, 0, 0
0.000328, 1.69338142871857, 205, 0, 0, 0
0.0003296, 0.743846952915192, 206, 0, 0, 0
0.0003312, 0.873328924179077, 207, 0, 0, 0
0.0003328, -0.637294113636017, 208, 0, 0, 0
0.0003344, -0.0330448783934116, 209, 0, 0, 0
0.000336, 1.00281095504761, 210, 0, 0, 0
0.0003376, -0.4214908182621, 211, 0, 0, 0
0.0003392, -0.205687507987022, 212, 0, 0, 0
0.0003408, 0.832888126373291, 213, 0, 0, 0
0.0003424, 0.441722363233566, 214, 0, 0, 0
0.000344, -0.335169494152069, 215, 0, 0, 0
0.0003456, -0.550972759723663, 216, 0, 0, 0
0.0003472, -0.896258056163788, 217, 0, 0, 0
0.0003488, -0.292008817195892, 218, 0, 0, 0
0.0003504, 0.13959775865078, 219, 0, 0, 0
0.000352, -0.550972759723663, 220, 0, 0, 0
0.0003536, 0.182758405804634, 221, 0, 0, 0
0.0003552, 0.398561716079712, 222, 0, 0, 0
0.0003568, 0.70068633556366, 223, 0, 0, 0
0.0003584, 0.182758405804634, 224, 0, 0, 0
0.00036, 0.571204364299774, 225, 0, 0, 0
0.0003616, -0.292008817195892, 226, 0, 0, 0
0.0003632, 0.22591906785965, 227, 0, 0, 0
0.0003648, 0.269079715013504, 228, 0, 0, 0
0.0003664, 0.312240391969681, 229, 0, 0, 0
0.000368, 0.70068633556366, 230, 0, 0, 0
0.0003696, 0.873328924179077, 231, 0, 0, 0
0.0003712, 0.0964370965957642, 232, 0, 0, 0
0.0003728, 1.00281095504761, 233, 0, 0, 0
0.0003744, 1.17930459976196, 234, 0, 0, 0
0.000376, 0.571204364299774, 235, 0, 0, 0
0.0003776, 0.70068633556366, 236, 0, 0, 0
0.0003792, 0.0101157790049911, 237, 0, 0, 0
0.0003808, -0.507812142372131, 238, 0, 0, 0
0.0003824, -0.205687507987022, 239, 0, 0, 0
0.000384, -0.0330448783934116, 240, 0, 0, 0
0.0003856, -0.982579350471497, 241, 0, 0, 0
0.0003872, -0.205687507987022, 242, 0, 0, 0
0.0003888, -0.205687507987022, 243, 0, 0, 0
0.0003904, -1.37551712989807, 244, 0, 0, 0
0.000392, -1.24154329299927, 245, 0, 0, 0
0.0003936, -0.723615407943726, 246, 0, 0, 0
0.0003952, -1.11206138134003, 247, 0, 0, 0
0.0003968, 0.398561716079712, 248, 0, 0, 0
0.0003984, -1.3710253238678, 249, 0, 0, 0
0.0004, -0.680454730987549, 250, 0, 0, 0
0.0004016, 1.30493557453156, 251, 0, 0, 0
0.0004032, 0.0101157790049911, 252, 0, 0, 0
0.0004048, -0.0330448783934116, 253, 0, 0, 0
0.0004064, -0.982579350471497, 254, 0, 0, 0
0.000408, 0.312240391969681, 255, 0, 0, 0
0.0004096, -0.162526860833168, 256, 0, 0, 0
0.0004112, 0.0532764382660389, 257, 0, 0, 0
0.0004128, 0.22591906785965, 258, 0, 0, 0
0.0004144, 0.614364981651306, 259, 0, 0, 0
0.000416, -0.939418733119965, 260, 0, 0, 0
0.0004176, -0.119366198778152, 261, 0, 0, 0
0.0004192, 1.39125680923462, 262, 0, 0, 0
0.0004208, 0.614364981651306, 263, 0, 0, 0
0.0004224, 0.70068633556366, 264, 0, 0, 0
0.000424, 0.269079715013504, 265, 0, 0, 0
0.0004256, 1.30493557453156, 266, 0, 0, 0
0.0004272, 0.398561716079712, 267, 0, 0, 0
0.0004288, 1.13229286670685, 268, 0, 0, 0
0.0004304, 0.0101157790049911, 269, 0, 0, 0
0.000432, 0.398561716079712, 270, 0, 0, 0
0.0004336, 1.13229286670685, 271, 0, 0, 0
0.0004352, 0.13959775865078, 272, 0, 0, 0
0.0004368, 0.787007629871368, 273, 0, 0, 0
0.0004384, 1.30493557453156, 274, 0, 0, 0
0.00044, -0.4214908182621, 275, 0, 0, 0
0.0004416, 0.13959775865078, 276, 0, 0, 0
0.0004432, 0.0964370965957642, 277, 0, 0, 0
0.0004448, 0.484883010387421, 278, 0, 0, 0
0.0004464, 0.743846952915192, 279, 0, 0, 0
0.000448, 0.441722363233566, 280, 0, 0, 0
0.0004496, -0.119366198778152, 281, 0, 0, 0
0.0004512, 1.2186142206192, 282, 0, 0, 0
0.0004528, 0.916489601135254, 283, 0, 0, 0
0.0004544, 0.614364981651306, 284, 0, 0, 0
0.000456, -0.248848170042038, 285, 0, 0, 0
0.0004576, -0.248848170042038, 286, 0, 0, 0
0.0004592, 0.398561716079712, 287, 0, 0, 0
0.0004608, 1.30493557453156, 288, 0, 0, 0
0.0004624, 0.614364981651306, 289, 0, 0, 0
0.000464, 1.04597163200378, 290, 0, 0, 0
0.0004656, 0.743846952915192, 291, 0, 0, 0
0.0004672, 1.17545354366302, 292, 0, 0, 0
0.0004688, -0.162526860833168, 293, 0, 0, 0
0.0004704, 0.484883010387421, 294, 0, 0, 0
0.000472, 0.743846952915192, 295, 0, 0, 0
0.0004736, 0.398561716079712, 296, 0, 0, 0
0.0004752, 2.12498807907104, 297, 0, 0, 0
0.0004768, 1.39125680923462, 298, 0, 0, 0
0.0004784, 1.26177489757538, 299, 0, 0, 0
0.00048, 0.355401039123535, 300, 0, 0, 0
0.0004816, 1.91543960571289, 301, 0, 0, 0
0.0004832, 0.614364981651306, 302, 0, 0, 0
0.0004848, 1.95234537124634, 303, 0, 0, 0
0.0004864, 1.73654210567474, 304, 0, 0, 0
0.000488, 1.90918469429016, 305, 0, 0, 0
0.0004896, 1.6070601940155, 306, 0, 0, 0
0.0004912, 2.16814875602722, 307, 0, 0, 0
0.0004928, 1.39125680923462, 308, 0, 0, 0
0.0004944, 2.98820114135742, 309, 0, 0, 0
0.000496, 1.69338142871857, 310, 0, 0, 0
0.0004976, 1.99550604820251, 311, 0, 0, 0
0.0004992, 1.47757816314697, 312, 0, 0, 0
0.0005008, 2.25447010993958, 313, 0, 0, 0
0.0005024, 1.6070601940155, 314, 0, 0, 0
0.000504, 1.99550604820251, 315, 0, 0, 0
0.0005056, 1.99550604820251, 316, 0, 0, 0
0.0005072, 1.95234537124634, 317, 0, 0, 0
0.0005088, 2.08182740211487, 318, 0, 0, 0
0.0005104, 1.39125680923462, 319, 0, 0, 0
0.000512, 2.59975528717041, 320, 0, 0, 0
0.0005136, 1.2186142206192, 321, 0, 0, 0
0.0005152, 2.08182740211487, 322, 0, 0, 0
0.0005168, 1.39125680923462, 323, 0, 0, 0
0.0005184, 1.69338142871857, 324, 0, 0, 0
0.00052, 2.16814875602722, 325, 0, 0, 0
0.0005216, 1.56389951705933, 326, 0, 0, 0
0.0005232, 1.3525128364563, 327, 0, 0, 0
0.0005248, 2.90187978744507, 328, 0, 0, 0
0.0005264, 2.4271125793457, 329, 0, 0, 0
0.000528, 1.65022075176239, 330, 0, 0, 0
0.0005296, 1.30493557453156, 331, 0, 0, 0
0.0005312, 2.59975528717041, 332, 0, 0, 0
0.0005328, 1.86602413654327, 333, 0, 0, 0
0.0005344, 0.916489601135254, 334, 0, 0, 0
0.000536, 1.56389951705933, 335, 0, 0, 0
0.0005376, 1.34809613227844, 336, 0, 0, 0
0.0005392, 1.30493557453156, 337, 0, 0, 0
0.0005408, 0.528043687343597, 338, 0, 0, 0
0.0005424, 1.47757816314697, 339, 0, 0, 0
0.000544, 1.52073884010315, 340, 0, 0, 0
0.0005456, 2.25447010993958, 341, 0, 0, 0
0.0005472, 1.4344174861908, 342, 0, 0, 0
0.0005488, 1.8228634595871, 343, 0, 0, 0
0.0005504, 1.6070601940155, 344, 0, 0, 0
0.000552, 2.47027325630188, 345, 0, 0, 0
0.0005536, 1.73654210567474, 346, 0, 0, 0
0.0005552, 2.34079122543335, 347, 0, 0, 0
0.0005568, 1.17545354366302, 348, 0, 0, 0
0.0005584, 2.12498807907104, 349, 0, 0, 0
0.00056, 1.73654210567474, 350, 0, 0, 0
0.0005616, 1.6070601940155, 351, 0, 0, 0
0.0005632, 2.4271125793457, 352, 0, 0, 0
0.0005648, 2.2113094329834, 353, 0, 0, 0
0.0005664, 1.99550604820251, 354, 0, 0, 0
0.000568, 2.25447010993958, 355, 0, 0, 0
0.0005696, 2.08182740211487, 356, 0, 0, 0
0.0005712, 2.29763078689575, 357, 0, 0, 0
0.0005728, 2.16814875602722, 358, 0, 0, 0
0.0005744, 3.16084384918213, 359, 0, 0, 0
0.000576, 2.90187978744507, 360, 0, 0, 0
0.0005776, 3.20400452613831, 361, 0, 0, 0
0.0005792, 2.90187978744507, 362, 0, 0, 0
0.0005808, 2.12498807907104, 363, 0, 0, 0
0.0005824, 2.77239799499512, 364, 0, 0, 0
0.000584, 2.4271125793457, 365, 0, 0, 0
0.0005856, 2.47027325630188, 366, 0, 0, 0
0.0005872, 3.11768317222595, 367, 0, 0, 0
0.0005888, 2.85871911048889, 368, 0, 0, 0
0.0005904, 3.20400452613831, 369, 0, 0, 0
0.000592, 2.68607664108276, 370, 0, 0, 0
0.0005936, 3.67877173423767, 371, 0, 0, 0
0.0005952, 2.72923731803894, 372, 0, 0, 0
0.0005968, 2.4271125793457, 373, 0, 0, 0
0.0005984, 2.47027325630188, 374, 0, 0, 0
0.0006, 3.33348655700684, 375, 0, 0, 0
0.0006016, 3.07452249526978, 376, 0, 0, 0
0.0006032, 3.37664723396301, 377, 0, 0, 0
0.0006048, 3.76509308815002, 378, 0, 0, 0
0.0006064, 3.67877173423767, 379, 0, 0, 0
0.000608, 3.63561105728149, 380, 0, 0, 0
0.0006096, 3.33348655700684, 381, 0, 0, 0
0.0006112, 3.50612902641296, 382, 0, 0, 0
0.0006128, 3.0313618183136, 383, 0, 0, 0
0.0006144, 3.41980767250061, 384, 0, 0, 0
0.000616, 4.93043088912964, 385, 0, 0, 0
0.0006176, 3.11768317222595, 386, 0, 0, 0
0.0006192, 1.99550604820251, 387, 0, 0, 0
0.0006208, 2.08182740211487, 388, 0, 0, 0
0.0006224, 2.4271125793457, 389, 0, 0, 0
0.000624, 3.46296834945679, 390, 0, 0, 0
0.0006256, 2.64291596412659, 391, 0, 0, 0
0.0006272, 2.81555867195129, 392, 0, 0, 0
0.0006288, 2.94504046440125, 393, 0, 0, 0
0.0006304, 3.46296834945679, 394, 0, 0, 0
0.000632, 3.38770985603333, 395, 0, 0, 0
0.0006336, 4.58514547348022, 396, 0, 0, 0
0.0006352, 4.03724050521851, 397, 0, 0, 0
0.0006368, 4.34035491943359, 398, 0, 0, 0
0.0006384, 61.6435356140137, 399, 0, 0, 0
0.00064, 3553.51342773438, 400, 1, TriggerDetected, 0
0.0006416, 3158.0322265625, 401, 0, 0, 0
0.0006432, 4021.24560546875, 402, 0, 0, 0
0.0006448, 7467.5810546875, 403, 0, 0, 0
0.0006464, 5048.29638671875, 404, 0, 0, 0
0.000648, 4298.42333984375, 405, 0, 0, 0
0.0006496, 5166.08203125, 406, 0, 0, 0
0.0006512, 7553.55712890625, 407, 0, 0, 0
0.0006528, 6257.2265625, 408, 0, 0, 0
0.0006544, 6598.583984375, 409, 0, 0, 0
0.000656, 9003.064453125, 410, 0, 0, 0
0.0006576, 7540.9541015625, 411, 0, 0, 0
0.0006592, 6145.09521484375, 412, 0, 0, 0
0.0006608, 7248.54052734375, 413, 0, 0, 0
0.0006624, 8248.6591796875, 414, 0, 0, 0
0.000664, 8195.35546875, 415, 0, 0, 0
0.0006656, 9070.4814453125, 416, 0, 0, 0
0.0006672, 7804.14794921875, 417, 0, 0, 0
0.0006688, 6448.341796875, 418, 0, 0, 0
0.0006704, 7864.35693359375, 419, 0, 0, 0
0.000672, 10228.22265625, 420, 0, 0, 0
0.0006736, 9391.5966796875, 421, 0, 0, 0
0.0006752, 7587.22216796875, 422, 0, 0, 0
0.0006768, 8745.3955078125, 423, 0, 0, 0
0.0006784, 9561.34765625, 424, 0, 0, 0
0.00068, 8652.0390625, 425, 0, 0, 0
0.0006816, 7847.5244140625, 426, 0, 0, 0
0.0006832, 8730.1826171875, 427, 0, 0, 0
0.0006848, 9082.0048828125, 428, 0, 0, 0
0.0006864, 8781.9091796875, 429, 0, 0, 0
0.000688, 8554.49609375, 430, 0, 0, 0
0.0006896, 8654.8447265625, 431, 0, 0, 0
0.0006912, 9274.587890625, 432, 0, 0, 0
0.0006928, 8566.2353515625, 433, 0, 0, 0
0.0006944, 7331.75439453125, 434, 0, 0, 0
0.000696, 8273.9951171875, 435, 0, 0, 0
0.0006976, 10679.251953125, 436, 0, 0, 0
0.0006992, 9431.416015625, 437, 0, 0, 0
0.0007008, 7901.1728515625, 438, 0, 0, 0
0.0007024, 9196.0361328125, 439, 0, 0, 0
0.000704, 10174.056640625, 440, 0, 0, 0
0.0007056, 8784.84375, 441, 0, 0, 0
0.0007072, 7292.90966796875, 442, 0, 0, 0
0.0007088, 7766.51171875, 443, 0, 0, 0
0.0007104, 9848.150390625, 444, 0, 0, 0
0.000712, 9715.2158203125, 445, 0, 0, 0
0.0007136, 8859.5556640625, 446, 0, 0, 0
0.0007152, 9459.7470703125, 447, 0, 0, 0
0.0007168, 8663.3896484375, 448, 0, 0, 0
0.0007184, 7858.74609375, 449, 0, 0, 0
0.00072, 10443.2060546875, 450, 0, 0, 0
0.0007216, 10528.0595703125, 451, 0, 0, 0
0.0007232, 7624.16796875, 452, 0, 0, 0
0.0007248, 8352.7197265625, 453, 0, 0, 0
0.0007264, 10245.4443359375, 454, 0, 0, 0
0.000728, 9221.6728515625, 455, 0, 0, 0
0.0007296, 8001.08984375, 456, 0, 0, 0
0.0007312, 7756.97314453125, 457, 0, 0, 0
0.0007328, 11889.650390625, 458, 0, 0, 0
0.0007344, 10968.9462890625, 459, 0, 0, 0
0.000736, 7047.7138671875, 460, 0, 0, 0
0.0007376, 7144.134765625, 461, 0, 0, 0
0.0007392, 11718.0859375, 462, 0, 0, 0
0.0007408, 10736.396484375, 463, 0, 0, 0
0.0007424, 6753.74658203125, 464, 0, 0, 0
0.000744, 8251.55078125, 465, 0, 0, 0
0.0007456, 11281.126953125, 466, 0, 0, 0
0.0007472, 9191.2880859375, 467, 0, 0, 0
0.0007488, 8675.1298828125, 468, 0, 0, 0
0.0007504, 10590.3408203125, 469, 0, 0, 0
0.000752, 9085.5009765625, 470, 0, 0, 0
0.0007536, 7223.162109375, 471, 0, 0, 0
0.0007552, 10138.4921875, 472, 0, 0, 0
0.0007568, 10299.6103515625, 473, 0, 0, 0
0.0007584, 8978.462890625, 474, 0, 0, 0
0.00076, 9936.3701171875, 475, 0, 0, 0
0.0007616, 8957.0986328125, 476, 0, 0, 0
0.0007632, 9494.4052734375, 477, 0, 0, 0
0.0007648, 11568.3193359375, 478, 0, 0, 0
0.0007664, 8612.892578125, 479, 0, 0, 0
0.000768, 7872.6005859375, 480, 0, 0, 0
0.0007696, 11044.4345703125, 481, 0, 0, 0
0.0007712, 11403.3583984375, 482, 0, 0, 0
0.0007728, 9421.333984375, 483, 0, 0, 0
0.0007744, 8332.822265625, 484, 0, 0, 0
0.000776, 7761.5048828125, 485, 0, 0, 0
0.0007776, 10477.734375, 486, 0, 0, 0
0.0007792, 12050.466796875, 487, 0, 0, 0
0.0007808, 7592.27197265625, 488, 0, 0, 0
0.0007824, 7544.234375, 489, 0, 0, 0
0.000784, 12669.908203125, 490, 0, 0, 0
0.0007856, 9713.5751953125, 491, 0, 0, 0
0.0007872, 8290.4384765625, 492, 0, 0, 0
0.0007888, 11539.185546875, 493, 0, 0, 0
0.0007904, 8973.4130859375, 494, 0, 0, 0
0.000792, 8527.779296875, 495, 0, 0, 0
0.0007936, 11157.9462890625, 496, 0, 0, 0
0.0007952, 8460.3623046875, 497, 0, 0, 0
0.0007968, 8014.4697265625, 498, 0, 0, 0
0.0007984, 10732.900390625, 499, 0, 0, 0
0.0008, 10994.9287109375, 500, 0, 0, 0
0.0008016, 9744.6513671875, 501, 0, 0, 0
0.0008032, 8439.322265625, 502, 0, 0, 0
0.0008048, 7345.9111328125, 503, 0, 0, 0
0.0008064, 10294.474609375, 504, 0, 0, 0
0.000808, 12896.15625, 505, 0, 0, 0
0.0008096, 9844.654296875, 506, 0, 0, 0
0.0008112, 7847.30859375, 507, 0, 0, 0
0.0008128, 8583.62890625, 508, 0, 0, 0
0.0008144, 10772.1767578125, 509, 0, 0, 0
0.000816, 8965.0830078125, 510, 0, 0, 0
0.0008176, 9568.2529296875, 511, 0, 0, 0
0.0008192, 10131.62890625, 512, 0, 0, 0
