Meter S/N:, "0632B14R"
Sensor, THERMO,SINGLE, ENB065
Date, 6/26/2014 2:21:27 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.00032, 1.68947732448578, 0, 0, 0
0.0003216, 0.8109490275383, 0, 0, 0
0.0003232, 1.06766319274902, 0, 0, 0
0.0003248, 1.24038934707642, 0, 0, 0
0.0003264, 1.36129772663116, 0, 0, 0
0.000328, 1.69443964958191, 0, 0, 0
0.0003296, 1.44766068458557, 0, 0, 0
0.0003312, 1.43038809299469, 0, 0, 0
0.0003328, 1.82765817642212, 0, 0, 0
0.0003344, 2.03492951393127, 0, 0, 0
0.000336, 1.62038683891296, 0, 0, 0
0.0003376, 1.22311675548553, 0, 0, 0
0.0003392, 1.55129635334015, 0, 0, 0
0.0003408, 1.75856781005859, 0, 0, 0
0.0003424, 1.68947732448578, 0, 0, 0
0.000344, 2.29401874542236, 0, 0, 0
0.0003456, 1.96583914756775, 0, 0, 0
0.0003472, 1.75856781005859, 0, 0, 0
0.0003488, 1.844930768013, 0, 0, 0
0.0003504, 1.9312938451767, 0, 0, 0
0.000352, 1.65979290008545, 0, 0, 0
0.0003536, 1.74129521846771, 0, 0, 0
0.0003552, 1.77584028244019, 0, 0, 0
0.0003568, 1.44766068458557, 0, 0, 0
0.0003584, 1.29220724105835, 0, 0, 0
0.00036, 1.55129635334015, 0, 0, 0
0.0003616, 1.18857157230377, 0, 0, 0
0.0003632, 2.01765704154968, 0, 0, 0
0.0003648, 2.06947469711304, 0, 0, 0
0.0003664, 1.89674854278564, 0, 0, 0
0.000368, 1.5858416557312, 0, 0, 0
0.0003696, 1.89674854278564, 0, 0, 0
0.0003712, 1.96583914756775, 0, 0, 0
0.0003728, 1.13675379753113, 0, 0, 0
0.0003744, 1.44766068458557, 0, 0, 0
0.000376, 1.67220461368561, 0, 0, 0
0.0003776, 1.74129521846771, 0, 0, 0
0.0003792, 1.27493464946747, 0, 0, 0
0.0003808, 1.77584028244019, 0, 0, 0
0.0003824, 1.5858416557312, 0, 0, 0
0.000384, 1.4131156206131, 0, 0, 0
0.0003856, 1.29220724105835, 0, 0, 0
0.0003872, 1.77584028244019, 0, 0, 0
0.0003888, 2.10402011871338, 0, 0, 0
0.0003904, 1.79311287403107, 0, 0, 0
0.000392, 1.89674854278564, 0, 0, 0
0.0003936, 2.3458366394043, 0, 0, 0
0.0003952, 2.70856142044067, 0, 0, 0
0.0003968, 2.20765542984009, 0, 0, 0
0.0003984, 1.96583914756775, 0, 0, 0
0.0004, 2.01765704154968, 0, 0, 0
0.0004016, 2.12129259109497, 0, 0, 0
0.0004032, 2.48401737213135, 0, 0, 0
0.0004048, 2.01765704154968, 0, 0, 0
0.0004064, 1.91964316368103, 0, 0, 0
0.000408, 1.86220347881317, 0, 0, 0
0.0004096, 1.9312938451767, 0, 0, 0
0.0004112, 1.9312938451767, 0, 0, 0
0.0004128, 1.67711627483368, 0, 0, 0
0.0004144, 1.15402638912201, 0, 0, 0
0.000416, 1.29220724105835, 0, 0, 0
0.0004176, 1.89674854278564, 0, 0, 0
0.0004192, 1.97161316871643, 0, 0, 0
0.0004208, 1.4131156206131, 0, 0, 0
0.0004224, 1.41726613044739, 0, 0, 0
0.000424, 1.67220461368561, 0, 0, 0
0.0004256, 1.96583914756775, 0, 0, 0
0.0004272, 2.13856530189514, 0, 0, 0
0.0004288, 1.51675117015839, 0, 0, 0
0.0004304, 1.43038809299469, 0, 0, 0
0.000432, 0.929482400417328, 0, 0, 0
0.0004336, 1.24038934707642, 0, 0, 0
0.0004352, 1.4994785785675, 0, 0, 0
0.0004368, 1.10220849514008, 0, 0, 0
0.0004384, 1.25766205787659, 0, 0, 0
0.00044, 0.912209808826447, 0, 0, 0
0.0004416, 0.981300234794617, 0, 0, 0
0.0004432, 1.01584541797638, 0, 0, 0
0.0004448, 1.08493590354919, 0, 0, 0
0.0004464, 1.20584416389465, 0, 0, 0
0.000448, 1.24038934707642, 0, 0, 0
0.0004496, 1.39994275569916, 0, 0, 0
0.0004512, 1.08493590354919, 0, 0, 0
0.0004528, 1.24038934707642, 0, 0, 0
0.0004544, 1.5858416557312, 0, 0, 0
0.000456, 1.44766068458557, 0, 0, 0
0.0004576, 0.808574080467224, 0, 0, 0
0.0004592, 1.20584416389465, 0, 0, 0
0.0004608, 1.51675117015839, 0, 0, 0
0.0004624, 1.62038683891296, 0, 0, 0
0.000464, 1.68947732448578, 0, 0, 0
0.0004656, 1.4994785785675, 0, 0, 0
0.0004672, 1.86767303943634, 0, 0, 0
0.0004688, 2.00038433074951, 0, 0, 0
0.0004704, 2.29401874542236, 0, 0, 0
0.000472, 1.98311173915863, 0, 0, 0
0.0004736, 2.5358350276947, 0, 0, 0
0.0004752, 2.64722347259521, 0, 0, 0
0.0004768, 2.82946968078613, 0, 0, 0
0.0004784, 2.63947081565857, 0, 0, 0
0.00048, 2.38038182258606, 0, 0, 0
0.0004816, 2.06947469711304, 0, 0, 0
0.0004832, 1.97161316871643, 0, 0, 0
0.0004848, 1.43038809299469, 0, 0, 0
0.0004864, 1.68947732448578, 0, 0, 0
0.000488, 1.68947732448578, 0, 0, 0
0.0004896, 1.36129772663116, 0, 0, 0
0.0004912, 2.00038433074951, 0, 0, 0
0.0004928, 1.98311173915863, 0, 0, 0
0.0004944, 2.10402011871338, 0, 0, 0
0.000496, 1.56856894493103, 0, 0, 0
0.0004976, 1.37857031822205, 0, 0, 0
0.0004992, 1.68947732448578, 0, 0, 0
0.0005008, 2.06947469711304, 0, 0, 0
0.0005024, 1.91402125358582, 0, 0, 0
0.000504, 1.4131156206131, 0, 0, 0
0.0005056, 1.25766205787659, 0, 0, 0
0.0005072, 1.63765954971313, 0, 0, 0
0.0005088, 1.48220598697662, 0, 0, 0
0.0005104, 1.62038683891296, 0, 0, 0
0.000512, 1.5858416557312, 0, 0, 0
0.0005136, 1.51675117015839, 0, 0, 0
0.0005152, 1.24038934707642, 0, 0, 0
0.0005168, 1.77584028244019, 0, 0, 0
0.0005184, 1.79311287403107, 0, 0, 0
0.00052, 2.04090642929077, 0, 0, 0
0.0005216, 1.75856781005859, 0, 0, 0
0.0005232, 2.1903829574585, 0, 0, 0
0.0005248, 1.70674991607666, 0, 0, 0
0.0005264, 2.06947469711304, 0, 0, 0
0.000528, 1.96583914756775, 0, 0, 0
0.0005296, 1.79311287403107, 0, 0, 0
0.0005312, 1.4994785785675, 0, 0, 0
0.0005328, 1.72402250766754, 0, 0, 0
0.0005344, 1.95428967475891, 0, 0, 0
0.000536, 1.65493202209473, 0, 0, 0
0.0005376, 1.4131156206131, 0, 0, 0
0.0005392, 1.75856781005859, 0, 0, 0
0.0005408, 1.79311287403107, 0, 0, 0
0.0005424, 1.43038809299469, 0, 0, 0
0.000544, 1.64246964454651, 0, 0, 0
0.0005456, 1.74129521846771, 0, 0, 0
0.0005472, 2.31129121780396, 0, 0, 0
0.0005488, 2.56060695648193, 0, 0, 0
0.0005504, 2.12129259109497, 0, 0, 0
0.000552, 1.93696641921997, 0, 0, 0
0.0005536, 1.62038683891296, 0, 0, 0
0.0005552, 1.13675379753113, 0, 0, 0
0.0005568, 1.33064937591553, 0, 0, 0
0.0005584, 1.85034966468811, 0, 0, 0
0.00056, 2.08674716949463, 0, 0, 0
0.0005616, 1.87947607040405, 0, 0, 0
0.0005632, 1.9312938451767, 0, 0, 0
0.0005648, 1.82765817642212, 0, 0, 0
0.0005664, 1.95428967475891, 0, 0, 0
0.000568, 2.08674716949463, 0, 0, 0
0.0005696, 2.08674716949463, 0, 0, 0
0.0005712, 2.15583777427673, 0, 0, 0
0.0005728, 2.22492837905884, 0, 0, 0
0.0005744, 1.55129635334015, 0, 0, 0
0.000576, 1.63765954971313, 0, 0, 0
0.0005776, 1.65493202209473, 0, 0, 0
0.0005792, 1.32675242424011, 0, 0, 0
0.0005808, 1.53402376174927, 0, 0, 0
0.0005824, 1.33064937591553, 0, 0, 0
0.000584, 1.51675117015839, 0, 0, 0
0.0005856, 1.30947983264923, 0, 0, 0
0.0005872, 1.32675242424011, 0, 0, 0
0.0005888, 1.82765817642212, 0, 0, 0
0.0005904, 1.75856781005859, 0, 0, 0
0.000592, 2.1731104850769, 0, 0, 0
0.0005936, 2.07555317878723, 0, 0, 0
0.0005952, 2.3458366394043, 0, 0, 0
0.0005968, 1.34402501583099, 0, 0, 0
0.0005984, 1.77584028244019, 0, 0, 0
0.0006, 1.75856781005859, 0, 0, 0
0.0006016, 1.89674854278564, 0, 0, 0
0.0006032, 1.29220724105835, 0, 0, 0
0.0006048, 1.32675242424011, 0, 0, 0
0.0006064, 0.964027643203735, 0, 0, 0
0.000608, 1.39584290981293, 0, 0, 0
0.0006096, 1.4994785785675, 0, 0, 0
0.0006112, 1.36129772663116, 0, 0, 0
0.0006128, 1.70674991607666, 0, 0, 0
0.0006144, 1.844930768013, 0, 0, 0
0.000616, 1.94856643676758, 0, 0, 0
0.0006176, 1.79311287403107, 0, 0, 0
0.0006192, 1.53402376174927, 0, 0, 0
0.0006208, 1.79837965965271, 0, 0, 0
0.0006224, 1.91964316368103, 0, 0, 0
0.000624, 2.44947218894959, 0, 0, 0
0.0006256, 2.46674489974976, 0, 0, 0
0.0006272, 2.52595996856689, 0, 0, 0
0.0006288, 2.35272669792175, 0, 0, 0
0.0006304, 1.67220461368561, 0, 0, 0
0.000632, 1.72402250766754, 0, 0, 0
0.0006336, 1.5858416557312, 0, 0, 0
0.0006352, 1.60311424732208, 0, 0, 0
0.0006368, 1.87947607040405, 0, 0, 0
0.0006384, 1.53402376174927, 0, 0, 0
0.00064, 1.39584290981293, 0, 0, 0
0.0006416, 1.4994785785675, 0, 0, 0
0.0006432, 1.36129772663116, 0, 0, 0
0.0006448, 1.01584541797638, 0, 0, 0
0.0006464, 1.4994785785675, 0, 0, 0
0.000648, 1.39584290981293, 0, 0, 0
0.0006496, 1.70674991607666, 0, 0, 0
0.0006512, 2.03492951393127, 0, 0, 0
0.0006528, 2.2594735622406, 0, 0, 0
0.0006544, 1.82765817642212, 0, 0, 0
0.000656, 2.20765542984009, 0, 0, 0
0.0006576, 2.51856255531311, 0, 0, 0
0.0006592, 2.63947081565857, 0, 0, 0
0.0006608, 2.50129008293152, 0, 0, 0
0.0006624, 1.95428967475891, 0, 0, 0
0.000664, 1.98311173915863, 0, 0, 0
0.0006656, 1.36129772663116, 0, 0, 0
0.0006672, 1.43038809299469, 0, 0, 0
0.0006688, 1.79311287403107, 0, 0, 0
0.0006704, 1.62038683891296, 0, 0, 0
0.000672, 1.36129772663116, 0, 0, 0
0.0006736, 1.51675117015839, 0, 0, 0
0.0006752, 1.63765954971313, 0, 0, 0
0.0006768, 1.53852951526642, 0, 0, 0
0.0006784, 1.43038809299469, 0, 0, 0
0.00068, 1.55129635334015, 0, 0, 0
0.0006816, 1.77584028244019, 0, 0, 0
0.0006832, 1.62038683891296, 0, 0, 0
0.0006848, 2.01765704154968, 0, 0, 0
0.0006864, 1.79311287403107, 0, 0, 0
0.000688, 1.65493202209473, 0, 0, 0
0.0006896, 1.63765954971313, 0, 0, 0
0.0006912, 2.01765704154968, 0, 0, 0
0.0006928, 1.65493202209473, 0, 0, 0
0.0006944, 1.60311424732208, 0, 0, 0
0.000696, 1.11948108673096, 0, 0, 0
0.0006976, 1.32675242424011, 0, 0, 0
0.0006992, 1.55129635334015, 0, 0, 0
0.0007008, 1.82765817642212, 0, 0, 0
0.0007024, 1.46493339538574, 0, 0, 0
0.000704, 1.79837965965271, 0, 0, 0
0.0007056, 1.63765954971313, 0, 0, 0
0.0007072, 2.29401874542236, 0, 0, 0
0.0007088, 1.63765954971313, 0, 0, 0
0.0007104, 1.77584028244019, 0, 0, 0
0.000712, 2.22492837905884, 0, 0, 0
0.0007136, 2.12129259109497, 0, 0, 0
0.0007152, 1.68947732448578, 0, 0, 0
0.0007168, 1.94856643676758, 0, 0, 0
0.0007184, 1.60311424732208, 0, 0, 0
0.00072, 2.00625991821289, 0, 0, 0
0.0007216, 2.15583777427673, 0, 0, 0
0.0007232, 2.03492951393127, 0, 0, 0
0.0007248, 1.74129521846771, 0, 0, 0
0.0007264, 1.34402501583099, 0, 0, 0
0.000728, 1.08493590354919, 0, 0, 0
0.0007296, 1.30947983264923, 0, 0, 0
0.0007312, 1.48220598697662, 0, 0, 0
0.0007328, 1.86220347881317, 0, 0, 0
0.0007344, 1.72908627986908, 0, 0, 0
0.000736, 1.72402250766754, 0, 0, 0
0.0007376, 1.70674991607666, 0, 0, 0
0.0007392, 1.48220598697662, 0, 0, 0
0.0007408, 1.72402250766754, 0, 0, 0
0.0007424, 1.30947983264923, 0, 0, 0
0.000744, 1.37857031822205, 0, 0, 0
0.0007456, 1.56856894493103, 0, 0, 0
0.0007472, 1.70674991607666, 0, 0, 0
0.0007488, 1.10220849514008, 0, 0, 0
0.0007504, 1.43038809299469, 0, 0, 0
0.000752, 1.62038683891296, 0, 0, 0
0.0007536, 1.82765817642212, 0, 0, 0
0.0007552, 1.77584028244019, 0, 0, 0
0.0007568, 1.96583914756775, 0, 0, 0
0.0007584, 2.43934345245361, 0, 0, 0
0.00076, 2.39765429496765, 0, 0, 0
0.0007616, 1.91402125358582, 0, 0, 0
0.0007632, 2.00038433074951, 0, 0, 0
0.0007648, 2.35272669792175, 0, 0, 0
0.0007664, 1.91402125358582, 0, 0, 0
0.000768, 1.67220461368561, 0, 0, 0
0.0007696, 1.29220724105835, 0, 0, 0
0.0007712, 1.01584541797638, 0, 0, 0
0.0007728, 1.43038809299469, 0, 0, 0
0.0007744, 1.75856781005859, 0, 0, 0
0.000776, 2.1731104850769, 0, 0, 0
0.0007776, 2.1903829574585, 0, 0, 0
0.0007792, 1.91402125358582, 0, 0, 0
0.0007808, 2.03492951393127, 0, 0, 0
0.0007824, 2.24220085144043, 0, 0, 0
0.000784, 1.96583914756775, 0, 0, 0
0.0007856, 2.20765542984009, 0, 0, 0
0.0007872, 1.91402125358582, 0, 0, 0
0.0007888, 1.46493339538574, 0, 0, 0
0.0007904, 1.32675242424011, 0, 0, 0
0.000792, 1.62038683891296, 0, 0, 0
0.0007936, 1.75856781005859, 0, 0, 0
0.0007952, 1.51675117015839, 0, 0, 0
0.0007968, 1.13675379753113, 0, 0, 0
0.0007984, 1.62038683891296, 0, 0, 0
0.0008, 1.39584290981293, 0, 0, 0
0.0008016, 1.96583914756775, 0, 0, 0
0.0008032, 1.62038683891296, 0, 0, 0
0.0008048, 2.05220222473145, 0, 0, 0
0.0008064, 2.00038433074951, 0, 0, 0
0.000808, 1.86220347881317, 0, 0, 0
0.0008096, 2.60492563247681, 0, 0, 0
0.0008112, 2.71651697158813, 0, 0, 0
0.0008128, 2.15583777427673, 0, 0, 0
0.0008144, 1.55129635334015, 0, 0, 0
0.000816, 1.48220598697662, 0, 0, 0
0.0008176, 1.24038934707642, 0, 0, 0
0.0008192, 1.4994785785675, 0, 0, 0
0.0008208, 1.67711627483368, 0, 0, 0
0.0008224, 1.46493339538574, 0, 0, 0
0.000824, 2.05822992324829, 0, 0, 0
0.0008256, 2.03492951393127, 0, 0, 0
0.0008272, 1.89674854278564, 0, 0, 0
0.0008288, 2.60492563247681, 0, 0, 0
0.0008304, 2.30075669288635, 0, 0, 0
0.000832, 1.59049952030182, 0, 0, 0
0.0008336, 1.4994785785675, 0, 0, 0
0.0008352, 1.44766068458557, 0, 0, 0
0.0008368, 1.43038809299469, 0, 0, 0
0.0008384, 1.79311287403107, 0, 0, 0
0.00084, 1.98311173915863, 0, 0, 0
0.0008416, 2.43219971656799, 0, 0, 0
0.0008432, 2.51856255531311, 0, 0, 0
0.0008448, 1.82765817642212, 0, 0, 0
0.0008464, 1.39584290981293, 0, 0, 0
0.000848, 2.01765704154968, 0, 0, 0
0.0008496, 1.87947607040405, 0, 0, 0
0.0008512, 1.68947732448578, 0, 0, 0
0.0008528, 1.37857031822205, 0, 0, 0
0.0008544, 0.964027643203735, 0, 0, 0
0.000856, 1.98311173915863, 0, 0, 0
0.0008576, 1.91402125358582, 0, 0, 0
0.0008592, 1.89674854278564, 0, 0, 0
0.0008608, 1.72402250766754, 0, 0, 0
0.0008624, 1.76373302936554, 0, 0, 0
0.000864, 2.3458366394043, 0, 0, 0
0.0008656, 1.86767303943634, 0, 0, 0
0.0008672, 1.79837965965271, 0, 0, 0
0.0008688, 1.46493339538574, 0, 0, 0
0.0008704, 1.82765817642212, 0, 0, 0
0.000872, 2.02358317375183, 0, 0, 0
0.0008736, 1.55585289001465, 0, 0, 0
0.0008752, 1.41726613044739, 0, 0, 0
0.0008768, 2.00038433074951, 0, 0, 0
0.0008784, 1.72402250766754, 0, 0, 0
0.00088, 1.72402250766754, 0, 0, 0
0.0008816, 1.86220347881317, 0, 0, 0
0.0008832, 1.9312938451767, 0, 0, 0
0.0008848, 2.38038182258606, 0, 0, 0
0.0008864, 2.24220085144043, 0, 0, 0
0.000888, 2.07555317878723, 0, 0, 0
0.0008896, 2.00038433074951, 0, 0, 0
0.0008912, 1.94856643676758, 0, 0, 0
0.0008928, 1.56856894493103, 0, 0, 0
0.0008944, 2.01765704154968, 0, 0, 0
0.000896, 1.65493202209473, 0, 0, 0
0.0008976, 1.70674991607666, 0, 0, 0
0.0008992, 2.36310911178589, 0, 0, 0
0.0009008, 1.70674991607666, 0, 0, 0
0.0009024, 2.00625991821289, 0, 0, 0
0.000904, 1.74129521846771, 0, 0, 0
0.0009056, 1.56856894493103, 0, 0, 0
0.0009072, 1.10220849514008, 0, 0, 0
0.0009088, 1.68947732448578, 0, 0, 0
0.0009104, 1.67220461368561, 0, 0, 0
0.000912, 1.55129635334015, 0, 0, 0
0.0009136, 2.03492951393127, 0, 0, 0
0.0009152, 2.15583777427673, 0, 0, 0
0.0009168, 2.08674716949463, 0, 0, 0
0.0009184, 1.89674854278564, 0, 0, 0
0.00092, 1.55585289001465, 0, 0, 0
0.0009216, 1.81038558483124, 0, 0, 0
0.0009232, 1.46493339538574, 0, 0, 0
