Meter S/N:, "0632B14R"
Sensor, THERMO,SINGLE, ENB064
Date, 6/26/2014 2:28:45 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
7.2E-05, 2.36140394210815, 0, 0, 0
7.36E-05, 2.42261481285095, 0, 0, 0
7.52E-05, 2.42261481285095, 0, 0, 0
7.68E-05, 4.19773244857788, 0, 0, 0
7.84E-05, 4.68742036819458, 0, 0, 0
8E-05, 3.58562326431274, 0, 0, 0
8.16E-05, 4.7486310005188, 0, 0, 0
8.32E-05, 4.44257688522339, 0, 0, 0
8.48E-05, 2.97351336479187, 0, 0, 0
8.64E-05, 2.23898196220398, 0, 0, 0
8.8E-05, 2.54503679275513, 0, 0, 0
8.96E-05, 3.21835732460022, 0, 0, 0
9.12E-05, 2.91230273246765, 0, 0, 0
9.28E-05, 2.17777109146118, 0, 0, 0
9.44E-05, 0.950746595859528, 0, 0, 0
9.6E-05, 0.463864266872406, 0, 0, 0
9.76E-05, 1.50445055961609, 0, 0, 0
9.92E-05, 1.50445055961609, 0, 0, 0
0.0001008, 2.36140394210815, 0, 0, 0
0.0001024, 2.42261481285095, 0, 0, 0
0.000104, 1.443239569664, 0, 0, 0
0.0001056, 2.42261481285095, 0, 0, 0
0.0001072, 3.46320128440857, 0, 0, 0
0.0001088, 3.34077930450439, 0, 0, 0
0.0001104, 3.89167809486389, 0, 0, 0
0.000112, 1.93292737007141, 0, 0, 0
0.0001136, 4.01409959793091, 0, 0, 0
0.0001152, 4.07531070709229, 0, 0, 0
0.0001168, 5.17710828781128, 0, 0, 0
0.0001184, 4.07531070709229, 0, 0, 0
0.00012, 3.40198993682861, 0, 0, 0
0.0001216, 2.85109162330627, 0, 0, 0
0.0001232, 4.38136529922485, 0, 0, 0
0.0001248, 2.6674587726593, 0, 0, 0
0.0001264, 3.09593558311462, 0, 0, 0
0.000128, 1.99413812160492, 0, 0, 0
0.0001296, 1.07597386837006, 0, 0, 0
0.0001312, 0.708708107471466, 0, 0, 0
0.0001328, 0.892341017723084, 0, 0, 0
0.0001344, 2.30019307136536, 0, 0, 0
0.000136, 3.52441191673279, 0, 0, 0
0.0001376, 3.52441191673279, 0, 0, 0
0.0001392, 2.85109162330627, 0, 0, 0
0.0001408, 2.17777109146118, 0, 0, 0
0.0001424, 2.54503679275513, 0, 0, 0
0.000144, 2.60624766349792, 0, 0, 0
0.0001456, 1.25960671901703, 0, 0, 0
0.0001472, -0.0870343297719955, 0, 32, NegativePower
0.0001488, 0.402653336524963, 0, 0, 0
0.0001504, 2.6674587726593, 0, 0, 0
0.000152, 2.97351336479187, 0, 0, 0
0.0001536, 1.62687253952026, 0, 0, 0
0.0001552, 0.586286187171936, 0, 0, 0
0.0001568, 1.19839572906494, 0, 0, 0
0.0001584, 3.33095073699951, 0, 0, 0
0.00016, 3.46320128440857, 0, 0, 0
0.0001616, 1.99413812160492, 0, 0, 0
0.0001632, 2.17777109146118, 0, 0, 0
0.0001648, 1.93292737007141, 0, 0, 0
0.0001664, 4.32015466690063, 0, 0, 0
0.000168, 2.54503679275513, 0, 0, 0
0.0001696, 5.78921747207642, 0, 0, 0
0.0001712, 4.93226385116577, 0, 0, 0
0.0001728, 4.62620973587036, 0, 0, 0
0.0001744, 5.05468606948853, 0, 0, 0
0.000176, 4.07531070709229, 0, 0, 0
0.0001776, 5.66679525375366, 0, 0, 0
0.0001792, 6.89101457595825, 0, 0, 0
0.0001808, 5.78921747207642, 0, 0, 0
0.0001824, 4.25894355773926, 0, 0, 0
0.000184, 4.19773244857788, 0, 0, 0
0.0001856, 6.52374887466431, 0, 0, 0
0.0001872, 6.09527254104614, 0, 0, 0
0.0001888, 4.25894355773926, 0, 0, 0
0.0001904, 2.91230273246765, 0, 0, 0
0.000192, 0.402653336524963, 0, 0, 0
0.0001936, 1.93292737007141, 0, 0, 0
0.0001952, 3.51404333114624, 0, 0, 0
0.0001968, 5.60558462142944, 0, 0, 0
0.0001984, 5.17710828781128, 0, 0, 0
0.0002, 4.32015466690063, 0, 0, 0
0.0002016, 2.6674587726593, 0, 0, 0
0.0002032, 3.70804524421692, 0, 0, 0
0.0002048, 4.50378751754761, 0, 0, 0
0.0002064, 5.17710828781128, 0, 0, 0
0.000208, 3.95288872718811, 0, 0, 0
0.0002096, 2.91230273246765, 0, 0, 0
0.0002112, 3.95288872718811, 0, 0, 0
0.0002128, 0.831129968166351, 0, 0, 0
0.0002144, 1.01476287841797, 0, 0, 0
0.000216, 1.32081770896912, 0, 0, 0
0.0002176, 3.64683389663696, 0, 0, 0
0.0002192, 3.2795684337616, 0, 0, 0
0.0002208, 3.52441191673279, 0, 0, 0
0.0002224, 3.21835732460022, 0, 0, 0
0.000224, 5.85042810440063, 0, 0, 0
0.0002256, 5.60558462142944, 0, 0, 0
0.0002272, 4.99347543716431, 0, 0, 0
0.0002288, 6.21769428253174, 0, 0, 0
0.0002304, 4.68742036819458, 0, 0, 0
0.000232, 3.40198993682861, 0, 0, 0
0.0002336, 0.525075197219849, 0, 0, 0
0.0002352, 1.81050527095795, 0, 0, 0
0.0002368, 1.93292737007141, 0, 0, 0
0.0002384, 3.15714645385742, 0, 0, 0
0.00024, 2.11656022071838, 0, 0, 0
0.0002416, 2.7898805141449, 0, 0, 0
0.0002432, 2.6674587726593, 0, 0, 0
0.0002448, 3.40198993682861, 0, 0, 0
0.0002464, 3.95288872718811, 0, 0, 0
0.000248, 4.87105321884155, 0, 0, 0
0.0002496, 5.97285032272339, 0, 0, 0
0.0002512, 5.42195177078247, 0, 0, 0
0.0002528, 5.60558462142944, 0, 0, 0
0.0002544, 3.34077930450439, 0, 0, 0
0.000256, 2.23898196220398, 0, 0, 0
0.0002576, -0.0258233696222305, 0, 32, NegativePower
0.0002592, 0.892341017723084, 0, 0, 0
0.0002608, 2.11656022071838, 0, 0, 0
0.0002624, 2.7898805141449, 0, 0, 0
0.000264, 2.54503679275513, 0, 0, 0
0.0002656, 1.443239569664, 0, 0, 0
0.0002672, 2.6674587726593, 0, 0, 0
0.0002688, 3.46320128440857, 0, 0, 0
0.0002704, 3.46320128440857, 0, 0, 0
0.000272, 1.93292737007141, 0, 0, 0
0.0002736, 3.03472447395325, 0, 0, 0
0.0002752, 3.95288872718811, 0, 0, 0
0.0002768, 2.72866988182068, 0, 0, 0
0.0002784, 0.647497177124023, 0, 0, 0
0.00028, 3.70804524421692, 0, 0, 0
0.0002816, 4.7486310005188, 0, 0, 0
0.0002832, 5.29952955245972, 0, 0, 0
0.0002848, 5.2383189201355, 0, 0, 0
0.0002864, 3.76925587654114, 0, 0, 0
0.000288, 2.47651863098145, 0, 0, 0
0.0002896, 2.42261481285095, 0, 0, 0
0.0002912, 3.83046722412109, 0, 0, 0
0.0002928, 4.01409959793091, 0, 0, 0
0.0002944, 3.83046722412109, 0, 0, 0
0.000296, 3.46320128440857, 0, 0, 0
0.0002976, 2.05534911155701, 0, 0, 0
0.0002992, 2.91230273246765, 0, 0, 0
0.0003008, 4.38136529922485, 0, 0, 0
0.0003024, 4.13652181625366, 0, 0, 0
0.000304, 3.46320128440857, 0, 0, 0
0.0003056, 2.85109162330627, 0, 0, 0
0.0003072, 2.65961122512817, 0, 0, 0
0.0003088, 3.03472447395325, 0, 0, 0
0.0003104, 3.58562326431274, 0, 0, 0
0.000312, 4.25894355773926, 0, 0, 0
0.0003136, 2.6674587726593, 0, 0, 0
0.0003152, 1.07597386837006, 0, 0, 0
0.0003168, 0.953552007675171, 0, 0, 0
0.0003184, 1.62687253952026, 0, 0, 0
0.00032, 4.19773244857788, 0, 0, 0
0.0003216, 4.56499814987183, 0, 0, 0
0.0003232, 2.7898805141449, 0, 0, 0
0.0003248, 3.46320128440857, 0, 0, 0
0.0003264, 3.03472447395325, 0, 0, 0
0.000328, 2.91230273246765, 0, 0, 0
0.0003296, 3.09593558311462, 0, 0, 0
0.0003312, 3.76925587654114, 0, 0, 0
0.0003328, 2.7898805141449, 0, 0, 0
0.0003344, 4.13652181625366, 0, 0, 0
0.000336, 5.60558462142944, 0, 0, 0
0.0003376, 6.40132713317871, 0, 0, 0
0.0003392, 6.34011602401733, 0, 0, 0
0.0003408, 6.52374887466431, 0, 0, 0
0.0003424, 4.7956919670105, 0, 0, 0
0.000344, 4.99347543716431, 0, 0, 0
0.0003456, 3.58562326431274, 0, 0, 0
0.0003472, 1.62687253952026, 0, 0, 0
0.0003488, 3.2795684337616, 0, 0, 0
0.0003504, 4.01409959793091, 0, 0, 0
0.000352, 3.2795684337616, 0, 0, 0
0.0003536, 1.87171638011932, 0, 0, 0
0.0003552, -0.393089115619659, 0, 32, NegativePower
0.0003568, 0.647497177124023, 0, 0, 0
0.0003584, 1.13718485832214, 0, 0, 0
0.00036, 0.892341017723084, 0, 0, 0
0.0003616, 1.74929428100586, 0, 0, 0
0.0003632, 3.34077930450439, 0, 0, 0
0.0003648, 4.7486310005188, 0, 0, 0
0.0003664, 5.48316240310669, 0, 0, 0
0.000368, 4.87105321884155, 0, 0, 0
0.0003696, 3.34077930450439, 0, 0, 0
0.0003712, 3.88022875785828, 0, 0, 0
0.0003728, 3.83046722412109, 0, 0, 0
0.0003744, 4.13652181625366, 0, 0, 0
0.000376, 3.58562326431274, 0, 0, 0
0.0003776, 3.34077930450439, 0, 0, 0
0.0003792, 1.56566143035889, 0, 0, 0
0.0003808, 1.74929428100586, 0, 0, 0
0.0003824, 3.21835732460022, 0, 0, 0
0.000384, 2.91230273246765, 0, 0, 0
0.0003856, 3.64683389663696, 0, 0, 0
0.0003872, 2.54503679275513, 0, 0, 0
0.0003888, 5.17710828781128, 0, 0, 0
0.0003904, 5.97285032272339, 0, 0, 0
0.000392, 6.09527254104614, 0, 0, 0
0.0003936, 4.87105321884155, 0, 0, 0
0.0003952, 5.78921747207642, 0, 0, 0
0.0003968, 5.05468606948853, 0, 0, 0
0.0003984, 5.66679525375366, 0, 0, 0
0.0004, 4.87105321884155, 0, 0, 0
0.0004016, 4.56499814987183, 0, 0, 0
0.0004032, 6.52374887466431, 0, 0, 0
0.0004048, 4.56499814987183, 0, 0, 0
0.0004064, 4.50378751754761, 0, 0, 0
0.000408, 4.44257688522339, 0, 0, 0
0.0004096, 4.44257688522339, 0, 0, 0
0.0004112, 5.91163969039917, 0, 0, 0
0.0004128, 4.13652181625366, 0, 0, 0
0.0004144, 3.46320128440857, 0, 0, 0
0.000416, 3.76925587654114, 0, 0, 0
0.0004176, 3.58562326431274, 0, 0, 0
0.0004192, 5.05468606948853, 0, 0, 0
0.0004208, 5.29952955245972, 0, 0, 0
0.0004224, 6.89101457595825, 0, 0, 0
0.000424, 5.05468606948853, 0, 0, 0
0.0004256, 4.19773244857788, 0, 0, 0
0.0004272, 6.09527254104614, 0, 0, 0
0.0004288, 6.21769428253174, 0, 0, 0
0.0004304, 5.05468606948853, 0, 0, 0
0.000432, 4.62620973587036, 0, 0, 0
0.0004336, 2.72064208984375, 0, 0, 0
0.0004352, 3.95288872718811, 0, 0, 0
0.0004368, 4.32015466690063, 0, 0, 0
0.0004384, 2.7898805141449, 0, 0, 0
0.00044, 2.60624766349792, 0, 0, 0
0.0004416, 1.74929428100586, 0, 0, 0
0.0004432, 2.30019307136536, 0, 0, 0
0.0004448, 2.60624766349792, 0, 0, 0
0.0004464, 2.42261481285095, 0, 0, 0
0.000448, 2.23898196220398, 0, 0, 0
0.0004496, 4.32015466690063, 0, 0, 0
0.0004512, 3.34077930450439, 0, 0, 0
0.0004528, 1.68808329105377, 0, 0, 0
0.0004544, 2.7898805141449, 0, 0, 0
0.000456, 3.34077930450439, 0, 0, 0
0.0004576, 2.60624766349792, 0, 0, 0
0.0004592, 4.93226385116577, 0, 0, 0
0.0004608, 4.01409959793091, 0, 0, 0
0.0004624, 4.55156803131104, 0, 0, 0
0.000464, 2.7898805141449, 0, 0, 0
0.0004656, 2.05534911155701, 0, 0, 0
0.0004672, 3.03472447395325, 0, 0, 0
0.0004688, 2.60624766349792, 0, 0, 0
0.0004704, 2.23898196220398, 0, 0, 0
0.000472, 1.25960671901703, 0, 0, 0
0.0004736, 2.11656022071838, 0, 0, 0
0.0004752, 2.72866988182068, 0, 0, 0
0.0004768, 4.38136529922485, 0, 0, 0
0.0004784, 4.7486310005188, 0, 0, 0
0.00048, 4.38136529922485, 0, 0, 0
0.0004816, 3.2795684337616, 0, 0, 0
0.0004832, 2.6674587726593, 0, 0, 0
0.0004848, 2.23898196220398, 0, 0, 0
0.0004864, 1.56566143035889, 0, 0, 0
0.000488, 1.81050527095795, 0, 0, 0
0.0004896, 2.05534911155701, 0, 0, 0
0.0004912, 2.48382592201233, 0, 0, 0
0.0004928, 4.19773244857788, 0, 0, 0
0.0004944, 3.64683389663696, 0, 0, 0
0.000496, 5.05468606948853, 0, 0, 0
0.0004976, 5.78921747207642, 0, 0, 0
0.0004992, 6.15648317337036, 0, 0, 0
0.0005008, 5.54437398910522, 0, 0, 0
0.0005024, 3.52441191673279, 0, 0, 0
0.000504, 4.68742036819458, 0, 0, 0
0.0005056, 1.81050527095795, 0, 0, 0
0.0005072, 2.85109162330627, 0, 0, 0
0.0005088, 1.87171638011932, 0, 0, 0
0.0005104, 2.91230273246765, 0, 0, 0
0.000512, 2.72866988182068, 0, 0, 0
0.0005136, 3.09593558311462, 0, 0, 0
0.0005152, 3.2795684337616, 0, 0, 0
0.0005168, 3.52441191673279, 0, 0, 0
0.0005184, 4.62620973587036, 0, 0, 0
0.00052, 1.93292737007141, 0, 0, 0
0.0005216, 3.34077930450439, 0, 0, 0
0.0005232, 3.95288872718811, 0, 0, 0
0.0005248, 3.40198993682861, 0, 0, 0
0.0005264, 3.64683389663696, 0, 0, 0
0.000528, 3.95288872718811, 0, 0, 0
0.0005296, 5.36074113845825, 0, 0, 0
0.0005312, 6.40132713317871, 0, 0, 0
0.0005328, 4.87105321884155, 0, 0, 0
0.0005344, 4.44257688522339, 0, 0, 0
0.000536, 4.01409959793091, 0, 0, 0
0.0005376, 5.2383189201355, 0, 0, 0
0.0005392, 4.7486310005188, 0, 0, 0
0.0005408, 3.15714645385742, 0, 0, 0
0.0005424, 3.2795684337616, 0, 0, 0
0.000544, 2.42261481285095, 0, 0, 0
0.0005456, 1.38202857971191, 0, 0, 0
0.0005472, 2.91230273246765, 0, 0, 0
0.0005488, 2.30019307136536, 0, 0, 0
0.0005504, 2.54503679275513, 0, 0, 0
0.000552, 1.50445055961609, 0, 0, 0
0.0005536, 2.48382592201233, 0, 0, 0
0.0005552, 3.64683389663696, 0, 0, 0
0.0005568, 3.70804524421692, 0, 0, 0
0.0005584, 3.58562326431274, 0, 0, 0
0.00056, 3.95288872718811, 0, 0, 0
0.0005616, 2.17777109146118, 0, 0, 0
0.0005632, 3.70804524421692, 0, 0, 0
0.0005648, 5.60558462142944, 0, 0, 0
0.0005664, 4.38136529922485, 0, 0, 0
0.000568, 5.29952955245972, 0, 0, 0
0.0005696, 4.01409959793091, 0, 0, 0
0.0005712, 5.54437398910522, 0, 0, 0
0.0005728, 4.62620973587036, 0, 0, 0
0.0005744, 4.01409959793091, 0, 0, 0
0.000576, 3.83046722412109, 0, 0, 0
0.0005776, 5.2383189201355, 0, 0, 0
0.0005792, 2.97351336479187, 0, 0, 0
0.0005808, 2.54503679275513, 0, 0, 0
0.0005824, 2.85109162330627, 0, 0, 0
0.000584, 4.62620973587036, 0, 0, 0
0.0005856, 5.34496974945068, 0, 0, 0
0.0005872, 6.82980394363403, 0, 0, 0
0.0005888, 4.62620973587036, 0, 0, 0
0.0005904, 3.70804524421692, 0, 0, 0
0.000592, 2.11656022071838, 0, 0, 0
0.0005936, 2.91230273246765, 0, 0, 0
0.0005952, 2.23898196220398, 0, 0, 0
0.0005968, 1.93292737007141, 0, 0, 0
0.0005984, 1.13718485832214, 0, 0, 0
0.0006, 3.40198993682861, 0, 0, 0
0.0006016, 1.62687253952026, 0, 0, 0
0.0006032, 1.98827147483826, 0, 0, 0
0.0006048, 3.46320128440857, 0, 0, 0
0.0006064, 1.99413812160492, 0, 0, 0
0.000608, 1.01476287841797, 0, 0, 0
0.0006096, 1.07597386837006, 0, 0, 0
0.0006112, 2.17777109146118, 0, 0, 0
0.0006128, 2.60624766349792, 0, 0, 0
0.0006144, 3.15714645385742, 0, 0, 0
0.000616, 3.89167809486389, 0, 0, 0
0.0006176, 3.34077930450439, 0, 0, 0
0.0006192, 3.46320128440857, 0, 0, 0
0.0006208, 5.42195177078247, 0, 0, 0
0.0006224, 5.48316240310669, 0, 0, 0
0.000624, 5.29952955245972, 0, 0, 0
0.0006256, 3.89167809486389, 0, 0, 0
0.0006272, 4.68742036819458, 0, 0, 0
0.0006288, 3.2795684337616, 0, 0, 0
0.0006304, 4.01409959793091, 0, 0, 0
0.000632, 5.17710828781128, 0, 0, 0
0.0006336, 6.46253824234009, 0, 0, 0
0.0006352, 5.60558462142944, 0, 0, 0
0.0006368, 3.76925587654114, 0, 0, 0
0.0006384, 3.52441191673279, 0, 0, 0
0.00064, 3.15714645385742, 0, 0, 0
0.0006416, 5.36074113845825, 0, 0, 0
0.0006432, 4.80984258651733, 0, 0, 0
0.0006448, 4.50378751754761, 0, 0, 0
0.0006464, 4.01409959793091, 0, 0, 0
0.000648, 2.97351336479187, 0, 0, 0
0.0006496, 2.11656022071838, 0, 0, 0
0.0006512, 1.38202857971191, 0, 0, 0
0.0006528, 4.87105321884155, 0, 0, 0
0.0006544, 5.2383189201355, 0, 0, 0
0.000656, 3.95288872718811, 0, 0, 0
0.0006576, 3.95288872718811, 0, 0, 0
0.0006592, 2.11656022071838, 0, 0, 0
0.0006608, 2.23898196220398, 0, 0, 0
0.0006624, 2.30019307136536, 0, 0, 0
0.000664, 3.83046722412109, 0, 0, 0
0.0006656, 4.32015466690063, 0, 0, 0
0.0006672, 1.50445055961609, 0, 0, 0
0.0006688, 0.769919097423553, 0, 0, 0
0.0006704, 1.99413812160492, 0, 0, 0
0.000672, 2.91230273246765, 0, 0, 0
0.0006736, 4.38136529922485, 0, 0, 0
0.0006752, 2.85109162330627, 0, 0, 0
0.0006768, 2.6674587726593, 0, 0, 0
0.0006784, 3.09593558311462, 0, 0, 0
0.00068, 4.56499814987183, 0, 0, 0
0.0006816, 3.76925587654114, 0, 0, 0
0.0006832, 6.58495998382568, 0, 0, 0
0.0006848, 6.64617156982422, 0, 0, 0
0.0006864, 7.56433582305908, 0, 0, 0
0.000688, 4.50378751754761, 0, 0, 0
0.0006896, 6.34011602401733, 0, 0, 0
0.0006912, 6.46253824234009, 0, 0, 0
0.0006928, 5.91163969039917, 0, 0, 0
0.0006944, 5.2383189201355, 0, 0, 0
0.000696, 6.27890539169312, 0, 0, 0
0.0006976, 5.91163969039917, 0, 0, 0
0.0006992, 4.50378751754761, 0, 0, 0
0.0007008, 3.2795684337616, 0, 0, 0
0.0007024, 4.25894355773926, 0, 0, 0
0.000704, 3.2795684337616, 0, 0, 0
0.0007056, 6.15648317337036, 0, 0, 0
0.0007072, 5.66679525375366, 0, 0, 0
0.0007088, 3.34077930450439, 0, 0, 0
0.0007104, 4.13652181625366, 0, 0, 0
0.000712, 5.05468606948853, 0, 0, 0
0.0007136, 7.80917978286743, 0, 0, 0
0.0007152, 6.70738124847412, 0, 0, 0
0.0007168, 4.44257688522339, 0, 0, 0
0.0007184, 4.62620973587036, 0, 0, 0
0.00072, 2.72866988182068, 0, 0, 0
0.0007216, 5.29952955245972, 0, 0, 0
0.0007232, 3.94125986099243, 0, 0, 0
0.0007248, 3.64683389663696, 0, 0, 0
0.0007264, 3.64683389663696, 0, 0, 0
0.000728, 3.64683389663696, 0, 0, 0
0.0007296, 5.2383189201355, 0, 0, 0
0.0007312, 6.21769428253174, 0, 0, 0
0.0007328, 7.19706916809082, 0, 0, 0
0.0007344, 5.42195177078247, 0, 0, 0
0.000736, 7.2369270324707, 0, 0, 0
0.0007376, 6.76859283447266, 0, 0, 0
0.0007392, 6.89101457595825, 0, 0, 0
0.0007408, 7.2582802772522, 0, 0, 0
0.0007424, 7.7479681968689, 0, 0, 0
0.000744, 7.62554550170898, 0, 0, 0
0.0007456, 7.99281311035156, 0, 0, 0
0.0007472, 6.52374887466431, 0, 0, 0
0.0007488, 6.89101457595825, 0, 0, 0
0.0007504, 6.27890539169312, 0, 0, 0
0.000752, 6.27890539169312, 0, 0, 0
0.0007536, 6.89101457595825, 0, 0, 0
0.0007552, 5.78921747207642, 0, 0, 0
0.0007568, 5.78921747207642, 0, 0, 0
0.0007584, 5.11589670181274, 0, 0, 0
0.00076, 5.85042810440063, 0, 0, 0
0.0007616, 5.17710828781128, 0, 0, 0
0.0007632, 6.58495998382568, 0, 0, 0
0.0007648, 7.80917978286743, 0, 0, 0
0.0007664, 6.58495998382568, 0, 0, 0
0.000768, 6.89101457595825, 0, 0, 0
0.0007696, 6.64617156982422, 0, 0, 0
0.0007712, 4.44257688522339, 0, 0, 0
0.0007728, 9.21703147888184, 0, 0, 0
0.0007744, 9.58429718017578, 0, 0, 0
0.000776, 10.3800392150879, 0, 0, 0
0.0007776, 6.89101457595825, 0, 0, 0
0.0007792, 8.115234375, 0, 0, 0
0.0007808, 8.115234375, 0, 0, 0
0.0007824, 9.58429718017578, 0, 0, 0
0.000784, 8.94579124450684, 0, 0, 0
0.0007856, 11.2982044219971, 0, 0, 0
0.0007872, 9.58429718017578, 0, 0, 0
0.0007888, 10.5636730194092, 0, 0, 0
0.0007904, 10.8697261810303, 0, 0, 0
0.000792, 11.7266807556152, 0, 0, 0
0.0007936, 10.3800392150879, 0, 0, 0
0.0007952, 11.3594150543213, 0, 0, 0
0.0007968, 13.0121097564697, 0, 0, 0
0.0007984, 30.5184440612793, 0, 0, 0
0.0008, 4804.78955078125, 0, 1, TriggerDetected
0.0008016, 9350.8046875, 0, 0, 0
0.0008032, 9089.80078125, 0, 0, 0
0.0008048, 10458.845703125, 0, 0, 0
0.0008064, 9132.955078125, 0, 0, 0
0.000808, 9590.8740234375, 0, 0, 0
0.0008096, 10894.912109375, 0, 0, 0
0.0008112, 10067.279296875, 0, 0, 0
0.0008128, 11100.7646484375, 0, 0, 0
0.0008144, 10808.3603515625, 0, 0, 0
0.000816, 10318.55078125, 0, 0, 0
0.0008176, 11367.8896484375, 0, 0, 0
0.0008192, 11266.5244140625, 0, 0, 0
0.0008208, 10853.5224609375, 0, 0, 0
0.0008224, 11579.373046875, 0, 0, 0
0.000824, 11660.7841796875, 0, 0, 0
0.0008256, 11381.0498046875, 0, 0, 0
0.0008272, 11748.1318359375, 0, 0, 0
0.0008288, 11728.2998046875, 0, 0, 0
0.0008304, 11214.984375, 0, 0, 0
0.000832, 11806.34375, 0, 0, 0
0.0008336, 11703.01953125, 0, 0, 0
0.0008352, 11531.6904296875, 0, 0, 0
0.0008368, 12090.423828125, 0, 0, 0
0.0008384, 11801.630859375, 0, 0, 0
0.00084, 11682.6357421875, 0, 0, 0
0.0008416, 11714.587890625, 0, 0, 0
0.0008432, 12047.208984375, 0, 0, 0
0.0008448, 11905.8115234375, 0, 0, 0
0.0008464, 11599.3896484375, 0, 0, 0
0.000848, 11841.0498046875, 0, 0, 0
0.0008496, 11938.498046875, 0, 0, 0
0.0008512, 11938.7431640625, 0, 0, 0
0.0008528, 11999.83203125, 0, 0, 0
0.0008544, 11791.591796875, 0, 0, 0
0.000856, 12452.853515625, 0, 0, 0
0.0008576, 11419.1845703125, 0, 0, 0
0.0008592, 11998.7294921875, 0, 0, 0
0.0008608, 12626.38671875, 0, 0, 0
0.0008624, 11179.6044921875, 0, 0, 0
0.000864, 11747.3359375, 0, 0, 0
0.0008656, 12624.6728515625, 0, 0, 0
0.0008672, 11738.154296875, 0, 0, 0
0.0008688, 12184.75, 0, 0, 0
0.0008704, 12067.8369140625, 0, 0, 0
0.000872, 11937.4580078125, 0, 0, 0
0.0008736, 11776.7177734375, 0, 0, 0
0.0008752, 12424.45703125, 0, 0, 0
0.0008768, 12084.7919921875, 0, 0, 0
0.0008784, 11867.921875, 0, 0, 0
0.00088, 12173.865234375, 0, 0, 0
0.0008816, 11976.0205078125, 0, 0, 0
0.0008832, 12043.7197265625, 0, 0, 0
0.0008848, 12155.4296875, 0, 0, 0
0.0008864, 12089.3212890625, 0, 0, 0
0.000888, 12161.3671875, 0, 0, 0
0.0008896, 12492.0283203125, 0, 0, 0
0.0008912, 12349.896484375, 0, 0, 0
0.0008928, 11782.900390625, 0, 0, 0
0.0008944, 12172.568359375, 0, 0, 0
0.000896, 12307.1103515625, 0, 0, 0
0.0008976, 12317.2109375, 0, 0, 0
0.0008992, 11957.8408203125, 0, 0, 0
0.0009008, 12201.0927734375, 0, 0, 0
0.0009024, 12374.2587890625, 0, 0, 0
0.000904, 11858.556640625, 0, 0, 0
0.0009056, 12425.4921875, 0, 0, 0
0.0009072, 12192.7685546875, 0, 0, 0
0.0009088, 12347.876953125, 0, 0, 0
0.0009104, 12315.5576171875, 0, 0, 0
0.000912, 12460.0146484375, 0, 0, 0
0.0009136, 11971.24609375, 0, 0, 0
0.0009152, 12212.7841796875, 0, 0, 0
0.0009168, 12309.865234375, 0, 0, 0
0.0009184, 12413.6171875, 0, 0, 0
0.00092, 11990.16015625, 0, 0, 0
0.0009216, 12632.263671875, 0, 0, 0
0.0009232, 12313.109375, 0, 0, 0
0.0009248, 12095.1376953125, 0, 0, 0
