Meter S/N:, [None]
Sensor, None, None
Date, 2/26/2014 2:35:23 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.003450, 33.365665435791, 3482, 0, 0, "71760542 0000 9a0d0000"
0.003500, 33.1517143249512, 3533, 0, 0, "5b9b0442 0000 cd0d0000"
0.003550, 32.9309005737305, 3584, 0, 0, "3eb90342 0000 000e0000"
0.003600, 32.7127952575684, 3636, 0, 0, "e7d90242 0000 340e0000"
0.003650, 32.4910888671875, 3687, 0, 0, "e0f60142 0000 670e0000"
0.003700, 32.2731971740723, 3738, 0, 0, "c1170142 0000 9a0e0000"
0.003750, 32.0474281311035, 3789, 0, 0, "91300042 0000 cd0e0000"
0.003800, 31.8327445983887, 3840, 0, 0, "76a9fe41 0000 000f0000"
0.003850, 31.6046772003174, 3892, 0, 0, "61d6fc41 0000 340f0000"
0.003900, 31.3783645629883, 3943, 0, 0, "e406fb41 0000 670f0000"
0.003950, 31.149621963501, 3994, 0, 0, "6d32f941 0000 9a0f0000"
0.004000, 30.9283180236816, 4045, 0, 0, "326df741 0000 cd0f0000"
0.004050, 30.7059497833252, 4096, 0, 0, "c9a5f541 0000 00100000"
0.004100, 30.4814891815186, 4148, 0, 0, "17daf341 0000 34100000"
0.004150, 30.2531566619873, 4199, 0, 0, "7706f241 0000 67100000"
0.004200, 30.0280666351318, 4250, 0, 0, "7b39f041 0000 9a100000"
0.004250, 29.7985534667969, 4301, 0, 0, "7063ee41 0000 cd100000"
0.004300, 29.5733623504639, 4352, 0, 0, "3f96ec41 0000 00110000"
0.004350, 29.3449783325195, 4404, 0, 0, "84c2ea41 0000 34110000"
0.004400, 29.1255893707275, 4455, 0, 0, "3501e941 0000 67110000"
0.004450, 28.8950386047363, 4506, 0, 0, "0a29e741 0000 9a110000"
0.004500, 28.6681442260742, 4557, 0, 0, "5c58e541 0000 cd110000"
0.004550, 28.4469375610352, 4608, 0, 0, "5493e341 0000 00120000"
0.004600, 28.225248336792, 4660, 0, 0, "4fcde141 0000 34120000"
0.004650, 27.9966259002686, 4711, 0, 0, "17f9df41 0000 67120000"
0.004700, 27.7759475708008, 4762, 0, 0, "2435de41 0000 9a120000"
0.004750, 27.5492610931396, 4813, 0, 0, "e364dc41 0000 cd120000"
0.004800, 27.3252124786377, 4864, 0, 0, "099ada41 0000 00130000"
0.004850, 27.1027660369873, 4916, 0, 0, "77d2d841 0000 34130000"
0.004900, 26.8797950744629, 4967, 0, 0, "d209d741 0000 67130000"
0.004950, 26.6614036560059, 5018, 0, 0, "8e4ad541 0000 9a130000"
0.005000, 26.4405632019043, 5069, 0, 0, "4686d341 0000 cd130000"
0.005050, 26.2199573516846, 5120, 0, 0, "79c2d141 0000 00140000"
0.005100, 26.0053577423096, 5172, 0, 0, "f90ad041 0000 34140000"
0.005150, 25.7883644104004, 5223, 0, 0, "924ece41 0000 67140000"
0.005200, 25.5731468200684, 5274, 0, 0, "ce95cc41 0000 9a140000"
0.005250, 25.3589496612549, 5325, 0, 0, "21dfca41 0000 cd140000"
0.005300, 25.1437892913818, 5376, 0, 0, "7b26c941 0000 00150000"
0.005350, 24.9326705932617, 5428, 0, 0, "1c76c741 0000 34150000"
0.005400, 24.7226943969727, 5479, 0, 0, "14c8c541 0000 67150000"
0.005450, 24.5158958435059, 5530, 0, 0, "8e20c441 0000 9a150000"
0.005500, 24.3116359710693, 5581, 0, 0, "3b7ec241 0000 cd150000"
0.005550, 24.1045188903809, 5632, 0, 0, "0ed6c041 0000 00160000"
0.005600, 23.8988761901855, 5684, 0, 0, "e630bf41 0000 34160000"
0.005650, 23.6993465423584, 5735, 0, 0, "4398bd41 0000 67160000"
0.005700, 23.4992523193359, 5786, 0, 0, "78febb41 0000 9a160000"
0.005750, 23.3025245666504, 5837, 0, 0, "926bba41 0000 cd160000"
0.005800, 23.1048011779785, 5888, 0, 0, "a2d6b841 0000 00170000"
0.005850, 22.911714553833, 5940, 0, 0, "314bb741 0000 34170000"
0.005900, 22.7209186553955, 5991, 0, 0, "71c4b541 0000 67170000"
0.005950, 22.5314407348633, 6042, 0, 0, "6440b441 0000 9a170000"
0.006000, 22.3414402008057, 6093, 0, 0, "45bbb241 0000 cd170000"
0.006050, 22.1604919433594, 6144, 0, 0, "b048b141 0000 00180000"
0.006100, 21.9779872894287, 6196, 0, 0, "ebd2af41 0000 34180000"
0.006150, 21.7947273254395, 6247, 0, 0, "9a5bae41 0000 67180000"
0.006200, 21.6126880645752, 6298, 0, 0, "c9e6ac41 0000 9a180000"
0.006250, 21.4394626617432, 6349, 0, 0, "0584ab41 0000 cd180000"
0.006300, 21.2712554931641, 6400, 0, 0, "882baa41 0000 00190000"
0.006350, 21.0979461669922, 6452, 0, 0, "98c8a841 0000 34190000"
0.006400, 20.9342479705811, 6503, 0, 0, "5779a741 0000 67190000"
0.006450, 20.7688407897949, 6554, 0, 0, "9626a641 0000 9a190000"
0.006500, 20.6042976379395, 6605, 0, 0, "9ad5a441 0000 cd190000"
0.006550, 20.4468555450439, 6656, 0, 0, "2993a341 0000 001a0000"
0.006600, 20.2932205200195, 6708, 0, 0, "8458a241 0000 341a0000"
0.006650, 20.1371459960938, 6759, 0, 0, "e018a141 0000 671a0000"
0.006700, 19.9887962341309, 6810, 0, 0, "0ee99f41 0000 9a1a0000"
0.006750, 19.8427867889404, 6861, 0, 0, "07be9e41 0000 cd1a0000"
0.006800, 19.6987400054932, 6912, 0, 0, "05979d41 0000 001b0000"
0.006850, 19.5594215393066, 6964, 0, 0, "b2799c41 0000 341b0000"
0.006900, 19.417459487915, 7015, 0, 0, "f5569b41 0000 671b0000"
0.006950, 19.2808094024658, 7066, 0, 0, "193f9a41 0000 9a1b0000"
0.007000, 19.1485233306885, 7117, 0, 0, "2d309941 0000 cd1b0000"
0.007050, 19.0216770172119, 7168, 0, 0, "652c9841 0000 001c0000"
0.007100, 18.8949871063232, 7220, 0, 0, "ef289741 0000 341c0000"
0.007150, 18.7732772827148, 7271, 0, 0, "ac2f9641 0000 671c0000"
0.007200, 18.6538887023926, 7322, 0, 0, "2a3b9541 0000 9a1c0000"
0.007250, 18.5403938293457, 7373, 0, 0, "ba529441 0000 cd1c0000"
0.007300, 18.4346122741699, 7424, 0, 0, "167a9341 0000 001d0000"
0.007350, 18.3210697174072, 7476, 0, 0, "8d919241 0000 341d0000"
0.007400, 18.2169857025146, 7527, 0, 0, "63bc9141 0000 671d0000"
0.007450, 18.1152324676514, 7578, 0, 0, "ffeb9041 0000 9a1d0000"
0.007500, 18.0183906555176, 7629, 0, 0, "aa259041 0000 cd1d0000"
0.007550, 17.9236011505127, 7680, 0, 0, "89638f41 0000 001e0000"
0.007600, 17.8340644836426, 7732, 0, 0, "2aac8e41 0000 341e0000"
0.007650, 17.7486400604248, 7783, 0, 0, "37fd8d41 0000 671e0000"
0.007700, 17.6664867401123, 7834, 0, 0, "f7548d41 0000 9a1e0000"
0.007750, 17.5861415863037, 7885, 0, 0, "6bb08c41 0000 cd1e0000"
0.007800, 17.5130424499512, 7936, 0, 0, "b61a8c41 0000 001f0000"
0.007850, 17.4401149749756, 7988, 0, 0, "5b858b41 0000 341f0000"
0.007900, 17.3742275238037, 8039, 0, 0, "6bfe8a41 0000 671f0000"
0.007950, 17.3057518005371, 8090, 0, 0, "2e728a41 0000 9a1f0000"
0.008000, 17.2536277770996, 8141, 0, 0, "6e078a41 0000 cd1f0000"
0.008050, 17.1990203857422, 8192, 0, 0, "98978941 0000 00200000"
0.008100, 17.1477642059326, 8244, 0, 0, "9f2e8941 0000 34200000"
0.008150, 17.0978317260742, 8295, 0, 0, "5cc88841 0000 67200000"
0.008200, 17.0524024963379, 8346, 0, 0, "526b8841 0000 9a200000"
0.008250, 17.0113067626953, 8397, 0, 0, "28178841 0000 cd200000"
0.008300, 16.9768180847168, 8448, 0, 0, "86d08741 0000 00210000"
0.008350, 16.9448051452637, 8500, 0, 0, "f68e8741 0000 34210000"
0.008400, 16.9155979156494, 8551, 0, 0, "25538741 0000 67210000"
0.008450, 16.8869171142578, 8602, 0, 0, "68188741 0000 9a210000"
0.008500, 16.871166229248, 8653, 0, 0, "26f88641 0000 cd210000"
0.008550, 16.8503894805908, 8704, 0, 0, "99cd8641 0000 00220000"
0.008600, 16.8421840667725, 8756, 0, 0, "cbbc8641 0000 34220000"
0.008650, 16.8322067260742, 8807, 0, 0, "5ca88641 0000 67220000"
0.008700, 16.8265781402588, 8858, 0, 0, "d59c8641 0000 9a220000"
0.008750, 16.8220233917236, 8909, 0, 0, "81938641 0000 cd220000"
0.008800, 16.8334274291992, 8960, 0, 0, "dcaa8641 0000 00230000"
0.008850, 16.8415412902832, 9012, 0, 0, "7abb8641 0000 34230000"
0.008900, 16.8527240753174, 9063, 0, 0, "61d28641 0000 67230000"
0.008950, 16.8654842376709, 9114, 0, 0, "83ec8641 0000 9a230000"
0.009000, 16.8849658966064, 9165, 0, 0, "69148741 0000 cd230000"
0.009050, 16.9085597991943, 9216, 0, 0, "bb448741 0000 00240000"
0.009100, 16.9321403503418, 9268, 0, 0, "06758741 0000 34240000"
0.009150, 16.9648609161377, 9319, 0, 0, "09b88741 0000 67240000"
0.009200, 17.0007209777832, 9370, 0, 0, "7a018841 0000 9a240000"
0.009250, 17.0444889068604, 9421, 0, 0, "1d5b8841 0000 cd240000"
0.009300, 17.0834465026855, 9472, 0, 0, "e6aa8841 0000 00250000"
0.009350, 17.1289863586426, 9524, 0, 0, "2a088941 0000 34250000"
0.009400, 17.1862964630127, 9575, 0, 0, "897d8941 0000 67250000"
0.009450, 17.2370090484619, 9626, 0, 0, "65e58941 0000 9a250000"
0.009500, 17.2969646453857, 9677, 0, 0, "2f608a41 0000 cd250000"
0.009550, 17.362621307373, 9728, 0, 0, "a6e68a41 0000 00260000"
0.009600, 17.431604385376, 9780, 0, 0, "ed738b41 0000 34260000"
0.009650, 17.4991149902344, 9831, 0, 0, "30fe8b41 0000 67260000"
0.009700, 17.5753860473633, 9882, 0, 0, "649a8c41 0000 9a260000"
0.009750, 17.6531009674072, 9933, 0, 0, "8d398d41 0000 cd260000"
0.009800, 17.7353763580322, 9984, 0, 0, "0de28d41 0000 00270000"
0.009850, 17.8240699768066, 10036, 0, 0, "b2978e41 0000 34270000"
0.009900, 17.9109420776367, 10087, 0, 0, "9c498f41 0000 67270000"
0.009950, 18.0004119873047, 10138, 0, 0, "d8009041 0000 9a270000"
0.010000, 18.1016540527344, 10189, 0, 0, "30d09041 0000 cd270000"
0.010050, 18.20237159729, 10240, 0, 0, "759e9141 0000 00280000"
0.010100, 18.3040962219238, 10292, 0, 0, "ca6e9241 0000 34280000"
0.010150, 18.4140033721924, 10343, 0, 0, "e14f9341 0000 67280000"
0.010200, 18.5259780883789, 10394, 0, 0, "34359441 0000 9a280000"
0.010250, 18.6387882232666, 10445, 0, 0, "3d1c9541 0000 cd280000"
0.010300, 18.7556610107422, 10496, 0, 0, "980b9641 0000 00290000"
0.010350, 18.8775157928467, 10548, 0, 0, "27059741 0000 34290000"
0.010400, 19.0010089874268, 10599, 0, 0, "11029841 0000 67290000"
0.010450, 19.1302604675293, 10650, 0, 0, "c60a9941 0000 9a290000"
0.010500, 19.2615070343018, 10701, 0, 0, "91179a41 0000 cd290000"
0.010550, 19.3918724060059, 10752, 0, 0, "8e229b41 0000 002a0000"
0.010600, 19.529691696167, 10804, 0, 0, "cf3c9c41 0000 342a0000"
0.010650, 19.6758861541748, 10855, 0, 0, "37689d41 0000 672a0000"
0.010700, 19.8228950500488, 10906, 0, 0, "4a959e41 0000 9a2a0000"
0.010750, 19.9645042419434, 10957, 0, 0, "4eb79f41 0000 cd2a0000"
0.010800, 20.1131744384766, 11008, 0, 0, "c8e7a041 0000 002b0000"
0.010850, 20.2674427032471, 11060, 0, 0, "b923a241 0000 342b0000"
0.010900, 20.4244346618652, 11111, 0, 0, "3e65a341 0000 672b0000"
0.010950, 20.5804290771484, 11162, 0, 0, "b8a4a441 0000 9a2b0000"
0.011000, 20.743200302124, 11213, 0, 0, "13f2a541 0000 cd2b0000"
0.011050, 20.9082641601563, 11264, 0, 0, "2044a741 0000 002c0000"
0.011100, 21.0757255554199, 11316, 0, 0, "169ba841 0000 342c0000"
0.011150, 21.2440948486328, 11367, 0, 0, "e8f3a941 0000 672c0000"
0.011200, 21.4182891845703, 11418, 0, 0, "a858ab41 0000 9a2c0000"
0.011250, 21.5903301239014, 11469, 0, 0, "ffb8ac41 0000 cd2c0000"
0.011300, 21.7695026397705, 11520, 0, 0, "f127ae41 0000 002d0000"
0.011350, 21.9504203796387, 11572, 0, 0, "769aaf41 0000 342d0000"
0.011400, 22.1328544616699, 11623, 0, 0, "1610b141 0000 672d0000"
0.011450, 22.3136882781982, 11674, 0, 0, "6f82b241 0000 9a2d0000"
0.011500, 22.507173538208, 11725, 0, 0, "b10eb441 0000 cd2d0000"
0.011550, 22.6958427429199, 11776, 0, 0, "1691b541 0000 002e0000"
0.011600, 22.8825531005859, 11828, 0, 0, "780fb741 0000 342e0000"
0.011650, 23.0751762390137, 11879, 0, 0, "f699b841 0000 672e0000"
0.011700, 23.2687530517578, 11930, 0, 0, "6826ba41 0000 9a2e0000"
0.011750, 23.4653434753418, 11981, 0, 0, "06b9bb41 0000 cd2e0000"
0.011800, 23.6647033691406, 12032, 0, 0, "5051bd41 0000 002f0000"
0.011850, 23.864351272583, 12084, 0, 0, "31eabe41 0000 342f0000"
0.011900, 24.0694160461426, 12135, 0, 0, "2a8ec041 0000 672f0000"
0.011950, 24.2770576477051, 12186, 0, 0, "6a37c241 0000 9a2f0000"
0.012000, 24.4818115234375, 12237, 0, 0, "c0dac341 0000 cd2f0000"
0.012050, 24.6830348968506, 12288, 0, 0, "db76c541 0000 00300000"
0.012100, 24.8972148895264, 12340, 0, 0, "7f2dc741 0000 34300000"
0.012150, 25.1098556518555, 12391, 0, 0, "fce0c841 0000 67300000"
0.012200, 25.3220844268799, 12442, 0, 0, "a193ca41 0000 9a300000"
0.012250, 25.535924911499, 12493, 0, 0, "9349cc41 0000 cd300000"
0.012300, 25.7526321411133, 12544, 0, 0, "6405ce41 0000 00310000"
0.012350, 25.970329284668, 12596, 0, 0, "3cc3cf41 0000 34310000"
0.012400, 26.1880531311035, 12647, 0, 0, "2281d141 0000 67310000"
0.012450, 26.4049453735352, 12698, 0, 0, "543dd341 0000 9a310000"
0.012500, 26.6213550567627, 12749, 0, 0, "89f8d441 0000 cd310000"
0.012550, 26.8441772460938, 12800, 0, 0, "e0c0d641 0000 00320000"
0.012600, 27.0699291229248, 12852, 0, 0, "378fd841 0000 34320000"
0.012650, 27.2904319763184, 12903, 0, 0, "ce52da41 0000 67320000"
0.012700, 27.5164127349854, 12954, 0, 0, "9d21dc41 0000 9a320000"
0.012750, 27.7354049682617, 13005, 0, 0, "1ce2dd41 0000 cd320000"
0.012800, 27.959321975708, 13056, 0, 0, "b1acdf41 0000 00330000"
0.012850, 28.1877994537354, 13108, 0, 0, "9d80e141 0000 34330000"
0.012900, 28.4105529785156, 13159, 0, 0, "d048e341 0000 67330000"
0.012950, 28.6356143951416, 13210, 0, 0, "bd15e541 0000 9a330000"
0.013000, 28.8635749816895, 13261, 0, 0, "9ae8e641 0000 cd330000"
0.013050, 29.0835609436035, 13312, 0, 0, "22abe841 0000 00340000"
0.013100, 29.308874130249, 13364, 0, 0, "9378ea41 0000 34340000"
0.013150, 29.5380306243896, 13415, 0, 0, "e34dec41 0000 67340000"
0.013200, 29.7724380493164, 13466, 0, 0, "f42dee41 0000 9a340000"
0.013250, 29.9898471832275, 13517, 0, 0, "35ebef41 0000 cd340000"
0.013300, 30.2193565368652, 13568, 1, TriggerDetected, "3ec1f141 0100 00350000"
0.013350, 30.4485569000244, 13620, 0, 0, "a596f341 0000 34350000"
0.013400, 30.6709976196289, 13671, 0, 0, "345ef541 0000 67350000"
0.013450, 30.8902244567871, 13722, 0, 0, "2e1ff741 0000 9a350000"
0.013500, 31.1173801422119, 13773, 0, 0, "65f0f841 0000 cd350000"
0.013550, 31.3401699066162, 13824, 0, 0, "abb8fa41 0000 00360000"
0.013600, 31.566125869751, 13876, 0, 0, "6d87fc41 0000 34360000"
0.013650, 31.7847518920898, 13927, 0, 0, "2c47fe41 0000 67360000"
0.013700, 32.0105285644531, 13978, 0, 0, "c80a0042 0000 9a360000"
0.013750, 32.2350273132324, 14029, 0, 0, "abf00042 0000 cd360000"
0.013800, 32.4566497802734, 14080, 0, 0, "9cd30142 0000 00370000"
0.013850, 32.6762657165527, 14132, 0, 0, "7fb40242 0000 34370000"
0.013900, 32.8982467651367, 14183, 0, 0, "ce970342 0000 67370000"
0.013950, 33.1135025024414, 14234, 0, 0, "3a740442 0000 9a370000"
0.014000, 33.332202911377, 14285, 0, 0, "2d540542 0000 cd370000"
0.014050, 33.548267364502, 14336, 0, 0, "6d310642 0000 00380000"
0.014100, 33.7612915039063, 14388, 0, 0, "900b0742 0000 34380000"
0.014150, 33.9748611450195, 14439, 0, 0, "42e60742 0000 67380000"
0.014200, 34.1865577697754, 14490, 0, 0, "09bf0842 0000 9a380000"
0.014250, 34.3970565795898, 14541, 0, 0, "96960942 0000 cd380000"
0.014300, 34.6096420288086, 14592, 0, 0, "46700a42 0000 00390000"
0.014350, 34.8166084289551, 14644, 0, 0, "35440b42 0000 34390000"
0.014400, 35.0243148803711, 14695, 0, 0, "e6180c42 0000 67390000"
0.014450, 35.2252731323242, 14746, 0, 0, "aee60c42 0000 9a390000"
0.014500, 35.4304275512695, 14797, 0, 0, "c2b80d42 0000 cd390000"
0.014550, 35.6269149780273, 14848, 0, 0, "f6810e42 0000 003a0000"
0.014600, 35.8299827575684, 14900, 0, 0, "e7510f42 0000 343a0000"
0.014650, 36.023006439209, 14951, 0, 0, "8f171042 0000 673a0000"
0.014700, 36.2182884216309, 15002, 0, 0, "87df1042 0000 9a3a0000"
0.014750, 36.4096145629883, 15053, 0, 0, "72a31142 0000 cd3a0000"
0.014800, 36.6016044616699, 15104, 0, 0, "0b681242 0000 003b0000"
0.014850, 36.7912712097168, 15156, 0, 0, "432a1342 0000 343b0000"
0.014900, 36.9786033630371, 15207, 0, 0, "17ea1342 0000 673b0000"
0.014950, 37.1589431762695, 15258, 0, 0, "c2a21442 0000 9a3b0000"
0.015000, 37.3424186706543, 15309, 0, 0, "a35e1542 0000 cd3b0000"
0.015050, 37.5201568603516, 15360, 0, 0, "a4141642 0000 003c0000"
0.015100, 37.6953315734863, 15412, 0, 0, "05c81642 0000 343c0000"
0.015150, 37.8750267028809, 15463, 0, 0, "07801742 0000 673c0000"
0.015200, 38.0464897155762, 15514, 0, 0, "9b2f1842 0000 9a3c0000"
0.015250, 38.2106285095215, 15565, 0, 0, "afd71842 0000 cd3c0000"
0.015300, 38.3781051635742, 15616, 0, 0, "2e831942 0000 003d0000"
0.015350, 38.5425605773926, 15668, 0, 0, "952b1a42 0000 343d0000"
0.015400, 38.7041702270508, 15719, 0, 0, "12d11a42 0000 673d0000"
0.015450, 38.8596611022949, 15770, 0, 0, "4b701b42 0000 9a3d0000"
0.015500, 39.0151023864746, 15821, 0, 0, "770f1c42 0000 cd3d0000"
0.015550, 39.1705436706543, 15872, 0, 0, "a3ae1c42 0000 003e0000"
0.015600, 39.314697265625, 15924, 0, 0, "40421d42 0000 343e0000"
0.015650, 39.4630355834961, 15975, 0, 0, "26da1d42 0000 673e0000"
0.015700, 39.6114845275879, 16026, 0, 0, "29721e42 0000 9a3e0000"
0.015750, 39.7489852905273, 16077, 0, 0, "f6fe1e42 0000 cd3e0000"
0.015800, 39.886531829834, 16128, 0, 0, "cf8b1f42 0000 003f0000"
0.015850, 40.0195693969727, 16180, 0, 0, "0a142042 0000 343f0000"
0.015900, 40.1479225158691, 16231, 0, 0, "79972042 0000 673f0000"
0.015950, 40.272777557373, 16282, 0, 0, "53172142 0000 9a3f0000"
0.016000, 40.3969955444336, 16333, 0, 0, "86962142 0000 cd3f0000"
0.016050, 40.5226287841797, 16384, 0, 0, "2c172242 0000 00400000"
0.016100, 40.6342697143555, 16436, 0, 0, "7e892242 0000 34400000"
0.016150, 40.7516174316406, 16487, 0, 0, "a8012342 0000 67400000"
0.016200, 40.8603363037109, 16538, 0, 0, "fc702342 0000 9a400000"
0.016250, 40.9668426513672, 16589, 0, 0, "0cde2342 0000 cd400000"
0.016300, 41.0679397583008, 16640, 0, 0, "92452442 0000 00410000"
0.016350, 41.1710166931152, 16692, 0, 0, "1faf2442 0000 34410000"
0.016400, 41.263973236084, 16743, 0, 0, "4f0e2542 0000 67410000"
0.016450, 41.3590507507324, 16794, 0, 0, "ab6f2542 0000 9a410000"
0.016500, 41.4437637329102, 16845, 0, 0, "6ac62542 0000 cd410000"
0.016550, 41.5333595275879, 16896, 0, 0, "29222642 0000 00420000"
0.016600, 41.6114692687988, 16948, 0, 0, "25722642 0000 34420000"
0.016650, 41.6894073486328, 16999, 0, 0, "f4c12642 0000 67420000"
0.016700, 41.7594795227051, 17050, 0, 0, "b5092742 0000 9a420000"
0.016750, 41.8326835632324, 17101, 0, 0, "ab542742 0000 cd420000"
0.016800, 41.8940505981445, 17152, 0, 0, "82932742 0000 00430000"
0.016850, 41.9595794677734, 17204, 0, 0, "9cd62742 0000 34430000"
0.016900, 42.0136795043945, 17255, 0, 0, "020e2842 0000 67430000"
0.016950, 42.0691947937012, 17306, 0, 0, "db462842 0000 9a430000"
0.017000, 42.1150169372559, 17357, 0, 0, "c7752842 0000 cd430000"
0.017050, 42.1649932861328, 17408, 0, 0, "f4a82842 0000 00440000"
0.017100, 42.2045097351074, 17460, 0, 0, "6bd12842 0000 34440000"
0.017150, 42.2445869445801, 17511, 0, 0, "75fa2842 0000 67440000"
0.017200, 42.2761764526367, 17562, 0, 0, "ce1a2942 0000 9a440000"
0.017250, 42.3102035522461, 17613, 0, 0, "a63d2942 0000 cd440000"
0.017300, 42.3341674804688, 17664, 0, 0, "30562942 0000 00450000"
0.017350, 42.3603706359863, 17716, 0, 0, "05712942 0000 34450000"
0.017400, 42.3763771057129, 17767, 0, 0, "69812942 0000 67450000"
0.017450, 42.3926162719727, 17818, 0, 0, "0a922942 0000 9a450000"
0.017500, 42.3996391296387, 17869, 0, 0, "3b992942 0000 cd450000"
0.017550, 42.4097938537598, 17920, 0, 0, "a1a32942 0000 00460000"
