00.515490, -7.200384E-09, 0
00.516960, -7.20064E-09, 0
00.518430, -7.20064E-09, 0
00.510900, -7.200384E-09, 0
00.512370, -7.20064E-09, 0
00.513840, -7.20064E-09, 0
00.515310, -7.200896E-09, 0
00.516780, -7.201152E-09, 0
00.518250, -7.89538E-09, 0
00.519720, -1.137241E-08, 0
00.512190, -1.478242E-08, 0
00.513660, -1.478242E-08, 0
00.515130, -1.478242E-08, 0
00.516600, -1.478242E-08, 0
00.518070, -1.478242E-08, 0
00.519540, -1.371242E-08, 0
00.512010, -1.023361E-08, 0
00.513480, -7.20064E-09, 0
00.514950, -7.199873E-09, 0
00.516420, -7.199105E-09, 0
00.517890, -7.199105E-09, 0
00.519360, -7.199105E-09, 0
00.520830, -7.199105E-09, 0
00.513300, -7.199105E-09, 0
00.514770, -7.199105E-09, 0
00.516240, -7.199361E-09, 0
00.517710, -7.199361E-09, 0
00.519180, -7.199617E-09, 0
00.520650, -7.199873E-09, 0
00.522120, -7.200128E-09, 0
00.514590, -7.200384E-09, 0
00.516060, -7.200384E-09, 0
00.517530, -7.200128E-09, 0
00.519000, -7.200128E-09, 0
00.520470, -7.20064E-09, 0
00.521940, -7.200896E-09, 0
00.523410, -7.200896E-09, 0
00.515880, -7.201407E-09, 0
00.517350, -7.201407E-09, 0
00.518820, -7.201663E-09, 0
00.520290, -7.201152E-09, 0
00.521760, -7.201407E-09, 0
00.523230, -7.268682E-09, 0
00.524700, -1.074545E-08, 0
00.517170, -1.422248E-08, 0
00.518640, -1.477372E-08, 0
00.520110, -1.477372E-08, 0
00.521580, -1.477372E-08, 0
00.523050, -1.477372E-08, 0
00.524520, -1.432761E-08, 0
00.525990, -1.084931E-08, 0
00.518460, -7.370744E-09, 0
00.519930, -7.198338E-09, 0
00.521400, -7.198338E-09, 0
00.522870, -7.19885E-09, 0
00.524340, -7.19885E-09, 0
00.525810, -7.199105E-09, 0
00.518280, -7.199105E-09, 0
00.519750, -7.199105E-09, 0
00.521220, -7.199105E-09, 0
00.522690, -7.19885E-09, 0
00.524160, -7.199105E-09, 0
00.525630, -7.199105E-09, 0
00.527100, -7.199361E-09, 0
00.519570, -7.199617E-09, 0
00.521040, -7.199873E-09, 0
00.522510, -7.199873E-09, 0
00.523980, -7.200128E-09, 0
00.525450, -7.200384E-09, 0
00.526920, -7.200384E-09, 0
00.528390, -7.20064E-09, 0
00.520860, -7.20064E-09, 0
00.522330, -7.201152E-09, 0
00.523800, -7.201407E-09, 0
00.525270, -7.201407E-09, 0
00.526740, -7.201919E-09, 0
00.528210, -7.201919E-09, 0
00.529680, -1.012771E-08, 0
00.522150, -1.360473E-08, 0
00.523620, -1.479239E-08, 0
00.525090, -1.479239E-08, 0
00.526560, -1.479239E-08, 0
00.528030, -1.479239E-08, 0
00.529500, -1.479239E-08, 0
00.530970, -1.148572E-08, 0
00.523440, -8.006907E-09, 0
00.524910, -7.200896E-09, 0
00.526380, -7.201152E-09, 0
00.527850, -7.201152E-09, 0
00.529320, -7.201663E-09, 0
00.530790, -7.202175E-09, 0
00.523260, -7.202431E-09, 0
00.524730, -7.202942E-09, 0
00.526200, -7.203198E-09, 0
00.527670, -7.203454E-09, 0
00.529140, -7.20371E-09, 0
00.530610, -7.204221E-09, 0
00.532080, -7.204221E-09, 0
00.524550, -7.204477E-09, 0
00.526020, -7.204733E-09, 0
00.527490, -7.204989E-09, 0
00.528960, -7.204989E-09, 0
00.530430, -7.205244E-09, 0
00.531900, -7.205244E-09, 0
00.533370, -7.204989E-09, 0
00.525840, -7.204989E-09, 0
00.527310, -7.204733E-09, 0
00.528780, -7.204733E-09, 0
00.530250, -7.204989E-09, 0
00.531720, -7.204989E-09, 0
00.533190, -7.205244E-09, 0
00.534660, -9.494357E-09, 0
00.527130, -1.297164E-08, 0
00.528600, -1.478293E-08, 0
00.530070, -1.478293E-08, 0
00.531540, -1.478293E-08, 0
00.533010, -1.478293E-08, 0
00.534480, -1.478293E-08, 0
00.535950, -1.210987E-08, 0
00.528420, -8.631048E-09, 0
00.529890, -7.199105E-09, 0
00.531360, -7.19885E-09, 0
00.532830, -7.199105E-09, 0
00.534300, -7.199361E-09, 0
00.535770, -7.199617E-09, 0
00.528240, -7.199617E-09, 0
00.529710, -7.199873E-09, 0
00.531180, -7.200128E-09, 0
00.532650, -7.200128E-09, 0
00.534120, -7.20064E-09, 0
00.535590, -7.20064E-09, 0
00.537060, -7.20064E-09, 0
00.529530, -7.20064E-09, 0
00.531000, -7.20064E-09, 0
00.532470, -7.200896E-09, 0
00.533940, -7.200896E-09, 0
00.535410, -7.201407E-09, 0
00.536880, -7.201152E-09, 0
00.538350, -7.201407E-09, 0
00.530820, -7.201663E-09, 0
00.532290, -7.201407E-09, 0
00.533760, -7.201663E-09, 0
00.535230, -7.201407E-09, 0
00.536700, -7.201663E-09, 0
00.538170, -7.201407E-09, 0
00.539640, -8.867147E-09, 0
00.532110, -1.234443E-08, 0
00.533580, -1.478804E-08, 0
00.535050, -1.478804E-08, 0
00.536520, -1.478804E-08, 0
00.537990, -1.478804E-08, 0
00.539460, -1.478804E-08, 0
00.540930, -1.274117E-08, 0
00.533400, -9.262351E-09, 0
00.534870, -7.201663E-09, 0
00.536340, -7.201407E-09, 0
00.537810, -7.201407E-09, 0
00.539280, -7.201663E-09, 0
00.540750, -7.201919E-09, 0
00.533220, -7.201919E-09, 0
00.534690, -7.202175E-09, 0
00.536160, -7.202431E-09, 0
00.537630, -7.202686E-09, 0
00.539100, -7.202942E-09, 0
00.540570, -7.202942E-09, 0
00.542040, -7.203454E-09, 0
00.534510, -7.203454E-09, 0
00.535980, -7.203965E-09, 0
00.537450, -7.203965E-09, 0
00.538920, -7.204477E-09, 0
00.540390, -7.204989E-09, 0
00.541860, -7.204989E-09, 0
00.543330, -7.205756E-09, 0
00.535800, -7.206012E-09, 0
00.537270, -7.206523E-09, 0
00.538740, -7.207035E-09, 0
00.540210, -7.207547E-09, 0
00.541680, -7.208058E-09, 0
00.543150, -7.208058E-09, 0
00.544620, -8.241472E-09, 0
00.537090, -1.17185E-08, 0
00.538560, -1.477449E-08, 0
00.540030, -1.477449E-08, 0
00.541500, -1.477449E-08, 0
00.542970, -1.477449E-08, 0
00.544440, -1.477449E-08, 0
00.545910, -1.33561E-08, 0
00.538380, -9.877539E-09, 0
00.539850, -7.199617E-09, 0
00.541320, -7.199105E-09, 0
00.542790, -7.199361E-09, 0
00.544260, -7.199617E-09, 0
00.545730, -7.199617E-09, 0
00.538200, -7.199873E-09, 0
00.539670, -7.199873E-09, 0
00.541140, -7.200384E-09, 0
00.542610, -7.20064E-09, 0
00.544080, -7.20064E-09, 0
00.545550, -7.20064E-09, 0
00.547020, -7.20064E-09, 0
00.539490, -7.200896E-09, 0
00.540960, -7.200896E-09, 0
00.542430, -7.201152E-09, 0
00.543900, -7.201407E-09, 0
00.545370, -7.201407E-09, 0
00.546840, -7.201663E-09, 0
00.548310, -7.201663E-09, 0
00.540780, -7.201663E-09, 0
00.542250, -7.201407E-09, 0
00.543720, -7.201152E-09, 0
00.545190, -7.201152E-09, 0
00.546660, -7.201407E-09, 0
00.548130, -7.201663E-09, 0
00.549600, -7.622702E-09, 0
00.542070, -1.109998E-08, 0
00.543540, -1.457701E-08, 0
00.545010, -1.47819E-08, 0
00.546480, -1.47819E-08, 0
00.547950, -1.47819E-08, 0
00.549420, -1.47819E-08, 0
00.550890, -1.398101E-08, 0
00.543360, -1.05027E-08, 0
00.544830, -7.189897E-09, 0
00.546300, -7.188873E-09, 0
00.547770, -7.189129E-09, 0
00.549240, -7.189129E-09, 0
00.550710, -7.189641E-09, 0
00.543180, -7.189641E-09, 0
00.544650, -7.189897E-09, 0
00.546120, -7.189897E-09, 0
00.547590, -7.190152E-09, 0
00.549060, -7.190408E-09, 0
00.550530, -7.190408E-09, 0
00.552000, -7.190664E-09, 0
00.544470, -7.190664E-09, 0
00.545940, -7.190664E-09, 0
00.547410, -7.190664E-09, 0
00.548880, -7.190664E-09, 0
00.550350, -7.19092E-09, 0
00.551820, -7.19092E-09, 0
00.553290, -7.19092E-09, 0
00.545760, -7.19092E-09, 0
00.547230, -7.190664E-09, 0
00.548700, -7.19092E-09, 0
00.550170, -7.190664E-09, 0
00.551640, -7.19092E-09, 0
00.553110, -7.19092E-09, 0
00.554580, -7.19092E-09, 0
00.547050, -1.046331E-08, 0
00.548520, -1.394034E-08, 0
00.549990, -1.477883E-08, 0
00.551460, -1.477883E-08, 0
00.552930, -1.477883E-08, 0
00.554400, -1.477883E-08, 0
00.555870, -1.461257E-08, 0
00.548340, -1.113477E-08, 0
00.549810, -7.655956E-09, 0
00.551280, -7.196803E-09, 0
00.552750, -7.196803E-09, 0
00.554220, -7.196803E-09, 0
00.555690, -7.196803E-09, 0
00.548160, -7.197059E-09, 0
00.549630, -7.197315E-09, 0
00.551100, -7.197315E-09, 0
00.552570, -7.197571E-09, 0
00.554040, -7.197826E-09, 0
00.555510, -7.197826E-09, 0
00.556980, -7.198082E-09, 0
00.549450, -7.198338E-09, 0
00.550920, -7.198594E-09, 0
00.552390, -7.198594E-09, 0
00.553860, -7.198594E-09, 0
00.555330, -7.19885E-09, 0
00.556800, -7.199105E-09, 0
00.558270, -7.199617E-09, 0
00.550740, -7.199361E-09, 0
00.552210, -7.199873E-09, 0
00.553680, -7.199873E-09, 0
00.555150, -7.200128E-09, 0
00.556620, -7.200384E-09, 0
00.558090, -7.200128E-09, 0
00.559560, -7.200384E-09, 0
00.552030, -9.838914E-09, 0
00.553500, -1.331594E-08, 0
00.554970, -1.478114E-08, 0
00.556440, -1.478114E-08, 0
00.557910, -1.478114E-08, 0
00.559380, -1.478114E-08, 0
00.560850, -1.478114E-08, 0
00.553320, -1.176147E-08, 0
00.554790, -8.282655E-09, 0
00.556260, -7.197059E-09, 0
00.557730, -7.197315E-09, 0
00.559200, -7.197826E-09, 0
00.560670, -7.198338E-09, 0
00.553140, -7.199105E-09, 0
00.554610, -7.199617E-09, 0
00.556080, -7.200384E-09, 0
00.557550, -7.201152E-09, 0
00.559020, -7.201919E-09, 0
00.560490, -7.202686E-09, 0
00.561960, -7.202942E-09, 0
00.554430, -7.203454E-09, 0
00.555900, -7.203965E-09, 0
00.557370, -7.204477E-09, 0
00.558840, -7.204733E-09, 0
00.560310, -7.204989E-09, 0
00.561780, -7.2055E-09, 0
00.563250, -7.2055E-09, 0
00.555720, -7.205756E-09, 0
00.557190, -7.2055E-09, 0
00.558660, -7.2055E-09, 0
00.560130, -7.205756E-09, 0
00.561600, -7.2055E-09, 0
00.563070, -7.2055E-09, 0
00.564540, -7.2055E-09, 0
00.557010, -9.217587E-09, 0
00.558480, -1.269461E-08, 0
00.559950, -1.477756E-08, 0
00.561420, -1.477756E-08, 0
00.562890, -1.477756E-08, 0
00.564360, -1.477756E-08, 0
00.565830, -1.477756E-08, 0
00.558300, -1.238433E-08, 0
00.559770, -8.905516E-09, 0
00.561240, -7.200128E-09, 0
00.562710, -7.200384E-09, 0
00.564180, -7.20064E-09, 0
00.565650, -7.201152E-09, 0
00.558120, -7.201152E-09, 0
00.559590, -7.201407E-09, 0
00.561060, -7.201663E-09, 0
00.562530, -7.201919E-09, 0
00.564000, -7.202686E-09, 0
00.565470, -7.203454E-09, 0
00.566940, -7.204221E-09, 0
00.559410, -7.204733E-09, 0
00.560880, -7.205756E-09, 0
00.562350, -7.206523E-09, 0
00.563820, -7.207291E-09, 0
00.565290, -7.208314E-09, 0
00.566760, -7.209081E-09, 0
00.568230, -7.210105E-09, 0
00.560700, -7.210872E-09, 0
00.562170, -7.211639E-09, 0
00.563640, -7.212662E-09, 0
00.565110, -7.213686E-09, 0
00.566580, -7.214709E-09, 0
00.568050, -7.21522E-09, 0
00.569520, -7.216244E-09, 0
00.561990, -8.611096E-09, 0
00.563460, -1.208889E-08, 0
00.564930, -1.480646E-08, 0
00.566400, -1.480646E-08, 0
00.567870, -1.480646E-08, 0
00.569340, -1.480646E-08, 0
00.570810, -1.480646E-08, 0
00.563280, -1.303277E-08, 0
00.564750, -9.553446E-09, 0
00.566220, -7.208058E-09, 0
00.567690, -7.208058E-09, 0
00.569160, -7.20857E-09, 0
00.570630, -7.208826E-09, 0
00.563100, -7.209081E-09, 0
00.564570, -7.209337E-09, 0
00.566040, -7.209337E-09, 0
00.567510, -7.209337E-09, 0
00.568980, -7.209337E-09, 0
00.570450, -7.209593E-09, 0
00.571920, -7.209337E-09, 0
00.564390, -7.209337E-09, 0
00.565860, -7.209337E-09, 0
00.567330, -7.209593E-09, 0
00.568800, -7.209593E-09, 0
00.570270, -7.209593E-09, 0
00.571740, -7.209849E-09, 0
00.573210, -7.209849E-09, 0
00.565680, -7.209849E-09, 0
00.567150, -7.209849E-09, 0
00.568620, -7.209593E-09, 0
00.570090, -7.209593E-09, 0
00.571560, -7.209337E-09, 0
00.573030, -7.209337E-09, 0
00.574500, -7.209081E-09, 0
00.566970, -7.969049E-09, 0
00.568440, -1.144659E-08, 0
00.569910, -1.478983E-08, 0
00.571380, -1.478983E-08, 0
00.572850, -1.478983E-08, 0
00.574320, -1.478983E-08, 0
00.575790, -1.478983E-08, 0
00.568260, -1.365589E-08, 0
00.569730, -1.017656E-08, 0
00.571200, -7.211639E-09, 0
00.572670, -7.210872E-09, 0
00.574140, -7.210616E-09, 0
00.575610, -7.210872E-09, 0
00.568080, -7.211128E-09, 0
00.569550, -7.211128E-09, 0
00.571020, -7.211383E-09, 0
00.572490, -7.211383E-09, 0
00.573960, -7.211639E-09, 0
00.575430, -7.211895E-09, 0
00.576900, -7.211895E-09, 0
00.569370, -7.211639E-09, 0
00.570840, -7.211639E-09, 0
00.572310, -7.211895E-09, 0
00.573780, -7.211895E-09, 0
00.575250, -7.212151E-09, 0
00.576720, -7.212151E-09, 0
00.578190, -7.212151E-09, 0
00.570660, -7.212407E-09, 0
00.572130, -7.212407E-09, 0
00.573600, -7.212662E-09, 0
00.575070, -7.212662E-09, 0
00.576540, -7.213174E-09, 0
00.578010, -7.21343E-09, 0
00.579480, -7.21343E-09, 0
00.571950, -7.347978E-09, 0
00.573420, -1.082552E-08, 0
00.574890, -1.430305E-08, 0
00.576360, -1.478907E-08, 0
00.577830, -1.478907E-08, 0
00.579300, -1.478907E-08, 0
00.580770, -1.478907E-08, 0
00.573240, -1.427441E-08, 0
00.574710, -1.079584E-08, 0
00.576180, -7.316771E-09, 0
00.577650, -7.204477E-09, 0
00.579120, -7.204221E-09, 0
00.580590, -7.204733E-09, 0
00.573060, -7.204989E-09, 0
00.574530, -7.2055E-09, 0
00.576000, -7.206012E-09, 0
00.577470, -7.206268E-09, 0
00.578940, -7.207035E-09, 0
00.580410, -7.207547E-09, 0
00.581880, -7.208314E-09, 0
00.574350, -7.20857E-09, 0
00.575820, -7.209081E-09, 0
00.577290, -7.209593E-09, 0
00.578760, -7.210105E-09, 0
00.580230, -7.210616E-09, 0
00.581700, -7.210872E-09, 0
00.583170, -7.211383E-09, 0
00.575640, -7.211639E-09, 0
00.577110, -7.211895E-09, 0
00.578580, -7.211895E-09, 0
00.580050, -7.211895E-09, 0
00.581520, -7.212407E-09, 0
00.582990, -7.212662E-09, 0
00.584460, -7.212662E-09, 0
00.576930, -7.212662E-09, 0
00.578400, -1.020393E-08, 0
00.579870, -1.368122E-08, 0
00.581340, -1.47929E-08, 0
00.582810, -1.47929E-08, 0
00.584280, -1.47929E-08, 0
00.585750, -1.47929E-08, 0
00.578220, -1.47929E-08, 0
00.579690, -1.142561E-08, 0
00.581160, -7.946539E-09, 0
00.582630, -7.198338E-09, 0
00.584100, -7.197826E-09, 0
00.585570, -7.197571E-09, 0
00.578040, -7.196803E-09, 0
00.579510, -7.196292E-09, 0
00.580980, -7.19578E-09, 0
00.582450, -7.195013E-09, 0
00.583920, -7.194245E-09, 0
00.585390, -7.193734E-09, 0
00.586860, -7.193222E-09, 0
00.579330, -7.192455E-09, 0
00.580800, -7.191943E-09, 0
00.582270, -7.191431E-09, 0
00.583740, -7.190664E-09, 0
00.585210, -7.190152E-09, 0
00.586680, -7.189385E-09, 0
00.588150, -7.189129E-09, 0
00.580620, -7.188873E-09, 0
00.582090, -7.188618E-09, 0
00.583560, -7.188106E-09, 0
00.585030, -7.187595E-09, 0
00.586500, -7.187595E-09, 0
00.587970, -7.187339E-09, 0
00.589440, -7.187339E-09, 0
00.581910, -7.187339E-09, 0
00.583380, -9.552934E-09, 0
00.584850, -1.303022E-08, 0
00.586320, -1.477397E-08, 0
00.587790, -1.477397E-08, 0
00.589260, -1.477397E-08, 0
00.590730, -1.477397E-08, 0
00.583200, -1.477397E-08, 0
00.584670, -1.204259E-08, 0
00.586140, -8.563774E-09, 0
00.587610, -7.191431E-09, 0
00.589080, -7.191687E-09, 0
00.590550, -7.192199E-09, 0
00.583020, -7.192199E-09, 0
00.584490, -7.192966E-09, 0
00.585960, -7.193222E-09, 0
00.587430, -7.193478E-09, 0
00.588900, -7.193478E-09, 0
00.590370, -7.193734E-09, 0
00.591840, -7.193989E-09, 0
00.584310, -7.193989E-09, 0
00.585780, -7.194501E-09, 0
00.587250, -7.194501E-09, 0
00.588720, -7.195013E-09, 0
00.590190, -7.195013E-09, 0
00.591660, -7.194757E-09, 0
00.593130, -7.195013E-09, 0
00.585600, -7.195013E-09, 0
00.587070, -7.195013E-09, 0
00.588540, -7.194757E-09, 0
00.590010, -7.194757E-09, 0
00.591480, -7.194757E-09, 0
00.592950, -7.194757E-09, 0
00.594420, -7.194757E-09, 0
00.586890, -7.194501E-09, 0
00.588360, -8.928026E-09, 0
00.589830, -1.240531E-08, 0
00.591300, -1.477116E-08, 0
00.592770, -1.477116E-08, 0
00.594240, -1.477116E-08, 0
00.595710, -1.477116E-08, 0
00.588180, -1.477116E-08, 0
00.589650, -1.266443E-08, 0
00.591120, -9.185612E-09, 0
00.592590, -7.194501E-09, 0
00.594060, -7.194501E-09, 0
00.595530, -7.194501E-09, 0
00.588000, -7.195013E-09, 0
00.589470, -7.195268E-09, 0
00.590940, -7.19578E-09, 0
00.592410, -7.196292E-09, 0
00.593880, -7.196547E-09, 0
00.595350, -7.197059E-09, 0
00.596820, -7.197315E-09, 0
00.589290, -7.197826E-09, 0
00.590760, -7.197826E-09, 0
00.592230, -7.198082E-09, 0
00.593700, -7.198338E-09, 0
00.595170, -7.198594E-09, 0
00.596640, -7.199105E-09, 0
00.598110, -7.199617E-09, 0
00.590580, -7.200128E-09, 0
00.592050, -7.200384E-09, 0
00.593520, -7.200896E-09, 0
00.594990, -7.201152E-09, 0
00.596460, -7.201152E-09, 0
00.597930, -7.201152E-09, 0
00.599400, -7.201152E-09, 0
00.591870, -7.201407E-09, 0
00.593340, -8.312838E-09, 0
00.594810, -1.179012E-08, 0
00.596280, -1.47796E-08, 0
00.597750, -1.47796E-08, 0
00.599220, -1.47796E-08, 0
00.600690, -1.47796E-08, 0
00.593160, -1.47796E-08, 0
00.594630, -1.329164E-08, 0
00.596100, -9.812823E-09, 0
00.597570, -7.195268E-09, 0
00.599040, -7.194757E-09, 0
00.600510, -7.195013E-09, 0
00.601980, -7.195268E-09, 0
00.594450, -7.195524E-09, 0
00.595920, -7.19578E-09, 0
00.597390, -7.19578E-09, 0
00.598860, -7.196036E-09, 0
00.600330, -7.196292E-09, 0
00.601800, -7.196803E-09, 0
00.594270, -7.197315E-09, 0
00.595740, -7.197826E-09, 0
00.597210, -7.197826E-09, 0
00.598680, -7.198082E-09, 0
00.600150, -7.198082E-09, 0
00.601620, -7.198082E-09, 0
00.603090, -7.198338E-09, 0
00.595560, -7.198082E-09, 0
00.597030, -7.198338E-09, 0
00.598500, -7.198594E-09, 0
00.599970, -7.199105E-09, 0
00.601440, -7.199361E-09, 0
00.602910, -7.199105E-09, 0
00.604380, -7.199361E-09, 0
00.596850, -7.199361E-09, 0
00.598320, -7.687163E-09, 0
00.599790, -1.116419E-08, 0
00.601260, -1.464122E-08, 0
00.602730, -1.478216E-08, 0
00.604200, -1.478216E-08, 0
00.605670, -1.478216E-08, 0
00.598140, -1.478216E-08, 0
00.599610, -1.392064E-08, 0
00.601080, -1.044208E-08, 0
00.602550, -7.19092E-09, 0
00.604020, -7.190152E-09, 0
00.605490, -7.189897E-09, 0
00.606960, -7.189897E-09, 0
00.599430, -7.190152E-09, 0
00.600900, -7.190664E-09, 0
00.602370, -7.19092E-09, 0
00.603840, -7.191176E-09, 0
00.605310, -7.191431E-09, 0
00.606780, -7.191431E-09, 0
00.599250, -7.191943E-09, 0
00.600720, -7.191943E-09, 0
00.602190, -7.192199E-09, 0
00.603660, -7.192199E-09, 0
00.605130, -7.192199E-09, 0
00.606600, -7.192455E-09, 0
00.608070, -7.192199E-09, 0
00.600540, -7.192455E-09, 0
00.602010, -7.192455E-09, 0
00.603480, -7.192455E-09, 0
00.604950, -7.192455E-09, 0
00.606420, -7.192199E-09, 0
00.607890, -7.192199E-09, 0
00.609360, -7.191943E-09, 0
00.601830, -7.191943E-09, 0
00.603300, -7.191943E-09, 0
00.604770, -1.052803E-08, 0
00.606240, -1.400531E-08, 0
00.607710, -1.47773E-08, 0
00.609180, -1.47773E-08, 0
00.610650, -1.47773E-08, 0
00.603120, -1.47773E-08, 0
00.604590, -1.454939E-08, 0
00.606060, -1.107108E-08, 0
00.607530, -7.592263E-09, 0
00.609000, -7.197059E-09, 0
00.610470, -7.197315E-09, 0
00.611940, -7.197315E-09, 0
00.604410, -7.197571E-09, 0
00.605880, -7.197826E-09, 0
00.607350, -7.197826E-09, 0
00.608820, -7.198338E-09, 0
00.610290, -7.198594E-09, 0
00.611760, -7.19885E-09, 0
00.604230, -7.19885E-09, 0
00.605700, -7.199361E-09, 0
00.607170, -7.199617E-09, 0
00.608640, -7.199617E-09, 0
00.610110, -7.199873E-09, 0
00.611580, -7.199873E-09, 0
00.613050, -7.200128E-09, 0
00.605520, -7.200128E-09, 0
00.606990, -7.200384E-09, 0
00.608460, -7.20064E-09, 0
00.609930, -7.200896E-09, 0
00.611400, -7.201407E-09, 0
00.612870, -7.201663E-09, 0
00.614340, -7.202175E-09, 0
00.606810, -7.202431E-09, 0
00.608280, -7.202431E-09, 0
00.609750, -9.907723E-09, 0
00.611220, -1.338501E-08, 0
00.612690, -1.478779E-08, 0
00.614160, -1.478779E-08, 0
00.615630, -1.478779E-08, 0
00.608100, -1.478779E-08, 0
00.609570, -1.478779E-08, 0
00.611040, -1.170417E-08, 0
00.612510, -8.225101E-09, 0
00.613980, -7.202686E-09, 0
00.615450, -7.202431E-09, 0
00.616920, -7.202431E-09, 0
00.609390, -7.202686E-09, 0
00.610860, -7.202942E-09, 0
00.612330, -7.202942E-09, 0
00.613800, -7.202942E-09, 0
00.615270, -7.203198E-09, 0
00.616740, -7.203454E-09, 0
00.609210, -7.20371E-09, 0
00.610680, -7.204477E-09, 0
00.612150, -7.204989E-09, 0
00.613620, -7.2055E-09, 0
00.615090, -7.205756E-09, 0
00.616560, -7.206012E-09, 0
00.618030, -7.206268E-09, 0
00.610500, -7.206779E-09, 0
00.611970, -7.207035E-09, 0
00.613440, -7.207035E-09, 0
00.614910, -7.207291E-09, 0
00.616380, -7.207291E-09, 0
00.617850, -7.207291E-09, 0
00.619320, -7.207291E-09, 0
00.611790, -7.207291E-09, 0
00.613260, -7.207291E-09, 0
00.614730, -9.281791E-09, 0
00.616200, -1.275907E-08, 0
00.617670, -1.478242E-08, 0
00.619140, -1.478242E-08, 0
00.620610, -1.478242E-08, 0
00.613080, -1.478242E-08, 0
00.614550, -1.478242E-08, 0
00.616020, -1.232576E-08, 0
00.617490, -8.846939E-09, 0
00.618960, -7.207291E-09, 0
00.620430, -7.207035E-09, 0
00.621900, -7.207291E-09, 0
00.614370, -7.207547E-09, 0
00.615840, -7.208058E-09, 0
00.617310, -7.208314E-09, 0
00.618780, -7.20857E-09, 0
00.620250, -7.209081E-09, 0
00.621720, -7.209081E-09, 0
00.614190, -7.209081E-09, 0
00.615660, -7.208826E-09, 0
00.617130, -7.208826E-09, 0
00.618600, -7.209081E-09, 0
00.620070, -7.209081E-09, 0
00.621540, -7.209081E-09, 0
00.623010, -7.209081E-09, 0
00.615480, -7.209337E-09, 0
00.616950, -7.209593E-09, 0
00.618420, -7.209849E-09, 0
00.619890, -7.209849E-09, 0
00.621360, -7.209849E-09, 0
00.622830, -7.209849E-09, 0
00.624300, -7.209593E-09, 0
00.616770, -7.209337E-09, 0
00.618240, -7.209081E-09, 0
00.619710, -8.662767E-09, 0
00.621180, -1.213979E-08, 0
00.622650, -1.478958E-08, 0
00.624120, -1.478958E-08, 0
00.625590, -1.478958E-08, 0
00.618060, -1.478958E-08, 0
00.619530, -1.478958E-08, 0
00.621000, -1.295015E-08, 0
00.622470, -9.471336E-09, 0
00.623940, -7.198338E-09, 0
00.625410, -7.198082E-09, 0
00.626880, -7.197826E-09, 0
00.619350, -7.198082E-09, 0
00.620820, -7.198082E-09, 0
00.622290, -7.198082E-09, 0
00.623760, -7.198338E-09, 0
00.625230, -7.198338E-09, 0
00.626700, -7.19885E-09, 0
00.619170, -7.199105E-09, 0
00.620640, -7.199617E-09, 0
00.622110, -7.200128E-09, 0
00.623580, -7.200128E-09, 0
00.625050, -7.200384E-09, 0
00.626520, -7.200384E-09, 0
00.627990, -7.20064E-09, 0
00.620460, -7.200896E-09, 0
00.621930, -7.201407E-09, 0
00.623400, -7.201919E-09, 0
00.624870, -7.202175E-09, 0
00.626340, -7.202686E-09, 0
00.627810, -7.202942E-09, 0
00.629280, -7.203198E-09, 0
00.621750, -7.203198E-09, 0
00.623220, -7.203198E-09, 0
00.624690, -8.030696E-09, 0
00.626160, -1.150772E-08, 0
00.627630, -1.478472E-08, 0
00.629100, -1.478472E-08, 0
00.630570, -1.478472E-08, 0
00.623040, -1.478472E-08, 0
00.624510, -1.478472E-08, 0
00.625980, -1.357839E-08, 0
00.627450, -1.009957E-08, 0
00.628920, -7.198594E-09, 0
00.630390, -7.197826E-09, 0
00.631860, -7.197826E-09, 0
00.624330, -7.198082E-09, 0
00.625800, -7.198082E-09, 0
00.627270, -7.198594E-09, 0
00.628740, -7.198594E-09, 0
00.630210, -7.19885E-09, 0
00.631680, -7.199105E-09, 0
00.624150, -7.199361E-09, 0
00.625620, -7.199873E-09, 0
00.627090, -7.200128E-09, 0
00.628560, -7.20064E-09, 0
00.630030, -7.200896E-09, 0
00.631500, -7.201152E-09, 0
00.632970, -7.201407E-09, 0
00.625440, -7.201407E-09, 0
00.626910, -7.201919E-09, 0
00.628380, -7.202431E-09, 0
00.629850, -7.202942E-09, 0
00.631320, -7.203454E-09, 0
00.632790, -7.204221E-09, 0
00.634260, -7.204733E-09, 0
00.626730, -7.204989E-09, 0
00.628200, -7.2055E-09, 0
00.629670, -7.405788E-09, 0
00.631140, -1.088307E-08, 0
00.632610, -1.43601E-08, 0
00.634080, -1.479265E-08, 0
00.635550, -1.479265E-08, 0
00.628020, -1.479265E-08, 0
00.629490, -1.479265E-08, 0
00.630960, -1.421481E-08, 0
00.632430, -1.07365E-08, 0
00.633900, -7.257682E-09, 0
00.635370, -7.217778E-09, 0
00.636840, -7.218034E-09, 0
00.629310, -7.21829E-09, 0
00.630780, -7.218802E-09, 0
00.632250, -7.219057E-09, 0
00.633720, -7.219057E-09, 0
00.635190, -7.218802E-09, 0
00.636660, -7.218546E-09, 0
00.629130, -7.218546E-09, 0
00.630600, -7.218546E-09, 0
00.632070, -7.218546E-09, 0
00.633540, -7.218546E-09, 0
00.635010, -7.218546E-09, 0
00.636480, -7.218546E-09, 0
00.637950, -7.218546E-09, 0
00.630420, -7.21829E-09, 0
00.631890, -7.21829E-09, 0
00.633360, -7.218034E-09, 0
00.634830, -7.217778E-09, 0
