Meter S/N:, None
Sensor, None, None, , 
Date, 3/5/2015 3:33:56 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0470528, 5.158212E+002, 47053, 0, 0, 0
0.0475648, 5.158701E+002, 47565, 0, 0, 0
0.0480768, 5.159006E+002, 48077, 0, 0, 0
0.0485888, 5.158896E+002, 48589, 0, 0, 0
0.0491008, 5.159513E+002, 49101, 0, 0, 0
0.0496128, 5.157418E+002, 49613, 0, 0, 0
0.0501248, 5.158860E+002, 50125, 0, 0, 0
0.0506368, 5.160204E+002, 50637, 0, 0, 0
0.0511488, 5.159247E+002, 51149, 0, 0, 0
0.0516608, 5.160121E+002, 51661, 0, 0, 0
0.0521728, 5.159651E+002, 52173, 0, 0, 0
0.0526848, 5.159260E+002, 52685, 0, 0, 0
0.0531968, 5.159744E+002, 53197, 0, 0, 0
0.0537088, 5.160043E+002, 53709, 0, 0, 0
0.0542208, 5.159695E+002, 54221, 0, 0, 0
0.0547328, 5.159766E+002, 54733, 0, 0, 0
0.0552448, 5.160536E+002, 55245, 0, 0, 0
0.0557568, 5.159279E+002, 55757, 0, 0, 0
0.0562688, 5.160394E+002, 56269, 0, 0, 0
0.0567808, 5.159120E+002, 56781, 0, 0, 0
0.0572928, 5.159848E+002, 57293, 0, 0, 0
0.0578048, 5.159199E+002, 57805, 0, 0, 0
0.0583168, 5.159099E+002, 58317, 0, 0, 0
0.0588288, 5.158158E+002, 58829, 0, 0, 0
0.0593408, 5.158659E+002, 59341, 0, 0, 0
0.0598528, 5.158961E+002, 59853, 0, 0, 0
0.0603648, 5.159534E+002, 60365, 0, 0, 0
0.0608768, 5.160815E+002, 60877, 0, 0, 0
0.0613888, 5.160576E+002, 61389, 0, 0, 0
0.0619008, 5.159541E+002, 61901, 0, 0, 0
0.0624128, 5.159411E+002, 62413, 0, 0, 0
0.0629248, 5.159254E+002, 62925, 0, 0, 0
0.0634368, 5.159252E+002, 63437, 0, 0, 0
0.0639488, 5.158256E+002, 63949, 0, 0, 0
0.0644608, 5.158497E+002, 64461, 0, 0, 0
0.0649728, 5.159741E+002, 64973, 0, 0, 0
0.0654848, 5.159465E+002, 65485, 0, 0, 0
0.0659968, 5.158661E+002, 65997, 0, 0, 0
0.0665088, 5.159472E+002, 66509, 0, 0, 0
0.0670208, 5.157210E+002, 67021, 0, 0, 0
0.0675328, 5.158051E+002, 67533, 0, 0, 0
0.0680448, 5.158922E+002, 68045, 0, 0, 0
0.0685568, 5.157934E+002, 68557, 0, 0, 0
0.0690688, 5.158555E+002, 69069, 0, 0, 0
0.0695808, 5.159139E+002, 69581, 0, 0, 0
0.0700928, 5.158335E+002, 70093, 0, 0, 0
0.0706048, 5.157792E+002, 70605, 0, 0, 0
0.0711168, 5.160044E+002, 71117, 0, 0, 0
0.0716288, 5.158208E+002, 71629, 0, 0, 0
0.0721408, 5.158489E+002, 72141, 0, 0, 0
0.0726528, 5.158173E+002, 72653, 0, 0, 0
0.0731648, 5.159036E+002, 73165, 0, 0, 0
0.0736768, 5.158638E+002, 73677, 0, 0, 0
0.0741888, 5.160059E+002, 74189, 0, 0, 0
0.0747008, 5.160307E+002, 74701, 0, 0, 0
0.0752128, 5.159971E+002, 75213, 0, 0, 0
0.0757248, 5.159783E+002, 75725, 0, 0, 0
0.0762368, 5.159658E+002, 76237, 0, 0, 0
0.0767488, 5.159495E+002, 76749, 0, 0, 0
0.0772608, 5.158261E+002, 77261, 0, 0, 0
0.0777728, 5.158470E+002, 77773, 0, 0, 0
0.0782848, 5.158335E+002, 78285, 0, 0, 0
0.0787968, 5.157648E+002, 78797, 0, 0, 0
0.0793088, 5.157648E+002, 79309, 0, 0, 0
0.0798208, 5.157339E+002, 79821, 0, 0, 0
0.0803328, 5.158229E+002, 80333, 0, 0, 0
0.0808448, 5.157549E+002, 80845, 0, 0, 0
0.0813568, 5.157243E+002, 81357, 0, 0, 0
0.0818688, 5.158713E+002, 81869, 0, 0, 0
0.0823808, 5.159309E+002, 82381, 0, 0, 0
0.0828928, 5.158167E+002, 82893, 0, 0, 0
0.0834048, 5.157670E+002, 83405, 0, 0, 0
0.0839168, 5.157415E+002, 83917, 0, 0, 0
0.0844288, 5.157328E+002, 84429, 0, 0, 0
0.0849408, 5.159417E+002, 84941, 0, 0, 0
0.0854528, 5.157768E+002, 85453, 0, 0, 0
0.0859648, 5.157278E+002, 85965, 0, 0, 0
0.0864768, 5.157921E+002, 86477, 0, 0, 0
0.0869888, 5.158258E+002, 86989, 0, 0, 0
0.0875008, 5.157570E+002, 87501, 0, 0, 0
0.0880128, 5.159279E+002, 88013, 0, 0, 0
0.0885248, 5.157624E+002, 88525, 0, 0, 0
0.0890368, 5.158665E+002, 89037, 0, 0, 0
0.0895488, 5.158896E+002, 89549, 0, 0, 0
0.0900608, 5.159244E+002, 90061, 0, 0, 0
0.0905728, 5.158198E+002, 90573, 0, 0, 0
0.0910848, 5.158501E+002, 91085, 0, 0, 0
0.0915968, 5.158143E+002, 91597, 0, 0, 0
0.0921088, 5.157690E+002, 92109, 0, 0, 0
0.0926208, 5.158998E+002, 92621, 0, 0, 0
0.0931328, 5.158726E+002, 93133, 0, 0, 0
0.0936448, 5.158298E+002, 93645, 0, 0, 0
0.0941568, 5.158253E+002, 94157, 0, 0, 0
0.0946688, 5.158258E+002, 94669, 0, 0, 0
0.0951808, 5.158292E+002, 95181, 0, 0, 0
0.0956928, 5.157036E+002, 95693, 0, 0, 0
0.0962048, 5.158069E+002, 96205, 0, 0, 0
0.0967168, 5.158569E+002, 96717, 0, 0, 0
0.0972288, 5.158821E+002, 97229, 0, 0, 0
0.0977408, 5.159514E+002, 97741, 0, 0, 0
0.0982528, 5.159291E+002, 98253, 0, 0, 0
0.0987648, 5.159386E+002, 98765, 0, 0, 0
0.0992768, 5.157894E+002, 99277, 0, 0, 0
0.0997888, 5.158575E+002, 99789, 0, 0, 0
0.1003008, 5.157771E+002, 100301, 0, 0, 0
0.1008128, 5.158026E+002, 100813, 0, 0, 0
0.1013248, 5.158510E+002, 101325, 0, 0, 0
0.1018368, 5.159260E+002, 101837, 0, 0, 0
0.1023488, 5.158049E+002, 102349, 0, 0, 0
0.1028608, 5.158804E+002, 102861, 0, 0, 0
0.1033728, 5.159647E+002, 103373, 0, 0, 0
0.1038848, 5.158202E+002, 103885, 0, 0, 0
0.1043968, 5.159031E+002, 104397, 0, 0, 0
0.1049088, 5.159714E+002, 104909, 0, 0, 0
0.1054208, 5.159154E+002, 105421, 0, 0, 0
0.1059328, 5.158050E+002, 105933, 0, 0, 0
0.1064448, 5.158588E+002, 106445, 0, 0, 0
0.1069568, 5.158493E+002, 106957, 0, 0, 0
0.1074688, 5.157614E+002, 107469, 0, 0, 0
0.1079808, 5.158619E+002, 107981, 0, 0, 0
0.1084928, 5.158480E+002, 108493, 0, 0, 0
0.1090048, 5.158727E+002, 109005, 0, 0, 0
0.1095168, 5.158179E+002, 109517, 0, 0, 0
0.1100288, 5.157874E+002, 110029, 0, 0, 0
0.1105408, 5.159218E+002, 110541, 0, 0, 0
0.1110528, 5.159738E+002, 111053, 0, 0, 0
0.1115648, 5.159636E+002, 111565, 0, 0, 0
0.1120768, 5.158810E+002, 112077, 0, 0, 0
0.1125888, 5.158611E+002, 112589, 0, 0, 0
0.1131008, 5.158403E+002, 113101, 0, 0, 0
0.1136128, 5.159056E+002, 113613, 0, 0, 0
0.1141248, 5.159565E+002, 114125, 0, 0, 0
0.1146368, 5.158795E+002, 114637, 0, 0, 0
0.1151488, 5.159725E+002, 115149, 0, 0, 0
0.1156608, 5.160258E+002, 115661, 0, 0, 0
0.1161728, 5.158542E+002, 116173, 0, 0, 0
0.1166848, 5.159753E+002, 116685, 0, 0, 0
0.1171968, 5.160506E+002, 117197, 0, 0, 0
0.1177088, 5.159416E+002, 117709, 0, 0, 0
0.1182208, 5.159765E+002, 118221, 0, 0, 0
0.1187328, 5.160009E+002, 118733, 0, 0, 0
0.1192448, 5.159477E+002, 119245, 0, 0, 0
0.1197568, 5.160502E+002, 119757, 0, 0, 0
0.1202688, 5.159517E+002, 120269, 0, 0, 0
0.1207808, 5.159574E+002, 120781, 0, 0, 0
0.1212928, 5.158559E+002, 121293, 0, 0, 0
0.1218048, 5.159269E+002, 121805, 0, 0, 0
0.1223168, 5.158950E+002, 122317, 0, 0, 0
0.1228288, 5.158487E+002, 122829, 0, 0, 0
0.1233408, 5.160628E+002, 123341, 0, 0, 0
0.1238528, 5.159011E+002, 123853, 0, 0, 0
0.1243648, 5.158792E+002, 124365, 0, 0, 0
0.1248768, 5.160176E+002, 124877, 0, 0, 0
0.1253888, 5.159740E+002, 125389, 0, 0, 0
0.1259008, 5.158895E+002, 125901, 0, 0, 0
0.1264128, 5.159141E+002, 126413, 0, 0, 0
0.1269248, 5.159660E+002, 126925, 0, 0, 0
0.1274368, 5.158442E+002, 127437, 0, 0, 0
0.1279488, 5.158857E+002, 127949, 0, 0, 0
0.1284608, 5.158832E+002, 128461, 0, 0, 0
0.1289728, 5.159432E+002, 128973, 0, 0, 0
0.1294848, 5.158648E+002, 129485, 0, 0, 0
0.1299968, 5.158546E+002, 129997, 0, 0, 0
0.1305088, 5.157946E+002, 130509, 0, 0, 0
0.1310208, 5.157809E+002, 131021, 0, 0, 0
0.1315328, 5.157288E+002, 131533, 0, 0, 0
0.1320448, 5.157673E+002, 132045, 0, 0, 0
0.1325568, 5.157928E+002, 132557, 0, 0, 0
0.1330688, 5.157402E+002, 133069, 0, 0, 0
0.1335808, 5.158525E+002, 133581, 0, 0, 0
0.1340928, 5.157216E+002, 134093, 0, 0, 0
0.1346048, 5.158201E+002, 134605, 0, 0, 0
0.1351168, 5.159501E+002, 135117, 0, 0, 0
0.1356288, 5.159019E+002, 135629, 0, 0, 0
0.1361408, 5.159359E+002, 136141, 0, 0, 0
0.1366528, 5.159313E+002, 136653, 0, 0, 0
0.1371648, 5.161183E+002, 137165, 0, 0, 0
0.1376768, 5.159875E+002, 137677, 0, 0, 0
0.1381888, 5.159020E+002, 138189, 0, 0, 0
0.1387008, 5.159080E+002, 138701, 0, 0, 0
0.1392128, 5.159738E+002, 139213, 0, 0, 0
0.1397248, 5.160224E+002, 139725, 0, 0, 0
0.1402368, 5.159041E+002, 140237, 0, 0, 0
0.1407488, 5.159164E+002, 140749, 0, 0, 0
0.1412608, 5.159393E+002, 141261, 0, 0, 0
0.1417728, 5.159177E+002, 141773, 0, 0, 0
0.1422848, 5.159063E+002, 142285, 0, 0, 0
0.1427968, 5.158790E+002, 142797, 0, 0, 0
0.1433088, 5.157875E+002, 143309, 0, 0, 0
0.1438208, 5.157391E+002, 143821, 0, 0, 0
0.1443328, 5.157819E+002, 144333, 0, 0, 0
0.1448448, 5.157725E+002, 144845, 0, 0, 0
0.1453568, 5.157734E+002, 145357, 0, 0, 0
0.1458688, 5.157291E+002, 145869, 0, 0, 0
0.1463808, 5.158695E+002, 146381, 0, 0, 0
0.1468928, 5.159065E+002, 146893, 0, 0, 0
0.1474048, 5.159824E+002, 147405, 0, 0, 0
0.1479168, 5.159886E+002, 147917, 0, 0, 0
0.1484288, 5.159042E+002, 148429, 0, 0, 0
0.1489408, 5.158086E+002, 148941, 0, 0, 0
0.1494528, 5.157980E+002, 149453, 0, 0, 0
0.1499648, 5.157526E+002, 149965, 0, 0, 0
0.1504768, 5.156758E+002, 150477, 0, 0, 0
0.1509888, 5.157213E+002, 150989, 0, 0, 0
0.1515008, 5.158657E+002, 151501, 0, 0, 0
0.1520128, 5.157801E+002, 152013, 0, 0, 0
0.1525248, 5.157282E+002, 152525, 0, 0, 0
0.1530368, 5.157390E+002, 153037, 0, 0, 0
0.1535488, 5.158290E+002, 153549, 0, 0, 0
0.1540608, 5.157994E+002, 154061, 0, 0, 0
0.1545728, 5.157981E+002, 154573, 0, 0, 0
0.1550848, 5.157822E+002, 155085, 0, 0, 0
0.1555968, 5.158219E+002, 155597, 0, 0, 0
0.1561088, 5.158450E+002, 156109, 0, 0, 0
0.1566208, 5.157241E+002, 156621, 0, 0, 0
0.1571328, 5.157852E+002, 157133, 0, 0, 0
0.1576448, 5.158798E+002, 157645, 0, 0, 0
0.1581568, 5.158356E+002, 158157, 0, 0, 0
0.1586688, 5.158355E+002, 158669, 0, 0, 0
0.1591808, 5.159261E+002, 159181, 0, 0, 0
0.1596928, 5.158635E+002, 159693, 0, 0, 0
0.1602048, 5.158645E+002, 160205, 0, 0, 0
0.1607168, 5.158787E+002, 160717, 0, 0, 0
0.1612288, 5.157464E+002, 161229, 0, 0, 0
0.1617408, 5.157343E+002, 161741, 0, 0, 0
0.1622528, 5.157706E+002, 162253, 0, 0, 0
0.1627648, 5.157543E+002, 162765, 0, 0, 0
0.1632768, 5.158638E+002, 163277, 0, 0, 0
0.1637888, 5.159466E+002, 163789, 0, 0, 0
0.1643008, 5.157362E+002, 164301, 0, 0, 0
0.1648128, 5.158026E+002, 164813, 0, 0, 0
0.1653248, 5.158354E+002, 165325, 0, 0, 0
0.1658368, 5.158022E+002, 165837, 0, 0, 0
0.1663488, 5.158339E+002, 166349, 0, 0, 0
0.1668608, 5.158681E+002, 166861, 0, 0, 0
0.1673728, 5.159337E+002, 167373, 0, 0, 0
0.1678848, 5.158495E+002, 167885, 0, 0, 0
0.1683968, 5.159556E+002, 168397, 0, 0, 0
0.1689088, 5.158833E+002, 168909, 0, 0, 0
0.1694208, 5.158118E+002, 169421, 0, 0, 0
0.1699328, 5.159308E+002, 169933, 0, 0, 0
0.1704448, 5.158104E+002, 170445, 0, 0, 0
0.1709568, 5.159858E+002, 170957, 0, 0, 0
0.1714688, 5.158007E+002, 171469, 0, 0, 0
0.1719808, 5.159055E+002, 171981, 0, 0, 0
0.1724928, 5.158602E+002, 172493, 0, 0, 0
0.1730048, 5.158993E+002, 173005, 0, 0, 0
0.1735168, 5.158889E+002, 173517, 0, 0, 0
0.1740288, 5.159563E+002, 174029, 0, 0, 0
0.1745408, 5.158600E+002, 174541, 0, 0, 0
0.1750528, 5.159098E+002, 175053, 0, 0, 0
0.1755648, 5.158502E+002, 175565, 0, 0, 0
0.1760768, 5.159160E+002, 176077, 0, 0, 0
0.1765888, 5.158738E+002, 176589, 0, 0, 0
0.1771008, 5.158513E+002, 177101, 0, 0, 0
0.1776128, 5.158451E+002, 177613, 0, 0, 0
0.1781248, 5.157490E+002, 178125, 0, 0, 0
0.1786368, 5.157770E+002, 178637, 0, 0, 0
0.1791488, 5.158914E+002, 179149, 0, 0, 0
0.1796608, 5.159063E+002, 179661, 0, 0, 0
0.1801728, 5.159232E+002, 180173, 0, 0, 0
0.1806848, 5.157847E+002, 180685, 0, 0, 0
0.1811968, 5.159028E+002, 181197, 0, 0, 0
0.1817088, 5.158434E+002, 181709, 0, 0, 0
0.1822208, 5.159312E+002, 182221, 0, 0, 0
0.1827328, 5.160932E+002, 182733, 0, 0, 0
0.1832448, 5.159521E+002, 183245, 0, 0, 0
0.1837568, 5.158228E+002, 183757, 0, 0, 0
0.1842688, 5.159423E+002, 184269, 0, 0, 0
0.1847808, 5.159055E+002, 184781, 0, 0, 0
0.1852928, 5.158669E+002, 185293, 0, 0, 0
0.1858048, 5.159664E+002, 185805, 0, 0, 0
0.1863168, 5.160176E+002, 186317, 0, 0, 0
0.1868288, 5.160082E+002, 186829, 0, 0, 0
0.1873408, 5.158955E+002, 187341, 0, 0, 0
0.1878528, 5.159188E+002, 187853, 0, 0, 0
0.1883648, 5.158430E+002, 188365, 0, 0, 0
0.1888768, 5.158667E+002, 188877, 0, 0, 0
0.1893888, 5.160087E+002, 189389, 0, 0, 0
0.1899008, 5.160112E+002, 189901, 0, 0, 0
0.1904128, 5.159279E+002, 190413, 0, 0, 0
0.1909248, 5.159935E+002, 190925, 0, 0, 0
0.1914368, 5.158571E+002, 191437, 0, 0, 0
0.1919488, 5.159252E+002, 191949, 0, 0, 0
0.1924608, 5.159178E+002, 192461, 0, 0, 0
0.1929728, 5.158956E+002, 192973, 0, 0, 0
0.1934848, 5.159561E+002, 193485, 0, 0, 0
0.1939968, 5.159067E+002, 193997, 0, 0, 0
0.1945088, 5.159432E+002, 194509, 0, 0, 0
0.1950208, 5.157623E+002, 195021, 0, 0, 0
0.1955328, 5.158463E+002, 195533, 0, 0, 0
0.1960448, 5.158946E+002, 196045, 0, 0, 0
0.1965568, 5.159268E+002, 196557, 0, 0, 0
0.1970688, 5.158146E+002, 197069, 0, 0, 0
0.1975808, 5.157272E+002, 197581, 0, 0, 0
0.1980928, 5.158898E+002, 198093, 0, 0, 0
0.1986048, 5.158246E+002, 198605, 0, 0, 0
0.1991168, 5.158978E+002, 199117, 0, 0, 0
0.1996288, 5.158788E+002, 199629, 0, 0, 0
0.2001408, 5.159504E+002, 200141, 0, 0, 0
0.2006528, 5.158463E+002, 200653, 0, 0, 0
0.2011648, 5.159894E+002, 201165, 0, 0, 0
0.2016768, 5.159850E+002, 201677, 0, 0, 0
0.2021888, 5.160752E+002, 202189, 0, 0, 0
0.2027008, 5.160004E+002, 202701, 0, 0, 0
0.2032128, 5.158829E+002, 203213, 0, 0, 0
0.2037248, 5.159091E+002, 203725, 0, 0, 0
0.2042368, 5.158498E+002, 204237, 0, 0, 0
0.2047488, 5.159102E+002, 204749, 0, 0, 0
0.2052608, 5.158580E+002, 205261, 0, 0, 0
0.2057728, 5.158234E+002, 205773, 0, 0, 0
0.2062848, 5.159490E+002, 206285, 0, 0, 0
0.2067968, 5.159340E+002, 206797, 0, 0, 0
0.2073088, 5.159371E+002, 207309, 0, 0, 0
0.2078208, 5.159545E+002, 207821, 0, 0, 0
0.2083328, 5.159215E+002, 208333, 0, 0, 0
0.2088448, 5.158757E+002, 208845, 0, 0, 0
0.2093568, 5.158860E+002, 209357, 0, 0, 0
0.2098688, 5.159821E+002, 209869, 0, 0, 0
0.2103808, 5.158843E+002, 210381, 0, 0, 0
0.2108928, 5.159061E+002, 210893, 0, 0, 0
0.2114048, 5.159287E+002, 211405, 0, 0, 0
0.2119168, 5.159551E+002, 211917, 0, 0, 0
0.2124288, 5.158466E+002, 212429, 0, 0, 0
0.2129408, 5.158618E+002, 212941, 0, 0, 0
0.2134528, 5.158779E+002, 213453, 0, 0, 0
0.2139648, 5.159115E+002, 213965, 0, 0, 0
0.2144768, 5.160149E+002, 214477, 0, 0, 0
0.2149888, 5.159163E+002, 214989, 0, 0, 0
0.2155008, 5.159443E+002, 215501, 0, 0, 0
0.2160128, 5.159859E+002, 216013, 0, 0, 0
0.2165248, 5.158242E+002, 216525, 0, 0, 0
0.2170368, 5.160247E+002, 217037, 0, 0, 0
0.2175488, 5.159477E+002, 217549, 0, 0, 0
0.2180608, 5.159788E+002, 218061, 0, 0, 0
0.2185728, 5.158872E+002, 218573, 0, 0, 0
0.2190848, 5.158461E+002, 219085, 0, 0, 0
0.2195968, 5.158075E+002, 219597, 0, 0, 0
0.2201088, 5.159824E+002, 220109, 0, 0, 0
0.2206208, 5.159365E+002, 220621, 0, 0, 0
0.2211328, 5.158735E+002, 221133, 0, 0, 0
0.2216448, 5.159407E+002, 221645, 0, 0, 0
0.2221568, 5.158310E+002, 222157, 0, 0, 0
0.2226688, 5.160406E+002, 222669, 0, 0, 0
0.2231808, 5.159178E+002, 223181, 0, 0, 0
0.2236928, 5.160227E+002, 223693, 0, 0, 0
0.2242048, 5.159240E+002, 224205, 0, 0, 0
0.2247168, 5.159800E+002, 224717, 0, 0, 0
0.2252288, 5.160281E+002, 225229, 0, 0, 0
0.2257408, 5.159335E+002, 225741, 0, 0, 0
0.2262528, 5.159019E+002, 226253, 0, 0, 0
0.2267648, 5.159157E+002, 226765, 0, 0, 0
0.2272768, 5.159674E+002, 227277, 0, 0, 0
0.2277888, 5.159781E+002, 227789, 0, 0, 0
0.2283008, 5.159266E+002, 228301, 0, 0, 0
0.2288128, 5.158509E+002, 228813, 0, 0, 0
0.2293248, 5.157936E+002, 229325, 0, 0, 0
0.2298368, 5.158421E+002, 229837, 0, 0, 0
0.2303488, 5.159144E+002, 230349, 0, 0, 0
0.2308608, 5.158317E+002, 230861, 0, 0, 0
0.2313728, 5.160182E+002, 231373, 0, 0, 0
0.2318848, 5.159364E+002, 231885, 0, 0, 0
0.2323968, 5.158147E+002, 232397, 0, 0, 0
0.2329088, 5.157527E+002, 232909, 0, 0, 0
0.2334208, 5.157766E+002, 233421, 0, 0, 0
0.2339328, 5.159781E+002, 233933, 0, 0, 0
0.2344448, 5.157628E+002, 234445, 0, 0, 0
0.2349568, 5.158715E+002, 234957, 0, 0, 0
0.2354688, 5.157437E+002, 235469, 0, 0, 0
0.2359808, 5.157356E+002, 235981, 0, 0, 0
0.2364928, 5.158336E+002, 236493, 0, 0, 0
0.2370048, 5.158284E+002, 237005, 0, 0, 0
0.2375168, 5.158825E+002, 237517, 0, 0, 0
0.2380288, 5.157763E+002, 238029, 0, 0, 0
0.2385408, 5.158822E+002, 238541, 0, 0, 0
0.2390528, 5.158469E+002, 239053, 0, 0, 0
0.2395648, 5.159965E+002, 239565, 0, 0, 0
0.2400768, 5.160309E+002, 240077, 0, 0, 0
0.2405888, 5.159191E+002, 240589, 0, 0, 0
0.2411008, 5.158217E+002, 241101, 0, 0, 0
0.2416128, 5.158008E+002, 241613, 0, 0, 0
0.2421248, 5.160008E+002, 242125, 0, 0, 0
0.2426368, 5.159361E+002, 242637, 0, 0, 0
0.2431488, 5.158771E+002, 243149, 0, 0, 0
0.2436608, 5.159111E+002, 243661, 0, 0, 0
0.2441728, 5.159240E+002, 244173, 0, 0, 0
0.2446848, 5.158981E+002, 244685, 0, 0, 0
0.2451968, 5.159312E+002, 245197, 0, 0, 0
0.2457088, 5.159102E+002, 245709, 0, 0, 0
0.2462208, 5.158270E+002, 246221, 0, 0, 0
0.2467328, 5.158836E+002, 246733, 0, 0, 0
0.2472448, 5.159513E+002, 247245, 0, 0, 0
0.2477568, 5.158826E+002, 247757, 0, 0, 0
0.2482688, 5.157686E+002, 248269, 0, 0, 0
0.2487808, 5.158093E+002, 248781, 0, 0, 0
0.2492928, 5.157224E+002, 249293, 0, 0, 0
0.2498048, 5.157584E+002, 249805, 0, 0, 0
0.2503168, 5.158964E+002, 250317, 0, 0, 0
0.2508288, 5.157983E+002, 250829, 0, 0, 0
0.2513408, 5.158765E+002, 251341, 0, 0, 0
0.2518528, 5.159246E+002, 251853, 0, 0, 0
0.2523648, 5.156846E+002, 252365, 0, 0, 0
0.2528768, 5.158304E+002, 252877, 0, 0, 0
