Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 5:12:51 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.334707, 18.9082221984863, 3282349, 0, 0, "0a449741 0000 ad153200"
0.334714, 18.9326839447021, 3282355, 0, 0, "23769741 0000 b3153200"
0.334720, 18.9489612579346, 3282362, 0, 0, "79979741 0000 ba153200"
0.334726, 18.959264755249, 3282368, 0, 0, "93ac9741 0000 c0153200"
0.334733, 18.9720153808594, 3282374, 0, 0, "b0c69741 0000 c6153200"
0.334739, 18.9914798736572, 3282381, 0, 0, "8dee9741 0000 cd153200"
0.334746, 19.0059757232666, 3282387, 0, 0, "3d0c9841 0000 d3153200"
0.334752, 19.0183372497559, 3282394, 0, 0, "8e259841 0000 da153200"
0.334758, 19.0375633239746, 3282400, 0, 0, "ee4c9841 0000 e0153200"
0.334765, 19.0606269836426, 3282406, 0, 0, "2a7c9841 0000 e6153200"
0.334771, 19.0721683502197, 3282413, 0, 0, "cd939841 0000 ed153200"
0.334778, 19.0827293395996, 3282419, 0, 0, "6ea99841 0000 f3153200"
0.334784, 19.1005954742432, 3282426, 0, 0, "05ce9841 0000 fa153200"
0.334790, 19.1138381958008, 3282432, 0, 0, "24e99841 0000 00163200"
0.334797, 19.1273002624512, 3282438, 0, 0, "b6049941 0000 06163200"
0.334803, 19.1516380310059, 3282445, 0, 0, "8e369941 0000 0d163200"
0.334810, 19.1679878234863, 3282451, 0, 0, "0a589941 0000 13163200"
0.334816, 19.1746311187744, 3282458, 0, 0, "a5659941 0000 1a163200"
0.334822, 19.1951923370361, 3282464, 0, 0, "c18f9941 0000 20163200"
0.334829, 19.2152500152588, 3282470, 0, 0, "d5b89941 0000 26163200"
0.334835, 19.2335472106934, 3282477, 0, 0, "4ede9941 0000 2d163200"
0.334842, 19.250883102417, 3282483, 0, 0, "cf019a41 0000 33163200"
0.334848, 19.2631797790527, 3282490, 0, 0, "fe1a9a41 0000 3a163200"
0.334854, 19.2851676940918, 3282496, 0, 0, "06489a41 0000 40163200"
0.334861, 19.2934188842773, 3282502, 0, 0, "ec589a41 0000 46163200"
0.334867, 19.3167705535889, 3282509, 0, 0, "bf889a41 0000 4d163200"
0.334874, 19.3334178924561, 3282515, 0, 0, "d7aa9a41 0000 53163200"
0.334880, 19.3427238464355, 3282522, 0, 0, "e6bd9a41 0000 5a163200"
0.334886, 19.3611164093018, 3282528, 0, 0, "91e39a41 0000 60163200"
0.334893, 19.381908416748, 3282534, 0, 0, "260e9b41 0000 66163200"
0.334899, 19.3982810974121, 3282541, 0, 0, "ae2f9b41 0000 6d163200"
0.334906, 19.4126873016357, 3282547, 0, 0, "2f4d9b41 0000 73163200"
0.334912, 19.4272212982178, 3282554, 0, 0, "f36a9b41 0000 7a163200"
0.334918, 19.4436454772949, 3282560, 0, 0, "968c9b41 0000 80163200"
0.334925, 19.45703125, 3282566, 0, 0, "00a89b41 0000 86163200"
0.334931, 19.4779281616211, 3282573, 0, 0, "ccd29b41 0000 8d163200"
0.334938, 19.5007038116455, 3282579, 0, 0, "71019c41 0000 93163200"
0.334944, 19.5179920196533, 3282586, 0, 0, "d9249c41 0000 9a163200"
0.334950, 19.5347480773926, 3282592, 0, 0, "2a479c41 0000 a0163200"
0.334957, 19.55588722229, 3282598, 0, 0, "75729c41 0000 a6163200"
0.334963, 19.5779857635498, 3282605, 0, 0, "b79f9c41 0000 ad163200"
0.334970, 19.5877170562744, 3282611, 0, 0, "a5b39c41 0000 b3163200"
0.334976, 19.6154537200928, 3282618, 0, 0, "73ec9c41 0000 ba163200"
0.334982, 19.627290725708, 3282624, 0, 0, "b1049d41 0000 c0163200"
0.334989, 19.6388568878174, 3282630, 0, 0, "611c9d41 0000 c6163200"
0.334995, 19.6598510742188, 3282637, 0, 0, "60479d41 0000 cd163200"
0.335002, 19.6794986724854, 3282643, 0, 0, "9d6f9d41 0000 d3163200"
0.335008, 19.7004318237305, 3282650, 0, 0, "7c9a9d41 0000 da163200"
0.335014, 19.7128219604492, 3282656, 0, 0, "dcb39d41 0000 e0163200"
0.335021, 19.7301406860352, 3282662, 0, 0, "54d79d41 0000 e6163200"
0.335027, 19.7545509338379, 3282669, 0, 0, "52099e41 0000 ed163200"
0.335034, 19.7622261047363, 3282675, 0, 0, "0a199e41 0000 f3163200"
0.335040, 19.7822380065918, 3282682, 0, 0, "06429e41 0000 fa163200"
0.335046, 19.8065757751465, 3282688, 0, 0, "de739e41 0000 00173200"
0.335053, 19.8246803283691, 3282694, 0, 0, "f2989e41 0000 06173200"
0.335059, 19.8354434967041, 3282701, 0, 0, "fdae9e41 0000 0d173200"
0.335066, 19.8531398773193, 3282707, 0, 0, "3bd39e41 0000 13173200"
0.335072, 19.8784675598145, 3282714, 0, 0, "1a079f41 0000 1a173200"
0.335078, 19.8977298736572, 3282720, 0, 0, "8d2e9f41 0000 20173200"
0.335085, 19.9134750366211, 3282726, 0, 0, "cc4e9f41 0000 26173200"
0.335091, 19.9272003173828, 3282733, 0, 0, "e86a9f41 0000 2d173200"
0.335098, 19.9383239746094, 3282739, 0, 0, "b0819f41 0000 33173200"
0.335104, 19.9532661437988, 3282746, 0, 0, "4aa09f41 0000 3a173200"
0.335110, 19.9723682403564, 3282752, 0, 0, "69c79f41 0000 40173200"
0.335117, 19.996732711792, 3282758, 0, 0, "4ff99f41 0000 46173200"
0.335123, 20.0076770782471, 3282765, 0, 0, "b90fa041 0000 4d173200"
0.335130, 20.0336666107178, 3282771, 0, 0, "f344a041 0000 53173200"
0.335136, 20.0524082183838, 3282778, 0, 0, "556ba041 0000 5a173200"
0.335142, 20.0767250061035, 3282784, 0, 0, "229da041 0000 60173200"
0.335149, 20.1001682281494, 3282790, 0, 0, "25cda041 0000 66173200"
0.335155, 20.1218395233154, 3282797, 0, 0, "87f9a041 0000 6d173200"
0.335162, 20.1391258239746, 3282803, 0, 0, "ee1ca141 0000 73173200"
0.335168, 20.1531372070313, 3282810, 0, 0, "a039a141 0000 7a173200"
0.335174, 20.1733131408691, 3282816, 0, 0, "f262a141 0000 80173200"
0.335181, 20.1941146850586, 3282822, 0, 0, "8c8da141 0000 86173200"
0.335187, 20.2098598480225, 3282829, 0, 0, "cbada141 0000 8d173200"
0.335194, 20.2203063964844, 3282835, 0, 0, "30c3a141 0000 93173200"
0.335200, 20.2494869232178, 3282842, 0, 0, "f3fea141 0000 9a173200"
0.335206, 20.2655258178711, 3282848, 0, 0, "cc1fa241 0000 a0173200"
0.335213, 20.2814674377441, 3282854, 0, 0, "7240a241 0000 a6173200"
0.335219, 20.298023223877, 3282861, 0, 0, "5a62a241 0000 ad173200"
0.335226, 20.3237342834473, 3282867, 0, 0, "0297a241 0000 b3173200"
0.335232, 20.3406448364258, 3282874, 0, 0, "a4b9a241 0000 ba173200"
0.335238, 20.3631343841553, 3282880, 0, 0, "b3e7a241 0000 c0173200"
0.335245, 20.3858966827393, 3282886, 0, 0, "5116a341 0000 c6173200"
0.335251, 20.4015598297119, 3282893, 0, 0, "6536a341 0000 cd173200"
0.335258, 20.4217853546143, 3282899, 0, 0, "d15fa341 0000 d3173200"
0.335264, 20.440450668335, 3282906, 0, 0, "0b86a341 0000 da173200"
0.335270, 20.4675788879395, 3282912, 0, 0, "9abda341 0000 e0173200"
0.335277, 20.4833736419678, 3282918, 0, 0, "f3dda341 0000 e6173200"
0.335283, 20.507474899292, 3282925, 0, 0, "4f0fa441 0000 ed173200"
0.335290, 20.5268802642822, 3282931, 0, 0, "0d37a441 0000 f3173200"
0.335296, 20.5439491271973, 3282938, 0, 0, "025aa441 0000 fa173200"
0.335302, 20.5630683898926, 3282944, 0, 0, "2a81a441 0000 00183200"
0.335309, 20.5854587554932, 3282950, 0, 0, "05afa441 0000 06183200"
0.335315, 20.6065692901611, 3282957, 0, 0, "41daa441 0000 0d183200"
0.335322, 20.6283149719238, 3282963, 0, 0, "ca06a541 0000 13183200"
0.335328, 20.6491813659668, 3282970, 0, 0, "8631a541 0000 1a183200"
0.335334, 20.6706428527832, 3282976, 0, 0, "7a5da541 0000 20183200"
0.335341, 20.6840286254883, 3282982, 0, 0, "e478a541 0000 26183200"
0.335347, 20.7003059387207, 3282989, 0, 0, "3a9aa541 0000 2d183200"
0.335354, 20.7228984832764, 3282995, 0, 0, "7fc8a541 0000 33183200"
0.335360, 20.7397441864014, 3283002, 0, 0, "ffeaa541 0000 3a183200"
0.335366, 20.7556343078613, 3283008, 0, 0, "8a0ba641 0000 40183200"
0.335373, 20.7775440216064, 3283014, 0, 0, "6938a641 0000 46183200"
0.335379, 20.804027557373, 3283021, 0, 0, "a66ea641 0000 4d183200"
0.335386, 20.8148651123047, 3283027, 0, 0, "d884a641 0000 53183200"
0.335392, 20.8411083221436, 3283034, 0, 0, "97baa641 0000 5a183200"
0.335398, 20.8633041381836, 3283040, 0, 0, "0ce8a641 0000 60183200"
0.335405, 20.8824710845947, 3283046, 0, 0, "4d0fa741 0000 66183200"
0.335411, 20.9022102355957, 3283053, 0, 0, "ba37a741 0000 6d183200"
0.335418, 20.9273509979248, 3283059, 0, 0, "376ba741 0000 73183200"
0.335424, 20.9529685974121, 3283066, 0, 0, "ae9fa741 0000 7a183200"
0.335430, 20.9691467285156, 3283072, 0, 0, "d0c0a741 0000 80183200"
0.335437, 20.9885063171387, 3283078, 0, 0, "76e8a741 0000 86183200"
0.335443, 21.0130634307861, 3283085, 0, 0, "c11aa841 0000 8d183200"
0.335450, 21.0266780853271, 3283091, 0, 0, "a336a841 0000 93183200"
0.335456, 21.0429039001465, 3283098, 0, 0, "de57a841 0000 9a183200"
0.335462, 21.0724849700928, 3283104, 0, 0, "7394a841 0000 a0183200"
0.335469, 21.09938621521, 3283110, 0, 0, "8bcba841 0000 a6183200"
0.335475, 21.1141185760498, 3283117, 0, 0, "b7e9a841 0000 ad183200"
0.335482, 21.1381645202637, 3283123, 0, 0, "f61aa941 0000 b3183200"
0.335488, 21.1664810180664, 3283130, 0, 0, "f454a941 0000 ba183200"
0.335494, 21.1859836578369, 3283136, 0, 0, "e57ca941 0000 c0183200"
0.335501, 21.1984539031982, 3283142, 0, 0, "6f96a941 0000 c6183200"
0.335507, 21.2200012207031, 3283149, 0, 0, "90c2a941 0000 cd183200"
0.335514, 21.2402992248535, 3283155, 0, 0, "22eca941 0000 d3183200"
0.335520, 21.260139465332, 3283162, 0, 0, "c414aa41 0000 da183200"
0.335526, 21.2875862121582, 3283168, 0, 0, "fa4caa41 0000 e0183200"
0.335533, 21.3174419403076, 3283174, 0, 0, "1f8aaa41 0000 e6183200"
0.335539, 21.3306980133057, 3283181, 0, 0, "45a5aa41 0000 ed183200"
0.335546, 21.3531703948975, 3283187, 0, 0, "4bd3aa41 0000 f3183200"
0.335552, 21.3783664703369, 3283194, 0, 0, "e506ab41 0000 fa183200"
0.335558, 21.3935241699219, 3283200, 0, 0, "f025ab41 0000 00193200"
0.335565, 21.4146633148193, 3283206, 0, 0, "3b51ab41 0000 06193200"
0.335571, 21.438549041748, 3283213, 0, 0, "2682ab41 0000 0d193200"
0.335578, 21.4613246917725, 3283219, 0, 0, "cbb0ab41 0000 13193200"
0.335584, 21.4766368865967, 3283226, 0, 0, "27d0ab41 0000 1a193200"
0.335590, 21.5025463104248, 3283232, 0, 0, "3705ac41 0000 20193200"
0.335597, 21.5312423706055, 3283238, 0, 0, "fc3fac41 0000 26193200"
0.335603, 21.546459197998, 3283245, 0, 0, "265fac41 0000 2d193200"
0.335610, 21.5643253326416, 3283251, 0, 0, "bd83ac41 0000 33193200"
0.335616, 21.5873908996582, 3283258, 0, 0, "fab2ac41 0000 3a193200"
0.335622, 21.6064529418945, 3283264, 0, 0, "04daac41 0000 40193200"
0.335629, 21.6269645690918, 3283270, 0, 0, "0604ad41 0000 46193200"
0.335635, 21.6559143066406, 3283277, 0, 0, "503fad41 0000 4d193200"
0.335642, 21.6759815216064, 3283283, 0, 0, "6968ad41 0000 53193200"
0.335648, 21.6952056884766, 3283290, 0, 0, "c88fad41 0000 5a193200"
0.335654, 21.7193794250488, 3283296, 0, 0, "4ac1ad41 0000 60193200"
0.335661, 21.7439384460449, 3283302, 0, 0, "96f3ad41 0000 66193200"
0.335667, 21.7617378234863, 3283309, 0, 0, "0a18ae41 0000 6d193200"
0.335674, 21.7852535247803, 3283315, 0, 0, "3348ae41 0000 73193200"
0.335680, 21.8130855560303, 3283322, 0, 0, "3381ae41 0000 7a193200"
0.335686, 21.8364887237549, 3283328, 0, 0, "21b1ae41 0000 80193200"
0.335693, 21.8538722991943, 3283334, 0, 0, "bbd4ae41 0000 86193200"
0.335699, 21.8749389648438, 3283341, 0, 0, "e0ffae41 0000 8d193200"
0.335706, 21.9041919708252, 3283347, 0, 0, "c93baf41 0000 93193200"
0.335712, 21.9090576171875, 3283354, 0, 0, "c045af41 0000 9a193200"
0.335718, 21.9371776580811, 3283360, 0, 0, "577faf41 0000 a0193200"
0.335725, 21.9620265960693, 3283366, 0, 0, "3bb2af41 0000 a6193200"
0.335731, 21.9923286437988, 3283373, 0, 0, "4af0af41 0000 ad193200"
0.335738, 22.0167407989502, 3283379, 0, 0, "4922b041 0000 b3193200"
0.335744, 22.0401306152344, 3283386, 0, 0, "3052b041 0000 ba193200"
0.335750, 22.0630512237549, 3283392, 0, 0, "2181b041 0000 c0193200"
0.335757, 22.0825634002686, 3283398, 0, 0, "17a9b041 0000 c6193200"
0.335763, 22.1073036193848, 3283405, 0, 0, "c2dbb041 0000 cd193200"
0.335770, 22.1316223144531, 3283411, 0, 0, "900db141 0000 d3193200"
0.335776, 22.1472225189209, 3283418, 0, 0, "832db141 0000 da193200"
0.335782, 22.1706771850586, 3283424, 0, 0, "8c5db141 0000 e0193200"
0.335789, 22.196195602417, 3283430, 0, 0, "cf91b141 0000 e6193200"
0.335795, 22.22292137146, 3283437, 0, 0, "8bc8b141 0000 ed193200"
0.335802, 22.2448310852051, 3283443, 0, 0, "6af5b141 0000 f3193200"
0.335808, 22.2689037322998, 3283450, 0, 0, "b726b241 0000 fa193200"
0.335814, 22.2985706329346, 3283456, 0, 0, "7963b241 0000 001a3200"
0.335821, 22.317102432251, 3283462, 0, 0, "6d89b241 0000 061a3200"
0.335827, 22.3361206054688, 3283469, 0, 0, "60b0b241 0000 0d1a3200"
0.335834, 22.3599185943604, 3283475, 0, 0, "1de1b241 0000 131a3200"
0.335840, 22.3879909515381, 3283482, 0, 0, "9b1ab341 0000 1a1a3200"
0.335846, 22.4135608673096, 3283488, 0, 0, "f94eb341 0000 201a3200"
0.335853, 22.4289531707764, 3283494, 0, 0, "7f6eb341 0000 261a3200"
0.335859, 22.4603004455566, 3283501, 0, 0, "b2aeb341 0000 2d1a3200"
0.335866, 22.4774627685547, 3283507, 0, 0, "d8d1b341 0000 331a3200"
0.335872, 22.4975891113281, 3283514, 0, 0, "10fbb341 0000 3a1a3200"
0.335878, 22.5232563018799, 3283520, 0, 0, "a12fb441 0000 401a3200"
0.335885, 22.5414333343506, 3283526, 0, 0, "db54b441 0000 461a3200"
0.335891, 22.5669784545898, 3283533, 0, 0, "2c89b441 0000 4d1a3200"
0.335898, 22.5895843505859, 3283539, 0, 0, "78b7b441 0000 531a3200"
0.335904, 22.6233673095703, 3283546, 0, 0, "a8fcb441 0000 5a1a3200"
0.335910, 22.6415843963623, 3283552, 0, 0, "f721b541 0000 601a3200"
0.335917, 22.6612148284912, 3283558, 0, 0, "2b4ab541 0000 661a3200"
0.335923, 22.6895294189453, 3283565, 0, 0, "2884b541 0000 6d1a3200"
0.335930, 22.7122116088867, 3283571, 0, 0, "9cb2b541 0000 731a3200"
0.335936, 22.7380199432373, 3283578, 0, 0, "77e7b541 0000 7a1a3200"
0.335942, 22.7545928955078, 3283584, 0, 0, "6809b641 0000 801a3200"
0.335949, 22.7804012298584, 3283590, 0, 0, "433eb641 0000 861a3200"
0.335955, 22.8079395294189, 3283597, 0, 0, "a976b641 0000 8d1a3200"
0.335962, 22.8283081054688, 3283603, 0, 0, "60a0b641 0000 931a3200"
0.335968, 22.8584060668945, 3283610, 0, 0, "04deb641 0000 9a1a3200"
0.335974, 22.8817577362061, 3283616, 0, 0, "d70db741 0000 a01a3200"
0.335981, 22.902946472168, 3283622, 0, 0, "3c39b741 0000 a61a3200"
0.335987, 22.9261512756348, 3283629, 0, 0, "c268b741 0000 ad1a3200"
0.335994, 22.952880859375, 3283635, 0, 0, "809fb741 0000 b31a3200"
0.336000, 22.9745979309082, 3283642, 0, 0, "facbb741 0000 ba1a3200"
0.336006, 23.0018920898438, 3283648, 0, 0, "e003b841 0000 c01a3200"
0.336013, 23.032865524292, 3283654, 0, 0, "4f43b841 0000 c61a3200"
0.336019, 23.0503444671631, 3283661, 0, 0, "1b67b841 0000 cd1a3200"
0.336026, 23.0732173919678, 3283667, 0, 0, "f395b841 0000 d31a3200"
0.336032, 23.0964260101318, 3283674, 0, 0, "7bc5b841 0000 da1a3200"
0.336038, 23.1202926635742, 3283680, 0, 0, "5cf6b841 0000 e01a3200"
0.336045, 23.1449184417725, 3283686, 0, 0, "cb28b941 0000 e61a3200"
0.336051, 23.1696681976318, 3283693, 0, 0, "7b5bb941 0000 ed1a3200"
0.336058, 23.1952648162842, 3283699, 0, 0, "e78fb941 0000 f31a3200"
0.336064, 23.2172203063965, 3283706, 0, 0, "debcb941 0000 fa1a3200"
0.336070, 23.2383098602295, 3283712, 0, 0, "0fe8b941 0000 001b3200"
0.336077, 23.268575668335, 3283718, 0, 0, "0b26ba41 0000 061b3200"
0.336083, 23.2903900146484, 3283725, 0, 0, "b852ba41 0000 0d1b3200"
0.336090, 23.3125419616699, 3283731, 0, 0, "1680ba41 0000 131b3200"
0.336096, 23.3408546447754, 3283738, 0, 0, "12baba41 0000 1a1b3200"
0.336102, 23.3643531799316, 3283744, 0, 0, "32eaba41 0000 201b3200"
0.336109, 23.3875751495361, 3283750, 0, 0, "c119bb41 0000 261b3200"
0.336115, 23.4079818725586, 3283757, 0, 0, "8c43bb41 0000 2d1b3200"
0.336122, 23.4387512207031, 3283763, 0, 0, "9082bb41 0000 331b3200"
0.336128, 23.4656200408936, 3283770, 0, 0, "97b9bb41 0000 3a1b3200"
0.336134, 23.4812698364258, 3283776, 0, 0, "a4d9bb41 0000 401b3200"
0.336141, 23.5115127563477, 3283782, 0, 0, "9417bc41 0000 461b3200"
0.336147, 23.5419921875, 3283789, 0, 0, "0056bc41 0000 4d1b3200"
0.336154, 23.5617351531982, 3283795, 0, 0, "6f7ebc41 0000 531b3200"
0.336160, 23.5792617797852, 3283802, 0, 0, "54a2bc41 0000 5a1b3200"
0.336166, 23.6123924255371, 3283808, 0, 0, "2ee6bc41 0000 601b3200"
0.336173, 23.6350727081299, 3283814, 0, 0, "a114bd41 0000 661b3200"
0.336179, 23.659236907959, 3283821, 0, 0, "1e46bd41 0000 6d1b3200"
0.336186, 23.6852378845215, 3283827, 0, 0, "5e7bbd41 0000 731b3200"
0.336192, 23.7097949981689, 3283834, 0, 0, "a9adbd41 0000 7a1b3200"
0.336198, 23.735954284668, 3283840, 0, 0, "3ce3bd41 0000 801b3200"
0.336205, 23.7576560974121, 3283846, 0, 0, "ae0fbe41 0000 861b3200"
0.336211, 23.7931613922119, 3283853, 0, 0, "6558be41 0000 8d1b3200"
0.336218, 23.8142337799072, 3283859, 0, 0, "8d83be41 0000 931b3200"
0.336224, 23.8377513885498, 3283866, 0, 0, "b7b3be41 0000 9a1b3200"
0.336230, 23.8649845123291, 3283872, 0, 0, "7debbe41 0000 a01b3200"
0.336237, 23.8872051239014, 3283878, 0, 0, "ff18bf41 0000 a61b3200"
0.336243, 23.9125328063965, 3283885, 0, 0, "de4cbf41 0000 ad1b3200"
0.336250, 23.9393081665039, 3283891, 0, 0, "b483bf41 0000 b31b3200"
0.336256, 23.9706554412842, 3283898, 0, 0, "e7c3bf41 0000 ba1b3200"
0.336262, 23.9918918609619, 3283904, 0, 0, "65efbf41 0000 c01b3200"
0.336269, 24.0126457214355, 3283910, 0, 0, "e619c041 0000 c61b3200"
0.336275, 24.0460643768311, 3283917, 0, 0, "575ec041 0000 cd1b3200"
0.336282, 24.069803237915, 3283923, 0, 0, "f58ec041 0000 d31b3200"
0.336288, 24.0860404968262, 3283930, 0, 0, "36b0c041 0000 da1b3200"
0.336294, 24.1173305511475, 3283936, 0, 0, "4bf0c041 0000 e01b3200"
0.336301, 24.14501953125, 3283942, 0, 0, "0029c141 0000 e61b3200"
0.336307, 24.1686630249023, 3283949, 0, 0, "6c59c141 0000 ed1b3200"
0.336314, 24.1914901733398, 3283955, 0, 0, "2c88c141 0000 f31b3200"
0.336320, 24.2245674133301, 3283962, 0, 0, "eacbc141 0000 fa1b3200"
0.336326, 24.2448425292969, 3283968, 0, 0, "70f5c141 0000 001c3200"
0.336333, 24.2686290740967, 3283974, 0, 0, "2726c241 0000 061c3200"
0.336339, 24.2966060638428, 3283981, 0, 0, "735fc241 0000 0d1c3200"
0.336346, 24.3236217498779, 3283987, 0, 0, "c796c241 0000 131c3200"
0.336352, 24.3481311798096, 3283994, 0, 0, "f9c8c241 0000 1a1c3200"
0.336358, 24.3750972747803, 3284000, 0, 0, "3300c341 0000 201c3200"
0.336365, 24.4033489227295, 3284006, 0, 0, "0f3ac341 0000 261c3200"
0.336371, 24.4290294647217, 3284013, 0, 0, "a76ec341 0000 2d1c3200"
0.336378, 24.4532985687256, 3284019, 0, 0, "5ba0c341 0000 331c3200"
0.336384, 24.4773254394531, 3284026, 0, 0, "90d1c341 0000 3a1c3200"
0.336390, 24.4991416931152, 3284032, 0, 0, "3efec341 0000 401c3200"
0.336397, 24.5173225402832, 3284038, 0, 0, "7a23c441 0000 461c3200"
0.336403, 24.5473899841309, 3284045, 0, 0, "0e61c441 0000 4d1c3200"
0.336410, 24.57346534729, 3284051, 0, 0, "7596c441 0000 531c3200"
0.336416, 24.5967693328857, 3284058, 0, 0, "2fc6c441 0000 5a1c3200"
0.336422, 24.6146812438965, 3284064, 0, 0, "deeac441 0000 601c3200"
0.336429, 24.6545486450195, 3284070, 0, 0, "843cc541 0000 661c3200"
0.336435, 24.6778869628906, 3284077, 0, 0, "506cc541 0000 6d1c3200"
0.336442, 24.6979312896729, 3284083, 0, 0, "5d95c541 0000 731c3200"
0.336448, 24.7313003540039, 3284090, 0, 0, "b4d9c541 0000 7a1c3200"
0.336454, 24.7575416564941, 3284096, 0, 0, "720fc641 0000 801c3200"
0.336461, 24.7788715362549, 3284102, 0, 0, "213bc641 0000 861c3200"
0.336467, 24.8064556121826, 3284109, 0, 0, "9f73c641 0000 8d1c3200"
0.336474, 24.8407936096191, 3284115, 0, 0, "f2b9c641 0000 931c3200"
0.336480, 24.8691520690918, 3284122, 0, 0, "06f4c641 0000 9a1c3200"
0.336486, 24.8961200714111, 3284128, 0, 0, "412bc741 0000 a01c3200"
0.336493, 24.9199047088623, 3284134, 0, 0, "f75bc741 0000 a61c3200"
0.336499, 24.9436950683594, 3284141, 0, 0, "b08cc741 0000 ad1c3200"
0.336506, 24.966609954834, 3284147, 0, 0, "9ebbc741 0000 b31c3200"
0.336512, 24.9929008483887, 3284154, 0, 0, "76f1c741 0000 ba1c3200"
0.336518, 25.0245456695557, 3284160, 0, 0, "4532c841 0000 c01c3200"
0.336525, 25.0474548339844, 3284166, 0, 0, "3061c841 0000 c61c3200"
0.336531, 25.0724582672119, 3284173, 0, 0, "6594c841 0000 cd1c3200"
0.336538, 25.1025047302246, 3284179, 0, 0, "eed1c841 0000 d31c3200"
0.336544, 25.127721786499, 3284186, 0, 0, "9305c941 0000 da1c3200"
0.336550, 25.1507549285889, 3284192, 0, 0, "bf34c941 0000 e01c3200"
0.336557, 25.1818885803223, 3284198, 0, 0, "8274c941 0000 e61c3200"
0.336563, 25.2131614685059, 3284205, 0, 0, "8eb4c941 0000 ed1c3200"
0.336570, 25.2429447174072, 3284211, 0, 0, "8df1c941 0000 f31c3200"
0.336576, 25.2622528076172, 3284218, 0, 0, "1819ca41 0000 fa1c3200"
0.336582, 25.2977676391602, 3284224, 0, 0, "d461ca41 0000 001d3200"
0.336589, 25.3177032470703, 3284230, 0, 0, "a88aca41 0000 061d3200"
0.336595, 25.3382816314697, 3284237, 0, 0, "cdb4ca41 0000 0d1d3200"
0.336602, 25.3673152923584, 3284243, 0, 0, "43f0ca41 0000 131d3200"
0.336608, 25.3966865539551, 3284250, 0, 0, "6a2ccb41 0000 1a1d3200"
0.336614, 25.421667098999, 3284256, 0, 0, "935fcb41 0000 201d3200"
0.336621, 25.4462738037109, 3284262, 0, 0, "f891cb41 0000 261d3200"
0.336627, 25.484748840332, 3284269, 0, 0, "c4e0cb41 0000 2d1d3200"
0.336634, 25.5046882629395, 3284275, 0, 0, "9a09cc41 0000 331d3200"
0.336640, 25.5280895233154, 3284282, 0, 0, "8739cc41 0000 3a1d3200"
0.336646, 25.5562076568604, 3284288, 0, 0, "1d73cc41 0000 401d3200"
0.336653, 25.5767669677734, 3284294, 0, 0, "389dcc41 0000 461d3200"
0.336659, 25.6079730987549, 3284301, 0, 0, "21ddcc41 0000 4d1d3200"
0.336666, 25.6357097625732, 3284307, 0, 0, "ef15cd41 0000 531d3200"
0.336672, 25.6684055328369, 3284314, 0, 0, "e558cd41 0000 5a1d3200"
0.336678, 25.6936378479004, 3284320, 0, 0, "928ccd41 0000 601d3200"
0.336685, 25.7114448547363, 3284326, 0, 0, "0ab1cd41 0000 661d3200"
0.336691, 25.743766784668, 3284333, 0, 0, "3cf3cd41 0000 6d1d3200"
0.336698, 25.771936416626, 3284339, 0, 0, "ed2cce41 0000 731d3200"
0.336704, 25.7956104278564, 3284346, 0, 0, "695dce41 0000 7a1d3200"
0.336710, 25.8287391662598, 3284352, 0, 0, "42a1ce41 0000 801d3200"
0.336717, 25.8508110046387, 3284358, 0, 0, "76cece41 0000 861d3200"
0.336723, 25.8767433166504, 3284365, 0, 0, "9203cf41 0000 8d1d3200"
0.336730, 25.899471282959, 3284371, 0, 0, "1e32cf41 0000 931d3200"
0.336736, 25.9405708312988, 3284378, 0, 0, "4a86cf41 0000 9a1d3200"
0.336742, 25.9587421417236, 3284384, 0, 0, "81abcf41 0000 a01d3200"
0.336749, 25.9865760803223, 3284390, 0, 0, "82e4cf41 0000 a61d3200"
0.336755, 26.0245494842529, 3284397, 0, 0, "4732d041 0000 ad1d3200"
0.336762, 26.0470027923584, 3284403, 0, 0, "4360d041 0000 b31d3200"
0.336768, 26.0721855163574, 3284410, 0, 0, "d693d041 0000 ba1d3200"
0.336774, 26.0982723236084, 3284416, 0, 0, "43c9d041 0000 c01d3200"
0.336781, 26.1279354095459, 3284422, 0, 0, "0306d141 0000 c61d3200"
0.336787, 26.154468536377, 3284429, 0, 0, "5a3cd141 0000 cd1d3200"
0.336794, 26.1813869476318, 3284435, 0, 0, "7b73d141 0000 d31d3200"
0.336800, 26.2068138122559, 3284442, 0, 0, "8ea7d141 0000 da1d3200"
0.336806, 26.2354621887207, 3284448, 0, 0, "3ae2d141 0000 e01d3200"
0.336813, 26.2559757232666, 3284454, 0, 0, "3d0cd241 0000 e61d3200"
0.336819, 26.2854900360107, 3284461, 0, 0, "af48d241 0000 ed1d3200"
0.336826, 26.3166007995605, 3284467, 0, 0, "6688d241 0000 f31d3200"
0.336832, 26.3435192108154, 3284474, 0, 0, "87bfd241 0000 fa1d3200"
0.336838, 26.3643207550049, 3284480, 0, 0, "21ead241 0000 001e3200"
0.336845, 26.3984603881836, 3284486, 0, 0, "0c30d341 0000 061e3200"
0.336851, 26.4242725372314, 3284493, 0, 0, "e964d341 0000 0d1e3200"
0.336858, 26.4474334716797, 3284499, 0, 0, "5894d341 0000 131e3200"
