Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 3:40:37 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
3.7162500, 0.129018470644951, 0, 0, 0, "6b1d043e 0000 "
3.7163000, 13.4910449981689, 0, 0, 0, "52db5741 0000 "
3.7163500, 25.7517623901367, 0, 1, TriggerDetected, "9c03ce41 0100 "
3.7164000, 25.7642574310303, 0, 0, 0, "331dce41 0000 "
3.7164500, 25.7642631530762, 0, 0, 0, "361dce41 0000 "
3.7165000, 10.0791110992432, 0, 0, 0, "0a442141 0000 "
3.7165500, 0.139040425419807, 0, 0, 0, "9d600e3e 0000 "
3.7166000, 0.131203427910805, 0, 0, 0, "315a063e 0000 "
3.7166500, 0.135085821151733, 0, 0, 0, "f0530a3e 0000 "
3.7167000, 0.135976657271385, 0, 0, 0, "773d0b3e 0000 "
3.7167500, 0.131257608532906, 0, 0, 0, "6568063e 0000 "
3.7168000, 0.132389217615128, 0, 0, 0, "0a91073e 0000 "
3.7168500, 0.131046935915947, 0, 0, 0, "2b31063e 0000 "
3.7169000, 0.130884423851967, 0, 0, 0, "9106063e 0000 "
3.7169500, 0.126983985304832, 0, 0, 0, "1708023e 0000 "
3.7170000, 0.12939165532589, 0, 0, 0, "3f7f043e 0000 "
3.7170500, 0.127646088600159, 0, 0, 0, "a8b5023e 0000 "
3.7171000, 0.129102736711502, 0, 0, 0, "8233043e 0000 "
3.7171500, 0.130312606692314, 0, 0, 0, "ab70053e 0000 "
3.7172000, 0.127284929156303, 0, 0, 0, "fb56023e 0000 "
3.7172500, 0.128548964858055, 0, 0, 0, "57a2033e 0000 "
3.7173000, 25.4463844299316, 0, 1, TriggerDetected, "3292cb41 0100 "
3.7173500, 25.7586231231689, 0, 0, 0, "a911ce41 0000 "
3.7174000, 25.7647590637207, 0, 0, 0, "3a1ece41 0000 "
3.7174500, 23.6457481384277, 0, 0, 0, "7e2abd41 0000 "
3.7175000, 0.146359771490097, 0, 0, 0, "56df153e 0000 "
3.7175500, 0.131058976054192, 0, 0, 0, "5334063e 0000 "
3.7176000, 0.128127619624138, 0, 0, 0, "e333033e 0000 "
3.7176500, 0.121596798300743, 0, 0, 0, "be07f93d 0000 "
3.7177000, 0.129963487386703, 0, 0, 0, "2615053e 0000 "
3.7177500, 0.128922149538994, 0, 0, 0, "2b04043e 0000 "
3.7178000, 0.129524067044258, 0, 0, 0, "f5a1043e 0000 "
3.7178500, 0.129873186349869, 0, 0, 0, "7afd043e 0000 "
3.7179000, 0.127224743366241, 0, 0, 0, "3447023e 0000 "
3.7179500, 0.128573045134544, 0, 0, 0, "a7a8033e 0000 "
3.7180000, 0.131805345416069, 0, 0, 0, "fbf7063e 0000 "
3.7180500, 0.133761584758759, 0, 0, 0, "ccf8083e 0000 "
3.7181000, 0.131865546107292, 0, 0, 0, "c307073e 0000 "
3.7181500, 0.126243621110916, 0, 0, 0, "0246013e 0000 "
3.7182000, 0.130715876817703, 0, 0, 0, "62da053e 0000 "
3.7182500, 11.8780679702759, 0, 0, 0, "910c3e41 0000 "
3.7183000, 25.7493190765381, 0, 1, TriggerDetected, "9bfecd41 0100 "
3.7183500, 25.7560958862305, 0, 0, 0, "7c0cce41 0000 "
3.7184000, 25.7615261077881, 0, 0, 0, "9b17ce41 0000 "
3.7184500, 11.6622686386108, 0, 0, 0, "a7983a41 0000 "
3.7185000, 0.142952904105186, 0, 0, 0, "3f62123e 0000 "
3.7185500, 0.133111521601677, 0, 0, 0, "634e083e 0000 "
3.7186000, 0.132672131061554, 0, 0, 0, "34db073e 0000 "
3.7186500, 0.134652435779572, 0, 0, 0, "54e2093e 0000 "
3.7187000, 0.129981532692909, 0, 0, 0, "e119053e 0000 "
3.7187500, 0.130432978272438, 0, 0, 0, "3990053e 0000 "
3.7188000, 0.127995193004608, 0, 0, 0, "2c11033e 0000 "
3.7188500, 0.133641198277473, 0, 0, 0, "3dd9083e 0000 "
3.7189000, 0.135079801082611, 0, 0, 0, "5c520a3e 0000 "
3.7189500, 0.132702201604843, 0, 0, 0, "16e3073e 0000 "
3.7190000, 0.134044483304024, 0, 0, 0, "f542093e 0000 "
3.7190500, 0.128109574317932, 0, 0, 0, "282f033e 0000 "
3.7191000, 0.129584267735481, 0, 0, 0, "bdb1043e 0000 "
3.7191500, 0.128807798027992, 0, 0, 0, "31e6033e 0000 "
3.7192000, 0.131359919905663, 0, 0, 0, "3783063e 0000 "
3.7192500, 23.8897895812988, 0, 1, TriggerDetected, "4a1ebf41 0100 "
3.7193000, 25.755765914917, 0, 0, 0, "cf0bce41 0000 "
3.7193500, 25.7605381011963, 0, 0, 0, "9515ce41 0000 "
3.7194000, 25.2626609802246, 0, 0, 0, "ee19ca41 0000 "
3.7194500, 0.149790704250336, 0, 0, 0, "bc62193e 0000 "
3.7195000, 0.135296493768692, 0, 0, 0, "2a8b0a3e 0000 "
3.7195500, 0.127922981977463, 0, 0, 0, "3efe023e 0000 "
3.7196000, 0.132298916578293, 0, 0, 0, "5e79073e 0000 "
3.7196500, 0.131227508187294, 0, 0, 0, "8160063e 0000 "
3.7197000, 0.134640395641327, 0, 0, 0, "2cdf093e 0000 "
3.7197500, 0.135687738656998, 0, 0, 0, "baf10a3e 0000 "
3.7198000, 0.131642833352089, 0, 0, 0, "61cd063e 0000 "
3.7198500, 0.132479503750801, 0, 0, 0, "b5a8073e 0000 "
3.7199000, 0.132648035883904, 0, 0, 0, "e3d4073e 0000 "
3.7199500, 0.134068578481674, 0, 0, 0, "4649093e 0000 "
3.7200000, 0.129030495882034, 0, 0, 0, "9220043e 0000 "
3.7200500, 0.133797705173492, 0, 0, 0, "4402093e 0000 "
3.7201000, 0.134369537234306, 0, 0, 0, "2b98093e 0000 "
3.7201500, 0.136103063821793, 0, 0, 0, "9a5e0b3e 0000 "
3.7202000, 10.2401723861694, 0, 0, 0, "bfd72341 0000 "
3.7202500, 25.7513408660889, 0, 1, TriggerDetected, "bf02ce41 0100 "
3.7203000, 25.7610740661621, 0, 0, 0, "ae16ce41 0000 "
3.7203500, 25.7635478973389, 0, 0, 0, "bf1bce41 0000 "
3.7204000, 13.2612676620483, 0, 0, 0, "272e5441 0000 "
3.7204500, 0.142603784799576, 0, 0, 0, "ba06123e 0000 "
3.7205000, 0.134399622678757, 0, 0, 0, "0ea0093e 0000 "
3.7205500, 0.132623955607414, 0, 0, 0, "93ce073e 0000 "
3.7206000, 0.132034078240395, 0, 0, 0, "f133073e 0000 "
3.7206500, 0.134580194950104, 0, 0, 0, "64cf093e 0000 "
3.7207000, 0.132774442434311, 0, 0, 0, "06f6073e 0000 "
3.7207500, 0.133653238415718, 0, 0, 0, "65dc083e 0000 "
3.7208000, 0.127014070749283, 0, 0, 0, "fa0f023e 0000 "
3.7208500, 0.132780477404594, 0, 0, 0, "9bf7073e 0000 "
3.7209000, 0.13145624101162, 0, 0, 0, "779c063e 0000 "
3.7209500, 0.133328214287758, 0, 0, 0, "3187083e 0000 "
3.7210000, 0.134875133633614, 0, 0, 0, "b51c0a3e 0000 "
3.7210500, 0.132046118378639, 0, 0, 0, "1937073e 0000 "
3.7211000, 0.129493981599808, 0, 0, 0, "129a043e 0000 "
3.7211500, 0.130751997232437, 0, 0, 0, "dae3053e 0000 "
3.7212000, 22.246072769165, 0, 1, TriggerDetected, "f5f7b141 0100 "
3.7212500, 25.7562103271484, 0, 0, 0, "b80cce41 0000 "
3.7213000, 25.7596244812012, 0, 0, 0, "b613ce41 0000 "
3.7213500, 25.763240814209, 0, 0, 0, "1e1bce41 0000 "
3.7214000, 1.26408243179321, 0, 0, 0, "74cda13f 0000 "
3.7214500, 0.136975854635239, 0, 0, 0, "66430c3e 0000 "
3.7215000, 0.132353097200394, 0, 0, 0, "9287073e 0000 "
3.7215500, 0.130721896886826, 0, 0, 0, "f6db053e 0000 "
3.7216000, 0.128542944788933, 0, 0, 0, "c3a0033e 0000 "
3.7216500, 0.125003665685654, 0, 0, 0, "f600003e 0000 "
3.7217000, 0.129638448357582, 0, 0, 0, "f1bf043e 0000 "
3.7217500, 0.129319429397583, 0, 0, 0, "506c043e 0000 "
3.7218000, 0.123318284749985, 0, 0, 0, "4c8efc3d 0000 "
3.7218500, 0.129578247666359, 0, 0, 0, "29b0043e 0000 "
3.7219000, 0.128338307142258, 0, 0, 0, "1e6b033e 0000 "
3.7219500, 0.130445018410683, 0, 0, 0, "6193053e 0000 "
3.7220000, 0.130246371030807, 0, 0, 0, "4e5f053e 0000 "
3.7220500, 0.128248006105423, 0, 0, 0, "7253033e 0000 "
3.7221000, 0.130288511514664, 0, 0, 0, "5a6a053e 0000 "
3.7221500, 8.65959167480469, 0, 0, 0, "b08d0a41 0000 "
3.7222000, 25.7493190765381, 0, 1, TriggerDetected, "9bfecd41 0100 "
3.7222500, 25.7613162994385, 0, 0, 0, "2d17ce41 0000 "
3.7223000, 25.7637462615967, 0, 0, 0, "271cce41 0000 "
3.7223500, 14.8797760009766, 0, 0, 0, "90136e41 0000 "
3.7224000, 0.144535958766937, 0, 0, 0, "3c01143e 0000 "
3.7224500, 0.133671298623085, 0, 0, 0, "21e1083e 0000 "
3.7225000, 0.13156458735466, 0, 0, 0, "deb8063e 0000 "
3.7225500, 0.129180982708931, 0, 0, 0, "0548043e 0000 "
3.7226000, 0.129355549812317, 0, 0, 0, "c875043e 0000 "
3.7226500, 0.133141621947289, 0, 0, 0, "4756083e 0000 "
3.7227000, 0.133851885795593, 0, 0, 0, "7810093e 0000 "
3.7227500, 0.127820640802383, 0, 0, 0, "6ae3023e 0000 "
3.7228000, 0.126989990472794, 0, 0, 0, "aa09023e 0000 "
3.7228500, 0.128235965967178, 0, 0, 0, "4a50033e 0000 "
3.7229000, 0.129421755671501, 0, 0, 0, "2387043e 0000 "
3.7229500, 0.128904104232788, 0, 0, 0, "70ff033e 0000 "
3.7230000, 0.131751179695129, 0, 0, 0, "c8e9063e 0000 "
3.7230500, 0.131263628602028, 0, 0, 0, "f969063e 0000 "
3.7231000, 0.131775259971619, 0, 0, 0, "18f0063e 0000 "
3.7231500, 20.6366195678711, 0, 1, TriggerDetected, "cc17a541 0100 "
3.7232000, 25.754674911499, 0, 0, 0, "9309ce41 0000 "
3.7232500, 25.7588367462158, 0, 0, 0, "1912ce41 0000 "
3.7233000, 25.7638378143311, 0, 0, 0, "571cce41 0000 "
3.7233500, 2.88068199157715, 0, 0, 0, "185d3840 0000 "
3.7234000, 0.137186512351036, 0, 0, 0, "9f7a0c3e 0000 "
3.7234500, 0.132672131061554, 0, 0, 0, "34db073e 0000 "
3.7235000, 0.137607857584953, 0, 0, 0, "13e90c3e 0000 "
3.7235500, 0.129229128360748, 0, 0, 0, "a454043e 0000 "
3.7236000, 0.131052955985069, 0, 0, 0, "bf32063e 0000 "
3.7236500, 0.133310154080391, 0, 0, 0, "7582083e 0000 "
3.7237000, 0.131347894668579, 0, 0, 0, "1080063e 0000 "
3.7237500, 0.126273721456528, 0, 0, 0, "e64d013e 0000 "
3.7238000, 0.131582647562027, 0, 0, 0, "9abd063e 0000 "
3.7238500, 0.135055720806122, 0, 0, 0, "0c4c0a3e 0000 "
3.7239000, 0.133508786559105, 0, 0, 0, "87b6083e 0000 "
3.7239500, 0.129584267735481, 0, 0, 0, "bdb1043e 0000 "
3.7240000, 0.131937772035599, 0, 0, 0, "b21a073e 0000 "
3.7240500, 0.130655691027641, 0, 0, 0, "9bca053e 0000 "
3.7241000, 7.0332293510437, 0, 0, 0, "3710e140 0000 "
3.7241500, 25.7462253570557, 0, 1, TriggerDetected, "45f8cd41 0100 "
3.7242000, 25.7589569091797, 0, 0, 0, "5812ce41 0000 "
3.7242500, 25.7635841369629, 0, 0, 0, "d21bce41 0000 "
3.7243000, 16.5068798065186, 0, 0, 0, "170e8441 0000 "
3.7243500, 0.140659585595131, 0, 0, 0, "1109103e 0000 "
3.7244000, 0.134965434670448, 0, 0, 0, "61340a3e 0000 "
3.7244500, 0.128398478031158, 0, 0, 0, "e47a033e 0000 "
3.7245000, 0.130475103855133, 0, 0, 0, "449b053e 0000 "
3.7245500, 0.126610800623894, 0, 0, 0, "43a6013e 0000 "
3.7246000, 0.13062559068203, 0, 0, 0, "b7c2053e 0000 "
3.7246500, 0.129638448357582, 0, 0, 0, "f1bf043e 0000 "
3.7247000, 0.131179362535477, 0, 0, 0, "e253063e 0000 "
3.7247500, 0.130968689918518, 0, 0, 0, "a81c063e 0000 "
3.7248000, 0.134164869785309, 0, 0, 0, "8462093e 0000 "
3.7248500, 0.130697831511497, 0, 0, 0, "a7d5053e 0000 "
3.7249000, 0.133328214287758, 0, 0, 0, "3187083e 0000 "
3.7249500, 0.128181785345078, 0, 0, 0, "1642033e 0000 "
3.7250000, 0.132702201604843, 0, 0, 0, "16e3073e 0000 "
3.7250500, 0.134610295295715, 0, 0, 0, "48d7093e 0000 "
3.7251000, 19.0574054718018, 0, 1, TriggerDetected, "91759841 0100 "
3.7251500, 25.7570476531982, 0, 0, 0, "6f0ece41 0000 "
3.7252000, 25.7643604278564, 0, 0, 0, "691dce41 0000 "
3.7252500, 25.7634410858154, 0, 0, 0, "871bce41 0000 "
3.7253000, 4.45130109786987, 0, 0, 0, "0f718e40 0000 "
3.7253500, 0.140057668089867, 0, 0, 0, "476b0f3e 0000 "
3.7254000, 0.135844230651855, 0, 0, 0, "c01a0b3e 0000 "
3.7254500, 0.13475476205349, 0, 0, 0, "27fd093e 0000 "
3.7255000, 0.131871566176414, 0, 0, 0, "5709073e 0000 "
3.7255500, 0.133009195327759, 0, 0, 0, "9033083e 0000 "
3.7256000, 0.129548162221909, 0, 0, 0, "46a8043e 0000 "
3.7256500, 0.128789737820625, 0, 0, 0, "75e1033e 0000 "
3.7257000, 0.133159667253494, 0, 0, 0, "025b083e 0000 "
3.7257500, 0.131907686591148, 0, 0, 0, "cf12073e 0000 "
3.7258000, 0.137397184967995, 0, 0, 0, "d9b10c3e 0000 "
3.7258500, 0.132347077131271, 0, 0, 0, "fe85073e 0000 "
3.7259000, 0.131371974945068, 0, 0, 0, "6086063e 0000 "
3.7259500, 0.133562952280045, 0, 0, 0, "bac4083e 0000 "
