Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 4:44:19 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
2.1709500, 25.7627582550049, 0, 0, 0, "211ace41 0000 "
2.1710000, 25.7643756866455, 0, 0, 0, "711dce41 0000 "
2.1710500, 15.0534420013428, 0, 0, 0, "e6da7041 0000 "
2.1711000, 0.143129259347916, 0, 0, 0, "7a90123e 0000 "
2.1711500, 0.138332307338715, 0, 0, 0, "fca60d3e 0000 "
2.1712000, 0.136598899960518, 0, 0, 0, "95e00b3e 0000 "
2.1712500, 0.136123418807983, 0, 0, 0, "f0630b3e 0000 "
2.1713000, 0.133300617337227, 0, 0, 0, "f57f083e 0000 "
2.1713500, 0.134757146239281, 0, 0, 0, "c7fd093e 0000 "
2.1714000, 0.13919298350811, 0, 0, 0, "9b880e3e 0000 "
2.1714500, 0.133932575583458, 0, 0, 0, "9f25093e 0000 "
2.1715000, 0.137134566903114, 0, 0, 0, "016d0c3e 0000 "
2.1715500, 0.137465611100197, 0, 0, 0, "c9c30c3e 0000 "
2.1716000, 0.138290166854858, 0, 0, 0, "f09b0d3e 0000 "
2.1716500, 0.133186265826225, 0, 0, 0, "fb61083e 0000 "
2.1717000, 0.135888680815697, 0, 0, 0, "67260b3e 0000 "
2.1717500, 0.133451089262962, 0, 0, 0, "67a7083e 0000 "
2.1718000, 0.133101999759674, 0, 0, 0, "e44b083e 0000 "
2.1718500, 20.4722270965576, 0, 1, TriggerDetected, "1fc7a341 0100 "
2.1719000, 25.7580432891846, 0, 0, 0, "7910ce41 0000 "
2.1719500, 25.7609825134277, 0, 0, 0, "7e16ce41 0000 "
2.1720000, 25.7656517028809, 0, 0, 0, "0e20ce41 0000 "
2.1720500, 3.04687070846558, 0, 0, 0, "eeff4240 0000 "
2.1721000, 0.141516238451004, 0, 0, 0, "a2e9103e 0000 "
2.1721500, 0.138910099864006, 0, 0, 0, "733e0e3e 0000 "
2.1722000, 0.134733080863953, 0, 0, 0, "78f7093e 0000 "
2.1722500, 0.136978074908257, 0, 0, 0, "fb430c3e 0000 "
2.1723000, 0.138657316565514, 0, 0, 0, "2ffc0d3e 0000 "
2.1723500, 0.135431244969368, 0, 0, 0, "7dae0a3e 0000 "
2.1724000, 0.133800178766251, 0, 0, 0, "ea02093e 0000 "
2.1724500, 0.137170687317848, 0, 0, 0, "79760c3e 0000 "
2.1725000, 0.134245559573174, 0, 0, 0, "ab77093e 0000 "
2.1725500, 0.135906741023064, 0, 0, 0, "232b0b3e 0000 "
2.1726000, 0.136394247412682, 0, 0, 0, "efaa0b3e 0000 "
2.1726500, 0.140625447034836, 0, 0, 0, "1e00103e 0000 "
2.1727000, 0.137489676475525, 0, 0, 0, "18ca0c3e 0000 "
2.1727500, 0.133685812354088, 0, 0, 0, "efe4083e 0000 "
2.1728000, 6.88989448547363, 0, 0, 0, "047adc40 0000 "
2.1728500, 25.7517356872559, 0, 1, TriggerDetected, "8e03ce41 0100 "
2.1729000, 25.7637748718262, 0, 0, 0, "361cce41 0000 "
2.1729500, 25.7676029205322, 0, 0, 0, "0d24ce41 0000 "
2.1730000, 16.6241588592529, 0, 0, 0, "47fe8441 0000 "
2.1730500, 0.150640666484833, 0, 0, 0, "8c411a3e 0000 "
2.1731000, 0.14392976462841, 0, 0, 0, "5362133e 0000 "
2.1731500, 0.135906741023064, 0, 0, 0, "232b0b3e 0000 "
2.1732000, 0.13940966129303, 0, 0, 0, "68c10e3e 0000 "
2.1732500, 0.138097554445267, 0, 0, 0, "72690d3e 0000 "
2.1733000, 0.13859711587429, 0, 0, 0, "67ec0d3e 0000 "
2.1733500, 0.136478513479233, 0, 0, 0, "06c10b3e 0000 "
2.1734000, 0.13475114107132, 0, 0, 0, "34fc093e 0000 "
2.1734500, 0.133541360497475, 0, 0, 0, "11bf083e 0000 "
2.1735000, 0.132181122899055, 0, 0, 0, "7d5a073e 0000 "
2.1735500, 0.138639256358147, 0, 0, 0, "73f70d3e 0000 "
2.1736000, 0.136978074908257, 0, 0, 0, "fb430c3e 0000 "
2.1736500, 0.13794107735157, 0, 0, 0, "6d400d3e 0000 "
2.1737000, 0.135497450828552, 0, 0, 0, "d8bf0a3e 0000 "
2.1737500, 0.139993473887444, 0, 0, 0, "735a0f3e 0000 "
2.1738000, 18.8514556884766, 0, 1, TriggerDetected, "c8cf9641 0100 "
2.1738500, 25.7641716003418, 0, 0, 0, "061dce41 0000 "
2.1739000, 25.7687702178955, 0, 0, 0, "7126ce41 0000 "
2.1739500, 25.7694034576416, 0, 0, 0, "bd27ce41 0000 "
2.1740000, 4.66164493560791, 0, 0, 0, "322c9540 0000 "
2.1740500, 0.140992596745491, 0, 0, 0, "5d60103e 0000 "
2.1741000, 0.139024451375008, 0, 0, 0, "6d5c0e3e 0000 "
2.1741500, 0.138879999518394, 0, 0, 0, "8f360e3e 0000 "
2.1742000, 0.135678023099899, 0, 0, 0, "2eef0a3e 0000 "
2.1742500, 0.136622965335846, 0, 0, 0, "e4e60b3e 0000 "
2.1743000, 0.137405410408974, 0, 0, 0, "01b40c3e 0000 "
2.1743500, 0.137411430478096, 0, 0, 0, "95b50c3e 0000 "
2.1744000, 0.137164652347565, 0, 0, 0, "e4740c3e 0000 "
2.1744500, 0.139945328235626, 0, 0, 0, "d44d0f3e 0000 "
2.1745000, 0.135497450828552, 0, 0, 0, "d8bf0a3e 0000 "
2.1745500, 0.13374599814415, 0, 0, 0, "b6f4083e 0000 "
2.1746000, 0.133637666702271, 0, 0, 0, "50d8083e 0000 "
2.1746500, 0.135419219732285, 0, 0, 0, "56ab0a3e 0000 "
2.1747000, 0.137718394398689, 0, 0, 0, "0d060d3e 0000 "
2.1747500, 5.28486442565918, 0, 0, 0, "9c1da940 0000 "
2.1748000, 25.7483005523682, 0, 1, TriggerDetected, "85fccd41 0100 "
2.1748500, 25.7632389068604, 0, 0, 0, "1d1bce41 0000 "
2.1749000, 25.7676868438721, 0, 0, 0, "3924ce41 0000 "
2.1749500, 18.2864456176758, 0, 0, 0, "a44a9241 0000 "
2.1750000, 0.153511628508568, 0, 0, 0, "27321d3e 0000 "
2.1750500, 0.142021805047989, 0, 0, 0, "2a6e113e 0000 "
2.1751000, 0.135720163583755, 0, 0, 0, "3afa0a3e 0000 "
2.1751500, 0.138133689761162, 0, 0, 0, "eb720d3e 0000 "
2.1752000, 0.137898951768875, 0, 0, 0, "62350d3e 0000 "
2.1752500, 0.138554990291595, 0, 0, 0, "5ce10d3e 0000 "
2.1753000, 0.135738208889961, 0, 0, 0, "f5fe0a3e 0000 "
2.1753500, 0.138163760304451, 0, 0, 0, "cd7a0d3e 0000 "
2.1754000, 0.137977182865143, 0, 0, 0, "e4490d3e 0000 "
2.1754500, 0.140095785260201, 0, 0, 0, "45750f3e 0000 "
2.1755000, 0.133619606494904, 0, 0, 0, "94d3083e 0000 "
2.1755500, 0.136129423975945, 0, 0, 0, "83650b3e 0000 "
2.1756000, 0.135226607322693, 0, 0, 0, "d8780a3e 0000 "
2.1756500, 0.136749371886253, 0, 0, 0, "07080c3e 0000 "
2.1757000, 0.131603330373764, 0, 0, 0, "06c3063e 0000 "
2.1757500, 17.2571277618408, 0, 1, TriggerDetected, "990e8a41 0100 "
2.1758000, 25.7567749023438, 0, 0, 0, "e00dce41 0000 "
2.1758500, 25.7617340087891, 0, 0, 0, "0818ce41 0000 "
2.1759000, 25.7691497802734, 0, 0, 0, "3827ce41 0000 "
2.1759500, 6.25880289077759, 0, 0, 0, "1d48c840 0000 "
2.1760000, 0.141046777367592, 0, 0, 0, "916e103e 0000 "
2.1760500, 0.1364965736866, 0, 0, 0, "c2c50b3e 0000 "
2.1761000, 0.133679792284966, 0, 0, 0, "5be3083e 0000 "
2.1761500, 0.13385434448719, 0, 0, 0, "1d11093e 0000 "
2.1762000, 0.132969588041306, 0, 0, 0, "2e29083e 0000 "
2.1762500, 0.136472508311272, 0, 0, 0, "73bf0b3e 0000 "
2.1763000, 0.137844771146774, 0, 0, 0, "2e270d3e 0000 "
2.1763500, 0.134245559573174, 0, 0, 0, "ab77093e 0000 "
2.1764000, 0.13682159781456, 0, 0, 0, "f61a0c3e 0000 "
2.1764500, 0.137423470616341, 0, 0, 0, "bdb80c3e 0000 "
2.1765000, 0.136984094977379, 0, 0, 0, "8f450c3e 0000 "
2.1765500, 0.135226607322693, 0, 0, 0, "d8780a3e 0000 "
2.1766000, 0.13676743209362, 0, 0, 0, "c30c0c3e 0000 "
2.1766500, 0.135798394680023, 0, 0, 0, "bc0e0b3e 0000 "
2.1767000, 3.64021873474121, 0, 0, 0, "58f96840 0000 "
2.1767500, 25.7466278076172, 0, 1, TriggerDetected, "18f9cd41 0100 "
2.1768000, 25.7650279998779, 0, 0, 0, "c71ece41 0000 "
2.1768500, 25.765905380249, 0, 0, 0, "9320ce41 0000 "
2.1769000, 19.8594970703125, 0, 0, 0, "40e09e41 0000 "
2.1769500, 0.151374951004982, 0, 0, 0, "09021b3e 0000 "
2.1770000, 0.145602971315384, 0, 0, 0, "f218153e 0000 "
2.1770500, 0.140222191810608, 0, 0, 0, "68960f3e 0000 "
2.1771000, 0.139072611927986, 0, 0, 0, "0d690e3e 0000 "
2.1771500, 0.136165544390678, 0, 0, 0, "fb6e0b3e 0000 "
2.1772000, 0.136947974562645, 0, 0, 0, "173c0c3e 0000 "
2.1772500, 0.134600669145584, 0, 0, 0, "c2d4093e 0000 "
2.1773000, 0.136418342590332, 0, 0, 0, "40b10b3e 0000 "
2.1773500, 0.135359033942223, 0, 0, 0, "8f9b0a3e 0000 "
2.1774000, 0.139800876379013, 0, 0, 0, "f6270f3e 0000 "
2.1774500, 0.138350367546082, 0, 0, 0, "b8ab0d3e 0000 "
2.1775000, 0.141004636883736, 0, 0, 0, "8563103e 0000 "
2.1775500, 0.139487907290459, 0, 0, 0, "ebd50e3e 0000 "
2.1776000, 0.135443285107613, 0, 0, 0, "a5b10a3e 0000 "
2.1776500, 0.139951348304749, 0, 0, 0, "684f0f3e 0000 "
2.1777000, 15.6518030166626, 0, 1, TriggerDetected, "c96d7a41 0100 "
2.1777500, 25.7618961334229, 0, 0, 0, "5d18ce41 0000 "
2.1778000, 25.7650279998779, 0, 0, 0, "c71ece41 0000 "
2.1778500, 25.7654724121094, 0, 0, 0, "b01fce41 0000 "
2.1779000, 7.89425182342529, 0, 0, 0, "b69dfc40 0000 "
2.1779500, 0.145139515399933, 0, 0, 0, "749f143e 0000 "
2.1780000, 0.140155985951424, 0, 0, 0, "0d850f3e 0000 "
2.1780500, 0.132391780614853, 0, 0, 0, "b691073e 0000 "
2.1781000, 0.133324682712555, 0, 0, 0, "4486083e 0000 "
2.1781500, 0.136641025543213, 0, 0, 0, "a0eb0b3e 0000 "
2.1782000, 0.138223960995674, 0, 0, 0, "958a0d3e 0000 "
2.1782500, 0.141046777367592, 0, 0, 0, "916e103e 0000 "
2.1783000, 0.140583321452141, 0, 0, 0, "13f50f3e 0000 "
2.1783500, 0.136291936039925, 0, 0, 0, "1d900b3e 0000 "
2.1784000, 0.134684935212135, 0, 0, 0, "d9ea093e 0000 "
2.1784500, 0.142148196697235, 0, 0, 0, "4c8f113e 0000 "
2.1785000, 0.135503485798836, 0, 0, 0, "6dc10a3e 0000 "
2.1785500, 0.135665997862816, 0, 0, 0, "07ec0a3e 0000 "
2.1786000, 0.1384586840868, 0, 0, 0, "1dc80d3e 0000 "
2.1786500, 2.0044264793396, 0, 0, 0, "86480040 0000 "
2.1787000, 25.7456111907959, 0, 1, TriggerDetected, "03f7cd41 0100 "
2.1787500, 25.7618789672852, 0, 0, 0, "5418ce41 0000 "
2.1788000, 25.7649917602539, 0, 0, 0, "b41ece41 0000 "
2.1788500, 21.4794425964355, 0, 0, 0, "e6d5ab41 0000 "
2.1789000, 0.156719624996185, 0, 0, 0, "1c7b203e 0000 "
2.1789500, 0.136833637952805, 0, 0, 0, "1e1e0c3e 0000 "
2.1790000, 0.134353905916214, 0, 0, 0, "1294093e 0000 "
2.1790500, 0.132801055908203, 0, 0, 0, "00fd073e 0000 "
2.1791000, 0.135322913527489, 0, 0, 0, "17920a3e 0000 "
2.1791500, 0.134040921926498, 0, 0, 0, "0642093e 0000 "
2.1792000, 0.140089780092239, 0, 0, 0, "b2730f3e 0000 "
2.1792500, 0.137519761919975, 0, 0, 0, "fbd10c3e 0000 "
2.1793000, 0.139259189367294, 0, 0, 0, "f6990e3e 0000 "
2.1793500, 0.140601381659508, 0, 0, 0, "cff90f3e 0000 "
2.1794000, 0.141341686248779, 0, 0, 0, "e0bb103e 0000 "
2.1794500, 0.138079509139061, 0, 0, 0, "b7640d3e 0000 "
2.1795000, 0.138548985123634, 0, 0, 0, "c9df0d3e 0000 "
2.1795500, 0.132524192333221, 0, 0, 0, "6cb4073e 0000 "
2.1796000, 0.133288577198982, 0, 0, 0, "cd7c083e 0000 "
2.1796500, 14.0213794708252, 0, 0, 0, "92576041 0000 "
2.1797000, 25.7553234100342, 0, 1, TriggerDetected, "e70ace41 0100 "
2.1797500, 25.7634792327881, 0, 0, 0, "9b1bce41 0000 "
2.1798000, 25.7678966522217, 0, 0, 0, "a724ce41 0000 "
2.1798500, 9.47379970550537, 0, 0, 0, "af941741 0000 "
2.1799000, 0.142780169844627, 0, 0, 0, "f734123e 0000 "
2.1799500, 0.13949391245842, 0, 0, 0, "7ed70e3e 0000 "
2.1800000, 0.135286808013916, 0, 0, 0, "a0880a3e 0000 "
2.1800500, 0.137200772762299, 0, 0, 0, "5c7e0c3e 0000 "
2.1801000, 0.135684043169022, 0, 0, 0, "c2f00a3e 0000 "
2.1801500, 0.1333367228508, 0, 0, 0, "6c89083e 0000 "
2.1802000, 0.133011713624001, 0, 0, 0, "3934083e 0000 "
2.1802500, 0.136340081691742, 0, 0, 0, "bc9c0b3e 0000 "
2.1803000, 0.132813081145287, 0, 0, 0, "2700083e 0000 "
2.1803500, 0.137700334191322, 0, 0, 0, "51010d3e 0000 "
2.1804000, 0.136532694101334, 0, 0, 0, "3acf0b3e 0000 "
2.1804500, 0.135401159524918, 0, 0, 0, "9aa60a3e 0000 "
2.1805000, 0.135599792003632, 0, 0, 0, "acda0a3e 0000 "
2.1805500, 0.13352932035923, 0, 0, 0, "e9bb083e 0000 "
2.1806000, 0.455286532640457, 0, 0, 0, "511be93e 0000 "
2.1806500, 25.7439079284668, 0, 1, TriggerDetected, "86f3cd41 0100 "
2.1807000, 25.7595310211182, 0, 0, 0, "8513ce41 0000 "
2.1807500, 25.7657909393311, 0, 0, 0, "5720ce41 0000 "
2.1808000, 23.0935859680176, 0, 0, 0, "aabfb841 0000 "
2.1808500, 0.154384344816208, 0, 0, 0, "ee161e3e 0000 "
2.1809000, 0.137856811285019, 0, 0, 0, "562a0d3e 0000 "
2.1809500, 0.135557651519775, 0, 0, 0, "a0cf0a3e 0000 "
2.1810000, 0.138049423694611, 0, 0, 0, "d45c0d3e 0000 "
2.1810500, 0.137405410408974, 0, 0, 0, "01b40c3e 0000 "
2.1811000, 0.133427008986473, 0, 0, 0, "17a1083e 0000 "
2.1811500, 0.13412518799305, 0, 0, 0, "1d58093e 0000 "
2.1812000, 0.136303976178169, 0, 0, 0, "45930b3e 0000 "
2.1812500, 0.130905151367188, 0, 0, 0, "000c063e 0000 "
2.1813000, 0.129051357507706, 0, 0, 0, "0a26043e 0000 "
2.1813500, 0.132831141352654, 0, 0, 0, "e304083e 0000 "
2.1814000, 0.136899843811989, 0, 0, 0, "792f0c3e 0000 "
2.1814500, 0.135792374610901, 0, 0, 0, "280d0b3e 0000 "
2.1815000, 0.136863708496094, 0, 0, 0, "00260c3e 0000 "
2.1815500, 0.132590398192406, 0, 0, 0, "c7c5073e 0000 "
2.1816000, 12.3932189941406, 0, 0, 0, "a04a4641 0000 "
2.1816500, 25.7504138946533, 0, 1, TriggerDetected, "d900ce41 0100 "
2.1817000, 25.7615051269531, 0, 0, 0, "9017ce41 0000 "
2.1817500, 25.7664165496826, 0, 0, 0, "9f21ce41 0000 "
2.1818000, 11.0946044921875, 0, 0, 0, "80833141 0000 "
2.1818500, 0.142081990838051, 0, 0, 0, "f17d113e 0000 "
2.1819000, 0.135732188820839, 0, 0, 0, "61fd0a3e 0000 "
2.1819500, 0.135009944438934, 0, 0, 0, "0c400a3e 0000 "
2.1820000, 0.13352932035923, 0, 0, 0, "e9bb083e 0000 "
2.1820500, 0.135653957724571, 0, 0, 0, "dfe80a3e 0000 "
2.1821000, 0.13682159781456, 0, 0, 0, "f61a0c3e 0000 "
2.1821500, 0.136978074908257, 0, 0, 0, "fb430c3e 0000 "
2.1822000, 0.134173333644867, 0, 0, 0, "bc64093e 0000 "
2.1822500, 0.142912581562996, 0, 0, 0, "ad57123e 0000 "
2.1823000, 0.136538714170456, 0, 0, 0, "ced00b3e 0000 "
2.1823500, 0.137128546833992, 0, 0, 0, "6d6b0c3e 0000 "
2.1824000, 0.133830264210701, 0, 0, 0, "cd0a093e 0000 "
2.1824500, 0.138681396842003, 0, 0, 0, "7f020e3e 0000 "
2.1825000, 0.133089959621429, 0, 0, 0, "bc48083e 0000 "
2.1825500, 0.13706836104393, 0, 0, 0, "a65b0c3e 0000 "
2.1826000, 24.4239807128906, 0, 1, TriggerDetected, "5064c341 0100 "
2.1826500, 25.7572498321533, 0, 0, 0, "d90ece41 0000 "
2.1827000, 25.7646160125732, 0, 0, 0, "ef1dce41 0000 "
2.1827500, 24.7044830322266, 0, 0, 0, "c8a2c541 0000 "
2.1828000, 0.149593412876129, 0, 0, 0, "042f193e 0000 "
2.1828500, 0.13913881778717, 0, 0, 0, "687a0e3e 0000 "
2.1829000, 0.138199895620346, 0, 0, 0, "46840d3e 0000 "
2.1829500, 0.135605797171593, 0, 0, 0, "3fdc0a3e 0000 "
2.1830000, 0.132662624120712, 0, 0, 0, "b6d8073e 0000 "
2.1830500, 0.133499220013618, 0, 0, 0, "05b4083e 0000 "
2.1831000, 0.130345389246941, 0, 0, 0, "4379053e 0000 "
2.1831500, 0.13407102227211, 0, 0, 0, "ea49093e 0000 "
2.1832000, 0.132897347211838, 0, 0, 0, "3e16083e 0000 "
2.1832500, 0.135714128613472, 0, 0, 0, "a5f80a3e 0000 "
2.1833000, 0.134793266654015, 0, 0, 0, "3f070a3e 0000 "
2.1833500, 0.136009052395821, 0, 0, 0, "f5450b3e 0000 "
2.1834000, 0.135148361325264, 0, 0, 0, "55640a3e 0000 "
2.1834500, 0.13862119615078, 0, 0, 0, "b7f20d3e 0000 "
2.1835000, 0.1318139731884, 0, 0, 0, "3efa063e 0000 "
2.1835500, 10.8355808258057, 0, 0, 0, "8a5e2d41 0000 "
2.1836000, 25.7555160522461, 0, 1, TriggerDetected, "4c0bce41 0100 "
2.1836500, 25.7633171081543, 0, 0, 0, "461bce41 0000 "
2.1837000, 25.7652549743652, 0, 0, 0, "3e1fce41 0000 "
2.1837500, 12.6930561065674, 0, 0, 0, "c2164b41 0000 "
2.1838000, 0.145681217312813, 0, 0, 0, "752d153e 0000 "
2.1838500, 0.139150857925415, 0, 0, 0, "907d0e3e 0000 "
2.1839000, 0.137104466557503, 0, 0, 0, "1d650c3e 0000 "
2.1839500, 0.136701226234436, 0, 0, 0, "68fb0b3e 0000 "
2.1840000, 0.135383114218712, 0, 0, 0, "dfa10a3e 0000 "
2.1840500, 0.136430367827415, 0, 0, 0, "67b40b3e 0000 "
2.1841000, 0.135491445660591, 0, 0, 0, "45be0a3e 0000 "
2.1841500, 0.137279003858566, 0, 0, 0, "de920c3e 0000 "
2.1842000, 0.13682159781456, 0, 0, 0, "f61a0c3e 0000 "
2.1842500, 0.136352136731148, 0, 0, 0, "e59f0b3e 0000 "
2.1843000, 0.13369183242321, 0, 0, 0, "83e6083e 0000 "
2.1843500, 0.13235567510128, 0, 0, 0, "3f88073e 0000 "
2.1844000, 0.13325247168541, 0, 0, 0, "5673083e 0000 "
2.1844500, 0.132217243313789, 0, 0, 0, "f563073e 0000 "
2.1845000, 0.134329810738564, 0, 0, 0, "c18d093e 0000 "
2.1845500, 22.8076877593994, 0, 1, TriggerDetected, "2576b641 0100 "
2.1846000, 25.7580986022949, 0, 0, 0, "9610ce41 0000 "
2.1846500, 25.7654724121094, 0, 0, 0, "b01fce41 0000 "
2.1847000, 25.7689075469971, 0, 0, 0, "b926ce41 0000 "
2.1847500, 0.645046174526215, 0, 0, 0, "bf21253f 0000 "
2.1848000, 0.14188939332962, 0, 0, 0, "744b113e 0000 "
2.1848500, 0.137604027986526, 0, 0, 0, "12e80c3e 0000 "
2.1849000, 0.136075258255005, 0, 0, 0, "50570b3e 0000 "
2.1849500, 0.135696068406105, 0, 0, 0, "e9f30a3e 0000 "
2.1850000, 0.128991171717644, 0, 0, 0, "4316043e 0000 "
2.1850500, 0.131904259324074, 0, 0, 0, "e911073e 0000 "
2.1851000, 0.136009052395821, 0, 0, 0, "f5450b3e 0000 "
2.1851500, 0.132680669426918, 0, 0, 0, "71dd073e 0000 "
2.1852000, 0.137513741850853, 0, 0, 0, "67d00c3e 0000 "
2.1852500, 0.135840535163879, 0, 0, 0, "c8190b3e 0000 "
2.1853000, 0.135238662362099, 0, 0, 0, "017c0a3e 0000 "
2.1853500, 0.133216336369514, 0, 0, 0, "dd69083e 0000 "
2.1854000, 0.134931683540344, 0, 0, 0, "882b0a3e 0000 "
2.1854500, 0.134991884231567, 0, 0, 0, "503b0a3e 0000 "
2.1855000, 9.192138671875, 0, 0, 0, "00131341 0000 "
2.1855500, 25.7529468536377, 0, 1, TriggerDetected, "0906ce41 0100 "
2.1856000, 25.7651481628418, 0, 0, 0, "061fce41 0000 "
2.1856500, 25.76780128479, 0, 0, 0, "7524ce41 0000 "
2.1857000, 14.2754440307617, 0, 0, 0, "38686441 0000 "
2.1857500, 0.147775739431381, 0, 0, 0, "8652173e 0000 "
2.1858000, 0.138904079794884, 0, 0, 0, "df3c0e3e 0000 "
2.1858500, 0.136448413133621, 0, 0, 0, "22b90b3e 0000 "
2.1859000, 0.137411430478096, 0, 0, 0, "95b50c3e 0000 "
2.1859500, 0.137579947710037, 0, 0, 0, "c2e10c3e 0000 "
2.1860000, 0.13922306895256, 0, 0, 0, "7e900e3e 0000 "
2.1860500, 0.138693422079086, 0, 0, 0, "a6050e3e 0000 "
2.1861000, 0.136021092534065, 0, 0, 0, "1d490b3e 0000 "
2.1861500, 0.13287328183651, 0, 0, 0, "ef0f083e 0000 "
2.1862000, 0.12933424115181, 0, 0, 0, "3270043e 0000 "
2.1862500, 0.13499790430069, 0, 0, 0, "e43c0a3e 0000 "
2.1863000, 0.135322913527489, 0, 0, 0, "17920a3e 0000 "
2.1863500, 0.135262727737427, 0, 0, 0, "50820a3e 0000 "
2.1864000, 0.132776975631714, 0, 0, 0, "b0f6073e 0000 "
2.1864500, 0.129773616790771, 0, 0, 0, "60e3043e 0000 "
2.1865000, 21.2418270111084, 0, 1, TriggerDetected, "43efa941 0100 "
2.1865500, 25.7568416595459, 0, 0, 0, "030ece41 0000 "
2.1866000, 25.7649917602539, 0, 0, 0, "b41ece41 0000 "
2.1866500, 25.767915725708, 0, 0, 0, "b124ce41 0000 "
2.1867000, 2.33510947227478, 0, 0, 0, "6f721540 0000 "
2.1867500, 0.143935769796371, 0, 0, 0, "e663133e 0000 "
2.1868000, 0.138362392783165, 0, 0, 0, "dfae0d3e 0000 "
2.1868500, 0.141191214323044, 0, 0, 0, "6e94103e 0000 "
2.1869000, 0.137579947710037, 0, 0, 0, "c2e10c3e 0000 "
2.1869500, 0.136039152741432, 0, 0, 0, "d94d0b3e 0000 "
2.1870000, 0.135539591312408, 0, 0, 0, "e4ca0a3e 0000 "
2.1870500, 0.135599792003632, 0, 0, 0, "acda0a3e 0000 "
2.1871000, 0.139265209436417, 0, 0, 0, "8a9b0e3e 0000 "
2.1871500, 0.136159524321556, 0, 0, 0, "676d0b3e 0000 "
2.1872000, 0.139957368373871, 0, 0, 0, "fc500f3e 0000 "
2.1872500, 0.133493214845657, 0, 0, 0, "72b2083e 0000 "
2.1873000, 0.138681396842003, 0, 0, 0, "7f020e3e 0000 "
2.1873500, 0.134841412305832, 0, 0, 0, "de130a3e 0000 "
2.1874000, 0.133739978075027, 0, 0, 0, "22f3083e 0000 "
2.1874500, 7.59221267700195, 0, 0, 0, "68f3f240 0000 "
2.1875000, 25.7512969970703, 0, 1, TriggerDetected, "a802ce41 0100 "
2.1875500, 25.7556610107422, 0, 0, 0, "980bce41 0000 "
2.1876000, 25.7651958465576, 0, 0, 0, "1f1fce41 0000 "
2.1876500, 15.8892259597778, 0, 0, 0, "453a7e41 0000 "
2.1877000, 0.151982858777046, 0, 0, 0, "65a11b3e 0000 "
2.1877500, 0.136159524321556, 0, 0, 0, "676d0b3e 0000 "
2.1878000, 0.136111363768578, 0, 0, 0, "c7600b3e 0000 "
2.1878500, 0.132620498538017, 0, 0, 0, "abcd073e 0000 "
2.1879000, 0.134636774659157, 0, 0, 0, "39de093e 0000 "
2.1879500, 0.135425239801407, 0, 0, 0, "eaac0a3e 0000 "
2.1880000, 0.138055443763733, 0, 0, 0, "685e0d3e 0000 "
2.1880500, 0.136448413133621, 0, 0, 0, "22b90b3e 0000 "
2.1881000, 0.134058982133865, 0, 0, 0, "c246093e 0000 "
2.1881500, 0.134763166308403, 0, 0, 0, "5bff093e 0000 "
2.1882000, 0.138386473059654, 0, 0, 0, "2fb50d3e 0000 "
2.1882500, 0.135563656687737, 0, 0, 0, "33d10a3e 0000 "
2.1883000, 0.135804414749146, 0, 0, 0, "50100b3e 0000 "
2.1883500, 0.134215459227562, 0, 0, 0, "c76f093e 0000 "
2.1884000, 0.138163760304451, 0, 0, 0, "cd7a0d3e 0000 "
2.1884500, 19.625904083252, 0, 1, TriggerDetected, "da019d41 0100 "
2.1885000, 25.7607231140137, 0, 0, 0, "f615ce41 0000 "
2.1885500, 25.764009475708, 0, 0, 0, "b11cce41 0000 "
2.1886000, 25.7672290802002, 0, 0, 0, "4923ce41 0000 "
2.1886500, 3.91904401779175, 0, 0, 0, "9ed17a40 0000 "
2.1887000, 0.139481887221336, 0, 0, 0, "57d40e3e 0000 "
2.1887500, 0.131013482809067, 0, 0, 0, "6628063e 0000 "
2.1888000, 0.131206080317497, 0, 0, 0, "e35a063e 0000 "
2.1888500, 0.13788691163063, 0, 0, 0, "3a320d3e 0000 "
2.1889000, 0.135509490966797, 0, 0, 0, "00c30a3e 0000 "
2.1889500, 0.127630934119225, 0, 0, 0, "afb1023e 0000 "
2.1890000, 0.134540483355522, 0, 0, 0, "fbc4093e 0000 "
2.1890500, 0.134570568799973, 0, 0, 0, "decc093e 0000 "
2.1891000, 0.133523300290108, 0, 0, 0, "55ba083e 0000 "
2.1891500, 0.130369484424591, 0, 0, 0, "947f053e 0000 "
2.1892000, 0.134648814797401, 0, 0, 0, "61e1093e 0000 "
2.1892500, 0.12683042883873, 0, 0, 0, "d6df013e 0000 "
2.1893000, 0.135359033942223, 0, 0, 0, "8f9b0a3e 0000 "
2.1893500, 0.140673592686653, 0, 0, 0, "bd0c103e 0000 "
2.1894000, 6.02259635925293, 0, 0, 0, "1cb9c040 0000 "
2.1894500, 25.7512855529785, 0, 1, TriggerDetected, "a202ce41 0100 "
2.1895000, 25.7643222808838, 0, 0, 0, "551dce41 0000 "
2.1895500, 25.7646999359131, 0, 0, 0, "1b1ece41 0000 "
2.1896000, 17.5446281433105, 0, 0, 0, "665b8c41 0000 "
2.1896500, 0.148949399590492, 0, 0, 0, "3186183e 0000 "
2.1897000, 0.139626324176788, 0, 0, 0, "34fa0e3e 0000 "
2.1897500, 0.138928145170212, 0, 0, 0, "2e430e3e 0000 "
