Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 6:03:02 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.274106, 10.7308368682861, 4294921395, 0, 0, "82b12b41 0000 b34cffff"
0.274112, 10.8335208892822, 4294921402, 0, 0, "1a562d41 0000 ba4cffff"
0.274118, 10.9354162216187, 4294921408, 0, 0, "77f72e41 0000 c04cffff"
0.274125, 11.0330219268799, 4294921414, 0, 0, "42873041 0000 c64cffff"
0.274131, 11.1292200088501, 4294921421, 0, 0, "49113241 0000 cd4cffff"
0.274138, 11.2367105484009, 4294921427, 0, 0, "91c93341 0000 d34cffff"
0.274144, 11.3366279602051, 4294921434, 0, 0, "d4623541 0000 da4cffff"
0.274150, 11.4349498748779, 4294921440, 0, 0, "8ef53641 0000 e04cffff"
0.274157, 11.5438795089722, 4294921446, 0, 0, "bbb33841 0000 e64cffff"
0.274163, 11.6443109512329, 4294921453, 0, 0, "194f3a41 0000 ed4cffff"
0.274170, 11.7494134902954, 4294921459, 0, 0, "99fd3b41 0000 f34cffff"
0.274176, 11.8497629165649, 4294921466, 0, 0, "a1983d41 0000 fa4cffff"
0.274182, 11.956916809082, 4294921472, 0, 0, "884f3f41 0000 004dffff"
0.274189, 12.0604009628296, 4294921478, 0, 0, "67f74041 0000 064dffff"
0.274195, 12.1614093780518, 4294921485, 0, 0, "22954241 0000 0d4dffff"
0.274202, 12.2685871124268, 4294921491, 0, 0, "224c4441 0000 134dffff"
0.274208, 12.3724279403687, 4294921498, 0, 0, "77f54541 0000 1a4dffff"
0.274214, 12.4742460250854, 4294921504, 0, 0, "83964741 0000 204dffff"
0.274221, 12.5756072998047, 4294921510, 0, 0, "b0354941 0000 264dffff"
0.274227, 12.6818065643311, 4294921517, 0, 0, "aee84a41 0000 2d4dffff"
0.274234, 12.7836446762085, 4294921523, 0, 0, "cf894c41 0000 334dffff"
0.274240, 12.8814907073975, 4294921530, 0, 0, "961a4e41 0000 3a4dffff"
0.274246, 12.9866542816162, 4294921536, 0, 0, "56c94f41 0000 404dffff"
0.274253, 13.0898504257202, 4294921542, 0, 0, "07705141 0000 464dffff"
0.274259, 13.1855487823486, 4294921549, 0, 0, "02f85241 0000 4d4dffff"
0.274266, 13.2909688949585, 4294921555, 0, 0, "cfa75441 0000 534dffff"
0.274272, 13.3937349319458, 4294921562, 0, 0, "bd4c5641 0000 5a4dffff"
0.274278, 13.4937429428101, 4294921568, 0, 0, "5fe65741 0000 604dffff"
0.274285, 13.5909242630005, 4294921574, 0, 0, "6d745941 0000 664dffff"
0.274291, 13.6956310272217, 4294921581, 0, 0, "4e215b41 0000 6d4dffff"
0.274298, 13.7952165603638, 4294921587, 0, 0, "35b95c41 0000 734dffff"
0.274304, 13.8875722885132, 4294921594, 0, 0, "7f335e41 0000 7a4dffff"
0.274310, 13.9905271530151, 4294921600, 0, 0, "33d95f41 0000 804dffff"
0.274317, 14.086446762085, 4294921606, 0, 0, "16626141 0000 864dffff"
0.274323, 14.1811637878418, 4294921613, 0, 0, "0ce66241 0000 8d4dffff"
0.274330, 14.2735528945923, 4294921619, 0, 0, "79606441 0000 934dffff"
0.274336, 14.3694639205933, 4294921626, 0, 0, "53e96541 0000 9a4dffff"
0.274342, 14.4641799926758, 4294921632, 0, 0, "486d6741 0000 a04dffff"
0.274349, 14.5512399673462, 4294921638, 0, 0, "e1d16841 0000 a64dffff"
0.274355, 14.6453447341919, 4294921645, 0, 0, "55536a41 0000 ad4dffff"
0.274362, 14.7373113632202, 4294921651, 0, 0, "07cc6b41 0000 b34dffff"
0.274368, 14.8231830596924, 4294921658, 0, 0, "c22b6d41 0000 ba4dffff"
0.274374, 14.9135894775391, 4294921664, 0, 0, "109e6e41 0000 c04dffff"
0.274381, 15.0060224533081, 4294921670, 0, 0, "ab187041 0000 c64dffff"
0.274387, 15.091215133667, 4294921677, 0, 0, "9e757141 0000 cd4dffff"
0.274394, 15.1732482910156, 4294921683, 0, 0, "a0c57241 0000 d34dffff"
0.274400, 15.2603950500488, 4294921690, 0, 0, "942a7441 0000 da4dffff"
0.274406, 15.3456735610962, 4294921696, 0, 0, "e1877541 0000 e04dffff"
0.274413, 15.421727180481, 4294921702, 0, 0, "65bf7641 0000 e64dffff"
0.274419, 15.5049209594727, 4294921709, 0, 0, "28147841 0000 ed4dffff"
0.274426, 15.5845079421997, 4294921715, 0, 0, "255a7941 0000 f34dffff"
0.274432, 15.6603488922119, 4294921722, 0, 0, "ca907a41 0000 fa4dffff"
0.274438, 15.7314910888672, 4294921728, 0, 0, "30b47b41 0000 004effff"
0.274445, 15.8103179931641, 4294921734, 0, 0, "10f77c41 0000 064effff"
0.274451, 15.8832988739014, 4294921741, 0, 0, "fe217e41 0000 0d4effff"
0.274458, 15.9492311477661, 4294921747, 0, 0, "0d307f41 0000 134effff"
0.274464, 16.023473739624, 4294921754, 0, 0, "13308041 0000 1a4effff"
0.274470, 16.0926704406738, 4294921760, 0, 0, "cabd8041 0000 204effff"
0.274477, 16.1616249084473, 4294921766, 0, 0, "024b8141 0000 264effff"
0.274483, 16.2244281768799, 4294921773, 0, 0, "a1cb8141 0000 2d4effff"
0.274490, 16.2936592102051, 4294921779, 0, 0, "6a598241 0000 334effff"
0.274496, 16.3553047180176, 4294921786, 0, 0, "aad78241 0000 3a4effff"
0.274502, 16.4122581481934, 4294921792, 0, 0, "4e4c8341 0000 404effff"
0.274509, 16.4748573303223, 4294921798, 0, 0, "82cc8341 0000 464effff"
0.274515, 16.5330219268799, 4294921805, 0, 0, "a1438441 0000 4d4effff"
0.274522, 16.5855388641357, 4294921811, 16, Overrange, "2faf8441 1000 534effff"
0.274528, 16.6374492645264, 4294921818, 16, Overrange, "7f198541 1000 5a4effff"
0.274534, 16.6924285888672, 4294921824, 16, Overrange, "188a8541 1000 604effff"
0.274541, 16.740119934082, 4294921830, 16, Overrange, "c4eb8541 1000 664effff"
0.274547, 16.7840194702148, 4294921837, 16, Overrange, "ac458641 1000 6d4effff"
0.274554, 16.831859588623, 4294921843, 16, Overrange, "a6a78641 1000 734effff"
0.274560, 16.8771800994873, 4294921850, 16, Overrange, "77048741 1000 7a4effff"
0.274566, 16.9134616851807, 4294921856, 16, Overrange, "c54e8741 1000 804effff"
0.274573, 16.9579524993896, 4294921862, 16, Overrange, "e3a98741 1000 864effff"
0.274579, 17.0017929077148, 4294921869, 16, Overrange, "ac038841 1000 8d4effff"
0.274586, 17.0379390716553, 4294921875, 16, Overrange, "b34d8841 1000 934effff"
0.274592, 17.0696506500244, 4294921882, 16, Overrange, "a58e8841 1000 9a4effff"
0.274598, 17.1077899932861, 4294921888, 16, Overrange, "c1dc8841 1000 a04effff"
0.274605, 17.1384124755859, 4294921894, 16, Overrange, "781b8941 1000 a64effff"
0.274611, 17.1636543273926, 4294921901, 16, Overrange, "2a4f8941 1000 ad4effff"
0.274618, 17.1952114105225, 4294921907, 16, Overrange, "cb8f8941 1000 b34effff"
0.274624, 17.2192668914795, 4294921914, 16, Overrange, "0fc18941 1000 ba4effff"
0.274630, 17.2420082092285, 4294921920, 16, Overrange, "a2ef8941 1000 c04effff"
0.274637, 17.2590732574463, 4294921926, 16, Overrange, "95128a41 1000 c64effff"
0.274643, 17.2811641693115, 4294921933, 16, Overrange, "d33f8a41 1000 cd4effff"
0.274650, 17.2965087890625, 4294921939, 16, Overrange, "405f8a41 1000 d34effff"
0.274656, 17.3057022094727, 4294921946, 16, Overrange, "14728a41 1000 da4effff"
0.274662, 17.3225479125977, 4294921952, 16, Overrange, "94948a41 1000 e04effff"
0.274669, 17.3322658538818, 4294921958, 16, Overrange, "7ba88a41 1000 e64effff"
0.274675, 17.3386554718018, 4294921965, 16, Overrange, "91b58a41 1000 ed4effff"
0.274682, 17.3443183898926, 4294921971, 16, Overrange, "2ac18a41 1000 f34effff"
0.274688, 17.3546371459961, 4294921978, 16, Overrange, "4cd68a41 1000 fa4effff"
0.274694, 17.3571701049805, 4294921984, 16, Overrange, "7cdb8a41 1000 004fffff"
0.274701, 17.3530330657959, 4294921990, 16, Overrange, "03d38a41 1000 064fffff"
0.274707, 17.3550224304199, 4294921997, 16, Overrange, "16d78a41 1000 0d4fffff"
0.274714, 17.3530387878418, 4294922003, 16, Overrange, "06d38a41 1000 134fffff"
0.274720, 17.341178894043, 4294922010, 16, Overrange, "bcba8a41 1000 1a4fffff"
0.274726, 17.3372097015381, 4294922016, 16, Overrange, "9bb28a41 1000 204fffff"
0.274733, 17.3275661468506, 4294922022, 16, Overrange, "db9e8a41 1000 264fffff"
0.274739, 17.31276512146, 4294922029, 16, Overrange, "8b808a41 1000 2d4fffff"
0.274746, 17.2958068847656, 4294922035, 16, Overrange, "d05d8a41 1000 334fffff"
0.274752, 17.2815437316895, 4294922042, 16, Overrange, "9a408a41 1000 3a4fffff"
0.274758, 17.2645511627197, 4294922048, 16, Overrange, "cd1d8a41 1000 404fffff"
0.274765, 17.2356243133545, 4294922054, 16, Overrange, "8fe28941 1000 464fffff"
0.274771, 17.2180194854736, 4294922061, 16, Overrange, "81be8941 1000 4d4fffff"
0.274778, 17.1920375823975, 4294922067, 16, Overrange, "4b898941 1000 534fffff"
0.274784, 17.1661376953125, 4294922074, 16, Overrange, "40548941 1000 5a4fffff"
0.274790, 17.1376686096191, 4294922080, 16, Overrange, "f2198941 1000 604fffff"
0.274797, 17.110689163208, 4294922086, 16, Overrange, "b1e28841 1000 664fffff"
0.274803, 17.0796852111816, 4294922093, 16, Overrange, "32a38841 1000 6d4fffff"
0.274810, 17.0396003723145, 4294922099, 16, Overrange, "1a518841 1000 734fffff"
0.274816, 17.0083026885986, 4294922106, 16, Overrange, "01118841 1000 7a4fffff"
0.274822, 16.9719142913818, 4294922112, 16, Overrange, "7bc68741 1000 804fffff"
0.274829, 16.9278240203857, 4294922118, 16, Overrange, "2f6c8741 1000 864fffff"
0.274835, 16.8867034912109, 4294922125, 16, Overrange, "f8178741 1000 8d4fffff"
0.274842, 16.843921661377, 4294922131, 16, Overrange, "5ac08641 1000 934fffff"
0.274848, 16.7967166900635, 4294922138, 16, Overrange, "ad5f8641 1000 9a4fffff"
0.274854, 16.7432460784912, 4294922144, 16, Overrange, "2bf28541 1000 a04fffff"
0.274861, 16.6970443725586, 4294922150, 16, Overrange, "8c938541 1000 a64fffff"
0.274867, 16.6488666534424, 4294922157, 16, Overrange, "e1308541 1000 ad4fffff"
0.274874, 16.5855922698975, 4294922163, 16, Overrange, "4baf8441 1000 b34fffff"
0.274880, 16.5350112915039, 4294922170, 0, 0, "b4478441 0000 ba4fffff"
0.274886, 16.4795417785645, 4294922176, 0, 0, "1ad68341 0000 c04fffff"
0.274893, 16.42236328125, 4294922182, 0, 0, "00618341 0000 c64fffff"
0.274899, 16.3598594665527, 4294922189, 0, 0, "fee08241 0000 cd4fffff"
0.274906, 16.3005809783936, 4294922195, 0, 0, "97678241 0000 d34fffff"
0.274912, 16.2397842407227, 4294922202, 0, 0, "14eb8141 0000 da4fffff"
0.274918, 16.168212890625, 4294922208, 0, 0, "80588141 0000 e04fffff"
0.274925, 16.1085968017578, 4294922214, 0, 0, "68de8041 0000 e64fffff"
0.274931, 16.039041519165, 4294922221, 0, 0, "f54f8041 0000 ed4fffff"
0.274938, 15.9669313430786, 4294922227, 0, 0, "8d787f41 0000 f34fffff"
0.274944, 15.8929862976074, 4294922234, 0, 0, "ac497e41 0000 fa4fffff"
0.274950, 15.8216276168823, 4294922240, 0, 0, "63257d41 0000 0050ffff"
0.274957, 15.7465763092041, 4294922246, 0, 0, "faf17b41 0000 0650ffff"
0.274963, 15.6642932891846, 4294922253, 0, 0, "f2a07a41 0000 0d50ffff"
0.274970, 15.5892839431763, 4294922259, 0, 0, "b56d7941 0000 1350ffff"
0.274976, 15.514796257019, 4294922266, 0, 0, "9b3c7841 0000 1a50ffff"
0.274982, 15.4283037185669, 4294922272, 0, 0, "55da7641 0000 2050ffff"
0.274989, 15.3488178253174, 4294922278, 0, 0, "c2947541 0000 2650ffff"
0.274995, 15.2702894210815, 4294922285, 0, 0, "1b537441 0000 2d50ffff"
0.275002, 15.1855554580688, 4294922291, 0, 0, "09f87241 0000 3350ffff"
0.275008, 15.0985670089722, 4294922298, 0, 0, "bb937141 0000 3a50ffff"
0.275014, 15.0134181976318, 4294922304, 0, 0, "f6367041 0000 4050ffff"
0.275021, 14.9324588775635, 4294922310, 0, 0, "5aeb6e41 0000 4650ffff"
0.275027, 14.8359279632568, 4294922317, 0, 0, "f65f6d41 0000 4d50ffff"
0.275034, 14.7512702941895, 4294922323, 0, 0, "34056c41 0000 5350ffff"
0.275040, 14.664008140564, 4294922330, 0, 0, "c79f6a41 0000 5a50ffff"
0.275046, 14.5677461624146, 4294922336, 0, 0, "7d156941 0000 6050ffff"
0.275053, 14.4745950698853, 4294922342, 0, 0, "f1976741 0000 6650ffff"
0.275059, 14.3810243606567, 4294922349, 0, 0, "ad186641 0000 6d50ffff"
0.275066, 14.2884511947632, 4294922355, 0, 0, "7f9d6441 0000 7350ffff"
0.275072, 14.1864261627197, 4294922362, 0, 0, "9afb6241 0000 7a50ffff"
0.275078, 14.0945892333984, 4294922368, 0, 0, "70836141 0000 8050ffff"
0.275085, 13.9991512298584, 4294922374, 0, 0, "86fc5f41 0000 8650ffff"
0.275091, 13.8978862762451, 4294922381, 0, 0, "be5d5e41 0000 8d50ffff"
0.275098, 13.8020238876343, 4294922387, 0, 0, "17d55c41 0000 9350ffff"
0.275104, 13.7053098678589, 4294922394, 0, 0, "f3485b41 0000 9a50ffff"
0.275110, 13.6059522628784, 4294922400, 0, 0, "fbb15941 0000 a050ffff"
0.275117, 13.5046730041504, 4294922406, 0, 0, "24135841 0000 a650ffff"
0.275123, 13.4071836471558, 4294922413, 0, 0, "d3835641 0000 ad50ffff"
0.275130, 13.3101568222046, 4294922419, 0, 0, "67f65441 0000 b350ffff"
0.275136, 13.2046928405762, 4294922426, 0, 0, "6c465341 0000 ba50ffff"
0.275142, 13.1036930084229, 4294922432, 0, 0, "baa85141 0000 c050ffff"
0.275149, 13.0033102035522, 4294922438, 0, 0, "8f0d5041 0000 c650ffff"
0.275155, 12.8985986709595, 4294922445, 0, 0, "a9604e41 0000 cd50ffff"
0.275162, 12.7937126159668, 4294922451, 0, 0, "0cb34c41 0000 d350ffff"
0.275168, 12.6925106048584, 4294922458, 0, 0, "86144b41 0000 da50ffff"
0.275174, 12.5901861190796, 4294922464, 0, 0, "67714941 0000 e050ffff"
0.275181, 12.4806890487671, 4294922470, 0, 0, "e7b04741 0000 e650ffff"
0.275187, 12.38059425354, 4294922477, 0, 0, "ea164641 0000 ed50ffff"
0.275194, 12.2790174484253, 4294922483, 0, 0, "db764441 0000 f350ffff"
0.275200, 12.1736545562744, 4294922490, 0, 0, "4ac74241 0000 fa50ffff"
0.275206, 12.0702571868896, 4294922496, 0, 0, "c61f4141 0000 0051ffff"
0.275213, 11.9680194854736, 4294922502, 0, 0, "027d3f41 0000 0651ffff"
0.275219, 11.8687057495117, 4294922509, 0, 0, "38e63d41 0000 0d51ffff"
0.275226, 11.7599973678589, 4294922515, 0, 0, "f3283c41 0000 1351ffff"
0.275232, 11.6602964401245, 4294922522, 0, 0, "93903a41 0000 1a51ffff"
0.275238, 11.5591335296631, 4294922528, 0, 0, "36f23841 0000 2051ffff"
0.275245, 11.4529867172241, 4294922534, 0, 0, "6f3f3741 0000 2651ffff"
0.275251, 11.3496522903442, 4294922541, 0, 0, "2d983541 0000 2d51ffff"
0.275258, 11.2510251998901, 4294922547, 0, 0, "33043441 0000 3351ffff"
0.275264, 11.1475219726563, 4294922554, 0, 0, "405c3241 0000 3a51ffff"
0.275270, 11.0426950454712, 4294922560, 0, 0, "e1ae3041 0000 4051ffff"
0.275277, 10.9431209564209, 4294922566, 0, 0, "06172f41 0000 4651ffff"
0.275283, 10.8460884094238, 4294922573, 0, 0, "94892d41 0000 4d51ffff"
0.275290, 10.7403755187988, 4294922579, 0, 0, "94d82b41 0000 5351ffff"
0.275296, 10.6425247192383, 4294922586, 0, 0, "c8472a41 0000 5a51ffff"
0.275302, 10.5479955673218, 4294922592, 0, 0, "97c42841 0000 6051ffff"
0.275309, 10.4482383728027, 4294922598, 0, 0, "fc2b2741 0000 6651ffff"
0.275315, 10.3514566421509, 4294922605, 0, 0, "919f2541 0000 6d51ffff"
0.275322, 10.2554597854614, 4294922611, 0, 0, "5d162441 0000 7351ffff"
0.275328, 10.1658620834351, 4294922618, 0, 0, "5fa72241 0000 7a51ffff"
0.275334, 10.0646648406982, 4294922624, 0, 0, "de082141 0000 8051ffff"
0.275341, 9.97439289093018, 4294922630, 0, 0, "1d971f41 0000 8651ffff"
0.275347, 9.88481426239014, 4294922637, 0, 0, "33281e41 0000 8d51ffff"
0.275354, 9.78966045379639, 4294922643, 0, 0, "73a21c41 0000 9351ffff"
0.275360, 9.69654655456543, 4294922650, 0, 0, "0e251b41 0000 9a51ffff"
0.275366, 9.6077823638916, 4294922656, 0, 0, "7ab91941 0000 a051ffff"
0.275373, 9.52077102661133, 4294922662, 0, 0, "14551841 0000 a651ffff"
0.275379, 9.4258861541748, 4294922669, 0, 0, "6ed01641 0000 ad51ffff"
0.275386, 9.34296226501465, 4294922675, 0, 0, "c67c1541 0000 b351ffff"
0.275392, 9.2594165802002, 4294922682, 0, 0, "92261441 0000 ba51ffff"
0.275398, 9.17227935791016, 4294922688, 0, 0, "a8c11241 0000 c051ffff"
0.275405, 9.08792495727539, 4294922694, 0, 0, "24681141 0000 c651ffff"
0.275411, 9.0084342956543, 4294922701, 0, 0, "8c221041 0000 cd51ffff"
0.275418, 8.92946338653564, 4294922707, 0, 0, "15df0e41 0000 d351ffff"
0.275424, 8.84629344940186, 4294922714, 0, 0, "6b8a0d41 0000 da51ffff"
0.275430, 8.77096176147461, 4294922720, 0, 0, "dc550c41 0000 e051ffff"
0.275437, 8.69905471801758, 4294922726, 0, 0, "542f0b41 0000 e651ffff"
0.275443, 8.61806201934814, 4294922733, 0, 0, "95e30941 0000 ed51ffff"
0.275450, 8.54628944396973, 4294922739, 0, 0, "9abd0841 0000 f351ffff"
0.275456, 8.47721290588379, 4294922746, 0, 0, "aaa20741 0000 fa51ffff"
0.275462, 8.40448760986328, 4294922752, 0, 0, "c8780641 0000 0052ffff"
0.275469, 8.33318614959717, 4294922758, 0, 0, "bb540541 0000 0652ffff"
0.275475, 8.26534748077393, 4294922765, 0, 0, "dd3e0441 0000 0d52ffff"
0.275482, 8.20297431945801, 4294922771, 0, 0, "623f0341 0000 1352ffff"
0.275488, 8.13265609741211, 4294922778, 0, 0, "5c1f0241 0000 1a52ffff"
0.275494, 8.07245826721191, 4294922784, 0, 0, "ca280141 0000 2052ffff"
0.275501, 8.01486110687256, 4294922790, 0, 0, "df3c0041 0000 2652ffff"
0.275507, 7.9518084526062, 4294922797, 0, 0, "3775fe40 0000 2d52ffff"
0.275514, 7.89320468902588, 4294922803, 0, 0, "2295fc40 0000 3352ffff"
0.275520, 7.83775520324707, 4294922810, 0, 0, "e4cefa40 0000 3a52ffff"
0.275526, 7.78861331939697, 4294922816, 0, 0, "523cf940 0000 4052ffff"
0.275533, 7.73102569580078, 4294922822, 0, 0, "9064f740 0000 4652ffff"
0.275539, 7.68463325500488, 4294922829, 0, 0, "84e8f540 0000 4d52ffff"
0.275546, 7.63803339004517, 4294922835, 0, 0, "c56af440 0000 5352ffff"
0.275552, 7.58831357955933, 4294922842, 0, 0, "77d3f240 0000 5a52ffff"
0.275558, 7.54363536834717, 4294922848, 0, 0, "7665f140 0000 6052ffff"
0.275565, 7.50152826309204, 4294922854, 0, 0, "850cf040 0000 6652ffff"
0.275571, 7.46173667907715, 4294922861, 0, 0, "8cc6ee40 0000 6d52ffff"
0.275578, 7.41620540618896, 4294922867, 0, 0, "8e51ed40 0000 7352ffff"
0.275584, 7.38151359558105, 4294922874, 0, 0, "5c35ec40 0000 7a52ffff"
0.275590, 7.34908008575439, 4294922880, 0, 0, "aa2beb40 0000 8052ffff"
0.275597, 7.31045866012573, 4294922886, 0, 0, "47efe940 0000 8652ffff"
0.275603, 7.27969026565552, 4294922893, 0, 0, "39f3e840 0000 8d52ffff"
0.275610, 7.25486946105957, 4294922899, 0, 0, "e427e840 0000 9352ffff"
0.275616, 7.22166967391968, 4294922906, 0, 0, "eb17e740 0000 9a52ffff"
0.275622, 7.1965012550354, 4294922912, 0, 0, "bd49e640 0000 a052ffff"
0.275629, 7.1745548248291, 4294922918, 0, 0, "f495e540 0000 a652ffff"
0.275635, 7.15879535675049, 4294922925, 0, 0, "da14e540 0000 ad52ffff"
0.275642, 7.13334798812866, 4294922931, 0, 0, "6344e440 0000 b352ffff"
0.275648, 7.11910963058472, 4294922938, 0, 0, "bfcfe340 0000 ba52ffff"
0.275654, 7.10980749130249, 4294922944, 0, 0, "8b83e340 0000 c052ffff"
0.275661, 7.09009981155396, 4294922950, 0, 0, "19e2e240 0000 c652ffff"
0.275667, 7.07961702346802, 4294922957, 0, 0, "398ce240 0000 cd52ffff"
0.275674, 7.07249116897583, 4294922963, 0, 0, "d951e240 0000 d352ffff"
0.275680, 7.06493139266968, 4294922970, 0, 0, "eb13e240 0000 da52ffff"
0.275686, 7.05541706085205, 4294922976, 0, 0, "fac5e140 0000 e052ffff"
0.275693, 7.05416011810303, 4294922982, 0, 0, "aebbe140 0000 e652ffff"
0.275699, 7.05574417114258, 4294922989, 0, 0, "a8c8e140 0000 ed52ffff"
0.275706, 7.05609607696533, 4294922995, 0, 0, "8acbe140 0000 f352ffff"
0.275712, 7.05873441696167, 4294923002, 0, 0, "27e1e140 0000 fa52ffff"
0.275718, 7.06649112701416, 4294923008, 0, 0, "b220e240 0000 0053ffff"
0.275725, 7.0735650062561, 4294923014, 0, 0, "a55ae240 0000 0653ffff"
0.275731, 7.08141279220581, 4294923021, 0, 0, "ef9ae240 0000 0d53ffff"
0.275738, 7.09502983093262, 4294923027, 0, 0, "7c0ae340 0000 1353ffff"
0.275744, 7.11468505859375, 4294923034, 0, 0, "80abe340 0000 1a53ffff"
0.275750, 7.12619733810425, 4294923040, 0, 0, "cf09e440 0000 2053ffff"
0.275757, 7.14459085464478, 4294923046, 0, 0, "7da0e440 0000 2653ffff"
0.275763, 7.17020702362061, 4294923053, 0, 0, "5672e540 0000 2d53ffff"
0.275770, 7.18756055831909, 4294923059, 0, 0, "7f00e640 0000 3353ffff"
0.275776, 7.210205078125, 4294923066, 0, 0, "00bae640 0000 3a53ffff"
0.275782, 7.23705339431763, 4294923072, 0, 0, "f195e740 0000 4053ffff"
0.275789, 7.26744556427002, 4294923078, 0, 0, "ea8ee840 0000 4653ffff"
0.275795, 7.29181480407715, 4294923085, 0, 0, "8c56e940 0000 4d53ffff"
0.275802, 7.32413816452026, 4294923091, 0, 0, "575fea40 0000 5353ffff"
0.275808, 7.36339950561523, 4294923098, 0, 0, "f8a0eb40 0000 5a53ffff"
0.275814, 7.39473056793213, 4294923104, 0, 0, "a2a1ec40 0000 6053ffff"
0.275821, 7.43219137191772, 4294923110, 0, 0, "83d4ed40 0000 6653ffff"
0.275827, 7.47279691696167, 4294923117, 0, 0, "2721ef40 0000 6d53ffff"
0.275834, 7.51762437820435, 4294923123, 0, 0, "6190f040 0000 7353ffff"
0.275840, 7.55800294876099, 4294923130, 0, 0, "29dbf140 0000 7a53ffff"
0.275846, 7.60636520385742, 4294923136, 0, 0, "5867f340 0000 8053ffff"
0.275853, 7.65668201446533, 4294923142, 0, 0, "8a03f540 0000 8653ffff"
0.275859, 7.70257902145386, 4294923149, 0, 0, "877bf640 0000 8d53ffff"
0.275866, 7.75311660766602, 4294923155, 0, 0, "8819f840 0000 9353ffff"
0.275872, 7.81008338928223, 4294923162, 0, 0, "34ecf940 0000 9a53ffff"
0.275878, 7.86234998703003, 4294923168, 0, 0, "5f98fb40 0000 a053ffff"
0.275885, 7.91629791259766, 4294923174, 0, 0, "5052fd40 0000 a653ffff"
0.275891, 7.9760570526123, 4294923181, 0, 0, "dc3bff40 0000 ad53ffff"
0.275898, 8.03886413574219, 4294923187, 0, 0, "309f0041 0000 b353ffff"
0.275904, 8.0958251953125, 4294923194, 0, 0, "80880141 0000 ba53ffff"
0.275910, 8.15808391571045, 4294923200, 0, 0, "83870241 0000 c053ffff"
0.275917, 8.22910499572754, 4294923206, 0, 0, "6aaa0341 0000 c653ffff"
0.275923, 8.2904052734375, 4294923213, 0, 0, "80a50441 0000 cd53ffff"
0.275930, 8.35872554779053, 4294923219, 0, 0, "57bd0541 0000 d353ffff"
0.275936, 8.42773342132568, 4294923226, 0, 0, "ffd70641 0000 da53ffff"
0.275942, 8.50325679779053, 4294923232, 0, 0, "570d0841 0000 e053ffff"
0.275949, 8.57327747344971, 4294923238, 0, 0, "252c0941 0000 e653ffff"
0.275955, 8.64776611328125, 4294923245, 0, 0, "405d0a41 0000 ed53ffff"
0.275962, 8.72794532775879, 4294923251, 0, 0, "aaa50b41 0000 f353ffff"
0.275968, 8.80039215087891, 4294923258, 0, 0, "68ce0c41 0000 fa53ffff"
0.275974, 8.87934398651123, 4294923264, 0, 0, "cb110e41 0000 0054ffff"
0.275981, 8.96000480651855, 4294923270, 0, 0, "2e5c0f41 0000 0654ffff"
0.275987, 9.04096508026123, 4294923277, 0, 0, "cba71041 0000 0d54ffff"
0.275994, 9.12007522583008, 4294923283, 0, 0, "d4eb1141 0000 1354ffff"
0.276000, 9.20462131500244, 4294923290, 0, 0, "21461341 0000 1a54ffff"
0.276006, 9.29182147979736, 4294923296, 1, TriggerDetected, "4dab1441 0100 2054ffff"
0.276013, 9.37514972686768, 4294923302, 0, 0, "9d001641 0000 2654ffff"
0.276019, 9.45900917053223, 4294923309, 0, 0, "1a581741 0000 2d54ffff"
0.276026, 9.55233764648438, 4294923315, 0, 0, "60d61841 0000 3354ffff"
0.276032, 9.63992691040039, 4294923322, 0, 0, "243d1a41 0000 3a54ffff"
0.276038, 9.72875022888184, 4294923328, 0, 0, "f6a81b41 0000 4054ffff"
0.276045, 9.82301330566406, 4294923334, 0, 0, "102b1d41 0000 4654ffff"
0.276051, 9.91924095153809, 4294923341, 0, 0, "36b51e41 0000 4d54ffff"
0.276058, 10.0087432861328, 4294923347, 0, 0, "d0232041 0000 5354ffff"
0.276064, 10.1020631790161, 4294923354, 0, 0, "0da22141 0000 5a54ffff"
0.276070, 10.2030820846558, 4294923360, 0, 0, "d33f2341 0000 6054ffff"
0.276077, 10.2941675186157, 4294923366, 0, 0, "e9b42441 0000 6654ffff"
0.276083, 10.390477180481, 4294923373, 0, 0, "653f2641 0000 6d54ffff"
0.276090, 10.4888000488281, 4294923379, 0, 0, "20d22741 0000 7354ffff"
0.276096, 10.5876178741455, 4294923386, 0, 0, "e2662941 0000 7a54ffff"
0.276102, 10.6819305419922, 4294923392, 0, 0, "30e92a41 0000 8054ffff"
0.276109, 10.7791833877563, 4294923398, 0, 0, "89772c41 0000 8654ffff"
0.276115, 10.8838663101196, 4294923405, 0, 0, "51242e41 0000 8d54ffff"
0.276122, 10.9803314208984, 4294923411, 0, 0, "70af2f41 0000 9354ffff"
0.276128, 11.080940246582, 4294923418, 0, 0, "884b3141 0000 9a54ffff"
0.276134, 11.1849784851074, 4294923424, 0, 0, "acf53241 0000 a054ffff"
0.276141, 11.2864408493042, 4294923430, 0, 0, "43953441 0000 a654ffff"
0.276147, 11.3880424499512, 4294923437, 0, 0, "6c353641 0000 ad54ffff"
0.276154, 11.4908857345581, 4294923443, 0, 0, "abda3741 0000 b354ffff"
0.276160, 11.5969314575195, 4294923450, 0, 0, "088d3941 0000 ba54ffff"
