Meter S/N:, [None]
Sensor, None, None
Date, 2/25/2014 7:33:14 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.003200, 29.6575393676758, 3225, 0, 0, "a442ed41 0000 990c0000"
0.003250, 29.8844223022461, 3277, 0, 0, "4c13ef41 0000 cd0c0000"
0.003300, 30.1125946044922, 3328, 1, TriggerDetected, "98e6f041 0100 000d0000"
0.003350, 30.3389072418213, 3379, 0, 0, "15b6f241 0000 330d0000"
0.003400, 30.5650444030762, 3430, 0, 0, "3685f441 0000 660d0000"
0.003450, 30.7883262634277, 3481, 0, 0, "7e4ef641 0000 990d0000"
0.003500, 31.0125007629395, 3533, 0, 0, "9a19f841 0000 cd0d0000"
0.003550, 31.2381820678711, 3584, 0, 0, "cce7f941 0000 000e0000"
0.003600, 31.4599304199219, 3635, 0, 0, "f0adfb41 0000 330e0000"
0.003650, 31.6846733093262, 3686, 0, 0, "367afd41 0000 660e0000"
0.003700, 31.9033031463623, 3737, 0, 0, "f739ff41 0000 990e0000"
0.003750, 32.1315574645996, 3789, 0, 0, "b7860042 0000 cd0e0000"
0.003800, 32.3540649414063, 3840, 0, 0, "906a0142 0000 000f0000"
0.003850, 32.5703506469727, 3891, 0, 0, "0a480242 0000 330f0000"
0.003900, 32.7939453125, 3942, 0, 0, "002d0342 0000 660f0000"
0.003950, 33.0144996643066, 3993, 0, 0, "d90e0442 0000 990f0000"
0.004000, 33.2331047058105, 4045, 0, 0, "b3ee0442 0000 cd0f0000"
0.004050, 33.4497337341309, 4096, 0, 0, "87cc0542 0000 00100000"
0.004100, 33.6636047363281, 4147, 0, 0, "88a70642 0000 33100000"
0.004150, 33.8802261352539, 4198, 0, 0, "5a850742 0000 66100000"
0.004200, 34.0917778015137, 4249, 0, 0, "fb5d0842 0000 99100000"
0.004250, 34.3038520812988, 4301, 0, 0, "25370942 0000 cd100000"
0.004300, 34.5141563415527, 4352, 0, 0, "7f0e0a42 0000 00110000"
0.004350, 34.7213134765625, 4403, 0, 0, "a0e20a42 0000 33110000"
0.004400, 34.9238815307617, 4454, 0, 0, "0eb20b42 0000 66110000"
0.004450, 35.1299743652344, 4505, 0, 0, "18850c42 0000 99110000"
0.004500, 35.3408203125, 4557, 0, 0, "005d0d42 0000 cd110000"
0.004550, 35.5366401672363, 4608, 0, 0, "85250e42 0000 00120000"
0.004600, 35.7374382019043, 4659, 0, 0, "23f30e42 0000 33120000"
0.004650, 35.9312133789063, 4710, 0, 0, "90b90f42 0000 66120000"
0.004700, 36.1250228881836, 4761, 0, 0, "06801042 0000 99120000"
0.004750, 36.319408416748, 4813, 0, 0, "13471142 0000 cd120000"
0.004800, 36.5133247375488, 4864, 0, 0, "a50d1242 0000 00130000"
0.004850, 36.7002182006836, 4915, 0, 0, "06cd1242 0000 33130000"
0.004900, 36.8892974853516, 4966, 0, 0, "a48e1342 0000 66130000"
0.004950, 37.0758399963379, 5017, 0, 0, "a94d1442 0000 99130000"
0.005000, 37.2564964294434, 5069, 0, 0, "a7061542 0000 cd130000"
0.005050, 37.4351272583008, 5120, 0, 0, "92bd1542 0000 00140000"
0.005100, 37.6161460876465, 5171, 0, 0, "ef761642 0000 33140000"
0.005150, 37.7885284423828, 5222, 0, 0, "74271742 0000 66140000"
0.005200, 37.9642028808594, 5273, 0, 0, "58db1742 0000 99140000"
0.005250, 38.1334953308105, 5325, 0, 0, "b3881842 0000 cd140000"
0.005300, 38.3014259338379, 5376, 0, 0, "a9341942 0000 00150000"
0.005350, 38.4663887023926, 5427, 0, 0, "95dd1942 0000 33150000"
0.005400, 38.6316146850586, 5478, 0, 0, "c6861a42 0000 66150000"
0.005450, 38.7918434143066, 5529, 0, 0, "d92a1b42 0000 99150000"
0.005500, 38.9490928649902, 5581, 0, 0, "dfcb1b42 0000 cd150000"
0.005550, 39.1015548706055, 5632, 0, 0, "fe671c42 0000 00160000"
0.005600, 39.2530059814453, 5683, 0, 0, "14031d42 0000 33160000"
0.005650, 39.4015235900879, 5734, 0, 0, "299b1d42 0000 66160000"
0.005700, 39.5488128662109, 5785, 0, 0, "fc311e42 0000 99160000"
0.005750, 39.6853675842285, 5837, 0, 0, "d1bd1e42 0000 cd160000"
0.005800, 39.8274269104004, 5888, 0, 0, "494f1f42 0000 00170000"
0.005850, 39.9594230651855, 5939, 0, 0, "73d61f42 0000 33170000"
0.005900, 40.0966148376465, 5990, 0, 0, "ef622042 0000 66170000"
0.005950, 40.2196006774902, 6041, 0, 0, "dfe02042 0000 99170000"
0.006000, 40.3476257324219, 6093, 0, 0, "f8632142 0000 cd170000"
0.006050, 40.4648666381836, 6144, 0, 0, "06dc2142 0000 00180000"
0.006100, 40.5868530273438, 6195, 0, 0, "f0582242 0000 33180000"
0.006150, 40.7014350891113, 6246, 0, 0, "45ce2242 0000 66180000"
0.006200, 40.8175964355469, 6297, 0, 0, "38452342 0000 99180000"
0.006250, 40.9191818237305, 6349, 0, 0, "3ead2342 0000 cd180000"
0.006300, 41.0281295776367, 6400, 0, 0, "ce1c2442 0000 00190000"
0.006350, 41.126163482666, 6451, 0, 0, "31812442 0000 33190000"
0.006400, 41.2262725830078, 6502, 0, 0, "b4e72442 0000 66190000"
0.006450, 41.3161544799805, 6553, 0, 0, "be432542 0000 99190000"
0.006500, 41.4104690551758, 6605, 0, 0, "52a42542 0000 cd190000"
0.006550, 41.4922561645508, 6656, 0, 0, "12f82542 0000 001a0000"
0.006600, 41.5793876647949, 6707, 0, 0, "4b512642 0000 331a0000"
0.006650, 41.652587890625, 6758, 0, 0, "409c2642 0000 661a0000"
0.006700, 41.7306594848633, 6809, 0, 0, "32ec2642 0000 991a0000"
0.006750, 41.8007469177246, 6861, 0, 0, "f7332742 0000 cd1a0000"
0.006800, 41.8706207275391, 6912, 0, 0, "847b2742 0000 001b0000"
0.006850, 41.9288940429688, 6963, 0, 0, "30b72742 0000 331b0000"
0.006900, 41.9958114624023, 7014, 0, 0, "b6fb2742 0000 661b0000"
0.006950, 42.046947479248, 7065, 0, 0, "13302842 0000 991b0000"
0.007000, 42.103630065918, 7117, 0, 0, "1e6a2842 0000 cd1b0000"
0.007050, 42.1473693847656, 7168, 0, 0, "e8962842 0000 001c0000"
0.007100, 42.1937599182129, 7219, 0, 0, "69c62842 0000 331c0000"
0.007150, 42.2310180664063, 7270, 0, 0, "90ec2842 0000 661c0000"
0.007200, 42.2725296020508, 7321, 0, 0, "12172942 0000 991c0000"
0.007250, 42.2994689941406, 7373, 0, 0, "a8322942 0000 cd1c0000"
0.007300, 42.3335151672363, 7424, 0, 0, "85552942 0000 001d0000"
0.007350, 42.3555564880371, 7475, 0, 0, "176c2942 0000 331d0000"
0.007400, 42.3782997131348, 7526, 0, 0, "61832942 0000 661d0000"
0.007450, 42.3901786804199, 7577, 0, 0, "8b8f2942 0000 991d0000"
0.007500, 42.4054641723633, 7629, 0, 0, "329f2942 0000 cd1d0000"
0.007550, 42.4132766723633, 7680, 0, 0, "32a72942 0000 001e0000"
0.007600, 42.4192962646484, 7731, 0, 0, "5cad2942 0000 331e0000"
0.007650, 42.415657043457, 7782, 0, 0, "a2a92942 0000 661e0000"
0.007700, 42.4147262573242, 7833, 0, 0, "aea82942 0000 991e0000"
0.007750, 42.4032592773438, 7885, 0, 0, "f09c2942 0000 cd1e0000"
0.007800, 42.3991889953613, 7936, 0, 0, "c5982942 0000 001f0000"
0.007850, 42.3814239501953, 7987, 0, 0, "94862942 0000 331f0000"
0.007900, 42.3635635375977, 8038, 0, 0, "4a742942 0000 661f0000"
0.007950, 42.3379936218262, 8089, 0, 0, "1b5a2942 0000 991f0000"
0.008000, 42.3105392456055, 8141, 0, 0, "fe3d2942 0000 cd1f0000"
0.008050, 42.2784042358398, 8192, 0, 0, "161d2942 0000 00200000"
0.008100, 42.2429656982422, 8243, 0, 0, "ccf82842 0000 33200000"
0.008150, 42.2044944763184, 8294, 0, 0, "67d12842 0000 66200000"
0.008200, 42.1602439880371, 8345, 0, 0, "17a42842 0000 99200000"
0.008250, 42.1118927001953, 8397, 0, 0, "94722842 0000 cd200000"
0.008300, 42.061695098877, 8448, 0, 0, "2d3f2842 0000 00210000"
0.008350, 42.0045509338379, 8499, 0, 0, "a9042842 0000 33210000"
0.008400, 41.9479866027832, 8550, 0, 0, "bdca2742 0000 66210000"
0.008450, 41.8850708007813, 8601, 0, 0, "508a2742 0000 99210000"
0.008500, 41.8198509216309, 8653, 0, 0, "87472742 0000 cd210000"
0.008550, 41.7502784729004, 8704, 0, 0, "49002742 0000 00220000"
0.008600, 41.676383972168, 8755, 0, 0, "9eb42642 0000 33220000"
0.008650, 41.5985794067383, 8806, 0, 0, "f2642642 0000 66220000"
0.008700, 41.5178680419922, 8857, 0, 0, "4c122642 0000 99220000"
0.008750, 41.4330673217773, 8909, 0, 0, "76bb2542 0000 cd220000"
0.008800, 41.3435440063477, 8960, 0, 0, "ca5f2542 0000 00230000"
0.008850, 41.2513771057129, 9011, 0, 0, "69012542 0000 33230000"
0.008900, 41.1520767211914, 9062, 0, 0, "ba9b2442 0000 66230000"
0.008950, 41.0563049316406, 9113, 0, 0, "a8392442 0000 99230000"
0.009000, 40.9501304626465, 9165, 0, 0, "efcc2342 0000 cd230000"
0.009050, 40.8457145690918, 9216, 0, 0, "03622342 0000 00240000"
0.009100, 40.7328224182129, 9267, 0, 0, "69ee2242 0000 33240000"
0.009150, 40.6185493469238, 9318, 0, 0, "65792242 0000 66240000"
0.009200, 40.50048828125, 9369, 0, 0, "80002242 0000 99240000"
0.009250, 40.3805160522461, 9421, 0, 0, "a6852142 0000 cd240000"
0.009300, 40.2541198730469, 9472, 0, 0, "38042142 0000 00250000"
0.009350, 40.1303863525391, 9523, 0, 0, "84852042 0000 33250000"
0.009400, 39.9975509643555, 9574, 0, 0, "7efd1f42 0000 66250000"
0.009450, 39.8641738891602, 9625, 0, 0, "ea741f42 0000 99250000"
0.009500, 39.7247772216797, 9677, 0, 0, "2ce61e42 0000 cd250000"
0.009550, 39.5850982666016, 9728, 0, 0, "24571e42 0000 00260000"
0.009600, 39.4400329589844, 9779, 0, 0, "98c21d42 0000 33260000"
0.009650, 39.2960586547852, 9830, 0, 0, "2a2f1d42 0000 66260000"
0.009700, 39.143684387207, 9881, 0, 0, "22931c42 0000 99260000"
0.009750, 38.9937171936035, 9933, 0, 0, "91f91b42 0000 cd260000"
0.009800, 38.835994720459, 9984, 0, 0, "0f581b42 0000 00270000"
0.009850, 38.6791915893555, 10035, 0, 0, "7eb71a42 0000 33270000"
0.009900, 38.5130386352539, 10086, 0, 0, "5a0d1a42 0000 66270000"
0.009950, 38.3522033691406, 10137, 0, 0, "a8681942 0000 99270000"
0.010000, 38.1811294555664, 10189, 0, 0, "7ab91842 0000 cd270000"
0.010050, 38.016773223877, 10240, 0, 0, "2d111842 0000 00280000"
0.010100, 37.8412857055664, 10291, 0, 0, "7a5d1742 0000 33280000"
0.010150, 37.6665115356445, 10342, 0, 0, "82aa1642 0000 66280000"
0.010200, 37.4870452880859, 10393, 0, 0, "bcf21542 0000 99280000"
0.010250, 37.3120155334473, 10445, 0, 0, "813f1542 0000 cd280000"
0.010300, 37.1265869140625, 10496, 0, 0, "a0811442 0000 00290000"
0.010350, 36.9470329284668, 10547, 0, 0, "c3c91342 0000 33290000"
0.010400, 36.7551422119141, 10598, 0, 0, "44051342 0000 66290000"
0.010450, 36.5691528320313, 10649, 0, 0, "d0461242 0000 99290000"
0.010500, 36.3773956298828, 10701, 0, 0, "74821142 0000 cd290000"
0.010550, 36.1876525878906, 10752, 0, 0, "28c01042 0000 002a0000"
0.010600, 35.987190246582, 10803, 0, 0, "e2f20f42 0000 332a0000"
0.010650, 35.7927169799805, 10854, 0, 0, "be2b0f42 0000 662a0000"
0.010700, 35.5930023193359, 10905, 0, 0, "3c5f0e42 0000 992a0000"
0.010750, 35.3957595825195, 10957, 0, 0, "42950d42 0000 cd2a0000"
0.010800, 35.1922760009766, 11008, 0, 0, "e4c40c42 0000 002b0000"
0.010850, 34.9866333007813, 11059, 0, 0, "50f20b42 0000 332b0000"
0.010900, 34.779167175293, 11110, 0, 0, "de1d0b42 0000 662b0000"
0.010950, 34.577220916748, 11161, 0, 0, "134f0a42 0000 992b0000"
0.011000, 34.3630676269531, 11213, 0, 0, "c8730942 0000 cd2b0000"
0.011050, 34.1553649902344, 11264, 0, 0, "189f0842 0000 002c0000"
0.011100, 33.9399948120117, 11315, 0, 0, "8ec20742 0000 332c0000"
0.011150, 33.7280464172363, 11366, 0, 0, "85e90642 0000 662c0000"
0.011200, 33.5082321166992, 11417, 0, 0, "6e080642 0000 992c0000"
0.011250, 33.2931365966797, 11469, 0, 0, "2c2c0542 0000 cd2c0000"
0.011300, 33.0756645202637, 11520, 0, 0, "7b4d0442 0000 002d0000"
0.011350, 32.8559722900391, 11571, 0, 0, "846c0342 0000 332d0000"
0.011400, 32.6334762573242, 11622, 0, 0, "ae880242 0000 662d0000"
0.011450, 32.4183769226074, 11673, 0, 0, "6bac0142 0000 992d0000"
0.011500, 32.1977500915527, 11725, 0, 0, "7fca0042 0000 cd2d0000"
0.011550, 31.9737358093262, 11776, 0, 0, "36caff41 0000 002e0000"
0.011600, 31.7550563812256, 11827, 0, 0, "5b0afe41 0000 332e0000"
0.011650, 31.5292568206787, 11878, 0, 0, "eb3bfc41 0000 662e0000"
0.011700, 31.3011989593506, 11929, 0, 0, "db68fa41 0000 992e0000"
0.011750, 31.073802947998, 11981, 0, 0, "2697f841 0000 cd2e0000"
0.011800, 30.8505268096924, 12032, 0, 0, "e1cdf641 0000 002f0000"
0.011850, 30.6248531341553, 12083, 0, 0, "b3fff441 0000 332f0000"
0.011900, 30.4031028747559, 12134, 0, 0, "8e39f341 0000 662f0000"
0.011950, 30.1821899414063, 12185, 0, 0, "2075f141 0000 992f0000"
0.012000, 29.9540176391602, 12237, 0, 0, "d4a1ef41 0000 cd2f0000"
0.012050, 29.7250652313232, 12288, 0, 0, "efcced41 0000 00300000"
0.012100, 29.4997940063477, 12339, 0, 0, "94ffeb41 0000 33300000"
0.012150, 29.272331237793, 12390, 0, 0, "bc2dea41 0000 66300000"
0.012200, 29.0482292175293, 12441, 0, 0, "c662e841 0000 99300000"
0.012250, 28.8221054077148, 12493, 0, 0, "ac93e641 0000 cd300000"
0.012300, 28.5954322814941, 12544, 0, 0, "72c3e441 0000 00310000"
0.012350, 28.3684768676758, 12595, 0, 0, "a4f2e241 0000 33310000"
0.012400, 28.1440296173096, 12646, 0, 0, "f926e141 0000 66310000"
0.012450, 27.9182605743408, 12697, 0, 0, "9958df41 0000 99310000"
0.012500, 27.6941871643066, 12749, 0, 0, "b28ddd41 0000 cd310000"
0.012550, 27.471794128418, 12800, 0, 0, "3cc6db41 0000 00320000"
0.012600, 27.2515678405762, 12851, 0, 0, "3603da41 0000 33320000"
0.012650, 27.0262851715088, 12902, 0, 0, "d535d841 0000 66320000"
0.012700, 26.8058967590332, 12953, 0, 0, "7a72d641 0000 99320000"
0.012750, 26.5861587524414, 13005, 0, 0, "74b0d441 0000 cd320000"
0.012800, 26.3625907897949, 13056, 0, 0, "96e6d241 0000 00330000"
0.012850, 26.1483097076416, 13107, 0, 0, "bd2fd141 0000 33330000"
0.012900, 25.9336090087891, 13158, 0, 0, "0878cf41 0000 66330000"
0.012950, 25.7134304046631, 13209, 0, 0, "1bb5cd41 0000 99330000"
0.013000, 25.5008716583252, 13261, 0, 0, "c901cc41 0000 cd330000"
0.013050, 25.2806701660156, 13312, 0, 0, "d03eca41 0000 00340000"
0.013100, 25.0688209533691, 13363, 0, 0, "f28cc841 0000 33340000"
0.013150, 24.8614978790283, 13414, 0, 0, "59e4c641 0000 66340000"
0.013200, 24.6530437469482, 13465, 0, 0, "6f39c541 0000 99340000"
0.013250, 24.443531036377, 13517, 0, 0, "5a8cc341 0000 cd340000"
0.013300, 24.2371597290039, 13568, 0, 0, "b4e5c141 0000 00350000"
0.013350, 24.0368556976318, 13619, 0, 0, "7b4bc041 0000 33350000"
0.013400, 23.832576751709, 13670, 0, 0, "1ea9be41 0000 66350000"
0.013450, 23.6306915283203, 13721, 0, 0, "a80bbd41 0000 99350000"
0.013500, 23.429651260376, 13773, 0, 0, "ed6fbb41 0000 cd350000"
0.013550, 23.2334690093994, 13824, 0, 0, "25deb941 0000 00360000"
0.013600, 23.0373306274414, 13875, 0, 0, "744cb841 0000 33360000"
0.013650, 22.845085144043, 13926, 0, 0, "bcc2b641 0000 66360000"
0.013700, 22.6568908691406, 13977, 0, 0, "5041b541 0000 99360000"
0.013750, 22.4657764434814, 14029, 0, 0, "e9b9b341 0000 cd360000"
0.013800, 22.2794952392578, 14080, 0, 0, "683cb241 0000 00370000"
0.013850, 22.0985298156738, 14131, 0, 0, "cac9b041 0000 33370000"
0.013900, 21.918737411499, 14182, 0, 0, "9359af41 0000 66370000"
0.013950, 21.737283706665, 14233, 0, 0, "f5e5ad41 0000 99370000"
0.014000, 21.5613899230957, 14285, 0, 0, "ba7dac41 0000 cd370000"
0.014050, 21.3867626190186, 14336, 0, 0, "1718ab41 0000 00380000"
0.014100, 21.2162570953369, 14387, 0, 0, "e5baa941 0000 33380000"
0.014150, 21.04469871521, 14438, 0, 0, "8b5ba841 0000 66380000"
0.014200, 20.8765525817871, 14489, 0, 0, "2e03a741 0000 99380000"
0.014250, 20.7152194976807, 14541, 0, 0, "c5b8a541 0000 cd380000"
0.014300, 20.5512676239014, 14592, 0, 0, "ff68a441 0000 00390000"
0.014350, 20.3994560241699, 14643, 0, 0, "1632a341 0000 33390000"
0.014400, 20.2389602661133, 14694, 0, 0, "64e9a141 0000 66390000"
0.014450, 20.0891780853271, 14745, 0, 0, "a3b6a041 0000 99390000"
0.014500, 19.9383335113525, 14797, 0, 0, "b5819f41 0000 cd390000"
0.014550, 19.7947521209717, 14848, 0, 0, "a75b9e41 0000 003a0000"
0.014600, 19.6519203186035, 14899, 0, 0, "22379d41 0000 333a0000"
0.014650, 19.5128211975098, 14950, 0, 0, "421a9c41 0000 663a0000"
0.014700, 19.3754119873047, 15001, 0, 0, "d8009b41 0000 993a0000"
0.014750, 19.2415351867676, 15053, 0, 0, "aaee9941 0000 cd3a0000"
0.014800, 19.1088695526123, 15104, 0, 0, "f7de9841 0000 003b0000"
0.014850, 18.9790573120117, 15155, 0, 0, "1cd59741 0000 333b0000"
0.014900, 18.8597831726074, 15206, 0, 0, "d6e09641 0000 663b0000"
0.014950, 18.7325420379639, 15257, 0, 0, "3fdc9541 0000 993b0000"
0.015000, 18.6218872070313, 15309, 0, 0, "a0f99441 0000 cd3b0000"
0.015050, 18.5085830688477, 15360, 0, 0, "94119441 0000 003c0000"
0.015100, 18.3954315185547, 15411, 0, 0, "d8299341 0000 333c0000"
0.015150, 18.2903900146484, 15462, 0, 0, "b8529241 0000 663c0000"
0.015200, 18.1865139007568, 15513, 0, 0, "fb7d9141 0000 993c0000"
0.015250, 18.0882205963135, 15565, 0, 0, "adb49041 0000 cd3c0000"
0.015300, 17.9927444458008, 15616, 0, 0, "24f18f41 0000 003d0000"
0.015350, 17.9031429290771, 15667, 0, 0, "a3398f41 0000 333d0000"
0.015400, 17.8118515014648, 15718, 0, 0, "ac7e8e41 0000 663d0000"
0.015450, 17.725414276123, 15769, 0, 0, "a6cd8d41 0000 993d0000"
0.015500, 17.6401710510254, 15821, 0, 0, "121f8d41 0000 cd3d0000"
0.015550, 17.5666580200195, 15872, 0, 0, "84888c41 0000 003e0000"
0.015600, 17.4901599884033, 15923, 0, 0, "d9eb8b41 0000 333e0000"
0.015650, 17.4236583709717, 15974, 0, 0, "a7638b41 0000 663e0000"
0.015700, 17.3555736541748, 16025, 0, 0, "37d88a41 0000 993e0000"
0.015750, 17.2931308746338, 16077, 0, 0, "55588a41 0000 cd3e0000"
0.015800, 17.236852645874, 16128, 0, 0, "13e58941 0000 003f0000"
0.015850, 17.1850509643555, 16179, 0, 0, "fc7a8941 0000 333f0000"
0.015900, 17.1275291442871, 16230, 0, 0, "2e058941 0000 663f0000"
0.015950, 17.0834407806396, 16281, 0, 0, "e3aa8841 0000 993f0000"
0.016000, 17.0399551391602, 16333, 0, 0, "d4518841 0000 cd3f0000"
0.016050, 17.0053615570068, 16384, 0, 0, "fb0a8841 0000 00400000"
0.016100, 16.9660034179688, 16435, 0, 0, "60ba8741 0000 33400000"
0.016150, 16.9371013641357, 16486, 0, 0, "2f7f8741 0000 66400000"
0.016200, 16.9098491668701, 16537, 0, 0, "5f478741 0000 99400000"
0.016250, 16.8864650726318, 16589, 0, 0, "7b178741 0000 cd400000"
0.016300, 16.8702087402344, 16640, 0, 0, "30f68641 0000 00410000"
0.016350, 16.8511943817139, 16691, 0, 0, "3fcf8641 0000 33410000"
0.016400, 16.8424739837646, 16742, 0, 0, "63bd8641 0000 66410000"
0.016450, 16.8375148773193, 16793, 0, 0, "3bb38641 0000 99410000"
0.016500, 16.8332233428955, 16845, 0, 0, "71aa8641 0000 cd410000"
0.016550, 16.8385753631592, 16896, 0, 0, "67b58641 0000 00420000"
0.016600, 16.8399219512939, 16947, 0, 0, "29b88641 0000 33420000"
0.016650, 16.84765625, 16998, 0, 0, "00c88641 0000 66420000"
0.016700, 16.8634128570557, 17049, 0, 0, "45e88641 0000 99420000"
0.016750, 16.8755836486816, 17101, 0, 0, "32018741 0000 cd420000"
0.016800, 16.8985271453857, 17152, 0, 0, "2f308741 0000 00430000"
0.016850, 16.9263343811035, 17203, 0, 0, "22698741 0000 33430000"
0.016900, 16.9535980224609, 17254, 0, 0, "f8a08741 0000 66430000"
0.016950, 16.9900188446045, 17305, 0, 0, "8feb8741 0000 99430000"
0.017000, 17.0240802764893, 17357, 0, 0, "51318841 0000 cd430000"
0.017050, 17.0641994476318, 17408, 0, 0, "7b838841 0000 00440000"
0.017100, 17.1121215820313, 17459, 0, 0, "a0e58841 0000 33440000"
0.017150, 17.1631240844727, 17510, 0, 0, "144e8941 0000 66440000"
0.017200, 17.2126045227051, 17561, 0, 0, "6ab38941 0000 99440000"
0.017250, 17.269344329834, 17613, 0, 0, "9e278a41 0000 cd440000"
0.017300, 17.3285980224609, 17664, 0, 0, "f8a08a41 0000 00450000"
0.017350, 17.3948936462402, 17715, 0, 0, "be288b41 0000 33450000"
0.017400, 17.465030670166, 17766, 0, 0, "62b88b41 0000 66450000"
0.017450, 17.5363006591797, 17817, 0, 0, "584a8c41 0000 99450000"
0.017500, 17.6105842590332, 17869, 0, 0, "7ae28c41 0000 cd450000"
0.017550, 17.689266204834, 17920, 0, 0, "9e838d41 0000 00460000"
0.017600, 17.7765560150146, 17971, 0, 0, "63368e41 0000 33460000"
