Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, JMAXX
Date, 1/23/2014 12:28:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.202850, 9.49533367156982, 207872, 0, 0
0.202900, 9.63467025756836, 207923, 0, 0
0.202950, 9.77770042419434, 207974, 0, 0
0.203000, 9.915358543396, 208025, 0, 0
0.203050, 10.0544776916504, 208077, 0, 0
0.203100, 10.1896123886108, 208128, 0, 0
0.203150, 10.3276815414429, 208179, 0, 0
0.203200, 10.4601049423218, 208230, 1, TriggerDetected
0.203250, 10.5950708389282, 208281, 0, 0
0.203300, 10.7242984771729, 208333, 0, 0
0.203350, 10.8559818267822, 208384, 0, 0
0.203400, 10.981785774231, 208435, 0, 0
0.203450, 11.1091413497925, 208486, 0, 0
0.203500, 11.2331161499023, 208537, 0, 0
0.203550, 11.3574571609497, 208589, 0, 0
0.203600, 11.4760904312134, 208640, 0, 0
0.203650, 11.5971670150757, 208691, 0, 0
0.203700, 11.7120990753174, 208742, 0, 0
0.203750, 11.8293514251709, 208793, 0, 0
0.203800, 11.9408092498779, 208845, 0, 0
0.203850, 12.0536708831787, 208896, 0, 0
0.203900, 12.1604738235474, 208947, 0, 0
0.203950, 12.2689876556396, 208998, 0, 0
0.204000, 12.3714189529419, 209049, 0, 0
0.204050, 12.4760837554932, 209101, 0, 0
0.204100, 12.5737991333008, 209152, 0, 0
0.204150, 12.672155380249, 209203, 0, 0
0.204200, 12.7651710510254, 209254, 0, 0
0.204250, 12.8599729537964, 209305, 0, 0
0.204300, 12.948431968689, 209357, 0, 0
0.204350, 13.0364694595337, 209408, 0, 0
0.204400, 13.119987487793, 209459, 0, 0
0.204450, 13.2042598724365, 209510, 0, 0
0.204500, 13.2806625366211, 209561, 0, 0
0.204550, 13.3597612380981, 209613, 0, 0
0.204600, 13.4310340881348, 209664, 0, 0
0.204650, 13.5034141540527, 209715, 0, 0
0.204700, 13.5704698562622, 209766, 0, 0
0.204750, 13.6370706558228, 209817, 0, 0
0.204800, 13.6985282897949, 209869, 0, 0
0.204850, 13.7604103088379, 209920, 0, 0
0.204900, 13.8157539367676, 209971, 0, 0
0.204950, 13.869535446167, 210022, 0, 0
0.205000, 13.9182176589966, 210073, 0, 0
0.205050, 13.9676523208618, 210125, 0, 0
0.205100, 14.0110311508179, 210176, 0, 0
0.205150, 14.0545015335083, 210227, 0, 0
0.205200, 14.0921897888184, 210278, 0, 0
0.205250, 14.1275405883789, 210329, 0, 0
0.205300, 14.1594896316528, 210381, 0, 0
0.205350, 14.1900310516357, 210432, 0, 0
0.205400, 14.2160215377808, 210483, 0, 0
0.205450, 14.239070892334, 210534, 0, 0
0.205500, 14.2589778900146, 210585, 0, 0
0.205550, 14.2756147384644, 210637, 0, 0
0.205600, 14.2896423339844, 210688, 0, 0
0.205650, 14.3002634048462, 210739, 0, 0
0.205700, 14.307544708252, 210790, 0, 0
0.205750, 14.3107872009277, 210841, 0, 0
0.205800, 14.3117551803589, 210893, 0, 0
0.205850, 14.3090858459473, 210944, 0, 0
0.205900, 14.3046197891235, 210995, 0, 0
0.205950, 14.2958574295044, 211046, 0, 0
0.206000, 14.2842445373535, 211097, 0, 0
0.206050, 14.2682762145996, 211149, 0, 0
0.206100, 14.2514228820801, 211200, 0, 0
0.206150, 14.2299137115479, 211251, 0, 0
0.206200, 14.2072973251343, 211302, 0, 0
0.206250, 14.178412437439, 211353, 0, 0
0.206300, 14.1494083404541, 211405, 0, 0
0.206350, 14.1146335601807, 211456, 0, 0
0.206400, 14.0782852172852, 211507, 0, 0
0.206450, 14.0379629135132, 211558, 0, 0
0.206500, 13.9962682723999, 211609, 0, 0
0.206550, 13.9484252929688, 211661, 0, 0
0.206600, 13.9002981185913, 211712, 0, 0
0.206650, 13.8473739624023, 211763, 0, 0
0.206700, 13.7940616607666, 211814, 0, 0
0.206750, 13.7343082427979, 211865, 0, 0
0.206800, 13.6744031906128, 211917, 0, 0
0.206850, 13.6099948883057, 211968, 0, 0
0.206900, 13.545618057251, 212019, 0, 0
0.206950, 13.4745264053345, 212070, 0, 0
0.207000, 13.4038019180298, 212121, 0, 0
0.207050, 13.3264350891113, 212173, 0, 0
0.207100, 13.2514190673828, 212224, 0, 0
0.207150, 13.1689376831055, 212275, 0, 0
0.207200, 13.0873403549194, 212326, 0, 0
0.207250, 13.0005149841309, 212377, 0, 0
0.207300, 12.9134407043457, 212429, 0, 0
0.207350, 12.8203773498535, 212480, 0, 0
0.207400, 12.7296619415283, 212531, 0, 0
0.207450, 12.6312656402588, 212582, 0, 0
0.207500, 12.5359220504761, 212633, 0, 0
0.207550, 12.4329900741577, 212685, 0, 0
0.207600, 12.3322553634644, 212736, 0, 0
0.207650, 12.2253093719482, 212787, 0, 0
0.207700, 12.1198787689209, 212838, 0, 0
0.207750, 12.0082893371582, 212889, 0, 0
0.207800, 11.8987035751343, 212941, 0, 0
0.207850, 11.7829875946045, 212992, 0, 0
0.207900, 11.6687316894531, 213043, 0, 0
0.207950, 11.548849105835, 213094, 0, 0
0.208000, 11.430570602417, 213145, 0, 0
0.208050, 11.30810546875, 213197, 0, 0
0.208100, 11.1848173141479, 213248, 0, 0
0.208150, 11.0580406188965, 213299, 0, 0
0.208200, 10.9329223632813, 213350, 0, 0
0.208250, 10.801908493042, 213401, 0, 0
0.208300, 10.6746730804443, 213453, 0, 0
0.208350, 10.5402669906616, 213504, 0, 0
0.208400, 10.4084119796753, 213555, 0, 0
0.208450, 10.2728891372681, 213606, 0, 0
0.208500, 10.1371440887451, 213657, 0, 0
0.208550, 9.99947929382324, 213709, 0, 0
0.208600, 9.86196899414063, 213760, 0, 0
0.208650, 9.72056674957275, 213811, 0, 0
0.208700, 9.58072948455811, 213862, 0, 0
0.208750, 9.43807125091553, 213913, 0, 0
0.208800, 9.2957649230957, 213965, 0, 0
0.208850, 9.1515531539917, 214016, 0, 0
0.208900, 9.00821399688721, 214067, 0, 0
0.208950, 8.86108303070068, 214118, 0, 0
0.209000, 8.71560096740723, 214169, 0, 0
0.209050, 8.568284034729, 214221, 0, 0
0.209100, 8.421311378479, 214272, 0, 0
0.209150, 8.27217197418213, 214323, 0, 0
0.209200, 8.12510585784912, 214374, 0, 0
0.209250, 7.9754786491394, 214425, 0, 0
0.209300, 7.82665109634399, 214477, 0, 0
0.209350, 7.67654895782471, 214528, 0, 0
0.209400, 7.52591800689697, 214579, 0, 0
0.209450, 7.3764796257019, 214630, 0, 0
0.209500, 7.22718000411987, 214681, 0, 0
0.209550, 7.07754468917847, 214733, 0, 0
0.209600, 6.92733335494995, 214784, 0, 0
0.209650, 6.77889680862427, 214835, 0, 0
0.209700, 6.62832164764404, 214886, 0, 0
0.209750, 6.48003196716309, 214937, 0, 0
0.209800, 6.33142042160034, 214989, 0, 0
0.209850, 6.18283462524414, 215040, 0, 0
0.209900, 6.03328800201416, 215091, 0, 0
0.209950, 5.88724851608276, 215142, 0, 0
0.210000, 5.73921298980713, 215193, 0, 0
0.210050, 5.59388971328735, 215245, 0, 0
0.210100, 5.44899129867554, 215296, 0, 0
0.210150, 5.3066291809082, 215347, 0, 0
0.210200, 5.1615834236145, 215398, 0, 0
0.210250, 5.02009630203247, 215449, 0, 0
0.210300, 4.87733745574951, 215501, 0, 0
0.210350, 4.73721504211426, 215552, 0, 0
0.210400, 4.59788036346436, 215603, 0, 0
0.210450, 4.46067142486572, 215654, 0, 0
0.210500, 4.32257890701294, 215705, 0, 0
0.210550, 4.18787574768066, 215757, 0, 0
0.210600, 4.05254316329956, 215808, 0, 0
0.210650, 3.91990804672241, 215859, 0, 0
0.210700, 3.78801798820496, 215910, 0, 0
0.210750, 3.66027426719666, 215961, 0, 0
0.210800, 3.5303041934967, 216013, 0, 0
0.210850, 3.40639185905457, 216064, 0, 0
0.210900, 3.2812442779541, 216115, 0, 0
0.210950, 3.1579806804657, 216166, 0, 0
0.211000, 3.0359935760498, 216217, 0, 0
0.211050, 2.91667628288269, 216269, 0, 0
0.211100, 2.79975056648254, 216320, 0, 0
0.211150, 2.68544745445251, 216371, 0, 0
0.211200, 2.57153224945068, 216422, 0, 0
0.211250, 2.46246600151062, 216473, 0, 0
0.211300, 2.35323238372803, 216525, 0, 0
0.211350, 2.24632954597473, 216576, 0, 0
0.211400, 2.14141273498535, 216627, 0, 0
0.211450, 2.04024767875671, 216678, 0, 0
0.211500, 1.93962609767914, 216729, 0, 0
0.211550, 1.84430611133575, 216781, 0, 0
0.211600, 1.74975681304932, 216832, 0, 0
0.211650, 1.65646600723267, 216883, 0, 0
0.211700, 1.56503176689148, 216934, 0, 0
0.211750, 1.48019587993622, 216985, 0, 0
0.211800, 1.39380490779877, 217037, 0, 0
0.211850, 1.31107175350189, 217088, 0, 0
0.211900, 1.23252594470978, 217139, 0, 0
0.211950, 1.15668654441833, 217190, 0, 0
0.212000, 1.08230042457581, 217241, 0, 0
0.212050, 1.0119708776474, 217293, 0, 0
0.212100, 0.943847239017487, 217344, 0, 0
0.212150, 0.8772794008255, 217395, 0, 0
