Meter S/N:, None
Sensor, None, None, , 
Date, 3/10/2015 6:32:25 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0869888, 2.42721E+001, 86988, 0, 0, 0
0.0875008, 1.34700E+002, 87500, 0, 0, 0
0.0880128, 1.28103E+002, 88012, 0, 0, 0
0.0885248, 1.73197E+001, 88524, 0, 0, 0
0.0890368, 3.19848E+001, 89036, 0, 0, 0
0.0895488, 1.41199E+002, 89548, 16, OverRange, 0
0.0900608, 1.19690E+002, 90060, 0, 0, 0
0.0905728, 1.20159E+001, 90572, 32, UnderRange, 0
0.0910848, 4.08125E+001, 91084, 0, 0, 0
0.0915968, 1.46623E+002, 91596, 16, OverRange, 0
0.0921088, 1.10513E+002, 92108, 0, 0, 0
0.0926208, 8.28479E+000, 92620, 32, UnderRange, 0
0.0931328, 5.02445E+001, 93132, 0, 0, 0
0.0936448, 1.50788E+002, 93644, 16, OverRange, 0
0.0941568, 1.00779E+002, 94156, 0, 0, 0
0.0946688, 5.68825E+000, 94668, 32, UnderRange, 0
0.0951808, 6.02599E+001, 95180, 0, 0, 0
0.0956928, 1.53624E+002, 95692, 16, OverRange, 0
0.0962048, 9.06360E+001, 96204, 0, 0, 0
0.0967168, 4.14318E+000, 96716, 32, UnderRange, 0
0.0972288, 7.05146E+001, 97228, 0, 0, 0
0.0977408, 1.55044E+002, 97740, 16, OverRange, 0
0.0982528, 8.02582E+001, 98252, 0, 0, 0
0.0987648, 3.67510E+000, 98764, 32, UnderRange, 0
0.0992768, 7.98050E+001, 99276, 0, 0, 0
0.0997888, 1.55105E+002, 99788, 16, OverRange, 0
0.1003008, 6.98042E+001, 100300, 0, 0, 0
0.1008128, 4.16479E+000, 100812, 32, UnderRange, 0
0.1013248, 9.02029E+001, 101324, 0, 0, 0
0.1018368, 1.53674E+002, 101836, 16, OverRange, 0
0.1023488, 5.95234E+001, 102348, 0, 0, 0
0.1028608, 5.84640E+000, 102860, 32, UnderRange, 0
0.1033728, 1.00358E+002, 103372, 0, 0, 0
0.1038848, 1.50943E+002, 103884, 16, OverRange, 0
0.1043968, 4.95479E+001, 104396, 0, 0, 0
0.1049088, 8.54354E+000, 104908, 33, TriggerDetected| UnderRange, 0
0.1054208, 1.10105E+002, 105420, 0, 0, 0
0.1059328, 1.46822E+002, 105932, 16, OverRange, 0
0.1064448, 4.00931E+001, 106444, 0, 0, 0
0.1069568, 1.23676E+001, 106956, 32, UnderRange, 0
0.1074688, 1.19272E+002, 107468, 0, 0, 0
0.1079808, 1.41493E+002, 107980, 16, OverRange, 0
0.1084928, 3.13826E+001, 108492, 0, 0, 0
0.1090048, 1.77724E+001, 109004, 0, 0, 0
0.1095168, 1.27775E+002, 109516, 0, 0, 0
0.1100288, 1.35031E+002, 110028, 16, OverRange, 0
0.1105408, 2.35507E+001, 110540, 0, 0, 0
0.1110528, 2.47295E+001, 111052, 0, 0, 0
0.1115648, 1.35286E+002, 111564, 16, OverRange, 0
0.1120768, 1.27418E+002, 112076, 0, 0, 0
0.1125888, 1.67840E+001, 112588, 0, 0, 0
0.1131008, 3.27488E+001, 113100, 0, 0, 0
0.1136128, 1.41707E+002, 113612, 16, OverRange, 0
0.1141248, 1.18910E+002, 114124, 0, 0, 0
0.1146368, 1.16551E+001, 114636, 32, UnderRange, 0
0.1151488, 4.15780E+001, 115148, 0, 0, 0
0.1156608, 1.47028E+002, 115660, 16, OverRange, 0
0.1161728, 1.09717E+002, 116172, 0, 0, 0
0.1166848, 8.03299E+000, 116684, 32, UnderRange, 0
0.1171968, 5.10721E+001, 117196, 0, 0, 0
0.1177088, 1.51073E+002, 117708, 16, OverRange, 0
0.1182208, 9.99574E+001, 118220, 0, 0, 0
0.1187328, 5.51054E+000, 118732, 32, UnderRange, 0
0.1192448, 6.11289E+001, 119244, 0, 0, 0
0.1197568, 1.53803E+002, 119756, 16, OverRange, 0
0.1202688, 8.97397E+001, 120268, 0, 0, 0
0.1207808, 4.06017E+000, 120780, 32, UnderRange, 0
0.1212928, 7.12092E+001, 121292, 0, 0, 0
0.1218048, 1.55111E+002, 121804, 16, OverRange, 0
0.1223168, 7.93291E+001, 122316, 0, 0, 0
0.1228288, 3.66342E+000, 122828, 32, UnderRange, 0
0.1233408, 8.06359E+001, 123340, 0, 0, 0
0.1238528, 1.55010E+002, 123852, 16, OverRange, 0
0.1243648, 6.89231E+001, 124364, 0, 0, 0
0.1248768, 4.25792E+000, 124876, 32, UnderRange, 0
0.1253888, 9.10618E+001, 125388, 0, 0, 0
0.1259008, 1.53526E+002, 125900, 16, OverRange, 0
0.1264128, 5.86709E+001, 126412, 0, 0, 0
0.1269248, 6.03741E+000, 126924, 32, UnderRange, 0
0.1274368, 1.01173E+002, 127436, 0, 0, 0
0.1279488, 1.50641E+002, 127948, 16, OverRange, 0
0.1284608, 4.86961E+001, 128460, 0, 0, 0
0.1289728, 8.81607E+000, 128972, 33, TriggerDetected| UnderRange, 0
0.1294848, 1.10938E+002, 129484, 0, 0, 0
0.1299968, 1.46407E+002, 129996, 16, OverRange, 0
0.1305088, 3.93345E+001, 130508, 0, 0, 0
0.1310208, 1.27518E+001, 131020, 32, UnderRange, 0
0.1315328, 1.20049E+002, 131532, 0, 0, 0
0.1320448, 1.40975E+002, 132044, 16, OverRange, 0
0.1325568, 3.07099E+001, 132556, 0, 0, 0
0.1330688, 1.83190E+001, 133068, 0, 0, 0
0.1335808, 1.28418E+002, 133580, 0, 0, 0
0.1340928, 1.34401E+002, 134092, 0, 0, 0
0.1346048, 2.29011E+001, 134604, 0, 0, 0
0.1351168, 2.53935E+001, 135116, 0, 0, 0
0.1356288, 1.35878E+002, 135628, 16, OverRange, 0
0.1361408, 1.26715E+002, 136140, 0, 0, 0
0.1366528, 1.62790E+001, 136652, 0, 0, 0
0.1371648, 3.34579E+001, 137164, 0, 0, 0
0.1376768, 1.42216E+002, 137676, 16, OverRange, 0
0.1381888, 1.18175E+002, 138188, 0, 0, 0
0.1387008, 1.12922E+001, 138700, 32, UnderRange, 0
0.1392128, 4.23431E+001, 139212, 0, 0, 0
0.1397248, 1.47410E+002, 139724, 16, OverRange, 0
0.1402368, 1.08914E+002, 140236, 0, 0, 0
0.1407488, 7.75910E+000, 140748, 32, UnderRange, 0
0.1412608, 5.19219E+001, 141260, 0, 0, 0
0.1417728, 1.51370E+002, 141772, 16, OverRange, 0
0.1422848, 9.90701E+001, 142284, 0, 0, 0
0.1427968, 5.34319E+000, 142796, 32, UnderRange, 0
0.1433088, 6.20009E+001, 143308, 0, 0, 0
0.1438208, 1.53959E+002, 143820, 16, OverRange, 0
0.1443328, 8.88390E+001, 144332, 0, 0, 0
0.1448448, 3.99171E+000, 144844, 32, UnderRange, 0
0.1453568, 7.20281E+001, 145356, 0, 0, 0
0.1458688, 1.55141E+002, 145868, 16, OverRange, 0
0.1463808, 7.87061E+001, 146380, 0, 0, 0
0.1468928, 3.65548E+000, 146892, 32, UnderRange, 0
0.1474048, 8.12779E+001, 147404, 0, 0, 0
0.1479168, 1.54963E+002, 147916, 16, OverRange, 0
0.1484288, 6.82971E+001, 148428, 0, 0, 0
0.1489408, 4.33194E+000, 148940, 32, UnderRange, 0
0.1494528, 9.16852E+001, 149452, 0, 0, 0
0.1499648, 1.53389E+002, 149964, 16, OverRange, 0
0.1504768, 5.80214E+001, 150476, 0, 0, 0
0.1509888, 6.16956E+000, 150988, 32, UnderRange, 0
0.1515008, 1.01840E+002, 151500, 0, 0, 0
0.1520128, 1.50417E+002, 152012, 16, OverRange, 0
0.1525248, 4.81042E+001, 152524, 0, 0, 0
0.1530368, 9.01579E+000, 153036, 33, TriggerDetected| UnderRange, 0
0.1535488, 1.11519E+002, 153548, 0, 0, 0
0.1540608, 1.46126E+002, 154060, 16, OverRange, 0
0.1545728, 3.87871E+001, 154572, 0, 0, 0
0.1550848, 1.30503E+001, 155084, 32, UnderRange, 0
0.1555968, 1.20583E+002, 155596, 0, 0, 0
0.1561088, 1.40636E+002, 156108, 16, OverRange, 0
0.1566208, 3.01564E+001, 156620, 0, 0, 0
0.1571328, 1.87266E+001, 157132, 0, 0, 0
0.1576448, 1.28915E+002, 157644, 0, 0, 0
0.1581568, 1.33959E+002, 158156, 0, 0, 0
0.1586688, 2.24631E+001, 158668, 0, 0, 0
0.1591808, 2.58696E+001, 159180, 0, 0, 0
0.1596928, 1.36344E+002, 159692, 16, OverRange, 0
0.1602048, 1.26229E+002, 160204, 0, 0, 0
0.1607168, 1.59363E+001, 160716, 0, 0, 0
0.1612288, 3.39560E+001, 161228, 0, 0, 0
0.1617408, 1.42571E+002, 161740, 16, OverRange, 0
0.1622528, 1.17617E+002, 162252, 0, 0, 0
0.1627648, 1.10223E+001, 162764, 32, UnderRange, 0
0.1632768, 4.29480E+001, 163276, 0, 0, 0
0.1637888, 1.47716E+002, 163788, 16, OverRange, 0
0.1643008, 1.08311E+002, 164300, 0, 0, 0
0.1648128, 7.57891E+000, 164812, 32, UnderRange, 0
0.1653248, 5.25372E+001, 165324, 0, 0, 0
0.1658368, 1.51596E+002, 165836, 16, OverRange, 0
0.1663488, 9.84543E+001, 166348, 0, 0, 0
0.1668608, 5.22211E+000, 166860, 32, UnderRange, 0
0.1673728, 6.26172E+001, 167372, 0, 0, 0
0.1678848, 1.54081E+002, 167884, 16, OverRange, 0
0.1683968, 8.82407E+001, 168396, 0, 0, 0
0.1689088, 3.94276E+000, 168908, 32, UnderRange, 0
0.1694208, 7.26933E+001, 169420, 0, 0, 0
0.1699328, 1.55210E+002, 169932, 16, OverRange, 0
0.1704448, 7.78443E+001, 170444, 0, 0, 0
0.1709568, 3.65986E+000, 170956, 32, UnderRange, 0
0.1714688, 8.21432E+001, 171468, 0, 0, 0
0.1719808, 1.54892E+002, 171980, 16, OverRange, 0
0.1724928, 6.73853E+001, 172492, 0, 0, 0
0.1730048, 4.45851E+000, 173004, 32, UnderRange, 0
0.1735168, 9.26036E+001, 173516, 0, 0, 0
0.1740288, 1.53206E+002, 174028, 16, OverRange, 0
0.1745408, 5.71632E+001, 174540, 0, 0, 0
0.1750528, 6.37676E+000, 175052, 32, UnderRange, 0
0.1755648, 1.02683E+002, 175564, 0, 0, 0
0.1760768, 1.50129E+002, 176076, 16, OverRange, 0
0.1765888, 4.73063E+001, 176588, 0, 0, 0
0.1771008, 9.30984E+000, 177100, 33, TriggerDetected| UnderRange, 0
0.1776128, 1.12299E+002, 177612, 0, 0, 0
0.1781248, 1.45713E+002, 178124, 16, OverRange, 0
0.1786368, 3.79890E+001, 178636, 0, 0, 0
0.1791488, 1.34761E+001, 179148, 0, 0, 0
0.1796608, 1.21360E+002, 179660, 0, 0, 0
0.1801728, 1.40101E+002, 180172, 16, OverRange, 0
0.1806848, 2.94794E+001, 180684, 0, 0, 0
0.1811968, 1.92697E+001, 181196, 0, 0, 0
0.1817088, 1.29608E+002, 181708, 0, 0, 0
0.1822208, 1.33421E+002, 182220, 0, 0, 0
0.1827328, 2.18595E+001, 182732, 0, 0, 0
0.1832448, 2.64405E+001, 183244, 0, 0, 0
0.1837568, 1.36927E+002, 183756, 16, OverRange, 0
0.1842688, 1.25534E+002, 184268, 0, 0, 0
0.1847808, 1.54250E+001, 184780, 0, 0, 0
0.1852928, 3.47320E+001, 185292, 0, 0, 0
0.1858048, 1.43083E+002, 185804, 16, OverRange, 0
0.1863168, 1.16854E+002, 186316, 0, 0, 0
0.1868288, 1.06772E+001, 186828, 32, UnderRange, 0
0.1873408, 4.37227E+001, 187340, 0, 0, 0
0.1878528, 1.48120E+002, 187852, 16, OverRange, 0
0.1883648, 1.07498E+002, 188364, 0, 0, 0
0.1888768, 7.34168E+000, 188876, 32, UnderRange, 0
0.1893888, 5.33484E+001, 189388, 0, 0, 0
0.1899008, 1.51881E+002, 189900, 16, OverRange, 0
0.1904128, 9.76173E+001, 190412, 0, 0, 0
0.1909248, 5.06699E+000, 190924, 32, UnderRange, 0
0.1914368, 6.35472E+001, 191436, 0, 0, 0
0.1919488, 1.54240E+002, 191948, 16, OverRange, 0
0.1924608, 8.73552E+001, 192460, 0, 0, 0
0.1929728, 3.87942E+000, 192972, 32, UnderRange, 0
0.1934848, 7.34029E+001, 193484, 0, 0, 0
0.1939968, 1.55236E+002, 193996, 16, OverRange, 0
0.1945088, 7.69287E+001, 194508, 0, 0, 0
0.1950208, 3.68276E+000, 195020, 32, UnderRange, 0
0.1955328, 8.31288E+001, 195532, 0, 0, 0
0.1960448, 1.54816E+002, 196044, 16, OverRange, 0
0.1965568, 6.65250E+001, 196556, 0, 0, 0
0.1970688, 4.58384E+000, 197068, 32, UnderRange, 0
0.1975808, 9.34783E+001, 197580, 0, 0, 0
0.1980928, 1.53000E+002, 198092, 16, OverRange, 0
0.1986048, 5.63333E+001, 198604, 0, 0, 0
0.1991168, 6.59180E+000, 199116, 32, UnderRange, 0
0.1996288, 1.03522E+002, 199628, 0, 0, 0
0.2001408, 1.49833E+002, 200140, 16, OverRange, 0
0.2006528, 4.64425E+001, 200652, 0, 0, 0
0.2011648, 9.61787E+000, 201164, 33, TriggerDetected| UnderRange, 0
0.2016768, 1.13154E+002, 201676, 0, 0, 0
0.2021888, 1.45291E+002, 202188, 16, OverRange, 0
0.2027008, 3.72638E+001, 202700, 0, 0, 0
0.2032128, 1.38421E+001, 203212, 0, 0, 0
0.2037248, 1.22091E+002, 203724, 0, 0, 0
0.2042368, 1.39608E+002, 204236, 16, OverRange, 0
0.2047488, 2.87905E+001, 204748, 0, 0, 0
0.2052608, 1.98379E+001, 205260, 0, 0, 0
0.2057728, 1.30252E+002, 205772, 0, 0, 0
0.2062848, 1.32731E+002, 206284, 0, 0, 0
0.2067968, 2.12214E+001, 206796, 0, 0, 0
0.2073088, 2.71948E+001, 207308, 0, 0, 0
0.2078208, 1.37506E+002, 207820, 16, OverRange, 0
0.2083328, 1.24799E+002, 208332, 0, 0, 0
0.2088448, 1.49644E+001, 208844, 0, 0, 0
0.2093568, 3.54585E+001, 209356, 0, 0, 0
0.2098688, 1.43568E+002, 209868, 16, OverRange, 0
0.2103808, 1.16092E+002, 210380, 0, 0, 0
0.2108928, 1.03559E+001, 210892, 32, UnderRange, 0
0.2114048, 4.44991E+001, 211404, 0, 0, 0
0.2119168, 1.48470E+002, 211916, 16, OverRange, 0
0.2124288, 1.06680E+002, 212428, 0, 0, 0
0.2129408, 7.09445E+000, 212940, 32, UnderRange, 0
0.2134528, 5.42524E+001, 213452, 0, 0, 0
0.2139648, 1.52127E+002, 213964, 16, OverRange, 0
0.2144768, 9.67220E+001, 214476, 0, 0, 0
0.2149888, 4.92287E+000, 214988, 32, UnderRange, 0
0.2155008, 6.44133E+001, 215500, 0, 0, 0
0.2160128, 1.54382E+002, 216012, 16, OverRange, 0
0.2165248, 8.64472E+001, 216524, 0, 0, 0
0.2170368, 3.84200E+000, 217036, 32, UnderRange, 0
0.2175488, 7.42514E+001, 217548, 0, 0, 0
0.2180608, 1.55268E+002, 218060, 16, OverRange, 0
0.2185728, 7.60473E+001, 218572, 0, 0, 0
0.2190848, 3.70726E+000, 219084, 32, UnderRange, 0
0.2195968, 8.40034E+001, 219596, 0, 0, 0
0.2201088, 1.54721E+002, 220108, 16, OverRange, 0
0.2206208, 6.56310E+001, 220620, 0, 0, 0
0.2211328, 4.73594E+000, 221132, 32, UnderRange, 0
0.2216448, 9.43284E+001, 221644, 0, 0, 0
0.2221568, 1.52789E+002, 222156, 16, OverRange, 0
0.2226688, 5.54353E+001, 222668, 0, 0, 0
0.2231808, 6.80769E+000, 223180, 32, UnderRange, 0
0.2236928, 1.04405E+002, 223692, 0, 0, 0
0.2242048, 1.49454E+002, 224204, 16, OverRange, 0
0.2247168, 4.56505E+001, 224716, 0, 0, 0
0.2252288, 9.90061E+000, 225228, 33, TriggerDetected| UnderRange, 0
0.2257408, 1.13912E+002, 225740, 0, 0, 0
0.2262528, 1.44870E+002, 226252, 16, OverRange, 0
0.2267648, 3.65087E+001, 226764, 0, 0, 0
0.2272768, 1.43440E+001, 227276, 0, 0, 0
0.2277888, 1.22809E+002, 227788, 0, 0, 0
0.2283008, 1.39077E+002, 228300, 16, OverRange, 0
0.2288128, 2.80996E+001, 228812, 0, 0, 0
0.2293248, 2.04476E+001, 229324, 0, 0, 0
0.2298368, 1.30954E+002, 229836, 0, 0, 0
0.2303488, 1.32020E+002, 230348, 0, 0, 0
0.2308608, 2.06507E+001, 230860, 0, 0, 0
0.2313728, 2.78548E+001, 231372, 0, 0, 0
0.2318848, 1.38047E+002, 231884, 16, OverRange, 0
0.2323968, 1.24108E+002, 232396, 0, 0, 0
0.2329088, 1.45155E+001, 232908, 0, 0, 0
0.2334208, 3.62272E+001, 233420, 0, 0, 0
0.2339328, 1.44023E+002, 233932, 16, OverRange, 0
0.2344448, 1.15326E+002, 234444, 0, 0, 0
0.2349568, 1.00146E+001, 234956, 32, UnderRange, 0
0.2354688, 4.53469E+001, 235468, 0, 0, 0
0.2359808, 1.48807E+002, 235980, 16, OverRange, 0
0.2364928, 1.05808E+002, 236492, 0, 0, 0
0.2370048, 6.88491E+000, 237004, 32, UnderRange, 0
0.2375168, 5.50743E+001, 237516, 0, 0, 0
0.2380288, 1.52371E+002, 238028, 16, OverRange, 0
0.2385408, 9.58653E+001, 238540, 0, 0, 0
0.2390528, 4.78750E+000, 239052, 32, UnderRange, 0
0.2395648, 6.52498E+001, 239564, 0, 0, 0
0.2400768, 1.54484E+002, 240076, 16, OverRange, 0
0.2405888, 8.55866E+001, 240588, 0, 0, 0
0.2411008, 3.78164E+000, 241100, 32, UnderRange, 0
0.2416128, 7.50791E+001, 241612, 0, 0, 0
0.2421248, 1.55258E+002, 242124, 16, OverRange, 0
