Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/14/2014 7:18:07 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.106150, 6.18598162401719E-38, 4336142, 33792, 33792, "0066a801 0084 0e2a4200"
0.106200, 6.19329976511728E-38, 4336139, 23040, 23040, "0099a801 005a 0b2a4200"
0.106250, 6.20076139918012E-38, 4336140, 27648, 27648, "00cda801 006c 0c2a4200"
0.106300, 6.20807954028021E-38, 4336143, 30464, 30464, "0000a901 0077 0f2a4200"
0.106350, 6.2153976813803E-38, 4336143, 61952, 61952, "0033a901 00f2 0f2a4200"
0.106400, 6.22271582248039E-38, 4336141, 41728, 41728, "0066a901 00a3 0d2a4200"
0.106450, 6.23003396358048E-38, 4336142, 38656, 38656, "0099a901 0097 0e2a4200"
0.106500, 6.23749559764331E-38, 4336144, 12032, 12032, "00cda901 002f 102a4200"
0.106550, 6.2448137387434E-38, 4336143, 7680, 7680, "0000aa01 001e 0f2a4200"
0.106600, 6.25213187984349E-38, 4336142, 45056, 45056, "0033aa01 00b0 0e2a4200"
0.106650, 6.25945002094358E-38, 4336141, 18176, 18176, "0066aa01 0047 0d2a4200"
0.106700, 6.26676816204367E-38, 4336144, 33792, 33792, "0099aa01 0084 102a4200"
0.106750, 6.27422979610651E-38, 4336143, 19968, 19968, "00cdaa01 004e 0f2a4200"
0.106800, 6.2815479372066E-38, 4336143, 38912, 38912, "0000ab01 0098 0f2a4200"
0.106850, 6.28886607830669E-38, 4336140, 33792, 33792, "0033ab01 0084 0c2a4200"
0.106900, 6.29618421940678E-38, 4336141, 7424, 7424, "0066ab01 001d 0d2a4200"
0.106950, 6.30350236050687E-38, 4336141, 20992, 20992, "0099ab01 0052 0d2a4200"
0.107000, 6.31096399456971E-38, 4336142, 63744, 63744, "00cdab01 00f9 0e2a4200"
0.107050, 6.3182821356698E-38, 4336141, 33536, 33536, "0000ac01 0083 0d2a4200"
0.107100, 6.32560027676989E-38, 4336138, 12544, MissingSamples| Impossible| StopSent, "0033ac01 0031 0a2a4200"
0.107150, 6.33291841786998E-38, 4336140, 12032, 12032, "0066ac01 002f 0c2a4200"
0.107200, 6.34023655897007E-38, 4336142, 16128, 16128, "0099ac01 003f 0e2a4200"
0.107250, 6.3476981930329E-38, 4336141, 47360, 47360, "00cdac01 00b9 0d2a4200"
0.107300, 6.35501633413299E-38, 4336140, 8192, StopSent, "0000ad01 0020 0c2a4200"
0.107350, 6.36233447523308E-38, 4336138, 40192, 40192, "0033ad01 009d 0a2a4200"
0.107400, 6.36965261633317E-38, 4336137, 52224, 52224, "0066ad01 00cc 092a4200"
0.107450, 6.37697075743326E-38, 4336140, 41728, 41728, "0099ad01 00a3 0c2a4200"
0.107500, 6.3844323914961E-38, 4336138, 1024, 1024, "00cdad01 0004 0a2a4200"
0.107550, 6.39175053259619E-38, 4336136, 6400, 6400, "0000ae01 0019 082a4200"
0.107600, 6.39906867369628E-38, 4336133, 29184, 29184, "0033ae01 0072 052a4200"
0.107650, 6.40638681479637E-38, 4336139, 62464, 62464, "0066ae01 00f4 0b2a4200"
0.107700, 6.41370495589646E-38, 4336138, 14592, 14592, "0099ae01 0039 0a2a4200"
0.107750, 6.42116658995929E-38, 4336136, 61696, 61696, "00cdae01 00f1 082a4200"
0.107800, 6.42848473105938E-38, 4336136, 26624, 26624, "0000af01 0068 082a4200"
0.107850, 6.43580287215947E-38, 4336135, 22272, 22272, "0033af01 0057 072a4200"
0.107900, 6.44312101325956E-38, 4336137, 55040, 55040, "0066af01 00d7 092a4200"
0.107950, 6.45043915435965E-38, 4336138, 25856, 25856, "0099af01 0065 0a2a4200"
0.108000, 6.45790078842249E-38, 4336135, 36864, 36864, "00cdaf01 0090 072a4200"
0.108050, 6.46521892952258E-38, 4336135, 60672, 60672, "0000b001 00ed 072a4200"
0.108100, 6.47253707062267E-38, 4336134, 19200, 19200, "0033b001 004b 062a4200"
0.108150, 6.47985521172276E-38, 4336134, 55552, 55552, "0066b001 00d9 062a4200"
0.108200, 6.48717335282285E-38, 4336133, 16640, 16640, "0099b001 0041 052a4200"
0.108250, 6.49463498688569E-38, 4336133, 38400, 38400, "00cdb001 0096 052a4200"
0.108300, 6.50195312798578E-38, 4336135, 15104, 15104, "0000b101 003b 072a4200"
0.108350, 6.50927126908587E-38, 4336132, 54272, 54272, "0033b101 00d4 042a4200"
0.108400, 6.51658941018596E-38, 4336133, 35328, 35328, "0066b101 008a 052a4200"
0.108450, 6.52390755128605E-38, 4336132, 37120, 37120, "0099b101 0091 042a4200"
0.108500, 6.53136918534888E-38, 4336133, 8192, StopSent, "00cdb101 0020 052a4200"
0.108550, 6.53868732644897E-38, 4336131, 50432, 50432, "0000b201 00c5 032a4200"
0.108600, 6.54600546754906E-38, 4336133, 37120, 37120, "0033b201 0091 052a4200"
0.108650, 6.55332360864915E-38, 4336134, 24576, 24576, "0066b201 0060 062a4200"
0.108700, 6.56064174974924E-38, 4336134, 25856, 25856, "0099b201 0065 062a4200"
0.108750, 6.56810338381208E-38, 4336133, 9472, 9472, "00cdb201 0025 052a4200"
0.108800, 6.57542152491217E-38, 4336135, 5120, 5120, "0000b301 0014 072a4200"
0.108850, 6.58273966601226E-38, 4336134, 1280, 1280, "0033b301 0005 062a4200"
0.108900, 6.59005780711235E-38, 4336132, 40704, 40704, "0066b301 009f 042a4200"
0.108950, 6.59737594821244E-38, 4336133, 25856, 25856, "0099b301 0065 052a4200"
0.109000, 6.60483758227528E-38, 4336132, 65280, 65280, "00cdb301 00ff 042a4200"
0.109050, 6.61215572337537E-38, 4336132, 35840, 35840, "0000b401 008c 042a4200"
0.109100, 6.61947386447546E-38, 4336129, 54528, 54528, "0033b401 00d5 012a4200"
0.109150, 6.62679200557555E-38, 4336133, 25600, 25600, "0066b401 0064 052a4200"
0.109200, 6.63411014667564E-38, 4336128, 52480, 52480, "0099b401 00cd 002a4200"
0.109250, 6.64157178073847E-38, 4336131, 18944, 18944, "00cdb401 004a 032a4200"
0.109300, 6.64888992183856E-38, 4336130, 1792, 1792, "0000b501 0007 022a4200"
0.109350, 6.65620806293865E-38, 4336130, 61440, 61440, "0033b501 00f0 022a4200"
0.109400, 6.66352620403874E-38, 4336132, 34560, 34560, "0066b501 0087 042a4200"
0.109450, 6.67084434513883E-38, 4336128, 22272, 22272, "0099b501 0057 002a4200"
0.109500, 6.67830597920167E-38, 4336130, 26368, 26368, "00cdb501 0067 022a4200"
0.109550, 6.68562412030176E-38, 4336128, 50432, 50432, "0000b601 00c5 002a4200"
0.109600, 6.69294226140185E-38, 4336130, 13824, 13824, "0033b601 0036 022a4200"
0.109650, 6.70026040250194E-38, 4336128, 23552, 23552, "0066b601 005c 002a4200"
0.109700, 6.70757854360203E-38, 4336130, 12288, Impossible| StopSent, "0099b601 0030 022a4200"
0.109750, 6.71504017766487E-38, 4336127, 16896, 16896, "00cdb601 0042 ff294200"
0.109800, 6.72235831876496E-38, 4325972, 23552, 23552, "0000b701 005c 54024200"
0.109850, 6.72967645986505E-38, 4261969, 15872, 15872, "0033b701 003e 51084100"
0.109900, 6.73699460096514E-38, 4261910, 11776, 11776, "0066b701 002e 16084100"
0.109950, 6.74431274206523E-38, 4261902, 22784, 22784, "0099b701 0059 0e084100"
0.110000, 6.75177437612806E-38, 4261878, 60416, 60416, "00cdb701 00ec f6074100"
0.110050, 6.75909251722815E-38, 4261893, 61952, 61952, "0000b801 00f2 05084100"
0.110100, 6.76641065832824E-38, 4261881, 1024, 1024, "0033b801 0004 f9074100"
0.110150, 6.77372879942833E-38, 4261894, 32000, 32000, "0066b801 007d 06084100"
0.110200, 6.78104694052842E-38, 4261913, 28160, 28160, "0099b801 006e 19084100"
0.110250, 6.78850857459126E-38, 4261899, 51456, 51456, "00cdb801 00c9 0b084100"
0.110300, 6.79582671569135E-38, 4261903, 65280, 65280, "0000b901 00ff 0f084100"
0.110350, 6.80314485679144E-38, 4261906, 41472, 41472, "0033b901 00a2 12084100"
0.110400, 6.81046299789153E-38, 4261899, 57856, 57856, "0066b901 00e2 0b084100"
0.110450, 6.81778113899162E-38, 4261892, 4864, 4864, "0099b901 0013 04084100"
0.110500, 6.82524277305446E-38, 4261915, 32768, 32768, "00cdb901 0080 1b084100"
0.110550, 6.83256091415455E-38, 4261918, 58880, 58880, "0000ba01 00e6 1e084100"
0.110600, 6.83987905525464E-38, 4261920, 19712, 19712, "0033ba01 004d 20084100"
0.110650, 6.84719719635473E-38, 4261930, 24576, 24576, "0066ba01 0060 2a084100"
0.110700, 6.85451533745482E-38, 4261927, 3328, 3328, "0099ba01 000d 27084100"
0.110750, 6.86197697151765E-38, 4261936, 62464, 62464, "00cdba01 00f4 30084100"
0.110800, 6.86929511261774E-38, 4261927, 55040, 55040, "0000bb01 00d7 27084100"
0.110850, 6.87661325371783E-38, 4261920, 58624, 58624, "0033bb01 00e5 20084100"
0.110900, 6.88393139481792E-38, 4261930, 52224, 52224, "0066bb01 00cc 2a084100"
0.110950, 6.89124953591801E-38, 4261956, 64000, 64000, "0099bb01 00fa 44084100"
0.111000, 6.89871116998085E-38, 4261936, 5888, 5888, "00cdbb01 0017 30084100"
0.111050, 6.90602931108094E-38, 4261937, 59904, 59904, "0000bc01 00ea 31084100"
0.111100, 6.91334745218103E-38, 4261943, 52480, 52480, "0033bc01 00cd 37084100"
0.111150, 6.92066559328112E-38, 4261951, 22016, 22016, "0066bc01 0056 3f084100"
0.111200, 6.92798373438121E-38, 4261946, 5888, 5888, "0099bc01 0017 3a084100"
0.111250, 6.93544536844405E-38, 4261958, 36352, 36352, "00cdbc01 008e 46084100"
0.111300, 6.94276350954414E-38, 4261953, 36352, 36352, "0000bd01 008e 41084100"
0.111350, 6.95008165064423E-38, 4261950, 63488, 63488, "0033bd01 00f8 3e084100"
0.111400, 6.95739979174432E-38, 4261968, 768, 768, "0066bd01 0003 50084100"
0.111450, 6.96471793284441E-38, 4261950, 39168, 39168, "0099bd01 0099 3e084100"
0.111500, 6.97217956690724E-38, 4261953, 768, 768, "00cdbd01 0003 41084100"
0.111550, 6.97949770800733E-38, 4261982, 55040, 55040, "0000be01 00d7 5e084100"
0.111600, 6.98681584910742E-38, 4261970, 32768, 32768, "0033be01 0080 52084100"
0.111650, 6.99413399020751E-38, 4261966, 64000, 64000, "0066be01 00fa 4e084100"
0.111700, 7.0014521313076E-38, 4261967, 46848, 46848, "0099be01 00b7 4f084100"
0.111750, 7.00891376537044E-38, 4261963, 47616, 47616, "00cdbe01 00ba 4b084100"
0.111800, 7.01623190647053E-38, 4261970, 8448, MissingSamples| StopSent, "0000bf01 0021 52084100"
0.111850, 7.02355004757062E-38, 4261961, 43008, 43008, "0033bf01 00a8 49084100"
0.111900, 7.03086818867071E-38, 4261956, 18944, 18944, "0066bf01 004a 44084100"
0.111950, 7.0381863297708E-38, 4261960, 8448, MissingSamples| StopSent, "0099bf01 0021 48084100"
0.112000, 7.04564796383364E-38, 4261954, 28928, 28928, "00cdbf01 0071 42084100"
0.112050, 7.05296610493373E-38, 4261952, 13056, 13056, "0000c001 0033 40084100"
0.112100, 7.06028424603382E-38, 4261974, 64512, 64512, "0033c001 00fc 56084100"
0.112150, 7.0676023871339E-38, 4261979, 32000, 32000, "0066c001 007d 5b084100"
0.112200, 7.07492052823399E-38, 4261960, 31232, 31232, "0099c001 007a 48084100"
0.112250, 7.08238216229683E-38, 4261968, 18432, 18432, "00cdc001 0048 50084100"
0.112300, 7.08970030339692E-38, 4261996, 4352, MissingSamples| Impossible, "0000c101 0011 6c084100"
0.112350, 7.09701844449701E-38, 4261968, 21760, 21760, "0033c101 0055 50084100"
0.112400, 7.1043365855971E-38, 4261963, 15360, 15360, "0066c101 003c 4b084100"
0.112450, 7.11165472669719E-38, 4261992, 6656, 6656, "0099c101 001a 68084100"
0.112500, 7.11911636076003E-38, 4261980, 6912, 6912, "00cdc101 001b 5c084100"
0.112550, 7.12643450186012E-38, 4261953, 57344, 57344, "0000c201 00e0 41084100"
0.112600, 7.13375264296021E-38, 4261968, 31488, 31488, "0033c201 007b 50084100"
0.112650, 7.1410707840603E-38, 4261962, 48640, 48640, "0066c201 00be 4a084100"
0.112700, 7.14838892516039E-38, 4261961, 52736, 52736, "0099c201 00ce 49084100"
0.112750, 7.15585055922322E-38, 4261976, 26880, 26880, "00cdc201 0069 58084100"
0.112800, 7.16316870032331E-38, 4261965, 63488, 63488, "0000c301 00f8 4d084100"
0.112850, 7.1704868414234E-38, 4261966, 39936, 39936, "0033c301 009c 4e084100"
0.112900, 7.17780498252349E-38, 4261966, 33280, 33280, "0066c301 0082 4e084100"
0.112950, 7.18512312362358E-38, 4261973, 16896, 16896, "0099c301 0042 55084100"
0.113000, 7.19258475768642E-38, 4261967, 58368, 58368, "00cdc301 00e4 4f084100"
0.113050, 7.19990289878651E-38, 4261958, 2304, 2304, "0000c401 0009 46084100"
0.113100, 7.2072210398866E-38, 4261977, 45312, 45312, "0033c401 00b1 59084100"
0.113150, 7.21453918098669E-38, 4261969, 22528, 22528, "0066c401 0058 51084100"
0.113200, 7.22185732208678E-38, 4261970, 11776, 11776, "0099c401 002e 52084100"
0.113250, 7.22931895614962E-38, 4261955, 52224, 52224, "00cdc401 00cc 43084100"
0.113300, 7.23663709724971E-38, 4261960, 36096, 36096, "0000c501 008d 48084100"
0.113350, 7.2439552383498E-38, 4261966, 7680, 7680, "0033c501 001e 4e084100"
0.113400, 7.25127337944989E-38, 4261975, 8448, MissingSamples| StopSent, "0066c501 0021 57084100"
0.113450, 7.25859152054998E-38, 4261962, 43776, 43776, "0099c501 00ab 4a084100"
0.113500, 7.26605315461281E-38, 4261977, 13056, 13056, "00cdc501 0033 59084100"
0.113550, 7.2733712957129E-38, 4261956, 44800, 44800, "0000c601 00af 44084100"
0.113600, 7.28068943681299E-38, 4261951, 26880, 26880, "0033c601 0069 3f084100"
0.113650, 7.28800757791308E-38, 4261963, 60416, 60416, "0066c601 00ec 4b084100"
0.113700, 7.29532571901317E-38, 4261964, 38656, 38656, "0099c601 0097 4c084100"
0.113750, 7.30278735307601E-38, 4261975, 27904, 27904, "00cdc601 006d 57084100"
0.113800, 7.3101054941761E-38, 4261964, 45056, 45056, "0000c701 00b0 4c084100"
0.113850, 7.31742363527619E-38, 4261956, 38144, 38144, "0033c701 0095 44084100"
0.113900, 7.32474177637628E-38, 4261954, 15872, 15872, "0066c701 003e 42084100"
0.113950, 7.33205991747637E-38, 4261964, 57856, 57856, "0099c701 00e2 4c084100"
0.114000, 7.33952155153921E-38, 4261976, 1024, 1024, "00cdc701 0004 58084100"
0.114050, 7.3468396926393E-38, 4261978, 44288, 44288, "0000c801 00ad 5a084100"
0.114100, 7.35415783373939E-38, 4261971, 30208, 30208, "0033c801 0076 53084100"
0.114150, 7.36147597483948E-38, 4261971, 52736, 52736, "0066c801 00ce 53084100"
0.114200, 7.36879411593957E-38, 4261965, 52224, 52224, "0099c801 00cc 4d084100"
0.114250, 7.3762557500024E-38, 4261973, 26624, 26624, "00cdc801 0068 55084100"
0.114300, 7.38357389110249E-38, 4261954, 11008, 11008, "0000c901 002b 42084100"
0.114350, 7.39089203220258E-38, 4261970, 42496, 42496, "0033c901 00a6 52084100"
0.114400, 7.39821017330267E-38, 4261966, 57600, 57600, "0066c901 00e1 4e084100"
0.114450, 7.40552831440276E-38, 4261974, 28928, 28928, "0099c901 0071 56084100"
0.114500, 7.4129899484656E-38, 4261960, 48896, 48896, "00cdc901 00bf 48084100"
0.114550, 7.42030808956569E-38, 4261961, 62464, 62464, "0000ca01 00f4 49084100"
0.114600, 7.42762623066578E-38, 4261956, 51200, 51200, "0033ca01 00c8 44084100"
0.114650, 7.43494437176587E-38, 4261951, 62464, 62464, "0066ca01 00f4 3f084100"
0.114700, 7.44226251286596E-38, 4261966, 31744, 31744, "0099ca01 007c 4e084100"
0.114750, 7.4497241469288E-38, 4261962, 25856, 25856, "00cdca01 0065 4a084100"
0.114800, 7.45704228802889E-38, 4261960, 55296, 55296, "0000cb01 00d8 48084100"
0.114850, 7.46436042912898E-38, 4261985, 26368, 26368, "0033cb01 0067 61084100"
0.114900, 7.47167857022907E-38, 4261970, 24576, 24576, "0066cb01 0060 52084100"
0.114950, 7.47899671132916E-38, 4261980, 5376, 5376, "0099cb01 0015 5c084100"
0.115000, 7.48645834539199E-38, 4261974, 51456, 51456, "00cdcb01 00c9 56084100"
0.115050, 7.49377648649208E-38, 4261973, 37888, 37888, "0000cc01 0094 55084100"
0.115100, 7.50109462759217E-38, 4261979, 64512, 64512, "0033cc01 00fc 5b084100"
0.115150, 7.50841276869226E-38, 4261970, 3584, 3584, "0066cc01 000e 52084100"
0.115200, 7.51573090979235E-38, 4261971, 22016, 22016, "0099cc01 0056 53084100"
0.115250, 7.52319254385519E-38, 4261970, 36096, 36096, "00cdcc01 008d 52084100"
0.115300, 7.53051068495528E-38, 4261958, 31488, 31488, "0000cd01 007b 46084100"
0.115350, 7.53782882605537E-38, 4261970, 21504, 21504, "0033cd01 0054 52084100"
0.115400, 7.54514696715546E-38, 4261970, 29440, 29440, "0066cd01 0073 52084100"
0.115450, 7.55246510825555E-38, 4261944, 9472, 9472, "0099cd01 0025 38084100"
0.115500, 7.55992674231839E-38, 4261960, 8448, MissingSamples| StopSent, "00cdcd01 0021 48084100"
0.115550, 7.56724488341848E-38, 4261961, 51200, 51200, "0000ce01 00c8 49084100"
0.115600, 7.57456302451857E-38, 4261965, 37632, 37632, "0033ce01 0093 4d084100"
0.115650, 7.58188116561866E-38, 4261939, 57856, 57856, "0066ce01 00e2 33084100"
0.115700, 7.58919930671875E-38, 4261949, 41728, 41728, "0099ce01 00a3 3d084100"
0.115750, 7.59666094078158E-38, 4261954, 57856, 57856, "00cdce01 00e2 42084100"
0.115800, 7.60397908188167E-38, 4261951, 33280, 33280, "0000cf01 0082 3f084100"
0.115850, 7.61129722298176E-38, 4261965, 24576, 24576, "0033cf01 0060 4d084100"
0.115900, 7.61861536408185E-38, 4261962, 48640, 48640, "0066cf01 00be 4a084100"
0.115950, 7.62593350518194E-38, 4261958, 31488, 31488, "0099cf01 007b 46084100"
0.116000, 7.63339513924478E-38, 4261948, 41216, 41216, "00cdcf01 00a1 3c084100"
0.116050, 7.64071328034487E-38, 4261965, 50432, 50432, "0000d001 00c5 4d084100"
0.116100, 7.64803142144496E-38, 4261957, 19456, 19456, "0033d001 004c 45084100"
0.116150, 7.65534956254505E-38, 4261974, 28928, 28928, "0066d001 0071 56084100"
0.116200, 7.66266770364514E-38, 4261962, 61440, 61440, "0099d001 00f0 4a084100"
0.116250, 7.67012933770798E-38, 4261967, 43776, 43776, "00cdd001 00ab 4f084100"
0.116300, 7.67744747880807E-38, 4261970, 57088, 57088, "0000d101 00df 52084100"
0.116350, 7.68476561990816E-38, 4261981, 38144, 38144, "0033d101 0095 5d084100"
0.116400, 7.69208376100825E-38, 4261983, 39424, 39424, "0066d101 009a 5f084100"
0.116450, 7.69940190210834E-38, 4261966, 30208, 30208, "0099d101 0076 4e084100"
0.116500, 7.70686353617117E-38, 4261959, 48128, 48128, "00cdd101 00bc 47084100"
0.116550, 7.71418167727126E-38, 4261964, 62720, 62720, "0000d201 00f5 4c084100"
0.116600, 7.72149981837135E-38, 4261958, 18432, 18432, "0033d201 0048 46084100"
0.116650, 7.72881795947144E-38, 4261978, 2304, 2304, "0066d201 0009 5a084100"
0.116700, 7.73613610057153E-38, 4261970, 37632, 37632, "0099d201 0093 52084100"
0.116750, 7.74359773463437E-38, 4261961, 18944, 18944, "00cdd201 004a 49084100"
0.116800, 7.75091587573446E-38, 4261984, 24064, 24064, "0000d301 005e 60084100"
0.116850, 7.75823401683455E-38, 4261965, 50432, 50432, "0033d301 00c5 4d084100"
0.116900, 7.76555215793464E-38, 4261961, 41472, 41472, "0066d301 00a2 49084100"
0.116950, 7.77287029903473E-38, 4261957, 61440, 61440, "0099d301 00f0 45084100"
0.117000, 7.78033193309756E-38, 4261964, 48128, 48128, "00cdd301 00bc 4c084100"
0.117050, 7.78765007419765E-38, 4261955, 26368, 26368, "0000d401 0067 43084100"
0.117100, 7.79496821529774E-38, 4261989, 1536, 1536, "0033d401 0006 65084100"
0.117150, 7.80228635639783E-38, 4261964, 49920, 49920, "0066d401 00c3 4c084100"
0.117200, 7.80960449749792E-38, 4261974, 43520, 43520, "0099d401 00aa 56084100"
0.117250, 7.81706613156076E-38, 4261982, 5120, 5120, "00cdd401 0014 5e084100"
0.117300, 7.82438427266085E-38, 4261980, 512, 512, "0000d501 0002 5c084100"
0.117350, 7.83170241376094E-38, 4261968, 52480, 52480, "0033d501 00cd 50084100"
0.117400, 7.83902055486103E-38, 4261963, 63744, 63744, "0066d501 00f9 4b084100"
0.117450, 7.84633869596112E-38, 4261974, 9472, 9472, "0099d501 0025 56084100"
0.117500, 7.85380033002396E-38, 4261987, 19456, 19456, "00cdd501 004c 63084100"
0.117550, 7.86111847112405E-38, 4261973, 37888, 37888, "0000d601 0094 55084100"
0.117600, 7.86843661222414E-38, 4261974, 51456, 51456, "0033d601 00c9 56084100"
0.117650, 7.87575475332423E-38, 4261967, 62976, 62976, "0066d601 00f6 4f084100"
0.117700, 7.88307289442432E-38, 4261973, 8960, 8960, "0099d601 0023 55084100"
0.117750, 7.89053452848715E-38, 4261975, 3584, 3584, "00cdd601 000e 57084100"
0.117800, 7.89785266958724E-38, 4261976, 5888, 5888, "0000d701 0017 58084100"
0.117850, 7.90517081068733E-38, 4261967, 50176, 50176, "0033d701 00c4 4f084100"
0.117900, 7.91248895178742E-38, 4261974, 48128, 48128, "0066d701 00bc 56084100"
0.117950, 7.91980709288751E-38, 4261964, 52992, 52992, "0099d701 00cf 4c084100"
0.118000, 7.92726872695035E-38, 4261967, 64768, 64768, "00cdd701 00fd 4f084100"
0.118050, 7.93458686805044E-38, 4261962, 62976, 62976, "0000d801 00f6 4a084100"
0.118100, 7.94190500915053E-38, 4261977, 35584, 35584, "0033d801 008b 59084100"
0.118150, 7.94922315025062E-38, 4261962, 58368, 58368, "0066d801 00e4 4a084100"
0.118200, 7.95654129135071E-38, 4261952, 25856, 25856, "0099d801 0065 40084100"
0.118250, 7.96400292541355E-38, 4261974, 51456, 51456, "00cdd801 00c9 56084100"
0.118300, 7.97132106651364E-38, 4261956, 46336, 46336, "0000d901 00b5 44084100"
0.118350, 7.97863920761373E-38, 4261963, 29952, 29952, "0033d901 0075 4b084100"
0.118400, 7.98595734871382E-38, 4261958, 18432, 18432, "0066d901 0048 46084100"
0.118450, 7.99327548981391E-38, 4261958, 21760, 21760, "0099d901 0055 46084100"
0.118500, 8.00073712387674E-38, 4261984, 17664, 17664, "00cdd901 0045 60084100"
0.118550, 8.00805526497683E-38, 4261964, 11008, 11008, "0000da01 002b 4c084100"
0.118600, 8.01537340607692E-38, 4261968, 23296, 23296, "0033da01 005b 50084100"
0.118650, 8.02269154717701E-38, 4261967, 8192, StopSent, "0066da01 0020 4f084100"
0.118700, 8.0300096882771E-38, 4261976, 22016, 22016, "0099da01 0056 58084100"
0.118750, 8.03747132233994E-38, 4261968, 33024, 33024, "00cdda01 0081 50084100"
0.118800, 8.04478946344003E-38, 4261972, 9728, 9728, "0000db01 0026 54084100"
0.118850, 8.05210760454012E-38, 4261961, 31744, 31744, "0033db01 007c 49084100"
0.118900, 8.05942574564021E-38, 4261965, 31232, 31232, "0066db01 007a 4d084100"
0.118950, 8.0667438867403E-38, 4261959, 20736, 20736, "0099db01 0051 47084100"
0.119000, 8.07420552080314E-38, 4261961, 36608, 36608, "00cddb01 008f 49084100"
0.119050, 8.08152366190323E-38, 4261962, 4864, 4864, "0000dc01 0013 4a084100"
0.119100, 8.08884180300332E-38, 4261965, 24576, 24576, "0033dc01 0060 4d084100"
0.119150, 8.09615994410341E-38, 4261969, 11008, 11008, "0066dc01 002b 51084100"
0.119200, 8.1034780852035E-38, 4261971, 28672, 28672, "0099dc01 0070 53084100"
0.119250, 8.11093971926633E-38, 4261977, 3328, 3328, "00cddc01 000d 59084100"
0.119300, 8.11825786036642E-38, 4261973, 29952, 29952, "0000dd01 0075 55084100"
0.119350, 8.12557600146651E-38, 4261949, 6144, 6144, "0033dd01 0018 3d084100"
0.119400, 8.1328941425666E-38, 4261968, 46080, 46080, "0066dd01 00b4 50084100"
0.119450, 8.14021228366669E-38, 4261960, 10240, 10240, "0099dd01 0028 48084100"
0.119500, 8.14767391772953E-38, 4261964, 4608, 4608, "00cddd01 0012 4c084100"
0.119550, 8.15499205882962E-38, 4261957, 45312, 45312, "0000de01 00b1 45084100"
0.119600, 8.16231019992971E-38, 4261966, 20480, 20480, "0033de01 0050 4e084100"
0.119650, 8.1696283410298E-38, 4261967, 11520, 11520, "0066de01 002d 4f084100"
0.119700, 8.17694648212989E-38, 4261954, 57856, 57856, "0099de01 00e2 42084100"
0.119750, 8.18440811619273E-38, 4261954, 46592, 46592, "00cdde01 00b6 42084100"
0.119800, 8.19172625729282E-38, 4261977, 3328, 3328, "0000df01 000d 59084100"
0.119850, 8.19904439839291E-38, 4261959, 17664, 17664, "0033df01 0045 47084100"
0.119900, 8.206362539493E-38, 4261972, 19456, 19456, "0066df01 004c 54084100"
0.119950, 8.21368068059309E-38, 4261976, 59136, 59136, "0099df01 00e7 58084100"
0.120000, 8.22114231465592E-38, 4261968, 47616, 47616, "00cddf01 00ba 50084100"
0.120050, 8.22846045575601E-38, 4261957, 45312, 45312, "0000e001 00b1 45084100"
0.120100, 8.2357785968561E-38, 4261987, 50176, 50176, "0033e001 00c4 63084100"
0.120150, 8.24309673795619E-38, 4261962, 45312, 45312, "0066e001 00b1 4a084100"
0.120200, 8.25041487905628E-38, 4261969, 24064, 24064, "0099e001 005e 51084100"
0.120250, 8.25787651311912E-38, 4261977, 24320, 24320, "00cde001 005f 59084100"
0.120300, 8.26519465421921E-38, 4261942, 35584, 35584, "0000e101 008b 36084100"
0.120350, 8.2725127953193E-38, 4261966, 54272, 54272, "0033e101 00d4 4e084100"
0.120400, 8.27983093641939E-38, 4261968, 49152, 49152, "0066e101 00c0 50084100"
0.120450, 8.28714907751948E-38, 4261976, 59136, 59136, "0099e101 00e7 58084100"
0.120500, 8.29461071158232E-38, 4261961, 2816, 2816, "00cde101 000b 49084100"
0.120550, 8.30192885268241E-38, 4261966, 15616, 15616, "0000e201 003d 4e084100"
0.120600, 8.3092469937825E-38, 4261985, 55296, 55296, "0033e201 00d8 61084100"
0.120650, 8.31656513488259E-38, 4261965, 2048, 2048, "0066e201 0008 4d084100"
0.120700, 8.32388327598268E-38, 4261983, 41216, 41216, "0099e201 00a1 5f084100"
0.120750, 8.33134491004551E-38, 4261971, 10752, 10752, "00cde201 002a 53084100"
0.120800, 8.3386630511456E-38, 4261964, 14336, 14336, "0000e301 0038 4c084100"
0.120850, 8.34598119224569E-38, 4261963, 20224, 20224, "0033e301 004f 4b084100"
0.120900, 8.35329933334578E-38, 4261974, 51456, 51456, "0066e301 00c9 56084100"
0.120950, 8.36061747444587E-38, 4261976, 54272, 54272, "0099e301 00d4 58084100"
0.121000, 8.36807910850871E-38, 4261974, 45056, 45056, "00cde301 00b0 56084100"
0.121050, 8.3753972496088E-38, 4261954, 19200, 19200, "0000e401 004b 42084100"
0.121100, 8.38271539070889E-38, 4261972, 14592, 14592, "0033e401 0039 54084100"
0.121150, 8.39003353180898E-38, 4261962, 56576, 56576, "0066e401 00dd 4a084100"
0.121200, 8.39735167290907E-38, 4261975, 57088, 57088, "0099e401 00df 57084100"
0.121250, 8.40481330697191E-38, 4261972, 30720, 30720, "00cde401 0078 54084100"
0.121300, 8.412131448072E-38, 4261956, 14080, 14080, "0000e501 0037 44084100"
