Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/26/2014 6:09:21 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.000896, 16.6870746612549, 7117, 0, 0, "217f8541 0000 cd1b0000"
0.000902, 16.680835723877, 7168, 0, 0, "5a728541 0000 001c0000"
0.000909, 16.6837844848633, 7220, 0, 0, "64788541 0000 341c0000"
0.000915, 16.6869430541992, 7271, 0, 0, "dc7e8541 0000 671c0000"
0.000922, 16.6839046478271, 7322, 0, 0, "a3788541 0000 9a1c0000"
0.000928, 16.6818447113037, 7373, 0, 0, "6b748541 0000 cd1c0000"
0.000934, 16.6834831237793, 7424, 0, 0, "c6778541 0000 001d0000"
0.000941, 16.6843433380127, 7476, 0, 0, "89798541 0000 341d0000"
0.000947, 16.6824645996094, 7527, 0, 0, "b0758541 0000 671d0000"
0.000954, 16.681978225708, 7578, 0, 0, "b1748541 0000 9a1d0000"
0.000960, 16.6841735839844, 7629, 0, 0, "30798541 0000 cd1d0000"
0.000966, 16.687479019165, 7680, 0, 0, "f57f8541 0000 001e0000"
0.000973, 16.681941986084, 7732, 0, 0, "9e748541 0000 341e0000"
0.000979, 16.6829891204834, 7783, 0, 0, "c3768541 0000 671e0000"
0.000986, 16.6815090179443, 7834, 0, 0, "bb738541 0000 9a1e0000"
0.000992, 16.6842956542969, 7885, 0, 0, "70798541 0000 cd1e0000"
0.000998, 16.6872806549072, 7936, 0, 0, "8d7f8541 0000 001f0000"
0.001005, 16.6849269866943, 7988, 0, 0, "bb7a8541 0000 341f0000"
0.001011, 16.6838626861572, 8039, 0, 0, "8d788541 0000 671f0000"
0.001018, 16.6845474243164, 8090, 0, 0, "f4798541 0000 9a1f0000"
0.001024, 16.6852951049805, 8141, 0, 0, "7c7b8541 0000 cd1f0000"
0.001030, 16.6817798614502, 8192, 0, 0, "49748541 0000 00200000"
0.001037, 16.680004119873, 8244, 0, 0, "a6708541 0000 34200000"
0.001043, 16.6804237365723, 8295, 0, 0, "82718541 0000 67200000"
0.001050, 16.6811351776123, 8346, 0, 0, "f7728541 0000 9a200000"
0.001056, 16.6824836730957, 8397, 0, 0, "ba758541 0000 cd200000"
0.001062, 16.6796493530273, 8448, 0, 0, "ec6f8541 0000 00210000"
0.001069, 16.6789398193359, 8500, 0, 0, "786e8541 0000 34210000"
0.001075, 16.6821575164795, 8551, 0, 0, "0f758541 0000 67210000"
0.001082, 16.6850128173828, 8602, 0, 0, "e87a8541 0000 9a210000"
0.001088, 16.6841449737549, 8653, 0, 0, "21798541 0000 cd210000"
0.001094, 16.6844387054443, 8704, 0, 0, "bb798541 0000 00220000"
0.001101, 16.6786632537842, 8756, 0, 0, "e76d8541 0000 34220000"
0.001107, 16.6832427978516, 8807, 0, 0, "48778541 0000 67220000"
0.001114, 16.6844749450684, 8858, 0, 0, "ce798541 0000 9a220000"
0.001120, 16.686653137207, 8909, 0, 0, "447e8541 0000 cd220000"
0.001126, 16.6797199249268, 8960, 0, 0, "11708541 0000 00230000"
0.001133, 16.6851444244385, 9012, 0, 0, "2d7b8541 0000 34230000"
0.001139, 16.6829605102539, 9063, 0, 0, "b4768541 0000 67230000"
0.001146, 16.6898632049561, 9114, 0, 0, "d7848541 0000 9a230000"
0.001152, 16.6795825958252, 9165, 0, 0, "c96f8541 0000 cd230000"
0.001158, 16.6826515197754, 9216, 0, 0, "12768541 0000 00240000"
0.001165, 16.6806049346924, 9268, 0, 0, "e1718541 0000 34240000"
0.001171, 16.6791248321533, 9319, 0, 0, "d96e8541 0000 67240000"
0.001178, 16.6804733276367, 9370, 0, 0, "9c718541 0000 9a240000"
0.001184, 16.6796073913574, 9421, 0, 0, "d66f8541 0000 cd240000"
0.001190, 16.6762714385986, 9472, 0, 0, "01698541 0000 00250000"
0.001197, 16.6793956756592, 9524, 0, 0, "676f8541 0000 34250000"
0.001203, 16.6838626861572, 9575, 0, 0, "8d788541 0000 67250000"
0.001210, 16.6797504425049, 9626, 0, 0, "21708541 0000 9a250000"
0.001216, 16.6814842224121, 9677, 0, 0, "ae738541 0000 cd250000"
0.001222, 16.6853122711182, 9728, 0, 0, "857b8541 0000 00260000"
0.001229, 16.6826095581055, 9780, 0, 0, "fc758541 0000 34260000"
0.001235, 16.6837539672852, 9831, 0, 0, "54788541 0000 67260000"
0.001242, 16.6842651367188, 9882, 0, 0, "60798541 0000 9a260000"
0.001248, 16.6822547912598, 9933, 0, 0, "42758541 0000 cd260000"
0.001254, 16.6818027496338, 9984, 0, 0, "55748541 0000 00270000"
0.001261, 16.6851444244385, 10036, 0, 0, "2d7b8541 0000 34270000"
0.001267, 16.6805744171143, 10087, 0, 0, "d1718541 0000 67270000"
0.001274, 16.6816520690918, 10138, 0, 0, "06748541 0000 9a270000"
0.001280, 16.682674407959, 10189, 0, 0, "1e768541 0000 cd270000"
0.001286, 16.6804122924805, 10240, 0, 0, "7c718541 0000 00280000"
0.001293, 16.675874710083, 10292, 0, 0, "31688541 0000 34280000"
0.001299, 16.6822967529297, 10343, 0, 0, "58758541 0000 67280000"
0.001306, 16.6803817749023, 10394, 0, 0, "6c718541 0000 9a280000"
0.001312, 16.6779518127441, 10445, 0, 0, "726c8541 0000 cd280000"
0.001318, 16.6824703216553, 10496, 0, 0, "b3758541 0000 00290000"
0.001325, 16.6797027587891, 10548, 0, 0, "08708541 0000 34290000"
0.001331, 16.6768264770508, 10599, 0, 0, "246a8541 0000 67290000"
0.001338, 16.6780891418457, 10650, 0, 0, "ba6c8541 0000 9a290000"
0.001344, 16.6764278411865, 10701, 0, 0, "53698541 0000 cd290000"
0.001350, 16.6779804229736, 10752, 0, 0, "816c8541 0000 002a0000"
0.001357, 16.6775245666504, 10804, 0, 0, "926b8541 0000 342a0000"
0.001363, 16.6782932281494, 10855, 0, 0, "256d8541 0000 672a0000"
0.001370, 16.6764965057373, 10906, 0, 0, "77698541 0000 9a2a0000"
0.001376, 16.6765251159668, 10957, 0, 0, "86698541 0000 cd2a0000"
0.001382, 16.6784553527832, 11008, 0, 0, "7a6d8541 0000 002b0000"
0.001389, 16.6785335540771, 11060, 0, 0, "a36d8541 0000 342b0000"
0.001395, 16.6756401062012, 11111, 0, 0, "b6678541 0000 672b0000"
0.001402, 16.6766529083252, 11162, 0, 0, "c9698541 0000 9a2b0000"
0.001408, 16.673641204834, 11213, 0, 0, "9e638541 0000 cd2b0000"
0.001414, 16.6796722412109, 11264, 0, 0, "f86f8541 0000 002c0000"
0.001421, 16.6786327362061, 11316, 0, 0, "d76d8541 0000 342c0000"
0.001427, 16.6794872283936, 11367, 0, 0, "976f8541 0000 672c0000"
0.001434, 16.6842880249023, 11418, 0, 0, "6c798541 0000 9a2c0000"
0.001440, 16.6833076477051, 11469, 0, 0, "6a778541 0000 cd2c0000"
0.001446, 16.6804733276367, 11520, 0, 0, "9c718541 0000 002d0000"
0.001453, 16.6831455230713, 11572, 0, 0, "15778541 0000 342d0000"
0.001459, 16.6812076568604, 11623, 0, 0, "1d738541 0000 672d0000"
0.001466, 16.6796722412109, 11674, 0, 0, "f86f8541 0000 9a2d0000"
0.001472, 16.6779022216797, 11725, 0, 0, "586c8541 0000 cd2d0000"
0.001478, 16.6791305541992, 11776, 0, 0, "dc6e8541 0000 002e0000"
0.001485, 16.6800212860107, 11828, 0, 0, "af708541 0000 342e0000"
0.001491, 16.6793537139893, 11879, 0, 0, "516f8541 0000 672e0000"
0.001498, 16.6773738861084, 11930, 0, 0, "436b8541 0000 9a2e0000"
0.001504, 16.6820201873779, 11981, 0, 0, "c7748541 0000 cd2e0000"
0.001510, 16.6839275360107, 12032, 0, 0, "af788541 0000 002f0000"
0.001517, 16.6831169128418, 12084, 0, 0, "06778541 0000 342f0000"
0.001523, 16.6840114593506, 12135, 0, 0, "db788541 0000 672f0000"
0.001530, 16.6850490570068, 12186, 0, 0, "fb7a8541 0000 9a2f0000"
0.001536, 16.6843128204346, 12237, 0, 0, "79798541 0000 cd2f0000"
0.001542, 16.6762237548828, 12288, 0, 0, "e8688541 0000 00300000"
0.001549, 16.6762409210205, 12340, 0, 0, "f1688541 0000 34300000"
0.001555, 16.6830196380615, 12391, 0, 0, "d3768541 0000 67300000"
0.001562, 16.6818332672119, 12442, 0, 0, "65748541 0000 9a300000"
0.001568, 16.6868648529053, 12493, 0, 0, "b37e8541 0000 cd300000"
0.001574, 16.6826572418213, 12544, 0, 0, "15768541 0000 00310000"
0.001581, 16.679443359375, 12596, 0, 0, "806f8541 0000 34310000"
0.001587, 16.6804485321045, 12647, 0, 0, "8f718541 0000 67310000"
0.001594, 16.6782283782959, 12698, 0, 0, "036d8541 0000 9a310000"
0.001600, 16.6813163757324, 12749, 0, 0, "56738541 0000 cd310000"
0.001606, 16.6841869354248, 12800, 0, 0, "37798541 0000 00320000"
0.001613, 16.6798534393311, 12852, 0, 0, "57708541 0000 34320000"
0.001619, 16.680871963501, 12903, 0, 0, "6d728541 0000 67320000"
0.001626, 16.6807804107666, 12954, 0, 0, "3d728541 0000 9a320000"
0.001632, 16.6819591522217, 13005, 0, 0, "a7748541 0000 cd320000"
0.001638, 16.6783657073975, 13056, 0, 0, "4b6d8541 0000 00330000"
0.001645, 16.6828575134277, 13108, 0, 0, "7e768541 0000 34330000"
0.001651, 16.6820373535156, 13159, 0, 0, "d0748541 0000 67330000"
0.001658, 16.6824054718018, 13210, 0, 0, "91758541 0000 9a330000"
0.001664, 16.6825428009033, 13261, 0, 0, "d9758541 0000 cd330000"
0.001670, 16.6820621490479, 13312, 0, 0, "dd748541 0000 00340000"
0.001677, 16.6812553405762, 13364, 0, 0, "36738541 0000 34340000"
0.001683, 16.6811656951904, 13415, 0, 0, "07738541 0000 67340000"
0.001690, 16.6811962127686, 13466, 0, 0, "17738541 0000 9a340000"
0.001696, 16.6856861114502, 13517, 0, 0, "497c8541 0000 cd340000"
0.001702, 16.6817607879639, 13568, 0, 0, "3f748541 0000 00350000"
0.001709, 16.6843910217285, 13620, 0, 0, "a2798541 0000 34350000"
0.001715, 16.6858730316162, 13671, 0, 0, "ab7c8541 0000 67350000"
0.001722, 16.6865692138672, 13722, 0, 0, "187e8541 0000 9a350000"
0.001728, 16.6812191009521, 13773, 0, 0, "23738541 0000 cd350000"
0.001734, 16.6850776672363, 13824, 0, 0, "0a7b8541 0000 00360000"
0.001741, 16.6793365478516, 13876, 0, 0, "486f8541 0000 34360000"
0.001747, 16.6829776763916, 13927, 0, 0, "bd768541 0000 67360000"
0.001754, 16.6810703277588, 13978, 0, 0, "d5728541 0000 9a360000"
0.001760, 16.6844081878662, 14029, 0, 0, "ab798541 0000 cd360000"
0.001766, 16.685510635376, 14080, 0, 0, "ed7b8541 0000 00370000"
0.001773, 16.6835861206055, 14132, 0, 0, "fc778541 0000 34370000"
0.001779, 16.6815509796143, 14183, 0, 0, "d1738541 0000 67370000"
0.001786, 16.6744251251221, 14234, 0, 0, "39658541 0000 9a370000"
0.001792, 16.6836643218994, 14285, 0, 0, "25788541 0000 cd370000"
0.001798, 16.6807327270508, 14336, 0, 0, "24728541 0000 00380000"
0.001805, 16.6817970275879, 14388, 0, 0, "52748541 0000 34380000"
0.001811, 16.6806640625, 14439, 0, 0, "00728541 0000 67380000"
0.001818, 16.6801528930664, 14490, 0, 0, "f4708541 0000 9a380000"
0.001824, 16.6785411834717, 14541, 0, 0, "a76d8541 0000 cd380000"
0.001830, 16.6792526245117, 14592, 0, 0, "1c6f8541 0000 00390000"
0.001837, 16.6763668060303, 14644, 0, 0, "33698541 0000 34390000"
0.001843, 16.6762466430664, 14695, 0, 0, "f4688541 0000 67390000"
0.001850, 16.6827297210693, 14746, 0, 0, "3b768541 0000 9a390000"
0.001856, 16.6764469146729, 14797, 0, 0, "5d698541 0000 cd390000"
0.001862, 16.6792392730713, 14848, 0, 0, "156f8541 0000 003a0000"
0.001869, 16.6819362640381, 14900, 0, 0, "9b748541 0000 343a0000"
0.001875, 16.6803760528564, 14951, 0, 0, "69718541 0000 673a0000"
0.001882, 16.6796417236328, 15002, 0, 0, "e86f8541 0000 9a3a0000"
0.001888, 16.6831645965576, 15053, 0, 0, "1f778541 0000 cd3a0000"
0.001894, 16.681713104248, 15104, 0, 0, "26748541 0000 003b0000"
0.001901, 16.6757850646973, 15156, 0, 0, "02688541 0000 343b0000"
0.001907, 16.6781311035156, 15207, 0, 0, "d06c8541 0000 673b0000"
0.001914, 16.67453956604, 15258, 0, 0, "75658541 0000 9a3b0000"
0.001920, 16.673864364624, 15309, 0, 0, "13648541 0000 cd3b0000"
0.001926, 16.6752548217773, 15360, 0, 0, "ec668541 0000 003c0000"
0.001933, 16.6732025146484, 15412, 0, 0, "b8628541 0000 343c0000"
0.001939, 16.670862197876, 15463, 0, 0, "ed5d8541 0000 673c0000"
0.001946, 16.675500869751, 15514, 0, 0, "6d678541 0000 9a3c0000"
0.001952, 16.6791915893555, 15565, 0, 0, "fc6e8541 0000 cd3c0000"
0.001958, 16.6740684509277, 15616, 0, 0, "7e648541 0000 003d0000"
0.001965, 16.6796245574951, 15668, 0, 0, "df6f8541 0000 343d0000"
0.001971, 16.6731967926025, 15719, 0, 0, "b5628541 0000 673d0000"
0.001978, 16.6732807159424, 15770, 0, 0, "e1628541 0000 9a3d0000"
0.001984, 16.6750202178955, 15821, 0, 0, "71668541 0000 cd3d0000"
0.001990, 16.674015045166, 15872, 0, 0, "62648541 0000 003e0000"
0.001997, 16.6730709075928, 15924, 0, 0, "73628541 0000 343e0000"
0.002003, 16.6713314056396, 15975, 0, 0, "e35e8541 0000 673e0000"
0.002010, 16.6769046783447, 16026, 0, 0, "4d6a8541 0000 9a3e0000"
0.002016, 16.6753807067871, 16077, 0, 0, "2e678541 0000 cd3e0000"
0.002022, 16.6698436737061, 16128, 0, 0, "d75b8541 0000 003f0000"
0.002029, 16.6731243133545, 16180, 0, 0, "8f628541 0000 343f0000"
0.002035, 16.6772174835205, 16231, 0, 0, "f16a8541 0000 673f0000"
0.002042, 16.6737670898438, 16282, 0, 0, "e0638541 0000 9a3f0000"
0.002048, 16.6766586303711, 16333, 0, 0, "cc698541 0000 cd3f0000"
0.002054, 16.6779022216797, 16384, 0, 0, "586c8541 0000 00400000"
0.002061, 16.6746597290039, 16436, 0, 0, "b4658541 0000 34400000"
0.002067, 16.6744499206543, 16487, 0, 0, "46658541 0000 67400000"
0.002074, 16.6743774414063, 16538, 0, 0, "20658541 0000 9a400000"
0.002080, 16.6756992340088, 16589, 0, 0, "d5678541 0000 cd400000"
0.002086, 16.6777591705322, 16640, 0, 0, "0d6c8541 0000 00410000"
0.002093, 16.6760787963867, 16692, 0, 0, "9c688541 0000 34410000"
0.002099, 16.673713684082, 16743, 0, 0, "c4638541 0000 67410000"
0.002106, 16.6804008483887, 16794, 0, 0, "76718541 0000 9a410000"
0.002112, 16.6747550964355, 16845, 0, 0, "e6658541 0000 cd410000"
0.002118, 16.6764602661133, 16896, 0, 0, "64698541 0000 00420000"
0.002125, 16.6740741729736, 16948, 0, 0, "81648541 0000 34420000"
0.002131, 16.6773624420166, 16999, 0, 0, "3d6b8541 0000 67420000"
0.002138, 16.6822853088379, 17050, 0, 0, "52758541 0000 9a420000"
0.002144, 16.6791801452637, 17101, 0, 0, "f66e8541 0000 cd420000"
0.002150, 16.6795463562012, 17152, 0, 0, "b66f8541 0000 00430000"
0.002157, 16.6760368347168, 17204, 0, 0, "86688541 0000 34430000"
0.002163, 16.67405128479, 17255, 0, 0, "75648541 0000 67430000"
0.002170, 16.6752853393555, 17306, 0, 0, "fc668541 0000 9a430000"
0.002176, 16.6798114776611, 17357, 0, 0, "41708541 0000 cd430000"
0.002182, 16.6767730712891, 17408, 0, 0, "086a8541 0000 00440000"
0.002189, 16.6798896789551, 17460, 0, 0, "6a708541 0000 34440000"
0.002195, 16.6819477081299, 17511, 0, 0, "a1748541 0000 67440000"
0.002202, 16.6785717010498, 17562, 0, 0, "b76d8541 0000 9a440000"
0.002208, 16.67799949646, 17613, 0, 0, "8b6c8541 0000 cd440000"
0.002214, 16.6804847717285, 17664, 0, 0, "a2718541 0000 00450000"
0.002221, 16.68190574646, 17716, 0, 0, "8b748541 0000 34450000"
0.002227, 16.6807384490967, 17767, 0, 0, "27728541 0000 67450000"
0.002234, 16.6788368225098, 17818, 0, 0, "426e8541 0000 9a450000"
0.002240, 16.6753749847412, 17869, 0, 0, "2b678541 0000 cd450000"
0.002246, 16.6794929504395, 17920, 0, 0, "9a6f8541 0000 00460000"
0.002253, 16.6737079620361, 17972, 0, 0, "c1638541 0000 34460000"
0.002259, 16.6756038665771, 18023, 0, 0, "a3678541 0000 67460000"
0.002266, 16.680004119873, 18074, 0, 0, "a6708541 0000 9a460000"
0.002272, 16.6793365478516, 18125, 0, 0, "486f8541 0000 cd460000"
0.002278, 16.6802444458008, 18176, 0, 0, "24718541 0000 00470000"
