Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 1:07:19 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.8808000, 0.0553515776991844, 0, 0, 0, "56b8623d 0000 "
0.8808500, 0.053907074034214, 0, 0, 0, "aacd5c3d 0000 "
0.8809000, 0.135864600539207, 0, 0, 0, "17200b3e 0000 "
0.8809500, 25.6557426452637, 0, 1, TriggerDetected, "f63ecd41 0100 "
0.8810000, 25.6784172058105, 0, 0, 0, "666dcd41 0000 "
0.8810500, 25.6864585876465, 0, 0, 0, "de7dcd41 0000 "
0.8811000, 23.2386856079102, 0, 0, 0, "d4e8b941 0000 "
0.8811500, 0.0751232281327248, 0, 0, 0, "35da993d 0000 "
0.8812000, 0.0567479282617569, 0, 0, 0, "8470683d 0000 "
0.8812500, 0.0563085600733757, 0, 0, 0, "cea3663d 0000 "
0.8813000, 0.0522759892046452, 0, 0, 0, "591f563d 0000 "
0.8813500, 0.0576627850532532, 0, 0, 0, "d02f6c3d 0000 "
0.8814000, 0.0565974600613117, 0, 0, 0, "bdd2673d 0000 "
0.8814500, 0.0552372224628925, 0, 0, 0, "6d40623d 0000 "
0.8815000, 0.0526551716029644, 0, 0, 0, "f3ac573d 0000 "
0.8815500, 0.0523722879588604, 0, 0, 0, "5384563d 0000 "
0.8816000, 0.0594744309782982, 0, 0, 0, "769b733d 0000 "
0.8816500, 0.0565553307533264, 0, 0, 0, "90a6673d 0000 "
0.8817000, 0.0587702356278896, 0, 0, 0, "0fb9703d 0000 "
0.8817500, 0.0557789094746113, 0, 0, 0, "6d78643d 0000 "
0.8818000, 0.0577169507741928, 0, 0, 0, "9c686c3d 0000 "
0.8818500, 0.0576025992631912, 0, 0, 0, "b4f06b3d 0000 "
0.8819000, 12.1622304916382, 0, 0, 0, "7f984241 0000 "
0.8819500, 25.6789817810059, 0, 1, TriggerDetected, "8e6ecd41 0100 "
0.8820000, 25.6870594024658, 0, 0, 0, "197fcd41 0000 "
0.8820500, 25.6847534179688, 0, 0, 0, "607acd41 0000 "
0.8821000, 11.251898765564, 0, 0, 0, "c7073441 0000 "
0.8821500, 0.0636996030807495, 0, 0, 0, "f074823d 0000 "
0.8822000, 0.0573016554117203, 0, 0, 0, "24b56a3d 0000 "
0.8822500, 0.0527755469083786, 0, 0, 0, "2c2b583d 0000 "
0.8823000, 0.0547015517950058, 0, 0, 0, "bc0e603d 0000 "
0.8823500, 0.0560076236724854, 0, 0, 0, "4068653d 0000 "
0.8824000, 0.053046390414238, 0, 0, 0, "2c47593d 0000 "
0.8824500, 0.0541297681629658, 0, 0, 0, "2db75d3d 0000 "
0.8825000, 0.0539913401007652, 0, 0, 0, "06265d3d 0000 "
0.8825500, 0.0562905073165894, 0, 0, 0, "e090663d 0000 "
0.8826000, 0.0526070185005665, 0, 0, 0, "757a573d 0000 "
0.8826500, 0.0541719011962414, 0, 0, 0, "5be35d3d 0000 "
0.8827000, 0.0549061894416809, 0, 0, 0, "50e5603d 0000 "
0.8827500, 0.0538408644497395, 0, 0, 0, "3d885c3d 0000 "
0.8828000, 0.0558872483670712, 0, 0, 0, "07ea643d 0000 "
0.8828500, 0.0515055879950523, 0, 0, 0, "86f7523d 0000 "
0.8829000, 24.1393566131592, 0, 1, TriggerDetected, "671dc141 0100 "
0.8829500, 25.6799392700195, 0, 0, 0, "8470cd41 0000 "
0.8830000, 25.6864757537842, 0, 0, 0, "e77dcd41 0000 "
0.8830500, 24.8091564178467, 0, 0, 0, "2779c641 0000 "
0.8831000, 0.0719874426722527, 0, 0, 0, "276e933d 0000 "
0.8831500, 0.0551710166037083, 0, 0, 0, "01fb613d 0000 "
0.8832000, 0.0544066317379475, 0, 0, 0, "7dd95e3d 0000 "
0.8832500, 0.0551950931549072, 0, 0, 0, "4014623d 0000 "
0.8833000, 0.0535519681870937, 0, 0, 0, "4f595b3d 0000 "
0.8833500, 0.0565914437174797, 0, 0, 0, "6ecc673d 0000 "
0.8834000, 0.0536001175642014, 0, 0, 0, "cc8b5b3d 0000 "
0.8834500, 0.0582586415112019, 0, 0, 0, "9da06e3d 0000 "
0.8835000, 0.0571391507983208, 0, 0, 0, "be0a6a3d 0000 "
0.8835500, 0.0584873557090759, 0, 0, 0, "70906f3d 0000 "
0.8836000, 0.0542561635375023, 0, 0, 0, "b63b5e3d 0000 "
0.8836500, 0.0576928779482841, 0, 0, 0, "5e4f6c3d 0000 "
0.8837000, 0.0526973009109497, 0, 0, 0, "20d9573d 0000 "
0.8837500, 0.0515597574412823, 0, 0, 0, "5330533d 0000 "
0.8838000, 0.053046390414238, 0, 0, 0, "2c47593d 0000 "
0.8838500, 10.5517663955688, 0, 0, 0, "09d42841 0000 "
0.8839000, 25.6750640869141, 0, 1, TriggerDetected, "8866cd41 0100 "
0.8839500, 25.6842250823975, 0, 0, 0, "4b79cd41 0000 "
0.8840000, 25.6849517822266, 0, 0, 0, "c87acd41 0000 "
0.8840500, 12.8613233566284, 0, 0, 0, "fbc74d41 0000 "
0.8841000, 0.0642894431948662, 0, 0, 0, "2faa833d 0000 "
0.8841500, 0.0600281581282616, 0, 0, 0, "16e0753d 0000 "
0.8842000, 0.0532088987529278, 0, 0, 0, "93f1593d 0000 "
0.8842500, 0.0572715625166893, 0, 0, 0, "96956a3d 0000 "
0.8843000, 0.0576025992631912, 0, 0, 0, "b4f06b3d 0000 "
0.8843500, 0.0557066835463047, 0, 0, 0, "b12c643d 0000 "
0.8844000, 0.0576146356761456, 0, 0, 0, "53fd6b3d 0000 "
0.8844500, 0.0567599684000015, 0, 0, 0, "247d683d 0000 "
0.8845000, 0.0513430796563625, 0, 0, 0, "1f4d523d 0000 "
0.8845500, 0.0558451190590858, 0, 0, 0, "dabd643d 0000 "
0.8846000, 0.0569585897028446, 0, 0, 0, "694d693d 0000 "
0.8846500, 0.056922473013401, 0, 0, 0, "8a27693d 0000 "
0.8847000, 0.0582947544753551, 0, 0, 0, "7bc66e3d 0000 "
0.8847500, 0.0593660958111286, 0, 0, 0, "dd29733d 0000 "
0.8848000, 0.05814428627491, 0, 0, 0, "b4286e3d 0000 "
0.8848500, 22.5538177490234, 0, 1, TriggerDetected, "386eb441 0100 "
0.8849000, 25.6835670471191, 0, 0, 0, "f277cd41 0000 "
0.8849500, 25.6882095336914, 0, 0, 0, "7481cd41 0000 "
0.8850000, 25.6877498626709, 0, 0, 0, "8380cd41 0000 "
0.8850500, 0.81704443693161, 0, 0, 0, "d329513f 0000 "
0.8851000, 0.0620625019073486, 0, 0, 0, "40357e3d 0000 "
0.8851500, 0.0569104366004467, 0, 0, 0, "eb1a693d 0000 "
0.8852000, 0.0546172894537449, 0, 0, 0, "61b65f3d 0000 "
0.8852500, 0.0556464977562428, 0, 0, 0, "95ed633d 0000 "
0.8853000, 0.0555201061069965, 0, 0, 0, "0d69633d 0000 "
0.8853500, 0.0555802918970585, 0, 0, 0, "29a8633d 0000 "
0.8854000, 0.0541117116808891, 0, 0, 0, "3ea45d3d 0000 "
0.8854500, 0.0539492033421993, 0, 0, 0, "d7f95c3d 0000 "
0.8855000, 0.0547256283462048, 0, 0, 0, "fb27603d 0000 "
0.8855500, 0.0544608011841774, 0, 0, 0, "4a125f3d 0000 "
0.8856000, 0.0512828901410103, 0, 0, 0, "020e523d 0000 "
0.8856500, 0.057223416864872, 0, 0, 0, "1a636a3d 0000 "
0.8857000, 0.057229433208704, 0, 0, 0, "69696a3d 0000 "
0.8857500, 0.0576447285711765, 0, 0, 0, "e11c6c3d 0000 "
0.8858000, 8.91741847991943, 0, 0, 0, "bfad0e41 0000 "
0.8858500, 25.6740169525146, 0, 1, TriggerDetected, "6364cd41 0100 "
0.8859000, 25.6836280822754, 0, 0, 0, "1278cd41 0000 "
0.8859500, 25.6864643096924, 0, 0, 0, "e17dcd41 0000 "
0.8860000, 14.4596481323242, 0, 0, 0, "b85a6741 0000 "
0.8860500, 0.0696521624922752, 0, 0, 0, "cba58e3d 0000 "
0.8861000, 0.0575424060225487, 0, 0, 0, "96b16b3d 0000 "
0.8861500, 0.0559594742953777, 0, 0, 0, "c335653d 0000 "
0.8862000, 0.0560377165675163, 0, 0, 0, "ce87653d 0000 "
0.8862500, 0.0533533468842506, 0, 0, 0, "0a895a3d 0000 "
0.8863000, 0.0522458963096142, 0, 0, 0, "cbff553d 0000 "
0.8863500, 0.0532570481300354, 0, 0, 0, "10245a3d 0000 "
0.8864000, 0.0547135882079601, 0, 0, 0, "5b1b603d 0000 "
0.8864500, 0.0525347962975502, 0, 0, 0, "ba2e573d 0000 "
0.8865000, 0.0573618449270725, 0, 0, 0, "41f46a3d 0000 "
0.8865500, 0.0540996752679348, 0, 0, 0, "9f975d3d 0000 "
0.8866000, 0.0525227598845959, 0, 0, 0, "1b22573d 0000 "
0.8866500, 0.0463535226881504, 0, 0, 0, "31dd3d3d 0000 "
0.8867000, 0.0509699173271656, 0, 0, 0, "d5c5503d 0000 "
0.8867500, 0.0540996752679348, 0, 0, 0, "9f975d3d 0000 "
0.8868000, 20.9374465942383, 0, 1, TriggerDetected, "e47fa741 0100 "
0.8868500, 25.6752700805664, 0, 0, 0, "f466cd41 0000 "
0.8869000, 25.6863193511963, 0, 0, 0, "957dcd41 0000 "
0.8869500, 25.6859111785889, 0, 0, 0, "bf7ccd41 0000 "
0.8870000, 2.4530713558197, 0, 0, 0, "1fff1c40 0000 "
0.8870500, 0.0600522346794605, 0, 0, 0, "55f9753d 0000 "
0.8871000, 0.0584933757781982, 0, 0, 0, "c0966f3d 0000 "
0.8871500, 0.056922473013401, 0, 0, 0, "8a27693d 0000 "
0.8872000, 0.0506509244441986, 0, 0, 0, "58774f3d 0000 "
0.8872500, 0.0528718456625938, 0, 0, 0, "2690583d 0000 "
0.8873000, 0.0533232539892197, 0, 0, 0, "7c695a3d 0000 "
0.8873500, 0.0559414178133011, 0, 0, 0, "d422653d 0000 "
0.8874000, 0.0525047034025192, 0, 0, 0, "2c0f573d 0000 "
0.8874500, 0.0521736703813076, 0, 0, 0, "0fb4553d 0000 "
0.8875000, 0.0509638972580433, 0, 0, 0, "85bf503d 0000 "
0.8875500, 0.0509157478809357, 0, 0, 0, "088d503d 0000 "
0.8876000, 0.0483457334339619, 0, 0, 0, "2d06463d 0000 "
0.8876500, 0.0527755469083786, 0, 0, 0, "2c2b583d 0000 "
0.8877000, 0.0541839376091957, 0, 0, 0, "faef5d3d 0000 "
0.8877500, 7.32630348205566, 0, 0, 0, "1471ea40 0000 "
0.8878000, 25.6654033660889, 0, 1, TriggerDetected, "bf52cd41 0100 "
0.8878500, 25.6763877868652, 0, 0, 0, "3e69cd41 0000 "
0.8879000, 25.6819438934326, 0, 0, 0, "9f74cd41 0000 "
0.8879500, 16.0217952728271, 0, 0, 0, "a32c8041 0000 "
0.8880000, 0.0608467124402523, 0, 0, 0, "673a793d 0000 "
0.8880500, 0.0535640046000481, 0, 0, 0, "ee655b3d 0000 "
0.8881000, 0.0500610843300819, 0, 0, 0, "da0c4d3d 0000 "
0.8881500, 0.0486165806651115, 0, 0, 0, "2e22473d 0000 "
0.8882000, 0.0466424226760864, 0, 0, 0, "200c3f3d 0000 "
0.8882500, 0.0497360713779926, 0, 0, 0, "0db84b3d 0000 "
0.8883000, 0.052444513887167, 0, 0, 0, "0fd0563d 0000 "
0.8883500, 0.0480508133769035, 0, 0, 0, "eed0443d 0000 "
0.8884000, 0.0473345816135406, 0, 0, 0, "e8e1413d 0000 "
0.8884500, 0.0503379441797733, 0, 0, 0, "292f4e3d 0000 "
0.8885000, 0.0477077476680279, 0, 0, 0, "3369433d 0000 "
0.8885500, 0.0489716865122318, 0, 0, 0, "8996483d 0000 "
0.8886000, 0.0516801327466965, 0, 0, 0, "8cae533d 0000 "
0.8886500, 0.0529260151088238, 0, 0, 0, "f3c8583d 0000 "
0.8887000, 0.0520593151450157, 0, 0, 0, "263c553d 0000 "
0.8887500, 19.2999515533447, 0, 1, TriggerDetected, "4d669a41 0100 "
0.8888000, 25.6708145141602, 0, 0, 0, "d45dcd41 0000 "
0.8888500, 25.6805171966553, 0, 0, 0, "b371cd41 0000 "
0.8889000, 25.683931350708, 0, 0, 0, "b178cd41 0000 "
0.8889500, 4.04293441772461, 0, 0, 0, "b85f8140 0000 "
0.8890000, 0.0571632273495197, 0, 0, 0, "fd236a3d 0000 "
0.8890500, 0.0547436811029911, 0, 0, 0, "e93a603d 0000 "
0.8891000, 0.0541297681629658, 0, 0, 0, "2db75d3d 0000 "
0.8891500, 0.0535038188099861, 0, 0, 0, "d2265b3d 0000 "
0.8892000, 0.0536061339080334, 0, 0, 0, "1b925b3d 0000 "
0.8892500, 0.0503680408000946, 0, 0, 0, "b84e4e3d 0000 "
0.8893000, 0.0495976395905018, 0, 0, 0, "e5264b3d 0000 "
0.8893500, 0.0450414344668388, 0, 0, 0, "5e7d383d 0000 "
0.8894000, 0.0503319278359413, 0, 0, 0, "da284e3d 0000 "
0.8894500, 0.0511444620788097, 0, 0, 0, "db7c513d 0000 "
0.8895000, 0.0514875277876854, 0, 0, 0, "96e4523d 0000 "
0.8895500, 0.050012931227684, 0, 0, 0, "5cda4c3d 0000 "
0.8896000, 0.0490318760275841, 0, 0, 0, "a6d5483d 0000 "
0.8896500, 0.0513551197946072, 0, 0, 0, "bf59523d 0000 "
0.8897000, 5.71211862564087, 0, 0, 0, "adc9b640 0000 "
0.8897500, 25.6678409576416, 0, 1, TriggerDetected, "bd57cd41 0100 "
0.8898000, 25.6817207336426, 0, 0, 0, "2a74cd41 0000 "
0.8898500, 25.6843643188477, 0, 0, 0, "9479cd41 0000 "
0.8899000, 17.6588268280029, 0, 0, 0, "47458d41 0000 "
0.8899500, 0.06353709846735, 0, 0, 0, "bd1f823d 0000 "
0.8900000, 0.0537325292825699, 0, 0, 0, "a4165c3d 0000 "
0.8900500, 0.0520232021808624, 0, 0, 0, "4816553d 0000 "
0.8901000, 0.0541959777474403, 0, 0, 0, "9afc5d3d 0000 "
0.8901500, 0.0543584823608398, 0, 0, 0, "00a75e3d 0000 "
0.8902000, 0.05601966381073, 0, 0, 0, "e074653d 0000 "
0.8902500, 0.0536663234233856, 0, 0, 0, "38d15b3d 0000 "
0.8903000, 0.0534857586026192, 0, 0, 0, "e2135b3d 0000 "
0.8903500, 0.0482795275747776, 0, 0, 0, "c1c0453d 0000 "
0.8904000, 0.0529922246932983, 0, 0, 0, "600e593d 0000 "
0.8904500, 0.0489957593381405, 0, 0, 0, "c7af483d 0000 "
0.8905000, 0.050006914883852, 0, 0, 0, "0dd44c3d 0000 "
0.8905500, 0.0547737739980221, 0, 0, 0, "775a603d 0000 "
0.8906000, 0.0531366690993309, 0, 0, 0, "d6a5593d 0000 "
0.8906500, 0.0534496493637562, 0, 0, 0, "05ee5a3d 0000 "
0.8907000, 17.6724243164063, 0, 1, TriggerDetected, "20618d41 0100 "
0.8907500, 25.6745529174805, 0, 0, 0, "7c65cd41 0000 "
0.8908000, 25.6835861206055, 0, 0, 0, "fc77cd41 0000 "
0.8908500, 25.6863307952881, 0, 0, 0, "9b7dcd41 0000 "
0.8909000, 5.63622808456421, 0, 0, 0, "fb5bb440 0000 "
0.8909500, 0.0599619522690773, 0, 0, 0, "aa9a753d 0000 "
0.8910000, 0.0525287762284279, 0, 0, 0, "6a28573d 0000 "
0.8910500, 0.0558571554720402, 0, 0, 0, "79ca643d 0000 "
0.8911000, 0.0551469400525093, 0, 0, 0, "c2e1613d 0000 "
0.8911500, 0.0520532950758934, 0, 0, 0, "d635553d 0000 "
0.8912000, 0.0572655461728573, 0, 0, 0, "478f6a3d 0000 "
0.8912500, 0.0560979023575783, 0, 0, 0, "eac6653d 0000 "
0.8913000, 0.052384328097105, 0, 0, 0, "f390563d 0000 "
0.8913500, 0.0567900650203228, 0, 0, 0, "b39c683d 0000 "
0.8914000, 0.0513551197946072, 0, 0, 0, "bf59523d 0000 "
0.8914500, 0.0542381070554256, 0, 0, 0, "c7285e3d 0000 "
0.8915000, 0.0560678094625473, 0, 0, 0, "5ca7653d 0000 "
0.8915500, 0.0544186681509018, 0, 0, 0, "1ce65e3d 0000 "
0.8916000, 0.050638884305954, 0, 0, 0, "b86a4f3d 0000 "
0.8916500, 4.09482192993164, 0, 0, 0, "c8088340 0000 "
0.8917000, 25.6719455718994, 0, 1, TriggerDetected, "2560cd41 0100 "
0.8917500, 25.6854705810547, 0, 0, 0, "d87bcd41 0000 "
0.8918000, 25.6874866485596, 0, 0, 0, "f97fcd41 0000 "
0.8918500, 19.2744140625, 0, 0, 0, "00329a41 0000 "
0.8919000, 0.0737870559096336, 0, 0, 0, "ab1d973d 0000 "
0.8919500, 0.0597573146224022, 0, 0, 0, "16c4743d 0000 "
0.8920000, 0.0517343021929264, 0, 0, 0, "59e7533d 0000 "
0.8920500, 0.0596248991787434, 0, 0, 0, "3d39743d 0000 "
0.8921000, 0.0525047034025192, 0, 0, 0, "2c0f573d 0000 "
0.8921500, 0.0526792481541634, 0, 0, 0, "32c6573d 0000 "
0.8922000, 0.0540996752679348, 0, 0, 0, "9f975d3d 0000 "
0.8922500, 0.0528417527675629, 0, 0, 0, "9870583d 0000 "
0.8923000, 0.0531366690993309, 0, 0, 0, "d6a5593d 0000 "
0.8923500, 0.0525107197463512, 0, 0, 0, "7b15573d 0000 "
0.8924000, 0.0527996197342873, 0, 0, 0, "6a44583d 0000 "
0.8924500, 0.0512467809021473, 0, 0, 0, "25e8513d 0000 "
0.8925000, 0.0557969659566879, 0, 0, 0, "5c8b643d 0000 "
0.8925500, 0.0539251305162907, 0, 0, 0, "99e05c3d 0000 "
0.8926000, 0.0530283339321613, 0, 0, 0, "3d34593d 0000 "
0.8926500, 16.1127262115479, 0, 1, TriggerDetected, "dde68041 0100 "
0.8927000, 25.6769771575928, 0, 0, 0, "736acd41 0000 "
0.8927500, 25.6843814849854, 0, 0, 0, "9d79cd41 0000 "
0.8928000, 25.6860065460205, 0, 0, 0, "f17ccd41 0000 "
0.8928500, 7.30609846115112, 0, 0, 0, "8fcbe940 0000 "
0.8929000, 0.065902478992939, 0, 0, 0, "e1f7863d 0000 "
0.8929500, 0.0551890693604946, 0, 0, 0, "ef0d623d 0000 "
0.8930000, 0.054280236363411, 0, 0, 0, "f4545e3d 0000 "
0.8930500, 0.0544246882200241, 0, 0, 0, "6cec5e3d 0000 "
0.8931000, 0.0535098351538181, 0, 0, 0, "212d5b3d 0000 "
0.8931500, 0.0530343540012836, 0, 0, 0, "8d3a593d 0000 "
0.8932000, 0.0516741126775742, 0, 0, 0, "3ca8533d 0000 "
0.8932500, 0.0555983446538448, 0, 0, 0, "17bb633d 0000 "
0.8933000, 0.058427169919014, 0, 0, 0, "54516f3d 0000 "
0.8933500, 0.0558571554720402, 0, 0, 0, "79ca643d 0000 "
0.8934000, 0.0511625148355961, 0, 0, 0, "c98f513d 0000 "
0.8934500, 0.053612157702446, 0, 0, 0, "6c985b3d 0000 "
0.8935000, 0.0507472231984138, 0, 0, 0, "52dc4f3d 0000 "
0.8935500, 0.0490980818867683, 0, 0, 0, "121b493d 0000 "
0.8936000, 2.46102213859558, 0, 0, 0, "63811d40 0000 "
0.8936500, 25.6646099090576, 0, 1, TriggerDetected, "1f51cd41 0100 "
0.8937000, 25.6803131103516, 0, 0, 0, "4871cd41 0000 "
0.8937500, 25.6862354278564, 0, 0, 0, "697dcd41 0000 "
0.8938000, 20.8799381256104, 0, 0, 0, "1d0aa741 0000 "
0.8938500, 0.0697966143488884, 0, 0, 0, "87f18e3d 0000 "
0.8939000, 0.0558631718158722, 0, 0, 0, "c8d0643d 0000 "
0.8939500, 0.0527936033904552, 0, 0, 0, "1b3e583d 0000 "
0.8940000, 0.0533413104712963, 0, 0, 0, "6b7c5a3d 0000 "
0.8940500, 0.0507712960243225, 0, 0, 0, "90f54f3d 0000 "
0.8941000, 0.0482554510235786, 0, 0, 0, "82a7453d 0000 "
0.8941500, 0.0532088987529278, 0, 0, 0, "93f1593d 0000 "
0.8942000, 0.0554599165916443, 0, 0, 0, "f029633d 0000 "
0.8942500, 0.0563446767628193, 0, 0, 0, "adc9663d 0000 "
0.8943000, 0.0520292185246944, 0, 0, 0, "971c553d 0000 "
0.8943500, 0.059630922973156, 0, 0, 0, "8e3f743d 0000 "
0.8944000, 0.0545029304921627, 0, 0, 0, "773e5f3d 0000 "
0.8944500, 0.0528598092496395, 0, 0, 0, "8783583d 0000 "
0.8945000, 0.0515898503363132, 0, 0, 0, "e14f533d 0000 "
0.8945500, 0.0518546774983406, 0, 0, 0, "9265543d 0000 "
0.8946000, 14.4586668014526, 0, 0, 0, "b3566741 0000 "
0.8946500, 25.6763935089111, 0, 1, TriggerDetected, "4169cd41 0100 "
0.8947000, 25.6848564147949, 0, 0, 0, "967acd41 0000 "
0.8947500, 25.6858005523682, 0, 0, 0, "857ccd41 0000 "
0.8948000, 8.90768051147461, 0, 0, 0, "dc850e41 0000 "
0.8948500, 0.0600161217153072, 0, 0, 0, "77d3753d 0000 "
0.8949000, 0.0615208111703396, 0, 0, 0, "3ffd7b3d 0000 "
