Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 4:58:41 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
2.7892500, 0.122791841626167, 0, 0, 0, "4a7afb3d 0000 "
2.7893000, 0.123050659894943, 0, 0, 0, "fc01fc3d 0000 "
2.7893500, 0.12372475117445, 0, 0, 0, "6763fd3d 0000 "
2.7894000, 0.120300076901913, 0, 0, 0, "e35ff63d 0000 "
2.7894500, 0.123905315995216, 0, 0, 0, "12c2fd3d 0000 "
2.7895000, 0.126914694905281, 0, 0, 0, "edf5013e 0000 "
2.7895500, 0.125361859798431, 0, 0, 0, "dc5e003e 0000 "
2.7896000, 0.125036835670471, 0, 0, 0, "a809003e 0000 "
2.7896500, 0.125470206141472, 0, 0, 0, "437b003e 0000 "
2.7897000, 0.124115973711014, 0, 0, 0, "8430fe3d 0000 "
2.7897500, 0.122298307716846, 0, 0, 0, "8977fa3d 0000 "
2.7898000, 8.3705415725708, 0, 0, 0, "bded0541 0000 "
2.7898500, 25.745475769043, 0, 1, TriggerDetected, "bcf6cd41 0100 "
2.7899000, 25.7534217834473, 0, 0, 0, "0207ce41 0000 "
2.7899500, 25.7584667205811, 0, 0, 0, "5711ce41 0000 "
2.7900000, 15.1749906539917, 0, 0, 0, "c3cc7241 0000 "
2.7900500, 0.139180958271027, 0, 0, 0, "74850e3e 0000 "
2.7901000, 0.129304155707359, 0, 0, 0, "4f68043e 0000 "
2.7901500, 0.126427188515663, 0, 0, 0, "2176013e 0000 "
2.7902000, 0.124392837285995, 0, 0, 0, "acc1fe3d 0000 "
2.7902500, 0.126698017120361, 0, 0, 0, "20bd013e 0000 "
2.7903000, 0.128967091441154, 0, 0, 0, "f30f043e 0000 "
2.7903500, 0.12862403690815, 0, 0, 0, "05b6033e 0000 "
2.7904000, 0.125301659107208, 0, 0, 0, "144f003e 0000 "
2.7904500, 0.127967983484268, 0, 0, 0, "0a0a033e 0000 "
2.7905000, 0.12615031003952, 0, 0, 0, "8c2d013e 0000 "
2.7905500, 0.126980900764465, 0, 0, 0, "4807023e 0000 "
2.7906000, 0.12350807338953, 0, 0, 0, "cdf1fc3d 0000 "
2.7906500, 0.126974895596504, 0, 0, 0, "b505023e 0000 "
2.7907000, 0.123815037310123, 0, 0, 0, "bd92fd3d 0000 "
2.7907500, 0.125139176845551, 0, 0, 0, "7c24003e 0000 "
2.7908000, 20.3461627960205, 0, 1, TriggerDetected, "f1c4a241 0100 "
2.7908500, 25.7502937316895, 0, 0, 0, "9a00ce41 0000 "
2.7909000, 25.7543506622314, 0, 0, 0, "e908ce41 0000 "
2.7909500, 25.7608089447021, 0, 0, 0, "2316ce41 0000 "
2.7910000, 3.15045356750488, 0, 0, 0, "08a14940 0000 "
2.7910500, 0.134028881788254, 0, 0, 0, "de3e093e 0000 "
2.7911000, 0.129448592662811, 0, 0, 0, "2c8e043e 0000 "
2.7911500, 0.124025695025921, 0, 0, 0, "2f01fe3d 0000 "
2.7912000, 0.123784944415092, 0, 0, 0, "f682fd3d 0000 "
2.7912500, 0.12418819963932, 0, 0, 0, "6256fe3d 0000 "
2.7913000, 0.121949218213558, 0, 0, 0, "83c0f93d 0000 "
2.7913500, 0.126553580164909, 0, 0, 0, "4397013e 0000 "
2.7914000, 0.125223428010941, 0, 0, 0, "923a003e 0000 "
2.7914500, 0.125103056430817, 0, 0, 0, "041b003e 0000 "
2.7915000, 0.123971521854401, 0, 0, 0, "c8e4fd3d 0000 "
2.7915500, 0.123796977102757, 0, 0, 0, "4589fd3d 0000 "
2.7916000, 0.12094409018755, 0, 0, 0, "89b1f73d 0000 "
2.7916500, 0.122298307716846, 0, 0, 0, "8977fa3d 0000 "
2.7917000, 0.130182892084122, 0, 0, 0, "aa4e053e 0000 "
2.7917500, 6.75868558883667, 0, 0, 0, "2747d840 0000 "
2.7918000, 25.7422885894775, 0, 1, TriggerDetected, "35f0cd41 0100 "
2.7918500, 25.7565040588379, 0, 0, 0, "520dce41 0000 "
2.7919000, 25.7583522796631, 0, 0, 0, "1b11ce41 0000 "
2.7919500, 16.7671165466309, 0, 0, 0, "0e238641 0000 "
2.7920000, 0.135599792003632, 0, 0, 0, "acda0a3e 0000 "
2.7920500, 0.130610227584839, 0, 0, 0, "b0be053e 0000 "
2.7921000, 0.126655891537666, 0, 0, 0, "15b2013e 0000 "
2.7921500, 0.125301659107208, 0, 0, 0, "144f003e 0000 "
2.7922000, 0.122653417289257, 0, 0, 0, "b731fb3d 0000 "
2.7922500, 0.124031707644463, 0, 0, 0, "5604fe3d 0000 "
2.7923000, 0.122785829007626, 0, 0, 0, "2377fb3d 0000 "
2.7923500, 0.1254942715168, 0, 0, 0, "9281003e 0000 "
2.7924000, 0.125735014677048, 0, 0, 0, "aec0003e 0000 "
2.7924500, 0.125590577721596, 0, 0, 0, "d19a003e 0000 "
2.7925000, 0.129990294575691, 0, 0, 0, "2d1c053e 0000 "
2.7925500, 0.125211387872696, 0, 0, 0, "6a37003e 0000 "
2.7926000, 0.126842483878136, 0, 0, 0, "ffe2013e 0000 "
2.7926500, 0.128214746713638, 0, 0, 0, "ba4a033e 0000 "
2.7927000, 0.129364341497421, 0, 0, 0, "1678043e 0000 "
2.7927500, 18.7397193908691, 0, 1, TriggerDetected, "f2ea9541 0100 "
2.7928000, 25.7522621154785, 0, 0, 0, "a204ce41 0000 "
2.7928500, 25.7570991516113, 0, 0, 0, "8a0ece41 0000 "
2.7929000, 25.7569255828857, 0, 0, 0, "2f0ece41 0000 "
2.7929500, 4.71269035339355, 0, 0, 0, "5cce9640 0000 "
2.7930000, 0.130026400089264, 0, 0, 0, "a425053e 0000 "
2.7930500, 0.12952683866024, 0, 0, 0, "afa2043e 0000 "
2.7931000, 0.124663680791855, 0, 0, 0, "ac4fff3d 0000 "
2.7931500, 0.125825300812721, 0, 0, 0, "59d8003e 0000 "
2.7932000, 0.125602602958679, 0, 0, 0, "f89d003e 0000 "
2.7932500, 0.127787426114082, 0, 0, 0, "b5da023e 0000 "
2.7933000, 0.126288756728172, 0, 0, 0, "d751013e 0000 "
2.7933500, 0.129177749156952, 0, 0, 0, "2c47043e 0000 "
2.7934000, 0.126878589391708, 0, 0, 0, "76ec013e 0000 "
2.7934500, 0.125018790364265, 0, 0, 0, "ed04003e 0000 "
2.7935000, 0.124164126813412, 0, 0, 0, "c349fe3d 0000 "
2.7935500, 0.128491625189781, 0, 0, 0, "4f93033e 0000 "
2.7936000, 0.12928007543087, 0, 0, 0, "ff61043e 0000 "
2.7936500, 0.13162137567997, 0, 0, 0, "c1c7063e 0000 "
2.7937000, 5.14177417755127, 0, 0, 0, "6a89a440 0000 "
2.7937500, 25.7424564361572, 0, 1, TriggerDetected, "8df0cd41 0100 "
2.7938000, 25.7536754608154, 0, 0, 0, "8707ce41 0000 "
2.7938500, 25.7585391998291, 0, 0, 0, "7d11ce41 0000 "
2.7939000, 18.3473129272461, 0, 0, 0, "4cc79241 0000 "
2.7939500, 0.13913881778717, 0, 0, 0, "687a0e3e 0000 "
2.7940000, 0.131886214017868, 0, 0, 0, "2e0d073e 0000 "
2.7940500, 0.128979131579399, 0, 0, 0, "1b13043e 0000 "
2.7941000, 0.125819280743599, 0, 0, 0, "c5d6003e 0000 "
2.7941500, 0.123237237334251, 0, 0, 0, "ce63fc3d 0000 "
2.7942000, 0.12862403690815, 0, 0, 0, "05b6033e 0000 "
2.7942500, 0.127534627914429, 0, 0, 0, "7098023e 0000 "
2.7943000, 0.123983561992645, 0, 0, 0, "18ebfd3d 0000 "
2.7943500, 0.129262015223503, 0, 0, 0, "435d043e 0000 "
2.7944000, 0.132975593209267, 0, 0, 0, "c12a083e 0000 "
2.7944500, 0.128178641200066, 0, 0, 0, "4341033e 0000 "
2.7945000, 0.126511439681053, 0, 0, 0, "378c013e 0000 "
2.7945500, 0.126029938459396, 0, 0, 0, "fe0d013e 0000 "
2.7946000, 0.122761756181717, 0, 0, 0, "846afb3d 0000 "
2.7946500, 0.129629164934158, 0, 0, 0, "82bd043e 0000 "
2.7947000, 17.130558013916, 0, 1, TriggerDetected, "620b8941 0100 "
2.7947500, 25.7451400756836, 0, 0, 0, "0cf6cd41 0000 "
2.7948000, 25.7523880004883, 0, 0, 0, "e404ce41 0000 "
2.7948500, 25.7575817108154, 0, 0, 0, "870fce41 0000 "
2.7949000, 6.3711314201355, 0, 0, 0, "4fe0cb40 0000 "
2.7949500, 0.135485425591469, 0, 0, 0, "b1bc0a3e 0000 "
2.7950000, 0.129340261220932, 0, 0, 0, "c671043e 0000 "
2.7950500, 0.128238826990128, 0, 0, 0, "0a51033e 0000 "
2.7951000, 0.127083227038383, 0, 0, 0, "1b22023e 0000 "
2.7951500, 0.126330882310867, 0, 0, 0, "e25c013e 0000 "
2.7952000, 0.128196701407433, 0, 0, 0, "ff45033e 0000 "
2.7952500, 0.126499399542809, 0, 0, 0, "0f89013e 0000 "
2.7953000, 0.125078976154327, 0, 0, 0, "b414003e 0000 "
2.7953500, 0.122238121926785, 0, 0, 0, "fb57fa3d 0000 "
2.7954000, 0.124158099293709, 0, 0, 0, "9a46fe3d 0000 "
2.7954500, 0.120011180639267, 0, 0, 0, "6cc8f53d 0000 "
2.7955000, 0.122472852468491, 0, 0, 0, "0cd3fa3d 0000 "
2.7955500, 0.127438336610794, 0, 0, 0, "327f023e 0000 "
2.7956000, 0.125205382704735, 0, 0, 0, "d735003e 0000 "
2.7956500, 3.53032803535461, 0, 0, 0, "e5f06140 0000 "
2.7957000, 25.7361545562744, 0, 1, TriggerDetected, "a5e3cd41 0100 "
2.7957500, 25.7516822814941, 0, 0, 0, "7203ce41 0000 "
2.7958000, 25.7528991699219, 0, 0, 0, "f005ce41 0000 "
2.7958500, 19.951753616333, 0, 0, 0, "319d9f41 0000 "
2.7959000, 0.143568620085716, 0, 0, 0, "a703133e 0000 "
2.7959500, 0.128088369965553, 0, 0, 0, "9929033e 0000 "
2.7960000, 0.12846152484417, 0, 0, 0, "6b8b033e 0000 "
2.7960500, 0.12870828807354, 0, 0, 0, "1bcc033e 0000 "
2.7961000, 0.124627567827702, 0, 0, 0, "bd3cff3d 0000 "
2.7961500, 0.123893283307552, 0, 0, 0, "c3bbfd3d 0000 "
2.7962000, 0.125500291585922, 0, 0, 0, "2683003e 0000 "
2.7962500, 0.122081629931927, 0, 0, 0, "ef05fa3d 0000 "
2.7963000, 0.124218292534351, 0, 0, 0, "2966fe3d 0000 "
2.7963500, 0.123869210481644, 0, 0, 0, "24affd3d 0000 "
2.7964000, 0.124735906720161, 0, 0, 0, "8a75ff3d 0000 "
2.7964500, 0.120131552219391, 0, 0, 0, "8807f63d 0000 "
2.7965000, 0.124115973711014, 0, 0, 0, "8430fe3d 0000 "
2.7965500, 0.124693781137466, 0, 0, 0, "745fff3d 0000 "
2.7966000, 0.126156345009804, 0, 0, 0, "212f013e 0000 "
2.7966500, 15.5220985412598, 0, 1, TriggerDetected, "845a7841 0100 "
2.7967000, 25.7476997375488, 0, 0, 0, "4afbcd41 0000 "
2.7967500, 25.7515506744385, 0, 0, 0, "2d03ce41 0000 "
2.7968000, 25.7576961517334, 0, 0, 0, "c30fce41 0000 "
2.7968500, 8.00325775146484, 0, 0, 0, "580d0041 0000 "
2.7969000, 0.13499790430069, 0, 0, 0, "e43c0a3e 0000 "
2.7969500, 0.125289633870125, 0, 0, 0, "ed4b003e 0000 "
2.7970000, 0.126060038805008, 0, 0, 0, "e215013e 0000 "
2.7970500, 0.121371418237686, 0, 0, 0, "9491f83d 0000 "
2.7971000, 0.128979131579399, 0, 0, 0, "1b13043e 0000 "
2.7971500, 0.122454792261124, 0, 0, 0, "94c9fa3d 0000 "
2.7972000, 0.126354962587357, 0, 0, 0, "3263013e 0000 "
2.7972500, 0.121551983058453, 0, 0, 0, "3ff0f83d 0000 "
2.7973000, 0.123784944415092, 0, 0, 0, "f682fd3d 0000 "
2.7973500, 0.119716256856918, 0, 0, 0, "cc2df53d 0000 "
2.7974000, 0.127636954188347, 0, 0, 0, "43b3023e 0000 "
2.7974500, 0.12908747792244, 0, 0, 0, "822f043e 0000 "
2.7975000, 0.122358493506908, 0, 0, 0, "1797fa3d 0000 "
2.7975500, 0.127504542469978, 0, 0, 0, "8d90023e 0000 "
2.7976000, 1.92813861370087, 0, 0, 0, "3fcdf63f 0000 "
2.7976500, 25.73313331604, 0, 1, TriggerDetected, "75ddcd41 0100 "
2.7977000, 25.7519302368164, 0, 0, 0, "f403ce41 0000 "
2.7977500, 25.7583351135254, 0, 0, 0, "1211ce41 0000 "
2.7978000, 21.5942993164063, 0, 0, 0, "20c1ac41 0000 "
2.7978500, 0.143725112080574, 0, 0, 0, "ad2c133e 0000 "
2.7979000, 0.129454627633095, 0, 0, 0, "c18f043e 0000 "
2.7979500, 0.128064274787903, 0, 0, 0, "4823033e 0000 "
2.7980000, 0.126210510730743, 0, 0, 0, "543d013e 0000 "
2.7980500, 0.122629337012768, 0, 0, 0, "1725fb3d 0000 "
2.7981000, 0.128004103899002, 0, 0, 0, "8213033e 0000 "
2.7981500, 0.130814850330353, 0, 0, 0, "54f4053e 0000 "
2.7982000, 0.128973126411438, 0, 0, 0, "8811043e 0000 "
2.7982500, 0.125446125864983, 0, 0, 0, "f374003e 0000 "
2.7983000, 0.12554843723774, 0, 0, 0, "c58f003e 0000 "
2.7983500, 0.126752182841301, 0, 0, 0, "53cb013e 0000 "
2.7984000, 0.12781149148941, 0, 0, 0, "04e1023e 0000 "
2.7984500, 0.125416025519371, 0, 0, 0, "0f6d003e 0000 "
2.7985000, 0.125103056430817, 0, 0, 0, "041b003e 0000 "
2.7985500, 0.125163242220879, 0, 0, 0, "cb2a003e 0000 "
2.7986000, 13.8776998519897, 0, 0, 0, "0f0b5e41 0000 "
2.7986500, 25.7479152679443, 0, 1, TriggerDetected, "bbfbcd41 0100 "
2.7987000, 25.7536087036133, 0, 0, 0, "6407ce41 0000 "
2.7987500, 25.7579650878906, 0, 0, 0, "5010ce41 0000 "
2.7988000, 9.57809734344482, 0, 0, 0, "e33f1941 0000 "
2.7988500, 0.131675541400909, 0, 0, 0, "f4d5063e 0000 "
2.7989000, 0.124416917562485, 0, 0, 0, "4ccefe3d 0000 "
2.7989500, 0.128377258777618, 0, 0, 0, "5475033e 0000 "
2.7990000, 0.128256887197495, 0, 0, 0, "c655033e 0000 "
2.7990500, 0.127636954188347, 0, 0, 0, "43b3023e 0000 "
2.7991000, 0.125915586948395, 0, 0, 0, "04f0003e 0000 "
2.7991500, 0.124224312603474, 0, 0, 0, "5169fe3d 0000 "
2.7992000, 0.122791841626167, 0, 0, 0, "4a7afb3d 0000 "
2.7992500, 0.124898411333561, 0, 0, 0, "bdcaff3d 0000 "
2.7993000, 0.126920729875565, 0, 0, 0, "82f7013e 0000 "
2.7993500, 0.123784944415092, 0, 0, 0, "f682fd3d 0000 "
2.7994000, 0.125072956085205, 0, 0, 0, "2013003e 0000 "
2.7994500, 0.128696247935295, 0, 0, 0, "f3c8033e 0000 "
2.7995000, 0.1309954226017, 0, 0, 0, "aa23063e 0000 "
2.7995500, 0.31765541434288, 0, 0, 0, "bba3a23e 0000 "
2.7996000, 25.733362197876, 0, 1, TriggerDetected, "edddcd41 0100 "
2.7996500, 25.7524833679199, 0, 0, 0, "1605ce41 0000 "
2.7997000, 25.754524230957, 0, 0, 0, "4409ce41 0000 "
2.7997500, 23.1678028106689, 0, 0, 0, "a957b941 0000 "
2.7998000, 0.146481707692146, 0, 0, 0, "4dff153e 0000 "
2.7998500, 0.129629164934158, 0, 0, 0, "82bd043e 0000 "
2.7999000, 0.127408236265182, 0, 0, 0, "4e77023e 0000 "
2.7999500, 0.126710057258606, 0, 0, 0, "48c0013e 0000 "
2.8000000, 0.127853631973267, 0, 0, 0, "10ec023e 0000 "
2.8000500, 0.13028521835804, 0, 0, 0, "7d69053e 0000 "
2.8001000, 0.128768473863602, 0, 0, 0, "e2db033e 0000 "
2.8001500, 0.127913817763329, 0, 0, 0, "d7fb023e 0000 "
2.8002000, 0.126276716589928, 0, 0, 0, "af4e013e 0000 "
2.8002500, 0.127227678894997, 0, 0, 0, "f947023e 0000 "
2.8003000, 0.126722112298012, 0, 0, 0, "71c3013e 0000 "
2.8003500, 0.12554843723774, 0, 0, 0, "c58f003e 0000 "
2.8004000, 0.12960509955883, 0, 0, 0, "33b7043e 0000 "
2.8004500, 0.131031528115273, 0, 0, 0, "212d063e 0000 "
2.8005000, 0.125590577721596, 0, 0, 0, "d19a003e 0000 "
2.8005500, 12.2795724868774, 0, 0, 0, "21794441 0000 "
2.8006000, 25.7497138977051, 0, 1, TriggerDetected, "6affcd41 0100 "
2.8006500, 25.7581405639648, 0, 0, 0, "ac10ce41 0000 "
2.8007000, 25.7582244873047, 0, 0, 0, "d810ce41 0000 "
2.8007500, 11.1981153488159, 0, 0, 0, "7b2b3341 0000 "
2.8008000, 0.139812916517258, 0, 0, 0, "1e2b0f3e 0000 "
2.8008500, 0.133974716067314, 0, 0, 0, "ab30093e 0000 "
2.8009000, 0.128347158432007, 0, 0, 0, "706d033e 0000 "
2.8009500, 0.12960509955883, 0, 0, 0, "33b7043e 0000 "
2.8010000, 0.124410897493362, 0, 0, 0, "24cbfe3d 0000 "
2.8010500, 0.126956835389137, 0, 0, 0, "f900023e 0000 "
2.8011000, 0.126673951745033, 0, 0, 0, "d1b6013e 0000 "
2.8011500, 0.130610227584839, 0, 0, 0, "b0be053e 0000 "
2.8012000, 0.130592167377472, 0, 0, 0, "f4b9053e 0000 "
2.8012500, 0.131188035011292, 0, 0, 0, "2856063e 0000 "
2.8013000, 0.12928007543087, 0, 0, 0, "ff61043e 0000 "
2.8013500, 0.127366110682487, 0, 0, 0, "436c023e 0000 "
2.8014000, 0.124832205474377, 0, 0, 0, "07a8ff3d 0000 "
2.8014500, 0.128967091441154, 0, 0, 0, "f30f043e 0000 "
2.8015000, 0.127191573381424, 0, 0, 0, "823e023e 0000 "
2.8015500, 24.2748470306396, 0, 1, TriggerDetected, "e332c241 0100 "
2.8016000, 25.7559680938721, 0, 0, 0, "390cce41 0000 "
2.8016500, 25.7585201263428, 0, 0, 0, "7311ce41 0000 "
2.8017000, 24.7876205444336, 0, 0, 0, "0c4dc641 0000 "
2.8017500, 0.149454981088638, 0, 0, 0, "ba0a193e 0000 "
2.8018000, 0.134474277496338, 0, 0, 0, "a0b3093e 0000 "
2.8018500, 0.133095964789391, 0, 0, 0, "4f4a083e 0000 "
2.8019000, 0.13110376894474, 0, 0, 0, "1140063e 0000 "
2.8019500, 0.130820885300636, 0, 0, 0, "e9f5053e 0000 "
2.8020000, 0.131705641746521, 0, 0, 0, "d8dd063e 0000 "
2.8020500, 0.130194932222366, 0, 0, 0, "d251053e 0000 "
2.8021000, 0.130092605948448, 0, 0, 0, "ff36053e 0000 "
2.8021500, 0.130351424217224, 0, 0, 0, "d87a053e 0000 "
2.8022000, 0.128539770841599, 0, 0, 0, "ee9f033e 0000 "
2.8022500, 0.126752182841301, 0, 0, 0, "53cb013e 0000 "
2.8023000, 0.124230332672596, 0, 0, 0, "796cfe3d 0000 "
2.8023500, 0.125981792807579, 0, 0, 0, "5f01013e 0000 "
2.8024000, 0.124603495001793, 0, 0, 0, "1e30ff3d 0000 "
2.8024500, 0.122412666678429, 0, 0, 0, "7eb3fa3d 0000 "
2.8025000, 10.6923093795776, 0, 0, 0, "b3132b41 0000 "
2.8025500, 25.7447376251221, 0, 1, TriggerDetected, "39f5cd41 0100 "
2.8026000, 25.7523994445801, 0, 0, 0, "ea04ce41 0000 "
2.8026500, 25.7582969665527, 0, 0, 0, "fe10ce41 0000 "
2.8027000, 12.797945022583, 0, 0, 0, "62c44c41 0000 "
2.8027500, 0.138500824570656, 0, 0, 0, "29d30d3e 0000 "
2.8028000, 0.13072457909584, 0, 0, 0, "aadc053e 0000 "
2.8028500, 0.128280952572823, 0, 0, 0, "155c033e 0000 "
2.8029000, 0.127113312482834, 0, 0, 0, "fe29023e 0000 "
2.8029500, 0.12958100438118, 0, 0, 0, "e2b0043e 0000 "
2.8030000, 0.125680848956108, 0, 0, 0, "7bb2003e 0000 "
2.8030500, 0.125987812876701, 0, 0, 0, "f302013e 0000 "
2.8031000, 0.126282721757889, 0, 0, 0, "4250013e 0000 "
2.8031500, 0.124621547758579, 0, 0, 0, "9539ff3d 0000 "
2.8032000, 0.122737675905228, 0, 0, 0, "e45dfb3d 0000 "
2.8032500, 0.126758217811584, 0, 0, 0, "e8cc013e 0000 "
2.8033000, 0.127293884754181, 0, 0, 0, "5459023e 0000 "
2.8033500, 0.120438508689404, 0, 0, 0, "77a8f63d 0000 "
2.8034000, 0.127582773566246, 0, 0, 0, "0fa5023e 0000 "
2.8034500, 0.125843361020088, 0, 0, 0, "15dd003e 0000 "
2.8035000, 22.6996574401855, 0, 1, TriggerDetected, "e698b541 0100 "
2.8035500, 25.7533321380615, 0, 0, 0, "d306ce41 0000 "
2.8036000, 25.7570629119873, 0, 0, 0, "770ece41 0000 "
2.8036500, 25.7589893341064, 0, 0, 0, "6912ce41 0000 "
2.8037000, 0.806818544864655, 0, 0, 0, "a98b4e3f 0000 "
2.8037500, 0.133565425872803, 0, 0, 0, "60c5083e 0000 "
2.8038000, 0.132265374064445, 0, 0, 0, "9370073e 0000 "
2.8038500, 0.13183805346489, 0, 0, 0, "8e00073e 0000 "
2.8039000, 0.130718573927879, 0, 0, 0, "17db053e 0000 "
2.8039500, 0.130911156535149, 0, 0, 0, "930d063e 0000 "
2.8040000, 0.126956835389137, 0, 0, 0, "f900023e 0000 "
2.8040500, 0.126385048031807, 0, 0, 0, "156b013e 0000 "
2.8041000, 0.126523479819298, 0, 0, 0, "5f8f013e 0000 "
2.8041500, 0.129346281290054, 0, 0, 0, "5a73043e 0000 "
2.8042000, 0.128642082214355, 0, 0, 0, "c0ba033e 0000 "
2.8042500, 0.126047998666763, 0, 0, 0, "ba12013e 0000 "
2.8043000, 0.126920729875565, 0, 0, 0, "82f7013e 0000 "
2.8043500, 0.122996486723423, 0, 0, 0, "95e5fb3d 0000 "
2.8044000, 0.126126244664192, 0, 0, 0, "3d27013e 0000 "
2.8044500, 9.07164859771729, 0, 0, 0, "79251141 0000 "
2.8045000, 25.7468128204346, 0, 1, TriggerDetected, "79f9cd41 0100 "
2.8045500, 25.754337310791, 0, 0, 0, "e208ce41 0000 "
2.8046000, 25.7588748931885, 0, 0, 0, "2d12ce41 0000 "
2.8046500, 14.3909254074097, 0, 0, 0, "3b416641 0000 "
2.8047000, 0.14137177169323, 0, 0, 0, "c3c3103e 0000 "
2.8047500, 0.130333349108696, 0, 0, 0, "1b76053e 0000 "
2.8048000, 0.129388421773911, 0, 0, 0, "667e043e 0000 "
2.8048500, 0.125530377030373, 0, 0, 0, "098b003e 0000 "
2.8049000, 0.129972234368324, 0, 0, 0, "7117053e 0000 "
2.8049500, 0.125650748610497, 0, 0, 0, "97aa003e 0000 "
2.8050000, 0.12320713698864, 0, 0, 0, "0654fc3d 0000 "
2.8050500, 0.120576940476894, 0, 0, 0, "0bf1f63d 0000 "
2.8051000, 0.123122878372669, 0, 0, 0, "d927fc3d 0000 "
2.8051500, 0.121774673461914, 0, 0, 0, "0065f93d 0000 "
2.8052000, 0.125975772738457, 0, 0, 0, "cbff003e 0000 "
2.8052500, 0.128202721476555, 0, 0, 0, "9347033e 0000 "
2.8053000, 0.125837355852127, 0, 0, 0, "82db003e 0000 "
2.8053500, 0.126896649599075, 0, 0, 0, "32f1013e 0000 "
2.8054000, 0.125012770295143, 0, 0, 0, "5903003e 0000 "
2.8054500, 21.0827827453613, 0, 1, TriggerDetected, "8aa9a841 0100 "
2.8055000, 25.753511428833, 0, 0, 0, "3107ce41 0000 "
2.8055500, 25.7603797912598, 0, 0, 0, "4215ce41 0000 "
2.8056000, 25.7603435516357, 0, 0, 0, "2f15ce41 0000 "
2.8056500, 2.41512298583984, 0, 0, 0, "60911a40 0000 "
2.8057000, 0.137309104204178, 0, 0, 0, "c29a0c3e 0000 "
2.8057500, 0.128930985927582, 0, 0, 0, "7c06043e 0000 "
2.8058000, 0.128196701407433, 0, 0, 0, "ff45033e 0000 "
2.8058500, 0.127215638756752, 0, 0, 0, "d144023e 0000 "
2.8059000, 0.123405762016773, 0, 0, 0, "29bcfc3d 0000 "
2.8059500, 0.132686704397202, 0, 0, 0, "06df073e 0000 "
2.8060000, 0.130008354783058, 0, 0, 0, "e920053e 0000 "
2.8060500, 0.128949046134949, 0, 0, 0, "380b043e 0000 "
2.8061000, 0.132578358054161, 0, 0, 0, "9fc2073e 0000 "
2.8061500, 0.129749536514282, 0, 0, 0, "10dd043e 0000 "
2.8062000, 0.131759807467461, 0, 0, 0, "0bec063e 0000 "
2.8062500, 0.127354070544243, 0, 0, 0, "1b69023e 0000 "
2.8063000, 0.126403108239174, 0, 0, 0, "d16f013e 0000 "
2.8063500, 0.127709180116653, 0, 0, 0, "32c6023e 0000 "
2.8064000, 7.50277948379517, 0, 0, 0, "c516f040 0000 "
2.8064500, 25.7438106536865, 0, 1, TriggerDetected, "53f3cd41 0100 "
2.8065000, 25.7565174102783, 0, 0, 0, "590dce41 0000 "
2.8065500, 25.7606334686279, 0, 0, 0, "c715ce41 0000 "
2.8066000, 16.0515918731689, 0, 0, 0, "a9698041 0000 "
2.8066500, 0.143478333950043, 0, 0, 0, "fceb123e 0000 "
2.8067000, 0.136141464114189, 0, 0, 0, "ab680b3e 0000 "
2.8067500, 0.135124295949936, 0, 0, 0, "065e0a3e 0000 "
2.8068000, 0.130796805024147, 0, 0, 0, "99ef053e 0000 "
2.8068500, 0.132385760545731, 0, 0, 0, "2290073e 0000 "
2.8069000, 0.130495861172676, 0, 0, 0, "b5a0053e 0000 "
2.8069500, 0.124495156109333, 0, 0, 0, "51f7fe3d 0000 "
2.8070000, 0.125849381089211, 0, 0, 0, "a9de003e 0000 "
2.8070500, 0.129538893699646, 0, 0, 0, "d8a5043e 0000 "
2.8071000, 0.131753787398338, 0, 0, 0, "77ea063e 0000 "
2.8071500, 0.130634292960167, 0, 0, 0, "ffc4053e 0000 "
2.8072000, 0.13039955496788, 0, 0, 0, "7687053e 0000 "
2.8072500, 0.126914694905281, 0, 0, 0, "edf5013e 0000 "
2.8073000, 0.129298120737076, 0, 0, 0, "ba66043e 0000 "
2.8073500, 0.129219889640808, 0, 0, 0, "3852043e 0000 "
2.8074000, 19.4607601165771, 0, 1, TriggerDetected, "a3af9b41 0100 "
2.8074500, 25.7533683776855, 0, 0, 0, "e606ce41 0000 "
2.8075000, 25.7571773529053, 0, 0, 0, "b30ece41 0000 "
2.8075500, 25.7595558166504, 0, 0, 0, "9213ce41 0000 "
2.8076000, 4.02969312667847, 0, 0, 0, "3ff38040 0000 "
2.8076500, 0.134113132953644, 0, 0, 0, "f454093e 0000 "
2.8077000, 0.127697139978409, 0, 0, 0, "0ac3023e 0000 "
2.8077500, 0.130206972360611, 0, 0, 0, "fa54053e 0000 "
2.8078000, 0.13271076977253, 0, 0, 0, "55e5073e 0000 "
2.8078500, 0.130844950675964, 0, 0, 0, "38fc053e 0000 "
2.8079000, 0.128497630357742, 0, 0, 0, "e294033e 0000 "
2.8079500, 0.127281844615936, 0, 0, 0, "2c56023e 0000 "
2.8080000, 0.12410394102335, 0, 0, 0, "352afe3d 0000 "
2.8080500, 0.125765115022659, 0, 0, 0, "92c8003e 0000 "
2.8081000, 0.128973126411438, 0, 0, 0, "8811043e 0000 "
2.8081500, 0.125109076499939, 0, 0, 0, "981c003e 0000 "
2.8082000, 0.127853631973267, 0, 0, 0, "10ec023e 0000 "
2.8082500, 0.127329990267754, 0, 0, 0, "cb62023e 0000 "
