Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Bruce
Date, 2/18/2014 5:14:45 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
5.479300, 34.0410995483398, 5610905, 0, 0, "162a0842 0000 999d5500"
5.479350, 33.9912490844727, 5610956, 0, 0, "0af70742 0000 cc9d5500"
5.479400, 34.0075149536133, 5611008, 0, 0, "b2070842 0000 009e5500"
5.479450, 34.0213279724121, 5611059, 0, 0, "d7150842 0000 339e5500"
5.479500, 34.0200996398926, 5611110, 0, 0, "95140842 0000 669e5500"
5.479550, 34.0046577453613, 5611161, 0, 0, "c5040842 0000 999e5500"
5.479600, 34.050350189209, 5611212, 0, 0, "8f330842 0000 cc9e5500"
5.479650, 34.0210952758789, 5611264, 0, 0, "9a150842 0000 009f5500"
5.479700, 34.0515327453613, 5611315, 0, 0, "c5340842 0000 339f5500"
5.479750, 34.0282897949219, 5611366, 0, 0, "f81c0842 0000 669f5500"
5.479800, 34.0545349121094, 5611417, 0, 0, "d8370842 0000 999f5500"
5.479850, 34.0066337585449, 5611468, 0, 0, "cb060842 0000 cc9f5500"
5.479900, 34.0651779174805, 5611520, 0, 0, "be420842 0000 00a05500"
5.479950, 34.0393142700195, 5611571, 0, 0, "42280842 0000 33a05500"
5.480000, 34.0380401611328, 5611622, 0, 0, "f4260842 0000 66a05500"
5.480050, 34.0670623779297, 5611673, 0, 0, "ac440842 0000 99a05500"
5.480100, 34.0383491516113, 5611724, 0, 0, "45270842 0000 cca05500"
5.480150, 34.0617561340332, 5611776, 0, 0, "3d3f0842 0000 00a15500"
5.480200, 34.0365600585938, 5611827, 0, 0, "70250842 0000 33a15500"
5.480250, 34.0680923461914, 5611878, 0, 0, "ba450842 0000 66a15500"
5.480300, 34.0465087890625, 5611929, 0, 0, "a02f0842 0000 99a15500"
5.480350, 34.0107345581055, 5611980, 0, 0, "fe0a0842 0000 cca15500"
5.480400, 34.0274314880371, 5612032, 0, 0, "171c0842 0000 00a25500"
5.480450, 34.0431823730469, 5612083, 0, 0, "382c0842 0000 33a25500"
5.480500, 34.0120315551758, 5612134, 0, 0, "520c0842 0000 66a25500"
5.480550, 34.061222076416, 5612185, 0, 0, "b13e0842 0000 99a25500"
5.480600, 34.037467956543, 5612236, 0, 0, "5e260842 0000 cca25500"
5.480650, 34.0337104797363, 5612288, 0, 0, "85220842 0000 00a35500"
5.480700, 34.06982421875, 5612339, 0, 0, "80470842 0000 33a35500"
5.480750, 34.0719757080078, 5612390, 0, 0, "b4490842 0000 66a35500"
5.480800, 34.0731163024902, 5612441, 0, 0, "df4a0842 0000 99a35500"
5.480850, 34.039134979248, 5612492, 0, 0, "13280842 0000 cca35500"
5.480900, 34.0625534057617, 5612544, 0, 0, "0e400842 0000 00a45500"
5.480950, 34.0499725341797, 5612595, 0, 0, "2c330842 0000 33a45500"
5.481000, 34.046459197998, 5612646, 0, 0, "932f0842 0000 66a45500"
5.481050, 34.0510406494141, 5612697, 0, 0, "44340842 0000 99a45500"
5.481100, 34.0415306091309, 5612748, 0, 0, "872a0842 0000 cca45500"
5.481150, 34.0554428100586, 5612800, 0, 0, "c6380842 0000 00a55500"
5.481200, 34.0933074951172, 5612851, 0, 0, "8c5f0842 0000 33a55500"
5.481250, 34.0184020996094, 5612902, 0, 0, "d8120842 0000 66a55500"
5.481300, 34.0613403320313, 5612953, 0, 0, "d03e0842 0000 99a55500"
5.481350, 34.0348777770996, 5613004, 0, 0, "b7230842 0000 cca55500"
5.481400, 34.0813941955566, 5613056, 0, 0, "59530842 0000 00a65500"
5.481450, 34.032829284668, 5613107, 0, 0, "9e210842 0000 33a65500"
5.481500, 34.0260162353516, 5613158, 0, 0, "a41a0842 0000 66a65500"
5.481550, 34.0296249389648, 5613209, 0, 0, "561e0842 0000 99a65500"
5.481600, 34.0665702819824, 5613260, 0, 0, "2b440842 0000 cca65500"
5.481650, 34.0585174560547, 5613312, 0, 0, "ec3b0842 0000 00a75500"
5.481700, 34.0751724243164, 5613363, 0, 0, "fa4c0842 0000 33a75500"
5.481750, 34.0320854187012, 5613414, 0, 0, "db200842 0000 66a75500"
5.481800, 34.0146217346191, 5613465, 0, 0, "f90e0842 0000 99a75500"
5.481850, 34.0003929138184, 5613516, 0, 0, "67000842 0000 cca75500"
5.481900, 34.0097160339355, 5613568, 0, 0, "f3090842 0000 00a85500"
5.481950, 34.0484313964844, 5613619, 0, 0, "98310842 0000 33a85500"
5.482000, 34.0373954772949, 5613670, 0, 0, "4b260842 0000 66a85500"
5.482050, 34.025749206543, 5613721, 0, 0, "5e1a0842 0000 99a85500"
5.482100, 34.0345306396484, 5613772, 0, 0, "5c230842 0000 cca85500"
5.482150, 34.0418853759766, 5613824, 0, 0, "e42a0842 0000 00a95500"
5.482200, 34.0572853088379, 5613875, 0, 0, "a93a0842 0000 33a95500"
5.482250, 34.0010414123535, 5613926, 0, 0, "11010842 0000 66a95500"
5.482300, 34.0086631774902, 5613977, 0, 0, "df080842 0000 99a95500"
5.482350, 34.0447120666504, 5614028, 0, 0, "c92d0842 0000 cca95500"
5.482400, 34.0734558105469, 5614080, 0, 0, "384b0842 0000 00aa5500"
5.482450, 33.9980697631836, 5614131, 0, 0, "06fe0742 0000 33aa5500"
5.482500, 33.9999656677246, 5614182, 0, 0, "f7ff0742 0000 66aa5500"
5.482550, 34.0670547485352, 5614233, 0, 0, "aa440842 0000 99aa5500"
5.482600, 34.0348205566406, 5614284, 0, 0, "a8230842 0000 ccaa5500"
5.482650, 34.0625953674316, 5614336, 0, 0, "19400842 0000 00ab5500"
5.482700, 34.0447769165039, 5614387, 0, 0, "da2d0842 0000 33ab5500"
5.482750, 34.0505065917969, 5614438, 0, 0, "b8330842 0000 66ab5500"
5.482800, 34.0040092468262, 5614489, 0, 0, "1b040842 0000 99ab5500"
5.482850, 34.074348449707, 5614540, 0, 0, "224c0842 0000 ccab5500"
5.482900, 34.0464096069336, 5614592, 0, 0, "862f0842 0000 00ac5500"
5.482950, 34.0487174987793, 5614643, 0, 0, "e3310842 0000 33ac5500"
5.483000, 34.0596008300781, 5614694, 0, 0, "083d0842 0000 66ac5500"
5.483050, 34.0670852661133, 5614745, 0, 0, "b2440842 0000 99ac5500"
5.483100, 34.0410690307617, 5614796, 0, 0, "0e2a0842 0000 ccac5500"
5.483150, 34.0057678222656, 5614848, 0, 0, "e8050842 0000 00ad5500"
5.483200, 34.015266418457, 5614899, 0, 0, "a20f0842 0000 33ad5500"
5.483250, 34.062427520752, 5614950, 0, 0, "ed3f0842 0000 66ad5500"
5.483300, 34.0639953613281, 5615001, 0, 0, "88410842 0000 99ad5500"
5.483350, 34.0100975036621, 5615052, 0, 0, "570a0842 0000 ccad5500"
5.483400, 34.0265426635742, 5615104, 0, 0, "2e1b0842 0000 00ae5500"
5.483450, 34.058952331543, 5615155, 0, 0, "5e3c0842 0000 33ae5500"
5.483500, 34.0219917297363, 5615206, 0, 0, "85160842 0000 66ae5500"
5.483550, 34.0248184204102, 5615257, 0, 0, "6a190842 0000 99ae5500"
5.483600, 34.0257568359375, 5615308, 0, 0, "601a0842 0000 ccae5500"
5.483650, 34.0450439453125, 5615360, 0, 0, "202e0842 0000 00af5500"
5.483700, 34.060661315918, 5615411, 0, 0, "1e3e0842 0000 33af5500"
5.483750, 34.0508995056152, 5615462, 0, 0, "1f340842 0000 66af5500"
5.483800, 34.0547790527344, 5615513, 0, 0, "18380842 0000 99af5500"
5.483850, 34.0405006408691, 5615564, 0, 0, "79290842 0000 ccaf5500"
5.483900, 34.025951385498, 5615616, 0, 0, "931a0842 0000 00b05500"
5.483950, 34.0323524475098, 5615667, 0, 0, "21210842 0000 33b05500"
5.484000, 34.0336799621582, 5615718, 0, 0, "7d220842 0000 66b05500"
5.484050, 34.0387763977051, 5615769, 0, 0, "b5270842 0000 99b05500"
5.484100, 33.9887542724609, 5615820, 0, 0, "7cf40742 0000 ccb05500"
5.484150, 34.0433120727539, 5615872, 0, 0, "5a2c0842 0000 00b15500"
5.484200, 34.0329856872559, 5615923, 0, 0, "c7210842 0000 33b15500"
5.484250, 34.0992469787598, 5615974, 0, 0, "a1650842 0000 66b15500"
5.484300, 34.0421600341797, 5616025, 0, 0, "2c2b0842 0000 99b15500"
5.484350, 34.0219268798828, 5616076, 0, 0, "74160842 0000 ccb15500"
5.484400, 34.0052719116211, 5616128, 0, 0, "66050842 0000 00b25500"
5.484450, 34.0608978271484, 5616179, 0, 0, "5c3e0842 0000 33b25500"
5.484500, 34.0743408203125, 5616230, 0, 0, "204c0842 0000 66b25500"
5.484550, 34.0167655944824, 5616281, 0, 0, "2b110842 0000 99b25500"
5.484600, 34.0236434936523, 5616332, 0, 0, "36180842 0000 ccb25500"
5.484650, 34.0386581420898, 5616384, 0, 0, "96270842 0000 00b35500"
5.484700, 34.0162544250488, 5616435, 0, 0, "a5100842 0000 33b35500"
5.484750, 34.0074806213379, 5616486, 0, 0, "a9070842 0000 66b35500"
5.484800, 34.0414390563965, 5616537, 0, 0, "6f2a0842 0000 99b35500"
5.484850, 34.0217361450195, 5616588, 0, 0, "42160842 0000 ccb35500"
5.484900, 34.0052337646484, 5616640, 0, 0, "5c050842 0000 00b45500"
5.484950, 34.0679206848145, 5616691, 0, 0, "8d450842 0000 33b45500"
5.485000, 34.0011711120605, 5616742, 0, 0, "33010842 0000 66b45500"
5.485050, 33.9922676086426, 5616793, 0, 0, "15f80742 0000 99b45500"
5.485100, 34.0085678100586, 5616844, 0, 0, "c6080842 0000 ccb45500"
5.485150, 33.9904632568359, 5616896, 0, 0, "3cf60742 0000 00b55500"
5.485200, 34.0218391418457, 5616947, 0, 0, "5d160842 0000 33b55500"
5.485250, 34.0162048339844, 5616998, 0, 0, "98100842 0000 66b55500"
5.485300, 34.0722198486328, 5617049, 0, 0, "f4490842 0000 99b55500"
5.485350, 34.0273094177246, 5617100, 0, 0, "f71b0842 0000 ccb55500"
5.485400, 34.0363845825195, 5617152, 0, 0, "42250842 0000 00b65500"
5.485450, 33.9999160766602, 5617203, 0, 0, "eaff0742 0000 33b65500"
5.485500, 34.0245170593262, 5617254, 0, 0, "1b190842 0000 66b65500"
5.485550, 34.0292930603027, 5617305, 0, 0, "ff1d0842 0000 99b65500"
5.485600, 34.0386238098145, 5617356, 0, 0, "8d270842 0000 ccb65500"
5.485650, 33.9964599609375, 5617408, 0, 0, "60fc0742 0000 00b75500"
5.485700, 34.0645370483398, 5617459, 0, 0, "16420842 0000 33b75500"
5.485750, 34.0465698242188, 5617510, 0, 0, "b02f0842 0000 66b75500"
5.485800, 34.0085182189941, 5617561, 0, 0, "b9080842 0000 99b75500"
5.485850, 34.0230445861816, 5617612, 0, 0, "99170842 0000 ccb75500"
5.485900, 34.0163612365723, 5617664, 0, 0, "c1100842 0000 00b85500"
5.485950, 33.9952774047852, 5617715, 0, 0, "2afb0742 0000 33b85500"
5.486000, 34.0013961791992, 5617766, 0, 0, "6e010842 0000 66b85500"
5.486050, 34.0156898498535, 5617817, 0, 0, "11100842 0000 99b85500"
5.486100, 34.0207862854004, 5617868, 0, 0, "49150842 0000 ccb85500"
5.486150, 33.9824028015137, 5617920, 0, 0, "fbed0742 0000 00b95500"
5.486200, 34.0369491577148, 5617971, 0, 0, "d6250842 0000 33b95500"
5.486250, 34.0835075378418, 5618022, 0, 0, "83550842 0000 66b95500"
5.486300, 33.9904861450195, 5618073, 0, 0, "42f60742 0000 99b95500"
5.486350, 34.0181350708008, 5618124, 0, 0, "92120842 0000 ccb95500"
5.486400, 34.0029830932617, 5618176, 0, 0, "0e030842 0000 00ba5500"
5.486450, 34.021240234375, 5618227, 0, 0, "c0150842 0000 33ba5500"
5.486500, 34.0147094726563, 5618278, 0, 0, "100f0842 0000 66ba5500"
5.486550, 34.0283699035645, 5618329, 0, 0, "0d1d0842 0000 99ba5500"
5.486600, 34.0255966186523, 5618380, 0, 0, "361a0842 0000 ccba5500"
5.486650, 34.0269203186035, 5618432, 0, 0, "911b0842 0000 00bb5500"
5.486700, 34.0127601623535, 5618483, 0, 0, "110d0842 0000 33bb5500"
5.486750, 34.0711402893066, 5618534, 0, 0, "d9480842 0000 66bb5500"
5.486800, 34.0108642578125, 5618585, 0, 0, "200b0842 0000 99bb5500"
5.486850, 34.0077095031738, 5618636, 0, 0, "e5070842 0000 ccbb5500"
5.486900, 34.0095062255859, 5618688, 0, 0, "bc090842 0000 00bc5500"
5.486950, 33.9879608154297, 5618739, 0, 0, "acf30742 0000 33bc5500"
5.487000, 33.998950958252, 5618790, 0, 0, "edfe0742 0000 66bc5500"
5.487050, 33.9948272705078, 5618841, 0, 0, "b4fa0742 0000 99bc5500"
5.487100, 33.9961929321289, 5618892, 0, 0, "1afc0742 0000 ccbc5500"
5.487150, 34.0330581665039, 5618944, 0, 0, "da210842 0000 00bd5500"
5.487200, 33.9875106811523, 5618995, 0, 0, "36f30742 0000 33bd5500"
5.487250, 33.9826278686523, 5619046, 0, 0, "36ee0742 0000 66bd5500"
5.487300, 34.0391998291016, 5619097, 0, 0, "24280842 0000 99bd5500"
5.487350, 34.0157051086426, 5619148, 0, 0, "15100842 0000 ccbd5500"
5.487400, 34.0322875976563, 5619200, 0, 0, "10210842 0000 00be5500"
5.487450, 34.0259819030762, 5619251, 0, 0, "9b1a0842 0000 33be5500"
5.487500, 34.0278701782227, 5619302, 0, 0, "8a1c0842 0000 66be5500"
5.487550, 34.0879936218262, 5619353, 0, 0, "1b5a0842 0000 99be5500"
5.487600, 34.037784576416, 5619404, 0, 0, "b1260842 0000 ccbe5500"
5.487650, 34.0465049743652, 5619456, 0, 0, "9f2f0842 0000 00bf5500"
5.487700, 34.0217018127441, 5619507, 0, 0, "39160842 0000 33bf5500"
5.487750, 34.0315818786621, 5619558, 0, 0, "57200842 0000 66bf5500"
5.487800, 33.9926338195801, 5619609, 0, 0, "75f80742 0000 99bf5500"
5.487850, 34.0019874572754, 5619660, 0, 0, "09020842 0000 ccbf5500"
5.487900, 34.0547637939453, 5619712, 0, 0, "14380842 0000 00c05500"
5.487950, 34.038990020752, 5619763, 0, 0, "ed270842 0000 33c05500"
5.488000, 34.028751373291, 5619814, 0, 0, "711d0842 0000 66c05500"
5.488050, 34.0367050170898, 5619865, 0, 0, "96250842 0000 99c05500"
5.488100, 34.0291061401367, 5619916, 0, 0, "ce1d0842 0000 ccc05500"
5.488150, 34.0043487548828, 5619968, 0, 0, "74040842 0000 00c15500"
5.488200, 34.0611953735352, 5620019, 0, 0, "aa3e0842 0000 33c15500"
5.488250, 33.9977149963379, 5620070, 0, 0, "a9fd0742 0000 66c15500"
5.488300, 34.0358238220215, 5620121, 0, 0, "af240842 0000 99c15500"
5.488350, 34.0250854492188, 5620172, 0, 0, "b0190842 0000 ccc15500"
5.488400, 34.0168037414551, 5620224, 0, 0, "35110842 0000 00c25500"
5.488450, 34.0718536376953, 5620275, 0, 0, "94490842 0000 33c25500"
5.488500, 34.0264053344727, 5620326, 0, 0, "0a1b0842 0000 66c25500"
5.488550, 34.05810546875, 5620377, 0, 0, "803b0842 0000 99c25500"
5.488600, 34.0167350769043, 5620428, 0, 0, "23110842 0000 ccc25500"
5.488650, 34.0729866027832, 5620480, 0, 0, "bd4a0842 0000 00c35500"
5.488700, 34.0480461120605, 5620531, 0, 0, "33310842 0000 33c35500"
5.488750, 34.0572700500488, 5620582, 0, 0, "a53a0842 0000 66c35500"
5.488800, 33.9882049560547, 5620633, 0, 0, "ecf30742 0000 99c35500"
5.488850, 33.9994239807129, 5620684, 0, 0, "69ff0742 0000 ccc35500"
5.488900, 34.0258140563965, 5620736, 0, 0, "6f1a0842 0000 00c45500"
5.488950, 33.9967918395996, 5620787, 0, 0, "b7fc0742 0000 33c45500"
5.489000, 34.0665283203125, 5620838, 0, 0, "20440842 0000 66c45500"
5.489050, 34.0088005065918, 5620889, 0, 0, "03090842 0000 99c45500"
5.489100, 34.0686264038086, 5620940, 0, 0, "46460842 0000 ccc45500"
5.489150, 33.9997711181641, 5620992, 0, 0, "c4ff0742 0000 00c55500"
5.489200, 34.019847869873, 5621043, 0, 0, "53140842 0000 33c55500"
5.489250, 34.0000762939453, 5621094, 0, 0, "14000842 0000 66c55500"
5.489300, 34.0462799072266, 5621145, 0, 0, "642f0842 0000 99c55500"
5.489350, 34.0402183532715, 5621196, 0, 0, "2f290842 0000 ccc55500"
5.489400, 34.0229301452637, 5621248, 0, 0, "7b170842 0000 00c65500"
5.489450, 33.9891510009766, 5621299, 0, 0, "e4f40742 0000 33c65500"
5.489500, 34.0172271728516, 5621350, 0, 0, "a4110842 0000 66c65500"
5.489550, 34.0600852966309, 5621401, 0, 0, "873d0842 0000 99c65500"
5.489600, 34.075138092041, 5621452, 0, 0, "f14c0842 0000 ccc65500"
5.489650, 34.0524940490723, 5621504, 0, 0, "c1350842 0000 00c75500"
5.489700, 34.0569229125977, 5621555, 0, 0, "4a3a0842 0000 33c75500"
5.489750, 34.0314521789551, 5621606, 0, 0, "35200842 0000 66c75500"
5.489800, 34.0311546325684, 5621657, 0, 0, "e71f0842 0000 99c75500"
5.489850, 34.0463066101074, 5621708, 0, 0, "6b2f0842 0000 ccc75500"
5.489900, 34.0066566467285, 5621760, 0, 0, "d1060842 0000 00c85500"
5.489950, 34.0563087463379, 5621811, 0, 0, "a9390842 0000 33c85500"
5.490000, 34.0356292724609, 5621862, 0, 0, "7c240842 0000 66c85500"
5.490050, 34.051929473877, 5621913, 0, 0, "2d350842 0000 99c85500"
5.490100, 34.0611228942871, 5621964, 0, 0, "973e0842 0000 ccc85500"
5.490150, 34.02001953125, 5622016, 0, 0, "80140842 0000 00c95500"
5.490200, 34.0750007629395, 5622067, 0, 0, "cd4c0842 0000 33c95500"
5.490250, 34.0098876953125, 5622118, 0, 0, "200a0842 0000 66c95500"
5.490300, 34.0293998718262, 5622169, 0, 0, "1b1e0842 0000 99c95500"
5.490350, 34.0055961608887, 5622220, 0, 0, "bb050842 0000 ccc95500"
5.490400, 34.0403785705566, 5622272, 0, 0, "59290842 0000 00ca5500"
5.490450, 34.0594711303711, 5622323, 0, 0, "e63c0842 0000 33ca5500"
5.490500, 34.0439109802246, 5622374, 0, 0, "f72c0842 0000 66ca5500"
5.490550, 34.027099609375, 5622425, 0, 0, "c01b0842 0000 99ca5500"
5.490600, 34.0214424133301, 5622476, 0, 0, "f5150842 0000 ccca5500"
5.490650, 34.0381774902344, 5622528, 0, 0, "18270842 0000 00cb5500"
5.490700, 34.0601425170898, 5622579, 0, 0, "963d0842 0000 33cb5500"
5.490750, 34.0470428466797, 5622630, 0, 0, "2c300842 0000 66cb5500"
5.490800, 34.060962677002, 5622681, 0, 0, "6d3e0842 0000 99cb5500"
5.490850, 34.0725173950195, 5622732, 0, 0, "424a0842 0000 cccb5500"
5.490900, 34.0306205749512, 5622784, 0, 0, "5b1f0842 0000 00cc5500"
5.490950, 34.0025863647461, 5622835, 0, 0, "a6020842 0000 33cc5500"
5.491000, 34.0399284362793, 5622886, 0, 0, "e3280842 0000 66cc5500"
5.491050, 34.027416229248, 5622937, 0, 0, "131c0842 0000 99cc5500"
5.491100, 34.0568580627441, 5622988, 0, 0, "393a0842 0000 cccc5500"
5.491150, 34.0130081176758, 5623040, 0, 0, "520d0842 0000 00cd5500"
5.491200, 34.0411186218262, 5623091, 0, 0, "1b2a0842 0000 33cd5500"
5.491250, 34.0369491577148, 5623142, 0, 0, "d6250842 0000 66cd5500"
5.491300, 33.9956169128418, 5623193, 0, 0, "83fb0742 0000 99cd5500"
5.491350, 34.0284614562988, 5623244, 0, 0, "251d0842 0000 cccd5500"
5.491400, 34.0260543823242, 5623296, 0, 0, "ae1a0842 0000 00ce5500"
5.491450, 34.0606842041016, 5623347, 0, 0, "243e0842 0000 33ce5500"
5.491500, 33.986011505127, 5623398, 0, 0, "adf10742 0000 66ce5500"
5.491550, 34.021369934082, 5623449, 0, 0, "e2150842 0000 99ce5500"
5.491600, 34.0449066162109, 5623500, 0, 0, "fc2d0842 0000 ccce5500"
5.491650, 34.0543632507324, 5623552, 0, 0, "ab370842 0000 00cf5500"
5.491700, 34.0506439208984, 5623603, 0, 0, "dc330842 0000 33cf5500"
5.491750, 34.0174293518066, 5623654, 0, 0, "d9110842 0000 66cf5500"
5.491800, 34.0144004821777, 5623705, 0, 0, "bf0e0842 0000 99cf5500"
5.491850, 34.0367164611816, 5623756, 0, 0, "99250842 0000 cccf5500"
5.491900, 34.008056640625, 5623808, 0, 0, "40080842 0000 00d05500"
5.491950, 34.0158576965332, 5623859, 0, 0, "3d100842 0000 33d05500"
5.492000, 34.0281105041504, 5623910, 0, 0, "c91c0842 0000 66d05500"
5.492050, 33.9982719421387, 5623961, 0, 0, "3bfe0742 0000 99d05500"
5.492100, 34.0598297119141, 5624012, 0, 0, "443d0842 0000 ccd05500"
5.492150, 34.0419998168945, 5624064, 0, 0, "022b0842 0000 00d15500"
5.492200, 34.0310554504395, 5624115, 0, 0, "cd1f0842 0000 33d15500"
5.492250, 34.0382614135742, 5624166, 0, 0, "2e270842 0000 66d15500"
5.492300, 33.9919204711914, 5624217, 0, 0, "baf70742 0000 99d15500"
5.492350, 34.009521484375, 5624268, 0, 0, "c0090842 0000 ccd15500"
5.492400, 34.0143775939941, 5624320, 0, 0, "b90e0842 0000 00d25500"
5.492450, 34.0255546569824, 5624371, 0, 0, "2b1a0842 0000 33d25500"
5.492500, 34.0577392578125, 5624422, 0, 0, "203b0842 0000 66d25500"
5.492550, 34.0161743164063, 5624473, 0, 0, "90100842 0000 99d25500"
5.492600, 34.0020751953125, 5624524, 0, 0, "20020842 0000 ccd25500"
5.492650, 34.0408172607422, 5624576, 0, 0, "cc290842 0000 00d35500"
5.492700, 34.0716133117676, 5624627, 0, 0, "55490842 0000 33d35500"
5.492750, 34.0194206237793, 5624678, 0, 0, "e3130842 0000 66d35500"
5.492800, 34.0448875427246, 5624729, 0, 0, "f72d0842 0000 99d35500"
5.492850, 34.0422439575195, 5624780, 0, 0, "422b0842 0000 ccd35500"
5.492900, 34.0218620300293, 5624832, 0, 0, "63160842 0000 00d45500"
5.492950, 34.0412445068359, 5624883, 0, 0, "3c2a0842 0000 33d45500"
5.493000, 34.0295753479004, 5624934, 0, 0, "491e0842 0000 66d45500"
5.493050, 34.0388107299805, 5624985, 0, 0, "be270842 0000 99d45500"
5.493100, 34.0223808288574, 5625036, 0, 0, "eb160842 0000 ccd45500"
5.493150, 34.0329856872559, 5625088, 0, 0, "c7210842 0000 00d55500"
5.493200, 34.0412635803223, 5625139, 0, 0, "412a0842 0000 33d55500"
5.493250, 34.0435943603516, 5625190, 0, 0, "a42c0842 0000 66d55500"
5.493300, 34.0301895141602, 5625241, 0, 0, "ea1e0842 0000 99d55500"
5.493350, 34.0444450378418, 5625292, 0, 0, "832d0842 0000 ccd55500"
5.493400, 34.0830078125, 5625344, 0, 0, "00550842 0000 00d65500"
5.493450, 34.0409164428711, 5625395, 0, 0, "e6290842 0000 33d65500"
5.493500, 34.0548515319824, 5625446, 0, 0, "2b380842 0000 66d65500"
5.493550, 34.0750503540039, 5625497, 0, 0, "da4c0842 0000 99d65500"
5.493600, 34.0486526489258, 5625548, 0, 0, "d2310842 0000 ccd65500"
5.493650, 34.0391807556152, 5625600, 0, 0, "1f280842 0000 00d75500"
5.493700, 34.0570678710938, 5625651, 0, 0, "703a0842 0000 33d75500"
5.493750, 34.0131721496582, 5625702, 0, 0, "7d0d0842 0000 66d75500"
5.493800, 34.0221328735352, 5625753, 0, 0, "aa160842 0000 99d75500"
5.493850, 34.0408592224121, 5625804, 0, 0, "d7290842 0000 ccd75500"
5.493900, 34.0190238952637, 5625856, 0, 0, "7b130842 0000 00d85500"
5.493950, 34.0279273986816, 5625907, 0, 0, "991c0842 0000 33d85500"
5.494000, 34.0188674926758, 5625958, 0, 0, "52130842 0000 66d85500"
5.494050, 34.0714111328125, 5626009, 0, 0, "20490842 0000 99d85500"
5.494100, 34.0412864685059, 5626060, 0, 0, "472a0842 0000 ccd85500"
5.494150, 34.0292282104492, 5626112, 0, 0, "ee1d0842 0000 00d95500"
5.494200, 34.0580787658691, 5626163, 0, 0, "793b0842 0000 33d95500"
5.494250, 34.038761138916, 5626214, 0, 0, "b1270842 0000 66d95500"
5.494300, 34.0352020263672, 5626265, 0, 0, "0c240842 0000 99d95500"
5.494350, 34.0457229614258, 5626316, 0, 0, "d22e0842 0000 ccd95500"
5.494400, 34.0678062438965, 5626368, 0, 0, "6f450842 0000 00da5500"
5.494450, 34.0162315368652, 5626419, 0, 0, "9f100842 0000 33da5500"
5.494500, 34.0537261962891, 5626470, 0, 0, "04370842 0000 66da5500"
5.494550, 34.0463676452637, 5626521, 0, 0, "7b2f0842 0000 99da5500"
5.494600, 34.060718536377, 5626572, 0, 0, "2d3e0842 0000 ccda5500"
5.494650, 34.0448303222656, 5626624, 0, 0, "e82d0842 0000 00db5500"
5.494700, 34.0346336364746, 5626675, 0, 0, "77230842 0000 33db5500"
5.494750, 34.0806579589844, 5626726, 0, 0, "98520842 0000 66db5500"
5.494800, 34.0578956604004, 5626777, 0, 0, "493b0842 0000 99db5500"
5.494850, 34.053092956543, 5626828, 0, 0, "5e360842 0000 ccdb5500"
5.494900, 34.0582504272461, 5626880, 0, 0, "a63b0842 0000 00dc5500"
5.494950, 34.0471878051758, 5626931, 0, 0, "52300842 0000 33dc5500"
5.495000, 34.0325469970703, 5626982, 0, 0, "54210842 0000 66dc5500"
5.495050, 34.0236129760742, 5627033, 0, 0, "2e180842 0000 99dc5500"
5.495100, 34.0603713989258, 5627084, 0, 0, "d23d0842 0000 ccdc5500"
5.495150, 34.063777923584, 5627136, 0, 0, "4f410842 0000 00dd5500"
5.495200, 34.0309448242188, 5627187, 0, 0, "b01f0842 0000 33dd5500"
5.495250, 33.9994964599609, 5627238, 0, 0, "7cff0742 0000 66dd5500"
5.495300, 34.0318183898926, 5627289, 0, 0, "95200842 0000 99dd5500"
5.495350, 34.0409965515137, 5627340, 0, 0, "fb290842 0000 ccdd5500"
5.495400, 34.0273284912109, 5627392, 0, 0, "fc1b0842 0000 00de5500"
5.495450, 34.0254745483398, 5627443, 0, 0, "161a0842 0000 33de5500"
5.495500, 34.0729866027832, 5627494, 0, 0, "bd4a0842 0000 66de5500"
5.495550, 34.0030250549316, 5627545, 0, 0, "19030842 0000 99de5500"
5.495600, 34.0338478088379, 5627596, 0, 0, "a9220842 0000 ccde5500"
5.495650, 34.022575378418, 5627648, 0, 0, "1e170842 0000 00df5500"
5.495700, 34.006778717041, 5627699, 0, 0, "f1060842 0000 33df5500"
5.495750, 34.028564453125, 5627750, 0, 0, "401d0842 0000 66df5500"
5.495800, 34.0521240234375, 5627801, 0, 0, "60350842 0000 99df5500"
5.495850, 33.9750480651855, 5627852, 0, 0, "73e60742 0000 ccdf5500"
5.495900, 34.0251884460449, 5627904, 0, 0, "cb190842 0000 00e05500"
5.495950, 34.0246467590332, 5627955, 0, 0, "3d190842 0000 33e05500"
5.496000, 34.044921875, 5628006, 0, 0, "002e0842 0000 66e05500"
5.496050, 34.0226898193359, 5628057, 0, 0, "3c170842 0000 99e05500"
5.496100, 34.0580940246582, 5628108, 0, 0, "7d3b0842 0000 cce05500"
5.496150, 34.0559692382813, 5628160, 0, 0, "50390842 0000 00e15500"
5.496200, 34.037525177002, 5628211, 0, 0, "6d260842 0000 33e15500"
5.496250, 34.0686264038086, 5628262, 0, 0, "46460842 0000 66e15500"
5.496300, 34.0659217834473, 5628313, 0, 0, "81430842 0000 99e15500"
5.496350, 34.0248565673828, 5628364, 0, 0, "74190842 0000 cce15500"
5.496400, 34.0143928527832, 5628416, 0, 0, "bd0e0842 0000 00e25500"
