Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/18/2014 3:47:35 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0427500, 22.2671413421631, 43776, 0, 0, "1b23b241 0000 00ab0000"
0.0428000, 0.0592680163681507, 43827, 0, 0, "05c3723d 0000 33ab0000"
0.0428500, 0.0453516356647015, 43878, 0, 0, "a3c2393d 0000 66ab0000"
0.0429000, 0.040740929543972, 43929, 0, 0, "f6df263d 0000 99ab0000"
0.0429500, 0.043371319770813, 43980, 0, 0, "20a6313d 0000 ccab0000"
0.0430000, 0.042582806199789, 44032, 0, 0, "4f6b2e3d 0000 00ac0000"
0.0430500, 0.0452071726322174, 44083, 0, 0, "282b393d 0000 33ac0000"
0.0431000, 0.0450145602226257, 44134, 0, 0, "3061383d 0000 66ac0000"
0.0431500, 0.0454960949718952, 44185, 0, 0, "1d5a3a3d 0000 99ac0000"
0.0432000, 0.0439792610704899, 44236, 0, 0, "9923343d 0000 ccac0000"
0.0432500, 0.0440213941037655, 44288, 0, 0, "c74f343d 0000 00ad0000"
0.0433000, 0.0382610224187374, 44339, 0, 0, "97b71c3d 0000 33ad0000"
0.0433500, 0.0421434044837952, 44390, 0, 0, "909e2c3d 0000 66ad0000"
0.0434000, 0.0453034825623035, 44441, 0, 0, "2590393d 0000 99ad0000"
0.0434500, 0.044111680239439, 44492, 0, 0, "73ae343d 0000 ccad0000"
0.0435000, 0.0423239804804325, 44544, 0, 0, "e95b2d3d 0000 00ae0000"
0.0435500, 13.0969619750977, 44595, 0, 0, "288d5141 0000 33ae0000"
0.0436000, 25.6657047271729, 44646, 1, TriggerDetected, "5d53cd41 0100 66ae0000"
0.0436500, 25.6751499176025, 44697, 0, 0, "b566cd41 0000 99ae0000"
0.0437000, 25.6772861480713, 44748, 0, 0, "156bcd41 0000 ccae0000"
0.0437500, 10.2682886123657, 44800, 0, 0, "e94a2441 0000 00af0000"
0.0438000, 0.0509795844554901, 44851, 0, 0, "f8cf503d 0000 33af0000"
0.0438500, 0.0459114201366901, 44902, 0, 0, "9d0d3c3d 0000 66af0000"
0.0439000, 0.0447798110544682, 44953, 0, 0, "096b373d 0000 99af0000"
0.0439500, 0.0441899336874485, 45004, 0, 0, "8100353d 0000 ccaf0000"
0.0440000, 0.0400607623159885, 45056, 0, 0, "c116243d 0000 00b00000"
0.0440500, 0.0428055189549923, 45107, 0, 0, "d7542f3d 0000 33b00000"
0.0441000, 0.0390495397150517, 45158, 0, 0, "69f21f3d 0000 66b00000"
0.0441500, 0.0418063290417194, 45209, 0, 0, "1d3d2b3d 0000 99b00000"
0.0442000, 0.040915485471487, 45260, 0, 0, "ff96273d 0000 ccb00000"
0.0442500, 0.0419929251074791, 45312, 0, 0, "c6002c3d 0000 00b10000"
0.0443000, 0.0400667786598206, 45363, 0, 0, "101d243d 0000 33b10000"
0.0443500, 0.040566373616457, 45414, 0, 0, "ed28263d 0000 66b10000"
0.0444000, 0.035299576818943, 45465, 0, 0, "4a96103d 0000 99b10000"
0.0444500, 0.0442922562360764, 45516, 0, 0, "cc6b353d 0000 ccb10000"
0.0445000, 0.0420170016586781, 45568, 0, 0, "051a2c3d 0000 00b20000"
0.0445500, 25.0509834289551, 45619, 1, TriggerDetected, "6a68c841 0100 33b20000"
0.0446000, 25.6736507415771, 45670, 0, 0, "a363cd41 0000 66b20000"
0.0446500, 25.6728019714355, 45721, 0, 0, "e661cd41 0000 99b20000"
0.0447000, 23.8647689819336, 45772, 0, 0, "0cebbe41 0000 ccb20000"
0.0447500, 0.0587443448603153, 45824, 0, 0, "e99d703d 0000 00b30000"
0.0448000, 0.0393324382603168, 45875, 0, 0, "0d1b213d 0000 33b30000"
0.0448500, 0.041481290012598, 45926, 0, 0, "49e8293d 0000 66b30000"
0.0449000, 0.0384175218641758, 45977, 0, 0, "b15b1d3d 0000 99b30000"
0.0449500, 0.0364432260394096, 46028, 0, 0, "7e45153d 0000 ccb30000"
0.0450000, 0.0378095805644989, 46080, 0, 0, "38de1a3d 0000 00b40000"
0.0450500, 0.0370090268552303, 46131, 0, 0, "c796173d 0000 33b40000"
0.0451000, 0.0386281907558441, 46182, 0, 0, "98381e3d 0000 66b40000"
0.0451500, 0.0368465110659599, 46233, 0, 0, "5eec163d 0000 99b40000"
0.0452000, 0.0392481684684753, 46284, 0, 0, "b0c2203d 0000 ccb40000"
0.0452500, 0.0389291532337666, 46336, 0, 0, "2d741f3d 0000 00b50000"
0.0453000, 0.040175125002861, 46387, 0, 0, "ac8e243d 0000 33b50000"
0.0453500, 0.0378456972539425, 46438, 0, 0, "17041b3d 0000 66b50000"
0.0454000, 0.0402353182435036, 46489, 0, 0, "cacd243d 0000 99b50000"
0.0454500, 0.0406747199594975, 46540, 0, 0, "899a263d 0000 ccb50000"
0.0455000, 11.4568576812744, 46592, 0, 0, "4a4f3741 0000 00b60000"
0.0455500, 25.6649303436279, 46643, 1, TriggerDetected, "c751cd41 0100 33b60000"
0.0456000, 25.6728096008301, 46694, 0, 0, "ea61cd41 0000 66b60000"
0.0456500, 25.6721363067627, 46745, 0, 0, "8960cd41 0000 99b60000"
0.0457000, 11.892430305481, 46796, 0, 0, "65473e41 0000 ccb60000"
0.0457500, 0.0451710596680641, 46848, 0, 0, "4a05393d 0000 00b70000"
0.0458000, 0.0425406731665134, 46899, 0, 0, "213f2e3d 0000 33b70000"
0.0458500, 0.0368465110659599, 46950, 0, 0, "5eec163d 0000 66b70000"
0.0459000, 0.0404941439628601, 47001, 0, 0, "30dd253d 0000 99b70000"
0.0459500, 0.0363830327987671, 47052, 0, 0, "6006153d 0000 ccb70000"
0.0460000, 0.0382008329033852, 47104, 0, 0, "7a781c3d 0000 00b80000"
0.0460500, 0.0418183691799641, 47155, 0, 0, "bd492b3d 0000 33b80000"
0.0461000, 0.0418123491108418, 47206, 0, 0, "6d432b3d 0000 66b80000"
0.0461500, 0.0402894914150238, 47257, 0, 0, "9806253d 0000 99b80000"
0.0462000, 0.042775422334671, 47308, 0, 0, "48352f3d 0000 ccb80000"
0.0462500, 0.0440575070679188, 47360, 0, 0, "a575343d 0000 00b90000"
0.0463000, 0.0405784137547016, 47411, 0, 0, "8d35263d 0000 33b90000"
0.0463500, 0.0388629399240017, 47462, 0, 0, "bf2e1f3d 0000 66b90000"
0.0464000, 0.0420892313122749, 47513, 0, 0, "c2652c3d 0000 99b90000"
0.0464500, 0.0374123156070709, 47564, 0, 0, "a83d193d 0000 ccb90000"
0.0465000, 23.4830856323242, 47616, 1, TriggerDetected, "5cddbb41 0100 00ba0000"
0.0465500, 25.6686325073242, 47667, 0, 0, "5c59cd41 0000 33ba0000"
0.0466000, 25.6760711669922, 47718, 0, 0, "9868cd41 0000 66ba0000"
0.0466500, 25.4916915893555, 47769, 0, 0, "fceecb41 0000 99ba0000"
0.0467000, 0.0630239918828011, 47820, 0, 0, "b912813d 0000 ccba0000"
0.0467500, 0.0434134528040886, 47872, 0, 0, "4ed2313d 0000 00bb0000"
0.0468000, 0.0372678562998772, 47923, 0, 0, "2ea6183d 0000 33bb0000"
0.0468500, 0.0363047830760479, 47974, 0, 0, "53b4143d 0000 66bb0000"
0.0469000, 0.0378336571156979, 48025, 0, 0, "77f71a3d 0000 99bb0000"
0.0469500, 0.0402593947947025, 48076, 0, 0, "09e7243d 0000 ccbb0000"
0.0470000, 0.0430944338440895, 48128, 0, 0, "ca83303d 0000 00bc0000"
0.0470500, 0.0373521223664284, 48179, 0, 0, "8afe183d 0000 33bc0000"
0.0471000, 0.0395852476358414, 48230, 0, 0, "2424223d 0000 66bc0000"
0.0471500, 0.0375507585704327, 48281, 0, 0, "d3ce193d 0000 99bc0000"
0.0472000, 0.0404038578271866, 48332, 0, 0, "847e253d 0000 ccbc0000"
0.0472500, 0.0374544486403465, 48384, 0, 0, "d669193d 0000 00bd0000"
0.0473000, 0.0426730923354626, 48435, 0, 0, "fbc92e3d 0000 33bd0000"
0.0473500, 0.0389833226799965, 48486, 0, 0, "faac1f3d 0000 66bd0000"
0.0474000, 0.0397899001836777, 48537, 0, 0, "bcfa223d 0000 99bd0000"
0.0474500, 9.83044052124023, 48588, 0, 0, "7c491d41 0000 ccbd0000"
0.0475000, 25.6595726013184, 48640, 1, TriggerDetected, "ce46cd41 0100 00be0000"
0.0475500, 25.6675662994385, 48691, 0, 0, "2d57cd41 0000 33be0000"
0.0476000, 25.6749210357666, 48742, 0, 0, "3d66cd41 0000 66be0000"
0.0476500, 13.4830513000488, 48793, 0, 0, "94ba5741 0000 99be0000"
0.0477000, 0.04974564909935, 48844, 0, 0, "18c24b3d 0000 ccbe0000"
0.0477500, 0.0394167080521584, 48896, 0, 0, "6a73213d 0000 00bf0000"
0.0478000, 0.0396334007382393, 48947, 0, 0, "a256223d 0000 33bf0000"
0.0478500, 0.0424503795802593, 48998, 0, 0, "73e02d3d 0000 66bf0000"
0.0479000, 0.0428897812962532, 49049, 0, 0, "32ad2f3d 0000 99bf0000"
0.0479500, 0.0410057753324509, 49100, 0, 0, "acf5273d 0000 ccbf0000"
0.0480000, 0.0394588448107243, 49152, 0, 0, "999f213d 0000 00c00000"
0.0480500, 0.034384660422802, 49203, 0, 0, "eed60c3d 0000 33c00000"
0.0481000, 0.0426670759916306, 49254, 0, 0, "acc32e3d 0000 66c00000"
0.0481500, 0.039976492524147, 49305, 0, 0, "64be233d 0000 99c00000"
0.0482000, 0.0404279343783855, 49356, 0, 0, "c397253d 0000 ccc00000"
0.0482500, 0.039603304117918, 49408, 0, 0, "1337223d 0000 00c10000"
0.0483000, 0.0435338355600834, 49459, 0, 0, "8950323d 0000 33c10000"
0.0483500, 0.0435518957674503, 49510, 0, 0, "7963323d 0000 66c10000"
0.0484000, 0.0397417433559895, 49561, 0, 0, "3dc8223d 0000 99c10000"
0.0484500, 21.8615016937256, 49612, 1, TriggerDetected, "5be4ae41 0100 ccc10000"
0.0485000, 25.6722850799561, 49664, 0, 0, "d760cd41 0000 00c20000"
0.0485500, 25.6792850494385, 49715, 0, 0, "2d6fcd41 0000 33c20000"
0.0486000, 25.6811389923096, 49766, 0, 0, "f972cd41 0000 66c20000"
0.0486500, 1.48833954334259, 49817, 0, 0, "e981be3f 0000 99c20000"
0.0487000, 0.0457067675888538, 49868, 0, 0, "05373b3d 0000 ccc20000"
0.0487500, 0.0392722450196743, 49920, 0, 0, "efdb203d 0000 00c30000"
0.0488000, 0.0449965037405491, 49971, 0, 0, "414e383d 0000 33c30000"
0.0488500, 0.0393384583294392, 50022, 0, 0, "5d21213d 0000 66c30000"
0.0489000, 0.0390736125409603, 50073, 0, 0, "a70b203d 0000 99c30000"
0.0489500, 0.0396334007382393, 50124, 0, 0, "a256223d 0000 ccc30000"
0.0490000, 0.042829591780901, 50176, 0, 0, "156e2f3d 0000 00c40000"
0.0490500, 0.0391639024019241, 50227, 0, 0, "546a203d 0000 33c40000"
0.0491000, 0.0405242405831814, 50278, 0, 0, "bffc253d 0000 66c40000"
0.0491500, 0.0419086553156376, 50329, 0, 0, "69a82b3d 0000 99c40000"
0.0492000, 0.0416197329759598, 50380, 0, 0, "74792a3d 0000 ccc40000"
0.0492500, 0.0449603870511055, 50432, 0, 0, "6228383d 0000 00c50000"
0.0493000, 0.041866522282362, 50483, 0, 0, "3b7c2b3d 0000 33c50000"
0.0493500, 0.0452372692525387, 50534, 0, 0, "b74a393d 0000 66c50000"
0.0494000, 8.26481056213379, 50585, 0, 0, "aa3c0441 0000 99c50000"
0.0494500, 25.664436340332, 50636, 1, TriggerDetected, "c450cd41 0100 ccc50000"
0.0495000, 25.6755104064941, 50688, 0, 0, "7267cd41 0000 00c60000"
0.0495500, 25.6803092956543, 50739, 0, 0, "4671cd41 0000 33c60000"
0.0496000, 15.1018180847168, 50790, 0, 0, "0ca17141 0000 66c60000"
0.0496500, 0.0557166896760464, 50841, 0, 0, "2f37643d 0000 99c60000"
0.0497000, 0.0453757122159004, 50892, 0, 0, "e2db393d 0000 ccc60000"
0.0497500, 0.0434014163911343, 50944, 0, 0, "afc5313d 0000 00c70000"
0.0498000, 0.0406807400286198, 50995, 0, 0, "d9a0263d 0000 33c70000"
0.0498500, 0.043172687292099, 51046, 0, 0, "d8d5303d 0000 66c70000"
0.0499000, 0.0444848723709583, 51097, 0, 0, "c535363d 0000 99c70000"
0.0499500, 0.0413428507745266, 51148, 0, 0, "1f57293d 0000 ccc70000"
0.0500000, 0.0419447682797909, 51200, 0, 0, "47ce2b3d 0000 00c80000"
0.0500500, 0.0376049280166626, 51251, 0, 0, "a0071a3d 0000 33c80000"
0.0501000, 0.0380322933197021, 51302, 0, 0, "c0c71b3d 0000 66c80000"
0.0501500, 0.0501248575747013, 51353, 0, 0, "b94f4d3d 0000 99c80000"
0.0502000, 0.0412164442241192, 51404, 0, 0, "93d2283d 0000 ccc80000"
0.0502500, 0.0380322933197021, 51456, 0, 0, "c0c71b3d 0000 00c90000"
0.0503000, 0.0399644561111927, 51507, 0, 0, "c5b1233d 0000 33c90000"
0.0503500, 0.0435819923877716, 51558, 0, 0, "0883323d 0000 66c90000"
0.0504000, 20.2337303161621, 51609, 1, TriggerDetected, "aedea141 0100 99c90000"
0.0504500, 25.6711597442627, 51660, 0, 0, "895ecd41 0000 ccc90000"
0.0505000, 25.6726531982422, 51712, 0, 0, "9861cd41 0000 00ca0000"
0.0505500, 25.674259185791, 51763, 0, 0, "e264cd41 0000 33ca0000"
0.0506000, 3.09426140785217, 51814, 0, 0, "61084640 0000 66ca0000"
0.0506500, 0.0485538467764854, 51865, 0, 0, "66e0463d 0000 99ca0000"
0.0507000, 0.0385740175843239, 51916, 0, 0, "caff1d3d 0000 ccca0000"
0.0507500, 0.0411321818828583, 51968, 0, 0, "387a283d 0000 00cb0000"
0.0508000, 0.0365214757621288, 52019, 0, 0, "8b97153d 0000 33cb0000"
0.0508500, 0.0391097292304039, 52070, 0, 0, "8631203d 0000 66cb0000"
0.0509000, 0.0385198481380939, 52121, 0, 0, "fdc61d3d 0000 99cb0000"
0.0509500, 0.0412465408444405, 52172, 0, 0, "22f2283d 0000 cccb0000"
0.0510000, 0.0425226129591465, 52224, 0, 0, "312c2e3d 0000 00cc0000"
0.0510500, 0.042408250272274, 52275, 0, 0, "46b42d3d 0000 33cc0000"
0.0511000, 0.0404700674116611, 52326, 0, 0, "f1c3253d 0000 66cc0000"
0.0511500, 0.0390555560588837, 52377, 0, 0, "b8f81f3d 0000 99cc0000"
0.0512000, 0.0400366857647896, 52428, 0, 0, "82fd233d 0000 cccc0000"
0.0512500, 0.0497095361351967, 52480, 0, 0, "3a9c4b3d 0000 00cd0000"
0.0513000, 0.0419026352465153, 52531, 0, 0, "19a22b3d 0000 33cd0000"
0.0513500, 6.65518188476563, 52582, 0, 0, "40f7d440 0000 66cd0000"
0.0514000, 25.6594333648682, 52633, 1, TriggerDetected, "8546cd41 0100 99cd0000"
0.0514500, 25.6792316436768, 52684, 0, 0, "116fcd41 0000 cccd0000"
0.0515000, 25.6802005767822, 52736, 0, 0, "0d71cd41 0000 00ce0000"
0.0515500, 16.7403984069824, 52787, 0, 0, "56ec8541 0000 33ce0000"
0.0516000, 0.0568121820688248, 52838, 0, 0, "e4b3683d 0000 66ce0000"
0.0516500, 0.0466457605361938, 52889, 0, 0, "a00f3f3d 0000 99ce0000"
0.0517000, 0.0424744598567486, 52940, 0, 0, "b3f92d3d 0000 ccce0000"
0.0517500, 0.0423119440674782, 52992, 0, 0, "4a4f2d3d 0000 00cf0000"
0.0518000, 0.0406085103750229, 53043, 0, 0, "1c55263d 0000 33cf0000"
0.0518500, 0.0421313680708408, 53094, 0, 0, "f1912c3d 0000 66cf0000"
0.0519000, 0.0375146418809891, 53145, 0, 0, "f4a8193d 0000 99cf0000"
0.0519500, 0.0417340993881226, 53196, 0, 0, "60f12a3d 0000 cccf0000"
0.0520000, 0.0410479120910168, 53248, 0, 0, "db21283d 0000 00d00000"
0.0520500, 0.0394768975675106, 53299, 0, 0, "87b2213d 0000 33d00000"
0.0521000, 0.0398862063884735, 53350, 0, 0, "b85f233d 0000 66d00000"
0.0521500, 0.0420049615204334, 53401, 0, 0, "650d2c3d 0000 99d00000"
0.0522000, 0.0401630885899067, 53452, 0, 0, "0d82243d 0000 ccd00000"
0.0522500, 0.0408673360943794, 53504, 0, 0, "8264273d 0000 00d10000"
0.0523000, 0.0387064442038536, 53555, 0, 0, "a68a1e3d 0000 33d10000"
0.0523500, 18.6610050201416, 53606, 1, TriggerDetected, "bd499541 0100 66d10000"
0.0524000, 25.6695098876953, 53657, 0, 0, "285bcd41 0000 99d10000"
0.0524500, 25.6761798858643, 53708, 0, 0, "d168cd41 0000 ccd10000"
0.0525000, 25.677490234375, 53760, 0, 0, "806bcd41 0000 00d20000"
0.0525500, 4.67877864837646, 53811, 0, 0, "8eb89540 0000 33d20000"
0.0526000, 0.0498058423399925, 53862, 0, 0, "36014c3d 0000 66d20000"
0.0526500, 0.0461461693048477, 53913, 0, 0, "c4033d3d 0000 99d20000"
0.0527000, 0.0404821038246155, 53964, 0, 0, "90d0253d 0000 ccd20000"
0.0527500, 0.0412224680185318, 54016, 0, 0, "e4d8283d 0000 00d30000"
0.0528000, 0.0385318845510483, 54067, 0, 0, "9cd31d3d 0000 33d30000"
0.0528500, 0.0380985029041767, 54118, 0, 0, "2d0d1c3d 0000 66d30000"
0.0529000, 0.0385800413787365, 54169, 0, 0, "1b061e3d 0000 99d30000"
0.0529500, 0.0424022302031517, 54220, 0, 0, "f6ad2d3d 0000 ccd30000"
0.0530000, 0.0430823974311352, 54272, 0, 0, "2b77303d 0000 00d40000"
0.0530500, 0.048072312027216, 54323, 0, 0, "79e7443d 0000 33d40000"
0.0531000, 0.0415294468402863, 54374, 0, 0, "c81a2a3d 0000 66d40000"
0.0531500, 0.0419206917285919, 54425, 0, 0, "08b52b3d 0000 99d40000"
0.0532000, 0.039236132055521, 54476, 0, 0, "11b6203d 0000 ccd40000"
0.0532500, 0.0402834750711918, 54528, 0, 0, "4900253d 0000 00d50000"
0.0533000, 5.04032182693481, 54579, 0, 0, "514aa140 0000 33d50000"
0.0533500, 25.6672344207764, 54630, 1, TriggerDetected, "7f56cd41 0100 66d50000"
0.0534000, 25.6764335632324, 54681, 0, 0, "5669cd41 0000 99d50000"
0.0534500, 25.6769027709961, 54732, 0, 0, "4c6acd41 0000 ccd50000"
0.0535000, 18.3367462158203, 54784, 0, 0, "a8b19241 0000 00d60000"
0.0535500, 0.0546272173523903, 54835, 0, 0, "cac05f3d 0000 33d60000"
0.0536000, 0.041481290012598, 54886, 0, 0, "49e8293d 0000 66d60000"
0.0536500, 0.0451229028403759, 54937, 0, 0, "cbd2383d 0000 99d60000"
0.0537000, 0.0444246791303158, 54988, 0, 0, "a7f6353d 0000 ccd60000"
0.0537500, 0.0402955114841461, 55040, 0, 0, "e80c253d 0000 00d70000"
0.0538000, 0.0410117916762829, 55091, 0, 0, "fbfb273d 0000 33d70000"
0.0538500, 0.0365756452083588, 55142, 0, 0, "58d0153d 0000 66d70000"
0.0539000, 0.032344151288271, 55193, 0, 0, "4d7b043d 0000 99d70000"
0.0539500, 0.0386041142046452, 55244, 0, 0, "591f1e3d 0000 ccd70000"
0.0540000, 0.0413007140159607, 55296, 0, 0, "f02a293d 0000 00d80000"
0.0540500, 0.0409756787121296, 55347, 0, 0, "1dd6273d 0000 33d80000"
0.0541000, 0.0392481684684753, 55398, 0, 0, "b0c2203d 0000 66d80000"
0.0541500, 0.0388268269598484, 55449, 0, 0, "e1081f3d 0000 99d80000"
0.0542000, 0.041848462074995, 55500, 0, 0, "4b692b3d 0000 ccd80000"
0.0542500, 0.0417822524905205, 55552, 0, 0, "de232b3d 0000 00d90000"
0.0543000, 17.0315914154053, 55603, 1, TriggerDetected, "b3408841 0100 33d90000"
0.0543500, 25.6673183441162, 55654, 0, 0, "ab56cd41 0000 66d90000"
0.0544000, 25.6760234832764, 55705, 0, 0, "7f68cd41 0000 99d90000"
0.0544500, 25.6798648834229, 55756, 0, 0, "5d70cd41 0000 ccd90000"
0.0545000, 6.33654975891113, 55808, 0, 0, "04c5ca40 0000 00da0000"
0.0545500, 0.0492099411785603, 55859, 0, 0, "5d90493d 0000 33da0000"
0.0546000, 0.0408974327147007, 55910, 0, 0, "1184273d 0000 66da0000"
0.0546500, 0.0409455820918083, 55961, 0, 0, "8eb6273d 0000 99da0000"
0.0547000, 0.0429259017109871, 56012, 0, 0, "12d32f3d 0000 ccda0000"
0.0547500, 0.0419989414513111, 56064, 0, 0, "15072c3d 0000 00db0000"
0.0548000, 0.0448580607771873, 56115, 0, 0, "16bd373d 0000 33db0000"
0.0548500, 0.0418304055929184, 56166, 0, 0, "5c562b3d 0000 66db0000"
0.0549000, 0.0413187742233276, 56217, 0, 0, "e03d293d 0000 99db0000"
0.0549500, 0.0443825423717499, 56268, 0, 0, "78ca353d 0000 ccdb0000"
0.0550000, 0.0443765260279179, 56320, 0, 0, "29c4353d 0000 00dc0000"
0.0550500, 0.043762568384409, 56371, 0, 0, "6140333d 0000 33dc0000"
0.0551000, 0.0451891198754311, 56422, 0, 0, "3a18393d 0000 66dc0000"
0.0551500, 0.0421554408967495, 56473, 0, 0, "2fab2c3d 0000 99dc0000"
0.0552000, 0.0464591681957245, 56524, 0, 0, "f84b3e3d 0000 ccdc0000"
0.0552500, 3.42351746559143, 56576, 0, 0, "e91a5b40 0000 00dd0000"
0.0553000, 25.6614265441895, 56627, 1, TriggerDetected, "9a4acd41 0100 33dd0000"
0.0553500, 25.6729526519775, 56678, 0, 0, "3562cd41 0000 66dd0000"
0.0554000, 25.6793746948242, 56729, 0, 0, "5c6fcd41 0000 99dd0000"
0.0554500, 19.9170188903809, 56780, 0, 0, "0e569f41 0000 ccdd0000"
0.0555000, 0.0594124794006348, 56832, 0, 0, "805a733d 0000 00de0000"
0.0555500, 0.0462424792349339, 56883, 0, 0, "c1683d3d 0000 33de0000"
0.0556000, 0.0449062138795853, 56934, 0, 0, "94ef373d 0000 66de0000"
0.0556500, 0.0409455820918083, 56985, 0, 0, "8eb6273d 0000 99de0000"
0.0557000, 0.0420531146228313, 57036, 0, 0, "e33f2c3d 0000 ccde0000"
0.0557500, 0.0421975776553154, 57088, 0, 0, "5ed72c3d 0000 00df0000"
0.0558000, 0.0475426241755486, 57139, 0, 0, "0ebc423d 0000 33df0000"
0.0558500, 0.0404459908604622, 57190, 0, 0, "b2aa253d 0000 66df0000"
0.0559000, 0.0456465743482113, 57241, 0, 0, "e7f73a3d 0000 99df0000"
0.0559500, 0.0405723936855793, 57292, 0, 0, "3d2f263d 0000 ccdf0000"
0.0560000, 0.0450145602226257, 57344, 0, 0, "3061383d 0000 00e00000"
0.0560500, 0.0463267453014851, 57395, 0, 0, "1dc13d3d 0000 33e00000"
0.0561000, 0.0458512268960476, 57446, 0, 0, "7fce3b3d 0000 66e00000"
0.0561500, 0.0459234602749348, 57497, 0, 0, "3d1a3c3d 0000 99e00000"
0.0562000, 0.0433111302554607, 57548, 0, 0, "0367313d 0000 cce00000"
0.0562500, 15.418420791626, 57600, 1, TriggerDetected, "dab17641 0100 00e10000"
0.0563000, 25.6741523742676, 57651, 0, 0, "aa64cd41 0000 33e10000"
0.0563500, 25.6788158416748, 57702, 0, 0, "376ecd41 0000 66e10000"
0.0564000, 25.6813316345215, 57753, 0, 0, "5e73cd41 0000 99e10000"
0.0564500, 7.91752147674561, 57804, 0, 0, "565cfd40 0000 cce10000"
0.0565000, 0.0535377413034439, 57856, 0, 0, "644a5b3d 0000 00e20000"
0.0565500, 0.0422276742756367, 57907, 0, 0, "edf62c3d 0000 33e20000"
0.0566000, 0.0420591346919537, 57958, 0, 0, "33462c3d 0000 66e20000"
0.0566500, 0.0393625348806381, 58009, 0, 0, "9c3a213d 0000 99e20000"
0.0567000, 0.0385017916560173, 58060, 0, 0, "0eb41d3d 0000 cce20000"
0.0567500, 0.0410539284348488, 58112, 0, 0, "2a28283d 0000 00e30000"
0.0568000, 0.043937124311924, 58163, 0, 0, "6af7333d 0000 33e30000"
0.0568500, 0.0420531146228313, 58214, 0, 0, "e33f2c3d 0000 66e30000"
0.0569000, 0.0425948426127434, 58265, 0, 0, "ee772e3d 0000 99e30000"
0.0569500, 0.0455021150410175, 58316, 0, 0, "6d603a3d 0000 cce30000"
0.0570000, 0.0400427021086216, 58368, 0, 0, "d103243d 0000 00e40000"
0.0570500, 0.0443825423717499, 58419, 0, 0, "78ca353d 0000 33e40000"
0.0571000, 0.0445691421627998, 58470, 0, 0, "228e363d 0000 66e40000"
0.0571500, 0.0421554408967495, 58521, 0, 0, "2fab2c3d 0000 99e40000"
0.0572000, 1.82015991210938, 58572, 0, 0, "00fbe83f 0000 cce40000"
0.0572500, 25.6573333740234, 58624, 1, TriggerDetected, "3842cd41 0100 00e50000"
0.0573000, 25.6733436584473, 58675, 0, 0, "0263cd41 0000 33e50000"
0.0573500, 25.6746501922607, 58726, 0, 0, "af65cd41 0000 66e50000"
0.0574000, 21.5559139251709, 58777, 0, 0, "8372ac41 0000 99e50000"
0.0574500, 0.0565112233161926, 58828, 0, 0, "5078673d 0000 cce50000"
0.0575000, 0.0389231331646442, 58880, 0, 0, "dd6d1f3d 0000 00e60000"
0.0575500, 0.0374905653297901, 58931, 0, 0, "b58f193d 0000 33e60000"
0.0576000, 0.0357931517064571, 58982, 0, 0, "d79b123d 0000 66e60000"
0.0576500, 0.0346976555883884, 59033, 0, 0, "211f0e3d 0000 99e60000"
0.0577000, 0.0397056303918362, 59084, 0, 0, "5fa2223d 0000 cce60000"
0.0577500, 0.0393384583294392, 59136, 0, 0, "5d21213d 0000 00e70000"
0.0578000, 0.0370932966470718, 59187, 0, 0, "24ef173d 0000 33e70000"
0.0578500, 0.036057997494936, 59238, 0, 0, "8db1133d 0000 66e70000"
0.0579000, 0.0365937054157257, 59289, 0, 0, "48e3153d 0000 99e70000"
0.0579500, 0.0388208068907261, 59340, 0, 0, "91021f3d 0000 cce70000"
0.0580000, 0.0399162992835045, 59392, 0, 0, "467f233d 0000 00e80000"
0.0580500, 0.0381165631115437, 59443, 0, 0, "1d201c3d 0000 33e80000"
0.0581000, 0.0337646827101707, 59494, 0, 0, "d64c0a3d 0000 66e80000"
0.0581500, 0.0402955114841461, 59545, 0, 0, "e80c253d 0000 99e80000"
0.0582000, 13.7638463973999, 59596, 0, 0, "b7385c41 0000 cce80000"
0.0582500, 25.6650447845459, 59648, 1, TriggerDetected, "0352cd41 0100 00e90000"
0.0583000, 25.6712913513184, 59699, 0, 0, "ce5ecd41 0000 33e90000"
0.0583500, 25.6785335540771, 59750, 0, 0, "a36dcd41 0000 66e90000"
0.0584000, 9.51674938201904, 59801, 0, 0, "9b441841 0000 99e90000"
0.0584500, 0.0487043261528015, 59852, 0, 0, "307e473d 0000 cce90000"
0.0585000, 0.042215634137392, 59904, 0, 0, "4dea2c3d 0000 00ea0000"
0.0585500, 0.042582806199789, 59955, 0, 0, "4f6b2e3d 0000 33ea0000"
0.0586000, 0.043196763843298, 60006, 0, 0, "17ef303d 0000 66ea0000"
0.0586500, 0.0431305542588234, 60057, 0, 0, "aaa9303d 0000 99ea0000"
0.0587000, 0.0433291830122471, 60108, 0, 0, "f179313d 0000 ccea0000"
0.0587500, 0.0451229028403759, 60160, 0, 0, "cbd2383d 0000 00eb0000"
0.0588000, 0.0421012714505196, 60211, 0, 0, "62722c3d 0000 33eb0000"
0.0588500, 0.0387967303395271, 60262, 0, 0, "52e91e3d 0000 66eb0000"
0.0589000, 0.0440033338963985, 60313, 0, 0, "d73c343d 0000 99eb0000"
0.0589500, 0.0422276742756367, 60364, 0, 0, "edf62c3d 0000 cceb0000"
