Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 4:30:51 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.345606, 34.2722930908203, 1792858, 0, 0, "d4160942 0000 5a5b1b00"
0.345613, 34.2368087768555, 1792864, 0, 0, "7ef20842 0000 605b1b00"
0.345619, 34.2146148681641, 1792871, 0, 0, "c4db0842 0000 675b1b00"
0.345626, 34.1921234130859, 1792877, 0, 0, "bcc40842 0000 6d5b1b00"
0.345632, 34.1703033447266, 1792883, 0, 0, "64ae0842 0000 735b1b00"
0.345638, 34.1416015625, 1792890, 0, 0, "00910842 0000 7a5b1b00"
0.345645, 34.1173324584961, 1792896, 0, 0, "26780842 0000 805b1b00"
0.345651, 34.0959053039551, 1792903, 0, 0, "35620842 0000 875b1b00"
0.345658, 34.0629386901855, 1792909, 0, 0, "73400842 0000 8d5b1b00"
0.345664, 34.033519744873, 1792915, 0, 0, "53220842 0000 935b1b00"
0.345670, 34.007999420166, 1792922, 0, 0, "31080842 0000 9a5b1b00"
0.345677, 33.9741020202637, 1792928, 0, 0, "7be50742 0000 a05b1b00"
0.345683, 33.9526977539063, 1792935, 0, 0, "90cf0742 0000 a75b1b00"
0.345690, 33.9261169433594, 1792941, 0, 0, "58b40742 0000 ad5b1b00"
0.345696, 33.8979949951172, 1792947, 0, 0, "8c970742 0000 b35b1b00"
0.345702, 33.8688430786133, 1792954, 0, 0, "b2790742 0000 ba5b1b00"
0.345709, 33.8459930419922, 1792960, 0, 0, "4c620742 0000 c05b1b00"
0.345715, 33.8188667297363, 1792967, 0, 0, "85460742 0000 c75b1b00"
0.345722, 33.7902183532715, 1792973, 0, 0, "2f290742 0000 cd5b1b00"
0.345728, 33.7698097229004, 1792979, 0, 0, "49140742 0000 d35b1b00"
0.345734, 33.7346992492676, 1792986, 0, 0, "55f00642 0000 da5b1b00"
0.345741, 33.7137069702148, 1792992, 0, 0, "d6da0642 0000 e05b1b00"
0.345747, 33.6888656616211, 1792999, 0, 0, "66c10642 0000 e75b1b00"
0.345754, 33.662670135498, 1793005, 0, 0, "93a60642 0000 ed5b1b00"
0.345760, 33.6352195739746, 1793011, 0, 0, "778a0642 0000 f35b1b00"
0.345766, 33.6061859130859, 1793018, 0, 0, "bc6c0642 0000 fa5b1b00"
0.345773, 33.5776329040527, 1793024, 0, 0, "7f4f0642 0000 005c1b00"
0.345779, 33.5537490844727, 1793031, 0, 0, "0a370642 0000 075c1b00"
0.345786, 33.5238990783691, 1793037, 0, 0, "79180642 0000 0d5c1b00"
0.345792, 33.4973068237305, 1793043, 0, 0, "3efd0542 0000 135c1b00"
0.345798, 33.4694290161133, 1793050, 0, 0, "b2e00542 0000 1a5c1b00"
0.345805, 33.4448852539063, 1793056, 0, 0, "90c70542 0000 205c1b00"
0.345811, 33.415657043457, 1793063, 0, 0, "a2a90542 0000 275c1b00"
0.345818, 33.3830146789551, 1793069, 0, 0, "35880542 0000 2d5c1b00"
0.345824, 33.3691253662109, 1793075, 0, 0, "fc790542 0000 335c1b00"
0.345830, 33.3366241455078, 1793082, 0, 0, "b4580542 0000 3a5c1b00"
0.345837, 33.3085975646973, 1793088, 0, 0, "013c0542 0000 405c1b00"
0.345843, 33.2849540710449, 1793095, 0, 0, "cb230542 0000 475c1b00"
0.345850, 33.2591438293457, 1793101, 0, 0, "5d090542 0000 4d5c1b00"
0.345856, 33.2252731323242, 1793107, 0, 0, "aee60442 0000 535c1b00"
0.345862, 33.2027549743652, 1793114, 0, 0, "9fcf0442 0000 5a5c1b00"
0.345869, 33.1755332946777, 1793120, 0, 0, "bfb30442 0000 605c1b00"
0.345875, 33.1427574157715, 1793127, 0, 0, "2f920442 0000 675c1b00"
0.345882, 33.1132354736328, 1793133, 0, 0, "f4730442 0000 6d5c1b00"
0.345888, 33.0843925476074, 1793139, 0, 0, "6b560442 0000 735c1b00"
0.345894, 33.0626754760742, 1793146, 0, 0, "2e400442 0000 7a5c1b00"
0.345901, 33.0337371826172, 1793152, 0, 0, "8c220442 0000 805c1b00"
0.345907, 33.0076332092285, 1793159, 0, 0, "d1070442 0000 875c1b00"
0.345914, 32.9835586547852, 1793165, 0, 0, "2aef0342 0000 8d5c1b00"
0.345920, 32.9499015808105, 1793171, 0, 0, "b3cc0342 0000 935c1b00"
0.345926, 32.9183654785156, 1793178, 0, 0, "68ac0342 0000 9a5c1b00"
0.345933, 32.8971290588379, 1793184, 0, 0, "a9960342 0000 a05c1b00"
0.345939, 32.869384765625, 1793191, 0, 0, "407a0342 0000 a75c1b00"
0.345946, 32.8384323120117, 1793197, 0, 0, "8e5a0342 0000 ad5c1b00"
0.345952, 32.8116645812988, 1793203, 0, 0, "253f0342 0000 b35c1b00"
0.345958, 32.7869148254395, 1793210, 0, 0, "cd250342 0000 ba5c1b00"
0.345965, 32.7582473754883, 1793216, 0, 0, "72080342 0000 c05c1b00"
0.345971, 32.7320556640625, 1793223, 0, 0, "a0ed0242 0000 c75c1b00"
0.345978, 32.707347869873, 1793229, 0, 0, "53d40242 0000 cd5c1b00"
0.345984, 32.6751365661621, 1793235, 0, 0, "57b30242 0000 d35c1b00"
0.345990, 32.6415252685547, 1793242, 0, 0, "ec900242 0000 da5c1b00"
0.345997, 32.6133308410645, 1793248, 0, 0, "0d740242 0000 e05c1b00"
0.346003, 32.5907516479492, 1793255, 0, 0, "ee5c0242 0000 e75c1b00"
0.346010, 32.5646705627441, 1793261, 0, 0, "39420242 0000 ed5c1b00"
0.346016, 32.5321197509766, 1793267, 0, 0, "e4200242 0000 f35c1b00"
0.346022, 32.5110282897949, 1793274, 0, 0, "4b0b0242 0000 fa5c1b00"
0.346029, 32.4800186157227, 1793280, 0, 0, "8aeb0142 0000 005d1b00"
0.346035, 32.4512672424316, 1793287, 0, 0, "19ce0142 0000 075d1b00"
0.346042, 32.4279632568359, 1793293, 0, 0, "3cb60142 0000 0d5d1b00"
0.346048, 32.4018592834473, 1793299, 0, 0, "819b0142 0000 135d1b00"
0.346054, 32.3666076660156, 1793306, 0, 0, "68770142 0000 1a5d1b00"
0.346061, 32.3457679748535, 1793312, 0, 0, "11620142 0000 205d1b00"
0.346067, 32.3246231079102, 1793319, 0, 0, "6a4c0142 0000 275d1b00"
0.346074, 32.288028717041, 1793325, 0, 0, "f1260142 0000 2d5d1b00"
0.346080, 32.2613563537598, 1793331, 0, 0, "a10b0142 0000 335d1b00"
0.346086, 32.2348709106445, 1793338, 0, 0, "82f00042 0000 3a5d1b00"
0.346093, 32.2020835876465, 1793344, 0, 0, "efce0042 0000 405d1b00"
0.346099, 32.1739616394043, 1793351, 0, 0, "23b20042 0000 475d1b00"
0.346106, 32.1520042419434, 1793357, 0, 0, "a79b0042 0000 4d5d1b00"
0.346112, 32.1285552978516, 1793363, 0, 0, "a4830042 0000 535d1b00"
0.346118, 32.0942726135254, 1793370, 0, 0, "89600042 0000 5a5d1b00"
0.346125, 32.0622062683105, 1793376, 0, 0, "b33f0042 0000 605d1b00"
0.346131, 32.0435028076172, 1793383, 0, 0, "8c2c0042 0000 675d1b00"
0.346138, 32.0107116699219, 1793389, 0, 0, "f80a0042 0000 6d5d1b00"
0.346144, 31.9822750091553, 1793395, 0, 0, "b3dbff41 0000 735d1b00"
0.346150, 31.952953338623, 1793402, 0, 0, "a69fff41 0000 7a5d1b00"
0.346157, 31.930103302002, 1793408, 0, 0, "da70ff41 0000 805d1b00"
0.346163, 31.9004688262939, 1793415, 0, 0, "2934ff41 0000 875d1b00"
0.346170, 31.8729457855225, 1793421, 0, 0, "cbfbfe41 0000 8d5d1b00"
0.346176, 31.851131439209, 1793427, 0, 0, "1ecffe41 0000 935d1b00"
0.346182, 31.8189659118652, 1793434, 0, 0, "3e8dfe41 0000 9a5d1b00"
0.346189, 31.783992767334, 1793440, 0, 0, "9e45fe41 0000 a05d1b00"
0.346195, 31.7592926025391, 1793447, 0, 0, "0813fe41 0000 a75d1b00"
0.346202, 31.7334442138672, 1793453, 0, 0, "18defd41 0000 ad5d1b00"
0.346208, 31.6950607299805, 1793459, 0, 0, "7c8ffd41 0000 b35d1b00"
0.346214, 31.6651592254639, 1793466, 0, 0, "3f52fd41 0000 ba5d1b00"
0.346221, 31.6487407684326, 1793472, 0, 0, "9f30fd41 0000 c05d1b00"
0.346227, 31.6168155670166, 1793479, 0, 0, "3deffc41 0000 c75d1b00"
0.346234, 31.5864791870117, 1793485, 0, 0, "1cb1fc41 0000 cd5d1b00"
0.346240, 31.5638465881348, 1793491, 0, 0, "c282fc41 0000 d35d1b00"
0.346246, 31.5413112640381, 1793498, 0, 0, "9b54fc41 0000 da5d1b00"
0.346253, 31.5081806182861, 1793504, 0, 0, "c110fc41 0000 e05d1b00"
0.346259, 31.4795398712158, 1793511, 0, 0, "19d6fb41 0000 e75d1b00"
0.346266, 31.454984664917, 1793517, 0, 0, "cfa3fb41 0000 ed5d1b00"
0.346272, 31.4212303161621, 1793523, 0, 0, "ae5efb41 0000 f35d1b00"
0.346278, 31.3962745666504, 1793530, 0, 0, "922bfb41 0000 fa5d1b00"
0.346285, 31.3745250701904, 1793536, 0, 0, "07fffa41 0000 005e1b00"
0.346291, 31.3425045013428, 1793543, 0, 0, "73bdfa41 0000 075e1b00"
0.346298, 31.3108215332031, 1793549, 0, 0, "907cfa41 0000 0d5e1b00"
0.346304, 31.2875919342041, 1793555, 0, 0, "fd4cfa41 0000 135e1b00"
0.346310, 31.2614421844482, 1793562, 0, 0, "6f17fa41 0000 1a5e1b00"
0.346317, 31.2275218963623, 1793568, 0, 0, "f7d1f941 0000 205e1b00"
0.346323, 31.1956939697266, 1793575, 0, 0, "c890f941 0000 275e1b00"
0.346330, 31.1740760803223, 1793581, 0, 0, "8264f941 0000 2d5e1b00"
0.346336, 31.1410465240479, 1793587, 0, 0, "dd20f941 0000 335e1b00"
0.346342, 31.1134662628174, 1793594, 0, 0, "61e8f841 0000 3a5e1b00"
0.346349, 31.0912208557129, 1793600, 0, 0, "d2baf841 0000 405e1b00"
0.346355, 31.0626564025879, 1793607, 0, 0, "5280f841 0000 475e1b00"
0.346362, 31.0354595184326, 1793613, 0, 0, "9f48f841 0000 4d5e1b00"
0.346368, 31.0045890808105, 1793619, 0, 0, "6609f841 0000 535e1b00"
0.346374, 30.9803676605225, 1793626, 0, 0, "cbd7f741 0000 5a5e1b00"
0.346381, 30.9517192840576, 1793632, 0, 0, "1f9df741 0000 605e1b00"
0.346387, 30.9237899780273, 1793639, 0, 0, "ec63f741 0000 675e1b00"
0.346394, 30.9015426635742, 1793645, 0, 0, "5c36f741 0000 6d5e1b00"
0.346400, 30.866397857666, 1793651, 0, 0, "62eef641 0000 735e1b00"
0.346406, 30.8370723724365, 1793658, 0, 0, "53b2f641 0000 7a5e1b00"
0.346413, 30.8096179962158, 1793664, 0, 0, "197af641 0000 805e1b00"
0.346419, 30.7811717987061, 1793671, 0, 0, "d73ff641 0000 875e1b00"
0.346426, 30.7528591156006, 1793677, 0, 0, "db05f641 0000 8d5e1b00"
0.346432, 30.7211761474609, 1793683, 0, 0, "f8c4f541 0000 935e1b00"
0.346438, 30.6980152130127, 1793690, 0, 0, "8995f541 0000 9a5e1b00"
0.346445, 30.6689796447754, 1793696, 0, 0, "125af541 0000 a05e1b00"
0.346451, 30.6355171203613, 1793703, 0, 0, "8a15f541 0000 a75e1b00"
0.346458, 30.6058082580566, 1793709, 0, 0, "b2d8f441 0000 ad5e1b00"
0.346464, 30.5804328918457, 1793715, 0, 0, "baa4f441 0000 b35e1b00"
0.346470, 30.5571975708008, 1793722, 0, 0, "2475f441 0000 ba5e1b00"
0.346477, 30.5279197692871, 1793728, 0, 0, "2e39f441 0000 c05e1b00"
0.346483, 30.5028629302979, 1793735, 0, 0, "dd05f441 0000 c75e1b00"
0.346490, 30.4722557067871, 1793741, 0, 0, "2ec7f341 0000 cd5e1b00"
0.346496, 30.4366073608398, 1793747, 0, 0, "2c7ef341 0000 d35e1b00"
0.346502, 30.4156646728516, 1793754, 0, 0, "4853f341 0000 da5e1b00"
0.346509, 30.3889408111572, 1793760, 0, 0, "8d1cf341 0000 e05e1b00"
0.346515, 30.3609218597412, 1793767, 0, 0, "2be3f241 0000 e75e1b00"
0.346522, 30.3331336975098, 1793773, 0, 0, "42aaf241 0000 ed5e1b00"
0.346528, 30.3033771514893, 1793779, 0, 0, "516df241 0000 f35e1b00"
0.346534, 30.2702980041504, 1793786, 0, 0, "9229f241 0000 fa5e1b00"
0.346541, 30.2398643493652, 1793792, 0, 0, "3eebf141 0000 005f1b00"
0.346547, 30.2154083251953, 1793799, 0, 0, "28b9f141 0000 075f1b00"
0.346554, 30.1888275146484, 1793805, 0, 0, "b882f141 0000 0d5f1b00"
0.346560, 30.1620502471924, 1793811, 0, 0, "e14bf141 0000 135f1b00"
0.346566, 30.1343593597412, 1793818, 0, 0, "2b13f141 0000 1a5f1b00"
0.346573, 30.1034088134766, 1793824, 0, 0, "c8d3f041 0000 205f1b00"
0.346579, 30.0791778564453, 1793831, 0, 0, "28a2f041 0000 275f1b00"
0.346586, 30.046350479126, 1793837, 0, 0, "ed5ef041 0000 2d5f1b00"
0.346592, 30.0258712768555, 1793843, 0, 0, "fc34f041 0000 335f1b00"
0.346598, 29.9934158325195, 1793850, 0, 0, "84f2ef41 0000 3a5f1b00"
0.346605, 29.9605255126953, 1793856, 0, 0, "28afef41 0000 405f1b00"
0.346611, 29.9347629547119, 1793863, 0, 0, "657aef41 0000 475f1b00"
0.346618, 29.9005527496338, 1793869, 0, 0, "5534ef41 0000 4d5f1b00"
0.346624, 29.8735885620117, 1793875, 0, 0, "1cfdee41 0000 535f1b00"
0.346630, 29.8433513641357, 1793882, 0, 0, "2fbfee41 0000 5a5f1b00"
0.346637, 29.8192443847656, 1793888, 0, 0, "d08dee41 0000 605f1b00"
0.346643, 29.7846088409424, 1793895, 0, 0, "e146ee41 0000 675f1b00"
0.346650, 29.7570285797119, 1793901, 0, 0, "650eee41 0000 6d5f1b00"
0.346656, 29.7322692871094, 1793907, 0, 0, "b0dbed41 0000 735f1b00"
0.346662, 29.7065563201904, 1793914, 0, 0, "07a7ed41 0000 7a5f1b00"
0.346669, 29.6800308227539, 1793920, 0, 0, "b470ed41 0000 805f1b00"
0.346675, 29.6515693664551, 1793927, 0, 0, "6a36ed41 0000 875f1b00"
0.346682, 29.6317329406738, 1793933, 0, 0, "ca0ded41 0000 8d5f1b00"
0.346688, 29.601203918457, 1793939, 0, 0, "44cfec41 0000 935f1b00"
0.346694, 29.5669708251953, 1793946, 0, 0, "2889ec41 0000 9a5f1b00"
0.346701, 29.5442428588867, 1793952, 0, 0, "9c5aec41 0000 a05f1b00"
0.346707, 29.5131378173828, 1793959, 0, 0, "e81aec41 0000 a75f1b00"
0.346714, 29.4854431152344, 1793965, 0, 0, "30e2eb41 0000 ad5f1b00"
0.346720, 29.4586219787598, 1793971, 0, 0, "42abeb41 0000 b35f1b00"
0.346726, 29.4271278381348, 1793978, 0, 0, "c26aeb41 0000 ba5f1b00"
0.346733, 29.3988780975342, 1793984, 0, 0, "e730eb41 0000 c05f1b00"
0.346739, 29.3638553619385, 1793991, 0, 0, "2de9ea41 0000 c75f1b00"
0.346746, 29.3413200378418, 1793997, 0, 0, "06bbea41 0000 cd5f1b00"
0.346752, 29.3129081726074, 1794003, 0, 0, "d680ea41 0000 d35f1b00"
0.346758, 29.274263381958, 1794010, 0, 0, "b131ea41 0000 da5f1b00"
0.346765, 29.2491798400879, 1794016, 0, 0, "52fee941 0000 e05f1b00"
0.346771, 29.2218780517578, 1794023, 0, 0, "68c6e941 0000 e75f1b00"
0.346778, 29.1948165893555, 1794029, 0, 0, "fc8ee941 0000 ed5f1b00"
0.346784, 29.1686878204346, 1794035, 0, 0, "7959e941 0000 f35f1b00"
0.346790, 29.1447086334229, 1794042, 0, 0, "5d28e941 0000 fa5f1b00"
0.346797, 29.1184501647949, 1794048, 0, 0, "96f2e841 0000 00601b00"
0.346803, 29.0875968933105, 1794055, 0, 0, "66b3e841 0000 07601b00"
0.346810, 29.0605735778809, 1794061, 0, 0, "0e7ce841 0000 0d601b00"
0.346816, 29.0354480743408, 1794067, 0, 0, "9948e841 0000 13601b00"
0.346822, 29.0044364929199, 1794074, 0, 0, "1609e841 0000 1a601b00"
0.346829, 28.9737586975098, 1794080, 0, 0, "42cae741 0000 20601b00"
0.346835, 28.9451122283936, 1794087, 0, 0, "978fe741 0000 27601b00"
0.346842, 28.9141006469727, 1794093, 0, 0, "1450e741 0000 2d601b00"
0.346848, 28.8879051208496, 1794099, 0, 0, "6e1ae741 0000 33601b00"
0.346854, 28.8645076751709, 1794106, 0, 0, "83eae641 0000 3a601b00"
0.346861, 28.8318138122559, 1794112, 0, 0, "8ea7e641 0000 40601b00"
0.346867, 28.8035888671875, 1794119, 0, 0, "c06de641 0000 47601b00"
0.346874, 28.773889541626, 1794125, 0, 0, "ed30e641 0000 4d601b00"
0.346880, 28.745719909668, 1794131, 0, 0, "3cf7e541 0000 53601b00"
0.346886, 28.7171192169189, 1794138, 0, 0, "a9bce541 0000 5a601b00"
0.346893, 28.686544418335, 1794144, 0, 0, "0b7ee541 0000 60601b00"
0.346899, 28.664587020874, 1794151, 0, 0, "1351e541 0000 67601b00"
0.346906, 28.6346378326416, 1794157, 0, 0, "bd13e541 0000 6d601b00"
0.346912, 28.597900390625, 1794163, 0, 0, "80c8e441 0000 73601b00"
0.346918, 28.5733432769775, 1794170, 0, 0, "3596e441 0000 7a601b00"
0.346925, 28.5480651855469, 1794176, 0, 0, "7062e441 0000 80601b00"
0.346931, 28.5205421447754, 1794183, 0, 0, "122ae441 0000 87601b00"
0.346938, 28.4915351867676, 1794189, 0, 0, "aaeee341 0000 8d601b00"
0.346944, 28.4621162414551, 1794195, 0, 0, "6ab2e341 0000 93601b00"
0.346950, 28.4364185333252, 1794202, 0, 0, "c97de341 0000 9a601b00"
0.346957, 28.402759552002, 1794208, 0, 0, "da38e341 0000 a0601b00"
0.346963, 28.3842182159424, 1794215, 0, 0, "e112e341 0000 a7601b00"
0.346970, 28.3530139923096, 1794221, 0, 0, "f9d2e241 0000 ad601b00"
0.346976, 28.3213291168213, 1794227, 0, 0, "1592e241 0000 b3601b00"
0.346982, 28.2961959838867, 1794234, 0, 0, "9c5ee241 0000 ba601b00"
0.346989, 28.2646541595459, 1794240, 0, 0, "031ee241 0000 c0601b00"
0.346995, 28.240047454834, 1794247, 0, 0, "9eebe141 0000 c7601b00"
0.347002, 28.2066802978516, 1794253, 0, 0, "48a7e141 0000 cd601b00"
0.347008, 28.1898231506348, 1794259, 0, 0, "c284e141 0000 d3601b00"
0.347014, 28.1590042114258, 1794266, 0, 0, "a445e141 0000 da601b00"
0.347021, 28.1255474090576, 1794272, 0, 0, "1f01e141 0000 e0601b00"
0.347027, 28.0994968414307, 1794279, 0, 0, "c5cbe041 0000 e7601b00"
0.347034, 28.0747833251953, 1794285, 0, 0, "2899e041 0000 ed601b00"
0.347040, 28.040563583374, 1794291, 0, 0, "1353e041 0000 f3601b00"
0.347046, 28.0112686157227, 1794298, 0, 0, "1417e041 0000 fa601b00"
0.347053, 27.9955711364746, 1794304, 0, 0, "eef6df41 0000 00611b00"
0.347059, 27.9659309387207, 1794311, 0, 0, "3abadf41 0000 07611b00"
0.347066, 27.9320793151855, 1794317, 0, 0, "e674df41 0000 0d611b00"
0.347072, 27.9086055755615, 1794323, 0, 0, "d344df41 0000 13611b00"
0.347078, 27.8767280578613, 1794330, 0, 0, "8a03df41 0000 1a611b00"
0.347085, 27.8494243621826, 1794336, 0, 0, "9fcbde41 0000 20611b00"
0.347091, 27.8139362335205, 1794343, 0, 0, "f182de41 0000 27611b00"
0.347098, 27.7941780090332, 1794349, 0, 0, "7a5ade41 0000 2d611b00"
0.347104, 27.7678527832031, 1794355, 0, 0, "9024de41 0000 33611b00"
0.347110, 27.7299938201904, 1794362, 0, 0, "07d7dd41 0000 3a611b00"
0.347117, 27.7058238983154, 1794368, 0, 0, "87a5dd41 0000 40611b00"
0.347123, 27.6751575469971, 1794375, 0, 0, "b966dd41 0000 47611b00"
0.347130, 27.6486740112305, 1794381, 0, 0, "7c30dd41 0000 4d611b00"
0.347136, 27.6245956420898, 1794387, 0, 0, "2cffdc41 0000 53611b00"
0.347142, 27.5993156433105, 1794394, 0, 0, "66cbdc41 0000 5a611b00"
0.347149, 27.5681133270264, 1794400, 0, 0, "7f8bdc41 0000 60611b00"
0.347155, 27.5337295532227, 1794407, 0, 0, "1445dc41 0000 67611b00"
0.347162, 27.5126876831055, 1794413, 0, 0, "fc19dc41 0000 6d611b00"
0.347168, 27.480094909668, 1794419, 0, 0, "3cd7db41 0000 73611b00"
0.347174, 27.4493179321289, 1794426, 0, 0, "3498db41 0000 7a611b00"
0.347181, 27.4250946044922, 1794432, 0, 0, "9866db41 0000 80611b00"
0.347187, 27.3973236083984, 1794439, 0, 0, "b82ddb41 0000 87611b00"
0.347194, 27.3727531433105, 1794445, 0, 0, "66fbda41 0000 8d611b00"
0.347200, 27.3371849060059, 1794451, 0, 0, "8eb2da41 0000 93611b00"
0.347206, 27.3168163299561, 1794458, 0, 0, "d788da41 0000 9a611b00"
0.347213, 27.2901210784912, 1794464, 0, 0, "2b52da41 0000 a0611b00"
0.347219, 27.2567024230957, 1794471, 0, 0, "ba0dda41 0000 a7611b00"
0.347226, 27.2346496582031, 1794477, 0, 0, "90e0d941 0000 ad611b00"
0.347232, 27.2048206329346, 1794483, 0, 0, "79a3d941 0000 b3611b00"
0.347238, 27.1769618988037, 1794490, 0, 0, "6b6ad941 0000 ba611b00"
0.347245, 27.1426105499268, 1794496, 0, 0, "1124d941 0000 c0611b00"
0.347251, 27.1226921081543, 1794503, 0, 0, "46fbd841 0000 c7611b00"
0.347258, 27.0946655273438, 1794509, 0, 0, "e0c1d841 0000 cd611b00"
0.347264, 27.0630664825439, 1794515, 0, 0, "2981d841 0000 d3611b00"
0.347270, 27.0389442443848, 1794522, 0, 0, "c24fd841 0000 da611b00"
0.347277, 27.0143451690674, 1794528, 0, 0, "611dd841 0000 e0611b00"
0.347283, 26.9794769287109, 1794535, 0, 0, "f8d5d741 0000 e7611b00"
0.347290, 26.955020904541, 1794541, 0, 0, "e2a3d741 0000 ed611b00"
0.347296, 26.9294986724854, 1794547, 0, 0, "9d6fd741 0000 f3611b00"
0.347302, 26.8981533050537, 1794554, 0, 0, "6b2fd741 0000 fa611b00"
0.347309, 26.8658924102783, 1794560, 0, 0, "59edd641 0000 00621b00"
0.347315, 26.842924118042, 1794567, 0, 0, "4fbed641 0000 07621b00"
0.347322, 26.8217849731445, 1794573, 0, 0, "0493d641 0000 0d621b00"
0.347328, 26.7932243347168, 1794579, 0, 0, "8658d641 0000 13621b00"
0.347334, 26.7678966522217, 1794586, 0, 0, "a724d641 0000 1a621b00"
0.347341, 26.7363204956055, 1794592, 0, 0, "fce3d541 0000 20621b00"
0.347347, 26.7013626098633, 1794599, 0, 0, "649cd541 0000 27621b00"
0.347354, 26.6733875274658, 1794605, 0, 0, "1963d541 0000 2d621b00"
0.347360, 26.6520385742188, 1794611, 0, 0, "6037d541 0000 33621b00"
0.347366, 26.6257476806641, 1794618, 0, 0, "8801d541 0000 3a621b00"
0.347373, 26.5893650054932, 1794624, 0, 0, "05b7d441 0000 40621b00"
0.347379, 26.5657234191895, 1794631, 0, 0, "9a86d441 0000 47621b00"
0.347386, 26.5401077270508, 1794637, 0, 0, "2452d441 0000 4d621b00"
0.347392, 26.510274887085, 1794643, 0, 0, "0b15d441 0000 53621b00"
0.347398, 26.4837913513184, 1794650, 0, 0, "ceded341 0000 5a621b00"
0.347405, 26.4605331420898, 1794656, 0, 0, "2cafd341 0000 60621b00"
0.347411, 26.4325408935547, 1794663, 0, 0, "d875d341 0000 67621b00"
0.347418, 26.4035186767578, 1794669, 0, 0, "683ad341 0000 6d621b00"
0.347424, 26.3783340454102, 1794675, 0, 0, "d406d341 0000 73621b00"
0.347430, 26.3540172576904, 1794682, 0, 0, "07d5d241 0000 7a621b00"
0.347437, 26.3166904449463, 1794688, 0, 0, "9588d241 0000 80621b00"
0.347443, 26.2892456054688, 1794695, 0, 0, "6050d241 0000 87621b00"
0.347450, 26.2672443389893, 1794701, 0, 0, "5123d241 0000 8d621b00"
0.347456, 26.2427349090576, 1794707, 0, 0, "1ff1d141 0000 93621b00"
0.347462, 26.2106647491455, 1794714, 0, 0, "71afd141 0000 9a621b00"
0.347469, 26.1884155273438, 1794720, 0, 0, "e081d141 0000 a0621b00"
0.347475, 26.1665554046631, 1794727, 0, 0, "1b55d141 0000 a7621b00"
0.347482, 26.1320285797119, 1794733, 0, 0, "650ed141 0000 ad621b00"
0.347488, 26.1070365905762, 1794739, 0, 0, "36dbd041 0000 b3621b00"
0.347494, 26.0829124450684, 1794746, 0, 0, "cea9d041 0000 ba621b00"
0.347501, 26.0482883453369, 1794752, 0, 0, "e562d041 0000 c0621b00"
0.347507, 26.0168437957764, 1794759, 0, 0, "7f22d041 0000 c7621b00"
0.347514, 25.990650177002, 1794765, 0, 0, "daeccf41 0000 cd621b00"
0.347520, 25.9718208312988, 1794771, 0, 0, "4ac6cf41 0000 d3621b00"
0.347526, 25.9354648590088, 1794778, 0, 0, "d57bcf41 0000 da621b00"
0.347533, 25.9132194519043, 1794784, 0, 0, "464ecf41 0000 e0621b00"
0.347539, 25.8864231109619, 1794791, 0, 0, "6517cf41 0000 e7621b00"
0.347546, 25.8552684783936, 1794797, 0, 0, "97d7ce41 0000 ed621b00"
0.347552, 25.8316268920898, 1794803, 0, 0, "2ca7ce41 0000 f3621b00"
0.347558, 25.8076648712158, 1794810, 0, 0, "1976ce41 0000 fa621b00"
0.347565, 25.7789669036865, 1794816, 0, 0, "533bce41 0000 00631b00"
0.347571, 25.7485332489014, 1794823, 0, 0, "fffccd41 0000 07631b00"
0.347578, 25.7230587005615, 1794829, 0, 0, "d3c8cd41 0000 0d631b00"
0.347584, 25.6998996734619, 1794835, 0, 0, "6599cd41 0000 13631b00"
0.347590, 25.6642093658447, 1794842, 0, 0, "4d50cd41 0000 1a631b00"
0.347597, 25.637149810791, 1794848, 0, 0, "e218cd41 0000 20631b00"
0.347603, 25.6177959442139, 1794855, 0, 0, "3ff1cc41 0000 27631b00"
0.347610, 25.5864486694336, 1794861, 0, 0, "0cb1cc41 0000 2d631b00"
0.347616, 25.5597229003906, 1794867, 0, 0, "507acc41 0000 33631b00"
0.347622, 25.5388240814209, 1794874, 0, 0, "834fcc41 0000 3a631b00"
0.347629, 25.5160007476807, 1794880, 0, 0, "c520cc41 0000 40631b00"
0.347635, 25.4879322052002, 1794887, 0, 0, "49e7cb41 0000 47631b00"
0.347642, 25.4576854705811, 1794893, 0, 0, "57a9cb41 0000 4d631b00"
0.347648, 25.4325122833252, 1794899, 0, 0, "c975cb41 0000 53631b00"
0.347654, 25.4049701690674, 1794906, 0, 0, "613dcb41 0000 5a631b00"
0.347661, 25.3762226104736, 1794912, 0, 0, "8102cb41 0000 60631b00"
0.347667, 25.3533840179443, 1794919, 0, 0, "bbd3ca41 0000 67631b00"
0.347674, 25.3178653717041, 1794925, 0, 0, "fd8aca41 0000 6d631b00"
0.347680, 25.2915554046631, 1794931, 0, 0, "1b55ca41 0000 73631b00"
0.347686, 25.274076461792, 1794938, 0, 0, "4f31ca41 0000 7a631b00"
0.347693, 25.2523593902588, 1794944, 0, 0, "d504ca41 0000 80631b00"
0.347699, 25.2214431762695, 1794951, 0, 0, "84c5c941 0000 87631b00"
0.347706, 25.185453414917, 1794957, 0, 0, "cf7bc941 0000 8d631b00"
0.347712, 25.163688659668, 1794963, 0, 0, "3c4fc941 0000 93631b00"
