Meter S/N:, None
Sensor, None, None, , 
Date, 3/5/2015 3:34:40 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0368128, 5.157947E+002, 36812, 0, 0, 0
0.0373248, 5.156873E+002, 37324, 0, 0, 0
0.0378368, 5.156599E+002, 37836, 0, 0, 0
0.0383488, 5.158140E+002, 38348, 0, 0, 0
0.0388608, 5.156651E+002, 38860, 0, 0, 0
0.0393728, 5.157039E+002, 39372, 0, 0, 0
0.0398848, 5.156342E+002, 39884, 0, 0, 0
0.0403968, 5.156915E+002, 40396, 0, 0, 0
0.0409088, 5.157813E+002, 40908, 0, 0, 0
0.0414208, 5.156606E+002, 41420, 0, 0, 0
0.0419328, 5.157495E+002, 41932, 0, 0, 0
0.0424448, 5.157311E+002, 42444, 0, 0, 0
0.0429568, 5.156276E+002, 42956, 0, 0, 0
0.0434688, 5.156603E+002, 43468, 0, 0, 0
0.0439808, 5.156934E+002, 43980, 0, 0, 0
0.0444928, 5.157054E+002, 44492, 0, 0, 0
0.0450048, 5.155773E+002, 45004, 0, 0, 0
0.0455168, 5.156172E+002, 45516, 0, 0, 0
0.0460288, 5.157181E+002, 46028, 0, 0, 0
0.0465408, 5.157200E+002, 46540, 0, 0, 0
0.0470528, 5.158220E+002, 47052, 0, 0, 0
0.0475648, 5.157716E+002, 47564, 0, 0, 0
0.0480768, 5.156783E+002, 48076, 0, 0, 0
0.0485888, 5.158771E+002, 48588, 0, 0, 0
0.0491008, 5.157665E+002, 49100, 0, 0, 0
0.0496128, 5.156844E+002, 49612, 0, 0, 0
0.0501248, 5.157677E+002, 50124, 0, 0, 0
0.0506368, 5.157103E+002, 50636, 0, 0, 0
0.0511488, 5.157440E+002, 51148, 0, 0, 0
0.0516608, 5.157559E+002, 51660, 0, 0, 0
0.0521728, 5.156757E+002, 52172, 0, 0, 0
0.0526848, 5.155119E+002, 52684, 0, 0, 0
0.0531968, 5.156990E+002, 53196, 0, 0, 0
0.0537088, 5.157144E+002, 53708, 0, 0, 0
0.0542208, 5.157112E+002, 54220, 0, 0, 0
0.0547328, 5.156334E+002, 54732, 0, 0, 0
0.0552448, 5.156479E+002, 55244, 0, 0, 0
0.0557568, 5.158039E+002, 55756, 0, 0, 0
0.0562688, 5.156194E+002, 56268, 0, 0, 0
0.0567808, 5.157656E+002, 56780, 0, 0, 0
0.0572928, 5.157042E+002, 57292, 0, 0, 0
0.0578048, 5.156797E+002, 57804, 0, 0, 0
0.0583168, 5.157402E+002, 58316, 0, 0, 0
0.0588288, 5.156747E+002, 58828, 0, 0, 0
0.0593408, 5.156394E+002, 59340, 0, 0, 0
0.0598528, 5.156673E+002, 59852, 0, 0, 0
0.0603648, 5.156624E+002, 60364, 0, 0, 0
0.0608768, 5.156680E+002, 60876, 0, 0, 0
0.0613888, 5.156537E+002, 61388, 0, 0, 0
0.0619008, 5.157810E+002, 61900, 0, 0, 0
0.0624128, 5.155779E+002, 62412, 0, 0, 0
0.0629248, 5.156705E+002, 62924, 0, 0, 0
0.0634368, 5.155953E+002, 63436, 0, 0, 0
0.0639488, 5.157250E+002, 63948, 0, 0, 0
0.0644608, 5.158228E+002, 64460, 0, 0, 0
0.0649728, 5.157324E+002, 64972, 0, 0, 0
0.0654848, 5.156678E+002, 65484, 0, 0, 0
0.0659968, 5.157556E+002, 65996, 0, 0, 0
0.0665088, 5.156535E+002, 66508, 0, 0, 0
0.0670208, 5.157745E+002, 67020, 0, 0, 0
0.0675328, 5.157426E+002, 67532, 0, 0, 0
0.0680448, 5.157030E+002, 68044, 0, 0, 0
0.0685568, 5.156997E+002, 68556, 0, 0, 0
0.0690688, 5.156964E+002, 69068, 0, 0, 0
0.0695808, 5.157837E+002, 69580, 0, 0, 0
0.0700928, 5.156804E+002, 70092, 0, 0, 0
0.0706048, 5.157977E+002, 70604, 0, 0, 0
0.0711168, 5.157339E+002, 71116, 0, 0, 0
0.0716288, 5.156984E+002, 71628, 0, 0, 0
0.0721408, 5.156494E+002, 72140, 0, 0, 0
0.0726528, 5.156071E+002, 72652, 0, 0, 0
0.0731648, 5.155641E+002, 73164, 0, 0, 0
0.0736768, 5.156520E+002, 73676, 0, 0, 0
0.0741888, 5.156865E+002, 74188, 0, 0, 0
0.0747008, 5.157723E+002, 74700, 0, 0, 0
0.0752128, 5.156327E+002, 75212, 0, 0, 0
0.0757248, 5.155267E+002, 75724, 0, 0, 0
0.0762368, 5.156897E+002, 76236, 0, 0, 0
0.0767488, 5.156928E+002, 76748, 0, 0, 0
0.0772608, 5.157964E+002, 77260, 0, 0, 0
0.0777728, 5.157376E+002, 77772, 0, 0, 0
0.0782848, 5.156848E+002, 78284, 0, 0, 0
0.0787968, 5.156650E+002, 78796, 0, 0, 0
0.0793088, 5.156896E+002, 79308, 0, 0, 0
0.0798208, 5.157134E+002, 79820, 0, 0, 0
0.0803328, 5.157390E+002, 80332, 0, 0, 0
0.0808448, 5.157415E+002, 80844, 0, 0, 0
0.0813568, 5.156812E+002, 81356, 0, 0, 0
0.0818688, 5.156494E+002, 81868, 0, 0, 0
0.0823808, 5.157331E+002, 82380, 0, 0, 0
0.0828928, 5.157546E+002, 82892, 0, 0, 0
0.0834048, 5.157707E+002, 83404, 0, 0, 0
0.0839168, 5.156950E+002, 83916, 0, 0, 0
0.0844288, 5.157400E+002, 84428, 0, 0, 0
0.0849408, 5.156653E+002, 84940, 0, 0, 0
0.0854528, 5.156345E+002, 85452, 0, 0, 0
0.0859648, 5.157098E+002, 85964, 0, 0, 0
0.0864768, 5.158055E+002, 86476, 0, 0, 0
0.0869888, 5.158375E+002, 86988, 0, 0, 0
0.0875008, 5.160142E+002, 87500, 0, 0, 0
0.0880128, 5.158276E+002, 88012, 0, 0, 0
0.0885248, 5.157180E+002, 88524, 0, 0, 0
0.0890368, 5.156541E+002, 89036, 0, 0, 0
0.0895488, 5.156263E+002, 89548, 0, 0, 0
0.0900608, 5.157030E+002, 90060, 0, 0, 0
0.0905728, 5.155365E+002, 90572, 0, 0, 0
0.0910848, 5.155762E+002, 91084, 0, 0, 0
0.0915968, 5.156244E+002, 91596, 0, 0, 0
0.0921088, 5.156710E+002, 92108, 0, 0, 0
0.0926208, 5.156189E+002, 92620, 0, 0, 0
0.0931328, 5.157118E+002, 93132, 0, 0, 0
0.0936448, 5.156953E+002, 93644, 0, 0, 0
0.0941568, 5.158286E+002, 94156, 0, 0, 0
0.0946688, 5.156166E+002, 94668, 0, 0, 0
0.0951808, 5.155979E+002, 95180, 0, 0, 0
0.0956928, 5.156282E+002, 95692, 0, 0, 0
0.0962048, 5.155856E+002, 96204, 0, 0, 0
0.0967168, 5.157110E+002, 96716, 0, 0, 0
0.0972288, 5.157132E+002, 97228, 0, 0, 0
0.0977408, 5.156447E+002, 97740, 0, 0, 0
0.0982528, 5.155515E+002, 98252, 0, 0, 0
0.0987648, 5.155988E+002, 98764, 0, 0, 0
0.0992768, 5.156085E+002, 99276, 0, 0, 0
0.0997888, 5.156584E+002, 99788, 0, 0, 0
0.1003008, 5.157089E+002, 100300, 0, 0, 0
0.1008128, 5.156736E+002, 100812, 0, 0, 0
0.1013248, 5.157398E+002, 101324, 0, 0, 0
0.1018368, 5.155762E+002, 101836, 0, 0, 0
0.1023488, 5.157884E+002, 102348, 0, 0, 0
0.1028608, 5.156591E+002, 102860, 0, 0, 0
0.1033728, 5.156111E+002, 103372, 0, 0, 0
0.1038848, 5.156534E+002, 103884, 0, 0, 0
0.1043968, 5.157141E+002, 104396, 0, 0, 0
0.1049088, 5.156563E+002, 104908, 0, 0, 0
0.1054208, 5.156271E+002, 105420, 0, 0, 0
0.1059328, 5.157437E+002, 105932, 0, 0, 0
0.1064448, 5.157203E+002, 106444, 0, 0, 0
0.1069568, 5.155530E+002, 106956, 0, 0, 0
0.1074688, 5.156595E+002, 107468, 0, 0, 0
0.1079808, 5.156061E+002, 107980, 0, 0, 0
0.1084928, 5.155591E+002, 108492, 0, 0, 0
0.1090048, 5.156033E+002, 109004, 0, 0, 0
0.1095168, 5.154716E+002, 109516, 0, 0, 0
0.1100288, 5.155319E+002, 110028, 0, 0, 0
0.1105408, 5.155406E+002, 110540, 0, 0, 0
0.1110528, 5.156939E+002, 111052, 0, 0, 0
0.1115648, 5.156302E+002, 111564, 0, 0, 0
0.1120768, 5.156998E+002, 112076, 0, 0, 0
0.1125888, 5.156129E+002, 112588, 0, 0, 0
0.1131008, 5.155336E+002, 113100, 0, 0, 0
0.1136128, 5.155738E+002, 113612, 0, 0, 0
0.1141248, 5.155788E+002, 114124, 0, 0, 0
0.1146368, 5.155862E+002, 114636, 0, 0, 0
0.1151488, 5.156449E+002, 115148, 0, 0, 0
0.1156608, 5.156522E+002, 115660, 0, 0, 0
0.1161728, 5.155642E+002, 116172, 0, 0, 0
0.1166848, 5.155657E+002, 116684, 0, 0, 0
0.1171968, 5.155113E+002, 117196, 0, 0, 0
0.1177088, 5.155067E+002, 117708, 0, 0, 0
0.1182208, 5.155995E+002, 118220, 0, 0, 0
0.1187328, 5.155630E+002, 118732, 0, 0, 0
0.1192448, 5.156505E+002, 119244, 0, 0, 0
0.1197568, 5.156519E+002, 119756, 0, 0, 0
0.1202688, 5.156340E+002, 120268, 0, 0, 0
0.1207808, 5.157396E+002, 120780, 0, 0, 0
0.1212928, 5.156268E+002, 121292, 0, 0, 0
0.1218048, 5.156764E+002, 121804, 0, 0, 0
0.1223168, 5.156792E+002, 122316, 0, 0, 0
0.1228288, 5.156649E+002, 122828, 0, 0, 0
0.1233408, 5.157963E+002, 123340, 0, 0, 0
0.1238528, 5.156695E+002, 123852, 0, 0, 0
0.1243648, 5.155894E+002, 124364, 0, 0, 0
0.1248768, 5.155622E+002, 124876, 0, 0, 0
0.1253888, 5.156832E+002, 125388, 0, 0, 0
0.1259008, 5.156199E+002, 125900, 0, 0, 0
0.1264128, 5.156365E+002, 126412, 0, 0, 0
0.1269248, 5.156661E+002, 126924, 0, 0, 0
0.1274368, 5.156394E+002, 127436, 0, 0, 0
0.1279488, 5.157600E+002, 127948, 0, 0, 0
0.1284608, 5.156788E+002, 128460, 0, 0, 0
0.1289728, 5.156619E+002, 128972, 0, 0, 0
0.1294848, 5.157228E+002, 129484, 0, 0, 0
0.1299968, 5.156586E+002, 129996, 0, 0, 0
0.1305088, 5.158066E+002, 130508, 0, 0, 0
0.1310208, 5.157939E+002, 131020, 0, 0, 0
0.1315328, 5.157485E+002, 131532, 0, 0, 0
0.1320448, 5.157693E+002, 132044, 0, 0, 0
0.1325568, 5.157299E+002, 132556, 0, 0, 0
0.1330688, 5.157896E+002, 133068, 0, 0, 0
0.1335808, 5.157513E+002, 133580, 0, 0, 0
0.1340928, 5.156443E+002, 134092, 0, 0, 0
0.1346048, 5.156951E+002, 134604, 0, 0, 0
0.1351168, 5.156703E+002, 135116, 0, 0, 0
0.1356288, 5.158060E+002, 135628, 0, 0, 0
0.1361408, 5.156802E+002, 136140, 0, 0, 0
0.1366528, 5.157488E+002, 136652, 0, 0, 0
0.1371648, 5.157950E+002, 137164, 0, 0, 0
0.1376768, 5.156771E+002, 137676, 0, 0, 0
0.1381888, 5.156241E+002, 138188, 0, 0, 0
0.1387008, 5.156612E+002, 138700, 0, 0, 0
0.1392128, 5.156019E+002, 139212, 0, 0, 0
0.1397248, 5.156511E+002, 139724, 0, 0, 0
0.1402368, 5.156702E+002, 140236, 0, 0, 0
0.1407488, 5.156396E+002, 140748, 0, 0, 0
0.1412608, 5.156033E+002, 141260, 0, 0, 0
0.1417728, 5.156351E+002, 141772, 0, 0, 0
0.1422848, 5.156070E+002, 142284, 0, 0, 0
0.1427968, 5.156411E+002, 142796, 0, 0, 0
0.1433088, 5.155347E+002, 143308, 0, 0, 0
0.1438208, 5.156071E+002, 143820, 0, 0, 0
0.1443328, 5.155927E+002, 144332, 0, 0, 0
0.1448448, 5.156757E+002, 144844, 0, 0, 0
0.1453568, 5.157308E+002, 145356, 0, 0, 0
0.1458688, 5.156159E+002, 145868, 0, 0, 0
0.1463808, 5.155753E+002, 146380, 0, 0, 0
0.1468928, 5.156558E+002, 146892, 0, 0, 0
0.1474048, 5.156066E+002, 147404, 0, 0, 0
0.1479168, 5.154988E+002, 147916, 0, 0, 0
0.1484288, 5.155799E+002, 148428, 0, 0, 0
0.1489408, 5.155405E+002, 148940, 0, 0, 0
0.1494528, 5.154848E+002, 149452, 0, 0, 0
0.1499648, 5.155219E+002, 149964, 0, 0, 0
0.1504768, 5.155448E+002, 150476, 0, 0, 0
0.1509888, 5.155740E+002, 150988, 0, 0, 0
0.1515008, 5.154733E+002, 151500, 0, 0, 0
0.1520128, 5.156157E+002, 152012, 0, 0, 0
0.1525248, 5.156309E+002, 152524, 0, 0, 0
0.1530368, 5.157482E+002, 153036, 0, 0, 0
0.1535488, 5.155659E+002, 153548, 0, 0, 0
0.1540608, 5.155212E+002, 154060, 0, 0, 0
0.1545728, 5.155773E+002, 154572, 0, 0, 0
0.1550848, 5.155604E+002, 155084, 0, 0, 0
0.1555968, 5.155673E+002, 155596, 0, 0, 0
0.1561088, 5.156486E+002, 156108, 0, 0, 0
0.1566208, 5.156862E+002, 156620, 0, 0, 0
0.1571328, 5.157020E+002, 157132, 0, 0, 0
0.1576448, 5.156264E+002, 157644, 0, 0, 0
0.1581568, 5.155871E+002, 158156, 0, 0, 0
0.1586688, 5.156328E+002, 158668, 0, 0, 0
0.1591808, 5.155331E+002, 159180, 0, 0, 0
0.1596928, 5.156683E+002, 159692, 0, 0, 0
0.1602048, 5.156014E+002, 160204, 0, 0, 0
0.1607168, 5.155457E+002, 160716, 0, 0, 0
0.1612288, 5.156511E+002, 161228, 0, 0, 0
0.1617408, 5.156016E+002, 161740, 0, 0, 0
0.1622528, 5.157505E+002, 162252, 0, 0, 0
0.1627648, 5.156050E+002, 162764, 0, 0, 0
0.1632768, 5.156000E+002, 163276, 0, 0, 0
0.1637888, 5.156065E+002, 163788, 0, 0, 0
0.1643008, 5.156782E+002, 164300, 0, 0, 0
0.1648128, 5.155570E+002, 164812, 0, 0, 0
0.1653248, 5.156462E+002, 165324, 0, 0, 0
0.1658368, 5.155337E+002, 165836, 0, 0, 0
0.1663488, 5.156324E+002, 166348, 0, 0, 0
0.1668608, 5.156429E+002, 166860, 0, 0, 0
0.1673728, 5.156500E+002, 167372, 0, 0, 0
0.1678848, 5.156942E+002, 167884, 0, 0, 0
0.1683968, 5.156359E+002, 168396, 0, 0, 0
0.1689088, 5.156726E+002, 168908, 0, 0, 0
0.1694208, 5.155527E+002, 169420, 0, 0, 0
0.1699328, 5.157003E+002, 169932, 0, 0, 0
0.1704448, 5.156929E+002, 170444, 0, 0, 0
0.1709568, 5.155895E+002, 170956, 0, 0, 0
0.1714688, 5.156924E+002, 171468, 0, 0, 0
0.1719808, 5.155826E+002, 171980, 0, 0, 0
0.1724928, 5.155928E+002, 172492, 0, 0, 0
0.1730048, 5.155508E+002, 173004, 0, 0, 0
0.1735168, 5.155848E+002, 173516, 0, 0, 0
0.1740288, 5.155580E+002, 174028, 0, 0, 0
0.1745408, 5.156793E+002, 174540, 0, 0, 0
0.1750528, 5.156936E+002, 175052, 0, 0, 0
0.1755648, 5.156942E+002, 175564, 0, 0, 0
0.1760768, 5.155563E+002, 176076, 0, 0, 0
0.1765888, 5.155432E+002, 176588, 0, 0, 0
0.1771008, 5.156448E+002, 177100, 0, 0, 0
0.1776128, 5.153836E+002, 177612, 0, 0, 0
0.1781248, 5.155701E+002, 178124, 0, 0, 0
0.1786368, 5.155142E+002, 178636, 0, 0, 0
0.1791488, 5.155044E+002, 179148, 0, 0, 0
0.1796608, 5.156851E+002, 179660, 0, 0, 0
0.1801728, 5.157678E+002, 180172, 0, 0, 0
0.1806848, 5.155997E+002, 180684, 0, 0, 0
0.1811968, 5.156271E+002, 181196, 0, 0, 0
0.1817088, 5.156385E+002, 181708, 0, 0, 0
0.1822208, 5.155333E+002, 182220, 0, 0, 0
0.1827328, 5.155853E+002, 182732, 0, 0, 0
0.1832448, 5.156542E+002, 183244, 0, 0, 0
0.1837568, 5.156157E+002, 183756, 0, 0, 0
0.1842688, 5.155517E+002, 184268, 0, 0, 0
0.1847808, 5.155594E+002, 184780, 0, 0, 0
0.1852928, 5.155616E+002, 185292, 0, 0, 0
0.1858048, 5.155482E+002, 185804, 0, 0, 0
0.1863168, 5.155913E+002, 186316, 0, 0, 0
0.1868288, 5.157247E+002, 186828, 0, 0, 0
0.1873408, 5.157844E+002, 187340, 0, 0, 0
0.1878528, 5.157807E+002, 187852, 0, 0, 0
0.1883648, 5.157778E+002, 188364, 0, 0, 0
0.1888768, 5.157227E+002, 188876, 0, 0, 0
0.1893888, 5.157286E+002, 189388, 0, 0, 0
0.1899008, 5.157442E+002, 189900, 0, 0, 0
0.1904128, 5.156865E+002, 190412, 0, 0, 0
0.1909248, 5.157430E+002, 190924, 0, 0, 0
0.1914368, 5.157170E+002, 191436, 0, 0, 0
0.1919488, 5.157316E+002, 191948, 0, 0, 0
0.1924608, 5.157075E+002, 192460, 0, 0, 0
0.1929728, 5.155809E+002, 192972, 0, 0, 0
0.1934848, 5.155687E+002, 193484, 0, 0, 0
0.1939968, 5.156096E+002, 193996, 0, 0, 0
0.1945088, 5.155933E+002, 194508, 0, 0, 0
0.1950208, 5.156843E+002, 195020, 0, 0, 0
0.1955328, 5.155905E+002, 195532, 0, 0, 0
0.1960448, 5.157215E+002, 196044, 0, 0, 0
0.1965568, 5.157018E+002, 196556, 0, 0, 0
0.1970688, 5.155699E+002, 197068, 0, 0, 0
0.1975808, 5.157387E+002, 197580, 0, 0, 0
0.1980928, 5.156606E+002, 198092, 0, 0, 0
0.1986048, 5.157494E+002, 198604, 0, 0, 0
0.1991168, 5.156649E+002, 199116, 0, 0, 0
0.1996288, 5.156708E+002, 199628, 0, 0, 0
0.2001408, 5.156472E+002, 200140, 0, 0, 0
0.2006528, 5.156223E+002, 200652, 0, 0, 0
0.2011648, 5.154783E+002, 201164, 0, 0, 0
0.2016768, 5.156414E+002, 201676, 0, 0, 0
0.2021888, 5.156342E+002, 202188, 0, 0, 0
0.2027008, 5.155765E+002, 202700, 0, 0, 0
0.2032128, 5.156266E+002, 203212, 0, 0, 0
0.2037248, 5.155851E+002, 203724, 0, 0, 0
0.2042368, 5.155652E+002, 204236, 0, 0, 0
0.2047488, 5.156497E+002, 204748, 0, 0, 0
0.2052608, 5.155389E+002, 205260, 0, 0, 0
0.2057728, 5.154786E+002, 205772, 0, 0, 0
0.2062848, 5.156823E+002, 206284, 0, 0, 0
0.2067968, 5.155476E+002, 206796, 0, 0, 0
0.2073088, 5.156158E+002, 207308, 0, 0, 0
0.2078208, 5.155995E+002, 207820, 0, 0, 0
0.2083328, 5.158206E+002, 208332, 0, 0, 0
0.2088448, 5.157299E+002, 208844, 0, 0, 0
0.2093568, 5.156216E+002, 209356, 0, 0, 0
0.2098688, 5.155700E+002, 209868, 0, 0, 0
0.2103808, 5.156871E+002, 210380, 0, 0, 0
0.2108928, 5.157370E+002, 210892, 0, 0, 0
0.2114048, 5.156318E+002, 211404, 0, 0, 0
0.2119168, 5.155964E+002, 211916, 0, 0, 0
0.2124288, 5.157222E+002, 212428, 0, 0, 0
0.2129408, 5.156613E+002, 212940, 0, 0, 0
0.2134528, 5.156729E+002, 213452, 0, 0, 0
0.2139648, 5.156227E+002, 213964, 0, 0, 0
0.2144768, 5.156319E+002, 214476, 0, 0, 0
0.2149888, 5.155511E+002, 214988, 0, 0, 0
0.2155008, 5.156447E+002, 215500, 0, 0, 0
0.2160128, 5.155546E+002, 216012, 0, 0, 0
0.2165248, 5.156397E+002, 216524, 0, 0, 0
0.2170368, 5.155720E+002, 217036, 0, 0, 0
0.2175488, 5.155880E+002, 217548, 0, 0, 0
0.2180608, 5.156744E+002, 218060, 0, 0, 0
0.2185728, 5.156243E+002, 218572, 0, 0, 0
0.2190848, 5.155479E+002, 219084, 0, 0, 0
0.2195968, 5.157571E+002, 219596, 0, 0, 0
0.2201088, 5.156999E+002, 220108, 0, 0, 0
0.2206208, 5.157376E+002, 220620, 0, 0, 0
0.2211328, 5.156129E+002, 221132, 0, 0, 0
0.2216448, 5.157657E+002, 221644, 0, 0, 0
0.2221568, 5.156642E+002, 222156, 0, 0, 0
0.2226688, 5.156066E+002, 222668, 0, 0, 0
0.2231808, 5.156801E+002, 223180, 0, 0, 0
0.2236928, 5.156873E+002, 223692, 0, 0, 0
0.2242048, 5.155680E+002, 224204, 0, 0, 0
0.2247168, 5.156927E+002, 224716, 0, 0, 0
0.2252288, 5.155109E+002, 225228, 0, 0, 0
0.2257408, 5.156526E+002, 225740, 0, 0, 0
0.2262528, 5.156186E+002, 226252, 0, 0, 0
0.2267648, 5.157327E+002, 226764, 0, 0, 0
0.2272768, 5.155593E+002, 227276, 0, 0, 0
0.2277888, 5.156063E+002, 227788, 0, 0, 0
0.2283008, 5.156100E+002, 228300, 0, 0, 0
0.2288128, 5.155981E+002, 228812, 0, 0, 0
0.2293248, 5.156142E+002, 229324, 0, 0, 0
0.2298368, 5.155295E+002, 229836, 0, 0, 0
0.2303488, 5.155185E+002, 230348, 0, 0, 0
0.2308608, 5.155305E+002, 230860, 0, 0, 0
0.2313728, 5.156776E+002, 231372, 0, 0, 0
0.2318848, 5.156823E+002, 231884, 0, 0, 0
0.2323968, 5.154811E+002, 232396, 0, 0, 0
0.2329088, 5.156171E+002, 232908, 0, 0, 0
0.2334208, 5.155458E+002, 233420, 0, 0, 0
0.2339328, 5.156339E+002, 233932, 0, 0, 0
0.2344448, 5.155743E+002, 234444, 0, 0, 0
0.2349568, 5.157220E+002, 234956, 0, 0, 0
0.2354688, 5.157916E+002, 235468, 0, 0, 0
0.2359808, 5.157240E+002, 235980, 0, 0, 0
0.2364928, 5.157772E+002, 236492, 0, 0, 0
0.2370048, 5.157896E+002, 237004, 0, 0, 0
0.2375168, 5.157740E+002, 237516, 0, 0, 0
0.2380288, 5.157927E+002, 238028, 0, 0, 0
0.2385408, 5.158084E+002, 238540, 0, 0, 0
0.2390528, 5.158256E+002, 239052, 0, 0, 0
0.2395648, 5.157371E+002, 239564, 0, 0, 0
0.2400768, 5.158003E+002, 240076, 0, 0, 0
0.2405888, 5.157319E+002, 240588, 0, 0, 0
0.2411008, 5.157739E+002, 241100, 0, 0, 0
0.2416128, 5.157597E+002, 241612, 0, 0, 0
0.2421248, 5.157509E+002, 242124, 0, 0, 0
0.2426368, 5.158789E+002, 242636, 0, 0, 0
0.2431488, 5.157781E+002, 243148, 0, 0, 0
0.2436608, 5.158552E+002, 243660, 0, 0, 0
0.2441728, 5.158014E+002, 244172, 0, 0, 0
0.2446848, 5.157323E+002, 244684, 0, 0, 0
0.2451968, 5.156567E+002, 245196, 0, 0, 0
0.2457088, 5.157463E+002, 245708, 0, 0, 0
0.2462208, 5.158192E+002, 246220, 0, 0, 0
0.2467328, 5.156968E+002, 246732, 0, 0, 0
0.2472448, 5.157034E+002, 247244, 0, 0, 0
0.2477568, 5.157230E+002, 247756, 0, 0, 0
0.2482688, 5.157346E+002, 248268, 0, 0, 0
0.2487808, 5.157443E+002, 248780, 0, 0, 0
0.2492928, 5.157207E+002, 249292, 0, 0, 0
0.2498048, 5.157340E+002, 249804, 0, 0, 0
0.2503168, 5.157769E+002, 250316, 0, 0, 0
0.2508288, 5.156956E+002, 250828, 0, 0, 0
0.2513408, 5.158276E+002, 251340, 0, 0, 0
0.2518528, 5.157473E+002, 251852, 0, 0, 0
0.2523648, 5.156901E+002, 252364, 0, 0, 0
0.2528768, 5.156845E+002, 252876, 0, 0, 0
