Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Bruce
Date, 2/18/2014 4:47:59 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.099950, 200, 102298, 4096, Impossible, "7edf5743 0000 9a8f0100"
0.100000, 200, 102349, 4096, Impossible, "00e45743 0000 cd8f0100"
0.100050, 200, 102400, 4096, Impossible, "59d75743 0000 00900100"
0.100100, 200, 102451, 4096, Impossible, "06e25743 0000 33900100"
0.100150, 200, 102502, 4096, Impossible, "b9e45743 0000 66900100"
0.100200, 200, 102554, 4096, Impossible, "b9e45743 0000 9a900100"
0.100250, 200, 102605, 4096, Impossible, "28da5743 0000 cd900100"
0.100300, 200, 102656, 4096, Impossible, "10da5743 0000 00910100"
0.100350, 200, 102707, 4096, Impossible, "5fdd5743 0000 33910100"
0.100400, 200, 102758, 4096, Impossible, "14db5743 0000 66910100"
0.100450, 200, 102810, 4096, Impossible, "dddf5743 0000 9a910100"
0.100500, 200, 102861, 4096, Impossible, "b5d35743 0000 cd910100"
0.100550, 200, 102912, 4096, Impossible, "e6d85743 0000 00920100"
0.100600, 200, 102963, 4096, Impossible, "ccd55743 0000 33920100"
0.100650, 200, 103014, 4096, Impossible, "bdce5743 0000 66920100"
0.100700, 200, 103066, 4096, Impossible, "fed85743 0000 9a920100"
0.100750, 200, 103117, 4096, Impossible, "98dc5743 0000 cd920100"
0.100800, 200, 103168, 4096, Impossible, "b5db5743 0000 00930100"
0.100850, 200, 103219, 4096, Impossible, "33e75743 0000 33930100"
0.100900, 200, 103270, 4096, Impossible, "fee75743 0000 66930100"
0.100950, 200, 103322, 4096, Impossible, "14cc5743 0000 9a930100"
0.101000, 200, 103373, 4096, Impossible, "50c75743 0000 cd930100"
0.101050, 200, 103424, 4096, Impossible, "78d25743 0000 00940100"
0.101100, 200, 103475, 4096, Impossible, "f9d15743 0000 33940100"
0.101150, 200, 103526, 4096, Impossible, "1edb5743 0000 66940100"
0.101200, 200, 103578, 4096, Impossible, "c9c25743 0000 9a940100"
0.101250, 200, 103629, 4096, Impossible, "3acc5743 0000 cd940100"
0.101300, 200, 103680, 4096, Impossible, "56d45743 0000 00950100"
0.101350, 200, 103731, 4096, Impossible, "f7d45743 0000 33950100"
0.101400, 200, 103782, 4096, Impossible, "ffcf5743 0000 66950100"
0.101450, 200, 103834, 4096, Impossible, "0ddf5743 0000 9a950100"
0.101500, 200, 103885, 4096, Impossible, "dede5743 0000 cd950100"
0.101550, 200, 103936, 4096, Impossible, "3adb5743 0000 00960100"
0.101600, 200, 103987, 4096, Impossible, "9ad25743 0000 33960100"
0.101650, 200, 104038, 4096, Impossible, "9bd05743 0000 66960100"
0.101700, 200, 104090, 4096, Impossible, "7fd65743 0000 9a960100"
0.101750, 200, 104141, 4096, Impossible, "0bdb5743 0000 cd960100"
0.101800, 200, 104192, 4096, Impossible, "29d05743 0000 00970100"
0.101850, 200, 104243, 4096, Impossible, "53c25743 0000 33970100"
0.101900, 200, 104294, 4096, Impossible, "1bc95743 0000 66970100"
0.101950, 200, 104346, 4096, Impossible, "84d75743 0000 9a970100"
0.102000, 200, 104397, 4096, Impossible, "84dd5743 0000 cd970100"
0.102050, 200, 104448, 4096, Impossible, "7ed15743 0000 00980100"
0.102100, 200, 104499, 4096, Impossible, "77dc5743 0000 33980100"
0.102150, 200, 104550, 4096, Impossible, "b3d65743 0000 66980100"
0.102200, 200, 104602, 4096, Impossible, "58e05743 0000 9a980100"
0.102250, 200, 104653, 4096, Impossible, "b5d35743 0000 cd980100"
0.102300, 200, 104704, 4096, Impossible, "4ad95743 0000 00990100"
0.102350, 200, 104755, 4096, Impossible, "8bd25743 0000 33990100"
0.102400, 200, 104806, 4096, Impossible, "90ca5743 0000 66990100"
0.102450, 200, 104858, 4096, Impossible, "f8d25743 0000 9a990100"
0.102500, 200, 104909, 4096, Impossible, "2ade5743 0000 cd990100"
0.102550, 200, 104960, 4096, Impossible, "f2eb5743 0000 009a0100"
0.102600, 200, 105011, 4096, Impossible, "7be55743 0000 339a0100"
0.102650, 200, 105062, 4096, Impossible, "26e45743 0000 669a0100"
0.102700, 200, 105114, 4096, Impossible, "e0db5743 0000 9a9a0100"
0.102750, 200, 105165, 4096, Impossible, "2de85743 0000 cd9a0100"
0.102800, 200, 105216, 4096, Impossible, "48db5743 0000 009b0100"
0.102850, 200, 105267, 4096, Impossible, "48e35743 0000 339b0100"
0.102900, 200, 105318, 4096, Impossible, "50cf5743 0000 669b0100"
0.102950, 200, 105370, 4096, Impossible, "6cde5743 0000 9a9b0100"
0.103000, 200, 105421, 4096, Impossible, "42d65743 0000 cd9b0100"
0.103050, 200, 105472, 4096, Impossible, "35f25743 0000 009c0100"
0.103100, 200, 105523, 4096, Impossible, "87e85743 0000 339c0100"
0.103150, 200, 105574, 4096, Impossible, "8feb5743 0000 669c0100"
0.103200, 200, 105626, 4096, Impossible, "c7e45743 0000 9a9c0100"
0.103250, 200, 105677, 4096, Impossible, "dbda5743 0000 cd9c0100"
0.103300, 200, 105728, 4096, Impossible, "72dc5743 0000 009d0100"
0.103350, 200, 105779, 4096, Impossible, "b1d25743 0000 339d0100"
0.103400, 200, 105830, 4096, Impossible, "8bda5743 0000 669d0100"
0.103450, 200, 105882, 4096, Impossible, "9bcf5743 0000 9a9d0100"
0.103500, 200, 105933, 4096, Impossible, "cac95743 0000 cd9d0100"
0.103550, 200, 105984, 4096, Impossible, "9fd95743 0000 009e0100"
0.103600, 200, 106035, 4096, Impossible, "44d35743 0000 339e0100"
0.103650, 200, 106086, 4096, Impossible, "8fcc5743 0000 669e0100"
0.103700, 200, 106138, 4096, Impossible, "70e05743 0000 9a9e0100"
0.103750, 200, 106189, 4096, Impossible, "19d45743 0000 cd9e0100"
0.103800, 200, 106240, 4096, Impossible, "30e35743 0000 009f0100"
0.103850, 200, 106291, 4096, Impossible, "4bde5743 0000 339f0100"
0.103900, 200, 106342, 4096, Impossible, "b9dc5743 0000 669f0100"
0.103950, 200, 106394, 4096, Impossible, "58ca5743 0000 9a9f0100"
0.104000, 200, 106445, 4096, Impossible, "f1de5743 0000 cd9f0100"
0.104050, 200, 106496, 4096, Impossible, "34dd5743 0000 00a00100"
0.104100, 200, 106547, 4096, Impossible, "82d95743 0000 33a00100"
0.104150, 200, 106598, 4096, Impossible, "53d25743 0000 66a00100"
0.104200, 200, 106650, 4096, Impossible, "aee65743 0000 9aa00100"
0.104250, 200, 106701, 4096, Impossible, "93dd5743 0000 cda00100"
0.104300, 200, 106752, 4096, Impossible, "01dc5743 0000 00a10100"
0.104350, 200, 106803, 4096, Impossible, "f0d75743 0000 33a10100"
0.104400, 200, 106854, 4096, Impossible, "9fd85743 0000 66a10100"
0.104450, 200, 106906, 4096, Impossible, "d6e25743 0000 9aa10100"
0.104500, 200, 106957, 4096, Impossible, "e7d65743 0000 cda10100"
0.104550, 200, 107008, 4096, Impossible, "00dd5743 0000 00a20100"
0.104600, 200, 107059, 4096, Impossible, "7bce5743 0000 33a20100"
0.104650, 200, 107110, 4096, Impossible, "6dd55743 0000 66a20100"
0.104700, 200, 107162, 4096, Impossible, "b0cc5743 0000 9aa20100"
0.104750, 200, 107213, 4096, Impossible, "7bce5743 0000 cda20100"
0.104800, 200, 107264, 4096, Impossible, "25cf5743 0000 00a30100"
0.104850, 200, 107315, 4096, Impossible, "84c75743 0000 33a30100"
0.104900, 200, 107366, 4096, Impossible, "03c15743 0000 66a30100"
0.104950, 200, 107418, 4096, Impossible, "37d15743 0000 9aa30100"
0.105000, 200, 107469, 4096, Impossible, "d0c75743 0000 cda30100"
0.105050, 200, 107520, 4096, Impossible, "1fc25743 0000 00a40100"
0.105100, 200, 107571, 4096, Impossible, "aabf5743 0000 33a40100"
0.105150, 200, 107622, 4096, Impossible, "71b95743 0000 66a40100"
0.105200, 200, 107674, 4096, Impossible, "8ebf5743 0000 9aa40100"
0.105250, 200, 107725, 4096, Impossible, "7ac85743 0000 cda40100"
0.105300, 200, 107776, 4096, Impossible, "32b35743 0000 00a50100"
0.105350, 200, 107827, 4096, Impossible, "d9cf5743 0000 33a50100"
0.105400, 200, 107878, 4096, Impossible, "47bf5743 0000 66a50100"
0.105450, 200, 107930, 4096, Impossible, "d9cf5743 0000 9aa50100"
0.105500, 200, 107981, 4096, Impossible, "0fcd5743 0000 cda50100"
0.105550, 200, 108032, 4096, Impossible, "bcc85743 0000 00a60100"
0.105600, 200, 108083, 4096, Impossible, "55b85743 0000 33a60100"
0.105650, 200, 108134, 4096, Impossible, "2eb25743 0000 66a60100"
0.105700, 200, 108186, 4096, Impossible, "c8bd5743 0000 9aa60100"
0.105750, 200, 108237, 4096, Impossible, "14bd5743 0000 cda60100"
0.105800, 200, 108288, 4096, Impossible, "3cba5743 0000 00a70100"
0.105850, 200, 108339, 4096, Impossible, "3eb65743 0000 33a70100"
0.105900, 200, 108390, 4096, Impossible, "62b25743 0000 66a70100"
0.105950, 200, 108442, 4096, Impossible, "5ec75743 0000 9aa70100"
0.106000, 200, 108493, 4096, Impossible, "b2ab5743 0000 cda70100"
0.106050, 200, 108544, 4096, Impossible, "57c35743 0000 00a80100"
0.106100, 200, 108595, 4096, Impossible, "87c25743 0000 33a80100"
0.106150, 200, 108646, 4096, Impossible, "37c95743 0000 66a80100"
0.106200, 200, 108698, 4096, Impossible, "01cc5743 0000 9aa80100"
0.106250, 200, 108749, 4096, Impossible, "77be5743 0000 cda80100"
0.106300, 200, 108800, 4096, Impossible, "86b55743 0000 00a90100"
0.106350, 200, 108851, 4096, Impossible, "01be5743 0000 33a90100"
0.106400, 200, 108902, 4096, Impossible, "5ad65743 0000 66a90100"
0.106450, 200, 108954, 4096, Impossible, "f8c35743 0000 9aa90100"
0.106500, 200, 109005, 4096, Impossible, "1cbf5743 0000 cda90100"
0.106550, 200, 109056, 4096, Impossible, "26c65743 0000 00aa0100"
0.106600, 200, 109107, 4096, Impossible, "56cd5743 0000 33aa0100"
0.106650, 200, 109158, 4096, Impossible, "b2c15743 0000 66aa0100"
0.106700, 200, 109210, 4096, Impossible, "d1cc5743 0000 9aaa0100"
0.106750, 200, 109261, 4096, Impossible, "f3bc5743 0000 cdaa0100"
0.106800, 200, 109312, 4096, Impossible, "18c65743 0000 00ab0100"
0.106850, 200, 109363, 4096, Impossible, "e0bc5743 0000 33ab0100"
0.106900, 200, 109414, 4096, Impossible, "78d35743 0000 66ab0100"
0.106950, 200, 109466, 4096, Impossible, "c7be5743 0000 9aab0100"
0.107000, 200, 109517, 4096, Impossible, "e0c45743 0000 cdab0100"
0.107050, 200, 109568, 4096, Impossible, "ceca5743 0000 00ac0100"
0.107100, 200, 109619, 4096, Impossible, "8db95743 0000 33ac0100"
0.107150, 200, 109670, 4096, Impossible, "50c75743 0000 66ac0100"
0.107200, 200, 109722, 4096, Impossible, "acbc5743 0000 9aac0100"
0.107250, 200, 109773, 4096, Impossible, "47b75743 0000 cdac0100"
0.107300, 200, 109824, 4096, Impossible, "20b95743 0000 00ad0100"
0.107350, 200, 109875, 4096, Impossible, "13b85743 0000 33ad0100"
0.107400, 200, 109926, 4096, Impossible, "cccd5743 0000 66ad0100"
0.107450, 200, 109978, 4096, Impossible, "06b55743 0000 9aad0100"
0.107500, 200, 110029, 4096, Impossible, "05af5743 0000 cdad0100"
0.107550, 200, 110080, 4096, Impossible, "dcb45743 0000 00ae0100"
0.107600, 200, 110131, 4096, Impossible, "78c45743 0000 33ae0100"
0.107650, 200, 110182, 4096, Impossible, "14c45743 0000 66ae0100"
0.107700, 200, 110234, 4096, Impossible, "31bc5743 0000 9aae0100"
0.107750, 200, 110285, 4096, Impossible, "9cc75743 0000 cdae0100"
0.107800, 200, 110336, 4096, Impossible, "efc35743 0000 00af0100"
0.107850, 200, 110387, 4096, Impossible, "82bb5743 0000 33af0100"
0.107900, 200, 110438, 4096, Impossible, "59b85743 0000 66af0100"
0.107950, 200, 110490, 4096, Impossible, "4ebb5743 0000 9aaf0100"
0.108000, 200, 110541, 4096, Impossible, "67c15743 0000 cdaf0100"
0.108050, 200, 110592, 4096, Impossible, "48db5743 0000 00b00100"
0.108100, 200, 110643, 4096, Impossible, "6fbc5743 0000 33b00100"
0.108150, 200, 110694, 4096, Impossible, "0ec75743 0000 66b00100"
0.108200, 200, 110746, 4096, Impossible, "9cc75743 0000 9ab00100"
0.108250, 200, 110797, 4096, Impossible, "4ecb5743 0000 cdb00100"
0.108300, 200, 110848, 4096, Impossible, "9ec45743 0000 00b10100"
0.108350, 200, 110899, 4096, Impossible, "c8bd5743 0000 33b10100"
0.108400, 200, 110950, 4096, Impossible, "97c05743 0000 66b10100"
0.108450, 200, 111002, 4096, Impossible, "17b85743 0000 9ab10100"
0.108500, 200, 111053, 4096, Impossible, "00b75743 0000 cdb10100"
0.108550, 200, 111104, 4096, Impossible, "89b75743 0000 00b20100"
0.108600, 200, 111155, 4096, Impossible, "dabe5743 0000 33b20100"
0.108650, 200, 111206, 4096, Impossible, "75b95743 0000 66b20100"
0.108700, 200, 111258, 4096, Impossible, "e0c35743 0000 9ab20100"
0.108750, 200, 111309, 4096, Impossible, "9cbf5743 0000 cdb20100"
0.108800, 200, 111360, 4096, Impossible, "77bd5743 0000 00b30100"
0.108850, 200, 111411, 4096, Impossible, "bbc35743 0000 33b30100"
0.108900, 200, 111462, 4096, Impossible, "a6be5743 0000 66b30100"
0.108950, 200, 111514, 4096, Impossible, "3ac55743 0000 9ab30100"
0.109000, 200, 111565, 4096, Impossible, "88c15743 0000 cdb30100"
0.109050, 200, 111616, 4096, Impossible, "42b75743 0000 00b40100"
0.109100, 200, 111667, 4096, Impossible, "eebc5743 0000 33b40100"
0.109150, 200, 111718, 4096, Impossible, "d1cc5743 0000 66b40100"
0.109200, 200, 111770, 4096, Impossible, "c6c05743 0000 9ab40100"
0.109250, 200, 111821, 4096, Impossible, "b7c15743 0000 cdb40100"
0.109300, 200, 111872, 4096, Impossible, "3abd5743 0000 00b50100"
0.109350, 200, 111923, 4096, Impossible, "d2c35743 0000 33b50100"
0.109400, 200, 111974, 4096, Impossible, "6acb5743 0000 66b50100"
0.109450, 200, 112026, 4096, Impossible, "e6c15743 0000 9ab50100"
0.109500, 200, 112077, 4096, Impossible, "72ce5743 0000 cdb50100"
0.109550, 200, 112128, 4096, Impossible, "f0c15743 0000 00b60100"
0.109600, 200, 112179, 4096, Impossible, "a7bc5743 0000 33b60100"
0.109650, 200, 112230, 4096, Impossible, "a1c65743 0000 66b60100"
0.109700, 200, 112282, 4096, Impossible, "b2ba5743 0000 9ab60100"
0.109750, 200, 112333, 4096, Impossible, "42ce5743 0000 cdb60100"
0.109800, 200, 112384, 4096, Impossible, "20c15743 0000 00b70100"
0.109850, 200, 112435, 4096, Impossible, "78c35743 0000 33b70100"
0.109900, 200, 112486, 4096, Impossible, "2ac05743 0000 66b70100"
0.109950, 200, 112538, 4096, Impossible, "40c35743 0000 9ab70100"
0.110000, 200, 112589, 4096, Impossible, "80ce5743 0000 cdb70100"
0.110050, 200, 112640, 4096, Impossible, "53ca5743 0000 00b80100"
0.110100, 200, 112691, 4096, Impossible, "41c85743 0000 33b80100"
0.110150, 200, 112742, 4096, Impossible, "d1db5743 0000 66b80100"
0.110200, 200, 112794, 4096, Impossible, "52cc5743 0000 9ab80100"
0.110250, 200, 112845, 4096, Impossible, "cdc45743 0000 cdb80100"
0.110300, 200, 112896, 4096, Impossible, "d6c45743 0000 00b90100"
0.110350, 200, 112947, 4096, Impossible, "a2bd5743 0000 33b90100"
0.110400, 200, 112998, 4096, Impossible, "fccc5743 0000 66b90100"
0.110450, 200, 113050, 4096, Impossible, "36c35743 0000 9ab90100"
0.110500, 200, 113101, 4096, Impossible, "cccd5743 0000 cdb90100"
0.110550, 200, 113152, 4096, Impossible, "83c85743 0000 00ba0100"
0.110600, 200, 113203, 4096, Impossible, "74c25743 0000 33ba0100"
0.110650, 200, 113254, 4096, Impossible, "b1cb5743 0000 66ba0100"
0.110700, 200, 113306, 4096, Impossible, "49cb5743 0000 9aba0100"
0.110750, 200, 113357, 4096, Impossible, "c2bf5743 0000 cdba0100"
0.110800, 200, 113408, 4096, Impossible, "5bcd5743 0000 00bb0100"
0.110850, 200, 113459, 4096, Impossible, "cec25743 0000 33bb0100"
0.110900, 200, 113510, 4096, Impossible, "81bd5743 0000 66bb0100"
0.110950, 200, 113562, 4096, Impossible, "07bc5743 0000 9abb0100"
0.111000, 200, 113613, 4096, Impossible, "dbbc5743 0000 cdbb0100"
0.111050, 200, 113664, 4096, Impossible, "35c55743 0000 00bc0100"
0.111100, 200, 113715, 4096, Impossible, "c5d15743 0000 33bc0100"
0.111150, 200, 113766, 4096, Impossible, "6ebd5743 0000 66bc0100"
0.111200, 200, 113818, 4096, Impossible, "7bce5743 0000 9abc0100"
0.111250, 200, 113869, 4096, Impossible, "8bbc5743 0000 cdbc0100"
0.111300, 200, 113920, 4096, Impossible, "5ecf5743 0000 00bd0100"
0.111350, 200, 113971, 4096, Impossible, "68c75743 0000 33bd0100"
0.111400, 200, 114022, 4096, Impossible, "01c55743 0000 66bd0100"
0.111450, 200, 114074, 4096, Impossible, "60cc5743 0000 9abd0100"
0.111500, 200, 114125, 4096, Impossible, "64c55743 0000 cdbd0100"
0.111550, 200, 114176, 4096, Impossible, "d1c55743 0000 00be0100"
0.111600, 200, 114227, 4096, Impossible, "dec75743 0000 33be0100"
0.111650, 200, 114278, 4096, Impossible, "f3cb5743 0000 66be0100"
0.111700, 200, 114330, 4096, Impossible, "08c25743 0000 9abe0100"
0.111750, 200, 114381, 4096, Impossible, "2fc75743 0000 cdbe0100"
0.111800, 200, 114432, 4096, Impossible, "f9c25743 0000 00bf0100"
0.111850, 200, 114483, 4096, Impossible, "0ac55743 0000 33bf0100"
0.111900, 200, 114534, 4096, Impossible, "c0bb5743 0000 66bf0100"
0.111950, 200, 114586, 4096, Impossible, "6cb95743 0000 9abf0100"
0.112000, 200, 114637, 4096, Impossible, "69be5743 0000 cdbf0100"
0.112050, 200, 114688, 4096, Impossible, "85c65743 0000 00c00100"
0.112100, 200, 114739, 4096, Impossible, "57c45743 0000 33c00100"
0.112150, 200, 114790, 4096, Impossible, "51b75743 0000 66c00100"
0.112200, 200, 114842, 4096, Impossible, "bfc35743 0000 9ac00100"
0.112250, 200, 114893, 4096, Impossible, "94bd5743 0000 cdc00100"
0.112300, 200, 114944, 4096, Impossible, "1cb85743 0000 00c10100"
0.112350, 200, 114995, 4096, Impossible, "f5b95743 0000 33c10100"
0.112400, 200, 115046, 4096, Impossible, "88ba5743 0000 66c10100"
0.112450, 200, 115098, 4096, Impossible, "a6b65743 0000 9ac10100"
0.112500, 200, 115149, 4096, Impossible, "39be5743 0000 cdc10100"
0.112550, 200, 115200, 4096, Impossible, "3fcb5743 0000 00c20100"
0.112600, 200, 115251, 4096, Impossible, "1dc65743 0000 33c20100"
0.112650, 200, 115302, 4096, Impossible, "15b45743 0000 66c20100"
0.112700, 200, 115354, 4096, Impossible, "c3bd5743 0000 9ac20100"
0.112750, 200, 115405, 4096, Impossible, "f5c05743 0000 cdc20100"
0.112800, 200, 115456, 4096, Impossible, "f0b95743 0000 00c30100"
0.112850, 200, 115507, 4096, Impossible, "53bb5743 0000 33c30100"
0.112900, 200, 115558, 4096, Impossible, "73cc5743 0000 66c30100"
0.112950, 200, 115610, 4096, Impossible, "93cd5743 0000 9ac30100"
0.113000, 200, 115661, 4096, Impossible, "9bc05743 0000 cdc30100"
0.113050, 200, 115712, 4096, Impossible, "d8b25743 0000 00c40100"
0.113100, 200, 115763, 4096, Impossible, "4fba5743 0000 33c40100"
0.113150, 200, 115814, 4096, Impossible, "60bd5743 0000 66c40100"
0.113200, 200, 115866, 4096, Impossible, "e9b55743 0000 9ac40100"
0.113250, 200, 115917, 4096, Impossible, "58bb5743 0000 cdc40100"
0.113300, 200, 115968, 4096, Impossible, "1ac25743 0000 00c50100"
0.113350, 200, 116019, 4096, Impossible, "c8bd5743 0000 33c50100"
0.113400, 200, 116070, 4096, Impossible, "ceb45743 0000 66c50100"
0.113450, 200, 116122, 4096, Impossible, "50ce5743 0000 9ac50100"
0.113500, 200, 116173, 4096, Impossible, "0fbd5743 0000 cdc50100"
0.113550, 200, 116224, 4096, Impossible, "d3ba5743 0000 00c60100"
0.113600, 200, 116275, 4096, Impossible, "1bc85743 0000 33c60100"
0.113650, 200, 116326, 4096, Impossible, "dac55743 0000 66c60100"
0.113700, 200, 116378, 4096, Impossible, "4ac25743 0000 9ac60100"
0.113750, 200, 116429, 4096, Impossible, "0fcd5743 0000 cdc60100"
0.113800, 200, 116480, 4096, Impossible, "8cba5743 0000 00c70100"
0.113850, 200, 116531, 4096, Impossible, "ebc95743 0000 33c70100"
0.113900, 200, 116582, 4096, Impossible, "28c35743 0000 66c70100"
0.113950, 200, 116634, 4096, Impossible, "b2ab5743 0000 9ac70100"
0.114000, 200, 116685, 4096, Impossible, "86cc5743 0000 cdc70100"
0.114050, 200, 116736, 4096, Impossible, "02cb5743 0000 00c80100"
0.114100, 200, 116787, 4096, Impossible, "11ca5743 0000 33c80100"
0.114150, 200, 116838, 4096, Impossible, "0bc45743 0000 66c80100"
0.114200, 200, 116890, 4096, Impossible, "aab85743 0000 9ac80100"
0.114250, 200, 116941, 4096, Impossible, "8ebf5743 0000 cdc80100"
0.114300, 200, 116992, 4096, Impossible, "fbcd5743 0000 00c90100"
0.114350, 200, 117043, 4096, Impossible, "9bc15743 0000 33c90100"
0.114400, 200, 117094, 4096, Impossible, "24c25743 0000 66c90100"
0.114450, 200, 117146, 4096, Impossible, "d1cd5743 0000 9ac90100"
0.114500, 200, 117197, 4096, Impossible, "a9c15743 0000 cdc90100"
0.114550, 200, 117248, 4096, Impossible, "a9d05743 0000 00ca0100"
0.114600, 200, 117299, 4096, Impossible, "6bc15743 0000 33ca0100"
0.114650, 200, 117350, 4096, Impossible, "e3b85743 0000 66ca0100"
0.114700, 200, 117402, 4096, Impossible, "f5c15743 0000 9aca0100"
0.114750, 200, 117453, 4096, Impossible, "64cd5743 0000 cdca0100"
0.114800, 200, 117504, 4096, Impossible, "3abd5743 0000 00cb0100"
0.114850, 200, 117555, 4096, Impossible, "f9c15743 0000 33cb0100"
0.114900, 200, 117606, 4096, Impossible, "9bb95743 0000 66cb0100"
0.114950, 200, 117658, 4096, Impossible, "adbb5743 0000 9acb0100"
0.115000, 200, 117709, 4096, Impossible, "1ac25743 0000 cdcb0100"
0.115050, 200, 117760, 4096, Impossible, "dbbc5743 0000 00cc0100"
0.115100, 200, 117811, 4096, Impossible, "26bf5743 0000 33cc0100"
0.115150, 200, 117862, 4096, Impossible, "6bc25743 0000 66cc0100"
0.115200, 200, 117914, 4096, Impossible, "4ebb5743 0000 9acc0100"
0.115250, 200, 117965, 4096, Impossible, "c2b75743 0000 cdcc0100"
0.115300, 200, 118016, 4096, Impossible, "1ebd5743 0000 00cd0100"
0.115350, 200, 118067, 4096, Impossible, "cdbc5743 0000 33cd0100"
0.115400, 200, 118118, 4096, Impossible, "c4b45743 0000 66cd0100"
0.115450, 200, 118170, 4096, Impossible, "27bd5743 0000 9acd0100"
0.115500, 200, 118221, 4096, Impossible, "b7c25743 0000 cdcd0100"
0.115550, 200, 118272, 4096, Impossible, "bfbc5743 0000 00ce0100"
0.115600, 200, 118323, 4096, Impossible, "b1b55743 0000 33ce0100"
0.115650, 200, 118374, 4096, Impossible, "41b95743 0000 66ce0100"
0.115700, 200, 118426, 4096, Impossible, "d0ce5743 0000 9ace0100"
0.115750, 200, 118477, 4096, Impossible, "09c85743 0000 cdce0100"
0.115800, 200, 118528, 4096, Impossible, "cbc05743 0000 00cf0100"
0.115850, 200, 118579, 4096, Impossible, "05d55743 0000 33cf0100"
0.115900, 200, 118630, 4096, Impossible, "1fbb5743 0000 66cf0100"
0.115950, 200, 118682, 4096, Impossible, "abb75743 0000 9acf0100"
0.116000, 200, 118733, 4096, Impossible, "73bd5743 0000 cdcf0100"
0.116050, 200, 118784, 4096, Impossible, "84c75743 0000 00d00100"
0.116100, 200, 118835, 4096, Impossible, "7caf5743 0000 33d00100"
0.116150, 200, 118886, 4096, Impossible, "76b75743 0000 66d00100"
0.116200, 200, 118938, 4096, Impossible, "ddc15743 0000 9ad00100"
0.116250, 200, 118989, 4096, Impossible, "d3b35743 0000 cdd00100"
0.116300, 200, 119040, 4096, Impossible, "51cd5743 0000 00d10100"
0.116350, 200, 119091, 4096, Impossible, "bfc45743 0000 33d10100"
0.116400, 200, 119142, 4096, Impossible, "d3bb5743 0000 66d10100"
0.116450, 200, 119194, 4096, Impossible, "3ad45743 0000 9ad10100"
0.116500, 200, 119245, 4096, Impossible, "1aac5743 0000 cdd10100"
0.116550, 200, 119296, 4096, Impossible, "e9b55743 0000 00d20100"
0.116600, 200, 119347, 4096, Impossible, "4cce5743 0000 33d20100"
0.116650, 200, 119398, 4096, Impossible, "29c15743 0000 66d20100"
0.116700, 200, 119450, 4096, Impossible, "60bc5743 0000 9ad20100"
0.116750, 200, 119501, 4096, Impossible, "83b95743 0000 cdd20100"
0.116800, 200, 119552, 4096, Impossible, "50c05743 0000 00d30100"
0.116850, 200, 119603, 4096, Impossible, "a5bf5743 0000 33d30100"
0.116900, 200, 119654, 4096, Impossible, "8bad5743 0000 66d30100"
0.116950, 200, 119706, 4096, Impossible, "75c85743 0000 9ad30100"
0.117000, 200, 119757, 4096, Impossible, "42cf5743 0000 cdd30100"
0.117050, 200, 119808, 4096, Impossible, "13b75743 0000 00d40100"
0.117100, 200, 119859, 4096, Impossible, "a1b05743 0000 33d40100"
0.117150, 200, 119910, 4096, Impossible, "afb85743 0000 66d40100"
0.117200, 200, 119962, 4096, Impossible, "41ba5743 0000 9ad40100"
0.117250, 200, 120013, 4096, Impossible, "78b45743 0000 cdd40100"
0.117300, 200, 120064, 4096, Impossible, "a4ba5743 0000 00d50100"
0.117350, 200, 120115, 4096, Impossible, "afc75743 0000 33d50100"
0.117400, 200, 120166, 4096, Impossible, "2ac85743 0000 66d50100"
0.117450, 200, 120218, 4096, Impossible, "adc95743 0000 9ad50100"
0.117500, 200, 120269, 4096, Impossible, "91c25743 0000 cdd50100"
0.117550, 200, 120320, 4096, Impossible, "10d25743 0000 00d60100"
0.117600, 200, 120371, 4096, Impossible, "79d15743 0000 33d60100"
0.117650, 200, 120422, 4096, Impossible, "05bf5743 0000 66d60100"
0.117700, 200, 120474, 4096, Impossible, "61ca5743 0000 9ad60100"
0.117750, 200, 120525, 4096, Impossible, "50c75743 0000 cdd60100"
0.117800, 200, 120576, 4096, Impossible, "4ac15743 0000 00d70100"
0.117850, 200, 120627, 4096, Impossible, "58d15743 0000 33d70100"
0.117900, 200, 120678, 4096, Impossible, "0abe5743 0000 66d70100"
0.117950, 200, 120730, 4096, Impossible, "34c65743 0000 9ad70100"
0.118000, 200, 120781, 4096, Impossible, "7caf5743 0000 cdd70100"
0.118050, 200, 120832, 4096, Impossible, "c9ca5743 0000 00d80100"
0.118100, 200, 120883, 4096, Impossible, "0ec65743 0000 33d80100"
0.118150, 200, 120934, 4096, Impossible, "7ab95743 0000 66d80100"
0.118200, 200, 120986, 4096, Impossible, "37ba5743 0000 9ad80100"
0.118250, 200, 121037, 4096, Impossible, "80bf5743 0000 cdd80100"
0.118300, 200, 121088, 4096, Impossible, "9ac35743 0000 00d90100"
0.118350, 200, 121139, 4096, Impossible, "84b85743 0000 33d90100"
0.118400, 200, 121190, 4096, Impossible, "66c35743 0000 66d90100"
0.118450, 200, 121242, 4096, Impossible, "77c55743 0000 9ad90100"
0.118500, 200, 121293, 4096, Impossible, "09bf5743 0000 cdd90100"
0.118550, 200, 121344, 4096, Impossible, "54b95743 0000 00da0100"
