Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/12/2014 4:16:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
3.332750, 12.6704721450806, 3413044, 0, 0, "41ba4a41 0000 34143400"
3.332800, 12.3817157745361, 3413095, 0, 0, "821b4641 0000 67143400"
3.332850, 11.9800958633423, 3413146, 0, 0, "79ae3f41 0000 9a143400"
3.332900, 11.4639225006104, 3413197, 0, 0, "3a6c3741 0000 cd143400"
3.332950, 10.8545293807983, 3413248, 0, 0, "27ac2d41 0000 00153400"
3.333000, 10.160719871521, 3413300, 0, 0, "4f922241 0000 34153400"
3.333050, 9.40726470947266, 3413351, 0, 0, "28841641 0000 67153400"
3.333100, 8.60529136657715, 3413402, 0, 0, "46af0941 0000 9a153400"
3.333150, 7.7855372428894, 3413453, 0, 0, "1f23f940 0000 cd153400"
3.333200, 6.95982551574707, 3413504, 0, 0, "e4b6de40 0000 00163400"
3.333250, 6.15599250793457, 3413556, 0, 0, "e4fdc440 0000 34163400"
3.333300, 5.39098119735718, 3413607, 0, 0, "eb82ac40 0000 67163400"
3.333350, 4.68762016296387, 3413658, 0, 0, "fc009640 0000 9a163400"
3.333400, 4.06058120727539, 3413709, 0, 0, "48f08140 0000 cd163400"
3.333450, 3.52938342094421, 3413760, 0, 0, "6be16140 0000 00173400"
3.333500, 3.10642910003662, 3413812, 0, 0, "bccf4640 0000 34173400"
3.333550, 2.80244302749634, 3413863, 0, 0, "3a5b3340 0000 67173400"
3.333600, 2.62414622306824, 3413914, 0, 0, "03f22740 0000 9a173400"
3.333650, 2.57778787612915, 3413965, 0, 0, "7afa2440 0000 cd173400"
3.333700, 2.66400170326233, 3414016, 0, 0, "017f2a40 0000 00183400"
3.333750, 2.88218235969543, 3414068, 0, 0, "ad753840 0000 34183400"
3.333800, 3.22559690475464, 3414119, 0, 0, "2e704e40 0000 67183400"
3.333850, 3.68324780464172, 3414170, 0, 0, "55ba6b40 0000 9a183400"
3.333900, 4.24472332000732, 3414221, 0, 0, "c6d48740 0000 cd183400"
3.333950, 4.89771747589111, 3414272, 0, 0, "1aba9c40 0000 00193400"
3.334000, 5.6217303276062, 3414324, 0, 0, "37e5b340 0000 34193400"
3.334050, 6.40111875534058, 3414375, 0, 0, "f7d5cc40 0000 67193400"
3.334100, 7.21390628814697, 3414426, 0, 0, "52d8e640 0000 9a193400"
3.334150, 8.03964996337891, 3414477, 0, 0, "68a20041 0000 cd193400"
3.334200, 8.85705375671387, 3414528, 0, 0, "7eb60d41 0000 001a3400"
3.334250, 9.64551258087158, 3414580, 1, TriggerDetected, "05541a41 0100 341a3400"
3.334300, 10.3823442459106, 3414631, 0, 0, "151e2641 0000 671a3400"
3.334350, 11.0512838363647, 3414682, 0, 0, "0fd23041 0000 9a1a3400"
3.334400, 11.6351375579834, 3414733, 0, 0, "86293a41 0000 cd1a3400"
3.334450, 12.1180000305176, 3414784, 0, 0, "54e34141 0000 001b3400"
3.334500, 12.4860286712646, 3414836, 0, 0, "c6c64741 0000 341b3400"
3.334550, 12.7307968139648, 3414887, 0, 0, "58b14b41 0000 671b3400"
3.334600, 12.8472080230713, 3414938, 0, 0, "2a8e4d41 0000 9a1b3400"
3.334650, 12.831392288208, 3414989, 0, 0, "624d4d41 0000 cd1b3400"
3.334700, 12.682505607605, 3415040, 0, 0, "8beb4a41 0000 001c3400"
3.334750, 12.4070653915405, 3415092, 0, 0, "57834641 0000 341c3400"
3.334800, 12.0098037719727, 3415143, 0, 0, "28284041 0000 671c3400"
3.334850, 11.5016307830811, 3415194, 0, 0, "ae063841 0000 9a1c3400"
3.334900, 10.8963766098022, 3415245, 0, 0, "8f572e41 0000 cd1c3400"
3.334950, 10.2065191268921, 3415296, 0, 0, "e74d2341 0000 001d3400"
3.335000, 9.45550537109375, 3415348, 0, 0, "c0491741 0000 341d3400"
3.335050, 8.65629386901855, 3415399, 0, 0, "2e800a41 0000 671d3400"
3.335100, 7.83738708496094, 3415450, 0, 0, "e0cbfa40 0000 9a1d3400"
3.335150, 7.01209115982056, 3415501, 0, 0, "0d63e040 0000 cd1d3400"
3.335200, 6.20695972442627, 3415552, 0, 0, "6a9fc640 0000 001e3400"
3.335250, 5.43706750869751, 3415604, 0, 0, "75fcad40 0000 341e3400"
3.335300, 4.72998189926147, 3415655, 0, 0, "035c9740 0000 671e3400"
3.335350, 4.09819412231445, 3415706, 0, 0, "68248340 0000 9a1e3400"
3.335400, 3.56031799316406, 3415757, 0, 0, "40dc6340 0000 cd1e3400"
3.335450, 3.12949514389038, 3415808, 0, 0, "a6494840 0000 001f3400"
3.335500, 2.81802487373352, 3415860, 0, 0, "855a3440 0000 341f3400"
3.335550, 2.63053417205811, 3415911, 0, 0, "ac5a2840 0000 671f3400"
3.335600, 2.5782642364502, 3415962, 0, 0, "48022540 0000 9a1f3400"
3.335650, 2.65568995475769, 3416013, 0, 0, "d3f62940 0000 cd1f3400"
3.335700, 2.86584281921387, 3416064, 0, 0, "f8693740 0000 00203400"
3.335750, 3.19893598556519, 3416116, 0, 0, "5ebb4c40 0000 34203400"
3.335800, 3.65150904655457, 3416167, 0, 0, "53b26940 0000 67203400"
3.335850, 4.20546007156372, 3416218, 0, 0, "21938640 0000 9a203400"
3.335900, 4.85539293289185, 3416269, 0, 0, "615f9b40 0000 cd203400"
3.335950, 5.57286882400513, 3416320, 0, 0, "f154b240 0000 00213400"
3.336000, 6.35078430175781, 3416372, 0, 0, "a039cb40 0000 34213400"
3.336050, 7.16081428527832, 3416423, 0, 0, "6425e540 0000 67213400"
3.336100, 7.98886680603027, 3416474, 0, 0, "cca4ff40 0000 9a213400"
3.336150, 8.80471324920654, 3416525, 0, 0, "1be00c41 0000 cd213400"
3.336200, 9.59714698791504, 3416576, 1, TriggerDetected, "ea8d1941 0100 00223400"
3.336250, 10.3349609375, 3416628, 0, 0, "005c2541 0000 34223400"
3.336300, 11.0128688812256, 3416679, 0, 0, "b6343041 0000 67223400"
3.336350, 11.6004781723022, 3416730, 0, 0, "8f9b3941 0000 9a223400"
3.336400, 12.0917739868164, 3416781, 0, 0, "e8774141 0000 cd223400"
3.336450, 12.464898109436, 3416832, 0, 0, "39704741 0000 00233400"
3.336500, 12.7209167480469, 3416884, 0, 0, "e0884b41 0000 34233400"
3.336550, 12.8417654037476, 3416935, 0, 0, "df774d41 0000 67233400"
3.336600, 12.8359470367432, 3416986, 0, 0, "0a604d41 0000 9a233400"
3.336650, 12.6933240890503, 3417037, 0, 0, "db174b41 0000 cd233400"
3.336700, 12.428617477417, 3417088, 0, 0, "9edb4641 0000 00243400"
3.336750, 12.0359792709351, 3417140, 0, 0, "5f934041 0000 34243400"
3.336800, 11.5370807647705, 3417191, 0, 0, "e2973841 0000 67243400"
3.336850, 10.9342813491821, 3417242, 0, 0, "d1f22e41 0000 9a243400"
3.336900, 10.2531766891479, 3417293, 0, 0, "030d2441 0000 cd243400"
3.336950, 9.50177478790283, 3417344, 0, 0, "45071841 0000 00253400"
3.337000, 8.70923328399658, 3417396, 0, 0, "05590b41 0000 34253400"
3.337050, 7.88665008544922, 3417447, 0, 0, "705ffc40 0000 67253400"
3.337100, 7.06485748291016, 3417498, 0, 0, "5013e240 0000 9a253400"
3.337150, 6.25428152084351, 3417549, 0, 0, "1323c840 0000 cd253400"
3.337200, 5.48630046844482, 3417600, 0, 0, "c68faf40 0000 00263400"
3.337250, 4.77307319641113, 3417652, 0, 0, "04bd9840 0000 34263400"
3.337300, 4.13777351379395, 3417703, 0, 0, "a4688440 0000 67263400"
3.337350, 3.59067893028259, 3417754, 0, 0, "afcd6540 0000 9a263400"
3.337400, 3.15446281433105, 3417805, 0, 0, "b8e24940 0000 cd263400"
3.337450, 2.83274579048157, 3417856, 0, 0, "b54b3540 0000 00273400"
3.337500, 2.63977265357971, 3417908, 0, 0, "09f22840 0000 34273400"
3.337550, 2.57727146148682, 3417959, 0, 0, "04f22440 0000 67273400"
3.337600, 2.64755153656006, 3418010, 0, 0, "7c712940 0000 9a273400"
3.337650, 2.84742069244385, 3418061, 0, 0, "243c3640 0000 cd273400"
3.337700, 3.17505502700806, 3418112, 0, 0, "1a344b40 0000 00283400"
3.337750, 3.6187801361084, 3418164, 0, 0, "189a6740 0000 34283400"
3.337800, 4.17001533508301, 3418215, 0, 0, "c4708540 0000 67283400"
3.337850, 4.81321620941162, 3418266, 0, 0, "de059a40 0000 9a283400"
3.337900, 5.52919006347656, 3418317, 0, 0, "20efb040 0000 cd283400"
3.337950, 6.30042552947998, 3418368, 0, 0, "169dc940 0000 00293400"
3.338000, 7.11143112182617, 3418420, 0, 0, "d890e340 0000 34293400"
3.338050, 7.93639612197876, 3418471, 0, 0, "f5f6fd40 0000 67293400"
3.338100, 8.75691223144531, 3418522, 0, 0, "501c0c41 0000 9a293400"
3.338150, 9.54946994781494, 3418573, 0, 0, "a1ca1841 0000 cd293400"
3.338200, 10.2946939468384, 3418624, 0, 0, "11b72441 0000 002a3400"
3.338250, 10.9715251922607, 3418676, 0, 0, "5e8b2f41 0000 342a3400"
3.338300, 11.568434715271, 3418727, 0, 0, "4f183941 0000 672a3400"
3.338350, 12.0622243881226, 3418778, 0, 0, "dffe4041 0000 9a2a3400"
3.338400, 12.4463291168213, 3418829, 0, 0, "2a244741 0000 cd2a3400"
3.338450, 12.7062921524048, 3418880, 0, 0, "f94c4b41 0000 002b3400"
3.338500, 12.8375101089478, 3418932, 0, 0, "71664d41 0000 342b3400"
3.338550, 12.8374433517456, 3418983, 0, 0, "2b664d41 0000 672b3400"
3.338600, 12.7068729400635, 3419034, 0, 0, "5a4f4b41 0000 9a2b3400"
3.338650, 12.4469375610352, 3419085, 0, 0, "a8264741 0000 cd2b3400"
3.338700, 12.0650720596313, 3419136, 0, 0, "890a4141 0000 002c3400"
3.338750, 11.5700750350952, 3419188, 0, 0, "071f3941 0000 342c3400"
3.338800, 10.9752407073975, 3419239, 0, 0, "969a2f41 0000 672c3400"
3.338850, 10.2964906692505, 3419290, 0, 0, "6dbe2441 0000 9a2c3400"
3.338900, 9.55125713348389, 3419341, 0, 0, "f3d11841 0000 cd2c3400"
3.338950, 8.75890922546387, 3419392, 0, 0, "7e240c41 0000 002d3400"
3.339000, 7.9389181137085, 3419444, 0, 0, "9e0bfe40 0000 342d3400"
3.339050, 7.11520767211914, 3419495, 0, 0, "c8afe340 0000 672d3400"
3.339100, 6.30452823638916, 3419546, 0, 0, "b2bec940 0000 9a2d3400"
3.339150, 5.5327320098877, 3419597, 0, 0, "240cb140 0000 cd2d3400"
3.339200, 4.81419801712036, 3419648, 0, 0, "e90d9a40 0000 002e3400"
3.339250, 4.1728777885437, 3419700, 0, 0, "37888540 0000 342e3400"
3.339300, 3.62085700035095, 3419751, 0, 0, "1fbc6740 0000 672e3400"
3.339350, 3.17855358123779, 3419802, 0, 0, "6c6d4b40 0000 9a2e3400"
3.339400, 2.84860420227051, 3419853, 0, 0, "884f3640 0000 cd2e3400"
3.339450, 2.64662432670593, 3419904, 0, 0, "4b622940 0000 002f3400"
3.339500, 2.57563877105713, 3419956, 0, 0, "44d72440 0000 342f3400"
3.339550, 2.63845157623291, 3420007, 0, 0, "64dc2840 0000 672f3400"
3.339600, 2.83009743690491, 3420058, 0, 0, "51203540 0000 9a2f3400"
3.339650, 3.15208578109741, 3420109, 0, 0, "c6bb4940 0000 cd2f3400"
3.339700, 3.58760666847229, 3420160, 0, 0, "599b6540 0000 00303400"
3.339750, 4.13250875473022, 3420212, 0, 0, "833d8440 0000 34303400"
3.339800, 4.7680287361145, 3420263, 0, 0, "b1939840 0000 67303400"
3.339850, 5.48077535629272, 3420314, 0, 0, "8362af40 0000 9a303400"
3.339900, 6.24946212768555, 3420365, 0, 0, "98fbc740 0000 cd303400"
3.339950, 7.05982780456543, 3420416, 0, 0, "1ceae140 0000 00313400"
3.340000, 7.88223838806152, 3420468, 0, 0, "4c3bfc40 0000 34313400"
3.340050, 8.70516395568848, 3420519, 0, 0, "5a480b41 0000 67313400"
3.340100, 9.49862098693848, 3420570, 1, TriggerDetected, "5afa1741 0100 9a313400"
3.340150, 10.2493667602539, 3420621, 0, 0, "68fd2341 0000 cd313400"
3.340200, 10.9299449920654, 3420672, 0, 0, "0ee12e41 0000 00323400"
3.340250, 11.5343103408813, 3420724, 0, 0, "898c3841 0000 34323400"
3.340300, 12.0338220596313, 3420775, 0, 0, "898a4041 0000 67323400"
3.340350, 12.425952911377, 3420826, 0, 0, "b4d04641 0000 9a323400"
3.340400, 12.6920127868652, 3420877, 0, 0, "7c124b41 0000 cd323400"
3.340450, 12.8348941802979, 3420928, 0, 0, "ba5b4d41 0000 00333400"
3.340500, 12.8413372039795, 3420980, 0, 0, "1e764d41 0000 34333400"
3.340550, 12.7224178314209, 3421031, 0, 0, "068f4b41 0000 67333400"
3.340600, 12.4668436050415, 3421082, 0, 0, "31784741 0000 9a333400"
3.340650, 12.0947961807251, 3421133, 0, 0, "49844141 0000 cd333400"
3.340700, 11.6035814285278, 3421184, 0, 0, "45a83941 0000 00343400"
3.340750, 11.0168199539185, 3421236, 0, 0, "e5443041 0000 34343400"
3.340800, 10.3414173126221, 3421287, 0, 0, "72762541 0000 67343400"
3.340850, 9.60248565673828, 3421338, 0, 0, "c8a31941 0000 9a343400"
3.340900, 8.81044006347656, 3421389, 0, 0, "90f70c41 0000 cd343400"
3.340950, 7.99368476867676, 3421440, 0, 0, "44ccff40 0000 00353400"
3.341000, 7.16471815109253, 3421492, 0, 0, "5f45e540 0000 34353400"
3.341050, 6.35601711273193, 3421543, 0, 0, "7e64cb40 0000 67353400"
3.341100, 5.57781934738159, 3421594, 0, 0, "7f7db240 0000 9a353400"
3.341150, 4.85908079147339, 3421645, 0, 0, "977d9b40 0000 cd353400"
3.341200, 4.20984363555908, 3421696, 0, 0, "0ab78640 0000 00363400"
3.341250, 3.65481400489807, 3421748, 0, 0, "79e86940 0000 34363400"
3.341300, 3.20171785354614, 3421799, 0, 0, "f2e84c40 0000 67363400"
3.341350, 2.86772966384888, 3421850, 0, 0, "e2883740 0000 9a363400"
3.341400, 2.65567922592163, 3421901, 0, 0, "a6f62940 0000 cd363400"
3.341450, 2.57893347740173, 3421952, 0, 0, "3f0d2540 0000 00373400"
3.341500, 2.6310875415802, 3422004, 0, 0, "bd632840 0000 34373400"
3.341550, 2.81649208068848, 3422055, 0, 0, "68413440 0000 67373400"
3.341600, 3.1277003288269, 3422106, 0, 0, "3e2c4840 0000 9a373400"
3.341650, 3.55768227577209, 3422157, 0, 0, "11b16340 0000 cd373400"
3.341700, 4.09485578536987, 3422208, 0, 0, "0f098340 0000 00383400"
3.341750, 4.72843551635742, 3422260, 0, 0, "584f9740 0000 34383400"
3.341800, 5.43528270721436, 3422311, 0, 0, "d6edad40 0000 67383400"
3.341850, 6.20266246795654, 3422362, 0, 0, "367cc640 0000 9a383400"
3.341900, 7.00770664215088, 3422413, 0, 0, "223fe040 0000 cd383400"
3.341950, 7.83377170562744, 3422464, 0, 0, "42aefa40 0000 00393400"
3.342000, 8.65371608734131, 3422516, 0, 0, "9f750a41 0000 34393400"
3.342050, 9.45238304138184, 3422567, 1, TriggerDetected, "f63c1741 0100 67393400"
3.342100, 10.2021684646606, 3422618, 0, 0, "153c2341 0000 9a393400"
3.342150, 10.8931570053101, 3422669, 0, 0, "5f4a2e41 0000 cd393400"
3.342200, 11.4983692169189, 3422720, 0, 0, "52f93741 0000 003a3400"
3.342250, 12.008770942688, 3422772, 0, 0, "ed234041 0000 343a3400"
3.342300, 12.4040985107422, 3422823, 0, 0, "30774641 0000 673a3400"
3.342350, 12.6848526000977, 3422874, 0, 0, "28f54a41 0000 9a3a3400"
3.342400, 12.8317422866821, 3422925, 0, 0, "d14e4d41 0000 cd3a3400"
3.342450, 12.8506193161011, 3422976, 0, 0, "239c4d41 0000 003b3400"
3.342500, 12.7339200973511, 3423028, 0, 0, "23be4b41 0000 343b3400"
3.342550, 12.4888305664063, 3423079, 0, 0, "40d24741 0000 673b3400"
3.342600, 12.1203308105469, 3423130, 0, 0, "e0ec4141 0000 9a3b3400"
3.342650, 11.6403198242188, 3423181, 0, 0, "c03e3a41 0000 cd3b3400"
3.342700, 11.0553216934204, 3423232, 0, 0, "99e23041 0000 003c3400"
3.342750, 10.3875160217285, 3423284, 0, 0, "44332641 0000 343c3400"
3.342800, 9.64914321899414, 3423335, 0, 0, "e4621a41 0000 673c3400"
3.342850, 8.86267471313477, 3423386, 0, 0, "84cd0d41 0000 9a3c3400"
3.342900, 8.04574871063232, 3423437, 0, 0, "63bb0041 0000 cd3c3400"
3.342950, 7.22070741653442, 3423488, 0, 0, "0910e740 0000 003d3400"
3.343000, 6.40783548355103, 3423540, 0, 0, "fd0ccd40 0000 343d3400"
3.343050, 5.62829303741455, 3423591, 0, 0, "fa1ab440 0000 673d3400"
3.343100, 4.90269374847412, 3423642, 0, 0, "dee29c40 0000 9a3d3400"
3.343150, 4.24836683273315, 3423693, 0, 0, "9ff28740 0000 cd3d3400"
3.343200, 3.6855320930481, 3423744, 0, 0, "c2df6b40 0000 003e3400"
3.343250, 3.22698593139648, 3423796, 0, 0, "f0864e40 0000 343e3400"
3.343300, 2.88644576072693, 3423847, 0, 0, "87bb3840 0000 673e3400"
3.343350, 2.66632723808289, 3423898, 0, 0, "1ba52a40 0000 9a3e3400"
3.343400, 2.58026170730591, 3423949, 0, 0, "02232540 0000 cd3e3400"
3.343450, 2.62460803985596, 3424000, 0, 0, "94f92740 0000 003f3400"
3.343500, 2.80202579498291, 3424052, 0, 0, "64543340 0000 343f3400"
3.343550, 3.10527157783508, 3424103, 0, 0, "c5bc4640 0000 673f3400"
3.343600, 3.52863049507141, 3424154, 0, 0, "15d56140 0000 9a3f3400"
3.343650, 4.05930423736572, 3424205, 0, 0, "d2e58140 0000 cd3f3400"
3.343700, 4.68595743179321, 3424256, 0, 0, "5df39540 0000 00403400"
3.343750, 5.38874673843384, 3424308, 0, 0, "9d70ac40 0000 34403400"
3.343800, 6.15375709533691, 3424359, 0, 0, "94ebc440 0000 67403400"
3.343850, 6.95662021636963, 3424410, 0, 0, "a29cde40 0000 9a403400"
3.343900, 7.78205680847168, 3424461, 0, 0, "9c06f940 0000 cd403400"
3.343950, 8.60195636749268, 3424512, 0, 0, "9da10941 0000 00413400"
3.344000, 9.40238094329834, 3424564, 1, TriggerDetected, "27701641 0100 34413400"
3.344050, 10.1565847396851, 3424615, 0, 0, "5f812241 0000 67413400"
3.344100, 10.8527145385742, 3424666, 0, 0, "b8a42d41 0000 9a413400"
3.344150, 11.4623928070068, 3424717, 0, 0, "f6653741 0000 cd413400"
3.344200, 11.9785051345825, 3424768, 0, 0, "f5a73f41 0000 00423400"
3.344250, 12.3808612823486, 3424820, 0, 0, "02184641 0000 34423400"
3.344300, 12.6688203811646, 3424871, 0, 0, "7db34a41 0000 67423400"
3.344350, 12.8231420516968, 3424922, 0, 0, "972b4d41 0000 9a423400"
3.344400, 12.8511610031128, 3424973, 0, 0, "5b9e4d41 0000 cd423400"
3.344450, 12.7420682907104, 3425024, 0, 0, "83df4b41 0000 00433400"
3.344500, 12.50852394104, 3425076, 0, 0, "ea224841 0000 34433400"
3.344550, 12.145414352417, 3425127, 0, 0, "9e534241 0000 67433400"
3.344600, 11.6733388900757, 3425178, 0, 0, "ffc53a41 0000 9a433400"
3.344650, 11.0942649841309, 3425229, 0, 0, "1c823141 0000 cd433400"
3.344700, 10.4316968917847, 3425280, 0, 0, "3be82641 0000 00443400"
3.344750, 9.69619178771973, 3425332, 0, 0, "9a231b41 0000 34443400"
3.344800, 8.91362762451172, 3425383, 0, 0, "389e0e41 0000 67443400"
3.344850, 8.09464073181152, 3425434, 0, 0, "a6830141 0000 9a443400"
3.344900, 7.27128601074219, 3425485, 0, 0, "60aee840 0000 cd443400"
3.344950, 6.45398330688477, 3425536, 0, 0, "0887ce40 0000 00453400"
3.345000, 5.6749701499939, 3425588, 0, 0, "5b99b540 0000 34453400"
3.345050, 4.94459104537964, 3425639, 0, 0, "173a9e40 0000 67453400"
3.345100, 4.28872442245483, 3425690, 0, 0, "3b3d8940 0000 9a453400"
3.345150, 3.7171835899353, 3425741, 0, 0, "56e66d40 0000 cd453400"
3.345200, 3.25406837463379, 3425792, 0, 0, "a8425040 0000 00463400"
3.345250, 2.90140414237976, 3425844, 0, 0, "9bb03940 0000 34463400"
3.345300, 2.67565083503723, 3425895, 0, 0, "dd3d2b40 0000 67463400"
3.345350, 2.57736158370972, 3425946, 0, 0, "7ef32440 0000 9a463400"
3.345400, 2.61655855178833, 3425997, 0, 0, "b2752740 0000 cd463400"
3.345450, 2.78384304046631, 3426048, 0, 0, "7c2a3240 0000 00473400"
3.345500, 3.08187699317932, 3426100, 0, 0, "793d4540 0000 34473400"
3.345550, 3.49639701843262, 3426151, 0, 0, "f8c45f40 0000 67473400"
3.345600, 4.0216121673584, 3426202, 0, 0, "0cb18040 0000 9a473400"
3.345650, 4.63988161087036, 3426253, 0, 0, "e9799440 0000 cd473400"
3.345700, 5.34165334701538, 3426304, 0, 0, "d3eeaa40 0000 00483400"
3.345750, 6.10058784484863, 3426356, 0, 0, "0438c340 0000 34483400"
3.345800, 6.90599012374878, 3426407, 0, 0, "dffddc40 0000 67483400"
3.345850, 7.7277946472168, 3426458, 0, 0, "184af740 0000 9a483400"
3.345900, 8.55201053619385, 3426509, 0, 0, "09d50841 0000 cd483400"
3.345950, 9.3513298034668, 3426560, 1, TriggerDetected, "0c9f1541 0100 00493400"
3.346000, 10.1131992340088, 3426612, 0, 0, "aacf2141 0000 34493400"
3.346050, 10.8068504333496, 3426663, 0, 0, "dce82c41 0000 67493400"
3.346100, 11.4267930984497, 3426714, 0, 0, "25d43641 0000 9a493400"
3.346150, 11.946496963501, 3426765, 0, 0, "da243f41 0000 cd493400"
3.346200, 12.3610029220581, 3426816, 0, 0, "abc64541 0000 004a3400"
3.346250, 12.6516551971436, 3426868, 0, 0, "2e6d4a41 0000 344a3400"
3.346300, 12.8203468322754, 3426919, 0, 0, "24204d41 0000 674a3400"
3.346350, 12.8495626449585, 3426970, 0, 0, "cf974d41 0000 9a4a3400"
3.346400, 12.7541208267212, 3427021, 0, 0, "e1104c41 0000 cd4a3400"
3.346450, 12.5234785079956, 3427072, 0, 0, "2b604841 0000 004b3400"
3.346500, 12.1722631454468, 3427124, 0, 0, "97c14241 0000 344b3400"
3.346550, 11.704306602478, 3427175, 0, 0, "d7443b41 0000 674b3400"
3.346600, 11.1346454620361, 3427226, 0, 0, "82273241 0000 9a4b3400"
3.346650, 10.4732160568237, 3427277, 0, 0, "4b922741 0000 cd4b3400"
3.346700, 9.74550914764404, 3427328, 0, 0, "9bed1b41 0000 004c3400"
3.346750, 8.96278095245361, 3427380, 0, 0, "8d670f41 0000 344c3400"
3.346800, 8.14749813079834, 3427431, 0, 0, "275c0241 0000 674c3400"
3.346850, 7.32191276550293, 3427482, 0, 0, "1c4dea40 0000 9a4c3400"
3.346900, 6.50602912902832, 3427533, 0, 0, "6431d040 0000 cd4c3400"
3.346950, 5.72060441970825, 3427584, 0, 0, "310fb740 0000 004d3400"
3.347000, 4.98806428909302, 3427636, 0, 0, "399e9f40 0000 344d3400"
3.347050, 4.32617568969727, 3427687, 0, 0, "08708a40 0000 674d3400"
3.347100, 3.74962759017944, 3427738, 0, 0, "e6f96f40 0000 9a4d3400"
3.347150, 3.27763485908508, 3427789, 0, 0, "c5c45140 0000 cd4d3400"
3.347200, 2.92068290710449, 3427840, 0, 0, "78ec3a40 0000 004e3400"
3.347250, 2.68511295318604, 3427892, 0, 0, "e4d82b40 0000 344e3400"
3.347300, 2.58043789863586, 3427943, 0, 0, "e5252540 0000 674e3400"
3.347350, 2.61027050018311, 3427994, 0, 0, "ac0e2740 0000 9a4e3400"
3.347400, 2.77070617675781, 3428045, 0, 0, "40533140 0000 cd4e3400"
3.347450, 3.06026792526245, 3428096, 0, 0, "6edb4340 0000 004f3400"
3.347500, 3.46824169158936, 3428148, 0, 0, "acf75d40 0000 344f3400"
3.347550, 3.98662710189819, 3428199, 0, 0, "e6247f40 0000 674f3400"
3.347600, 4.60116481781006, 3428250, 0, 0, "be3c9340 0000 9a4f3400"
3.347650, 5.29755973815918, 3428301, 0, 0, "9c85a940 0000 cd4f3400"
3.347700, 6.05295705795288, 3428352, 0, 0, "d3b1c140 0000 00503400"
3.347750, 6.85376882553101, 3428404, 0, 0, "1352db40 0000 34503400"
3.347800, 7.67577981948853, 3428455, 0, 0, "fd9ff540 0000 67503400"
3.347850, 8.5001106262207, 3428506, 0, 0, "74000841 0000 9a503400"
3.347900, 9.3034143447876, 3428557, 0, 0, "c9da1441 0000 cd503400"
3.347950, 10.0670442581177, 3428608, 0, 0, "9d122141 0000 00513400"
3.348000, 10.7659368515015, 3428660, 0, 0, "47412c41 0000 34513400"
3.348050, 11.3907537460327, 3428711, 0, 0, "87403641 0000 67513400"
3.348100, 11.9181051254272, 3428762, 0, 0, "8fb03e41 0000 9a513400"
3.348150, 12.3389730453491, 3428813, 0, 0, "6f6c4541 0000 cd513400"
3.348200, 12.6390390396118, 3428864, 0, 0, "81394a41 0000 00523400"
3.348250, 12.8132839202881, 3428916, 0, 0, "36034d41 0000 34523400"
3.348300, 12.8528919219971, 3428967, 0, 0, "72a54d41 0000 67523400"
3.348350, 12.7638339996338, 3429018, 0, 0, "aa384c41 0000 9a523400"
3.348400, 12.5410280227661, 3429069, 0, 0, "0da84841 0000 cd523400"
3.348450, 12.1969423294067, 3429120, 0, 0, "ad264341 0000 00533400"
3.348500, 11.7349834442139, 3429172, 0, 0, "7ec23b41 0000 34533400"
3.348550, 11.1721525192261, 3429223, 0, 0, "23c13241 0000 67533400"
3.348600, 10.5167446136475, 3429274, 0, 0, "96442841 0000 9a533400"
3.348650, 9.79282855987549, 3429325, 0, 0, "6daf1c41 0000 cd533400"
3.348700, 9.01078224182129, 3429376, 0, 0, "2a2c1041 0000 00543400"
3.348750, 8.19852638244629, 3429428, 0, 0, "2a2d0341 0000 34543400"
3.348800, 7.3718433380127, 3429479, 0, 0, "24e6eb40 0000 67543400"
3.348850, 6.55789947509766, 3429530, 0, 0, "50dad140 0000 9a543400"
3.348900, 5.76834011077881, 3429581, 0, 0, "3e96b840 0000 cd543400"
3.348950, 5.03361558914185, 3429632, 0, 0, "6113a140 0000 00553400"
3.349000, 4.36398363113403, 3429684, 0, 0, "c1a58b40 0000 34553400"
3.349050, 3.78407716751099, 3429735, 0, 0, "522e7240 0000 67553400"
3.349100, 3.30401802062988, 3429786, 0, 0, "08755340 0000 9a553400"
3.349150, 2.94103336334229, 3429837, 0, 0, "e4393c40 0000 cd553400"
3.349200, 2.69671988487244, 3429888, 0, 0, "0f972c40 0000 00563400"
3.349250, 2.58668351173401, 3429940, 0, 0, "398c2540 0000 34563400"
3.349300, 2.60533833503723, 3429991, 0, 0, "ddbd2640 0000 67563400"
3.349350, 2.75827956199646, 3430042, 0, 0, "a7873040 0000 9a563400"
3.349400, 3.03760361671448, 3430093, 0, 0, "19684240 0000 cd563400"
3.349450, 3.44160175323486, 3430144, 0, 0, "34435c40 0000 00573400"
3.349500, 3.95071625709534, 3430196, 0, 0, "89d87c40 0000 34573400"
3.349550, 4.56249237060547, 3430247, 0, 0, "f0ff9140 0000 67573400"
3.349600, 5.24986028671265, 3430298, 0, 0, "dbfea740 0000 9a573400"
3.349650, 6.00547647476196, 3430349, 0, 0, "dd2cc040 0000 cd573400"
3.349700, 6.80181074142456, 3430400, 0, 0, "6fa8d940 0000 00583400"
3.349750, 7.62722539901733, 3430452, 0, 0, "3b12f440 0000 34583400"
