Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 4:48:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0030500, 0.0469915121793747, 0, 0, 0, "2c7a403d 0000 "
0.0031000, 0.0461789816617966, 0, 0, 0, "2c263d3d 0000 "
0.0031500, 0.0484841652214527, 0, 0, 0, "5597463d 0000 "
0.0032000, 0.0450053215026855, 0, 0, 0, "8057383d 0000 "
0.0032500, 0.0450956039130688, 0, 0, 0, "2bb6383d 0000 "
0.0033000, 0.0479003451764584, 0, 0, 0, "2733443d 0000 "
0.0033500, 0.0459021143615246, 0, 0, 0, "db033c3d 0000 "
0.0034000, 0.0498263537883759, 0, 0, 0, "b8164c3d 0000 "
0.0034500, 0.0491281747817993, 0, 0, 0, "a03a493d 0000 "
0.0035000, 5.65241241455078, 0, 0, 0, "90e0b440 0000 "
0.0035500, 25.6646938323975, 0, 1, TriggerDetected, "4b51cd41 0100 "
0.0036000, 25.6726016998291, 0, 0, 0, "7d61cd41 0000 "
0.0036500, 25.6776218414307, 0, 0, 0, "c56bcd41 0000 "
0.0037000, 17.6704616546631, 0, 0, 0, "1b5d8d41 0000 "
0.0037500, 0.0599198192358017, 0, 0, 0, "7c6e753d 0000 "
0.0038000, 0.0468591004610062, 0, 0, 0, "54ef3f3d 0000 "
0.0038500, 0.0413338728249073, 0, 0, 0, "b54d293d 0000 "
0.0039000, 0.0406537503004074, 0, 0, 0, "8c84263d 0000 "
0.0039500, 0.0355257652699947, 0, 0, 0, "7783113d 0000 "
0.0040000, 0.0381379090249538, 0, 0, 0, "7f361c3d 0000 "
0.0040500, 0.045191902667284, 0, 0, 0, "251b393d 0000 "
0.0041000, 0.040431059896946, 0, 0, 0, "0a9b253d 0000 "
0.0041500, 0.0396064892411232, 0, 0, 0, "6a3a223d 0000 "
0.0042000, 0.0422607623040676, 0, 0, 0, "9f192d3d 0000 "
0.0042500, 0.0404611527919769, 0, 0, 0, "98ba253d 0000 "
0.0043000, 0.0418033376336098, 0, 0, 0, "fa392b3d 0000 "
0.0043500, 0.0457335896790028, 0, 0, 0, "25533b3d 0000 "
0.0044000, 0.0425978153944016, 0, 0, 0, "0c7b2e3d 0000 "
0.0044500, 0.0408102422952652, 0, 0, 0, "a428273d 0000 "
0.0045000, 17.6663570404053, 0, 1, TriggerDetected, "b3548d41 0100 "
0.0045500, 25.6697196960449, 0, 0, 0, "965bcd41 0000 "
0.0046000, 25.6733016967773, 0, 0, 0, "ec62cd41 0000 "
0.0046500, 25.6766891479492, 0, 0, 0, "dc69cd41 0000 "
0.0047000, 5.67804050445557, 0, 0, 0, "82b2b540 0000 "
0.0047500, 0.0455169156193733, 0, 0, 0, "f26f3a3d 0000 "
0.0048000, 0.043127465993166, 0, 0, 0, "6da6303d 0000 "
0.0048500, 0.0454266332089901, 0, 0, 0, "47113a3d 0000 "
0.0049000, 0.0433140471577644, 0, 0, 0, "126a313d 0000 "
0.0049500, 0.0386374667286873, 0, 0, 0, "52421e3d 0000 "
0.0050000, 0.0459081344306469, 0, 0, 0, "2b0a3c3d 0000 "
0.0050500, 0.0446140989661217, 0, 0, 0, "46bd363d 0000 "
0.0051000, 0.0472081899642944, 0, 0, 0, "605d413d 0000 "
0.0051500, 0.0469794757664204, 0, 0, 0, "8d6d403d 0000 "
0.0052000, 0.0430793166160584, 0, 0, 0, "f073303d 0000 "
0.0052500, 0.0414903610944748, 0, 0, 0, "ccf1293d 0000 "
0.0053000, 0.0456192307174206, 0, 0, 0, "3bdb3a3d 0000 "
0.0053500, 0.0489415936172009, 0, 0, 0, "fb76483d 0000 "
0.0054000, 0.0462150909006596, 0, 0, 0, "094c3d3d 0000 "
0.0054500, 4.07609176635742, 0, 0, 0, "586f8240 0000 "
0.0055000, 25.6597995758057, 0, 1, TriggerDetected, "4547cd41 0100 "
0.0055500, 25.6735363006592, 0, 0, 0, "6763cd41 0000 "
0.0056000, 25.6754131317139, 0, 0, 0, "3f67cd41 0000 "
0.0056500, 19.3131084442139, 0, 0, 0, "3f819a41 0000 "
0.0057000, 0.0601906664669514, 0, 0, 0, "7d8a763d 0000 "
0.0057500, 0.0510963089764118, 0, 0, 0, "5d4a513d 0000 "
0.0058000, 0.0451317131519318, 0, 0, 0, "08dc383d 0000 "
0.0058500, 0.0448127202689648, 0, 0, 0, "8b8d373d 0000 "
0.0059000, 0.0450895801186562, 0, 0, 0, "daaf383d 0000 "
0.0059500, 0.0393536984920502, 0, 0, 0, "5831213d 0000 "
0.0060000, 0.0432297848165035, 0, 0, 0, "b711313d 0000 "
0.0060500, 0.0458118356764317, 0, 0, 0, "31a53b3d 0000 "
0.0061000, 0.0415686070919037, 0, 0, 0, "d8432a3d 0000 "
0.0061500, 0.041893620043993, 0, 0, 0, "a5982b3d 0000 "
0.0062000, 0.0471961498260498, 0, 0, 0, "c050413d 0000 "
0.0062500, 0.0414723046123981, 0, 0, 0, "ddde293d 0000 "
0.0063000, 0.0435608141124249, 0, 0, 0, "d36c323d 0000 "
0.0063500, 0.0450354143977165, 0, 0, 0, "0e77383d 0000 "
0.0064000, 0.0480869263410568, 0, 0, 0, "ccf6443d 0000 "
0.0064500, 16.0579662322998, 0, 1, TriggerDetected, "b7768041 0100 "
0.0065000, 25.6700267791748, 0, 0, 0, "375ccd41 0000 "
0.0065500, 25.67502784729, 0, 0, 0, "7566cd41 0000 "
0.0066000, 25.67848777771, 0, 0, 0, "8b6dcd41 0000 "
0.0066500, 7.27792453765869, 0, 0, 0, "c2e4e840 0000 "
0.0067000, 0.0476475581526756, 0, 0, 0, "162a433d 0000 "
0.0067500, 0.0481531359255314, 0, 0, 0, "393c453d 0000 "
0.0068000, 0.045197919011116, 0, 0, 0, "7421393d 0000 "
0.0068500, 0.043994165956974, 0, 0, 0, "3a33343d 0000 "
0.0069000, 0.0459382273256779, 0, 0, 0, "b9293c3d 0000 "
0.0069500, 0.0406718105077744, 0, 0, 0, "7c97263d 0000 "
0.0070000, 0.0438557341694832, 0, 0, 0, "12a2333d 0000 "
0.0070500, 0.0425436459481716, 0, 0, 0, "3f422e3d 0000 "
0.0071000, 0.0433742329478264, 0, 0, 0, "2ea9313d 0000 "
0.0071500, 0.0399555787444115, 0, 0, 0, "76a8233d 0000 "
0.0072000, 0.0398893691599369, 0, 0, 0, "0963233d 0000 "
0.0072500, 0.0451738424599171, 0, 0, 0, "3508393d 0000 "
0.0073000, 0.0454627461731434, 0, 0, 0, "25373a3d 0000 "
0.0073500, 0.042820505797863, 0, 0, 0, "8e642f3d 0000 "
0.0074000, 2.45280051231384, 0, 0, 0, "affa1c40 0000 "
0.0074500, 25.6544570922852, 0, 1, TriggerDetected, "543ccd41 0100 "
0.0075000, 25.6715679168701, 0, 0, 0, "5f5fcd41 0000 "
0.0075500, 25.6782054901123, 0, 0, 0, "f76ccd41 0000 "
0.0076000, 20.9166946411133, 0, 0, 0, "6455a741 0000 "
0.0076500, 0.0611657053232193, 0, 0, 0, "e4887a3d 0000 "
0.0077000, 0.0501152537763119, 0, 0, 0, "a7454d3d 0000 "
0.0077500, 0.0449270755052567, 0, 0, 0, "7405383d 0000 "
0.0078000, 0.044271033257246, 0, 0, 0, "8b55353d 0000 "
0.0078500, 0.0420019552111626, 0, 0, 0, "3e0a2c3d 0000 "
0.0079000, 0.0407741256058216, 0, 0, 0, "c502273d 0000 "
0.0079500, 0.0417792610824108, 0, 0, 0, "bb202b3d 0000 "
0.0080000, 0.0477438606321812, 0, 0, 0, "118f433d 0000 "
0.0080500, 0.0481350757181644, 0, 0, 0, "4929453d 0000 "
0.0081000, 0.0529019385576248, 0, 0, 0, "b4af583d 0000 "
0.0081500, 0.0456071980297565, 0, 0, 0, "9dce3a3d 0000 "
0.0082000, 0.0450173579156399, 0, 0, 0, "1f64383d 0000 "
0.0082500, 0.0444696471095085, 0, 0, 0, "ce25363d 0000 "
0.0083000, 0.0420681647956371, 0, 0, 0, "ab4f2c3d 0000 "
0.0083500, 0.0408523716032505, 0, 0, 0, "d154273d 0000 "
0.0084000, 14.4565725326538, 0, 0, 0, "1f4e6741 0000 "
0.0084500, 25.6684608459473, 0, 1, TriggerDetected, "0259cd41 0100 "
0.0085000, 25.6768035888672, 0, 0, 0, "186acd41 0000 "
0.0085500, 25.677526473999, 0, 0, 0, "936bcd41 0000 "
0.0086000, 8.9013729095459, 0, 0, 0, "066c0e41 0000 "
0.0086500, 0.049435131251812, 0, 0, 0, "7e7c4a3d 0000 "
0.0087000, 0.0478401593863964, 0, 0, 0, "0bf4433d 0000 "
0.0087500, 0.0492365136742592, 0, 0, 0, "3aac493d 0000 "
0.0088000, 0.0460345298051834, 0, 0, 0, "b48e3c3d 0000 "
0.0088500, 0.0395101867616177, 0, 0, 0, "6fd5213d 0000 "
0.0089000, 0.0445779860019684, 0, 0, 0, "6897363d 0000 "
0.0089500, 0.0405213385820389, 0, 0, 0, "b4f9253d 0000 "
0.0090000, 0.0393416620790958, 0, 0, 0, "b924213d 0000 "
0.0090500, 0.0403046607971191, 0, 0, 0, "8016253d 0000 "
0.0091000, 0.0375962182879448, 0, 0, 0, "7efe193d 0000 "
0.0091500, 0.0385772809386253, 0, 0, 0, "36031e3d 0000 "
0.0092000, 0.0420561246573925, 0, 0, 0, "0b432c3d 0000 "
0.0092500, 0.0431756153702736, 0, 0, 0, "ead8303d 0000 "
0.0093000, 0.0401842854917049, 0, 0, 0, "4798243d 0000 "
0.0093500, 0.834258079528809, 0, 0, 0, "f091553f 0000 "
0.0094000, 25.6523189544678, 0, 1, TriggerDetected, "f337cd41 0100 "
0.0094500, 25.6714420318604, 0, 0, 0, "1d5fcd41 0000 "
0.0095000, 25.6735649108887, 0, 0, 0, "7663cd41 0000 "
0.0095500, 22.496301651001, 0, 0, 0, "6df8b341 0000 "
0.0096000, 0.0562122613191605, 0, 0, 0, "d43e663d 0000 "
0.0096500, 0.0435788743197918, 0, 0, 0, "c37f323d 0000 "
0.0097000, 0.0385953336954117, 0, 0, 0, "24161e3d 0000 "
0.0097500, 0.0417551882565022, 0, 0, 0, "7d072b3d 0000 "
0.0098000, 0.0396486185491085, 0, 0, 0, "9766223d 0000 "
0.0098500, 0.0411292351782322, 0, 0, 0, "2177283d 0000 "
0.0099000, 0.0412435904145241, 0, 0, 0, "0aef283d 0000 "
0.0099500, 0.0379272550344467, 0, 0, 0, "9c591b3d 0000 "
0.0100000, 0.0399194620549679, 0, 0, 0, "9782233d 0000 "
0.0100500, 0.0444816872477531, 0, 0, 0, "6e32363d 0000 "
0.0101000, 0.0444455742835999, 0, 0, 0, "900c363d 0000 "
0.0101500, 0.0445418767631054, 0, 0, 0, "8b71363d 0000 "
0.0102000, 0.0448247566819191, 0, 0, 0, "2a9a373d 0000 "
0.0102500, 0.0410690493881702, 0, 0, 0, "0538283d 0000 "
0.0103000, 0.0437654517591, 0, 0, 0, "6743333d 0000 "
0.0103500, 12.8207683563232, 0, 0, 0, "de214d41 0000 "
0.0104000, 25.6657295227051, 0, 1, TriggerDetected, "6a53cd41 0100 "
0.0104500, 25.6733551025391, 0, 0, 0, "0863cd41 0000 "
0.0105000, 25.6756191253662, 0, 0, 0, "ab67cd41 0000 "
0.0105500, 10.5059871673584, 0, 0, 0, "86182841 0000 "
0.0106000, 0.0456553474068642, 0, 0, 0, "1a013b3d 0000 "
0.0106500, 0.0460345298051834, 0, 0, 0, "b48e3c3d 0000 "
0.0107000, 0.0432719178497791, 0, 0, 0, "e53d313d 0000 "
0.0107500, 0.0400037243962288, 0, 0, 0, "f2da233d 0000 "
0.0108000, 0.0414241552352905, 0, 0, 0, "60ac293d 0000 "
0.0108500, 0.0457275696098804, 0, 0, 0, "d54c3b3d 0000 "
0.0109000, 0.0414241552352905, 0, 0, 0, "60ac293d 0000 "
0.0109500, 0.0436631366610527, 0, 0, 0, "1ed8323d 0000 "
0.0110000, 0.0395583361387253, 0, 0, 0, "ec07223d 0000 "
0.0110500, 0.0409787632524967, 0, 0, 0, "59d9273d 0000 "
0.0111000, 0.0413097999989986, 0, 0, 0, "7734293d 0000 "
0.0111500, 0.0419778786599636, 0, 0, 0, "fff02b3d 0000 "
0.0112000, 0.0435668379068375, 0, 0, 0, "2473323d 0000 "
0.0112500, 0.0456613674759865, 0, 0, 0, "6a073b3d 0000 "
0.0113000, 0.0423269681632519, 0, 0, 0, "0b5f2d3d 0000 "
0.0113500, 24.8676948547363, 0, 1, TriggerDetected, "0af1c641 0100 "
0.0114000, 25.6698570251465, 0, 0, 0, "de5bcd41 0000 "
0.0114500, 25.6771030426025, 0, 0, 0, "b56acd41 0000 "
0.0115000, 24.1175937652588, 0, 0, 0, "d5f0c041 0000 "
0.0115500, 0.0641389787197113, 0, 0, 0, "4c5b833d 0000 "
0.0116000, 0.0476355217397213, 0, 0, 0, "771d433d 0000 "
0.0116500, 0.0430492199957371, 0, 0, 0, "6154303d 0000 "
0.0117000, 0.0387999713420868, 0, 0, 0, "b8ec1e3d 0000 "
0.0117500, 0.0456192307174206, 0, 0, 0, "3bdb3a3d 0000 "
0.0118000, 0.0411352552473545, 0, 0, 0, "717d283d 0000 "
0.0118500, 0.0397509373724461, 0, 0, 0, "e1d1223d 0000 "
0.0119000, 0.0375300124287605, 0, 0, 0, "12b9193d 0000 "
0.0119500, 0.0379212312400341, 0, 0, 0, "4b531b3d 0000 "
0.0120000, 0.0385110713541508, 0, 0, 0, "c9bd1d3d 0000 "
0.0120500, 0.0387397855520248, 0, 0, 0, "9cad1e3d 0000 "
0.0121000, 0.0370184183120728, 0, 0, 0, "a0a0173d 0000 "
0.0121500, 0.0380957759916782, 0, 0, 0, "510a1c3d 0000 "
0.0122000, 0.0385712571442127, 0, 0, 0, "e5fc1d3d 0000 "
0.0122500, 0.0387698784470558, 0, 0, 0, "2acd1e3d 0000 "
0.0123000, 11.2057104110718, 0, 0, 0, "974a3341 0000 "
0.0123500, 25.6643924713135, 0, 1, TriggerDetected, "ad50cd41 0100 "
0.0124000, 25.672872543335, 0, 0, 0, "0b62cd41 0000 "
0.0124500, 25.675256729126, 0, 0, 0, "ed66cd41 0000 "
0.0125000, 12.1117219924927, 0, 0, 0, "9dc94141 0000 "
0.0125500, 0.0523301586508751, 0, 0, 0, "2658563d 0000 "
0.0126000, 0.0456493273377419, 0, 0, 0, "cafa3a3d 0000 "
0.0126500, 0.044271033257246, 0, 0, 0, "8b55353d 0000 "
0.0127000, 0.0421885401010513, 0, 0, 0, "e4cd2c3d 0000 "
0.0127500, 0.0452701486647129, 0, 0, 0, "316d393d 0000 "
0.0128000, 0.0384448654949665, 0, 0, 0, "5d781d3d 0000 "
0.0128500, 0.0394078679382801, 0, 0, 0, "256a213d 0000 "
0.0129000, 0.0446863248944283, 0, 0, 0, "0209373d 0000 "
0.0129500, 0.0488693676888943, 0, 0, 0, "3f2b483d 0000 "
0.0130000, 0.0419417656958103, 0, 0, 0, "21cb2b3d 0000 "
0.0130500, 0.0444455742835999, 0, 0, 0, "900c363d 0000 "
0.0131000, 0.0440784282982349, 0, 0, 0, "958b343d 0000 "
0.0131500, 0.0415023975074291, 0, 0, 0, "6bfe293d 0000 "
0.0132000, 0.0420681647956371, 0, 0, 0, "ab4f2c3d 0000 "
0.0132500, 0.0432658940553665, 0, 0, 0, "9437313d 0000 "
0.0133000, 23.2460765838623, 0, 1, TriggerDetected, "f7f7b941 0100 "
0.0133500, 25.6709060668945, 0, 0, 0, "045ecd41 0000 "
0.0134000, 25.6730365753174, 0, 0, 0, "6162cd41 0000 "
0.0134500, 25.6789093017578, 0, 0, 0, "686ecd41 0000 "
0.0135000, 0.124543309211731, 0, 0, 0, "9010ff3d 0000 "
0.0135500, 0.0496096760034561, 0, 0, 0, "84334b3d 0000 "
0.0136000, 0.043067280203104, 0, 0, 0, "5167303d 0000 "
0.0136500, 0.0437413826584816, 0, 0, 0, "2a2a333d 0000 "
0.0137000, 0.0444335378706455, 0, 0, 0, "f1ff353d 0000 "
0.0137500, 0.0397449173033237, 0, 0, 0, "91cb223d 0000 "
0.0138000, 0.0415625832974911, 0, 0, 0, "873d2a3d 0000 "
0.0138500, 0.0406356975436211, 0, 0, 0, "9e71263d 0000 "
0.0139000, 0.046082679182291, 0, 0, 0, "31c13c3d 0000 "
0.0139500, 0.0436390601098537, 0, 0, 0, "dfbe323d 0000 "
0.0140000, 0.0432478412985802, 0, 0, 0, "a624313d 0000 "
0.0140500, 0.0449029989540577, 0, 0, 0, "35ec373d 0000 "
0.0141000, 0.0442048236727715, 0, 0, 0, "1e10353d 0000 "
0.0141500, 0.0395763926208019, 0, 0, 0, "db1a223d 0000 "
0.0142000, 0.048544354736805, 0, 0, 0, "72d6463d 0000 "
0.0142500, 9.64390087127686, 0, 0, 0, "6b4d1a41 0000 "
0.0143000, 25.6657466888428, 0, 1, TriggerDetected, "7353cd41 0100 "
0.0143500, 25.6753540039063, 0, 0, 0, "2067cd41 0000 "
0.0144000, 25.6760158538818, 0, 0, 0, "7b68cd41 0000 "
0.0144500, 13.7162771224976, 0, 0, 0, "df755b41 0000 "
0.0145000, 0.0561279989778996, 0, 0, 0, "79e6653d 0000 "
0.0145500, 0.0438075847923756, 0, 0, 0, "956f333d 0000 "
0.0146000, 0.0488693676888943, 0, 0, 0, "3f2b483d 0000 "
0.0146500, 0.043446458876133, 0, 0, 0, "eaf4313d 0000 "
0.0147000, 0.0406718105077744, 0, 0, 0, "7c97263d 0000 "
0.0147500, 0.0420681647956371, 0, 0, 0, "ab4f2c3d 0000 "
0.0148000, 0.0415084138512611, 0, 0, 0, "ba042a3d 0000 "
0.0148500, 0.0432658940553665, 0, 0, 0, "9437313d 0000 "
0.0149000, 0.0456433072686195, 0, 0, 0, "7af43a3d 0000 "
0.0149500, 0.0432899706065655, 0, 0, 0, "d350313d 0000 "
0.0150000, 0.0426098518073559, 0, 0, 0, "ab872e3d 0000 "
0.0150500, 0.0377105735242367, 0, 0, 0, "67761a3d 0000 "
0.0151000, 0.0464799180626869, 0, 0, 0, "ba613e3d 0000 "
0.0151500, 0.0436872132122517, 0, 0, 0, "5df1323d 0000 "
0.0152000, 0.0453845001757145, 0, 0, 0, "19e5393d 0000 "
0.0152500, 21.6360683441162, 0, 1, TriggerDetected, "ab16ad41 0100 "
0.0153000, 25.6735534667969, 0, 0, 0, "7063cd41 0000 "
0.0153500, 25.6719532012939, 0, 0, 0, "2960cd41 0000 "
0.0154000, 25.677942276001, 0, 0, 0, "6d6ccd41 0000 "
0.0154500, 1.73555016517639, 0, 0, 0, "8226de3f 0000 "
0.0155000, 0.0440784282982349, 0, 0, 0, "958b343d 0000 "
0.0155500, 0.0449752286076546, 0, 0, 0, "f237383d 0000 "
0.0156000, 0.0434223860502243, 0, 0, 0, "acdb313d 0000 "
0.0156500, 0.0450233742594719, 0, 0, 0, "6e6a383d 0000 "
0.0157000, 0.0430251471698284, 0, 0, 0, "233b303d 0000 "
0.0157500, 0.0406477339565754, 0, 0, 0, "3d7e263d 0000 "
0.0158000, 0.0406236574053764, 0, 0, 0, "fe64263d 0000 "
0.0158500, 0.0393777750432491, 0, 0, 0, "974a213d 0000 "
0.0159000, 0.0439700894057751, 0, 0, 0, "fb19343d 0000 "
0.0159500, 0.0404731892049313, 0, 0, 0, "37c7253d 0000 "
0.0160000, 0.0429107882082462, 0, 0, 0, "39c32f3d 0000 "
0.0160500, 0.0423630848526955, 0, 0, 0, "ea842d3d 0000 "
0.0161000, 0.0418334305286407, 0, 0, 0, "88592b3d 0000 "
0.0161500, 0.040437076240778, 0, 0, 0, "59a1253d 0000 "
0.0162000, 8.01424217224121, 0, 0, 0, "563a0041 0000 "
0.0162500, 25.6599388122559, 0, 1, TriggerDetected, "8e47cd41 0100 "
0.0163000, 25.6728668212891, 0, 0, 0, "0862cd41 0000 "
0.0163500, 25.6721801757813, 0, 0, 0, "a060cd41 0000 "
0.0164000, 15.3681507110596, 0, 0, 0, "f2e37541 0000 "
0.0164500, 0.0536723434925079, 0, 0, 0, "88d75b3d 0000 "
0.0165000, 0.0484059229493141, 0, 0, 0, "4a45463d 0000 "
0.0165500, 0.0420561246573925, 0, 0, 0, "0b432c3d 0000 "
0.0166000, 0.0406116209924221, 0, 0, 0, "5f58263d 0000 "
0.0166500, 0.04283856600523, 0, 0, 0, "7e772f3d 0000 "
0.0167000, 0.0399676114320755, 0, 0, 0, "14b5233d 0000 "
0.0167500, 0.0428806953132153, 0, 0, 0, "aba32f3d 0000 "
0.0168000, 0.0452942177653313, 0, 0, 0, "6e86393d 0000 "
0.0168500, 0.0392935127019882, 0, 0, 0, "3cf2203d 0000 "
0.0169000, 0.0390587784349918, 0, 0, 0, "19fc1f3d 0000 "
0.0169500, 0.0416588895022869, 0, 0, 0, "83a22a3d 0000 "
0.0170000, 0.0373494513332844, 0, 0, 0, "bdfb183d 0000 "
0.0170500, 0.037975400686264, 0, 0, 0, "188c1b3d 0000 "
0.0171000, 0.0408644117414951, 0, 0, 0, "7161273d 0000 "
0.0171500, 0.0422667786478996, 0, 0, 0, "ee1f2d3d 0000 "
0.0172000, 20.005989074707, 0, 1, TriggerDetected, "440ca041 0100 "
0.0172500, 25.667293548584, 0, 0, 0, "9e56cd41 0000 "
0.0173000, 25.6745452880859, 0, 0, 0, "7865cd41 0000 "
0.0173500, 25.6742877960205, 0, 0, 0, "f164cd41 0000 "
0.0174000, 3.31121468544006, 0, 0, 0, "f1ea5340 0000 "
0.0174500, 0.0425797589123249, 0, 0, 0, "1d682e3d 0000 "
0.0175000, 0.043103389441967, 0, 0, 0, "2e8d303d 0000 "
0.0175500, 0.044012226164341, 0, 0, 0, "2a46343d 0000 "
0.0176000, 0.0456553474068642, 0, 0, 0, "1a013b3d 0000 "
0.0176500, 0.0370244383811951, 0, 0, 0, "f0a6173d 0000 "
0.0177000, 0.0373855605721474, 0, 0, 0, "9a21193d 0000 "
0.0177500, 0.040689866989851, 0, 0, 0, "6baa263d 0000 "
0.0178000, 0.0375420488417149, 0, 0, 0, "b1c5193d 0000 "
0.0178500, 0.038023553788662, 0, 0, 0, "96be1b3d 0000 "
0.0179000, 0.0400217808783054, 0, 0, 0, "e1ed233d 0000 "
0.0179500, 0.0398953892290592, 0, 0, 0, "5969233d 0000 "
0.0180000, 0.0441265814006329, 0, 0, 0, "13be343d 0000 "
0.0180500, 0.0413338728249073, 0, 0, 0, "b54d293d 0000 "
0.0181000, 0.0449872650206089, 0, 0, 0, "9144383d 0000 "
0.0181500, 6.40194749832153, 0, 0, 0, "c1dccc40 0000 "
0.0182000, 25.6621112823486, 0, 1, TriggerDetected, "014ccd41 0100 "
0.0182500, 25.6712970733643, 0, 0, 0, "d15ecd41 0000 "
0.0183000, 25.6754741668701, 0, 0, 0, "5f67cd41 0000 "
0.0183500, 16.9570808410645, 0, 0, 0, "1aa88741 0000 "
0.0184000, 0.0518907867372036, 0, 0, 0, "6f8b543d 0000 "
0.0184500, 0.0467026121914387, 0, 0, 0, "3d4b3f3d 0000 "
0.0185000, 0.0428626425564289, 0, 0, 0, "bd902f3d 0000 "
