Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:16:56 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.029850, 1.19210213256338E-07, 2464493568, 119, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp, "41000034 7700 0030e592"
0.029900, 600, 2450517248, 4215, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7700 00ed0f92"
0.029950, -2.64699847055322E-23, 2436859904, 119, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp, "4100009a 7700 00883f91"
0.030000, -600, 2423373056, 4215, TriggerDetected| BaselineClip| Calculating| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7700 00bd7190"
0.030050, 9.10844001811131E-44, 2411376128, 120, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000000 7800 00aeba8f"
0.030100, 1.19210213256338E-07, 2399383040, 120, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000034 7800 00ae038f"
0.030150, 600, 2387392256, 4216, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7800 00b74c8e"
0.030200, -2.64699847055322E-23, 2376241920, 120, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "4100009a 7800 0093a28d"
0.030250, -600, 2365393664, 4216, FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7800 000bfd8c"
0.030300, 9.10844001811131E-44, 2355910912, 121, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000000 7900 00596c8c"
0.030350, 1.19210213256338E-07, 2345833472, 121, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000034 7900 0094d28b"
0.030400, 600, 2336738048, 4217, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7900 00cb478b"
0.030450, -2.64699847055322E-23, 2328278784, 121, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "4100009a 7900 00b7c68a"
0.030500, -600, 2320313088, 4217, TriggerDetected| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7900 002b4d8a"
0.030550, 9.10844001811131E-44, 2312572672, 122, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000000 7a00 000fd789"
0.030600, 1.19210213256338E-07, 2305787136, 122, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000034 7a00 00856f89"
0.030650, 600, 2299516672, 4218, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7a00 00d70f89"
0.030700, -2.64699847055322E-23, 2293762816, 122, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "4100009a 7a00 000bb888"
0.030750, -600, 2287681024, 4218, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7a00 003e5b88"
0.030800, 9.10844001811131E-44, 2283609344, 123, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000000 7b00 001d1d88"
0.030850, 1.19210213256338E-07, 2279111168, 123, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "41000034 7b00 007ad887"
0.030900, 600, 2274880256, 4219, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7b00 00eb9787"
0.030950, -2.64699847055322E-23, 2271366912, 123, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp, "4100009a 7b00 004f6287"
0.031000, -600, 2269885184, 4219, TriggerDetected| BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7b00 00b34b87"
0.031050, 9.10844001811131E-44, 2266919424, 124, PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000000 7c00 00721e87"
0.031100, 1.19210213256338E-07, 2265219328, 124, PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000034 7c00 00810487"
0.031150, 600, 2263767040, 4220, PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7c00 0058ee86"
0.031200, -2.64699847055322E-23, 2262989056, 124, PJT_Bits| OverrangeOrNegativePower| SpedUp, "4100009a 7c00 0079e286"
0.031250, -600, 2263480320, 4220, PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7c00 00f8e986"
0.031300, 9.10844001811131E-44, 2264924672, 125, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000000 7d00 00020087"
0.031350, 1.19210213256338E-07, 2265140224, 125, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000034 7d00 004c0387"
0.031400, 600, 2266402304, 4221, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7d00 008e1687"
0.031450, -2.64699847055322E-23, 2268729856, 125, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp, "4100009a 7d00 00123a87"
0.031500, -600, 2271400704, 4221, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7d00 00d36287"
0.031550, 9.10844001811131E-44, 2274379264, 126, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000000 7e00 00469087"
0.031600, 1.19210213256338E-07, 2278360576, 126, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000034 7e00 0006cd87"
0.031650, 600, 2282653696, 4222, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7e00 00880e88"
0.031700, -2.64699847055322E-23, 2287755264, 126, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "4100009a 7e00 00605c88"
0.031750, -600, 2292448512, 4222, BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7e00 00fda388"
0.031800, 9.10844001811131E-44, 2298656256, 127, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000000 7f00 00b60289"
0.031850, 1.19210213256338E-07, 2304311296, 127, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "41000034 7f00 00005989"
0.031900, 600, 2311785984, 4223, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "41000067 7f00 000ecb89"
0.031950, -2.64699847055322E-23, 2318774272, 127, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp, "4100009a 7f00 00b0358a"
0.032000, -600, 2326823936, 4223, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| SpedUp| Impossible, "410000cd 7f00 0084b08a"
0.032050, 9.10844001811131E-44, 2335392256, 128, OverTemp, "41000000 8000 0042338b"
0.032100, 1.19210213256338E-07, 2344246784, 128, OverTemp, "41000034 8000 005eba8b"
0.032150, 600, 2353803264, 4224, OverTemp| Impossible, "41000067 8000 00304c8c"
0.032200, -2.64699847055322E-23, 2364297472, 128, OverTemp, "4100009a 8000 0051ec8c"
0.032250, -600, 2374169856, 4224, OverTemp| Impossible, "410000cd 8000 00f5828d"
0.032300, 9.10844001811131E-44, 2385187584, 129, TriggerDetected| OverTemp, "41000000 8100 00132b8e"
0.032350, 1.19210213256338E-07, 2396428032, 129, TriggerDetected| OverTemp, "41000034 8100 0097d68e"
0.032400, 600, 2409033216, 4225, TriggerDetected| OverTemp| Impossible, "41000067 8100 00ee968f"
0.032450, -2.64699847055322E-23, 2421477888, 129, TriggerDetected| OverTemp, "4100009a 8100 00d25490"
0.032500, -600, 2434324992, 4225, TriggerDetected| OverTemp| Impossible, "410000cd 8100 00da1891"
0.032550, 9.10844001811131E-44, 2447697664, 130, BaselineClip| OverTemp, "41000000 8200 00e7e491"
0.032600, 1.19210213256338E-07, 2461497088, 130, BaselineClip| OverTemp, "41000034 8200 0077b792"
0.032650, 600, 2475207680, 4226, BaselineClip| OverTemp| Impossible, "41000067 8200 00ac8893"
0.032700, -2.64699847055322E-23, 2489991168, 130, BaselineClip| OverTemp, "4100009a 8200 00406a94"
0.032750, -600, 2506911232, 4226, BaselineClip| OverTemp| Impossible, "410000cd 8200 006e6c95"
0.032800, 9.10844001811131E-44, 2522753280, 131, TriggerDetected| BaselineClip| OverTemp, "41000000 8300 00295e96"
0.032850, 1.19210213256338E-07, 2538000384, 131, TriggerDetected| BaselineClip| OverTemp, "41000034 8300 00d04697"
0.032900, 600, 2555575040, 4227, TriggerDetected| BaselineClip| OverTemp| Impossible, "41000067 8300 00fb5298"
0.032950, -2.64699847055322E-23, 2572845056, 131, TriggerDetected| BaselineClip| OverTemp, "4100009a 8300 00805a99"
0.033000, -600, 2590437632, 4227, TriggerDetected| BaselineClip| OverTemp| Impossible, "410000cd 8300 00f1669a"
0.033050, 9.10844001811131E-44, 2608091392, 132, Calculating| OverTemp, "41000000 8400 0051749b"
0.033100, 1.19210213256338E-07, 2626623488, 132, Calculating| OverTemp, "41000034 8400 00188f9c"
0.033150, 600, 2645164544, 4228, Calculating| OverTemp| Impossible, "41000067 8400 0002aa9d"
0.033200, -2.64699847055322E-23, 2664766976, 132, Calculating| OverTemp, "4100009a 8400 001ed59e"
0.033250, -600, 2684265216, 4228, Calculating| OverTemp| Impossible, "410000cd 8400 00a3fe9f"
0.033300, 9.10844001811131E-44, 2704303872, 133, TriggerDetected| Calculating| OverTemp, "41000000 8500 006730a1"
0.033350, 1.19210213256338E-07, 2724876544, 133, TriggerDetected| Calculating| OverTemp, "41000034 8500 00516aa2"
0.033400, 600, 2745883136, 4229, TriggerDetected| Calculating| OverTemp| Impossible, "41000067 8500 00daaaa3"
0.033450, -2.64699847055322E-23, 2766860544, 133, TriggerDetected| Calculating| OverTemp, "4100009a 8500 00f1eaa4"
0.033500, -600, 2788140544, 4229, TriggerDetected| Calculating| OverTemp| Impossible, "410000cd 8500 00a62fa6"
0.033550, 9.10844001811131E-44, 2810364160, 134, BaselineClip| Calculating| OverTemp, "41000000 8600 00c182a7"
0.033600, 1.19210213256338E-07, 2832899328, 134, BaselineClip| Calculating| OverTemp, "41000034 8600 009ddaa8"
0.033650, 600, 2855478272, 4230, BaselineClip| Calculating| OverTemp| Impossible, "41000067 8600 002433aa"
0.033700, -2.64699847055322E-23, 2879104768, 134, BaselineClip| Calculating| OverTemp, "4100009a 8600 00a79bab"
0.033750, -600, 2902253824, 4230, BaselineClip| Calculating| OverTemp| Impossible, "410000cd 8600 00e1fcac"
0.033800, 9.10844001811131E-44, 2926460416, 135, TriggerDetected| BaselineClip| Calculating| OverTemp, "41000000 8700 003e6eae"
0.033850, 1.19210213256338E-07, 2950370560, 135, TriggerDetected| BaselineClip| Calculating| OverTemp, "41000034 8700 0015dbaf"
0.033900, 600, 2974761216, 4231, TriggerDetected| BaselineClip| Calculating| OverTemp| Impossible, "41000067 8700 00414fb1"
0.033950, -2.64699847055322E-23, 3000168448, 135, TriggerDetected| BaselineClip| Calculating| OverTemp, "4100009a 8700 00f0d2b2"
0.034000, -600, 3024658432, 4231, TriggerDetected| BaselineClip| Calculating| OverTemp| Impossible, "410000cd 8700 00a048b4"
0.034050, 9.10844001811131E-44, 3050207744, 136, FinalEnergyRecord| OverTemp, "41000000 8800 007aceb5"
0.034100, 1.19210213256338E-07, 3075803904, 136, FinalEnergyRecord| OverTemp, "41000034 8800 000b55b7"
0.034150, 600, 3101677312, 4232, FinalEnergyRecord| OverTemp| Impossible, "41010067 8800 00d7dfb8"
0.034200, -2.64699847055322E-23, 3127803392, 136, FinalEnergyRecord| OverTemp, "4100009a 8800 007e6eba"
0.034250, -600, 3154338304, 4232, FinalEnergyRecord| OverTemp| Impossible, "410000cd 8800 006203bc"
0.034300, 9.10844001811131E-44, 3180943616, 137, TriggerDetected| FinalEnergyRecord| OverTemp, "41000000 8900 005999bd"
0.034350, 1.19210213256338E-07, 3208110080, 137, TriggerDetected| FinalEnergyRecord| OverTemp, "41000034 8900 00e037bf"
0.034400, 600, 3234981120, 4233, TriggerDetected| FinalEnergyRecord| OverTemp| Impossible, "41000067 8900 00e5d1c0"
0.034450, -2.64699847055322E-23, 3262576896, 137, TriggerDetected| FinalEnergyRecord| OverTemp, "4100009a 8900 00f976c2"
0.034500, -600, 3290205696, 4233, TriggerDetected| FinalEnergyRecord| OverTemp| Impossible, "410000cd 8900 008e1cc4"
0.034550, 9.10844001811131E-44, 3317928960, 138, BaselineClip| FinalEnergyRecord| OverTemp, "41000000 8a00 0094c3c5"
0.034600, 1.19210213256338E-07, 3346277632, 138, BaselineClip| FinalEnergyRecord| OverTemp, "41000034 8a00 002574c7"
0.034650, 600, 3374676992, 4234, BaselineClip| FinalEnergyRecord| OverTemp| Impossible, "41000067 8a00 007c25c9"
0.034700, -2.64699847055322E-23, 3402962688, 138, BaselineClip| FinalEnergyRecord| OverTemp, "4100009a 8a00 0017d5ca"
0.034750, -600, 3431331584, 4234, BaselineClip| FinalEnergyRecord| OverTemp| Impossible, "410000cd 8a00 00f785cc"
0.034800, 9.10844001811131E-44, 3460399104, 139, TriggerDetected| BaselineClip| FinalEnergyRecord| OverTemp, "41000000 8b00 008041ce"
0.034850, 1.19210213256338E-07, 3489158144, 139, TriggerDetected| BaselineClip| FinalEnergyRecord| OverTemp, "41000034 8b00 0054f8cf"
0.034900, 600, 3518296064, 4235, TriggerDetected| BaselineClip| FinalEnergyRecord| OverTemp| Impossible, "41000067 8b00 00f0b4d1"
0.034950, -2.64699847055322E-23, 3547953408, 139, TriggerDetected| BaselineClip| FinalEnergyRecord| OverTemp, "4100009a 8b00 007979d3"
0.035000, -600, 3577366016, 4235, TriggerDetected| BaselineClip| FinalEnergyRecord| OverTemp| Impossible, "410000cd 8b00 00463ad5"
0.035050, 9.10844001811131E-44, 3606897408, 140, PJT_Bits| OverTemp, "41000000 8c00 00e3fcd6"
0.035100, 1.19210213256338E-07, 3636932608, 140, PJT_Bits| OverTemp, "41000034 8c00 0030c7d8"
0.035150, 600, 3666695168, 4236, PJT_Bits| OverTemp| Impossible, "41000067 8c00 00548dda"
0.035200, -2.64699847055322E-23, 3696788736, 140, PJT_Bits| OverTemp, "4100009a 8c00 008558dc"
0.035250, -600, 3726540544, 4236, PJT_Bits| OverTemp| Impossible, "410000cd 8c00 007f1ede"
0.035300, 9.10844001811131E-44, 3756819456, 141, TriggerDetected| PJT_Bits| OverTemp, "41000000 8d00 0084ecdf"
0.035350, 1.19210213256338E-07, 3786932992, 141, TriggerDetected| PJT_Bits| OverTemp, "41000034 8d00 0003b8e1"
0.035400, 600, 3817721600, 4237, TriggerDetected| PJT_Bits| OverTemp| Impossible, "41000067 8d00 00cf8de3"
0.035450, -2.64699847055322E-23, 3847469568, 141, TriggerDetected| PJT_Bits| OverTemp, "4100009a 8d00 00ba53e5"
0.035500, -600, 3877975040, 4237, TriggerDetected| PJT_Bits| OverTemp| Impossible, "410000cd 8d00 003425e7"
0.035550, 9.10844001811131E-44, 3908161792, 142, BaselineClip| PJT_Bits| OverTemp, "41000000 8e00 00d1f1e8"
0.035600, 1.19210213256338E-07, 3938626304, 142, BaselineClip| PJT_Bits| OverTemp, "41000034 8e00 00abc2ea"
0.035650, 600, 3968288512, 4238, BaselineClip| PJT_Bits| OverTemp| Impossible, "41000067 8e00 004787ec"
0.035700, -2.64699847055322E-23, 3999254528, 142, BaselineClip| PJT_Bits| OverTemp, "4100009a 8e00 00c85fee"
0.035750, -600, 4029295616, 4238, BaselineClip| PJT_Bits| OverTemp| Impossible, "410000cd 8e00 002c2af0"
0.035800, 9.10844001811131E-44, 4060204288, 143, TriggerDetected| BaselineClip| PJT_Bits| OverTemp, "41000000 8f00 00cd01f2"
0.035850, 1.19210213256338E-07, 4090389248, 143, TriggerDetected| BaselineClip| PJT_Bits| OverTemp, "41000034 8f00 0063cef3"
0.035900, 600, 4120590336, 4239, TriggerDetected| BaselineClip| PJT_Bits| OverTemp| Impossible, "41000067 8f00 00389bf5"
0.035950, -2.64699847055322E-23, 4150468352, 143, TriggerDetected| BaselineClip| PJT_Bits| OverTemp, "4100009a 8f00 001f63f7"
0.036000, -600, 4180542720, 4239, TriggerDetected| BaselineClip| PJT_Bits| OverTemp| Impossible, "410000cd 8f00 00052ef9"
0.036050, 9.10844001811131E-44, 4210810112, 144, Overrange| OverTemp, "41000000 9000 00ddfbfa"
0.036100, 1.19210213256338E-07, 4241166080, 144, Overrange| OverTemp, "41000034 9000 000fcbfc"
0.036150, 600, 4270683904, 4240, Overrange| OverTemp| Impossible, "41000067 9000 00778dfe"
0.036200, -2.64699847055322E-23, 3024384, 144, Overrange| OverTemp, "4100009a 9000 00262e00"
0.036250, -600, 18020096, 4240, Overrange| OverTemp| Impossible, "420000cd 9000 00f71201"
0.036300, 9.24856986454379E-44, 32573440, 145, TriggerDetected| Overrange| OverTemp, "42000000 9100 0008f101"
0.036350, 1.19210227467192E-07, 47242240, 145, TriggerDetected| Overrange| OverTemp, "42000034 9100 00dcd002"
0.036400, 600, 62325504, 4241, TriggerDetected| Overrange| OverTemp| Impossible, "42000067 9100 0003b703"
0.036450, -2.64699878609759E-23, 76760576, 145, TriggerDetected| Overrange| OverTemp, "4200009a 9100 00469304"
0.036500, -600, 91202816, 4241, TriggerDetected| Overrange| OverTemp| Impossible, "420000cd 9100 00a56f05"
0.036550, 9.24856986454379E-44, 105709056, 146, BaselineClip| Overrange| OverTemp, "42000000 9200 00fe4c06"
0.036600, 1.19210227467192E-07, 120461312, 146, BaselineClip| Overrange| OverTemp, "42000034 9200 00182e07"
0.036650, 600, 134724608, 4242, BaselineClip| Overrange| OverTemp| Impossible, "42000067 9200 00bc0708"
0.036700, -2.64699878609759E-23, 148604672, 146, BaselineClip| Overrange| OverTemp, "4200009a 9200 0087db08"
0.036750, -600, 163011328, 4242, BaselineClip| Overrange| OverTemp| Impossible, "420000cd 9200 005bb709"
0.036800, 9.24856986454379E-44, 177232896, 147, TriggerDetected| BaselineClip| Overrange| OverTemp, "42000000 9300 005c900a"
0.036850, 1.19210227467192E-07, 190988800, 147, TriggerDetected| BaselineClip| Overrange| OverTemp, "42000034 9300 0042620b"
0.036900, 600, 204672768, 4243, TriggerDetected| BaselineClip| Overrange| OverTemp| Impossible, "42000067 9300 000f330c"
0.036950, -2.64699878609759E-23, 218642944, 147, TriggerDetected| BaselineClip| Overrange| OverTemp, "4200009a 9300 003a080d"
0.037000, -600, 232088832, 4243, TriggerDetected| BaselineClip| Overrange| OverTemp| Impossible, "420000cd 9300 0065d50d"
0.037050, 9.24856986454379E-44, 245477120, 148, Calculating| Overrange| OverTemp, "42000000 9400 00afa10e"
0.037100, 1.19210227467192E-07, 258716160, 148, Calculating| Overrange| OverTemp, "42000034 9400 00b26b0f"
0.037150, 600, 271931136, 4244, Calculating| Overrange| OverTemp| Impossible, "42000067 9400 00573510"
0.037200, -2.64699878609759E-23, 285105920, 148, Calculating| Overrange| OverTemp, "4200009a 9400 005ffe10"
0.037250, -600, 298105856, 4244, Calculating| Overrange| OverTemp| Impossible, "420000cd 9400 00bcc411"
0.037300, 9.24856986454379E-44, 310698752, 149, TriggerDetected| Calculating| Overrange| OverTemp, "42000000 9500 00e38412"
0.037350, 1.19210227467192E-07, 323458048, 149, TriggerDetected| Calculating| Overrange| OverTemp, "42000034 9500 00944713"
0.037400, 600, 336034816, 4245, TriggerDetected| Calculating| Overrange| OverTemp| Impossible, "42000067 9500 007c0714"
0.037450, -2.64699878609759E-23, 348365824, 149, TriggerDetected| Calculating| Overrange| OverTemp, "4200009a 9500 00a4c314"
0.037500, -600, 360627200, 4245, TriggerDetected| Calculating| Overrange| OverTemp| Impossible, "420000cd 9500 00bc7e15"
0.037550, 9.24856986454379E-44, 372573184, 150, BaselineClip| Calculating| Overrange| OverTemp, "42000000 9600 00043516"
0.037600, 1.19210227467192E-07, 384363008, 150, BaselineClip| Calculating| Overrange| OverTemp, "42000034 9600 00eae816"
0.037650, 600, 396289280, 4246, BaselineClip| Calculating| Overrange| OverTemp| Impossible, "42000067 9600 00e59e17"
0.037700, -2.64699878609759E-23, 407813888, 150, BaselineClip| Calculating| Overrange| OverTemp, "4200009a 9600 00bf4e18"
0.037750, -600, 418982400, 4246, BaselineClip| Calculating| Overrange| OverTemp| Impossible, "420000cd 9600 002af918"
0.037800, 9.24856986454379E-44, 430009856, 151, TriggerDetected| BaselineClip| Calculating| Overrange| OverTemp, "42000000 9700 006ea119"
0.037850, 1.19210227467192E-07, 441158656, 151, TriggerDetected| BaselineClip| Calculating| Overrange| OverTemp, "42000034 9700 008c4b1a"
0.037900, 600, 451744256, 4247, TriggerDetected| BaselineClip| Calculating| Overrange| OverTemp| Impossible, "42000067 9700 0012ed1a"
0.037950, -2.64699878609759E-23, 462469120, 151, TriggerDetected| BaselineClip| Calculating| Overrange| OverTemp, "4200009a 9700 00b8901b"
0.038000, -600, 472574464, 4247, TriggerDetected| BaselineClip| Calculating| Overrange| OverTemp| Impossible, "420000cd 9700 00ea2a1c"
0.038050, 9.24856986454379E-44, 482902528, 152, FinalEnergyRecord| Overrange| OverTemp, "42000000 9800 0082c81c"
0.038100, 1.19210227467192E-07, 492968448, 152, FinalEnergyRecord| Overrange| OverTemp, "42000034 9800 001a621d"
0.038150, 600, 502953472, 4248, FinalEnergyRecord| Overrange| OverTemp| Impossible, "42000067 9800 0076fa1d"
0.038200, -2.64699878609759E-23, 512459776, 152, FinalEnergyRecord| Overrange| OverTemp, "4200009a 9800 00848b1e"
0.038250, -600, 522136064, 4248, FinalEnergyRecord| Overrange| OverTemp| Impossible, "420000cd 9800 002a1f1f"
0.038300, 9.24856986454379E-44, 530988544, 153, TriggerDetected| FinalEnergyRecord| Overrange| OverTemp, "42000000 9900 003ea61f"
0.038350, 1.19210227467192E-07, 540167680, 153, TriggerDetected| FinalEnergyRecord| Overrange| OverTemp, "42000034 9900 004e3220"
0.038400, 600, 548556800, 4249, TriggerDetected| FinalEnergyRecord| Overrange| OverTemp| Impossible, "42000067 9900 0050b220"
0.038450, -2.64699878609759E-23, 557198848, 153, TriggerDetected| FinalEnergyRecord| Overrange| OverTemp, "4200009a 9900 002e3621"
0.038500, -600, 565299712, 4249, TriggerDetected| FinalEnergyRecord| Overrange| OverTemp| Impossible, "420000cd 9900 00cab121"
0.038550, 9.24856986454379E-44, 573668608, 154, BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "42000000 9a00 007d3122"
0.038600, 1.19210227467192E-07, 581184256, 154, BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "42000034 9a00 002ba422"
0.038650, 600, 589149696, 4250, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| Impossible, "42000067 9a00 00b61d23"
0.038700, -2.64699878609759E-23, 596372480, 154, BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "4200009a 9a00 00ec8b23"
0.038750, -600, 603835392, 4250, BaselineClip| FinalEnergyRecord| Overrange| OverTemp| Impossible, "420000cd 9a00 00ccfd23"
0.038800, 9.24856986454379E-44, 610251264, 155, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "42000000 9b00 00b25f24"
0.038850, 1.19210227467192E-07, 617291264, 155, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "42000034 9b00 001ecb24"
0.038900, 600, 623418880, 4251, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| OverTemp| Impossible, "42000067 9b00 009e2825"
0.038950, -2.64699878609759E-23, 629907712, 155, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| OverTemp, "4200009a 9b00 00a18b25"
0.039000, -600, 635480576, 4251, TriggerDetected| BaselineClip| FinalEnergyRecord| Overrange| OverTemp| Impossible, "420000cd 9b00 00aae025"
0.039050, 9.24856986454379E-44, 641437184, 156, PJT_Bits| Overrange| OverTemp, "42000000 9c00 008e3b26"
0.039100, 1.19210227467192E-07, 646839808, 156, PJT_Bits| Overrange| OverTemp, "42000034 9c00 00fe8d26"
0.039150, 600, 652092672, 4252, PJT_Bits| Overrange| OverTemp| Impossible, "42000067 9c00 0025de26"
0.039200, -2.64699878609759E-23, 656759808, 156, PJT_Bits| Overrange| OverTemp, "4200009a 9c00 005c2527"
0.039250, -600, 661823488, 4252, PJT_Bits| Overrange| OverTemp| Impossible, "420000cd 9c00 00a07227"
0.039300, 9.24856986454379E-44, 665799424, 157, TriggerDetected| PJT_Bits| Overrange| OverTemp, "42000000 9d00 004baf27"
0.039350, 1.19210227467192E-07, 670258176, 157, TriggerDetected| PJT_Bits| Overrange| OverTemp, "42000034 9d00 0054f327"
0.039400, 600, 673664256, 4253, TriggerDetected| PJT_Bits| Overrange| OverTemp| Impossible, "42000067 9d00 004d2728"
0.039450, -2.64699878609759E-23, 677776640, 157, TriggerDetected| PJT_Bits| Overrange| OverTemp, "4200009a 9d00 000d6628"
0.039500, -600, 680682240, 4253, TriggerDetected| PJT_Bits| Overrange| OverTemp| Impossible, "420000cd 9d00 00639228"
0.039550, 9.24856986454379E-44, 684418048, 158, BaselineClip| PJT_Bits| Overrange| OverTemp, "42000000 9e00 0064cb28"
0.039600, 1.19210227467192E-07, 686921728, 158, BaselineClip| PJT_Bits| Overrange| OverTemp, "42000034 9e00 0098f128"
0.039650, 600, 689725440, 4254, BaselineClip| PJT_Bits| Overrange| OverTemp| Impossible, "42000067 9e00 00601c29"
0.039700, -2.64699878609759E-23, 691751424, 158, BaselineClip| PJT_Bits| Overrange| OverTemp, "4200009a 9e00 004a3b29"
0.039750, -600, 694076160, 4254, BaselineClip| PJT_Bits| Overrange| OverTemp| Impossible, "420000cd 9e00 00c35e29"
0.039800, 9.24856986454379E-44, 695522048, 159, TriggerDetected| BaselineClip| PJT_Bits| Overrange| OverTemp, "42000000 9f00 00d37429"
0.039850, 1.19210227467192E-07, 697203200, 159, TriggerDetected| BaselineClip| PJT_Bits| Overrange| OverTemp, "42000034 9f00 007a8e29"
0.039900, 600, 698271232, 4255, TriggerDetected| BaselineClip| PJT_Bits| Overrange| OverTemp| Impossible, "42000067 9f00 00c69e29"
0.039950, -2.64699878609759E-23, 699355904, 159, TriggerDetected| BaselineClip| PJT_Bits| Overrange| OverTemp, "4200009a 9f00 0053af29"
0.040000, -600, 699938560, 4255, TriggerDetected| BaselineClip| PJT_Bits| Overrange| OverTemp| Impossible, "420000cd 9f00 0037b829"
0.040050, 9.24856986454379E-44, 700585216, 160, NegativePower| OverTemp, "42000000 a000 0015c229"
0.040100, 1.19210227467192E-07, 700516608, 160, NegativePower| OverTemp, "42000034 a000 0009c129"
0.040150, 600, 700659456, 4256, NegativePower| OverTemp| Impossible, "42000067 a000 0037c329"
0.040200, -2.64699878609759E-23, 700105216, 160, NegativePower| OverTemp, "4200009a a000 00c2ba29"
0.040250, -600, 699949056, 4256, NegativePower| OverTemp| Impossible, "420000cd a000 0060b829"
0.040300, 9.24856986454379E-44, 698742272, 161, TriggerDetected| NegativePower| OverTemp, "42000000 a100 00f6a529"
0.040350, 1.19210227467192E-07, 697796096, 161, TriggerDetected| NegativePower| OverTemp, "42000034 a100 00869729"
0.040400, 600, 695907840, 4257, TriggerDetected| NegativePower| OverTemp| Impossible, "42000067 a100 00b67a29"
0.040450, -2.64699878609759E-23, 694531072, 161, TriggerDetected| NegativePower| OverTemp, "4200009a a100 00b46529"
0.040500, -600, 692528384, 4257, TriggerDetected| NegativePower| OverTemp| Impossible, "420000cd a100 00254729"
0.040550, 9.24856986454379E-44, 690158080, 162, BaselineClip| NegativePower| OverTemp, "42000000 a200 00fa2229"
