Meter S/N:, None
Sensor, None, None, , 
Date, 2/20/2015 12:59:44 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
14.7000000, 3.348164E-006, 14699990, 0, 0, 0
14.8000000, 3.348025E-006, 14799990, 0, 0, 0
14.9000000, 3.348385E-006, 14899990, 0, 0, 0
15.0000000, 3.349316E-006, 14999990, 0, 0, 0
15.1000000, 3.349361E-006, 15099990, 0, 0, 0
15.2000000, 3.349158E-006, 15199990, 0, 0, 0
15.3000000, 3.349083E-006, 15299990, 0, 0, 0
15.4000000, 3.349139E-006, 15399990, 0, 0, 0
15.5000000, 3.349372E-006, 15499990, 0, 0, 0
15.6000000, 3.350264E-006, 15599990, 0, 0, 0
15.7000000, 3.350793E-006, 15699990, 0, 0, 0
15.8000000, 3.351420E-006, 15799990, 0, 0, 0
15.9000000, 3.351709E-006, 15899990, 0, 0, 0
16.0000000, 3.351637E-006, 15999990, 0, 0, 0
16.1000000, 3.351330E-006, 16099990, 0, 0, 0
16.2000000, 3.351214E-006, 16199990, 0, 0, 0
16.3000000, 3.350261E-006, 16299990, 0, 0, 0
16.4000000, 3.349308E-006, 16399990, 0, 0, 0
16.5000000, 3.348607E-006, 16499990, 0, 0, 0
16.6000000, 3.348145E-006, 16599990, 0, 0, 0
16.7000000, 3.348491E-006, 16700000, 0, 0, 0
16.8000000, 3.347534E-006, 16800000, 0, 0, 0
16.9000000, 3.347073E-006, 16900000, 0, 0, 0
17.0000000, 3.347268E-006, 17000000, 0, 0, 0
17.1000000, 3.347354E-006, 17100000, 0, 0, 0
17.2000000, 3.347853E-006, 17200000, 0, 0, 0
17.3000000, 3.347016E-006, 17300000, 0, 0, 0
17.4000000, 3.347313E-006, 17400000, 0, 0, 0
17.5000000, 3.347808E-006, 17499990, 0, 0, 0
17.6000000, 3.348611E-006, 17599990, 0, 0, 0
17.7000000, 3.348922E-006, 17699990, 0, 0, 0
17.8000000, 3.348805E-006, 17799990, 0, 0, 0
17.9000000, 3.349830E-006, 17899990, 0, 0, 0
18.0000000, 3.349845E-006, 17999990, 0, 0, 0
18.1000000, 3.349612E-006, 18099990, 0, 0, 0
18.2000000, 3.352016E-006, 18199990, 0, 0, 0
18.3000000, 3.352714E-006, 18299990, 0, 0, 0
18.4000000, 3.352958E-006, 18399990, 0, 0, 0
18.5000000, 3.353385E-006, 18499990, 0, 0, 0
18.6000000, 3.355418E-006, 18599990, 0, 0, 0
18.7000000, 3.355204E-006, 18699990, 0, 0, 0
18.8000000, 3.355437E-006, 18799990, 0, 0, 0
18.9000000, 3.354897E-006, 18899990, 0, 0, 0
19.0000000, 3.355174E-006, 18999990, 0, 0, 0
19.1000000, 3.355204E-006, 19099990, 0, 0, 0
19.2000000, 3.355186E-006, 19199990, 0, 0, 0
19.3000000, 3.355505E-006, 19299990, 0, 0, 0
19.4000000, 3.356844E-006, 19399990, 0, 0, 0
19.5000000, 3.355958E-006, 19499990, 0, 0, 0
19.6000000, 3.357312E-006, 19599990, 0, 0, 0
19.7000000, 3.357098E-006, 19699990, 0, 0, 0
19.8000000, 3.356742E-006, 19799990, 0, 0, 0
19.9000000, 3.357346E-006, 19900000, 0, 0, 0
