Meter S/N:, [None]
Sensor, None, None
Date, 1/29/2014 11:51:11 AM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
307.515550, 0.000214696192415431, 3303958016, 67, TriggerDetected| BaselineClip| SpedUp
307.515600, 0.000210099184187129, 3303971072, 67, TriggerDetected| BaselineClip| SpedUp
307.515650, 0.000201706105144694, 3303984384, 67, TriggerDetected| BaselineClip| SpedUp
307.515700, 0.000199210160644725, 3303997440, 67, TriggerDetected| BaselineClip| SpedUp
307.515750, 0.000185359531315044, 3304010496, 67, TriggerDetected| BaselineClip| SpedUp
307.515800, 0.000189390295417979, 3304023552, 67, TriggerDetected| BaselineClip| SpedUp
307.515850, 0.000197123998077586, 3304036608, 67, TriggerDetected| BaselineClip| SpedUp
307.515900, 0.000200122856767848, 3304049920, 67, TriggerDetected| BaselineClip| SpedUp
307.515950, 0.000182360672624782, 3304062976, 67, TriggerDetected| BaselineClip| SpedUp
307.516000, 0.00019028436508961, 3304076032, 67, TriggerDetected| BaselineClip| SpedUp
307.516050, -3.46606810770266E+35, 3304089088, 4161, 4161
307.516100, -1.88071258228629E-17, 3304102144, 4287, 4287
307.516150, -3.77608404014339E-22, 3304115456, 4287, 4287
307.516200, -2.43786960937312E-20, 3304128512, 4287, 4287
307.516250, -1.92373549964079E-20, 3304141568, 4287, 4287
307.516300, -1.50259878365305E-24, 3304154624, 4287, 4287
307.516350, -5.52619414745574E-21, 3304167680, 4287, 4287
307.516400, -1.28495864689113E-23, 3304180992, 4287, 4287
307.516450, -1.85657038270346E-22, 3304194048, 4287, 4287
307.516500, -3.39351300683761E-22, 3304207104, 4287, 4287
307.516550, -6.21080744776598E-27, 3304220160, 4287, 4287
307.516600, -4.83222821722101E-24, 3304233216, 4287, 4287
307.516650, -4.82892808483897E-29, 3304246528, 4287, 4287
307.516700, -1.07109731321513E-21, 3304259584, 4287, 4287
307.516750, -2.92390160532617E-25, 3304272640, 4287, 4287
307.516800, -7.11162681449992E-24, 3304285696, 4287, 4287
307.516850, -5.22960001660272E-22, 3304298752, 4287, 4287
307.516900, -2.28412163373622E-22, 3304312064, 4287, 4287
307.516950, -9.50249382426928E-24, 3304325120, 4287, 4287
307.517000, -4.77245149326698E-24, 3304338176, 4287, 4287
307.517050, -3.29231792128769E-27, 3304351232, 4287, 4287
307.517100, -1.53141731613623E-22, 3304364288, 4287, 4287
307.517150, -6.91278331617742E-22, 3304377600, 4287, 4287
307.517200, -1.65213962477589E-18, 3304390656, 4287, 4287
307.517250, -1.10777235316796E-17, 3304403712, 4287, 4287
307.517300, -7.56783075649457E-18, 3304416768, 4287, 4287
307.517350, -4.07486294967241E-20, 3304429824, 4287, 4287
307.517400, -3.2404845935153E-22, 3304443136, 4287, 4287
307.517450, -2.51081370812942E-16, 3304456192, 4287, 4287
307.517500, -4.43938183875567E-15, 3304469248, 4287, 4287
307.517550, -9.32267126496867E-18, 3304482304, 4287, 4287
307.517600, -7.33627939301701E-21, 3304495360, 4287, 4287
307.517650, -1.3809638154905E-19, 3304508672, 4287, 4287
307.517700, -3.32480440843966E-21, 3304521728, 4287, 4287
307.517750, -6.99867007778615E-16, 3304534784, 4287, 4287
307.517800, -1.84415516355935E-23, 3304547840, 4287, 4287
307.517850, -9.31367526221685E-19, 3304560896, 4287, 4287
307.517900, -3.84384147034043E-17, 3304574208, 4287, 4287
307.517950, -1.6289993470032E-23, 3304587264, 4287, 4287
307.518000, -2.2231032300956E-21, 3304600320, 4287, 4287
307.518050, -2.90473209193216E-19, 3304613376, 4287, 4287
307.518100, -1.96855983542367E-19, 3304626432, 4287, 4287
307.518150, -8.89937850222206E-25, 3304639744, 4287, 4287
307.518200, -1.14887859457314E-22, 3304652800, 4287, 4287
307.518250, -1.26000432209982E-20, 3304665856, 4287, 4287
307.518300, -8.43808396893764E-21, 3304678912, 4287, 4287
307.518350, -1.20374040743188E-24, 3304691968, 4287, 4287
307.518400, -8.21352482941706E-22, 3304705280, 4287, 4287
307.518450, -1.59226386958409E-24, 3304718336, 4287, 4287
307.518500, -5.1589259554822E-21, 3304731392, 4287, 4287
307.518550, -9.52424434645184E-26, 3304744448, 4287, 4287
307.518600, -2.1876599904585E-24, 3304757504, 4287, 4287
307.518650, -4.65289804535893E-24, 3304770816, 4287, 4287
307.518700, -8.31069524654763E-20, 3304783872, 4287, 4287
307.518750, -3.51724126442828E-24, 3304796928, 4287, 4287
307.518800, -9.94583106553972E-22, 3304809984, 4287, 4287
307.518850, -8.30186369817146E-25, 3304823040, 4287, 4287
307.518900, -9.11135732199829E-27, 3304836352, 4287, 4287
307.518950, -7.39018405254046E-25, 3304849408, 4287, 4287
307.519000, -6.19477579120475E-25, 3304862464, 4287, 4287
307.519050, -1.73938504790123E-24, 3304875520, 4287, 4287
307.519100, -2.09415237538408E-26, 3304888576, 4287, 4287
307.519150, -1.82024447397774E-23, 3304901888, 4287, 4287
307.519200, -1.86083043077904E-25, 3304914944, 4287, 4287
307.519250, -1.34207107202387E-23, 3304928000, 4287, 4287
307.519300, -7.61434676736806E-25, 3304941056, 4287, 4287
307.519350, -1.16553289675719E-19, 3304954112, 4287, 4287
307.519400, -7.27006662228595E-19, 3304967424, 4287, 4287
307.519450, -2.19630721498395E-18, 3304980480, 4287, 4287
