Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 4:48:26 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.2088000, 0.0432598777115345, 0, 0, 0, "4531313d 0000 "
0.2088500, 0.0390407219529152, 0, 0, 0, "2ae91f3d 0000 "
0.2089000, 0.0401662327349186, 0, 0, 0, "5985243d 0000 "
0.2089500, 0.039546299725771, 0, 0, 0, "4dfb213d 0000 "
0.2090000, 0.0388240478932858, 0, 0, 0, "f7051f3d 0000 "
0.2090500, 0.0366332158446312, 0, 0, 0, "b60c163d 0000 "
0.2091000, 0.0389564633369446, 0, 0, 0, "d0901f3d 0000 "
0.2091500, 0.0424954928457737, 0, 0, 0, "c10f2e3d 0000 "
0.2092000, 0.0439821295440197, 0, 0, 0, "9b26343d 0000 "
0.2092500, 0.0415565669536591, 0, 0, 0, "38372a3d 0000 "
0.2093000, 0.0450354143977165, 0, 0, 0, "0e77383d 0000 "
0.2093500, 15.3891439437866, 0, 1, TriggerDetected, "ef397641 0100 "
0.2094000, 25.6682319641113, 0, 0, 0, "8a58cd41 0000 "
0.2094500, 25.6749782562256, 0, 0, 0, "5b66cd41 0000 "
0.2095000, 25.6783981323242, 0, 0, 0, "5c6dcd41 0000 "
0.2095500, 7.95719623565674, 0, 0, 0, "5aa1fe40 0000 "
0.2096000, 0.0492545664310455, 0, 0, 0, "28bf493d 0000 "
0.2096500, 0.0438858270645142, 0, 0, 0, "a0c1333d 0000 "
0.2097000, 0.0405634678900242, 0, 0, 0, "e125263d 0000 "
0.2097500, 0.0419056564569473, 0, 0, 0, "44a52b3d 0000 "
0.2098000, 0.0373915806412697, 0, 0, 0, "ea27193d 0000 "
0.2098500, 0.0410570092499256, 0, 0, 0, "652b283d 0000 "
0.2099000, 0.041580643504858, 0, 0, 0, "77502a3d 0000 "
0.2099500, 0.0392212867736816, 0, 0, 0, "80a6203d 0000 "
0.2100000, 0.0437654517591, 0, 0, 0, "6743333d 0000 "
0.2100500, 0.044878926128149, 0, 0, 0, "f7d2373d 0000 "
0.2101000, 0.0434344224631786, 0, 0, 0, "4be8313d 0000 "
0.2101500, 0.0408282950520515, 0, 0, 0, "923b273d 0000 "
0.2102000, 0.0411653481423855, 0, 0, 0, "ff9c283d 0000 "
0.2102500, 0.04164082929492, 0, 0, 0, "938f2a3d 0000 "
0.2103000, 1.78320682048798, 0, 0, 0, "1f40e43f 0000 "
0.2103500, 25.6582851409912, 0, 1, TriggerDetected, "2b44cd41 0100 "
0.2104000, 25.673849105835, 0, 0, 0, "0b64cd41 0000 "
0.2104500, 25.6751670837402, 0, 0, 0, "be66cd41 0000 "
0.2105000, 21.6053485870361, 0, 0, 0, "c1d7ac41 0000 "
0.2105500, 0.0593660958111286, 0, 0, 0, "dd29733d 0000 "
0.2106000, 0.0459141544997692, 0, 0, 0, "7b103c3d 0000 "
0.2106500, 0.0450775437057018, 0, 0, 0, "3ba3383d 0000 "
0.2107000, 0.0436330437660217, 0, 0, 0, "90b8323d 0000 "
0.2107500, 0.0406236574053764, 0, 0, 0, "fe64263d 0000 "
0.2108000, 0.0442409366369247, 0, 0, 0, "fc35353d 0000 "
0.2108500, 0.0412857234477997, 0, 0, 0, "381b293d 0000 "
0.2109000, 0.0444937236607075, 0, 0, 0, "0d3f363d 0000 "
0.2109500, 0.0439399965107441, 0, 0, 0, "6dfa333d 0000 "
0.2110000, 0.0395041666924953, 0, 0, 0, "1fcf213d 0000 "
0.2110500, 0.0410028398036957, 0, 0, 0, "98f2273d 0000 "
0.2111000, 0.0429469011723995, 0, 0, 0, "17e92f3d 0000 "
0.2111500, 0.0405755080282688, 0, 0, 0, "8132263d 0000 "
0.2112000, 0.0440964885056019, 0, 0, 0, "859e343d 0000 "
0.2112500, 0.04553497210145, 0, 0, 0, "e1823a3d 0000 "
0.2113000, 13.7439088821411, 0, 0, 0, "0de75b41 0000 "
0.2113500, 25.6676006317139, 0, 1, TriggerDetected, "3f57cd41 0100 "
0.2114000, 25.6754741668701, 0, 0, 0, "5f67cd41 0000 "
0.2114500, 25.6797523498535, 0, 0, 0, "2270cd41 0000 "
0.2115000, 9.59475231170654, 0, 0, 0, "1b841941 0000 "
0.2115500, 0.053557988256216, 0, 0, 0, "9f5f5b3d 0000 "
0.2116000, 0.044277049601078, 0, 0, 0, "da5b353d 0000 "
0.2116500, 0.0402204021811485, 0, 0, 0, "26be243d 0000 "
0.2117000, 0.042784396559, 0, 0, 0, "b13e2f3d 0000 "
0.2117500, 0.0411593317985535, 0, 0, 0, "b096283d 0000 "
0.2118000, 0.0386013500392437, 0, 0, 0, "731c1e3d 0000 "
0.2118500, 0.0399615950882435, 0, 0, 0, "c5ae233d 0000 "
0.2119000, 0.0417130552232265, 0, 0, 0, "4fdb2a3d 0000 "
0.2119500, 0.0432779341936111, 0, 0, 0, "3444313d 0000 "
0.2120000, 0.0367897041141987, 0, 0, 0, "cdb0163d 0000 "
0.2120500, 0.0390527620911598, 0, 0, 0, "caf51f3d 0000 "
0.2121000, 0.0422667786478996, 0, 0, 0, "ee1f2d3d 0000 "
0.2121500, 0.0479785911738873, 0, 0, 0, "3385443d 0000 "
0.2122000, 0.0448367968201637, 0, 0, 0, "caa6373d 0000 "
0.2122500, 0.15798357129097, 0, 0, 0, "72c6213e 0000 "
0.2123000, 25.6526794433594, 0, 1, TriggerDetected, "b038cd41 0100 "
0.2123500, 25.6739025115967, 0, 0, 0, "2764cd41 0000 "
0.2124000, 25.6750450134277, 0, 0, 0, "7e66cd41 0000 "
0.2124500, 23.1690731048584, 0, 0, 0, "435ab941 0000 "
0.2125000, 0.0623393654823303, 0, 0, 0, "90577f3d 0000 "
0.2125500, 0.0445358566939831, 0, 0, 0, "3b6b363d 0000 "
0.2126000, 0.0420440882444382, 0, 0, 0, "6c362c3d 0000 "
0.2126500, 0.0426941141486168, 0, 0, 0, "06e02e3d 0000 "
0.2127000, 0.0415986999869347, 0, 0, 0, "66632a3d 0000 "
0.2127500, 0.0467327050864697, 0, 0, 0, "cb6a3f3d 0000 "
0.2128000, 0.0423871539533138, 0, 0, 0, "279e2d3d 0000 "
0.2128500, 0.0422005765140057, 0, 0, 0, "83da2c3d 0000 "
0.2129000, 0.0438918508589268, 0, 0, 0, "f1c7333d 0000 "
0.2129500, 0.0420200116932392, 0, 0, 0, "2d1d2c3d 0000 "
0.2130000, 0.0437413826584816, 0, 0, 0, "2a2a333d 0000 "
0.2130500, 0.044331219047308, 0, 0, 0, "a794353d 0000 "
0.2131000, 0.0436149835586548, 0, 0, 0, "a0a5323d 0000 "
0.2131500, 0.0447344742715359, 0, 0, 0, "7f3b373d 0000 "
0.2132000, 0.0426399447023869, 0, 0, 0, "39a72e3d 0000 "
0.2132500, 12.1813831329346, 0, 0, 0, "f2e64241 0000 "
0.2133000, 25.6652240753174, 0, 1, TriggerDetected, "6152cd41 0100 "
0.2133500, 25.6785736083984, 0, 0, 0, "b86dcd41 0000 "
0.2134000, 25.6765327453613, 0, 0, 0, "8a69cd41 0000 "
0.2134500, 11.215202331543, 0, 0, 0, "78713341 0000 "
0.2135000, 0.0487188994884491, 0, 0, 0, "788d473d 0000 "
0.2135500, 0.0443552918732166, 0, 0, 0, "e5ad353d 0000 "
0.2136000, 0.0433802530169487, 0, 0, 0, "7eaf313d 0000 "
0.2136500, 0.0469072498381138, 0, 0, 0, "d121403d 0000 "
0.2137000, 0.0462873168289661, 0, 0, 0, "c5973d3d 0000 "
0.2137500, 0.0482193417847157, 0, 0, 0, "a581453d 0000 "
0.2138000, 0.0432057082653046, 0, 0, 0, "78f8303d 0000 "
0.2138500, 0.0408945046365261, 0, 0, 0, "ff80273d 0000 "
0.2139000, 0.0443191789090633, 0, 0, 0, "0788353d 0000 "
0.2139500, 0.0488693676888943, 0, 0, 0, "3f2b483d 0000 "
0.2140000, 0.04553497210145, 0, 0, 0, "e1823a3d 0000 "
0.2140500, 0.0432598777115345, 0, 0, 0, "4531313d 0000 "
0.2141000, 0.0408523716032505, 0, 0, 0, "d154273d 0000 "
0.2141500, 0.0435547977685928, 0, 0, 0, "8466323d 0000 "
0.2142000, 0.0469253063201904, 0, 0, 0, "c034403d 0000 "
0.2142500, 24.1386413574219, 0, 1, TriggerDetected, "f01bc141 0100 "
0.2143000, 25.6748638153076, 0, 0, 0, "1f66cd41 0000 "
0.2143500, 25.6787300109863, 0, 0, 0, "0a6ecd41 0000 "
0.2144000, 24.8147888183594, 0, 0, 0, "b084c641 0000 "
0.2144500, 0.0668714940547943, 0, 0, 0, "ecf3883d 0000 "
0.2145000, 0.0478401593863964, 0, 0, 0, "0bf4433d 0000 "
0.2145500, 0.0466965921223164, 0, 0, 0, "ed443f3d 0000 "
0.2146000, 0.0474369004368782, 0, 0, 0, "324d423d 0000 "
0.2146500, 0.0413699857890606, 0, 0, 0, "9373293d 0000 "
0.2147000, 0.0483096204698086, 0, 0, 0, "4fe0453d 0000 "
0.2147500, 0.0467327050864697, 0, 0, 0, "cb6a3f3d 0000 "
0.2148000, 0.0450233742594719, 0, 0, 0, "6e6a383d 0000 "
0.2148500, 0.0449993014335632, 0, 0, 0, "3051383d 0000 "
0.2149000, 0.0398713126778603, 0, 0, 0, "1a50233d 0000 "
0.2149500, 0.0459021143615246, 0, 0, 0, "db033c3d 0000 "
0.2150000, 0.0444576106965542, 0, 0, 0, "2f19363d 0000 "
0.2150500, 0.0411232151091099, 0, 0, 0, "d170283d 0000 "
0.2151000, 0.0470998510718346, 0, 0, 0, "c6eb403d 0000 "
0.2151500, 0.0451678261160851, 0, 0, 0, "e601393d 0000 "
0.2152000, 10.5691299438477, 0, 0, 0, "281b2941 0000 "
0.2152500, 25.6692810058594, 0, 1, TriggerDetected, "b05acd41 0100 "
0.2153000, 25.6778926849365, 0, 0, 0, "536ccd41 0000 "
0.2153500, 25.6795902252197, 0, 0, 0, "cd6fcd41 0000 "
0.2154000, 12.802453994751, 0, 0, 0, "dad64c41 0000 "
0.2154500, 0.0572715625166893, 0, 0, 0, "96956a3d 0000 "
0.2155000, 0.0492485500872135, 0, 0, 0, "d9b8493d 0000 "
0.2155500, 0.0437714755535126, 0, 0, 0, "b849333d 0000 "
0.2156000, 0.0422788187861443, 0, 0, 0, "8e2c2d3d 0000 "
0.2156500, 0.0405815280973911, 0, 0, 0, "d138263d 0000 "
0.2157000, 0.0391370244324207, 0, 0, 0, "254e203d 0000 "
0.2157500, 0.0377045571804047, 0, 0, 0, "18701a3d 0000 "
0.2158000, 0.0378490090370178, 0, 0, 0, "90071b3d 0000 "
0.2158500, 0.0452701486647129, 0, 0, 0, "316d393d 0000 "
0.2159000, 0.0454386696219444, 0, 0, 0, "e61d3a3d 0000 "
0.2159500, 0.0427181906998158, 0, 0, 0, "45f92e3d 0000 "
0.2160000, 0.0431515388190746, 0, 0, 0, "abbf303d 0000 "
0.2160500, 0.0379152148962021, 0, 0, 0, "fc4c1b3d 0000 "
0.2161000, 0.0434344224631786, 0, 0, 0, "4be8313d 0000 "
0.2161500, 0.0439038872718811, 0, 0, 0, "90d4333d 0000 "
0.2162000, 22.5712585449219, 0, 1, TriggerDetected, "f091b441 0100 "
0.2162500, 25.671537399292, 0, 0, 0, "4f5fcd41 0000 "
0.2163000, 25.6775207519531, 0, 0, 0, "906bcd41 0000 "
0.2163500, 25.6774482727051, 0, 0, 0, "6a6bcd41 0000 "
0.2164000, 0.800613164901733, 0, 0, 0, "fcf44c3f 0000 "
0.2164500, 0.0500550642609596, 0, 0, 0, "8a064d3d 0000 "
0.2165000, 0.0436450764536858, 0, 0, 0, "2ec5323d 0000 "
0.2165500, 0.043729342520237, 0, 0, 0, "8a1d333d 0000 "
0.2166000, 0.0508194491267204, 0, 0, 0, "0e28503d 0000 "
0.2166500, 0.0455590449273586, 0, 0, 0, "1f9c3a3d 0000 "
0.2167000, 0.0456734001636505, 0, 0, 0, "08143b3d 0000 "
0.2167500, 0.0422366857528687, 0, 0, 0, "60002d3d 0000 "
0.2168000, 0.0452942177653313, 0, 0, 0, "6e86393d 0000 "
0.2168500, 0.0424834564328194, 0, 0, 0, "22032e3d 0000 "
0.2169000, 0.0429228283464909, 0, 0, 0, "d9cf2f3d 0000 "
0.2169500, 0.041297759860754, 0, 0, 0, "d727293d 0000 "
0.2170000, 0.0420501045882702, 0, 0, 0, "bb3c2c3d 0000 "
0.2170500, 0.0436089672148228, 0, 0, 0, "519f323d 0000 "
0.2171000, 0.0475933887064457, 0, 0, 0, "49f1423d 0000 "
0.2171500, 8.93966388702393, 0, 0, 0, "dd080f41 0000 "
0.2172000, 25.666618347168, 0, 1, TriggerDetected, "3c55cd41 0100 "
0.2172500, 25.6744747161865, 0, 0, 0, "5365cd41 0000 "
0.2173000, 25.6809253692627, 0, 0, 0, "8972cd41 0000 "
0.2173500, 14.4153919219971, 0, 0, 0, "72a56641 0000 "
0.2174000, 0.0572896227240562, 0, 0, 0, "86a86a3d 0000 "
0.2174500, 0.0450775437057018, 0, 0, 0, "3ba3383d 0000 "
0.2175000, 0.0451738424599171, 0, 0, 0, "3508393d 0000 "
0.2175500, 0.0423269681632519, 0, 0, 0, "0b5f2d3d 0000 "
0.2176000, 0.0434344224631786, 0, 0, 0, "4be8313d 0000 "
0.2176500, 0.0415084138512611, 0, 0, 0, "ba042a3d 0000 "
0.2177000, 0.0411111786961555, 0, 0, 0, "3264283d 0000 "
0.2177500, 0.0415926799178123, 0, 0, 0, "165d2a3d 0000 "
0.2178000, 0.0470817945897579, 0, 0, 0, "d7d8403d 0000 "
0.2178500, 0.0415204539895058, 0, 0, 0, "5a112a3d 0000 "
0.2179000, 0.0442349165678024, 0, 0, 0, "ac2f353d 0000 "
0.2179500, 0.0438978672027588, 0, 0, 0, "40ce333d 0000 "
0.2180000, 0.0464438050985336, 0, 0, 0, "dc3b3e3d 0000 "
0.2180500, 0.0446080826222897, 0, 0, 0, "f7b6363d 0000 "
0.2181000, 0.0466424226760864, 0, 0, 0, "200c3f3d 0000 "
0.2181500, 20.9436168670654, 0, 1, TriggerDetected, "878ca741 0100 "
0.2182000, 25.6741065979004, 0, 0, 0, "9264cd41 0000 "
0.2182500, 25.6711654663086, 0, 0, 0, "8c5ecd41 0000 "
0.2183000, 25.6745090484619, 0, 0, 0, "6565cd41 0000 "
0.2183500, 2.39435839653015, 0, 0, 0, "2b3d1940 0000 "
0.2184000, 0.0499888584017754, 0, 0, 0, "1ec14c3d 0000 "
0.2184500, 0.0461549051105976, 0, 0, 0, "ed0c3d3d 0000 "
0.2185000, 0.0430432036519051, 0, 0, 0, "124e303d 0000 "
0.2185500, 0.0443552918732166, 0, 0, 0, "e5ad353d 0000 "
0.2186000, 0.0443673320114613, 0, 0, 0, "85ba353d 0000 "
0.2186500, 0.0427723601460457, 0, 0, 0, "12322f3d 0000 "
0.2187000, 0.0418394505977631, 0, 0, 0, "d85f2b3d 0000 "
0.2187500, 0.0426640212535858, 0, 0, 0, "78c02e3d 0000 "
0.2188000, 0.0435547977685928, 0, 0, 0, "8466323d 0000 "
0.2188500, 0.0408764481544495, 0, 0, 0, "106e273d 0000 "
0.2189000, 0.0408764481544495, 0, 0, 0, "106e273d 0000 "
0.2189500, 0.042844582349062, 0, 0, 0, "cd7d2f3d 0000 "
0.2190000, 0.0452821813523769, 0, 0, 0, "cf79393d 0000 "
0.2190500, 0.0445659533143044, 0, 0, 0, "ca8a363d 0000 "
0.2191000, 7.35132932662964, 0, 0, 0, "173eeb40 0000 "
0.2191500, 25.6672878265381, 0, 1, TriggerDetected, "9b56cd41 0100 "
0.2192000, 25.6763458251953, 0, 0, 0, "2869cd41 0000 "
0.2192500, 25.6804084777832, 0, 0, 0, "7a71cd41 0000 "
0.2193000, 16.0391044616699, 0, 0, 0, "16508041 0000 "
0.2193500, 0.0529019385576248, 0, 0, 0, "b4af583d 0000 "
0.2194000, 0.0470095686614513, 0, 0, 0, "1b8d403d 0000 "
0.2194500, 0.046648446470499, 0, 0, 0, "71123f3d 0000 "
0.2195000, 0.0422186329960823, 0, 0, 0, "72ed2c3d 0000 "
0.2195500, 0.0446622520685196, 0, 0, 0, "c4ef363d 0000 "
0.2196000, 0.0392152667045593, 0, 0, 0, "30a0203d 0000 "
0.2196500, 0.0480327606201172, 0, 0, 0, "00be443d 0000 "
0.2197000, 0.0438858270645142, 0, 0, 0, "a0c1333d 0000 "
0.2197500, 0.0421102941036224, 0, 0, 0, "d87b2c3d 0000 "
0.2198000, 0.0451016202569008, 0, 0, 0, "7abc383d 0000 "
0.2198500, 0.0499948747456074, 0, 0, 0, "6dc74c3d 0000 "
0.2199000, 0.0495013408362865, 0, 0, 0, "ebc14a3d 0000 "
0.2199500, 0.0447946600615978, 0, 0, 0, "9b7a373d 0000 "
0.2200000, 0.0506328642368317, 0, 0, 0, "68644f3d 0000 "
0.2200500, 0.0494471713900566, 0, 0, 0, "1e894a3d 0000 "
0.2201000, 19.335973739624, 0, 1, TriggerDetected, "13b09a41 0100 "
0.2201500, 25.6748352050781, 0, 0, 0, "1066cd41 0000 "
0.2202000, 25.6791133880615, 0, 0, 0, "d36ecd41 0000 "
0.2202500, 25.6799221038818, 0, 0, 0, "7b70cd41 0000 "
0.2203000, 4.00080299377441, 0, 0, 0, "94068040 0000 "
0.2203500, 0.0488753840327263, 0, 0, 0, "8e31483d 0000 "
0.2204000, 0.0423871539533138, 0, 0, 0, "279e2d3d 0000 "
0.2204500, 0.0456433072686195, 0, 0, 0, "7af43a3d 0000 "
0.2205000, 0.044915035367012, 0, 0, 0, "d4f8373d 0000 "
0.2205500, 0.0445478931069374, 0, 0, 0, "da77363d 0000 "
0.2206000, 0.0417551882565022, 0, 0, 0, "7d072b3d 0000 "
0.2206500, 0.0451738424599171, 0, 0, 0, "3508393d 0000 "
0.2207000, 0.0464137122035027, 0, 0, 0, "4e1c3e3d 0000 "
0.2207500, 0.0442048236727715, 0, 0, 0, "1e10353d 0000 "
0.2208000, 0.0420079715549946, 0, 0, 0, "8d102c3d 0000 "
0.2208500, 0.0429529212415218, 0, 0, 0, "67ef2f3d 0000 "
0.2209000, 0.0435006283223629, 0, 0, 0, "b72d323d 0000 "
0.2209500, 0.0428024530410767, 0, 0, 0, "a0512f3d 0000 "
0.2210000, 0.0420681647956371, 0, 0, 0, "ab4f2c3d 0000 "
0.2210500, 5.74019622802734, 0, 0, 0, "b0afb740 0000 "
0.2211000, 25.6631298065186, 0, 1, TriggerDetected, "174ecd41 0100 "
0.2211500, 25.6766529083252, 0, 0, 0, "c969cd41 0000 "
0.2212000, 25.6825160980225, 0, 0, 0, "cb75cd41 0000 "
0.2212500, 17.6423530578613, 0, 0, 0, "8a238d41 0000 "
0.2213000, 0.0570910014212132, 0, 0, 0, "41d8693d 0000 "
0.2213500, 0.0485985241830349, 0, 0, 0, "3f0f473d 0000 "
0.2214000, 0.044915035367012, 0, 0, 0, "d4f8373d 0000 "
0.2214500, 0.0433200635015965, 0, 0, 0, "6170313d 0000 "
0.2215000, 0.0437473990023136, 0, 0, 0, "7930333d 0000 "
0.2215500, 0.0413519293069839, 0, 0, 0, "a460293d 0000 "
0.2216000, 0.0378189161419868, 0, 0, 0, "02e81a3d 0000 "
0.2216500, 0.0407139398157597, 0, 0, 0, "a9c3263d 0000 "
0.2217000, 0.0376443713903427, 0, 0, 0, "fc301a3d 0000 "
0.2217500, 0.0386795960366726, 0, 0, 0, "7f6e1e3d 0000 "
0.2218000, 0.0388481244444847, 0, 0, 0, "361f1f3d 0000 "
0.2218500, 0.0394740737974644, 0, 0, 0, "91af213d 0000 "
0.2219000, 0.0384147725999355, 0, 0, 0, "cf581d3d 0000 "
0.2219500, 0.0415686070919037, 0, 0, 0, "d8432a3d 0000 "
0.2220000, 0.0436390601098537, 0, 0, 0, "dfbe323d 0000 "
0.2220500, 17.7520999908447, 0, 1, TriggerDetected, "4d048e41 0100 "
0.2221000, 25.6689071655273, 0, 0, 0, "ec59cd41 0000 "
0.2221500, 25.6761531829834, 0, 0, 0, "c368cd41 0000 "
0.2222000, 25.6777362823486, 0, 0, 0, "016ccd41 0000 "
0.2222500, 5.6418194770813, 0, 0, 0, "c989b440 0000 "
0.2223000, 0.0518486574292183, 0, 0, 0, "425f543d 0000 "
0.2223500, 0.0468229837715626, 0, 0, 0, "75c93f3d 0000 "
0.2224000, 0.0411593317985535, 0, 0, 0, "b096283d 0000 "
0.2224500, 0.0397088043391705, 0, 0, 0, "b3a5223d 0000 "
0.2225000, 0.0437233224511147, 0, 0, 0, "3a17333d 0000 "
0.2225500, 0.0456974767148495, 0, 0, 0, "472d3b3d 0000 "
0.2226000, 0.0400037243962288, 0, 0, 0, "f2da233d 0000 "
0.2226500, 0.042814489454031, 0, 0, 0, "3f5e2f3d 0000 "
0.2227000, 0.0417070351541042, 0, 0, 0, "ffd42a3d 0000 "
0.2227500, 0.0408644117414951, 0, 0, 0, "7161273d 0000 "
0.2228000, 0.0420440882444382, 0, 0, 0, "6c362c3d 0000 "
0.2228500, 0.043073296546936, 0, 0, 0, "a06d303d 0000 "
0.2229000, 0.0433080270886421, 0, 0, 0, "c263313d 0000 "
0.2229500, 0.0410148799419403, 0, 0, 0, "38ff273d 0000 "
0.2230000, 4.10595655441284, 0, 0, 0, "ff638340 0000 "
0.2230500, 25.6616306304932, 0, 1, TriggerDetected, "054bcd41 0100 "
0.2231000, 25.6736145019531, 0, 0, 0, "9063cd41 0000 "
0.2231500, 25.6807403564453, 0, 0, 0, "2872cd41 0000 "
0.2232000, 19.23952293396, 0, 0, 0, "8bea9941 0000 "
0.2232500, 0.0627666935324669, 0, 0, 0, "d38b803d 0000 "
0.2233000, 0.0479484982788563, 0, 0, 0, "a565443d 0000 "
0.2233500, 0.0472683757543564, 0, 0, 0, "7c9c413d 0000 "
0.2234000, 0.0417431481182575, 0, 0, 0, "ddfa2a3d 0000 "
0.2234500, 0.045161809772253, 0, 0, 0, "97fb383d 0000 "
0.2235000, 0.0424894765019417, 0, 0, 0, "72092e3d 0000 "
0.2235500, 0.0422306694090366, 0, 0, 0, "11fa2c3d 0000 "
0.2236000, 0.0387638583779335, 0, 0, 0, "dac61e3d 0000 "
0.2236500, 0.0420741811394691, 0, 0, 0, "fa552c3d 0000 "
0.2237000, 0.0424112305045128, 0, 0, 0, "66b72d3d 0000 "
0.2237500, 0.0492244735360146, 0, 0, 0, "9a9f493d 0000 "
0.2238000, 0.0471419803798199, 0, 0, 0, "f317413d 0000 "
0.2238500, 0.0475632958114147, 0, 0, 0, "bbd1423d 0000 "
0.2239000, 0.0496578253805637, 0, 0, 0, "01664b3d 0000 "
0.2239500, 0.0434885919094086, 0, 0, 0, "1821323d 0000 "
0.2240000, 16.1405258178711, 0, 1, TriggerDetected, "cc1f8141 0100 "
0.2240500, 25.6742572784424, 0, 0, 0, "e164cd41 0000 "
0.2241000, 25.6794586181641, 0, 0, 0, "886fcd41 0000 "
0.2241500, 25.6827735900879, 0, 0, 0, "5276cd41 0000 "
0.2242000, 7.26036787033081, 0, 0, 0, "ef54e840 0000 "
0.2242500, 0.0544547811150551, 0, 0, 0, "fa0b5f3d 0000 "
0.2243000, 0.0473345816135406, 0, 0, 0, "e8e1413d 0000 "
0.2243500, 0.0467748381197453, 0, 0, 0, "f9963f3d 0000 "
0.2244000, 0.0492605865001678, 0, 0, 0, "78c5493d 0000 "
0.2244500, 0.0456553474068642, 0, 0, 0, "1a013b3d 0000 "
0.2245000, 0.0437233224511147, 0, 0, 0, "3a17333d 0000 "
0.2245500, 0.0420922376215458, 0, 0, 0, "e9682c3d 0000 "
0.2246000, 0.0445117838680744, 0, 0, 0, "fd51363d 0000 "
0.2246500, 0.0501333065330982, 0, 0, 0, "95584d3d 0000 "
0.2247000, 0.051210667937994, 0, 0, 0, "47c2513d 0000 "
0.2247500, 0.0444997437298298, 0, 0, 0, "5d45363d 0000 "
0.2248000, 0.0449993014335632, 0, 0, 0, "3051383d 0000 "
0.2248500, 0.0436992458999157, 0, 0, 0, "fbfd323d 0000 "
0.2249000, 0.0454687625169754, 0, 0, 0, "743d3a3d 0000 "
0.2249500, 2.53401780128479, 0, 0, 0, "592d2240 0000 "
0.2250000, 25.6591510772705, 0, 1, TriggerDetected, "f145cd41 0100 "
0.2250500, 25.6760387420654, 0, 0, 0, "8768cd41 0000 "
0.2251000, 25.6803607940674, 0, 0, 0, "6171cd41 0000 "
0.2251500, 20.8616046905518, 0, 0, 0, "91e4a641 0000 "
0.2252000, 0.0580239109694958, 0, 0, 0, "7baa6d3d 0000 "
0.2252500, 0.0502777583897114, 0, 0, 0, "0df04d3d 0000 "
0.2253000, 0.0500610843300819, 0, 0, 0, "da0c4d3d 0000 "
0.2253500, 0.043675173074007, 0, 0, 0, "bde4323d 0000 "
0.2254000, 0.0461007356643677, 0, 0, 0, "20d43c3d 0000 "
0.2254500, 0.0428746752440929, 0, 0, 0, "5b9d2f3d 0000 "
0.2255000, 0.0437473990023136, 0, 0, 0, "7930333d 0000 "
0.2255500, 0.0428746752440929, 0, 0, 0, "5b9d2f3d 0000 "
0.2256000, 0.0409366339445114, 0, 0, 0, "2cad273d 0000 "
0.2256500, 0.0409185774624348, 0, 0, 0, "3d9a273d 0000 "
0.2257000, 0.0457335896790028, 0, 0, 0, "25533b3d 0000 "
0.2257500, 0.0445238165557384, 0, 0, 0, "9b5e363d 0000 "
0.2258000, 0.041923712939024, 0, 0, 0, "33b82b3d 0000 "
0.2258500, 0.0450173579156399, 0, 0, 0, "1f64383d 0000 "
0.2259000, 0.0474308803677559, 0, 0, 0, "e246423d 0000 "
0.2259500, 14.5043077468872, 0, 0, 0, "a5116841 0000 "
0.2260000, 25.6707363128662, 0, 1, TriggerDetected, "ab5dcd41 0100 "
0.2260500, 25.6787776947021, 0, 0, 0, "236ecd41 0000 "
0.2261000, 25.6822814941406, 0, 0, 0, "5075cd41 0000 "
0.2261500, 8.84817886352539, 0, 0, 0, "24920d41 0000 "
0.2262000, 0.0579276122152805, 0, 0, 0, "81456d3d 0000 "
0.2262500, 0.0489897429943085, 0, 0, 0, "78a9483d 0000 "
0.2263000, 0.0444034412503242, 0, 0, 0, "62e0353d 0000 "
0.2263500, 0.0445358566939831, 0, 0, 0, "3b6b363d 0000 "
0.2264000, 0.0467808544635773, 0, 0, 0, "489d3f3d 0000 "
0.2264500, 0.0417130552232265, 0, 0, 0, "4fdb2a3d 0000 "
0.2265000, 0.0478281229734421, 0, 0, 0, "6ce7433d 0000 "
0.2265500, 0.0449752286076546, 0, 0, 0, "f237383d 0000 "
0.2266000, 0.0450173579156399, 0, 0, 0, "1f64383d 0000 "
0.2266500, 0.0438858270645142, 0, 0, 0, "a0c1333d 0000 "
0.2267000, 0.0444937236607075, 0, 0, 0, "0d3f363d 0000 "
0.2267500, 0.0426640212535858, 0, 0, 0, "78c02e3d 0000 "
0.2268000, 0.0468530803918839, 0, 0, 0, "04e93f3d 0000 "
0.2268500, 0.0436089672148228, 0, 0, 0, "519f323d 0000 "
0.2269000, 0.919441699981689, 0, 0, 0, "88606b3f 0000 "
0.2269500, 25.6561660766602, 0, 1, TriggerDetected, "d43fcd41 0100 "
0.2270000, 25.677074432373, 0, 0, 0, "a66acd41 0000 "
0.2270500, 25.6792106628418, 0, 0, 0, "066fcd41 0000 "
0.2271000, 22.4665756225586, 0, 0, 0, "8cbbb341 0000 "
0.2271500, 0.0604916028678417, 0, 0, 0, "0bc6773d 0000 "
0.2272000, 0.049976821988821, 0, 0, 0, "7fb44c3d 0000 "
0.2272500, 0.046082679182291, 0, 0, 0, "31c13c3d 0000 "
0.2273000, 0.0480809062719345, 0, 0, 0, "7cf0443d 0000 "
0.2273500, 0.0418875962495804, 0, 0, 0, "54922b3d 0000 "
