Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 3:41:12 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0709000, 0.132662624120712, 0, 256, MissingSamples, "b6d8073e 0000 "
0.0709500, 0.137321144342422, 0, 256, MissingSamples, "ea9d0c3e 0000 "
0.0710000, 0.132066756486893, 0, 256, MissingSamples, "823c073e 0000 "
0.0710500, 6.75770425796509, 0, 256, MissingSamples, "1d3fd840 0000 "
0.0711000, 25.7453632354736, 0, 257, TriggerDetected| MissingSamples, "81f6cd41 0100 "
0.0711500, 25.7580509185791, 0, 256, MissingSamples, "7d10ce41 0000 "
0.0712000, 25.7596340179443, 0, 256, MissingSamples, "bb13ce41 0000 "
0.0712500, 16.7947254180908, 0, 256, MissingSamples, "995b8641 0000 "
0.0713000, 0.143448248505592, 0, 256, MissingSamples, "19e4123e 0000 "
0.0713500, 0.132927447557449, 0, 256, MissingSamples, "221e083e 0000 "
0.0714000, 0.128509670495987, 0, 256, MissingSamples, "0a98033e 0000 "
0.0714500, 0.134504362940788, 0, 256, MissingSamples, "83bb093e 0000 "
0.0715000, 0.131807953119278, 0, 256, MissingSamples, "aaf8063e 0000 "
0.0715500, 0.130838945508003, 0, 256, MissingSamples, "a5fa053e 0000 "
0.0716000, 0.134167313575745, 0, 256, MissingSamples, "2863093e 0000 "
0.0716500, 0.134558528661728, 0, 256, MissingSamples, "b6c9093e 0000 "
0.0717000, 0.13009862601757, 0, 256, MissingSamples, "9338053e 0000 "
0.0717500, 0.132120937108994, 0, 256, MissingSamples, "b64a073e 0000 "
0.0718000, 0.131188035011292, 0, 256, MissingSamples, "2856063e 0000 "
0.0718500, 0.134390011429787, 0, 256, MissingSamples, "899d093e 0000 "
0.0719000, 0.130863010883331, 0, 256, MissingSamples, "f400063e 0000 "
0.0719500, 0.128822654485703, 0, 256, MissingSamples, "16ea033e 0000 "
0.0720000, 0.131681561470032, 0, 256, MissingSamples, "88d7063e 0000 "
0.0720500, 18.7363796234131, 0, 257, TriggerDetected| MissingSamples, "1be49541 0100 "
0.0721000, 25.7545127868652, 0, 256, MissingSamples, "3e09ce41 0000 "
0.0721500, 25.7606086730957, 0, 256, MissingSamples, "ba15ce41 0000 "
0.0722000, 25.762716293335, 0, 256, MissingSamples, "0b1ace41 0000 "
0.0722500, 4.75196313858032, 0, 256, MissingSamples, "15109840 0000 "
0.0723000, 0.137128546833992, 0, 256, MissingSamples, "6d6b0c3e 0000 "
0.0723500, 0.135274767875671, 0, 256, MissingSamples, "78850a3e 0000 "
0.0724000, 0.130219012498856, 0, 256, MissingSamples, "2258053e 0000 "
0.0724500, 0.130194932222366, 0, 256, MissingSamples, "d251053e 0000 "
0.0725000, 0.132373720407486, 0, 256, MissingSamples, "fa8c073e 0000 "
0.0725500, 0.128828659653664, 0, 256, MissingSamples, "a9eb033e 0000 "
0.0726000, 0.129298120737076, 0, 256, MissingSamples, "ba66043e 0000 "
0.0726500, 0.132620498538017, 0, 256, MissingSamples, "abcd073e 0000 "
0.0727000, 0.125434085726738, 0, 256, MissingSamples, "cb71003e 0000 "
0.0727500, 0.127925857901573, 0, 256, MissingSamples, "fffe023e 0000 "
0.0728000, 0.129869922995567, 0, 256, MissingSamples, "9ffc043e 0000 "
0.0728500, 0.130748644471169, 0, 256, MissingSamples, "f9e2053e 0000 "
0.0729000, 0.129677310585976, 0, 256, MissingSamples, "21ca043e 0000 "
0.0729500, 0.131886214017868, 0, 256, MissingSamples, "2e0d073e 0000 "
0.0730000, 5.10588455200195, 0, 256, MissingSamples, "6863a340 0000 "
0.0730500, 25.7363471984863, 0, 257, TriggerDetected| MissingSamples, "0ae4cd41 0100 "
0.0731000, 25.7534942626953, 0, 256, MissingSamples, "2807ce41 0000 "
0.0731500, 25.758171081543, 0, 256, MissingSamples, "bc10ce41 0000 "
0.0732000, 18.358512878418, 0, 256, MissingSamples, "3cde9241 0000 "
0.0732500, 0.138669356703758, 0, 256, MissingSamples, "57ff0d3e 0000 "
0.0733000, 0.136135458946228, 0, 256, MissingSamples, "18670b3e 0000 "
0.0733500, 0.13385434448719, 0, 256, MissingSamples, "1d11093e 0000 "
0.0734000, 0.132680669426918, 0, 256, MissingSamples, "71dd073e 0000 "
0.0734500, 0.129045337438583, 0, 256, MissingSamples, "7624043e 0000 "
0.0735000, 0.12859995663166, 0, 256, MissingSamples, "b5af033e 0000 "
0.0735500, 0.129574999213219, 0, 256, MissingSamples, "4faf043e 0000 "
0.0736000, 0.134287685155869, 0, 256, MissingSamples, "b682093e 0000 "
0.0736500, 0.132169082760811, 0, 256, MissingSamples, "5557073e 0000 "
0.0737000, 0.130267143249512, 0, 256, MissingSamples, "c064053e 0000 "
0.0737500, 0.134799271821976, 0, 256, MissingSamples, "d2080a3e 0000 "
0.0738000, 0.137266978621483, 0, 256, MissingSamples, "b78f0c3e 0000 "
0.0738500, 0.131127834320068, 0, 256, MissingSamples, "6046063e 0000 "
0.0739000, 0.13410110771656, 0, 256, MissingSamples, "cd51093e 0000 "
0.0739500, 0.132782995700836, 0, 256, MissingSamples, "44f8073e 0000 "
0.0740000, 17.1223258972168, 0, 257, TriggerDetected| MissingSamples, "86fa8841 0100 "
0.0740500, 25.7550888061523, 0, 256, MissingSamples, "6c0ace41 0000 "
0.0741000, 25.7616310119629, 0, 256, MissingSamples, "d217ce41 0000 "
0.0741500, 25.7629146575928, 0, 256, MissingSamples, "731ace41 0000 "
0.0742000, 6.39177560806274, 0, 256, MissingSamples, "6d89cc40 0000 "
0.0742500, 0.141094908118248, 0, 256, MissingSamples, "2f7b103e 0000 "
0.0743000, 0.134107127785683, 0, 256, MissingSamples, "6153093e 0000 "
0.0743500, 0.133360803127289, 0, 256, MissingSamples, "bc8f083e 0000 "
0.0744000, 0.133818224072456, 0, 256, MissingSamples, "a507093e 0000 "
0.0744500, 0.135617837309837, 0, 256, MissingSamples, "67df0a3e 0000 "
0.0745000, 0.130664393305779, 0, 256, MissingSamples, "e3cc053e 0000 "
0.0745500, 0.131368592381477, 0, 256, MissingSamples, "7d85063e 0000 "
0.0746000, 0.129791676998138, 0, 256, MissingSamples, "1ce8043e 0000 "
0.0746500, 0.125825300812721, 0, 256, MissingSamples, "59d8003e 0000 "
0.0747000, 0.128557831048965, 0, 256, MissingSamples, "aaa4033e 0000 "
0.0747500, 0.134077027440071, 0, 256, MissingSamples, "7d4b093e 0000 "
0.0748000, 0.134606689214706, 0, 256, MissingSamples, "56d6093e 0000 "
0.0748500, 0.135629862546921, 0, 256, MissingSamples, "8ee20a3e 0000 "
0.0749000, 0.134931683540344, 0, 256, MissingSamples, "882b0a3e 0000 "
0.0749500, 3.49597311019897, 0, 256, MissingSamples, "06be5f40 0000 "
0.0750000, 25.7479763031006, 0, 257, TriggerDetected| MissingSamples, "dbfbcd41 0100 "
0.0750500, 25.7597236633301, 0, 256, MissingSamples, "ea13ce41 0000 "
0.0751000, 25.7660255432129, 0, 256, MissingSamples, "d220ce41 0000 "
0.0751500, 19.9939022064209, 0, 256, MissingSamples, "83f39f41 0000 "
0.0752000, 0.14785398542881, 0, 256, MissingSamples, "0967173e 0000 "
0.0752500, 0.132181122899055, 0, 256, MissingSamples, "7d5a073e 0000 "
0.0753000, 0.132512152194977, 0, 256, MissingSamples, "44b1073e 0000 "
0.0753500, 0.130357444286346, 0, 256, MissingSamples, "6c7c053e 0000 "
0.0754000, 0.133956655859947, 0, 256, MissingSamples, "ef2b093e 0000 "
0.0754500, 0.130664393305779, 0, 256, MissingSamples, "e3cc053e 0000 "
0.0755000, 0.132084831595421, 0, 256, MissingSamples, "3f41073e 0000 "
0.0755500, 0.134203433990479, 0, 256, MissingSamples, "a06c093e 0000 "
0.0756000, 0.1306162327528, 0, 256, MissingSamples, "43c0053e 0000 "
0.0756500, 0.134979844093323, 0, 256, MissingSamples, "28380a3e 0000 "
0.0757000, 0.135383114218712, 0, 256, MissingSamples, "dfa10a3e 0000 "
0.0757500, 0.129948154091835, 0, 256, MissingSamples, "2111053e 0000 "
0.0758000, 0.130664393305779, 0, 256, MissingSamples, "e3cc053e 0000 "
0.0758500, 0.13203065097332, 0, 256, MissingSamples, "0b33073e 0000 "
0.0759000, 0.130044460296631, 0, 256, MissingSamples, "602a053e 0000 "
0.0759500, 15.5100069046021, 0, 257, TriggerDetected| MissingSamples, "fd287841 0100 "
0.0760000, 25.7545852661133, 0, 256, MissingSamples, "6409ce41 0000 "
0.0760500, 25.7619380950928, 0, 256, MissingSamples, "7318ce41 0000 "
0.0761000, 25.7637195587158, 0, 256, MissingSamples, "191cce41 0000 "
0.0761500, 8.00224113464355, 0, 256, MissingSamples, "2e090041 0000 "
0.0762000, 0.144760340452194, 0, 256, MissingSamples, "0e3c143e 0000 "
0.0762500, 0.136653065681458, 0, 256, MissingSamples, "c8ee0b3e 0000 "
0.0763000, 0.137844771146774, 0, 256, MissingSamples, "2e270d3e 0000 "
0.0763500, 0.133342742919922, 0, 256, MissingSamples, "008b083e 0000 "
0.0764000, 0.131169974803925, 0, 256, MissingSamples, "6c51063e 0000 "
0.0764500, 0.133126065135002, 0, 256, MissingSamples, "3352083e 0000 "
0.0765000, 0.131994530558586, 0, 256, MissingSamples, "9329073e 0000 "
0.0765500, 0.131121829152107, 0, 256, MissingSamples, "cd44063e 0000 "
0.0766000, 0.133372843265533, 0, 256, MissingSamples, "e492083e 0000 "
0.0766500, 0.133132085204124, 0, 256, MissingSamples, "c753083e 0000 "
0.0767000, 0.133138105273247, 0, 256, MissingSamples, "5b55083e 0000 "
0.0767500, 0.132674664258957, 0, 256, MissingSamples, "dedb073e 0000 "
0.0768000, 0.133709892630577, 0, 256, MissingSamples, "3feb083e 0000 "
0.0768500, 0.135419219732285, 0, 256, MissingSamples, "56ab0a3e 0000 "
0.0769000, 1.93303191661835, 0, 256, MissingSamples, "976df73f 0000 "
0.0769500, 25.7384834289551, 0, 257, TriggerDetected| MissingSamples, "6ae8cd41 0100 "
0.0770000, 25.7556247711182, 0, 256, MissingSamples, "850bce41 0000 "
0.0770500, 25.7632808685303, 0, 256, MissingSamples, "331bce41 0000 "
0.0771000, 21.6295433044434, 0, 256, MissingSamples, "4e09ad41 0000 "
0.0771500, 0.149545267224312, 0, 256, MissingSamples, "6522193e 0000 "
0.0772000, 0.134582594037056, 0, 256, MissingSamples, "05d0093e 0000 "
0.0772500, 0.129912048578262, 0, 256, MissingSamples, "aa07053e 0000 "
0.0773000, 0.131741747260094, 0, 256, MissingSamples, "4fe7063e 0000 "
0.0773500, 0.135178461670876, 0, 256, MissingSamples, "396c0a3e 0000 "
0.0774000, 0.128768473863602, 0, 256, MissingSamples, "e2db033e 0000 "
0.0774500, 0.130959317088127, 0, 256, MissingSamples, "331a063e 0000 "
0.0775000, 0.13056206703186, 0, 256, MissingSamples, "10b2053e 0000 "
0.0775500, 0.124940544366837, 0, 256, MissingSamples, "d4e0ff3d 0000 "
0.0776000, 0.132132962346077, 0, 256, MissingSamples, "dd4d073e 0000 "
0.0776500, 0.131073668599129, 0, 256, MissingSamples, "2d38063e 0000 "
0.0777000, 0.130718573927879, 0, 256, MissingSamples, "17db053e 0000 "
0.0777500, 0.12974351644516, 0, 256, MissingSamples, "7cdb043e 0000 "
0.0778000, 0.130953297019005, 0, 256, MissingSamples, "9f18063e 0000 "
0.0778500, 0.127348050475121, 0, 256, MissingSamples, "8767023e 0000 "
0.0779000, 13.8787651062012, 0, 256, MissingSamples, "6c0f5e41 0000 "
0.0779500, 25.7535190582275, 0, 257, TriggerDetected| MissingSamples, "3507ce41 0100 "
0.0780000, 25.7592906951904, 0, 256, MissingSamples, "0713ce41 0000 "
0.0780500, 25.7632999420166, 0, 256, MissingSamples, "3d1bce41 0000 "
0.0781000, 9.61414432525635, 0, 256, MissingSamples, "89d31941 0000 "
0.0781500, 0.14191347360611, 0, 256, MissingSamples, "c451113e 0000 "
0.0782000, 0.137351244688034, 0, 256, MissingSamples, "cea50c3e 0000 "
0.0782500, 0.127131372690201, 0, 256, MissingSamples, "ba2e023e 0000 "
0.0783000, 0.131338492035866, 0, 256, MissingSamples, "997d063e 0000 "
0.0783500, 0.133101999759674, 0, 256, MissingSamples, "e44b083e 0000 "
0.0784000, 0.134799271821976, 0, 256, MissingSamples, "d2080a3e 0000 "
0.0784500, 0.134396016597748, 0, 256, MissingSamples, "1c9f093e 0000 "
0.0785000, 0.130538001656532, 0, 256, MissingSamples, "c1ab053e 0000 "
0.0785500, 0.133439049124718, 0, 256, MissingSamples, "3fa4083e 0000 "
0.0786000, 0.12906339764595, 0, 256, MissingSamples, "3229043e 0000 "
0.0786500, 0.131416738033295, 0, 256, MissingSamples, "1c92063e 0000 "
0.0787000, 0.132801055908203, 0, 256, MissingSamples, "00fd073e 0000 "
0.0787500, 0.133709892630577, 0, 256, MissingSamples, "3feb083e 0000 "
0.0788000, 0.132554292678833, 0, 256, MissingSamples, "50bc073e 0000 "
0.0788500, 0.305954933166504, 0, 256, MissingSamples, "20a69c3e 0000 "
0.0789000, 25.7384662628174, 0, 257, TriggerDetected| MissingSamples, "61e8cd41 0100 "
0.0789500, 25.7582492828369, 0, 256, MissingSamples, "e510ce41 0000 "
0.0790000, 25.758918762207, 0, 256, MissingSamples, "4412ce41 0000 "
0.0790500, 23.2354297637939, 0, 256, MissingSamples, "29e2b941 0000 "
0.0791000, 0.14935265481472, 0, 256, MissingSamples, "e7ef183e 0000 "
0.0791500, 0.133439049124718, 0, 256, MissingSamples, "3fa4083e 0000 "
0.0792000, 0.131910279393196, 0, 256, MissingSamples, "7d13073e 0000 "
0.0792500, 0.133156165480614, 0, 256, MissingSamples, "175a083e 0000 "
0.0793000, 0.132945507764816, 0, 256, MissingSamples, "de22083e 0000 "
0.0793500, 0.131043568253517, 0, 256, MissingSamples, "4930063e 0000 "
0.0794000, 0.131236180663109, 0, 256, MissingSamples, "c762063e 0000 "
0.0794500, 0.134841412305832, 0, 256, MissingSamples, "de130a3e 0000 "
0.0795000, 0.133162170648575, 0, 256, MissingSamples, "aa5b083e 0000 "
0.0795500, 0.132253348827362, 0, 256, MissingSamples, "6c6d073e 0000 "
0.0796000, 0.130977362394333, 0, 256, MissingSamples, "ee1e063e 0000 "
0.0796500, 0.131765827536583, 0, 256, MissingSamples, "9fed063e 0000 "
0.0797000, 0.127480462193489, 0, 256, MissingSamples, "3d8a023e 0000 "
0.0797500, 0.127913817763329, 0, 256, MissingSamples, "d7fb023e 0000 "
0.0798000, 0.131061628460884, 0, 256, MissingSamples, "0535063e 0000 "
0.0798500, 12.3197908401489, 0, 256, MissingSamples, "dd1d4541 0000 "
0.0799000, 25.7489566802979, 0, 257, TriggerDetected| MissingSamples, "ddfdcd41 0100 "
0.0799500, 25.7598743438721, 0, 256, MissingSamples, "3914ce41 0000 "
0.0800000, 25.7599697113037, 0, 256, MissingSamples, "6b14ce41 0000 "
0.0800500, 11.211314201355, 0, 256, MissingSamples, "8b613341 0000 "
0.0801000, 0.139560118317604, 0, 256, MissingSamples, "d9e80e3e 0000 "
0.0801500, 0.132807075977325, 0, 256, MissingSamples, "94fe073e 0000 "
0.0802000, 0.13083291053772, 0, 256, MissingSamples, "10f9053e 0000 "
0.0802500, 0.1306162327528, 0, 256, MissingSamples, "43c0053e 0000 "
0.0803000, 0.126228556036949, 0, 256, MissingSamples, "0f42013e 0000 "
0.0803500, 0.132782995700836, 0, 256, MissingSamples, "44f8073e 0000 "
0.0804000, 0.134323805570602, 0, 256, MissingSamples, "2e8c093e 0000 "
0.0804500, 0.131910279393196, 0, 256, MissingSamples, "7d13073e 0000 "
0.0805000, 0.124808140099049, 0, 256, MissingSamples, "699bff3d 0000 "
0.0805500, 0.128714308142662, 0, 256, MissingSamples, "afcd033e 0000 "
0.0806000, 0.1298518627882, 0, 256, MissingSamples, "e3f7043e 0000 "
0.0806500, 0.133902490139008, 0, 256, MissingSamples, "bc1d093e 0000 "
0.0807000, 0.132066756486893, 0, 256, MissingSamples, "823c073e 0000 "
0.0807500, 0.131970465183258, 0, 256, MissingSamples, "4423073e 0000 "
0.0808000, 0.131218120455742, 0, 256, MissingSamples, "0b5e063e 0000 "
0.0808500, 24.3436050415039, 0, 257, TriggerDetected| MissingSamples, "b4bfc241 0100 "
0.0809000, 25.7557392120361, 0, 256, MissingSamples, "c10bce41 0000 "
0.0809500, 25.7624797821045, 0, 256, MissingSamples, "8f19ce41 0000 "
0.0810000, 24.812292098999, 0, 256, MissingSamples, "937fc641 0000 "
0.0810500, 0.147203952074051, 0, 256, MissingSamples, "a2bc163e 0000 "
0.0811000, 0.134967818856239, 0, 256, MissingSamples, "01350a3e 0000 "
0.0811500, 0.131061628460884, 0, 256, MissingSamples, "0535063e 0000 "
0.0812000, 0.129900008440018, 0, 256, MissingSamples, "8204053e 0000 "
0.0812500, 0.133204311132431, 0, 256, MissingSamples, "b666083e 0000 "
0.0813000, 0.132758915424347, 0, 256, MissingSamples, "f4f1073e 0000 "
0.0813500, 0.128365218639374, 0, 256, MissingSamples, "2c72033e 0000 "
0.0814000, 0.133679792284966, 0, 256, MissingSamples, "5be3083e 0000 "
0.0814500, 0.133445054292679, 0, 256, MissingSamples, "d2a5083e 0000 "
0.0815000, 0.126385048031807, 0, 256, MissingSamples, "156b013e 0000 "
0.0815500, 0.129954189062119, 0, 256, MissingSamples, "b612053e 0000 "
0.0816000, 0.129454627633095, 0, 256, MissingSamples, "c18f043e 0000 "
0.0816500, 0.134733080863953, 0, 256, MissingSamples, "78f7093e 0000 "
0.0817000, 0.132795035839081, 0, 256, MissingSamples, "6cfb073e 0000 "
0.0817500, 0.129219889640808, 0, 256, MissingSamples, "3852043e 0000 "
0.0818000, 10.682204246521, 0, 256, MissingSamples, "4fea2a41 0000 "
0.0818500, 25.7526531219482, 0, 257, TriggerDetected| MissingSamples, "6f05ce41 0100 "
0.0819000, 25.7592487335205, 0, 256, MissingSamples, "f112ce41 0000 "
0.0819500, 25.7645740509033, 0, 256, MissingSamples, "d91dce41 0000 "
0.0820000, 12.8279724121094, 0, 256, MissingSamples, "603f4d41 0000 "
0.0820500, 0.139722630381584, 0, 256, MissingSamples, "73130f3e 0000 "
0.0821000, 0.135635897517204, 0, 256, MissingSamples, "23e40a3e 0000 "
0.0821500, 0.132120937108994, 0, 256, MissingSamples, "b64a073e 0000 "
0.0822000, 0.131687581539154, 0, 256, MissingSamples, "1cd9063e 0000 "
0.0822500, 0.133120059967041, 0, 256, MissingSamples, "a050083e 0000 "
0.0823000, 0.129388421773911, 0, 256, MissingSamples, "667e043e 0000 "
0.0823500, 0.129213869571686, 0, 256, MissingSamples, "a450043e 0000 "
0.0824000, 0.13227741420269, 0, 256, MissingSamples, "bb73073e 0000 "
0.0824500, 0.131783872842789, 0, 256, MissingSamples, "5af2063e 0000 "
0.0825000, 0.12819068133831, 0, 256, MissingSamples, "6b44033e 0000 "
0.0825500, 0.123411782085896, 0, 256, MissingSamples, "51bffc3d 0000 "
0.0826000, 0.124964617192745, 0, 256, MissingSamples, "73edff3d 0000 "
0.0826500, 0.131175979971886, 0, 256, MissingSamples, "ff52063e 0000 "
0.0827000, 0.137339204549789, 0, 256, MissingSamples, "a6a20c3e 0000 "
0.0827500, 0.134871512651443, 0, 256, MissingSamples, "c21b0a3e 0000 "
0.0828000, 22.7165756225586, 0, 257, TriggerDetected| MissingSamples, "8cbbb541 0100 "
0.0828500, 25.7548427581787, 0, 256, MissingSamples, "eb09ce41 0000 "
0.0829000, 25.7614822387695, 0, 256, MissingSamples, "8417ce41 0000 "
0.0829500, 25.7615528106689, 0, 256, MissingSamples, "a917ce41 0000 "
0.0830000, 0.846638679504395, 0, 256, MissingSamples, "50bd583f 0000 "
0.0830500, 0.13943974673748, 0, 256, MissingSamples, "4bc90e3e 0000 "
0.0831000, 0.140625447034836, 0, 256, MissingSamples, "1e00103e 0000 "
0.0831500, 0.134504362940788, 0, 256, MissingSamples, "83bb093e 0000 "
0.0832000, 0.133980721235275, 0, 256, MissingSamples, "3e32093e 0000 "
0.0832500, 0.132578358054161, 0, 256, MissingSamples, "9fc2073e 0000 "
0.0833000, 0.131615355610847, 0, 256, MissingSamples, "2dc6063e 0000 "
0.0833500, 0.126078099012375, 0, 256, MissingSamples, "9e1a013e 0000 "
0.0834000, 0.129785656929016, 0, 256, MissingSamples, "88e6043e 0000 "
0.0834500, 0.131422758102417, 0, 256, MissingSamples, "b093063e 0000 "
0.0835000, 0.134119167923927, 0, 256, MissingSamples, "8956093e 0000 "
0.0835500, 0.13756188750267, 0, 256, MissingSamples, "06dd0c3e 0000 "
0.0836000, 0.135479405522346, 0, 256, MissingSamples, "1dbb0a3e 0000 "
0.0836500, 0.12952683866024, 0, 256, MissingSamples, "afa2043e 0000 "
0.0837000, 0.134859472513199, 0, 256, MissingSamples, "9a180a3e 0000 "
0.0837500, 9.08096599578857, 0, 256, MissingSamples, "a34b1141 0000 "
0.0838000, 25.7491245269775, 0, 257, TriggerDetected| MissingSamples, "35fecd41 0100 "
0.0838500, 25.7598552703857, 0, 256, MissingSamples, "2f14ce41 0000 "
0.0839000, 25.7648525238037, 0, 256, MissingSamples, "6b1ece41 0000 "
0.0839500, 14.4328708648682, 0, 256, MissingSamples, "0aed6641 0000 "
0.0840000, 0.142473205924034, 0, 256, MissingSamples, "7fe4113e 0000 "
0.0840500, 0.13594888150692, 0, 256, MissingSamples, "2f360b3e 0000 "
0.0841000, 0.131073668599129, 0, 256, MissingSamples, "2d38063e 0000 "
0.0841500, 0.132451966404915, 0, 256, MissingSamples, "7da1073e 0000 "
0.0842000, 0.131874158978462, 0, 256, MissingSamples, "050a073e 0000 "
0.0842500, 0.129358321428299, 0, 256, MissingSamples, "8276043e 0000 "
0.0843000, 0.126096144318581, 0, 256, MissingSamples, "591f013e 0000 "
0.0843500, 0.128148540854454, 0, 256, MissingSamples, "5f39033e 0000 "
0.0844000, 0.133174210786819, 0, 256, MissingSamples, "d25e083e 0000 "
0.0844500, 0.129936128854752, 0, 256, MissingSamples, "fa0d053e 0000 "
0.0845000, 0.129731476306915, 0, 256, MissingSamples, "54d8043e 0000 "
0.0845500, 0.131145894527435, 0, 256, MissingSamples, "1c4b063e 0000 "
0.0846000, 0.130441695451736, 0, 256, MissingSamples, "8292053e 0000 "
0.0846500, 0.1318139731884, 0, 256, MissingSamples, "3efa063e 0000 "
0.0847000, 0.130417615175247, 0, 256, MissingSamples, "328c053e 0000 "
0.0847500, 21.0453205108643, 0, 257, TriggerDetected| MissingSamples, "d15ca841 0100 "
0.0848000, 25.7526531219482, 0, 256, MissingSamples, "6f05ce41 0000 "
0.0848500, 25.7574424743652, 0, 256, MissingSamples, "3e0fce41 0000 "
0.0849000, 25.7647857666016, 0, 256, MissingSamples, "481ece41 0000 "
0.0849500, 2.40465617179871, 0, 256, MissingSamples, "e3e51940 0000 "
0.0850000, 0.138657316565514, 0, 256, MissingSamples, "2ffc0d3e 0000 "
0.0850500, 0.132782995700836, 0, 256, MissingSamples, "44f8073e 0000 "
0.0851000, 0.131284326314926, 0, 256, MissingSamples, "666f063e 0000 "
0.0851500, 0.133264496922493, 0, 256, MissingSamples, "7d76083e 0000 "
0.0852000, 0.130544021725655, 0, 256, MissingSamples, "55ad053e 0000 "
0.0852500, 0.128816619515419, 0, 256, MissingSamples, "81e8033e 0000 "
0.0853000, 0.128654137253761, 0, 256, MissingSamples, "e9bd033e 0000 "
0.0853500, 0.130219012498856, 0, 256, MissingSamples, "2258053e 0000 "
0.0854000, 0.129773616790771, 0, 256, MissingSamples, "60e3043e 0000 "
0.0854500, 0.124374784529209, 0, 256, MissingSamples, "35b8fe3d 0000 "
0.0855000, 0.129153683781624, 0, 256, MissingSamples, "dd40043e 0000 "
0.0855500, 0.130182892084122, 0, 256, MissingSamples, "aa4e053e 0000 "
0.0856000, 0.135419219732285, 0, 256, MissingSamples, "56ab0a3e 0000 "
0.0856500, 0.135966926813126, 0, 256, MissingSamples, "ea3a0b3e 0000 "
0.0857000, 7.49980020523071, 0, 256, MissingSamples, "5dfeef40 0000 "
0.0857500, 25.7458209991455, 0, 257, TriggerDetected| MissingSamples, "71f7cd41 0100 "
0.0858000, 25.7567081451416, 0, 256, MissingSamples, "bd0dce41 0000 "
0.0858500, 25.7617950439453, 0, 256, MissingSamples, "2818ce41 0000 "
0.0859000, 16.0446586608887, 0, 256, MissingSamples, "765b8041 0000 "
0.0859500, 0.143454268574715, 0, 256, MissingSamples, "ade5123e 0000 "
0.0860000, 0.133625626564026, 0, 256, MissingSamples, "28d5083e 0000 "
0.0860500, 0.130513921380043, 0, 256, MissingSamples, "71a5053e 0000 "
0.0861000, 0.125361859798431, 0, 256, MissingSamples, "dc5e003e 0000 "
0.0861500, 0.128756448626518, 0, 256, MissingSamples, "bbd8033e 0000 "
0.0862000, 0.134552523493767, 0, 256, MissingSamples, "23c8093e 0000 "
0.0862500, 0.130086600780487, 0, 256, MissingSamples, "6c35053e 0000 "
0.0863000, 0.129201844334602, 0, 256, MissingSamples, "7d4d043e 0000 "
0.0863500, 0.131549149751663, 0, 256, MissingSamples, "d2b4063e 0000 "
0.0864000, 0.130977362394333, 0, 256, MissingSamples, "ee1e063e 0000 "
0.0864500, 0.130772739648819, 0, 256, MissingSamples, "4ae9053e 0000 "
0.0865000, 0.130495861172676, 0, 256, MissingSamples, "b5a0053e 0000 "
0.0865500, 0.135003924369812, 0, 256, MissingSamples, "783e0a3e 0000 "
0.0866000, 0.131988525390625, 0, 256, MissingSamples, "0028073e 0000 "
0.0866500, 0.129352301359177, 0, 256, MissingSamples, "ee74043e 0000 "
0.0867000, 19.4728775024414, 0, 257, TriggerDetected| MissingSamples, "74c89b41 0100 "
0.0867500, 25.7577667236328, 0, 256, MissingSamples, "e80fce41 0000 "
0.0868000, 25.7593803405762, 0, 256, MissingSamples, "3613ce41 0000 "
0.0868500, 25.7649192810059, 0, 256, MissingSamples, "8e1ece41 0000 "
0.0869000, 4.04563093185425, 0, 256, MissingSamples, "cf758140 0000 "
0.0869500, 0.139475867152214, 0, 256, MissingSamples, "c3d20e3e 0000 "
0.0870000, 0.13399276137352, 0, 256, MissingSamples, "6635093e 0000 "
0.0870500, 0.130881056189537, 0, 256, MissingSamples, "af05063e 0000 "
0.0871000, 0.137465611100197, 0, 256, MissingSamples, "c9c30c3e 0000 "
0.0871500, 0.133481174707413, 0, 256, MissingSamples, "4aaf083e 0000 "
0.0872000, 0.135076150298119, 0, 256, MissingSamples, "67510a3e 0000 "
0.0872500, 0.137008175253868, 0, 256, MissingSamples, "df4b0c3e 0000 "
0.0873000, 0.133926555514336, 0, 256, MissingSamples, "0b24093e 0000 "
0.0873500, 0.132295474410057, 0, 256, MissingSamples, "7778073e 0000 "
0.0874000, 0.132927447557449, 0, 256, MissingSamples, "221e083e 0000 "
0.0874500, 0.138091549277306, 0, 256, MissingSamples, "df670d3e 0000 "
0.0875000, 0.13393859565258, 0, 256, MissingSamples, "3327093e 0000 "
0.0875500, 0.133300617337227, 0, 256, MissingSamples, "f57f083e 0000 "
0.0876000, 0.133752018213272, 0, 256, MissingSamples, "4af6083e 0000 "
0.0876500, 5.85646057128906, 0, 256, MissingSamples, "2068bb40 0000 "
0.0877000, 25.7458400726318, 0, 257, TriggerDetected| MissingSamples, "7bf7cd41 0100 "
0.0877500, 25.7645931243896, 0, 256, MissingSamples, "e31dce41 0000 "
0.0878000, 25.7607955932617, 0, 256, MissingSamples, "1c16ce41 0000 "
0.0878500, 17.6782417297363, 0, 256, MissingSamples, "0a6d8d41 0000 "
0.0879000, 0.14360474050045, 0, 256, MissingSamples, "1f0d133e 0000 "
0.0879500, 0.140589341521263, 0, 256, MissingSamples, "a7f60f3e 0000 "
