Meter S/N:, [None]
Sensor, None, None
Date, 2/20/2014 2:06:59 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.043200, -600, 3439329345, 47312, 47312, "ac0000d1 d0a8 410000cd"
0.043250, -9.40414762524699E-38, 65, 42868, 42868, "ac000082 74a7 41000000"
0.043300, 600, 855638081, 46635, 46635, "ad000068 2ba6 41000033"
0.043350, 2.52440695700105E-29, 1711276097, 42204, 42204, "ad000010 dca4 41000066"
0.043400, 4.54756729235256E-13, 2566914113, 41893, 41893, "ad00002b a5a3 41000099"
0.043450, -4.13598835835052E-25, 3439329345, 41575, 41575, "ad000097 67a2 410000cd"
0.043500, -2.46524116894634E-32, 65, 41256, 41256, "ad00008b 28a1 41000000"
0.043550, 600, 855638081, 40938, 40938, "ae00007c ea9f 41000033"
0.043600, -0.125002592802048, 1711276097, 40662, 40662, "ae0000be d69e 41000066"
0.043650, 600, 2566914113, 40363, 40363, "ae00005b ab9d 41000099"
0.043700, 600, 3439329345, 40067, 40067, "ae000047 839c 410000cd"
0.043750, -600, 65, 39783, 39783, "ae0000fe 679b 41000000"
0.043800, -2.64703318043305E-23, 855638081, 39518, 39518, "af00009a 5e9a 41000033"
0.043850, 6.16310439173378E-33, 1711276097, 39247, 39247, "af00000a 4f99 41000066"
0.043900, 0.00781266298145056, 2566914113, 38987, 38987, "af00003c 4b98 41000099"
0.043950, 600, 3439329345, 38733, 38733, "af00005f 4d97 410000cd"
0.044000, -600, 65, 38481, 38481, "af0000f3 5196 41000000"
0.044050, -600, 855638081, 38249, 38249, "b00000d2 6995 41000033"
0.044100, 600, 1711276097, 38016, 38016, "b0000055 8094 41000066"
0.044150, 4.13598983746471E-25, 2566914113, 37784, 37784, "b0000017 9893 41000099"
0.044200, 600, 3439329345, 37557, 37557, "b0000062 b592 410000cd"
0.044250, -9.40415210940208E-38, 65, 37342, 37342, "b0000082 de91 41000000"
0.044300, 3.05182220472489E-05, 855638081, 37141, 37141, "b1000038 1591 41000033"
0.044350, 1.0097632642829E-28, 1711276097, 36936, 36936, "b1000011 4890 41000066"
0.044400, -1.81902778430276E-12, 2566914113, 36754, 36754, "b10000ac 928f 41000099"
0.044450, 600, 3439329345, 40658, 40658, "b1000051 d28e 410000cd"
0.044500, 600, 65, 40471, 40471, "b1000050 178e 41000000"
0.044550, 3.05182256852277E-05, 855638081, 36215, 36215, "b2000038 778d 41000033"
0.044600, 600, 1711276097, 40163, 40163, "b2000060 e38c 41000066"
0.044650, 1.57775528852114E-30, 2566914113, 35908, 35908, "b200000e 448c 41000099"
0.044700, 1.110246582729E-16, 3439329345, 35763, 35763, "b2000025 b38b 410000cd"
0.044750, 1.8190280011432E-12, 65, 35636, 35636, "b200002c 348b 41000000"
0.044800, 1.54077683261741E-33, 855638081, 35510, 35510, "b3000009 b68a 41000033"
0.044850, -32.0006828308105, 1711276097, 35380, 35380, "b30000c2 348a 41000066"
0.044900, -600, 2566914113, 39372, 39372, "b30000e5 cc89 41000099"
0.044950, -600, 3439329345, 39273, 39273, "b30000e9 6989 410000cd"
0.045000, -9.40415547251839E-38, 65, 35064, 35064, "b3000082 f888 41000000"
0.045050, -2.91044549571851E-11, 855638081, 34979, 34979, "b40000ae a388 41000033"
0.045100, -600, 1711276097, 39002, 39002, "b40000d1 5a88 41000066"
0.045150, 1.00976362539477E-28, 2566914113, 34841, 34841, "b4000011 1988 41000099"
0.045200, 600, 3439329345, 38865, 38865, "b400005a d187 410000cd"
0.045250, -600, 65, 38805, 38805, "b40000dd 9587 41000000"
0.045300, -0.00781266856938601, 855638081, 34658, 34658, "b50000bc 6287 41000033"
0.045350, -600, 1711276097, 38713, 38713, "b50000fc 3987 41000066"
0.045400, 600, 2566914113, 38694, 38694, "b5000065 2687 41000099"
0.045450, 2.9104458426632E-11, 3439329345, 34571, 34571, "b500002e 0b87 410000cd"
0.045500, -600, 65, 38648, 38648, "b50000da f886 41000000"
0.045550, 600, 855638081, 38639, 38639, "b6000062 ef86 41000033"
0.045600, -2.77561778031149E-17, 1711276097, 34544, 34544, "b60000a4 f086 41000066"
0.045650, 600, 2566914113, 38647, 38647, "b6000066 f786 41000099"
0.045700, 1.19211875926339E-07, 3439329345, 34579, 34579, "b6000034 1387 410000cd"
0.045750, -600, 65, 38688, 38688, "b60000d3 2087 41000000"
0.045800, -4.44098897789397E-16, 855638081, 34633, 34633, "b70000a6 4987 41000033"
0.045850, -7.10558236463035E-15, 1711276097, 34667, 34667, "b70000a8 6b87 41000066"
0.045900, 6.46248951364246E-27, 2566914113, 34723, 34723, "b7000014 a387 41000099"
0.045950, 2.84223294585214E-14, 3439329345, 34774, 34774, "b7000029 d687 410000cd"
0.046000, -1.90739024219511E-06, 65, 34856, 34856, "b70000b6 2888 41000000"
0.046050, -9.40416107771225E-38, 855638081, 34923, 34923, "b8000082 6b88 41000033"
0.046100, -6.31102566798285E-30, 1711276097, 35007, 35007, "b800008f bf88 41000066"
0.046150, -32.0007019042969, 2566914113, 35100, 35100, "b80000c2 1c89 41000099"
0.046200, -4.03905642750902E-28, 3439329345, 35199, 35199, "b8000092 7f89 410000cd"
0.046250, -600, 65, 39399, 39399, "b80000e3 e789 41000000"
0.046300, 4.03905690899151E-28, 855638081, 35416, 35416, "b9000012 588a 41000033"
0.046350, -600, 1711276097, 39637, 39637, "b90000fc d58a 41000066"
0.046400, 1.86268622748287E-09, 2566914113, 35678, 35678, "b9000031 5e8b 41000099"
0.046450, 600, 3439329345, 39920, 39920, "b900004c f08b 410000cd"
0.046500, 0.00195316807366908, 65, 35961, 35961, "b900003b 798c 41000000"
0.046550, 8.00017738342285, 855638081, 36113, 36113, "ba000041 118d 41000033"
0.046600, -600, 1711276097, 40377, 40377, "ba0000c5 b98d 41000066"
0.046650, -2.91044757738668E-11, 2566914113, 36442, 36442, "ba0000ae 5a8e 41000099"
0.046700, 600, 3439329345, 40711, 40711, "ba00007e 078f 410000cd"
0.046750, -1.73476193987529E-18, 65, 36804, 36804, "ba0000a2 c48f 41000000"
0.046800, -3.9443924530825E-31, 855638081, 36998, 36998, "bb00008d 8690 41000033"
0.046850, -600, 1711276097, 37196, 37196, "bb0000de 4c91 41000066"
0.046900, 1.577756981233E-30, 2566914113, 37403, 37403, "bb00000e 1b92 41000099"
0.046950, 1.77639643819053E-15, 3439329345, 37618, 37618, "bb000027 f292 410000cd"
0.047000, 1.00976446798912E-28, 65, 37837, 37837, "bb000011 cd93 41000000"
0.047050, 600, 855638081, 38069, 38069, "bc000062 b594 41000033"
0.047100, -600, 1711276097, 38296, 38296, "bc0000ce 9895 41000066"
0.047150, -4.03905835343897E-28, 2566914113, 38533, 38533, "bc000092 8596 41000099"
0.047200, -1.084226470916E-19, 3439329345, 38793, 38793, "bc0000a0 8997 410000cd"
0.047250, 1.19211961191468E-07, 65, 39039, 39039, "bc000034 7f98 41000000"
0.047300, -2.71056650040742E-20, 855638081, 39302, 39302, "bd00009f 8699 41000033"
0.047350, 1.69410406275464E-21, 1711276097, 39579, 39579, "bd00001d 9b9a 41000066"
0.047400, 1.73476256026075E-18, 2566914113, 39851, 39851, "bd000022 ab9b 41000099"
0.047450, -6.01866667705991E-36, 3439329345, 40133, 40133, "bd000085 c59c 410000cd"
0.047500, 8.0001802444458, 65, 40439, 40439, "bd000041 f79d 41000000"
0.047550, -600, 855638081, 40722, 40722, "be0000cc 129f 41000033"
0.047600, 600, 1711276097, 45119, 45119, "be00006d 3fa0 41000066"
0.047650, -600, 2566914113, 45424, 45424, "be0000d1 70a1 41000099"
0.047700, 600, 3439329345, 45735, 45735, "be000054 a7a2 410000cd"
0.047750, -1.57775754547029E-30, 65, 41962, 41962, "be00008e eaa3 41000000"
0.047800, -1.50466702799738E-36, 855638081, 42292, 42292, "bf000084 34a5 41000033"
0.047850, -600, 1711276097, 46715, 46715, "bf0000f8 7ba6 41000066"
0.047900, 1.13689426254303E-13, 2566914113, 42961, 42961, "bf00002a d1a7 41000099"
0.047950, -600, 3439329345, 47396, 47396, "bf0000fb 24a9 410000cd"
0.048000, 600, 65, 47743, 47743, "bf000067 7faa 41000000"
0.048050, 600, 855638081, 48101, 48101, "c0000075 e5ab 41000033"
0.048100, -600, 1711276097, 48457, 48457, "c00000fd 49ad 41000066"
0.048150, -0.000488292425870895, 2566914113, 44722, 44722, "c00000ba b2ae 41000099"
0.048200, -4.33690795161552E-19, 3439329345, 45105, 45105, "c00000a1 31b0 410000cd"
0.048250, 600, 65, 45477, 45477, "c000007f a5b1 41000000"
0.048300, -4.54757813437429E-13, 855638081, 45856, 45856, "c10000ab 20b3 41000033"
0.048350, 2.91045000599954E-11, 1711276097, 46241, 46241, "c100002e a1b4 41000066"
0.048400, 4.23526217637051E-22, 2566914113, 46627, 46627, "c100001c 23b6 41000099"
0.048450, 6.77641948219282E-21, 3439329601, 47024, 47024, "c100001e b0b7 410100cd"
0.048500, 6.77641948219282E-21, 65, 47412, 47412, "c100001e 34b9 41000000"
0.048550, -7.2761258823606E-12, 855638081, 47812, 47812, "c20000ad c4ba 41000033"
0.048600, 1.50466756609599E-36, 1711276097, 48227, 48227, "c2000004 63bc 41000066"
0.048650, -600, 2566914113, 48631, 48631, "c20000d1 f7bd 41000099"
0.048700, 128.002960205078, 3439329345, 49043, 49043, "c2000043 93bf 410000cd"
0.048750, -3.94439574446668E-31, 65, 49458, 49458, "c200008d 32c1 41000000"
0.048800, 2.71056843911198E-20, 855638081, 49883, 49883, "c300001f dbc2 41000033"
0.048850, -2.46524763416526E-32, 1711276097, 50301, 50301, "c300008b 7dc4 41000066"
0.048900, 4.23526318611247E-22, 2566914113, 50731, 50731, "c300001c 2bc6 41000099"
0.048950, -9.40417340913873E-38, 3439329345, 51155, 51155, "c3000082 d3c7 410000cd"
0.049000, 6.77642109777996E-21, 65, 51596, 51596, "c300001e 8cc9 41000000"
0.049050, 600, 855638081, 56127, 56127, "c4000066 3fcb 41000033"
0.049100, -600, 1711276097, 56563, 56563, "c40000f3 f3cc 41000066"
0.049150, 6.93905603130729E-18, 2566914113, 52911, 52911, "c4000023 afce 41000099"
0.049200, 600, 3439329345, 53350, 53350, "c4000053 66d0 410000cd"
0.049250, -600, 65, 53793, 53793, "c40000d8 21d2 41000000"
0.049300, -600, 855638081, 54242, 54242, "c50000e2 e2d3 41000033"
0.049350, 600, 1711276097, 54695, 54695, "c5000056 a7d5 41000066"
0.049400, -600, 2566914113, 55147, 55147, "c50000ce 6bd7 41000099"
0.049450, 600, 3439329345, 55596, 55596, "c500005d 2cd9 410000cd"
0.049500, -2.58500011954006E-26, 65, 56054, 56054, "c5000095 f6da 41000000"
0.049550, -600, 855638081, 56514, 56514, "c60000e1 c2dc 41000033"
0.049600, -600, 1711276097, 56971, 56971, "c60000dc 8bde 41000066"
0.049650, 600, 2566914113, 61528, 61528, "c6000062 58e0 41000099"
0.049700, 600, 3439329345, 62003, 62003, "c6000053 33e2 410000cd"
0.049750, -0.125002950429916, 65, 58349, 58349, "c60000be ede3 41000000"
0.049800, 600, 855638081, 62908, 62908, "c7000067 bce5 41000033"
0.049850, 2.40746954068322E-35, 1711276097, 59276, 59276, "c7000006 8ce7 41000066"
0.049900, 4.13600117734023E-25, 2566914113, 59740, 59740, "c7000017 5ce9 41000099"
0.049950, 600, 3439329345, 64298, 64298, "c700006a 2aeb 410000cd"
0.050000, 600, 65, 64763, 64763, "c7000065 fbec 41000000"
0.050050, -3.94439856565312E-31, 855638081, 61130, 61130, "c800008d caee 41000033"
0.050100, 2.80259692864963E-43, 1711276097, 61601, 61601, "c8000000 a1f0 41000066"
0.050150, -600, 2566914113, 62048, 62048, "c80000de 60f2 41000099"
0.050200, -600, 3439329345, 62527, 62527, "c80000d3 3ff4 410000cd"
0.050250, -4.23526571046737E-22, 65, 62979, 62979, "c800009c 03f6 41000000"
0.050300, 600, 855638081, 63440, 63440, "c900006d d0f7 41000033"
0.050350, -600, 1711276097, 63896, 63896, "c90000d8 98f9 41000066"
0.050400, -600, 2566914113, 64359, 64359, "c90000ed 67fb 41000099"
0.050450, -1.19212145932579E-07, 3439329345, 64817, 64817, "c90000b4 31fd 410000cd"
0.050500, -1.08422815112662E-19, 65, 65280, 65280, "c90000a0 00ff 41000000"
0.050550, -3.94439950604861E-31, 855638082, 95, TriggerDetected| BaselineClip| PJT_Bits| Overrange| SpedUp, "ca00008d 5f00 42000033"
0.050600, 4.13600265645442E-25, 1711276098, 322, BaselineClip| SpedUp| MissingSamples, "ca000017 4201 42000066"
0.050650, 600, 2566914114, 4644, 4644, "ca00006c 2402 42000099"
0.050700, -600, 3439329346, 4870, 4870, "ca0000f7 0603 420000cd"
0.050750, 600, 66, 5094, 5094, "ca000053 e603 42000000"
0.050800, -600, 855638082, 5316, 5316, "cb0000c5 c404 42000033"
0.050850, -4.33691363848224E-19, 1711276098, 1443, 1443, "cb0000a1 a305 42000066"
0.050900, 600, 2566914114, 5759, 5759, "cb000066 7f06 42000099"
0.050950, 2.46524998515397E-32, 3439329346, 1884, 1884, "cb00000b 5c07 420000cd"
0.051000, 0.00195317226462066, 66, 2105, 2105, "cb00003b 3908 42000000"
0.051050, -3.76167339939507E-37, 855638082, 2321, 2321, "cc000083 1109 42000033"
0.051100, 1.19212188565143E-07, 1711276098, 2540, 2540, "cc000034 ec09 42000066"
0.051150, -600, 2566914114, 6851, 6851, "cc0000d7 c30a 42000099"
0.051200, 600, 3439329346, 7058, 7058, "cc000067 920b 420000cd"
0.051250, 600, 66, 7269, 7269, "cc000068 650c 42000000"
0.051300, -600, 855638082, 7476, 7476, "cd0000fb 340d 42000033"
0.051350, -1.65440165422745E-24, 1711276098, 3591, 3591, "cd000098 070e 42000066"
0.051400, -1.90739524441597E-06, 2566914114, 3794, 3794, "cd0000b6 d20e 42000099"
0.051450, -2.84224039974208E-14, 3439329346, 3994, 3994, "cd0000a9 9a0f 420000cd"
0.051500, -7.27613542333971E-12, 66, 4193, TriggerDetected| NegativePower| SpedUp| Impossible, "cd0000ad 6110 42000000"
0.051550, 512.012573242188, 855638082, 4394, BaselineClip| FinalEnergyRecord| NegativePower| MissingSamples| Impossible, "ce000044 2a11 42000033"
0.051600, -600, 1711276098, 4593, TriggerDetected| OverrangeOrNegativePower| SpedUp| OverTemp| MissingSamples| Impossible, "ce0000cc f111 42000066"
0.051650, -600, 2566914114, 4784, 4784, "ce0000df b012 42000099"
0.051700, 600, 3439329346, 4981, 4981, "ce00005e 7513 420000cd"
0.051750, 600, 66, 5170, 5170, "ce000077 3214 42000000"
0.051800, -600, 855638082, 5353, 5353, "cf0000ca e914 42000033"
0.051850, 6.16312790162079E-33, 1711276098, 5545, 5545, "cf00000a a915 42000066"
0.051900, -128.003158569336, 2566914114, 5725, 5725, "cf0000c3 5d16 42000099"
0.051950, 1.00976687540155E-28, 3439329346, 5906, 5906, "cf000011 1217 420000cd"
0.052000, -600, 66, 6080, 6080, "cf0000e1 c017 42000000"
0.052050, -7.27613802542493E-12, 855638082, 6258, 6258, "d00000ad 7218 42000033"
0.052100, -1.16418208406799E-10, 1711276098, 6426, 6426, "d00000af 1a19 42000066"
0.052150, -0.0312507748603821, 2566914114, 6600, 6600, "d00000bd c819 42000099"
0.052200, -4.54758626589058E-13, 3439329346, 6765, 6765, "d00000ab 6d1a 420000cd"
0.052250, 600, 66, 6931, 6931, "d0000053 131b 42000000"
0.052300, 600, 855638082, 7092, 7092, "d100007d b41b 42000033"
0.052350, -600, 1711276098, 7249, 7249, "d10000d4 511c 42000066"
0.052400, -1.11025068554484E-16, 2566914114, 7402, 7402, "d10000a5 ea1c 42000099"
0.052450, 8.00019931793213, 3439329346, 7556, 7556, "d1000041 841d 420000cd"
0.052500, -1.77640109687174E-15, 66, 7702, 7702, "d10000a7 161e 42000000"
0.052550, -0.500012516975403, 855638082, 7853, 7853, "d20000bf ad1e 42000033"
0.052600, 2.52441809128354E-29, 1711276098, 7994, 7994, "d2000010 3a1f 42000066"
0.052650, -600, 2566914114, 8135, 8135, "d20000d5 c71f 42000099"
0.052700, 600, 3439329346, 12364, PJT_Bits| SpedUp| Impossible| StopSent, "d2000065 4c20 420000cd"
0.052750, 1.50467043595525E-36, 66, 8403, TriggerDetected| BaselineClip| Overrange| SpedUp| OverTemp| StopSent, "d2000004 d320 42000000"
0.052800, -7.27614062751014E-12, 855638082, 8528, Overrange| SpedUp| MissingSamples| StopSent, "d30000ad 5021 42000033"
0.052850, -0.00781269650906324, 1711276098, 8656, Overrange| SpedUp| OverTemp| MissingSamples| StopSent, "d30000bc d021 42000066"
0.052900, 4.23527126404814E-22, 2566914114, 8773, 8773, "d300001c 4522 42000099"
0.052950, 1.73476710975412E-18, 3439329346, 8896, 8896, "d3000022 c022 420000cd"
0.053000, -2.52441839221009E-29, 66, 9010, 9010, "d3000090 3223 42000000"
0.053050, -6.16313157504064E-33, 855638082, 9130, 9130, "d400008a aa23 42000033"
0.053100, 2.91045659794875E-11, 1711276098, 9233, 9233, "d400002e 1124 42000066"
0.053150, -3.8519572344004E-34, 2566914114, 9341, 9341, "d4000088 7d24 42000099"
0.053200, -600, 3439329346, 13532, 13532, "d40000fd dc24 420000cd"
0.053250, 600, 66, 13636, 13636, "d4000051 4425 42000000"
0.053300, 600, 855638082, 13725, 13725, "d500007d 9d25 42000033"
0.053350, 600, 1711276098, 13819, 13819, "d500007c fb25 42000066"
0.053400, -600, 2566914114, 13902, 13902, "d50000c7 4e26 42000099"
0.053450, -2.77562803735108E-17, 3439329346, 9887, 9887, "d50000a4 9f26 420000cd"
0.053500, -6.46251262480179E-27, 66, 9960, 9960, "d5000094 e826 42000000"
0.053550, -6.16313304440858E-33, 855638082, 10039, 10039, "d600008a 3727 42000033"
0.053600, 1.1921233067369E-07, 1711276098, 10105, 10105, "d6000034 7927 42000066"
0.053650, 600, 2566914114, 14273, 14273, "d6000068 c127 42000099"
0.053700, 128.003265380859, 3439329346, 10234, 10234, "d6000043 fa27 420000cd"
0.053750, 600, 66, 14395, 14395, "d600007a 3b28 42000000"
0.053800, -600, 855638082, 14447, 14447, "d70000fd 6f28 42000033"
0.053850, 600, 1711276098, 14501, 14501, "d700005f a528 42000066"
0.053900, -600, 2566914114, 14542, 14542, "d70000cc ce28 42000099"
0.053950, -600, 3439329346, 14587, 14587, "d70000ce fb28 420000cd"
0.054000, -600, 66, 14619, 14619, "d70000dd 1b29 42000000"
0.054050, 0.00195317529141903, 855638082, 10563, 10563, "d800003b 4329 42000033"
0.054100, 600, 1711276098, 14685, 14685, "d8000073 5d29 42000066"
0.054150, -600, 2566914114, 14717, 14717, "d80000dd 7d29 42000099"
0.054200, 1.05881844710076E-22, 3439329346, 10638, 10638, "d800001b 8e29 420000cd"
0.054250, 0.125003218650818, 66, 10662, 10662, "d800003e a629 42000000"
0.054300, 600, 855638082, 14764, 14764, "d9000055 ac29 42000033"
0.054350, 600, 1711276098, 14783, 14783, "d9000046 bf29 42000066"
0.054400, -600, 2566914114, 14784, 14784, "d90000e6 c029 42000099"
0.054450, -1.11025174433602E-16, 3439329346, 10695, 10695, "d90000a5 c729 420000cd"
0.054500, -2.40747470642988E-35, 66, 10686, 10686, "d9000086 be29 42000000"
0.054550, -2.7105758708128E-20, 855638082, 10684, 10684, "da00009f bc29 42000033"
0.054600, 6.46251647666168E-27, 1711276098, 10674, 10674, "da000014 b229 42000066"
0.054650, -9.62989997366321E-35, 2566914114, 10658, 10658, "da000087 a229 42000099"
0.054700, -600, 3439329346, 14732, 14732, "da0000f9 8c29 420000cd"
0.054750, -600, 66, 14713, 14713, "da0000ff 7929 42000000"
0.054800, 600, 855638082, 14681, 14681, "db00004d 5929 42000033"
0.054850, 7.45077510799774E-09, 1711276098, 10562, 10562, "db000032 4229 42000066"
0.054900, -2.00005221366882, 2566914114, 10522, 10522, "db0000c0 1a29 42000099"
0.054950, 600, 3439329346, 14581, 14581, "db00004b f528 420000cd"
0.055000, 600, 66, 14538, 14538, "db00004b ca28 42000000"
0.055050, -600, 855638082, 14489, 14489, "dc0000db 9928 42000033"
0.055100, -1.11025214138272E-16, 1711276098, 10340, 10340, "dc0000a5 6428 42000066"
0.055150, -4.44100856553087E-16, 2566914114, 10289, 10289, "dc0000a6 3128 42000099"
0.055200, -600, 3439329346, 14322, 14322, "dc0000d9 f227 420000cd"
0.055250, 600, 66, 14261, 14261, "dc00004c b527 42000000"
0.055300, 600, 855638082, 14193, 14193, "dd000065 7127 42000033"
0.055350, 600, 1711276098, 14122, 14122, "dd000072 2a27 42000066"
0.055400, -6.01868963593395E-36, 2566914114, 9951, 9951, "dd000085 df26 42000099"
0.055450, -600, 3439329346, 13971, 13971, "dd0000d9 9326 420000cd"
0.055500, 7.27614930112752E-12, 66, 9792, 9792, "dd00002d 4026 42000000"
0.055550, 600, 855638082, 13801, 13801, "de000069 e925 42000033"
0.055600, -4.33692346125201E-19, 1711276098, 9615, 9615, "de0000a1 8f25 42000066"
0.055650, -9.40420367718556E-38, 2566914114, 9517, 9517, "de000082 2d25 42000099"
0.055700, 2.52442170240218E-29, 3439329346, 9422, 9422, "de000010 ce24 420000cd"
0.055750, 1.54078473047008E-33, 66, 9325, 9325, "de000009 6d24 42000000"
0.055800, -1.13689859935172E-13, 855638082, 9219, 9219, "df0000aa 0324 42000033"
0.055850, 600, 1711276098, 13203, 13203, "df00006c 9323 42000066"
0.055900, -600, 2566914114, 13093, 13093, "df0000e7 2523 42000099"
0.055950, -1.57776375208046E-30, 3439329346, 8878, 8878, "df00008e ae22 420000cd"
0.056000, -7.45077866071142E-09, 66, 8760, 8760, "df0000b2 3822 42000000"
0.056050, -600, 855638082, 12734, BaselineClip| PJT_Bits| OverrangeOrNegativePower| OverTemp| MissingSamples| Impossible| StopSent, "e00000f6 be21 42000033"
0.056100, 600, 1711276098, 12610, BaselineClip| SpedUp| MissingSamples| Impossible| StopSent, "e0000076 4221 42000066"
0.056150, -4.13601350329187E-25, 2566914114, 8383, TriggerDetected| BaselineClip| PJT_Bits| OverrangeOrNegativePower| OverTemp| StopSent, "e0000097 bf20 42000099"
0.056200, -1.11025267077831E-16, 3439329346, 8250, BaselineClip| FinalEnergyRecord| OverrangeOrNegativePower| StopSent, "e00000a5 3a20 420000cd"
0.056250, 600, 66, 8114, 8114, "e0000079 b21f 42000000"
0.056300, -600, 855638082, 7972, 7972, "e10000d3 241f 42000033"
0.056350, -600, 1711276098, 7829, 7829, "e10000ec 951e 42000066"
0.056400, -600, 2566914114, 7685, 7685, "e10000d0 051e 42000099"
0.056450, 600, 3439329346, 7534, 7534, "e1000052 6e1d 420000cd"
0.056500, 600, 66, 7384, 7384, "e1000069 d81c 42000000"
0.056550, 7.45078132524668E-09, 855638082, 7226, 7226, "e2000032 3a1c 42000033"
0.056600, 1.90740001926315E-06, 1711276098, 7069, 7069, "e2000036 9d1b 42000066"
0.056650, -600, 2566914114, 6906, 6906, "e20000f2 fa1a 42000099"
0.056700, 600, 3439329346, 6741, 6741, "e2000062 551a 420000cd"
0.056750, 600, 66, 6573, 6573, "e200007b ad19 42000000"
0.056800, 600, 855638082, 6405, 6405, "e300007d 0519 42000033"
0.056850, 600, 1711276098, 6232, 6232, "e3000056 5818 42000066"
0.056900, 600, 2566914114, 6057, 6057, "e3000045 a917 42000099"
0.056950, 0.00195317785255611, 3439329346, 5879, 5879, "e300003b f716 420000cd"
0.057000, 1.08423151154786E-19, 66, 5692, 5692, "e3000020 3c16 42000000"
0.057050, -600, 855638082, 5510, 5510, "e40000c9 8615 42000033"
0.057100, 600, 1711276098, 5328, 5328, "e4000047 d014 42000066"
0.057150, -600, 2566914114, 5143, 5143, "e40000d5 1714 42000099"
0.057200, -2.35105260085455E-38, 3439329346, 4955, 4955, "e4000081 5b13 420000cd"
0.057250, -1.08423164079483E-19, 66, 4757, 4757, "e40000a0 9512 42000000"
0.057300, 600, 855638082, 4566, BaselineClip| Calculating| Overrange| SpedUp| OverTemp| MissingSamples| Impossible, "e500006d d611 42000033"
0.057350, 2.775633331307E-17, 1711276098, 4362, BaselineClip| FinalEnergyRecord| MissingSamples| Impossible, "e5000024 0a11 42000066"
0.057400, -8.00021839141846, 2566914114, 4167, TriggerDetected| BaselineClip| Calculating| SpedUp| Impossible, "e50000c1 4710 42000099"
0.057450, 128.003494262695, 3439329346, 3962, 3962, "e5000043 7a0f 420000cd"
0.057500, 600, 66, 7855, 7855, "e5000078 af0e 42000000"
0.057550, -600, 855638082, 7650, 7650, "e60000f9 e20d 42000033"
0.057600, 1.73477103886203E-18, 1711276098, 3355, 3355, "e6000022 1b0d 42000066"
0.057650, -600, 2566914114, 7238, 7238, "e60000ed 460c 42000099"
0.057700, 600, 3439329346, 7028, 7028, "e6000070 740b 420000cd"
0.057750, 600, 66, 6814, 6814, "e6000079 9e0a 42000000"
0.057800, 600, 855638082, 6601, 6601, "e7000060 c909 42000033"
0.057850, -600, 1711276098, 6383, 6383, "e70000ce ef08 42000066"
0.057900, 2.71058007133935E-20, 2566914114, 2073, 2073, "e700001f 1908 42000099"
0.057950, 128.003524780273, 3439329346, 1850, 1850, "e7000043 3a07 420000cd"
0.058000, -600, 66, 5728, 5728, "e70000ed 6006 42000000"
0.058050, -3.76168595502931E-37, 855638082, 1408, 1408, "e8000083 8005 42000033"
0.058100, 7.62960553402081E-06, 1711276098, 1187, 1187, "e8000037 a304 42000066"
0.058150, -600, 2566914114, 5058, 5058, "e80000f3 c203 42000099"
0.058200, 6.93908580980934E-18, 3439329346, 738, 738, "e8000023 e202 420000cd"
0.058250, -6.0186975280469E-36, 66, 509, TriggerDetected| PJT_Bits| OverrangeOrNegativePower| SpedUp| OverTemp| MissingSamples, "e8000085 fd01 42000000"
0.058300, 600, 855638082, 4382, BaselineClip| PJT_Bits| Overrange| MissingSamples| Impossible, "e900004d 1e01 42000033"
0.058350, 9.86103520544639E-32, 1711276098, 61, TriggerDetected| PJT_Bits| OverrangeOrNegativePower, "e900000c 3d00 42000066"
0.058400, -9.40421600861205E-38, 2566914113, 65197, 65197, "e9000082 adfe 41000099"
0.058450, -1.13689995460443E-13, 3439329345, 64733, 64733, "e90000aa ddfc 410000cd"
0.058500, 600, 65, 64282, 64282, "e9000054 1afb 41000000"
0.058550, 600, 855638081, 63821, 63821, "ea000069 4df9 41000033"
0.058600, -600, 1711276097, 63362, 63362, "ea0000da 82f7 41000066"
0.058650, 1.00977012540833E-28, 2566914113, 62903, 62903, "ea000011 b7f5 41000099"
0.058700, 600, 3439329345, 62448, 62448, "ea00007b f0f3 410000cd"
0.058750, -1.16418569229282E-10, 65, 61984, 61984, "ea0000af 20f2 41000000"
0.058800, -600, 855638081, 61526, 61526, "eb0000fe 56f0 41000033"
0.058850, -2.84225056413744E-14, 1711276097, 61051, 61051, "eb0000a9 7bee 41000066"
0.058900, 32.0008964538574, 2566914113, 60595, 60595, "eb000042 b3ec 41000099"
0.058950, 2.77563531654047E-17, 3439329345, 60126, 60126, "eb000024 deea 410000cd"
0.059000, 2.58501182919412E-26, 65, 59667, 59667, "eb000015 13e9 41000000"
0.059050, 1.77640681434414E-15, 855638081, 59201, 59201, "ec000027 41e7 41000033"
0.059100, 0.125003516674042, 1711276097, 58740, 58740, "ec00003e 74e5 41000066"
0.059150, 1.05882097145566E-22, 2566914113, 58284, 58284, "ec00001b ace3 41000099"
0.059200, -600, 3439329345, 61915, 61915, "ec0000de dbe1 410000cd"
0.059250, -1.9074022929999E-06, 65, 57357, 57357, "ec0000b6 0de0 41000000"
0.059300, -9.62992178459355E-35, 855638081, 56896, 56896, "ed000087 40de 41000033"
0.059350, -2.5850124454917E-26, 1711276097, 56436, 56436, "ed000095 74dc 41000066"
0.059400, 6.16314994213987E-33, 2566914113, 55985, 55985, "ed00000a b1da 41000099"
