Meter S/N:, [None]
Sensor, None, None
Date, 3/5/2014 5:37:12 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
25.070050, 35.9043617248535, 25671680, 0, 0, "119e0f42 0000 00b88701"
25.070100, 19.108039855957, 25671731, 0, 0, "44dd9841 0000 33b88701"
25.070150, 30.8083171844482, 25671782, 1, TriggerDetected, "6f77f641 0100 66b88701"
25.070200, 39.3712577819824, 25671833, 0, 0, "2b7c1d42 0000 99b88701"
25.070250, 21.6468982696533, 25671885, 0, 0, "d92cad41 0000 cdb88701"
25.070300, 25.5486717224121, 25671936, 0, 0, "ae63cc41 0000 00b98701"
25.070350, 40.5333213806152, 25671987, 1, TriggerDetected, "1f222242 0100 33b98701"
25.070400, 26.09690284729, 25672038, 0, 0, "75c6d041 0000 66b98701"
25.070450, 21.2693004608154, 25672089, 0, 0, "8727aa41 0000 99b98701"
25.070500, 39.099437713623, 25672141, 1, TriggerDetected, "d3651c42 0100 cdb98701"
25.070550, 31.3830471038818, 25672192, 0, 0, "7b10fb41 0000 00ba8701"
25.070600, 18.9794387817383, 25672243, 0, 0, "e4d59741 0000 33ba8701"
25.070650, 35.4230537414551, 25672294, 1, TriggerDetected, "35b10d42 0100 66ba8701"
25.070700, 36.2611656188965, 25672345, 0, 0, "6f0b1142 0000 99ba8701"
25.070750, 19.2351493835449, 25672397, 0, 0, "96e19941 0000 cdba8701"
25.070800, 30.3693675994873, 25672448, 1, TriggerDetected, "77f4f241 0100 00bb8701"
25.070850, 39.566291809082, 25672499, 0, 0, "e2431e42 0000 33bb8701"
25.070900, 21.9590339660645, 25672550, 0, 0, "1aacaf41 0000 66bb8701"
25.070950, 25.1475639343262, 25672601, 0, 0, "362ec941 0000 99bb8701"
25.071000, 40.5122909545898, 25672653, 1, TriggerDetected, "960c2242 0100 cdbb8701"
25.071050, 26.5125904083252, 25672704, 0, 0, "c919d441 0000 00bc8701"
25.071100, 20.9961013793945, 25672755, 0, 0, "04f8a741 0000 33bc8701"
25.071150, 38.8760147094727, 25672806, 1, TriggerDetected, "0a811b42 0100 66bc8701"
25.071200, 31.8246612548828, 25672857, 0, 0, "e898fe41 0000 99bc8701"
25.071250, 18.9042854309082, 25672909, 0, 0, "fa3b9741 0000 cdbc8701"
25.071300, 35.0474052429199, 25672960, 1, TriggerDetected, "8b300c42 0100 00bd8701"
25.071350, 36.6047592163086, 25673011, 0, 0, "466b1242 0000 33bd8701"
25.071400, 19.3673706054688, 25673062, 0, 0, "60f09a41 0000 66bd8701"
25.071450, 29.9289665222168, 25673113, 0, 0, "866eef41 0000 99bd8701"
25.071500, 39.7384605407715, 25673165, 1, TriggerDetected, "2ff41e42 0100 cdbd8701"
25.071550, 22.2741584777832, 25673216, 0, 0, "7a31b241 0000 00be8701"
25.071600, 24.7526798248291, 25673267, 0, 0, "7d05c641 0000 33be8701"
25.071650, 40.4738693237305, 25673318, 1, TriggerDetected, "3ee52142 0100 66be8701"
25.071700, 26.9418315887451, 25673369, 0, 0, "df88d741 0000 99be8701"
25.071750, 20.7397994995117, 25673421, 0, 0, "1ceba541 0000 cdbe8701"
25.071800, 38.634693145752, 25673472, 1, TriggerDetected, "ed891a42 0100 00bf8701"
25.071850, 32.2458457946777, 25673523, 0, 0, "bffb0042 0000 33bf8701"
25.071900, 18.8426418304443, 25673574, 0, 0, "bbbd9641 0000 66bf8701"
25.071950, 34.6574287414551, 25673625, 1, TriggerDetected, "35a10a42 0100 99bf8701"
25.072000, 36.9414329528809, 25673677, 0, 0, "07c41342 0000 cdbf8701"
25.072050, 19.5182552337646, 25673728, 0, 0, "63259c41 0000 00c08701"
25.072100, 29.4883232116699, 25673779, 0, 0, "16e8eb41 0000 33c08701"
25.072150, 39.898120880127, 25673830, 1, TriggerDetected, "ad971f42 0100 66c08701"
25.072200, 22.6073093414307, 25673881, 0, 0, "c5dbb441 0000 99c08701"
25.072250, 24.3639698028564, 25673933, 0, 0, "69e9c241 0000 cdc08701"
25.072300, 40.4220008850098, 25673984, 1, TriggerDetected, "21b02142 0100 00c18701"
25.072350, 27.370475769043, 25674035, 0, 0, "bcf6da41 0000 33c18701"
25.072400, 20.4945106506348, 25674086, 0, 0, "c2f4a341 0000 66c18701"
25.072450, 38.379264831543, 25674137, 1, TriggerDetected, "5e841942 0100 99c18701"
25.072500, 32.6757278442383, 25674189, 0, 0, "f2b30242 0000 cdc18701"
25.072550, 18.8026905059814, 25674240, 0, 0, "e96b9641 0000 00c28701"
25.072600, 34.2679786682129, 25674291, 1, TriggerDetected, "69120942 0100 33c28701"
25.072650, 37.2607383728027, 25674342, 0, 0, "ff0a1542 0000 66c28701"
25.072700, 19.6878471374512, 25674393, 0, 0, "b6809d41 0000 99c28701"
25.072750, 29.050443649292, 25674445, 0, 0, "4f67e841 0000 cdc28701"
25.072800, 40.0432014465332, 25674496, 1, TriggerDetected, "3d2c2042 0100 00c38701"
25.072850, 22.9496250152588, 25674547, 0, 0, "d598b741 0000 33c38701"
25.072900, 23.9812183380127, 25674598, 0, 0, "89d9bf41 0000 66c38701"
25.072950, 40.3406562805176, 25674649, 1, TriggerDetected, "d55c2142 0100 99c38701"
25.073000, 27.8000469207764, 25674701, 0, 0, "7f66de41 0000 cdc38701"
25.073050, 20.2642269134521, 25674752, 0, 0, "231da241 0000 00c48701"
25.073100, 38.1123008728027, 25674803, 1, TriggerDetected, "ff721842 0100 33c48701"
25.073150, 33.0944061279297, 25674854, 0, 0, "ac600442 0000 66c48701"
25.073200, 18.7705326080322, 25674905, 0, 0, "0d2a9641 0000 99c48701"
25.073250, 33.8579292297363, 25674957, 1, TriggerDetected, "856e0742 0100 cdc48701"
25.073300, 37.5697059631348, 25675008, 0, 0, "61471642 0000 00c58701"
25.073350, 19.8686180114746, 25675059, 0, 0, "eef29e41 0000 33c58701"
25.073400, 28.6133975982666, 25675110, 0, 0, "3de8e441 0000 66c58701"
25.073450, 40.1625175476074, 25675161, 1, TriggerDetected, "6ba62042 0100 99c58701"
25.073500, 23.3012771606445, 25675213, 0, 0, "0469ba41 0000 cdc58701"
25.073550, 23.6166000366211, 25675264, 0, 0, "cceebc41 0000 00c68701"
25.073600, 40.2560615539551, 25675315, 1, TriggerDetected, "35062142 0100 33c68701"
25.073650, 28.2353115081787, 25675366, 0, 0, "ebe1e141 0000 66c68701"
25.073700, 20.0441989898682, 25675417, 0, 0, "855aa041 0000 99c68701"
25.073750, 37.8246307373047, 25675469, 1, TriggerDetected, "6c4c1742 0100 cdc68701"
25.073800, 33.5077285766602, 25675520, 0, 0, "ea070642 0000 00c78701"
25.073850, 18.7665061950684, 25675571, 0, 0, "ce219641 0000 33c78701"
25.073900, 33.4543342590332, 25675622, 1, TriggerDetected, "3dd10542 0100 66c78701"
25.073950, 37.8625602722168, 25675673, 0, 0, "43731742 0000 99c78701"
25.074000, 20.0712661743164, 25675725, 0, 0, "f491a041 0000 cdc78701"
25.074050, 28.1730785369873, 25675776, 0, 0, "7762e141 0000 00c88701"
25.074100, 40.2627143859863, 25675827, 1, TriggerDetected, "050d2142 0100 33c88701"
25.074150, 23.6582221984863, 25675878, 0, 0, "0a44bd41 0000 66c88701"
25.074200, 23.2498054504395, 25675929, 0, 0, "9affb941 0000 99c88701"
25.074250, 40.1435775756836, 25675981, 1, TriggerDetected, "06932042 0100 cdc88701"
25.074300, 28.6677360534668, 25676032, 0, 0, "8657e541 0000 00c98701"
25.074350, 19.8460483551025, 25676083, 0, 0, "b5c49e41 0000 33c98701"
25.074400, 37.5271186828613, 25676134, 1, TriggerDetected, "c51b1642 0100 66c98701"
25.074450, 33.9138069152832, 25676185, 0, 0, "bda70742 0000 99c98701"
25.074500, 18.7706108093262, 25676237, 0, 0, "362a9641 0000 cdc98701"
25.074550, 33.0345611572266, 25676288, 1, TriggerDetected, "64230442 0100 00ca8701"
25.074600, 38.1415367126465, 25676339, 0, 0, "ef901842 0000 33ca8701"
25.074650, 20.2838287353516, 25676390, 0, 0, "4845a241 0000 66ca8701"
25.074700, 27.7407493591309, 25676441, 0, 0, "0eeddd41 0000 99ca8701"
25.074750, 40.3556861877441, 25676493, 1, TriggerDetected, "396c2142 0100 cdca8701"
25.074800, 24.0303421020508, 25676544, 0, 0, "243ec041 0000 00cb8701"
25.074850, 22.9037742614746, 25676595, 0, 0, "ee3ab741 0000 33cb8701"
25.074900, 40.0170631408691, 25676646, 1, TriggerDetected, "79112042 0100 66cb8701"
25.074950, 29.1082363128662, 25676697, 0, 0, "abdde841 0000 99cb8701"
25.075000, 19.6613082885742, 25676749, 0, 0, "5c4a9d41 0000 cdcb8701"
25.075050, 37.21533203125, 25676800, 1, TriggerDetected, "80dc1442 0100 00cc8701"
25.075100, 34.3134994506836, 25676851, 0, 0, "06410942 0000 33cc8701"
25.075150, 18.8018646240234, 25676902, 0, 0, "386a9641 0000 66cc8701"
25.075200, 32.6150550842285, 25676953, 1, TriggerDetected, "d1750242 0100 99cc8701"
25.075250, 38.4127082824707, 25677005, 0, 0, "9da61942 0000 cdcc8701"
25.075300, 20.5213737487793, 25677056, 0, 0, "c62ba441 0000 00cd8701"
25.075350, 27.3083000183105, 25677107, 0, 0, "6677da41 0000 33cd8701"
25.075400, 40.4248352050781, 25677158, 1, TriggerDetected, "08b32142 0100 66cd8701"
25.075450, 24.4134502410889, 25677209, 0, 0, "bf4ec341 0000 99cd8701"
25.075500, 22.5613613128662, 25677261, 0, 0, "ab7db441 0000 cdcd8701"
25.075550, 39.8775825500488, 25677312, 1, TriggerDetected, "a5821f42 0100 00ce8701"
25.075600, 29.5487079620361, 25677363, 0, 0, "c163ec41 0000 33ce8701"
25.075650, 19.4977550506592, 25677414, 0, 0, "67fb9b41 0000 66ce8701"
25.075700, 36.8972854614258, 25677465, 1, TriggerDetected, "d2961342 0100 99ce8701"
25.075750, 34.7115936279297, 25677517, 0, 0, "acd80a42 0000 cdce8701"
25.075800, 18.8492622375488, 25677568, 0, 0, "4acb9641 0000 00cf8701"
25.075850, 32.1930923461914, 25677619, 1, TriggerDetected, "bac50042 0100 33cf8701"
25.075900, 38.6657524108887, 25677670, 0, 0, "bba91a42 0000 66cf8701"
25.075950, 20.7692623138428, 25677721, 0, 0, "7327a641 0000 99cf8701"
25.076000, 26.8808059692383, 25677773, 0, 0, "e40bd741 0000 cdcf8701"
25.076050, 40.4822883605957, 25677824, 1, TriggerDetected, "dded2142 0100 00d08701"
25.076100, 24.8037548065186, 25677875, 0, 0, "176ec641 0000 33d08701"
25.076150, 22.2302513122559, 25677926, 0, 0, "8ed7b141 0000 66d08701"
25.076200, 39.7105865478516, 25677977, 1, TriggerDetected, "a4d71e42 0100 99d08701"
25.076250, 29.9863262176514, 25678029, 0, 0, "ffe3ef41 0000 cdd08701"
25.076300, 19.343770980835, 25678080, 0, 0, "0bc09a41 0000 00d18701"
25.076350, 36.5629234313965, 25678131, 1, TriggerDetected, "6f401242 0100 33d18701"
25.076400, 35.0925331115723, 25678182, 0, 0, "c15e0c42 0000 66d18701"
25.076450, 18.9124488830566, 25678233, 0, 0, "b24c9741 0000 99d18701"
25.076500, 31.7590827941895, 25678285, 1, TriggerDetected, "9a12fe41 0100 cdd18701"
25.076550, 38.9068832397461, 25678336, 0, 0, "a6a01b42 0000 00d28701"
25.076600, 21.0343036651611, 25678387, 0, 0, "4146a841 0000 33d28701"
25.076650, 26.4602813720703, 25678438, 0, 0, "a8aed341 0000 66d28701"
25.076700, 40.5126953125, 25678489, 1, TriggerDetected, "000d2242 0100 99d28701"
25.076750, 25.2021427154541, 25678541, 0, 0, "fd9dc941 0000 cdd28701"
25.076800, 21.915678024292, 25678592, 0, 0, "4f53af41 0000 00d38701"
25.076850, 39.5435676574707, 25678643, 1, TriggerDetected, "9d2c1e42 0100 33d38701"
25.076900, 30.4266128540039, 25678694, 0, 0, "b469f341 0000 66d38701"
25.076950, 19.210485458374, 25678745, 0, 0, "13af9941 0000 99d38701"
25.077000, 36.212329864502, 25678797, 1, TriggerDetected, "6dd91042 0100 cdd38701"
25.077050, 35.4729919433594, 25678848, 0, 0, "58e40d42 0000 00d48701"
25.077100, 18.9914073944092, 25678899, 0, 0, "67ee9741 0000 33d48701"
25.077150, 31.3270130157471, 25678950, 1, TriggerDetected, "b99dfa41 0100 66d48701"
25.077200, 39.1280632019043, 25679001, 0, 0, "23831c42 0000 99d48701"
25.077250, 21.3035888671875, 25679053, 0, 0, "c06daa41 0000 cdd48701"
25.077300, 26.0381851196289, 25679104, 0, 0, "344ed041 0000 00d58701"
25.077350, 40.5351943969727, 25679155, 1, TriggerDetected, "0a242242 0100 33d58701"
25.077400, 25.6038112640381, 25679206, 0, 0, "9bd4cc41 0000 66d58701"
25.077450, 21.612190246582, 25679257, 0, 0, "c4e5ac41 0000 99d58701"
25.077500, 39.3484001159668, 25679309, 1, TriggerDetected, "c3641d42 0100 cdd58701"
25.077550, 30.8647766113281, 25679360, 0, 0, "10ebf641 0000 00d68701"
25.077600, 19.096170425415, 25679411, 0, 0, "f5c49841 0000 33d68701"
25.077650, 35.8611068725586, 25679462, 1, TriggerDetected, "c6710f42 0100 66d68701"
25.077700, 35.8377990722656, 25679513, 0, 0, "e8590f42 0000 99d68701"
25.077750, 19.0875568389893, 25679565, 0, 0, "51b39841 0000 cdd68701"
25.077800, 30.8931369781494, 25679616, 1, TriggerDetected, "2525f741 0100 00d78701"
25.077850, 39.3392105102539, 25679667, 0, 0, "5a5b1d42 0000 33d78701"
25.077900, 21.5961151123047, 25679718, 0, 0, "d8c4ac41 0000 66d78701"
25.077950, 25.6319599151611, 25679769, 0, 0, "410ecd41 0000 99d78701"
25.078000, 40.5320053100586, 25679821, 1, TriggerDetected, "c6202242 0100 cdd78701"
25.078050, 26.0149230957031, 25679872, 0, 0, "901ed041 0000 00d88701"
25.078100, 21.3221626281738, 25679923, 0, 0, "ca93aa41 0000 33d88701"
25.078150, 39.1423797607422, 25679974, 1, TriggerDetected, "cc911c42 0100 66d88701"
25.078200, 31.3047199249268, 25680025, 0, 0, "1170fa41 0000 99d88701"
25.078250, 18.9973545074463, 25680077, 0, 0, "95fa9741 0000 cdd88701"
25.078300, 35.4930458068848, 25680128, 1, TriggerDetected, "e1f80d42 0100 00d98701"
25.078350, 36.1909599304199, 25680179, 0, 0, "8bc31042 0000 33d98701"
25.078400, 19.2056179046631, 25680230, 0, 0, "1ba59941 0000 66d98701"
25.078450, 30.4572048187256, 25680281, 1, TriggerDetected, "5ba8f341 0100 99d98701"
25.078500, 39.5299415588379, 25680333, 0, 0, "a91e1e42 0000 cdd98701"
25.078550, 21.8961791992188, 25680384, 0, 0, "602baf41 0000 00da8701"
25.078600, 25.2263374328613, 25680435, 0, 0, "8acfc941 0000 33da8701"
25.078650, 40.517162322998, 25680486, 1, TriggerDetected, "93112242 0100 66da8701"
25.078700, 26.4412860870361, 25680537, 0, 0, "c187d341 0000 99da8701"
25.078750, 21.0496387481689, 25680589, 0, 0, "a965a841 0000 cdda8701"
25.078800, 38.9178924560547, 25680640, 1, TriggerDetected, "ecab1b42 0100 00db8701"
25.078850, 31.7315349578857, 25680691, 0, 0, "2fdafd41 0000 33db8701"
25.078900, 18.9124050140381, 25680742, 0, 0, "9b4c9741 0000 66db8701"
25.078950, 35.1143035888672, 25680793, 1, TriggerDetected, "0c750c42 0100 99db8701"
25.079000, 36.537410736084, 25680845, 0, 0, "4f261242 0000 cddb8701"
25.079050, 19.3353977203369, 25680896, 0, 0, "e5ae9a41 0000 00dc8701"
25.079100, 30.012393951416, 25680947, 0, 0, "6219f041 0000 33dc8701"
25.079150, 39.7053871154785, 25680998, 1, TriggerDetected, "51d21e42 0100 66dc8701"
25.079200, 22.2101554870605, 25681049, 0, 0, "66aeb141 0000 99dc8701"
25.079250, 24.8201503753662, 25681101, 0, 0, "ab8fc641 0000 cddc8701"
25.079300, 40.4777946472168, 25681152, 1, TriggerDetected, "43e92142 0100 00dd8701"
25.079350, 26.8525543212891, 25681203, 0, 0, "08d2d641 0000 33dd8701"
25.079400, 20.7801322937012, 25681254, 0, 0, "b63da641 0000 66dd8701"
25.079450, 38.6799163818359, 25681305, 1, TriggerDetected, "3cb81a42 0100 99dd8701"
25.079500, 32.1614952087402, 25681357, 0, 0, "5fa50042 0000 cddd8701"
25.079550, 18.8531684875488, 25681408, 0, 0, "4ad39641 0000 00de8701"
25.079600, 34.7348861694336, 25681459, 1, TriggerDetected, "86f00a42 0100 33de8701"
25.079650, 36.8703384399414, 25681510, 0, 0, "3a7b1342 0000 66de8701"
25.079700, 19.4861335754395, 25681561, 0, 0, "9ae39b41 0000 99de8701"
25.079750, 29.5744686126709, 25681613, 0, 0, "8398ec41 0000 cdde8701"
25.079800, 39.8641738891602, 25681664, 1, TriggerDetected, "ea741f42 0100 00df8701"
25.079850, 22.5364627838135, 25681715, 0, 0, "ad4ab441 0000 33df8701"
25.079900, 24.4334850311279, 25681766, 0, 0, "c777c341 0000 66df8701"
25.079950, 40.4274826049805, 25681817, 1, TriggerDetected, "beb52142 0100 99df8701"
25.080000, 27.287748336792, 25681869, 0, 0, "4f4dda41 0000 cddf8701"
25.080050, 20.5358295440674, 25681920, 0, 0, "6149a441 0000 00e08701"
25.080100, 38.4292106628418, 25681971, 1, TriggerDetected, "83b71942 0100 33e08701"
25.080150, 32.584602355957, 25682022, 0, 0, "a2560242 0000 66e08701"
25.080200, 18.805212020874, 25682073, 0, 0, "13719641 0000 99e08701"
25.080250, 34.3410339355469, 25682125, 1, TriggerDetected, "385d0942 0100 cde08701"
25.080300, 37.1999816894531, 25682176, 0, 0, "c8cc1442 0000 00e18701"
25.080350, 19.6502227783203, 25682227, 0, 0, "a8339d41 0000 33e18701"
25.080400, 29.1393604278564, 25682278, 0, 0, "691de941 0000 66e18701"
25.080450, 40.0064430236816, 25682329, 1, TriggerDetected, "99062042 0100 99e18701"
25.080500, 22.8796768188477, 25682381, 0, 0, "9409b741 0000 cde18701"
25.080550, 24.0553817749023, 25682432, 0, 0, "6c71c041 0000 00e28701"
25.080600, 40.3602981567383, 25682483, 1, TriggerDetected, "f2702142 0100 33e28701"
25.080650, 27.7158870697021, 25682534, 0, 0, "23badd41 0000 66e28701"
25.080700, 20.3032569885254, 25682585, 0, 0, "126da241 0000 99e28701"
25.080750, 38.1600227355957, 25682637, 1, TriggerDetected, "dda31842 0100 cde28701"
25.080800, 33.0121307373047, 25682688, 0, 0, "6c0c0442 0000 00e38701"
25.080850, 18.7785415649414, 25682739, 0, 0, "743a9641 0000 33e38701"
25.080900, 33.9395294189453, 25682790, 1, TriggerDetected, "14c20742 0100 66e38701"
25.080950, 37.5097045898438, 25682841, 0, 0, "f0091642 0000 99e38701"
25.081000, 19.8322830200195, 25682893, 0, 0, "84a89e41 0000 cde38701"
25.081050, 28.6963424682617, 25682944, 0, 0, "1c92e541 0000 00e48701"
25.081100, 40.1390724182129, 25682995, 1, TriggerDetected, "698e2042 0100 33e48701"
25.081150, 23.2302627563477, 25683046, 0, 0, "94d7b941 0000 66e48701"
25.081200, 23.6780109405518, 25683097, 0, 0, "916cbd41 0000 99e48701"
25.081250, 40.2700347900391, 25683149, 1, TriggerDetected, "84142142 0100 cde48701"
25.081300, 28.1487560272217, 25683200, 0, 0, "a730e141 0000 00e58701"
25.081350, 20.0858173370361, 25683251, 0, 0, "c1afa041 0000 33e58701"
25.081400, 37.8867568969727, 25683302, 1, TriggerDetected, "0a8c1742 0100 66e58701"
25.081450, 33.429084777832, 25683353, 0, 0, "62b70542 0000 99e58701"
25.081500, 18.7662830352783, 25683405, 0, 0, "59219641 0000 cde58701"
25.081550, 33.5347442626953, 25683456, 1, TriggerDetected, "94230642 0100 00e68701"
25.081600, 37.8117752075195, 25683507, 0, 0, "423f1742 0000 33e68701"
25.081650, 20.0372772216797, 25683558, 0, 0, "584ca041 0000 66e68701"
25.081700, 28.2569370269775, 25683609, 0, 0, "350ee241 0000 99e68701"
25.081750, 40.2451820373535, 25683661, 1, TriggerDetected, "11fb2042 0100 cde68701"
25.081800, 23.5882835388184, 25683712, 0, 0, "ceb4bc41 0000 00e78701"
25.081850, 23.3176307678223, 25683763, 0, 0, "828aba41 0000 33e78701"
25.081900, 40.1690139770508, 25683814, 1, TriggerDetected, "12ad2042 0100 66e78701"
25.081950, 28.5876846313477, 25683865, 0, 0, "94b3e441 0000 99e78701"
25.082000, 19.8814945220947, 25683917, 0, 0, "4d0d9f41 0000 cde78701"
25.082050, 37.5816764831543, 25683968, 1, TriggerDetected, "a3531642 0100 00e88701"
25.082100, 33.832763671875, 25684019, 0, 0, "c0540742 0000 33e88701"
25.082150, 18.774076461792, 25684070, 0, 0, "4f319641 0000 66e88701"
25.082200, 33.1235427856445, 25684121, 1, TriggerDetected, "827e0442 0100 99e88701"
25.082250, 38.0891265869141, 25684173, 0, 0, "445b1842 0000 cde88701"
25.082300, 20.2442817687988, 25684224, 0, 0, "4af4a141 0000 00e98701"
25.082350, 27.8209381103516, 25684275, 0, 0, "4891de41 0000 33e98701"
25.082400, 40.3341598510742, 25684326, 1, TriggerDetected, "2e562142 0100 66e98701"
25.082450, 23.9589366912842, 25684377, 0, 0, "e7abbf41 0000 99e98701"
25.082500, 22.9646949768066, 25684429, 0, 0, "b2b7b741 0000 cde98701"
25.082550, 40.0463943481445, 25684480, 1, TriggerDetected, "822f2042 0100 00ea8701"
25.082600, 29.0248832702637, 25684531, 0, 0, "f632e841 0000 33ea8701"
25.082650, 19.6989326477051, 25684582, 0, 0, "6a979d41 0000 66ea8701"
25.082700, 37.2817039489746, 25684633, 1, TriggerDetected, "77201542 0100 99ea8701"
25.082750, 34.2385482788086, 25684685, 0, 0, "46f40842 0000 cdea8701"
25.082800, 18.7971649169922, 25684736, 0, 0, "98609641 0000 00eb8701"
25.082850, 32.6975936889648, 25684787, 1, TriggerDetected, "56ca0242 0100 33eb8701"
25.082900, 38.3620452880859, 25684838, 0, 0, "bc721942 0000 66eb8701"
25.082950, 20.4795360565186, 25684889, 0, 0, "17d6a341 0000 99eb8701"
25.083000, 27.3947792053223, 25684941, 0, 0, "8228db41 0000 cdeb8701"
25.083050, 40.4144859313965, 25684992, 1, TriggerDetected, "6fa82142 0100 00ec8701"
25.083100, 24.3374080657959, 25685043, 0, 0, "03b3c241 0000 33ec8701"
25.083150, 22.6270198822021, 25685094, 0, 0, "2304b541 0000 66ec8701"
25.083200, 39.9085807800293, 25685145, 1, TriggerDetected, "63a21f42 0100 99ec8701"
25.083250, 29.467155456543, 25685197, 0, 0, "bcbceb41 0000 cdec8701"
25.083300, 19.5276031494141, 25685248, 0, 0, "88389c41 0000 00ed8701"
25.083350, 36.9586029052734, 25685299, 1, TriggerDetected, "9cd51342 0100 33ed8701"
25.083400, 34.6320724487305, 25685350, 0, 0, "3e870a42 0000 66ed8701"
25.083450, 18.8378162384033, 25685401, 0, 0, "d9b39641 0000 99ed8701"
25.083500, 32.2737884521484, 25685453, 1, TriggerDetected, "5c180142 0100 cded8701"
25.083550, 38.617790222168, 25685504, 0, 0, "9e781a42 0000 00ee8701"
25.083600, 20.7168083190918, 25685555, 0, 0, "06bca541 0000 33ee8701"
25.083650, 26.9636669158936, 25685606, 0, 0, "97b5d741 0000 66ee8701"
25.083700, 40.4698677062988, 25685657, 1, TriggerDetected, "25e12142 0100 99ee8701"
25.083750, 24.7230606079102, 25685709, 0, 0, "d4c8c541 0000 cdee8701"
25.083800, 22.2934722900391, 25685760, 0, 0, "0859b241 0000 00ef8701"
25.083850, 39.749210357666, 25685811, 1, TriggerDetected, "31ff1e42 0100 33ef8701"
25.083900, 29.9014072418213, 25685862, 0, 0, "1536ef41 0000 66ef8701"
25.083950, 19.374906539917, 25685913, 0, 0, "cfff9a41 0000 99ef8701"
25.084000, 36.629222869873, 25685965, 1, TriggerDetected, "53841242 0100 cdef8701"
25.084050, 35.0221328735352, 25686016, 0, 0, "aa160c42 0000 00f08701"
25.084100, 18.8964023590088, 25686067, 0, 0, "d52b9741 0000 33f08701"
25.084150, 31.8458595275879, 25686118, 1, TriggerDetected, "52c4fe41 0100 66f08701"
25.084200, 38.8573417663574, 25686169, 0, 0, "eb6d1b42 0000 99f08701"
25.084250, 20.9793090820313, 25686221, 0, 0, "a0d5a741 0000 cdf08701"
25.084300, 26.5411853790283, 25686272, 0, 0, "5954d441 0000 00f18701"
25.084350, 40.5120086669922, 25686323, 1, TriggerDetected, "4c0c2242 0100 33f18701"
25.084400, 25.1243801116943, 25686374, 0, 0, "bbfec841 0000 66f18701"
25.084450, 21.9762401580811, 25686425, 0, 0, "57cfaf41 0000 99f18701"
25.084500, 39.5756225585938, 25686477, 1, TriggerDetected, "704d1e42 0100 cdf18701"
25.084550, 30.3458404541016, 25686528, 0, 0, "48c4f241 0000 00f28701"
25.084600, 19.246057510376, 25686579, 0, 0, "edf79941 0000 33f28701"
25.084650, 36.2891311645508, 25686630, 1, TriggerDetected, "12281142 0100 66f28701"
25.084700, 35.3997039794922, 25686681, 0, 0, "4c990d42 0000 99f28701"
25.084750, 18.9765243530273, 25686733, 0, 0, "eccf9741 0000 cdf28701"
25.084800, 31.4175395965576, 25686784, 1, TriggerDetected, "1f57fb41 0100 00f38701"
25.084850, 39.0900421142578, 25686835, 0, 0, "345c1c42 0000 33f38701"
25.084900, 21.2516956329346, 25686886, 0, 0, "7903aa41 0000 66f38701"
25.084950, 26.1240196228027, 25686937, 0, 0, "fefdd041 0000 99f38701"
25.085000, 40.5302085876465, 25686989, 1, TriggerDetected, "ef1e2242 0100 cdf38701"
25.085050, 25.5271968841553, 25687040, 0, 0, "b337cc41 0000 00f48701"
25.085100, 21.6722984313965, 25687091, 0, 0, "de60ad41 0000 33f48701"
25.085150, 39.392749786377, 25687142, 1, TriggerDetected, "2d921d42 0100 66f48701"
25.085200, 30.7816753387451, 25687193, 0, 0, "df40f641 0000 99f48701"
25.085250, 19.1206073760986, 25687245, 0, 0, "01f79841 0000 cdf48701"
25.085300, 35.9296188354492, 25687296, 1, TriggerDetected, "eeb70f42 0100 00f58701"
25.085350, 35.7711639404297, 25687347, 0, 0, "ac150f42 0000 33f58701"
25.085400, 19.0718727111816, 25687398, 0, 0, "32939841 0000 66f58701"
25.085450, 30.9801273345947, 25687449, 1, TriggerDetected, "4dd7f741 0100 99f58701"
25.085500, 39.2993278503418, 25687501, 0, 0, "83321d42 0000 cdf58701"
25.085550, 21.5362224578857, 25687552, 0, 0, "2f4aac41 0000 00f68701"
25.085600, 25.7115535736084, 25687603, 0, 0, "43b1cd41 0000 33f68701"
25.085650, 40.5397109985352, 25687654, 1, TriggerDetected, "aa282242 0100 66f68701"
25.085700, 25.9383277893066, 25687705, 0, 0, "b281cf41 0000 99f68701"
25.085750, 21.3778419494629, 25687757, 0, 0, "d205ab41 0000 cdf68701"
25.085800, 39.1815910339355, 25687808, 1, TriggerDetected, "f3b91c42 0100 00f78701"
25.085850, 31.2191619873047, 25687859, 0, 0, "d8c0f941 0000 33f78701"
25.085900, 19.015193939209, 25687910, 0, 0, "1e1f9841 0000 66f78701"
25.085950, 35.5637474060059, 25687961, 1, TriggerDetected, "47410e42 0100 99f78701"
25.086000, 36.1215133666992, 25688013, 0, 0, "6e7c1042 0000 cdf78701"
25.086050, 19.1831550598145, 25688064, 0, 0, "1a779941 0000 00f88701"
25.086100, 30.5382175445557, 25688115, 1, TriggerDetected, "454ef441 0100 33f88701"
25.086150, 39.4948959350586, 25688166, 0, 0, "c6fa1d42 0000 66f88701"
25.086200, 21.8365211486816, 25688217, 0, 0, "32b1ae41 0000 99f88701"
25.086250, 25.3041610717773, 25688269, 0, 0, "ec6eca41 0000 cdf88701"
25.086300, 40.5230484008789, 25688320, 1, TriggerDetected, "9a172242 0100 00f98701"
