Meter S/N:, [None]
Sensor, None, None
Date, 3/18/2014 1:11:51 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.8823000, 0.0411713644862175, 0, 0, 0, "4ea3283d 0000 "
0.8823500, 0.0437714755535126, 0, 0, 0, "b849333d 0000 "
0.8824000, 0.0492244735360146, 0, 0, 0, "9a9f493d 0000 "
0.8824500, 5.09239625930786, 0, 0, 0, "e9f4a240 0000 "
0.8825000, 25.6627502441406, 0, 1, TriggerDetected, "504dcd41 0100 "
0.8825500, 25.6730098724365, 0, 0, 0, "5362cd41 0000 "
0.8826000, 25.6754627227783, 0, 0, 0, "5967cd41 0000 "
0.8826500, 18.2229957580566, 0, 0, 0, "b2c89141 0000 "
0.8827000, 0.0586498603224754, 0, 0, 0, "d63a703d 0000 "
0.8827500, 0.0475572757422924, 0, 0, 0, "6bcb423d 0000 "
0.8828000, 0.0496156960725784, 0, 0, 0, "d4394b3d 0000 "
0.8828500, 0.0438256412744522, 0, 0, 0, "8482333d 0000 "
0.8829000, 0.0425917953252792, 0, 0, 0, "bc742e3d 0000 "
0.8829500, 0.0438617542386055, 0, 0, 0, "62a8333d 0000 "
0.8830000, 0.046419732272625, 0, 0, 0, "9e223e3d 0000 "
0.8830500, 0.0438075847923756, 0, 0, 0, "956f333d 0000 "
0.8831000, 0.0451798662543297, 0, 0, 0, "860e393d 0000 "
0.8831500, 0.043446458876133, 0, 0, 0, "eaf4313d 0000 "
0.8832000, 0.0385050512850285, 0, 0, 0, "79b71d3d 0000 "
0.8832500, 0.0445900224149227, 0, 0, 0, "07a4363d 0000 "
0.8833000, 0.0505967549979687, 0, 0, 0, "8b3e4f3d 0000 "
0.8833500, 0.0444576106965542, 0, 0, 0, "2f19363d 0000 "
0.8834000, 0.0444997437298298, 0, 0, 0, "5d45363d 0000 "
0.8834500, 17.1142559051514, 0, 1, TriggerDetected, "ffe98841 0100 "
0.8835000, 25.6719341278076, 0, 0, 0, "1f60cd41 0000 "
0.8835500, 25.6778564453125, 0, 0, 0, "406ccd41 0000 "
0.8836000, 25.6813716888428, 0, 0, 0, "7373cd41 0000 "
0.8836500, 6.22053575515747, 0, 0, 0, "a10ec740 0000 "
0.8837000, 0.0538228116929531, 0, 0, 0, "4f755c3d 0000 "
0.8837500, 0.050951860845089, 0, 0, 0, "e6b2503d 0000 "
0.8838000, 0.0450594872236252, 0, 0, 0, "4c90383d 0000 "
0.8838500, 0.0443131625652313, 0, 0, 0, "b881353d 0000 "
0.8839000, 0.0448608696460724, 0, 0, 0, "08c0373d 0000 "
0.8839500, 0.041863527148962, 0, 0, 0, "17792b3d 0000 "
0.8840000, 0.0411653481423855, 0, 0, 0, "ff9c283d 0000 "
0.8840500, 0.049122154712677, 0, 0, 0, "5034493d 0000 "
0.8841000, 0.052474606782198, 0, 0, 0, "9def563d 0000 "
0.8841500, 0.0469373427331448, 0, 0, 0, "5f41403d 0000 "
0.8842000, 0.0411954410374165, 0, 0, 0, "8dbc283d 0000 "
0.8842500, 0.0426158681511879, 0, 0, 0, "fa8d2e3d 0000 "
0.8843000, 0.0494050346314907, 0, 0, 0, "ef5c4a3d 0000 "
0.8843500, 0.0492064207792282, 0, 0, 0, "ac8c493d 0000 "
0.8844000, 3.53442692756653, 0, 0, 0, "0d346240 0000 "
0.8844500, 25.6591510772705, 0, 1, TriggerDetected, "f145cd41 0100 "
0.8845000, 25.6748714447021, 0, 0, 0, "2366cd41 0000 "
0.8845500, 25.676736831665, 0, 0, 0, "f569cd41 0000 "
0.8846000, 19.8844089508057, 0, 0, 0, "45139f41 0000 "
0.8846500, 0.0602929852902889, 0, 0, 0, "c7f5763d 0000 "
0.8847000, 0.0488513112068176, 0, 0, 0, "5018483d 0000 "
0.8847500, 0.0446441918611526, 0, 0, 0, "d4dc363d 0000 "
0.8848000, 0.0451377332210541, 0, 0, 0, "58e2383d 0000 "
0.8848500, 0.0418575033545494, 0, 0, 0, "c6722b3d 0000 "
0.8849000, 0.0418334305286407, 0, 0, 0, "88592b3d 0000 "
0.8849500, 0.041357945650816, 0, 0, 0, "f366293d 0000 "
0.8850000, 0.0421102941036224, 0, 0, 0, "d87b2c3d 0000 "
0.8850500, 0.0420320481061935, 0, 0, 0, "cc292c3d 0000 "
0.8851000, 0.0419959351420403, 0, 0, 0, "ee032c3d 0000 "
0.8851500, 0.0407019034028053, 0, 0, 0, "0ab7263d 0000 "
0.8852000, 0.0401301197707653, 0, 0, 0, "7b5f243d 0000 "
0.8852500, 0.0426098518073559, 0, 0, 0, "ab872e3d 0000 "
0.8853000, 0.0420501045882702, 0, 0, 0, "bb3c2c3d 0000 "
0.8853500, 0.0413699857890606, 0, 0, 0, "9373293d 0000 "
0.8854000, 15.4929494857788, 0, 1, TriggerDetected, "1fe37741 0100 "
0.8854500, 25.6673545837402, 0, 0, 0, "be56cd41 0000 "
0.8855000, 25.6717662811279, 0, 0, 0, "c75fcd41 0000 "
0.8855500, 25.6786270141602, 0, 0, 0, "d46dcd41 0000 "
0.8856000, 7.80579423904419, 0, 0, 0, "11c9f940 0000 "
0.8856500, 0.0552071295678616, 0, 0, 0, "df20623d 0000 "
0.8857000, 0.0478040464222431, 0, 0, 0, "2dce433d 0000 "
0.8857500, 0.0445840060710907, 0, 0, 0, "b89d363d 0000 "
0.8858000, 0.0408282950520515, 0, 0, 0, "923b273d 0000 "
0.8858500, 0.0439159199595451, 0, 0, 0, "2ee1333d 0000 "
0.8859000, 0.0476836711168289, 0, 0, 0, "f44f433d 0000 "
0.8859500, 0.0454567261040211, 0, 0, 0, "d5303a3d 0000 "
0.8860000, 0.0398953892290592, 0, 0, 0, "5969233d 0000 "
0.8860500, 0.0450655072927475, 0, 0, 0, "9c96383d 0000 "
0.8861000, 0.0433020107448101, 0, 0, 0, "735d313d 0000 "
0.8861500, 0.0413940623402596, 0, 0, 0, "d28c293d 0000 "
0.8862000, 0.0445057637989521, 0, 0, 0, "ad4b363d 0000 "
0.8862500, 0.0440784282982349, 0, 0, 0, "958b343d 0000 "
0.8863000, 0.0430311635136604, 0, 0, 0, "7241303d 0000 "
0.8863500, 1.90249872207642, 0, 0, 0, "1485f33f 0000 "
0.8864000, 25.6601791381836, 0, 1, TriggerDetected, "0c48cd41 0100 "
0.8864500, 25.6791687011719, 0, 0, 0, "f06ecd41 0000 "
0.8865000, 25.6815452575684, 0, 0, 0, "ce73cd41 0000 "
0.8865500, 21.4567031860352, 0, 0, 0, "54a7ab41 0000 "
0.8866000, 0.0610754266381264, 0, 0, 0, "3a2a7a3d 0000 "
0.8866500, 0.0516620725393295, 0, 0, 0, "9c9b533d 0000 "
0.8867000, 0.0467447452247143, 0, 0, 0, "6b773f3d 0000 "
0.8867500, 0.0432658940553665, 0, 0, 0, "9437313d 0000 "
0.8868000, 0.0429529212415218, 0, 0, 0, "67ef2f3d 0000 "
0.8868500, 0.0456493273377419, 0, 0, 0, "cafa3a3d 0000 "
0.8869000, 0.0422126092016697, 0, 0, 0, "21e72c3d 0000 "
0.8869500, 0.0363563522696495, 0, 0, 0, "66ea143d 0000 "
0.8870000, 0.0347794368863106, 0, 0, 0, "e2740e3d 0000 "
0.8870500, 0.0442469567060471, 0, 0, 0, "4c3c353d 0000 "
0.8871000, 0.0472443029284477, 0, 0, 0, "3e83413d 0000 "
0.8871500, 0.0432057082653046, 0, 0, 0, "78f8303d 0000 "
0.8872000, 0.0436631366610527, 0, 0, 0, "1ed8323d 0000 "
0.8872500, 0.0462331473827362, 0, 0, 0, "f85e3d3d 0000 "
0.8873000, 0.044878926128149, 0, 0, 0, "f7d2373d 0000 "
0.8873500, 13.9143114089966, 0, 0, 0, "05a15e41 0000 "
0.8874000, 25.6668796539307, 0, 1, TriggerDetected, "c555cd41 0100 "
0.8874500, 25.6770248413086, 0, 0, 0, "8c6acd41 0000 "
0.8875000, 25.6767063140869, 0, 0, 0, "e569cd41 0000 "
0.8875500, 9.48208045959473, 0, 0, 0, "9ab61741 0000 "
0.8876000, 0.0501333065330982, 0, 0, 0, "95584d3d 0000 "
0.8876500, 0.0480086840689182, 0, 0, 0, "c1a4443d 0000 "
0.8877000, 0.0520894080400467, 0, 0, 0, "b45b553d 0000 "
0.8877500, 0.0421764999628067, 0, 0, 0, "44c12c3d 0000 "
0.8878000, 0.0483156405389309, 0, 0, 0, "9fe6453d 0000 "
0.8878500, 0.0435186848044395, 0, 0, 0, "a640323d 0000 "
0.8879000, 0.0443914085626602, 0, 0, 0, "c4d3353d 0000 "
0.8879500, 0.0453182943165302, 0, 0, 0, "ad9f393d 0000 "
0.8880000, 0.0399435386061668, 0, 0, 0, "d69b233d 0000 "
0.8880500, 0.0431334860622883, 0, 0, 0, "bdac303d 0000 "
0.8881000, 0.0438136048614979, 0, 0, 0, "e575333d 0000 "
0.8881500, 0.0435788743197918, 0, 0, 0, "c37f323d 0000 "
0.8882000, 0.0407681092619896, 0, 0, 0, "76fc263d 0000 "
0.8882500, 0.044307142496109, 0, 0, 0, "687b353d 0000 "
0.8883000, 0.294874370098114, 0, 0, 0, "c6f9963e 0000 "
0.8883500, 25.6551475524902, 0, 1, TriggerDetected, "be3dcd41 0100 "
0.8884000, 25.6728839874268, 0, 0, 0, "1162cd41 0000 "
0.8884500, 25.6730613708496, 0, 0, 0, "6e62cd41 0000 "
0.8885000, 23.024881362915, 0, 0, 0, "f532b841 0000 "
0.8885500, 0.0573257319629192, 0, 0, 0, "63ce6a3d 0000 "
0.8886000, 0.0529380552470684, 0, 0, 0, "93d5583d 0000 "
0.8886500, 0.049718014895916, 0, 0, 0, "1ea54b3d 0000 "
0.8887000, 0.0471901334822178, 0, 0, 0, "714a413d 0000 "
0.8887500, 0.0475813522934914, 0, 0, 0, "aae4423d 0000 "
0.8888000, 0.0487188994884491, 0, 0, 0, "788d473d 0000 "
0.8888500, 0.0460164733231068, 0, 0, 0, "c57b3c3d 0000 "
0.8889000, 0.0438557341694832, 0, 0, 0, "12a2333d 0000 "
0.8889500, 0.0459141544997692, 0, 0, 0, "7b103c3d 0000 "
0.8890000, 0.0455891378223896, 0, 0, 0, "adbb3a3d 0000 "
0.8890500, 0.048779085278511, 0, 0, 0, "94cc473d 0000 "
0.8891000, 0.0464979708194733, 0, 0, 0, "a8743e3d 0000 "
0.8891500, 0.0450655072927475, 0, 0, 0, "9c96383d 0000 "
0.8892000, 0.0453544072806835, 0, 0, 0, "8bc5393d 0000 "
0.8892500, 0.045221995562315, 0, 0, 0, "b33a393d 0000 "
0.8893000, 12.3035097122192, 0, 0, 0, "2ddb4441 0000 "
0.8893500, 25.6698875427246, 0, 1, TriggerDetected, "ee5bcd41 0100 "
0.8894000, 25.6794757843018, 0, 0, 0, "916fcd41 0000 "
0.8894500, 25.6826114654541, 0, 0, 0, "fd75cd41 0000 "
0.8895000, 11.0826997756958, 0, 0, 0, "bd523141 0000 "
0.8895500, 0.0536542870104313, 0, 0, 0, "99c45b3d 0000 "
0.8896000, 0.0487249158322811, 0, 0, 0, "c793473d 0000 "
0.8896500, 0.0480869263410568, 0, 0, 0, "ccf6443d 0000 "
0.8897000, 0.0454326532781124, 0, 0, 0, "97173a3d 0000 "
0.8897500, 0.0469012297689915, 0, 0, 0, "811b403d 0000 "
0.8898000, 0.0467266850173473, 0, 0, 0, "7b643f3d 0000 "
0.8898500, 0.0470456816256046, 0, 0, 0, "f9b2403d 0000 "
0.8899000, 0.0479725711047649, 0, 0, 0, "e37e443d 0000 "
0.8899500, 0.0457335896790028, 0, 0, 0, "25533b3d 0000 "
0.8900000, 0.0460586026310921, 0, 0, 0, "f2a73c3d 0000 "
0.8900500, 0.0474730171263218, 0, 0, 0, "1173423d 0000 "
0.8901000, 0.0429288446903229, 0, 0, 0, "28d62f3d 0000 "
0.8901500, 0.0490138158202171, 0, 0, 0, "b6c2483d 0000 "
0.8902000, 0.0477438606321812, 0, 0, 0, "118f433d 0000 "
0.8902500, 0.0443251989781857, 0, 0, 0, "578e353d 0000 "
0.8903000, 24.3164482116699, 0, 1, TriggerDetected, "1688c241 0100 "
0.8903500, 25.6757316589355, 0, 0, 0, "e667cd41 0000 "
0.8904000, 25.6828880310059, 0, 0, 0, "8e76cd41 0000 "
0.8904500, 24.6651763916016, 0, 0, 0, "4852c541 0000 "
0.8905000, 0.0687613859772682, 0, 0, 0, "c5d28c3d 0000 "
0.8905500, 0.054797850549221, 0, 0, 0, "b673603d 0000 "
0.8906000, 0.0488934442400932, 0, 0, 0, "7e44483d 0000 "
0.8906500, 0.0433140471577644, 0, 0, 0, "126a313d 0000 "
0.8907000, 0.0466002933681011, 0, 0, 0, "f3df3e3d 0000 "
0.8907500, 0.0434163622558117, 0, 0, 0, "5bd5313d 0000 "
0.8908000, 0.0490077994763851, 0, 0, 0, "67bc483d 0000 "
0.8908500, 0.043988149613142, 0, 0, 0, "eb2c343d 0000 "
0.8909000, 0.046401672065258, 0, 0, 0, "ae0f3e3d 0000 "
0.8909500, 0.046088695526123, 0, 0, 0, "80c73c3d 0000 "
0.8910000, 0.0475392192602158, 0, 0, 0, "7cb8423d 0000 "
0.8910500, 0.0478040464222431, 0, 0, 0, "2dce433d 0000 "
0.8911000, 0.0444154776632786, 0, 0, 0, "01ed353d 0000 "
0.8911500, 0.0476776547729969, 0, 0, 0, "a549433d 0000 "
0.8912000, 0.0477679334580898, 0, 0, 0, "4fa8433d 0000 "
0.8912500, 10.6999607086182, 0, 0, 0, "0a332b41 0000 "
0.8913000, 25.6665287017822, 0, 1, TriggerDetected, "0d55cd41 0100 "
0.8913500, 25.6760864257813, 0, 0, 0, "a068cd41 0000 "
0.8914000, 25.6775379180908, 0, 0, 0, "996bcd41 0000 "
0.8914500, 12.6649188995361, 0, 0, 0, "82a34a41 0000 "
0.8915000, 0.0569585897028446, 0, 0, 0, "694d693d 0000 "
0.8915500, 0.0488452911376953, 0, 0, 0, "0012483d 0000 "
0.8916000, 0.0485082417726517, 0, 0, 0, "94b0463d 0000 "
0.8916500, 0.0469072498381138, 0, 0, 0, "d121403d 0000 "
0.8917000, 0.0459442473948002, 0, 0, 0, "09303c3d 0000 "
0.8917500, 0.0450414344668388, 0, 0, 0, "5e7d383d 0000 "
0.8918000, 0.0477498769760132, 0, 0, 0, "6095433d 0000 "
0.8918500, 0.0486526936292648, 0, 0, 0, "0c48473d 0000 "
0.8919000, 0.0514333583414555, 0, 0, 0, "c9ab523d 0000 "
0.8919500, 0.0440543554723263, 0, 0, 0, "5772343d 0000 "
0.8920000, 0.0454687625169754, 0, 0, 0, "743d3a3d 0000 "
0.8920500, 0.048514261841774, 0, 0, 0, "e4b6463d 0000 "
0.8921000, 0.0457456298172474, 0, 0, 0, "c55f3b3d 0000 "
0.8921500, 0.0458720214664936, 0, 0, 0, "4de43b3d 0000 "
0.8922000, 0.0507953725755215, 0, 0, 0, "cf0e503d 0000 "
0.8922500, 22.6851272583008, 0, 1, TriggerDetected, "247bb541 0100 "
0.8923000, 25.6719532012939, 0, 0, 0, "2960cd41 0000 "
0.8923500, 25.6767845153809, 0, 0, 0, "0e6acd41 0000 "
0.8924000, 25.6796035766602, 0, 0, 0, "d46fcd41 0000 "
0.8924500, 0.652497410774231, 0, 0, 0, "120a273f 0000 "
0.8925000, 0.0482975840568542, 0, 0, 0, "b0d3453d 0000 "
0.8925500, 0.0461669415235519, 0, 0, 0, "8c193d3d 0000 "
0.8926000, 0.0450474508106709, 0, 0, 0, "ad83383d 0000 "
0.8926500, 0.046419732272625, 0, 0, 0, "9e223e3d 0000 "
0.8927000, 0.0436270236968994, 0, 0, 0, "40b2323d 0000 "
0.8927500, 0.047623485326767, 0, 0, 0, "d810433d 0000 "
0.8928000, 0.0456132143735886, 0, 0, 0, "ecd43a3d 0000 "
0.8928500, 0.0424473434686661, 0, 0, 0, "44dd2d3d 0000 "
0.8929000, 0.042784396559, 0, 0, 0, "b13e2f3d 0000 "
0.8929500, 0.0491341911256313, 0, 0, 0, "ef40493d 0000 "
0.8930000, 0.0432177484035492, 0, 0, 0, "1805313d 0000 "
0.8930500, 0.0457456298172474, 0, 0, 0, "c55f3b3d 0000 "
0.8931000, 0.0466965921223164, 0, 0, 0, "ed443f3d 0000 "
0.8931500, 0.0454567261040211, 0, 0, 0, "d5303a3d 0000 "
0.8932000, 9.10013580322266, 0, 0, 0, "289a1141 0000 "
0.8932500, 25.668514251709, 0, 1, TriggerDetected, "1e59cd41 0100 "
0.8933000, 25.675931930542, 0, 0, 0, "4f68cd41 0000 "
0.8933500, 25.6805534362793, 0, 0, 0, "c671cd41 0000 "
0.8934000, 14.2424182891846, 0, 0, 0, "f2e06341 0000 "
0.8934500, 0.0638259947299957, 0, 0, 0, "34b7823d 0000 "
0.8935000, 0.0518606938421726, 0, 0, 0, "e16b543d 0000 "
0.8935500, 0.0522338598966599, 0, 0, 0, "2cf3553d 0000 "
0.8936000, 0.0482373982667923, 0, 0, 0, "9494453d 0000 "
0.8936500, 0.051523644477129, 0, 0, 0, "750a533d 0000 "
0.8937000, 0.0476174652576447, 0, 0, 0, "880a433d 0000 "
0.8937500, 0.0430131107568741, 0, 0, 0, "842e303d 0000 "
0.8938000, 0.0486526936292648, 0, 0, 0, "0c48473d 0000 "
0.8938500, 0.0478702522814274, 0, 0, 0, "9913443d 0000 "
0.8939000, 0.047340601682663, 0, 0, 0, "38e8413d 0000 "
0.8939500, 0.0517764315009117, 0, 0, 0, "8613543d 0000 "
0.8940000, 0.046118788421154, 0, 0, 0, "0ee73c3d 0000 "
0.8940500, 0.0490679852664471, 0, 0, 0, "83fb483d 0000 "
0.8941000, 0.0459081344306469, 0, 0, 0, "2b0a3c3d 0000 "
0.8941500, 0.0481832288205624, 0, 0, 0, "c75b453d 0000 "
0.8942000, 21.0696678161621, 0, 1, TriggerDetected, "ae8ea841 0100 "
0.8942500, 25.6735725402832, 0, 0, 0, "7a63cd41 0000 "
0.8943000, 25.6783752441406, 0, 0, 0, "506dcd41 0000 "
0.8943500, 25.6795063018799, 0, 0, 0, "a16fcd41 0000 "
0.8944000, 2.26999855041504, 0, 0, 0, "a8471140 0000 "
0.8944500, 0.0566636696457863, 0, 0, 0, "2a18683d 0000 "
0.8945000, 0.0502296052873135, 0, 0, 0, "8fbd4d3d 0000 "
0.8945500, 0.0488212183117867, 0, 0, 0, "c2f8473d 0000 "
0.8946000, 0.0469012297689915, 0, 0, 0, "811b403d 0000 "
0.8946500, 0.0504763796925545, 0, 0, 0, "52c04e3d 0000 "
0.8947000, 0.0475813522934914, 0, 0, 0, "aae4423d 0000 "
0.8947500, 0.0466063097119331, 0, 0, 0, "42e63e3d 0000 "
0.8948000, 0.0495555102825165, 0, 0, 0, "b8fa4a3d 0000 "
0.8948500, 0.0503439642488956, 0, 0, 0, "79354e3d 0000 "
0.8949000, 0.0473646745085716, 0, 0, 0, "7601423d 0000 "
0.8949500, 0.0493508689105511, 0, 0, 0, "23244a3d 0000 "
0.8950000, 0.045474786311388, 0, 0, 0, "c5433a3d 0000 "
0.8950500, 0.0498263537883759, 0, 0, 0, "b8164c3d 0000 "
0.8951000, 0.0473947711288929, 0, 0, 0, "0521423d 0000 "
0.8951500, 7.4951171875, 0, 0, 0, "00d8ef40 0000 "
0.8952000, 25.6650123596191, 0, 1, TriggerDetected, "f251cd41 0100 "
0.8952500, 25.6767978668213, 0, 0, 0, "156acd41 0000 "
0.8953000, 25.6746597290039, 0, 0, 0, "b465cd41 0000 "
0.8953500, 15.8809499740601, 0, 0, 0, "5f187e41 0000 "
0.8954000, 0.0616050772368908, 0, 0, 0, "9b557c3d 0000 "
0.8954500, 0.0526912808418274, 0, 0, 0, "d0d2573d 0000 "
0.8955000, 0.051872730255127, 0, 0, 0, "8078543d 0000 "
0.8955500, 0.0513129867613316, 0, 0, 0, "912d523d 0000 "
0.8956000, 0.0483397170901299, 0, 0, 0, "deff453d 0000 "
0.8956500, 0.0493448488414288, 0, 0, 0, "d31d4a3d 0000 "
0.8957000, 0.0443793684244156, 0, 0, 0, "24c7353d 0000 "
0.8957500, 0.0462993569672108, 0, 0, 0, "65a43d3d 0000 "
0.8958000, 0.0482855476438999, 0, 0, 0, "11c7453d 0000 "
0.8958500, 0.0487489923834801, 0, 0, 0, "06ad473d 0000 "
0.8959000, 0.0463775955140591, 0, 0, 0, "6ff63d3d 0000 "
0.8959500, 0.0476174652576447, 0, 0, 0, "880a433d 0000 "
0.8960000, 0.0487911216914654, 0, 0, 0, "33d9473d 0000 "
0.8960500, 0.0425135530531406, 0, 0, 0, "b1222e3d 0000 "
0.8961000, 0.04978421702981, 0, 0, 0, "89ea4b3d 0000 "
0.8961500, 19.4806003570557, 0, 1, TriggerDetected, "45d89b41 0100 "
0.8962000, 25.673318862915, 0, 0, 0, "f562cd41 0000 "
0.8962500, 25.6814975738525, 0, 0, 0, "b573cd41 0000 "
0.8963000, 25.6840324401855, 0, 0, 0, "e678cd41 0000 "
0.8963500, 3.86485123634338, 0, 0, 0, "b9597740 0000 "
0.8964000, 0.0509398244321346, 0, 0, 0, "47a6503d 0000 "
0.8964500, 0.0492304898798466, 0, 0, 0, "e9a5493d 0000 "
0.8965000, 0.049092061817646, 0, 0, 0, "c214493d 0000 "
0.8965500, 0.0467266850173473, 0, 0, 0, "7b643f3d 0000 "
0.8966000, 0.0469253063201904, 0, 0, 0, "c034403d 0000 "
0.8966500, 0.047575332224369, 0, 0, 0, "5ade423d 0000 "
0.8967000, 0.0443492718040943, 0, 0, 0, "95a7353d 0000 "
0.8967500, 0.0475873686373234, 0, 0, 0, "f9ea423d 0000 "
0.8968000, 0.0410329326987267, 0, 0, 0, "2612283d 0000 "
0.8968500, 0.0459442473948002, 0, 0, 0, "09303c3d 0000 "
0.8969000, 0.0456011779606342, 0, 0, 0, "4dc83a3d 0000 "
0.8969500, 0.0463535226881504, 0, 0, 0, "31dd3d3d 0000 "
0.8970000, 0.0459923967719078, 0, 0, 0, "86623c3d 0000 "
0.8970500, 0.0440302789211273, 0, 0, 0, "1859343d 0000 "
0.8971000, 5.86057138442993, 0, 0, 0, "cd89bb40 0000 "
0.8971500, 25.6637001037598, 0, 1, TriggerDetected, "424fcd41 0100 "
0.8972000, 25.6741676330566, 0, 0, 0, "b264cd41 0000 "
0.8972500, 25.6744556427002, 0, 0, 0, "4965cd41 0000 "
0.8973000, 17.4905891418457, 0, 0, 0, "baec8b41 0000 "
0.8973500, 0.0589568205177784, 0, 0, 0, "b57c713d 0000 "
0.8974000, 0.0514754951000214, 0, 0, 0, "f8d7523d 0000 "
0.8974500, 0.046684555709362, 0, 0, 0, "4e383f3d 0000 "
