Meter S/N:, "REV_DA_13"
Sensor, PYRO,NOSPEC, 443
Date, 10/29/2014 4:49:57 PM
Units, J
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
4.33E-05, 8.65288075146964E-06, 433, 0, 0, 10000
4.34E-05, 8.66698064783122E-06, 434, 0, 0, 10000
4.35E-05, 8.72401778906351E-06, 435, 0, 0, 10000
4.36E-05, 8.7512544268975E-06, 436, 0, 0, 10000
4.37E-05, 8.66393565956969E-06, 437, 0, 0, 10001
4.38E-05, 8.69838277139934E-06, 438, 0, 0, 10000
4.39E-05, 8.73074714036193E-06, 439, 0, 0, 10000
4.4E-05, 8.65720721776597E-06, 440, 0, 0, 10000
4.41E-05, 8.67082508193562E-06, 441, 0, 0, 10000
4.42E-05, 8.71520569489803E-06, 442, 0, 0, 10000
4.43E-05, 8.74949273566017E-06, 443, 0, 0, 10000
4.44E-05, 8.6615327745676E-06, 444, 0, 0, 10000
4.45E-05, 8.69742143549956E-06, 445, 0, 0, 10000
4.46E-05, 8.73443150339881E-06, 446, 0, 0, 10000
4.47E-05, 8.64551111590117E-06, 447, 0, 0, 10000
4.48E-05, 8.67419021233218E-06, 448, 0, 0, 10000
4.49E-05, 8.70254825713346E-06, 449, 0, 0, 10000
4.5E-05, 8.74708894116338E-06, 450, 0, 0, 10000
4.51E-05, 8.64631238073343E-06, 451, 0, 0, 10000
4.52E-05, 8.69630002853228E-06, 452, 0, 0, 10000
4.53E-05, 8.7251391960308E-06, 453, 0, 0, 10000
4.54E-05, 8.7667958723614E-06, 454, 0, 0, 10000
4.55E-05, 8.66393565956969E-06, 455, 0, 0, 10001
4.56E-05, 8.71072006702889E-06, 456, 0, 0, 10000
4.57E-05, 8.73827684699791E-06, 457, 0, 0, 10000
4.58E-05, 8.65336187416688E-06, 458, 0, 0, 10000
4.59E-05, 8.68684765009675E-06, 459, 0, 0, 10000
4.6E-05, 8.71632710186532E-06, 460, 0, 0, 10000
4.61E-05, 8.77640923135914E-06, 461, 0, 0, 10000
4.62E-05, 8.65224046719959E-06, 462, 0, 0, 10000
4.63E-05, 8.71104020916391E-06, 463, 0, 0, 10000
4.64E-05, 8.73811677593039E-06, 464, 0, 0, 10000
4.65E-05, 8.64086450746981E-06, 465, 0, 0, 10000
4.66E-05, 8.67803555593127E-06, 466, 0, 0, 10000
4.67E-05, 8.71824977366487E-06, 467, 0, 0, 10000
4.68E-05, 8.75974637892796E-06, 468, 0, 0, 10000
4.69E-05, 8.66425671119941E-06, 469, 0, 0, 10000
4.7E-05, 8.69950417836662E-06, 470, 0, 0, 10000
4.71E-05, 8.72690179676283E-06, 471, 0, 0, 10000
4.72E-05, 8.6341351561714E-06, 472, 0, 0, 10001
4.73E-05, 8.67883591126883E-06, 473, 0, 0, 10000
4.74E-05, 8.70110670803115E-06, 474, 0, 0, 10000
4.75E-05, 8.76118792803027E-06, 475, 0, 0, 10000
4.76E-05, 8.65480342326919E-06, 476, 0, 0, 10000
4.77E-05, 8.69501855049748E-06, 477, 0, 0, 10000
4.78E-05, 8.73459248396102E-06, 478, 0, 0, 10000
4.79E-05, 8.75990644999547E-06, 479, 0, 0, 10000
4.8E-05, 8.67851576913381E-06, 480, 0, 0, 10000
4.81E-05, 8.70350959303323E-06, 481, 0, 0, 10000
4.82E-05, 8.7538182924618E-06, 482, 0, 0, 10000
4.83E-05, 8.65784750203602E-06, 483, 0, 0, 10000
4.84E-05, 8.68941060616635E-06, 484, 0, 0, 10000
4.85E-05, 8.72898453962989E-06, 485, 0, 0, 10000
4.86E-05, 8.76439298735932E-06, 486, 0, 0, 10000
4.87E-05, 8.66489699546946E-06, 487, 0, 0, 10000
4.88E-05, 8.69886389409658E-06, 488, 0, 0, 10000
4.89E-05, 8.74420493346406E-06, 489, 0, 0, 10000
4.9E-05, 8.64743378770072E-06, 490, 0, 0, 10001
4.91E-05, 8.68844927026657E-06, 491, 0, 0, 10000
4.92E-05, 8.72978580446215E-06, 492, 0, 0, 10000
4.93E-05, 8.74821034813067E-06, 493, 0, 0, 10000
4.94E-05, 8.67050493980059E-06, 494, 0, 0, 10000
4.95E-05, 8.68139977683313E-06, 495, 0, 0, 10000
4.96E-05, 8.74180204846198E-06, 496, 0, 0, 10000
4.97E-05, 8.64358844410162E-06, 497, 0, 0, 10000
4.98E-05, 8.6900517999311E-06, 498, 0, 0, 10000
4.99E-05, 8.7251391960308E-06, 499, 0, 0, 10000
5E-05, 8.75606110639637E-06, 500, 0, 0, 10000
5.01E-05, 8.6745103544672E-06, 501, 0, 0, 10000
5.02E-05, 8.68989172886359E-06, 502, 0, 0, 10000
5.03E-05, 8.72594046086306E-06, 503, 0, 0, 10000
5.04E-05, 8.63798049977049E-06, 504, 0, 0, 10000
5.05E-05, 8.68107963469811E-06, 505, 0, 0, 10000
5.06E-05, 8.7108801380964E-06, 506, 0, 0, 10000
5.07E-05, 8.75045407155994E-06, 507, 0, 0, 10000
5.08E-05, 8.66489699546946E-06, 508, 0, 0, 10001
5.09E-05, 8.68204097059788E-06, 509, 0, 0, 10000
5.1E-05, 8.72834334586514E-06, 510, 0, 0, 10000
5.11E-05, 8.76455305842683E-06, 511, 0, 0, 10000
5.12E-05, 8.67050493980059E-06, 512, 0, 0, 10000
5.13E-05, 8.70975873112911E-06, 513, 0, 0, 10000
5.14E-05, 8.74244324222673E-06, 514, 0, 0, 10000
5.15E-05, 8.66633945406647E-06, 515, 0, 0, 10000
5.16E-05, 8.68828919919906E-06, 516, 0, 0, 10000
5.17E-05, 8.73058706929442E-06, 517, 0, 0, 10000
5.18E-05, 8.75109435582999E-06, 518, 0, 0, 10000
5.19E-05, 8.67098606249783E-06, 519, 0, 0, 10000
5.2E-05, 8.70110670803115E-06, 520, 0, 0, 10000
5.21E-05, 8.73315002536401E-06, 521, 0, 0, 10000
5.22E-05, 8.657527359901E-06, 522, 0, 0, 10000
5.23E-05, 8.68332244863268E-06, 523, 0, 0, 10000
5.24E-05, 8.72353666636627E-06, 524, 0, 0, 10000
5.25E-05, 8.75077421369497E-06, 525, 0, 0, 10000
5.26E-05, 8.66681966726901E-06, 526, 0, 0, 10001
5.27E-05, 8.70350959303323E-06, 527, 0, 0, 10000
5.28E-05, 8.72786313266261E-06, 528, 0, 0, 10000
5.29E-05, 8.65736728883348E-06, 529, 0, 0, 10000
5.3E-05, 8.68268125486793E-06, 530, 0, 0, 10000
5.31E-05, 8.71824977366487E-06, 531, 0, 0, 10000
5.32E-05, 8.75926525623072E-06, 532, 0, 0, 10000
5.33E-05, 8.65961010276806E-06, 533, 0, 0, 10000
5.34E-05, 8.70735493663233E-06, 534, 0, 0, 10000
5.35E-05, 8.72401778906351E-06, 535, 0, 0, 10000
5.36E-05, 8.76487320056185E-06, 536, 0, 0, 10000
5.37E-05, 8.67547169036698E-06, 537, 0, 0, 10000
5.38E-05, 8.71632710186532E-06, 538, 0, 0, 10000
5.39E-05, 8.75189562066225E-06, 539, 0, 0, 10000
5.4E-05, 8.65977017383557E-06, 540, 0, 0, 10000
5.41E-05, 8.70623352966504E-06, 541, 0, 0, 10000
5.42E-05, 8.72465898282826E-06, 542, 0, 0, 10000
5.43E-05, 8.76247031555977E-06, 543, 0, 0, 10000
5.44E-05, 8.66874233906856E-06, 544, 0, 0, 10001
5.45E-05, 8.70943767949939E-06, 545, 0, 0, 10000
5.46E-05, 8.74837041919818E-06, 546, 0, 0, 10000
5.47E-05, 8.64695266500348E-06, 547, 0, 0, 10000
5.48E-05, 8.69726136443205E-06, 548, 0, 0, 10000
5.49E-05, 8.71600695973029E-06, 549, 0, 0, 10000
5.5E-05, 8.76503327162936E-06, 550, 0, 0, 10000
5.51E-05, 8.66521804709919E-06, 551, 0, 0, 10000
5.52E-05, 8.70190797286341E-06, 552, 0, 0, 10000
5.53E-05, 8.73635417519836E-06, 553, 0, 0, 10000
5.54E-05, 8.64871526573552E-06, 554, 0, 0, 10000
5.55E-05, 8.68284223543014E-06, 555, 0, 0, 10000
5.56E-05, 8.70254825713346E-06, 556, 0, 0, 10000
5.57E-05, 8.75429850566434E-06, 557, 0, 0, 10000
5.58E-05, 8.66201389726484E-06, 558, 0, 0, 10000
5.59E-05, 8.70270923769567E-06, 559, 0, 0, 10000
5.6E-05, 8.73154840519419E-06, 560, 0, 0, 10000
5.61E-05, 8.64278717926936E-06, 561, 0, 0, 10001
5.62E-05, 8.6887694124016E-06, 562, 0, 0, 10000
5.63E-05, 8.71136035129894E-06, 563, 0, 0, 10000
5.64E-05, 8.74869147082791E-06, 564, 0, 0, 10000
5.65E-05, 8.65880883793579E-06, 565, 0, 0, 10000
5.66E-05, 8.69053201313363E-06, 566, 0, 0, 10000
5.67E-05, 8.72898453962989E-06, 567, 0, 0, 10000
5.68E-05, 8.75798377819592E-06, 568, 0, 0, 10000
5.69E-05, 8.68123970576562E-06, 569, 0, 0, 10000
5.7E-05, 8.70975873112911E-06, 570, 0, 0, 10000
5.71E-05, 8.75013301993022E-06, 571, 0, 0, 10000
5.72E-05, 8.64230696606683E-06, 572, 0, 0, 10000
5.73E-05, 8.68652659846703E-06, 573, 0, 0, 10000
5.74E-05, 8.72866439749487E-06, 574, 0, 0, 10000
5.75E-05, 8.75606110639637E-06, 575, 0, 0, 10000
5.76E-05, 8.68412371346494E-06, 576, 0, 0, 10000
5.77E-05, 8.70735493663233E-06, 577, 0, 0, 10000
5.78E-05, 8.74532634043135E-06, 578, 0, 0, 10000
5.79E-05, 8.65416313899914E-06, 579, 0, 0, 10001
5.8E-05, 8.6836425907677E-06, 580, 0, 0, 10000
5.81E-05, 8.7225762399612E-06, 581, 0, 0, 10000
5.82E-05, 8.75109435582999E-06, 582, 0, 0, 10000
5.83E-05, 8.67691414896399E-06, 583, 0, 0, 10000
5.84E-05, 8.70350959303323E-06, 584, 0, 0, 10000
5.85E-05, 8.74164197739447E-06, 585, 0, 0, 10000
5.86E-05, 8.64438970893389E-06, 586, 0, 0, 10000
5.87E-05, 8.68171991896816E-06, 587, 0, 0, 10000
5.88E-05, 8.72369764692849E-06, 588, 0, 0, 10000
5.89E-05, 8.74068064149469E-06, 589, 0, 0, 10000
5.9E-05, 8.67210746946512E-06, 590, 0, 0, 10000
5.91E-05, 8.69613995746477E-06, 591, 0, 0, 10000
5.92E-05, 8.7368352978956E-06, 592, 0, 0, 10000
5.93E-05, 8.64150570123456E-06, 593, 0, 0, 10000
5.94E-05, 8.67595281306421E-06, 594, 0, 0, 10000
5.95E-05, 8.7174485088326E-06, 595, 0, 0, 10000
5.96E-05, 8.74276338436175E-06, 596, 0, 0, 10000
5.97E-05, 8.67338894749992E-06, 597, 0, 0, 10001
5.98E-05, 8.6913332779659E-06, 598, 0, 0, 10000
5.99E-05, 8.73266981216148E-06, 599, 0, 0, 10000
6E-05, 8.77368529472733E-06, 600, 0, 0, 10000
6.01E-05, 8.66489699546946E-06, 601, 0, 0, 10000
6.02E-05, 8.7095977505669E-06, 602, 0, 0, 10000
6.03E-05, 8.73459248396102E-06, 603, 0, 0, 10000
6.04E-05, 8.66185291670263E-06, 604, 0, 0, 10000
6.05E-05, 8.68860934133409E-06, 605, 0, 0, 10000
6.06E-05, 8.72882446856238E-06, 606, 0, 0, 10000
6.07E-05, 8.75798377819592E-06, 607, 0, 0, 10000
6.08E-05, 8.67515154823195E-06, 608, 0, 0, 10000
6.09E-05, 8.70270923769567E-06, 609, 0, 0, 10000
6.1E-05, 8.73379121912876E-06, 610, 0, 0, 10000
6.11E-05, 8.64967660163529E-06, 611, 0, 0, 10000
6.12E-05, 8.68460392666748E-06, 612, 0, 0, 10000
6.13E-05, 8.72049258759944E-06, 613, 0, 0, 10000
6.14E-05, 8.76070771482773E-06, 614, 0, 0, 10000
6.15E-05, 8.65928996063303E-06, 615, 0, 0, 10001
6.16E-05, 8.71168140292866E-06, 616, 0, 0, 10000
6.17E-05, 8.72097371029668E-06, 617, 0, 0, 10000
6.18E-05, 8.6458312580362E-06, 618, 0, 0, 10000
6.19E-05, 8.68540519149974E-06, 619, 0, 0, 10000
6.2E-05, 8.70415078679798E-06, 620, 0, 0, 10000
6.21E-05, 8.75782370712841E-06, 621, 0, 0, 10000
6.22E-05, 8.65993024490308E-06, 622, 0, 0, 10000
6.23E-05, 8.71120028023142E-06, 623, 0, 0, 10000
6.24E-05, 8.72674172569532E-06, 624, 0, 0, 10000
6.25E-05, 8.64631238073343E-06, 625, 0, 0, 10000
6.26E-05, 8.67162634676788E-06, 626, 0, 0, 10000
6.27E-05, 8.70911753736436E-06, 627, 0, 0, 10000
6.28E-05, 8.74388479132904E-06, 628, 0, 0, 10000
