Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, 678
Date, 5/14/2014 2:30:26 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
17.7, 0.0769579485058784, 0, 4, Calculating
17.8, 0.077247716486454, 0, 4, Calculating
17.9, 0.0774775296449661, 0, 4, Calculating
18, 0.0779871195554733, 0, 4, Calculating
18.1, 0.0778072625398636, 0, 4, Calculating
18.2, 0.0776074230670929, 0, 4, Calculating
18.3, 0.077887199819088, 0, 4, Calculating
18.4, 0.0776274129748344, 0, 4, Calculating
18.5, 0.0784867107868195, 0, 4, Calculating
18.6, 0.0784667357802391, 0, 4, Calculating
18.7, 0.0783368349075317, 0, 4, Calculating
18.8, 0.0787265226244926, 0, 4, Calculating
18.9, 0.0791361927986145, 0, 4, Calculating
19, 0.0789363533258438, 0, 4, Calculating
19.1, 0.0786665752530098, 0, 4, Calculating
19.2, 0.0783268436789513, 0, 4, Calculating
19.3, 0.0767980813980103, 0, 4, Calculating
19.4, 0.073171004652977, 0, 4, Calculating
19.5, 0.0693041235208511, 0, 4, Calculating
19.6, 0.0650475472211838, 0, 4, Calculating
19.7, 0.0611706785857677, 0, 4, Calculating
19.8, 0.0571039579808712, 0, 4, Calculating
19.9, 0.0541863106191158, 0, 4, Calculating
20, 0.0512386858463287, 0, 4, Calculating
20.1, 0.0484709180891514, 0, 4, Calculating
20.2, 0.0463526248931885, 0, 4, Calculating
20.3, 0.0443342551589012, 0, 4, Calculating
20.4, 0.0413166880607605, 0, 4, Calculating
20.5, 0.037869468331337, 0, 4, Calculating
20.6, 0.0341924279928207, 0, 4, Calculating
20.7, 0.030795169994235, 0, 4, Calculating
20.8, 0.0280873533338308, 0, 4, Calculating
20.9, 0.0254294946789742, 0, 4, Calculating
21, 0.022701695561409, 0, 4, Calculating
21.1, 0.0203036293387413, 0, 4, Calculating
21.2, 0.0183651931583881, 0, 4, Calculating
21.3, 0.0168064497411251, 0, 4, Calculating
21.3, 0.33799335360527, 0, 8, FinalEnergyRecord
21.5, 0.0147780841216445, 0, 0, 0
21.6, 0.0136090274900198, 0, 0, 0
21.7, 0.0120203085243702, 0, 0, 0
21.8, 0.0110710738226771, 0, 0, 0
21.9, 0.00981208868324757, 0, 0, 0
22, 0.00875294301658869, 0, 0, 0
22.1, 0.00787365157157183, 0, 0, 0
22.2, 0.00725415116176009, 0, 0, 0
22.3, 0.00684448145329952, 0, 0, 0
22.4, 0.00573537545278668, 0, 0, 0
22.5, 0.00561547232791781, 0, 0, 0
22.6, 0.0053956494666636, 0, 0, 0
22.7, 0.00473618088290095, 0, 0, 0
22.8, 0.00451635848730803, 0, 0, 0
22.9, 0.00380693050101399, 0, 0, 0
23, 0.00329734128899872, 0, 0, 0
23.1, 0.00354713993147016, 0, 0, 0
23.2, 0.00311748636886477, 0, 0, 0
23.3, 0.00267784087918699, 0, 0, 0
