Meter S/N:, None
Sensor, None, None, , 
Date, 3/11/2015 2:37:31 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
0.0608768, 3.64992E+000, 60877, 32, UnderRange, 0
0.0613888, 1.55402E+002, 61389, 16, OverRange, 0
0.0619008, 3.65185E+000, 61901, 32, UnderRange, 0
0.0624128, 4.66212E+000, 62413, 32, UnderRange, 0
0.0629248, 1.55391E+002, 62925, 16, OverRange, 0
0.0634368, 3.64961E+000, 63437, 32, UnderRange, 0
0.0639488, 1.55396E+002, 63949, 16, OverRange, 0
0.0644608, 1.55388E+002, 64461, 16, OverRange, 0
0.0649728, 3.64940E+000, 64973, 32, UnderRange, 0
0.0654848, 1.55395E+002, 65485, 16, OverRange, 0
0.0659968, 2.80570E+001, 65997, 1, TriggerDetected, 0
0.0665088, 3.65217E+000, 66509, 32, UnderRange, 0
0.0670208, 1.55406E+002, 67021, 16, OverRange, 0
0.0675328, 3.64861E+000, 67533, 32, UnderRange, 0
0.0680448, 1.74252E+001, 68045, 0, 0, 0
0.0685568, 1.55385E+002, 68557, 16, OverRange, 0
0.0690688, 3.64596E+000, 69069, 32, UnderRange, 0
0.0695808, 1.55397E+002, 69581, 16, OverRange, 0
0.0700928, 1.55403E+002, 70093, 16, OverRange, 0
0.0706048, 3.64664E+000, 70605, 32, UnderRange, 0
0.0711168, 1.55407E+002, 71117, 16, OverRange, 0
0.0716288, 1.95585E+001, 71629, 1, TriggerDetected, 0
0.0721408, 3.65009E+000, 72141, 32, UnderRange, 0
0.0726528, 1.55412E+002, 72653, 16, OverRange, 0
0.0731648, 3.64702E+000, 73165, 32, UnderRange, 0
0.0736768, 2.56901E+001, 73677, 0, 0, 0
0.0741888, 1.55393E+002, 74189, 16, OverRange, 0
0.0747008, 3.64558E+000, 74701, 32, UnderRange, 0
0.0752128, 1.55410E+002, 75213, 16, OverRange, 0
0.0757248, 1.55413E+002, 75725, 16, OverRange, 0
0.0762368, 3.64784E+000, 76237, 32, UnderRange, 0
0.0767488, 1.55410E+002, 76749, 16, OverRange, 0
0.0772608, 1.03047E+001, 77261, 33, TriggerDetected| UnderRange, 0
0.0777728, 3.64883E+000, 77773, 32, UnderRange, 0
0.0782848, 1.55399E+002, 78285, 16, OverRange, 0
0.0787968, 3.65131E+000, 78797, 32, UnderRange, 0
0.0793088, 3.51816E+001, 79309, 0, 0, 0
0.0798208, 1.55400E+002, 79821, 16, OverRange, 0
0.0803328, 3.65195E+000, 80333, 32, UnderRange, 0
0.0808448, 1.55392E+002, 80845, 16, OverRange, 0
0.0813568, 1.55386E+002, 81357, 16, OverRange, 0
0.0818688, 3.65051E+000, 81869, 32, UnderRange, 0
0.0823808, 1.55414E+002, 82381, 16, OverRange, 0
0.0828928, 3.65722E+000, 82893, 32, UnderRange, 0
0.0834048, 3.65687E+000, 83405, 32, UnderRange, 0
0.0839168, 1.55389E+002, 83917, 16, OverRange, 0
0.0844288, 3.64931E+000, 84429, 32, UnderRange, 0
0.0849408, 4.34951E+001, 84941, 0, 0, 0
0.0854528, 1.55380E+002, 85453, 16, OverRange, 0
0.0859648, 3.64685E+000, 85965, 32, UnderRange, 0
0.0864768, 1.55382E+002, 86477, 16, OverRange, 0
0.0869888, 1.55383E+002, 86989, 16, OverRange, 0
0.0875008, 3.64757E+000, 87501, 32, UnderRange, 0
0.0880128, 1.55405E+002, 88013, 16, OverRange, 0
0.0885248, 3.65080E+000, 88525, 32, UnderRange, 0
0.0890368, 3.64980E+000, 89037, 32, UnderRange, 0
0.0895488, 1.55399E+002, 89549, 16, OverRange, 0
0.0900608, 3.64913E+000, 90061, 32, UnderRange, 0
0.0905728, 5.31756E+001, 90573, 0, 0, 0
0.0910848, 1.55389E+002, 91085, 16, OverRange, 0
0.0915968, 3.64576E+000, 91597, 32, UnderRange, 0
0.0921088, 1.55392E+002, 92109, 16, OverRange, 0
0.0926208, 1.55394E+002, 92621, 16, OverRange, 0
0.0931328, 3.64545E+000, 93133, 32, UnderRange, 0
0.0936448, 1.55378E+002, 93645, 16, OverRange, 0
0.0941568, 3.64569E+000, 94157, 32, UnderRange, 0
0.0946688, 3.64804E+000, 94669, 32, UnderRange, 0
0.0951808, 1.55397E+002, 95181, 16, OverRange, 0
0.0956928, 3.64713E+000, 95693, 32, UnderRange, 0
0.0962048, 6.21559E+001, 96205, 0, 0, 0
0.0967168, 1.55387E+002, 96717, 16, OverRange, 0
0.0972288, 3.64692E+000, 97229, 32, UnderRange, 0
0.0977408, 1.55392E+002, 97741, 16, OverRange, 0
0.0982528, 1.55396E+002, 98253, 16, OverRange, 0
0.0987648, 3.64336E+000, 98765, 32, UnderRange, 0
0.0992768, 1.55395E+002, 99277, 16, OverRange, 0
0.0997888, 3.64925E+000, 99789, 32, UnderRange, 0
0.1003008, 3.64793E+000, 100301, 32, UnderRange, 0
0.1008128, 1.55372E+002, 100813, 16, OverRange, 0
0.1013248, 3.64981E+000, 101325, 32, UnderRange, 0
0.1018368, 7.15929E+001, 101837, 0, 0, 0
0.1023488, 1.55391E+002, 102349, 16, OverRange, 0
0.1028608, 3.65078E+000, 102861, 32, UnderRange, 0
0.1033728, 1.55392E+002, 103373, 16, OverRange, 0
0.1038848, 1.55397E+002, 103885, 16, OverRange, 0
0.1043968, 3.64713E+000, 104397, 32, UnderRange, 0
0.1049088, 1.55392E+002, 104909, 16, OverRange, 0
0.1054208, 3.64808E+000, 105421, 32, UnderRange, 0
0.1059328, 3.64637E+000, 105933, 32, UnderRange, 0
0.1064448, 1.55410E+002, 106445, 16, OverRange, 0
0.1069568, 3.64768E+000, 106957, 32, UnderRange, 0
0.1074688, 8.33622E+001, 107469, 0, 0, 0
0.1079808, 1.55396E+002, 107981, 16, OverRange, 0
0.1084928, 3.65141E+000, 108493, 32, UnderRange, 0
0.1090048, 1.55391E+002, 109005, 16, OverRange, 0
0.1095168, 1.55393E+002, 109517, 16, OverRange, 0
0.1100288, 3.65128E+000, 110029, 32, UnderRange, 0
0.1105408, 1.55375E+002, 110541, 16, OverRange, 0
0.1110528, 3.65060E+000, 111053, 32, UnderRange, 0
0.1115648, 3.65054E+000, 111565, 32, UnderRange, 0
0.1120768, 1.55410E+002, 112077, 16, OverRange, 0
0.1125888, 3.64808E+000, 112589, 32, UnderRange, 0
0.1131008, 9.24873E+001, 113101, 0, 0, 0
0.1136128, 1.55400E+002, 113613, 16, OverRange, 0
0.1141248, 3.64524E+000, 114125, 32, UnderRange, 0
0.1146368, 1.55405E+002, 114637, 16, OverRange, 0
0.1151488, 1.55415E+002, 115149, 16, OverRange, 0
0.1156608, 3.64757E+000, 115661, 32, UnderRange, 0
0.1161728, 1.55407E+002, 116173, 16, OverRange, 0
0.1166848, 3.65130E+000, 116685, 32, UnderRange, 0
0.1171968, 3.64681E+000, 117197, 32, UnderRange, 0
0.1177088, 1.55408E+002, 117709, 16, OverRange, 0
0.1182208, 3.64664E+000, 118221, 32, UnderRange, 0
0.1187328, 1.01006E+002, 118733, 0, 0, 0
0.1192448, 1.55407E+002, 119245, 16, OverRange, 0
0.1197568, 3.64820E+000, 119757, 32, UnderRange, 0
0.1202688, 1.55386E+002, 120269, 16, OverRange, 0
0.1207808, 1.53408E+002, 120781, 17, TriggerDetected| OverRange, 0
0.1212928, 3.64873E+000, 121293, 32, UnderRange, 0
0.1218048, 1.55400E+002, 121805, 16, OverRange, 0
0.1223168, 3.65235E+000, 122317, 32, UnderRange, 0
0.1228288, 3.64947E+000, 122829, 32, UnderRange, 0
0.1233408, 1.55401E+002, 123341, 16, OverRange, 0
0.1238528, 3.64925E+000, 123853, 32, UnderRange, 0
0.1243648, 1.13334E+002, 124365, 0, 0, 0
0.1248768, 1.55375E+002, 124877, 16, OverRange, 0
0.1253888, 3.64430E+000, 125389, 32, UnderRange, 0
0.1259008, 1.55378E+002, 125901, 16, OverRange, 0
0.1264128, 1.40949E+002, 126413, 17, TriggerDetected| OverRange, 0
0.1269248, 3.64983E+000, 126925, 32, UnderRange, 0
0.1274368, 1.55400E+002, 127437, 16, OverRange, 0
0.1279488, 3.64961E+000, 127949, 32, UnderRange, 0
0.1284608, 3.65020E+000, 128461, 32, UnderRange, 0
0.1289728, 1.55397E+002, 128973, 16, OverRange, 0
0.1294848, 3.65114E+000, 129485, 32, UnderRange, 0
0.1299968, 1.22571E+002, 129997, 0, 0, 0
0.1305088, 1.55394E+002, 130509, 16, OverRange, 0
0.1310208, 3.64833E+000, 131021, 32, UnderRange, 0
0.1315328, 1.55389E+002, 131533, 16, OverRange, 0
0.1320448, 1.32319E+002, 132045, 1, TriggerDetected, 0
0.1325568, 3.65389E+000, 132557, 32, UnderRange, 0
0.1330688, 1.55411E+002, 133069, 16, OverRange, 0
0.1335808, 3.65033E+000, 133581, 32, UnderRange, 0
0.1340928, 3.64773E+000, 134093, 32, UnderRange, 0
0.1346048, 1.55403E+002, 134605, 16, OverRange, 0
0.1351168, 3.64943E+000, 135117, 32, UnderRange, 0
0.1356288, 1.31573E+002, 135629, 0, 0, 0
0.1361408, 1.55384E+002, 136141, 16, OverRange, 0
0.1366528, 3.64863E+000, 136653, 32, UnderRange, 0
0.1371648, 1.55406E+002, 137165, 16, OverRange, 0
0.1376768, 1.22702E+002, 137677, 1, TriggerDetected, 0
0.1381888, 3.64652E+000, 138189, 32, UnderRange, 0
0.1387008, 1.55395E+002, 138701, 16, OverRange, 0
0.1392128, 3.64903E+000, 139213, 32, UnderRange, 0
0.1397248, 3.64873E+000, 139725, 32, UnderRange, 0
0.1402368, 1.55383E+002, 140237, 16, OverRange, 0
0.1407488, 3.64646E+000, 140749, 32, UnderRange, 0
0.1412608, 1.41899E+002, 141261, 16, OverRange, 0
0.1417728, 1.55373E+002, 141773, 16, OverRange, 0
0.1422848, 3.64385E+000, 142285, 32, UnderRange, 0
0.1427968, 1.55393E+002, 142797, 16, OverRange, 0
0.1433088, 1.14090E+002, 143309, 1, TriggerDetected, 0
0.1438208, 3.65148E+000, 143821, 32, UnderRange, 0
0.1443328, 1.55409E+002, 144333, 16, OverRange, 0
0.1448448, 3.65124E+000, 144845, 32, UnderRange, 0
0.1453568, 3.65208E+000, 145357, 32, UnderRange, 0
0.1458688, 1.55375E+002, 145869, 16, OverRange, 0
0.1463808, 3.64889E+000, 146381, 32, UnderRange, 0
0.1468928, 1.50232E+002, 146893, 16, OverRange, 0
0.1474048, 1.55396E+002, 147405, 16, OverRange, 0
0.1479168, 3.64764E+000, 147917, 32, UnderRange, 0
0.1484288, 1.55387E+002, 148429, 16, OverRange, 0
0.1489408, 1.05457E+002, 148941, 1, TriggerDetected, 0
0.1494528, 3.65159E+000, 149453, 32, UnderRange, 0
0.1499648, 1.55398E+002, 149965, 16, OverRange, 0
0.1504768, 3.64437E+000, 150477, 32, UnderRange, 0
0.1509888, 3.65220E+000, 150989, 32, UnderRange, 0
0.1515008, 1.55397E+002, 151501, 16, OverRange, 0
0.1520128, 3.64902E+000, 152013, 32, UnderRange, 0
0.1525248, 1.55380E+002, 152525, 16, OverRange, 0
0.1530368, 1.55384E+002, 153037, 16, OverRange, 0
0.1535488, 3.64774E+000, 153549, 32, UnderRange, 0
0.1540608, 1.55396E+002, 154061, 16, OverRange, 0
0.1545728, 9.52288E+001, 154573, 1, TriggerDetected, 0
0.1550848, 3.64682E+000, 155085, 32, UnderRange, 0
0.1555968, 1.55385E+002, 155597, 16, OverRange, 0
0.1561088, 3.64910E+000, 156109, 32, UnderRange, 0
0.1566208, 3.64611E+000, 156621, 32, UnderRange, 0
0.1571328, 1.55397E+002, 157133, 16, OverRange, 0
0.1576448, 3.64640E+000, 157645, 32, UnderRange, 0
0.1581568, 1.55395E+002, 158157, 16, OverRange, 0
0.1586688, 1.55392E+002, 158669, 16, OverRange, 0
0.1591808, 3.64909E+000, 159181, 32, UnderRange, 0
0.1596928, 1.55393E+002, 159693, 16, OverRange, 0
0.1602048, 8.63446E+001, 160205, 1, TriggerDetected, 0
0.1607168, 3.64434E+000, 160717, 32, UnderRange, 0
0.1612288, 1.55406E+002, 161229, 16, OverRange, 0
0.1617408, 3.64877E+000, 161741, 32, UnderRange, 0
0.1622528, 3.64941E+000, 162253, 32, UnderRange, 0
0.1627648, 1.55404E+002, 162765, 16, OverRange, 0
0.1632768, 3.65001E+000, 163277, 32, UnderRange, 0
0.1637888, 1.55384E+002, 163789, 16, OverRange, 0
0.1643008, 1.55406E+002, 164301, 16, OverRange, 0
0.1648128, 3.64602E+000, 164813, 32, UnderRange, 0
0.1653248, 1.55378E+002, 165325, 16, OverRange, 0
0.1658368, 7.80922E+001, 165837, 1, TriggerDetected, 0
0.1663488, 3.64817E+000, 166349, 32, UnderRange, 0
0.1668608, 1.55383E+002, 166861, 16, OverRange, 0
0.1673728, 3.64861E+000, 167373, 32, UnderRange, 0
0.1678848, 3.64799E+000, 167885, 32, UnderRange, 0
0.1683968, 1.55384E+002, 168397, 16, OverRange, 0
0.1689088, 3.64762E+000, 168909, 32, UnderRange, 0
0.1694208, 1.55391E+002, 169421, 16, OverRange, 0
0.1699328, 1.55402E+002, 169933, 16, OverRange, 0
0.1704448, 3.64852E+000, 170445, 32, UnderRange, 0
0.1709568, 1.55388E+002, 170957, 16, OverRange, 0
0.1714688, 6.78672E+001, 171469, 1, TriggerDetected, 0
0.1719808, 3.65167E+000, 171981, 32, UnderRange, 0
0.1724928, 1.55393E+002, 172493, 16, OverRange, 0
0.1730048, 3.64660E+000, 173005, 32, UnderRange, 0
0.1735168, 3.65206E+000, 173517, 32, UnderRange, 0
0.1740288, 1.55392E+002, 174029, 16, OverRange, 0
0.1745408, 3.64795E+000, 174541, 32, UnderRange, 0
0.1750528, 1.55395E+002, 175053, 16, OverRange, 0
0.1755648, 1.55382E+002, 175565, 16, OverRange, 0
0.1760768, 3.65156E+000, 176077, 32, UnderRange, 0
0.1765888, 1.55394E+002, 176589, 16, OverRange, 0
0.1771008, 5.91057E+001, 177101, 1, TriggerDetected, 0
0.1776128, 3.65058E+000, 177613, 32, UnderRange, 0
0.1781248, 1.55386E+002, 178125, 16, OverRange, 0
0.1786368, 3.65321E+000, 178637, 32, UnderRange, 0
0.1791488, 3.65318E+000, 179149, 32, UnderRange, 0
0.1796608, 1.55376E+002, 179661, 16, OverRange, 0
0.1801728, 3.65190E+000, 180173, 32, UnderRange, 0
0.1806848, 1.55380E+002, 180685, 16, OverRange, 0
0.1811968, 1.55364E+002, 181197, 16, OverRange, 0
0.1817088, 3.64939E+000, 181709, 32, UnderRange, 0
0.1822208, 1.55391E+002, 182221, 16, OverRange, 0
0.1827328, 4.97452E+001, 182733, 1, TriggerDetected, 0
0.1832448, 3.65801E+000, 183245, 32, UnderRange, 0
0.1837568, 1.55391E+002, 183757, 16, OverRange, 0
0.1842688, 3.64965E+000, 184269, 32, UnderRange, 0
0.1847808, 3.65878E+000, 184781, 32, UnderRange, 0
0.1852928, 1.55392E+002, 185293, 16, OverRange, 0
0.1858048, 3.65371E+000, 185805, 32, UnderRange, 0
0.1863168, 1.55370E+002, 186317, 16, OverRange, 0
0.1868288, 1.55389E+002, 186829, 16, OverRange, 0
0.1873408, 3.64873E+000, 187341, 32, UnderRange, 0
0.1878528, 1.55374E+002, 187853, 16, OverRange, 0
0.1883648, 4.08601E+001, 188365, 1, TriggerDetected, 0
0.1888768, 3.65073E+000, 188877, 32, UnderRange, 0
0.1893888, 1.55403E+002, 189389, 16, OverRange, 0
0.1899008, 3.64880E+000, 189901, 32, UnderRange, 0
0.1904128, 3.98764E+000, 190413, 32, UnderRange, 0
0.1909248, 1.55403E+002, 190925, 16, OverRange, 0
0.1914368, 3.65139E+000, 191437, 32, UnderRange, 0
0.1919488, 1.55398E+002, 191949, 16, OverRange, 0
0.1924608, 1.55399E+002, 192461, 16, OverRange, 0
0.1929728, 3.65197E+000, 192973, 32, UnderRange, 0
0.1934848, 1.55390E+002, 193485, 16, OverRange, 0
0.1939968, 3.17563E+001, 193997, 1, TriggerDetected, 0
0.1945088, 3.65085E+000, 194509, 32, UnderRange, 0
0.1950208, 1.55401E+002, 195021, 16, OverRange, 0
0.1955328, 3.65189E+000, 195533, 32, UnderRange, 0
0.1960448, 1.27570E+001, 196045, 32, UnderRange, 0
0.1965568, 1.55376E+002, 196557, 16, OverRange, 0
0.1970688, 3.64599E+000, 197069, 32, UnderRange, 0
0.1975808, 1.55407E+002, 197581, 16, OverRange, 0
0.1980928, 1.55380E+002, 198093, 16, OverRange, 0
0.1986048, 3.65021E+000, 198605, 32, UnderRange, 0
0.1991168, 1.55390E+002, 199117, 16, OverRange, 0
0.1996288, 2.25075E+001, 199629, 1, TriggerDetected, 0
0.2001408, 3.64758E+000, 200141, 32, UnderRange, 0
0.2006528, 1.55398E+002, 200653, 16, OverRange, 0
0.2011648, 3.64709E+000, 201165, 32, UnderRange, 0
0.2016768, 2.16306E+001, 201677, 0, 0, 0
0.2021888, 1.55397E+002, 202189, 16, OverRange, 0
0.2027008, 3.64620E+000, 202701, 32, UnderRange, 0
0.2032128, 1.55396E+002, 203213, 16, OverRange, 0
0.2037248, 1.55385E+002, 203725, 16, OverRange, 0
0.2042368, 3.65174E+000, 204237, 32, UnderRange, 0
0.2047488, 1.55392E+002, 204749, 16, OverRange, 0
0.2052608, 1.31307E+001, 205261, 1, TriggerDetected, 0
0.2057728, 3.65127E+000, 205773, 32, UnderRange, 0
0.2062848, 1.55378E+002, 206285, 16, OverRange, 0
0.2067968, 3.65050E+000, 206797, 32, UnderRange, 0
0.2073088, 3.43230E+001, 207309, 0, 0, 0
0.2078208, 1.55377E+002, 207821, 16, OverRange, 0
0.2083328, 3.64788E+000, 208333, 32, UnderRange, 0
0.2088448, 1.55394E+002, 208845, 16, OverRange, 0
0.2093568, 1.55399E+002, 209357, 16, OverRange, 0
0.2098688, 3.64819E+000, 209869, 32, UnderRange, 0
0.2103808, 1.55417E+002, 210381, 16, OverRange, 0
0.2108928, 3.65245E+000, 210893, 32, UnderRange, 0
0.2114048, 3.64904E+000, 211405, 32, UnderRange, 0
0.2119168, 1.55411E+002, 211917, 16, OverRange, 0
0.2124288, 3.64832E+000, 212429, 32, UnderRange, 0
0.2129408, 4.30216E+001, 212941, 0, 0, 0
0.2134528, 1.55388E+002, 213453, 16, OverRange, 0
0.2139648, 3.64920E+000, 213965, 32, UnderRange, 0
0.2144768, 1.55392E+002, 214477, 16, OverRange, 0
0.2149888, 1.55400E+002, 214989, 16, OverRange, 0
0.2155008, 3.64512E+000, 215501, 32, UnderRange, 0
0.2160128, 1.55399E+002, 216013, 16, OverRange, 0
0.2165248, 3.65074E+000, 216525, 32, UnderRange, 0
0.2170368, 3.65112E+000, 217037, 32, UnderRange, 0
0.2175488, 1.55400E+002, 217549, 16, OverRange, 0
0.2180608, 3.65161E+000, 218061, 32, UnderRange, 0
0.2185728, 5.24553E+001, 218573, 0, 0, 0
0.2190848, 1.55394E+002, 219085, 16, OverRange, 0
0.2195968, 3.64590E+000, 219597, 32, UnderRange, 0
0.2201088, 1.55393E+002, 220109, 16, OverRange, 0
0.2206208, 1.55394E+002, 220621, 16, OverRange, 0
0.2211328, 3.64477E+000, 221133, 32, UnderRange, 0
0.2216448, 1.55369E+002, 221645, 16, OverRange, 0
0.2221568, 3.65171E+000, 222157, 32, UnderRange, 0
0.2226688, 3.65115E+000, 222669, 32, UnderRange, 0
0.2231808, 1.55405E+002, 223181, 16, OverRange, 0
0.2236928, 3.64898E+000, 223693, 32, UnderRange, 0
0.2242048, 6.16942E+001, 224205, 0, 0, 0
0.2247168, 1.55386E+002, 224717, 16, OverRange, 0
0.2252288, 3.65035E+000, 225229, 32, UnderRange, 0
0.2257408, 1.55400E+002, 225741, 16, OverRange, 0
0.2262528, 1.55398E+002, 226253, 16, OverRange, 0
0.2267648, 3.64562E+000, 226765, 32, UnderRange, 0
0.2272768, 1.55389E+002, 227277, 16, OverRange, 0
0.2277888, 3.65166E+000, 227789, 32, UnderRange, 0
0.2283008, 3.64882E+000, 228301, 32, UnderRange, 0
0.2288128, 1.55379E+002, 228813, 16, OverRange, 0
0.2293248, 3.64720E+000, 229325, 32, UnderRange, 0
0.2298368, 7.06266E+001, 229837, 0, 0, 0
0.2303488, 1.55378E+002, 230349, 16, OverRange, 0
0.2308608, 3.64761E+000, 230861, 32, UnderRange, 0
0.2313728, 1.55388E+002, 231373, 16, OverRange, 0
