Meter S/N:, None
Sensor, None, None, , 
Date, 2/20/2015 1:49:37 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
3.5000000, 3.158268E-006, 3500000, 0, 0, 0
3.6000000, 3.158242E-006, 3600000, 0, 0, 0
3.7000000, 3.158032E-006, 3700000, 0, 0, 0
3.8000000, 3.158381E-006, 3800000, 0, 0, 0
3.9000000, 3.158482E-006, 3900000, 0, 0, 0
4.0000000, 3.157308E-006, 4000000, 0, 0, 0
4.1000000, 3.157747E-006, 4100000, 0, 0, 0
4.2000000, 3.157732E-006, 4200000, 0, 0, 0
4.3000000, 3.157687E-006, 4300000, 0, 0, 0
4.4000000, 3.158291E-006, 4400000, 0, 0, 0
4.5000000, 3.157365E-006, 4500000, 0, 0, 0
4.6000000, 3.158032E-006, 4600000, 0, 0, 0
4.7000000, 3.158126E-006, 4700000, 0, 0, 0
4.8000000, 3.157927E-006, 4800000, 0, 0, 0
4.9000000, 3.157826E-006, 4900000, 0, 0, 0
5.0000000, 3.158287E-006, 5000000, 0, 0, 0
5.1000000, 3.158689E-006, 5100000, 0, 0, 0
5.2000000, 3.158726E-006, 5200000, 0, 0, 0
5.3000000, 3.159304E-006, 5300000, 0, 0, 0
5.4000000, 3.160977E-006, 5400000, 0, 0, 0
5.5000000, 3.160301E-006, 5500000, 0, 0, 0
5.6000000, 3.156427E-006, 5600000, 0, 0, 0
5.7000000, 3.154818E-006, 5700000, 0, 0, 0
5.8000000, 3.155939E-006, 5800000, 0, 0, 0
5.9000000, 3.155778E-006, 5900000, 0, 0, 0
6.0000000, 3.157901E-006, 6000000, 0, 0, 0
6.1000000, 3.161475E-006, 6100000, 0, 0, 0
6.2000000, 3.163021E-006, 6200000, 0, 0, 0
6.3000000, 3.162379E-006, 6300000, 0, 0, 0
6.4000000, 3.160103E-006, 6400000, 0, 0, 0
6.5000000, 3.159101E-006, 6500000, 0, 0, 0
6.6000000, 3.158790E-006, 6600000, 0, 0, 0
6.7000000, 3.155219E-006, 6700000, 0, 0, 0
6.8000000, 3.154101E-006, 6800000, 0, 0, 0
6.9000000, 3.151622E-006, 6900000, 0, 0, 0
7.0000000, 3.151870E-006, 7000000, 0, 0, 0
7.1000000, 3.150617E-006, 7100000, 0, 0, 0
7.2000000, 3.147519E-006, 7200000, 0, 0, 0
7.3000000, 3.149514E-006, 7300000, 0, 0, 0
7.4000000, 3.148831E-006, 7400000, 0, 0, 0
7.5000000, 3.150411E-006, 7500000, 0, 0, 0
7.6000000, 3.151885E-006, 7600000, 0, 0, 0
7.7000000, 3.152050E-006, 7700000, 0, 0, 0
7.8000000, 3.152552E-006, 7800000, 0, 0, 0
7.9000000, 3.152218E-006, 7900000, 0, 0, 0
8.0000000, 3.153651E-006, 8000000, 0, 0, 0
8.1000000, 3.153820E-006, 8100000, 0, 0, 0
8.2000000, 3.153910E-006, 8200000, 0, 0, 0
8.3000000, 3.154083E-006, 8300000, 0, 0, 0
8.4000000, 3.153700E-006, 8400000, 0, 0, 0
8.5000000, 3.154833E-006, 8500000, 0, 0, 0
8.6000000, 3.155718E-006, 8600000, 0, 0, 0
8.7000000, 3.153542E-006, 8700000, 0, 0, 0
8.8000000, 3.153231E-006, 8800000, 0, 0, 0
8.9000000, 3.153820E-006, 8900000, 0, 0, 0
9.0000000, 3.153963E-006, 9000000, 0, 0, 0
9.1000000, 3.153512E-006, 9100000, 0, 0, 0
9.2000000, 3.153989E-006, 9200000, 0, 0, 0
9.3000000, 3.153644E-006, 9300000, 0, 0, 0
9.4000000, 3.153873E-006, 9400000, 0, 0, 0
9.5000000, 3.153880E-006, 9500000, 0, 0, 0
9.6000000, 3.154566E-006, 9600000, 0, 0, 0
9.7000000, 3.153767E-006, 9700000, 0, 0, 0
9.8000000, 3.154795E-006, 9800000, 0, 0, 0
9.9000000, 3.154322E-006, 9900000, 0, 0, 0
10.0000000, 3.153835E-006, 10000000, 0, 0, 0
10.1000000, 3.154098E-006, 10100000, 0, 0, 0
10.2000000, 3.153850E-006, 10200000, 0, 0, 0
10.3000000, 3.153355E-006, 10300000, 0, 0, 0
10.4000000, 3.153059E-006, 10400000, 0, 0, 0
10.5000000, 3.153756E-006, 10500000, 0, 0, 0
10.6000000, 3.154068E-006, 10600000, 0, 0, 0
10.7000000, 3.153711E-006, 10700000, 0, 0, 0
10.8000000, 3.154750E-006, 10800000, 0, 0, 0
10.9000000, 3.153194E-006, 10900000, 0, 0, 0
11.0000000, 3.153205E-006, 11000000, 0, 0, 0
11.1000000, 3.153047E-006, 11100000, 0, 0, 0
11.2000000, 3.152976E-006, 11200000, 0, 0, 0
11.3000000, 3.153291E-006, 11300000, 0, 0, 0
11.4000000, 3.153415E-006, 11400000, 0, 0, 0
11.5000000, 3.153745E-006, 11500000, 0, 0, 0
11.6000000, 3.153839E-006, 11600000, 0, 0, 0
11.7000000, 3.154503E-006, 11700000, 0, 0, 0
11.8000000, 3.153025E-006, 11800000, 0, 0, 0
11.9000000, 3.153651E-006, 11900000, 0, 0, 0
12.0000000, 3.153479E-006, 12000000, 0, 0, 0
12.1000000, 3.154476E-006, 12100000, 0, 0, 0
12.2000000, 3.152541E-006, 12200000, 0, 0, 0
12.3000000, 3.153051E-006, 12300000, 0, 0, 0
12.4000000, 3.153411E-006, 12400000, 0, 0, 0
12.5000000, 3.154135E-006, 12500000, 0, 0, 0
12.6000000, 3.155080E-006, 12600000, 0, 0, 0
12.7000000, 3.154615E-006, 12700000, 0, 0, 0
12.8000000, 3.152560E-006, 12800000, 0, 0, 0
12.9000000, 3.152530E-006, 12900000, 0, 0, 0
13.0000000, 3.152470E-006, 13000000, 0, 0, 0
13.1000000, 3.154364E-006, 13100000, 0, 0, 0
13.2000000, 3.154026E-006, 13200000, 0, 0, 0
13.3000000, 3.152245E-006, 13300000, 0, 0, 0
13.4000000, 3.152057E-006, 13400000, 0, 0, 0
13.5000000, 3.151933E-006, 13500000, 0, 0, 0
13.6000000, 3.153842E-006, 13600000, 0, 0, 0
13.7000000, 3.157702E-006, 13700000, 0, 0, 0
13.8000000, 3.155857E-006, 13800000, 0, 0, 0
13.9000000, 3.155842E-006, 13900000, 0, 0, 0
14.0000000, 3.157814E-006, 14000000, 0, 0, 0
14.1000000, 3.158842E-006, 14100000, 0, 0, 0
14.2000000, 3.158028E-006, 14200000, 0, 0, 0
14.3000000, 3.158070E-006, 14300000, 0, 0, 0
14.4000000, 3.159634E-006, 14400000, 0, 0, 0
14.5000000, 3.158516E-006, 14500000, 0, 0, 0
14.6000000, 3.158501E-006, 14600000, 0, 0, 0
14.7000000, 3.157972E-006, 14700000, 0, 0, 0
14.8000000, 3.158445E-006, 14800000, 0, 0, 0
14.9000000, 3.156903E-006, 14900000, 0, 0, 0
15.0000000, 3.157143E-006, 15000000, 0, 0, 0
15.1000000, 3.157526E-006, 15100000, 0, 0, 0
15.2000000, 3.155797E-006, 15200000, 0, 0, 0
15.3000000, 3.156554E-006, 15300000, 0, 0, 0
15.4000000, 3.156221E-006, 15400000, 0, 0, 0
15.5000000, 3.156228E-006, 15500000, 0, 0, 0
15.6000000, 3.156325E-006, 15600000, 0, 0, 0
15.7000000, 3.156888E-006, 15700000, 0, 0, 0
15.8000000, 3.156877E-006, 15800000, 0, 0, 0
15.9000000, 3.156764E-006, 15900000, 0, 0, 0
16.0000000, 3.156041E-006, 16000000, 0, 0, 0
16.1000000, 3.157346E-006, 16100000, 0, 0, 0
16.2000000, 3.157425E-006, 16200000, 0, 0, 0
16.3000000, 3.156056E-006, 16300000, 0, 0, 0
16.4000000, 3.156367E-006, 16400000, 0, 0, 0
16.5000000, 3.155174E-006, 16500000, 0, 0, 0
16.6000000, 3.156641E-006, 16600000, 0, 0, 0
16.7000000, 3.155294E-006, 16700000, 0, 0, 0
16.8000000, 3.154664E-006, 16800000, 0, 0, 0
16.9000000, 3.155534E-006, 16900000, 0, 0, 0
17.0000000, 3.154806E-006, 17000000, 0, 0, 0
17.1000000, 3.156370E-006, 17100000, 0, 0, 0
17.2000000, 3.156727E-006, 17200000, 0, 0, 0
17.3000000, 3.156299E-006, 17300000, 0, 0, 0
17.4000000, 3.158388E-006, 17400000, 0, 0, 0
17.5000000, 3.158625E-006, 17500000, 0, 0, 0
17.6000000, 3.158516E-006, 17600000, 0, 0, 0
17.7000000, 3.157747E-006, 17700000, 0, 0, 0
17.8000000, 3.158681E-006, 17800000, 0, 0, 0
17.9000000, 3.159049E-006, 17900000, 0, 0, 0
18.0000000, 3.160358E-006, 18000000, 0, 0, 0
18.1000000, 3.161445E-006, 18100000, 0, 0, 0
18.2000000, 3.159998E-006, 18200000, 0, 0, 0
18.3000000, 3.158625E-006, 18300000, 0, 0, 0
18.4000000, 3.159326E-006, 18400000, 0, 0, 0
18.5000000, 3.158884E-006, 18500000, 0, 0, 0
18.6000000, 3.159690E-006, 18600000, 0, 0, 0
18.7000000, 3.160054E-006, 18700000, 0, 0, 0
18.8000000, 3.160001E-006, 18800000, 0, 0, 0
18.9000000, 3.160155E-006, 18900000, 0, 0, 0
19.0000000, 3.160159E-006, 19000000, 0, 0, 0
19.1000000, 3.160838E-006, 19100000, 0, 0, 0
19.2000000, 3.160913E-006, 19200000, 0, 0, 0
19.3000000, 3.161385E-006, 19300000, 0, 0, 0
19.4000000, 3.160849E-006, 19400000, 0, 0, 0
19.5000000, 3.161303E-006, 19500000, 0, 0, 0
19.6000000, 3.161667E-006, 19600000, 0, 0, 0
19.7000000, 3.160909E-006, 19700000, 0, 0, 0
19.8000000, 3.160827E-006, 19800000, 0, 0, 0
19.9000000, 3.159874E-006, 19900000, 0, 0, 0
