Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:31:50 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.5678000, 8.91857242584229, 581427, 0, 0, "79b20e41 0000 33df0800"
0.5678500, 1.68153584003448, 581478, 0, 0, "913cd73f 0000 66df0800"
0.5679000, 1.6754515171051, 581530, 0, 0, "3275d63f 0000 9adf0800"
0.5679500, 1.67299282550812, 581581, 0, 0, "a124d63f 0000 cddf0800"
0.5680000, 1.6739354133606, 581632, 0, 0, "8443d63f 0000 00e00800"
0.5680500, 1.67168915271759, 581683, 0, 0, "e9f9d53f 0000 33e00800"
0.5681000, 1.6737494468689, 581734, 0, 0, "6c3dd63f 0000 66e00800"
0.5681500, 1.67319560050964, 581786, 0, 0, "462bd63f 0000 9ae00800"
0.5682000, 1.67398345470428, 581837, 0, 0, "1745d63f 0000 cde00800"
0.5682500, 1.67254865169525, 581888, 0, 0, "1316d63f 0000 00e10800"
0.5683000, 1.67416894435883, 581939, 0, 0, "2b4bd63f 0000 33e10800"
0.5683500, 1.67218995094299, 581990, 0, 0, "520ad63f 0000 66e10800"
0.5684000, 1.67268657684326, 582042, 0, 0, "981ad63f 0000 9ae10800"
0.5684500, 1.67103672027588, 582093, 0, 0, "88e4d53f 0000 cde10800"
0.5685000, 1.67218148708344, 582144, 0, 0, "0b0ad63f 0000 00e20800"
0.5685500, 1.96530199050903, 582195, 0, 0, "048ffb3f 0000 33e20800"
0.5686000, 1.96530199050903, 582246, 17, TriggerDetected| Overrange, "048ffb3f 1100 66e20800"
0.5686500, 1.96530199050903, 582298, 16, Overrange, "048ffb3f 1000 9ae20800"
0.5687000, 1.96530199050903, 582349, 16, Overrange, "048ffb3f 1000 cde20800"
0.5687500, 18.7312431335449, 582400, 16, Overrange, "96d99541 1000 00e30800"
0.5688000, 1.69185197353363, 582451, 0, 0, "9b8ed83f 0000 33e30800"
0.5688500, 1.6769026517868, 582502, 0, 0, "bfa4d63f 0000 66e30800"
0.5689000, 1.67540812492371, 582554, 0, 0, "c673d63f 0000 9ae30800"
0.5689500, 1.67256128787994, 582605, 0, 0, "7d16d63f 0000 cde30800"
0.5690000, 1.67291581630707, 582656, 0, 0, "1b22d63f 0000 00e40800"
0.5690500, 1.67250466346741, 582707, 0, 0, "a214d63f 0000 33e40800"
0.5691000, 1.6724157333374, 582758, 0, 0, "b811d63f 0000 66e40800"
0.5691500, 1.67227005958557, 582810, 0, 0, "f20cd63f 0000 9ae40800"
0.5692000, 1.67259562015533, 582861, 0, 0, "9d17d63f 0000 cde40800"
0.5692500, 1.67196476459503, 582912, 0, 0, "f102d63f 0000 00e50800"
0.5693000, 1.6727659702301, 582963, 0, 0, "321dd63f 0000 33e50800"
0.5693500, 1.67316675186157, 583014, 0, 0, "542ad63f 0000 66e50800"
0.5694000, 1.67371690273285, 583066, 0, 0, "5b3cd63f 0000 9ae50800"
0.5694500, 1.67282557487488, 583117, 0, 0, "261fd63f 0000 cde50800"
0.5695000, 1.67370057106018, 583168, 0, 0, "d23bd63f 0000 00e60800"
0.5695500, 10.6681652069092, 583219, 1, TriggerDetected, "ceb02a41 0100 33e60800"
0.5696000, 10.6681652069092, 583270, 16, Overrange, "ceb02a41 1000 66e60800"
0.5696500, 10.6681652069092, 583322, 16, Overrange, "ceb02a41 1000 9ae60800"
0.5697000, 10.6681652069092, 583373, 16, Overrange, "ceb02a41 1000 cde60800"
0.5697500, 10.0593633651733, 583424, 0, 0, "27f32041 0000 00e70800"
0.5698000, 1.68325006961823, 583475, 0, 0, "bd74d73f 0000 33e70800"
0.5698500, 1.6761087179184, 583526, 0, 0, "bb8ad63f 0000 66e70800"
0.5699000, 1.67452454566956, 583578, 0, 0, "d256d63f 0000 9ae70800"
0.5699500, 1.67361760139465, 583629, 0, 0, "1a39d63f 0000 cde70800"
0.5700000, 1.67318475246429, 583680, 0, 0, "eb2ad63f 0000 00e80800"
0.5700500, 1.67332208156586, 583731, 0, 0, "6b2fd63f 0000 33e80800"
0.5701000, 1.67413711547852, 583782, 0, 0, "204ad63f 0000 66e80800"
0.5701500, 1.67266595363617, 583834, 0, 0, "eb19d63f 0000 9ae80800"
0.5702000, 1.67244577407837, 583885, 0, 0, "b412d63f 0000 cde80800"
0.5702500, 1.67392456531525, 583936, 0, 0, "2943d63f 0000 00e90800"
0.5703000, 1.67368674278259, 583987, 0, 0, "5e3bd63f 0000 33e90800"
0.5703500, 1.67392754554749, 584038, 0, 0, "4243d63f 0000 66e90800"
0.5704000, 1.67498862743378, 584090, 0, 0, "0766d63f 0000 9ae90800"
0.5704500, 1.67384624481201, 584141, 0, 0, "9840d63f 0000 cde90800"
0.5705000, 1.67302536964417, 584192, 0, 0, "b225d63f 0000 00ea0800"
0.5705500, 19.3707332611084, 584243, 17, TriggerDetected| Overrange, "43f79a41 1100 33ea0800"
0.5706000, 19.3707332611084, 584294, 16, Overrange, "43f79a41 1000 66ea0800"
0.5706500, 19.3707332611084, 584346, 16, Overrange, "43f79a41 1000 9aea0800"
0.5707000, 19.9091949462891, 584397, 16, Overrange, "08469f41 1000 cdea0800"
0.5707500, 1.69060015678406, 584448, 0, 0, "9665d83f 0000 00eb0800"
0.5708000, 1.67635011672974, 584499, 0, 0, "a492d63f 0000 33eb0800"
0.5708500, 1.67549002170563, 584550, 0, 0, "7576d63f 0000 66eb0800"
0.5709000, 1.67333841323853, 584602, 0, 0, "f42fd63f 0000 9aeb0800"
0.5709500, 1.67417371273041, 584653, 0, 0, "534bd63f 0000 cdeb0800"
0.5710000, 1.67349243164063, 584704, 0, 0, "0035d63f 0000 00ec0800"
0.5710500, 1.67274606227875, 584755, 0, 0, "8b1cd63f 0000 33ec0800"
0.5711000, 1.67232000827789, 584806, 0, 0, "950ed63f 0000 66ec0800"
0.5711500, 1.6739798784256, 584858, 0, 0, "f944d63f 0000 9aec0800"
0.5712000, 1.67241263389587, 584909, 0, 0, "9e11d63f 0000 cdec0800"
0.5712500, 1.67352676391602, 584960, 0, 0, "2036d63f 0000 00ed0800"
0.5713000, 1.67374098300934, 585011, 0, 0, "253dd63f 0000 33ed0800"
0.5713500, 1.67424285411835, 585062, 0, 0, "974dd63f 0000 66ed0800"
0.5714000, 1.67322885990143, 585114, 0, 0, "5d2cd63f 0000 9aed0800"
0.5714500, 1.67458057403564, 585165, 0, 0, "a858d63f 0000 cded0800"
0.5715000, 9.47707176208496, 585216, 1, TriggerDetected, "16a21741 0100 00ee0800"
0.5715500, 9.47707176208496, 585267, 16, Overrange, "16a21741 1000 33ee0800"
0.5716000, 9.47707176208496, 585318, 16, Overrange, "16a21741 1000 66ee0800"
0.5716500, 9.47707176208496, 585370, 16, Overrange, "16a21741 1000 9aee0800"
0.5717000, 11.2281494140625, 585421, 0, 0, "80a63341 0000 cdee0800"
0.5717500, 1.6843593120575, 585472, 0, 0, "1699d73f 0000 00ef0800"
0.5718000, 1.6744704246521, 585523, 0, 0, "0c55d63f 0000 33ef0800"
0.5718500, 1.6734002828598, 585574, 0, 0, "fb31d63f 0000 66ef0800"
0.5719000, 1.67207312583923, 585626, 0, 0, "7e06d63f 0000 9aef0800"
0.5719500, 1.67236924171448, 585677, 0, 0, "3210d63f 0000 cdef0800"
0.5720000, 1.67114090919495, 585728, 0, 0, "f2e7d53f 0000 00f00800"
0.5720500, 1.67324209213257, 585779, 0, 0, "cc2cd63f 0000 33f00800"
0.5721000, 1.67212188243866, 585830, 0, 0, "1708d63f 0000 66f00800"
0.5721500, 1.67113304138184, 585882, 0, 0, "b0e7d53f 0000 9af00800"
0.5722000, 1.67119383811951, 585933, 0, 0, "aee9d53f 0000 cdf00800"
0.5722500, 1.67141950130463, 585984, 0, 0, "13f1d53f 0000 00f10800"
0.5723000, 1.67132925987244, 586035, 0, 0, "1eeed53f 0000 33f10800"
0.5723500, 1.673903465271, 586086, 0, 0, "7842d63f 0000 66f10800"
0.5724000, 1.67243790626526, 586138, 0, 0, "7212d63f 0000 9af10800"
0.5724500, 1.67414486408234, 586189, 0, 0, "614ad63f 0000 cdf10800"
0.5725000, 18.1768798828125, 586240, 17, TriggerDetected| Overrange, "406a9141 1100 00f20800"
0.5725500, 18.1768798828125, 586291, 16, Overrange, "406a9141 1000 33f20800"
0.5726000, 18.1768798828125, 586342, 16, Overrange, "406a9141 1000 66f20800"
0.5726500, 18.1768798828125, 586394, 16, Overrange, "406a9141 1000 9af20800"
0.5727000, 2.5661199092865, 586445, 0, 0, "4f3b2440 0000 cdf20800"
0.5727500, 1.67829120159149, 586496, 0, 0, "3fd2d63f 0000 00f30800"
0.5728000, 1.67432117462158, 586547, 0, 0, "2850d63f 0000 33f30800"
0.5728500, 1.6736296415329, 586598, 0, 0, "7f39d63f 0000 66f30800"
0.5729000, 1.67089283466339, 586650, 0, 0, "d1dfd53f 0000 9af30800"
0.5729500, 1.67262387275696, 586701, 0, 0, "8a18d63f 0000 cdf30800"
0.5730000, 1.67197144031525, 586752, 0, 0, "2903d63f 0000 00f40800"
0.5730500, 1.67390048503876, 586803, 0, 0, "5f42d63f 0000 33f40800"
0.5731000, 1.67318117618561, 586854, 0, 0, "cd2ad63f 0000 66f40800"
0.5731500, 1.67236864566803, 586906, 0, 0, "2d10d63f 0000 9af40800"
0.5732000, 1.6706075668335, 586957, 0, 0, "78d6d53f 0000 cdf40800"
0.5732500, 1.67285740375519, 587008, 0, 0, "3120d63f 0000 00f50800"
0.5733000, 1.67105233669281, 587059, 0, 0, "0be5d53f 0000 33f50800"
0.5733500, 1.67189621925354, 587110, 0, 0, "b200d63f 0000 66f50800"
0.5734000, 1.67257821559906, 587162, 0, 0, "0b17d63f 0000 9af50800"
0.5734500, 8.36330986022949, 587213, 1, TriggerDetected, "1ed00541 0100 cdf50800"
0.5735000, 8.36330986022949, 587264, 16, Overrange, "1ed00541 1000 00f60800"
0.5735500, 8.36330986022949, 587315, 16, Overrange, "1ed00541 1000 33f60800"
0.5736000, 8.36330986022949, 587366, 16, Overrange, "1ed00541 1000 66f60800"
0.5736500, 12.4050369262695, 587418, 0, 0, "087b4641 0000 9af60800"
0.5737000, 1.68362498283386, 587469, 0, 0, "0681d73f 0000 cdf60800"
0.5737500, 1.67461907863617, 587520, 0, 0, "eb59d63f 0000 00f70800"
0.5738000, 1.67285680770874, 587571, 0, 0, "2c20d63f 0000 33f70800"
0.5738500, 1.67346107959747, 587622, 0, 0, "f933d63f 0000 66f70800"
0.5739000, 1.67214179039001, 587674, 0, 0, "be08d63f 0000 9af70800"
0.5739500, 1.67120349407196, 587725, 0, 0, "ffe9d53f 0000 cdf70800"
0.5740000, 1.67129909992218, 587776, 0, 0, "21edd53f 0000 00f80800"
0.5740500, 1.67018508911133, 587827, 0, 0, "a0c8d53f 0000 33f80800"
0.5741000, 1.67030251026154, 587878, 0, 0, "79ccd53f 0000 66f80800"
0.5741500, 1.67163324356079, 587930, 0, 0, "14f8d53f 0000 9af80800"
0.5742000, 1.67209899425507, 587981, 0, 0, "5707d63f 0000 cdf80800"
0.5742500, 1.67162299156189, 588032, 0, 0, "bef7d53f 0000 00f90800"
0.5743000, 1.67254388332367, 588083, 0, 0, "eb15d63f 0000 33f90800"
0.5743500, 1.67172288894653, 588134, 0, 0, "04fbd53f 0000 66f90800"
0.5744000, 1.67282557487488, 588186, 0, 0, "261fd63f 0000 9af90800"
0.5744500, 17.0082874298096, 588237, 17, TriggerDetected| Overrange, "f9108841 1100 cdf90800"
0.5745000, 17.0082874298096, 588288, 16, Overrange, "f9108841 1000 00fa0800"
0.5745500, 17.0082874298096, 588339, 16, Overrange, "f9108841 1000 33fa0800"
0.5746000, 17.0082874298096, 588390, 16, Overrange, "f9108841 1000 66fa0800"
0.5746500, 3.71503710746765, 588442, 0, 0, "2bc36d40 0000 9afa0800"
0.5747000, 1.67854404449463, 588493, 0, 0, "88dad63f 0000 cdfa0800"
0.5747500, 1.67564713954926, 588544, 0, 0, "9b7bd63f 0000 00fb0800"
0.5748000, 1.67418098449707, 588595, 0, 0, "904bd63f 0000 33fb0800"
0.5748500, 1.67326068878174, 588646, 0, 0, "682dd63f 0000 66fb0800"
0.5749000, 1.67300724983215, 588698, 0, 0, "1a25d63f 0000 9afb0800"
0.5749500, 1.6729850769043, 588749, 0, 0, "6024d63f 0000 cdfb0800"
0.5750000, 1.67344844341278, 588800, 0, 0, "8f33d63f 0000 00fc0800"
0.5750500, 1.67310607433319, 588851, 0, 0, "5728d63f 0000 33fc0800"
0.5751000, 1.67339134216309, 588902, 0, 0, "b031d63f 0000 66fc0800"
0.5751500, 1.67147016525269, 588954, 0, 0, "bcf2d53f 0000 9afc0800"
0.5752000, 1.67260766029358, 589005, 0, 0, "0218d63f 0000 cdfc0800"
0.5752500, 1.67303073406219, 589056, 0, 0, "df25d63f 0000 00fd0800"
0.5753000, 1.67325830459595, 589107, 0, 0, "542dd63f 0000 33fd0800"
0.5753500, 1.6729736328125, 589158, 0, 0, "0024d63f 0000 66fd0800"
0.5754000, 7.17412185668945, 589210, 1, TriggerDetected, "6892e540 0100 9afd0800"
0.5754500, 7.17412185668945, 589261, 16, Overrange, "6892e540 1000 cdfd0800"
0.5755000, 7.17412185668945, 589312, 16, Overrange, "6892e540 1000 00fe0800"
0.5755500, 7.17412185668945, 589363, 16, Overrange, "6892e540 1000 33fe0800"
0.5756000, 13.5505905151367, 589414, 0, 0, "38cf5841 0000 66fe0800"
0.5756500, 1.68624675273895, 589466, 0, 0, "efd6d73f 0000 9afe0800"
0.5757000, 1.67605996131897, 589517, 0, 0, "2289d63f 0000 cdfe0800"
0.5757500, 1.67291939258575, 589568, 0, 0, "3922d63f 0000 00ff0800"
0.5758000, 1.67420864105225, 589619, 0, 0, "784cd63f 0000 33ff0800"
0.5758500, 1.67125165462494, 589670, 0, 0, "93ebd53f 0000 66ff0800"
0.5759000, 1.67233800888062, 589722, 0, 0, "2c0fd63f 0000 9aff0800"
0.5759500, 1.67270815372467, 589773, 0, 0, "4d1bd63f 0000 cdff0800"
0.5760000, 1.67330694198608, 589824, 0, 0, "ec2ed63f 0000 00000900"
0.5760500, 1.67354893684387, 589875, 0, 0, "da36d63f 0000 33000900"
0.5761000, 1.67540752887726, 589926, 0, 0, "c173d63f 0000 66000900"
0.5761500, 1.67270398139954, 589978, 0, 0, "2a1bd63f 0000 9a000900"
0.5762000, 1.67350327968597, 590029, 0, 0, "5b35d63f 0000 cd000900"
0.5762500, 1.6721248626709, 590080, 0, 0, "3008d63f 0000 00010900"
0.5763000, 1.67242228984833, 590131, 0, 0, "ef11d63f 0000 33010900"
0.5763500, 1.67104578018188, 590182, 0, 0, "d4e4d53f 0000 66010900"
0.5764000, 15.8603086471558, 590234, 1, TriggerDetected, "d3c37d41 0100 9a010900"
0.5764500, 15.8603086471558, 590285, 16, Overrange, "d3c37d41 1000 cd010900"
0.5765000, 15.8603086471558, 590336, 16, Overrange, "d3c37d41 1000 00020900"
0.5765500, 15.8603086471558, 590387, 16, Overrange, "d3c37d41 1000 33020900"
0.5766000, 4.89243698120117, 590438, 0, 0, "d88e9c40 0000 66020900"
0.5766500, 1.6777982711792, 590490, 0, 0, "18c2d63f 0000 9a020900"
0.5767000, 1.67758333683014, 590541, 0, 0, "0dbbd63f 0000 cd020900"
0.5767500, 1.6747635602951, 590592, 0, 0, "a75ed63f 0000 00030900"
0.5768000, 1.67327690124512, 590643, 0, 0, "f02dd63f 0000 33030900"
0.5768500, 1.6719822883606, 590694, 0, 0, "8403d63f 0000 66030900"
0.5769000, 1.67303919792175, 590746, 0, 0, "2626d63f 0000 9a030900"
0.5769500, 1.67205035686493, 590797, 0, 0, "bf05d63f 0000 cd030900"
0.5770000, 1.67385411262512, 590848, 0, 0, "da40d63f 0000 00040900"
0.5770500, 1.6720587015152, 590899, 0, 0, "0506d63f 0000 33040900"
0.5771000, 1.67298746109009, 590950, 0, 0, "7424d63f 0000 66040900"
0.5771500, 1.67173683643341, 591002, 0, 0, "79fbd53f 0000 9a040900"
0.5772000, 1.67323839664459, 591053, 0, 0, "ad2cd63f 0000 cd040900"
0.5772500, 1.67208516597748, 591104, 0, 0, "e306d63f 0000 00050900"
0.5773000, 1.67362487316132, 591155, 0, 0, "5739d63f 0000 33050900"
0.5773500, 6.01796197891235, 591206, 1, TriggerDetected, "2593c040 0100 66050900"
0.5774000, 6.01796197891235, 591258, 16, Overrange, "2593c040 1000 9a050900"
0.5774500, 6.01796197891235, 591309, 16, Overrange, "2593c040 1000 cd050900"
0.5775000, 6.01796197891235, 591360, 16, Overrange, "2593c040 1000 00060900"
0.5775500, 14.7116498947144, 591411, 0, 0, "eb626b41 0000 33060900"
0.5776000, 1.6891838312149, 591462, 0, 0, "2d37d83f 0000 66060900"
0.5776500, 1.67778265476227, 591514, 0, 0, "95c1d63f 0000 9a060900"
0.5777000, 1.67578196525574, 591565, 0, 0, "0680d63f 0000 cd060900"
0.5777500, 1.67464196681976, 591616, 0, 0, "ab5ad63f 0000 00070900"
0.5778000, 1.67337024211884, 591667, 0, 0, "ff30d63f 0000 33070900"
0.5778500, 1.67261731624603, 591718, 0, 0, "5318d63f 0000 66070900"
0.5779000, 1.67322826385498, 591770, 0, 0, "582cd63f 0000 9a070900"
0.5779500, 1.671501994133, 591821, 0, 0, "c7f3d53f 0000 cd070900"
0.5780000, 1.67256188392639, 591872, 0, 0, "8216d63f 0000 00080900"
0.5780500, 1.67200458049774, 591923, 0, 0, "3f04d63f 0000 33080900"
0.5781000, 1.67348945140839, 591974, 0, 0, "e734d63f 0000 66080900"
0.5781500, 1.67275083065033, 592026, 0, 0, "b31cd63f 0000 9a080900"
0.5782000, 1.67293202877045, 592077, 0, 0, "a322d63f 0000 cd080900"
0.5782500, 1.67285740375519, 592128, 0, 0, "3120d63f 0000 00090900"
0.5783000, 1.67271780967712, 592179, 0, 0, "9e1bd63f 0000 33090900"
0.5783500, 14.6991004943848, 592230, 1, TriggerDetected, "842f6b41 0100 66090900"
0.5784000, 14.6991004943848, 592282, 16, Overrange, "842f6b41 1000 9a090900"
0.5784500, 14.6991004943848, 592333, 16, Overrange, "842f6b41 1000 cd090900"
0.5785000, 14.6991004943848, 592384, 16, Overrange, "842f6b41 1000 000a0900"
0.5785500, 6.03902721405029, 592435, 0, 0, "b63fc140 0000 330a0900"
0.5786000, 1.6775815486908, 592486, 0, 0, "febad63f 0000 660a0900"
0.5786500, 1.67526316642761, 592538, 0, 0, "066fd63f 0000 9a0a0900"
0.5787000, 1.6749941110611, 592589, 0, 0, "3566d63f 0000 cd0a0900"
0.5787500, 1.67356336116791, 592640, 0, 0, "5337d63f 0000 000b0900"
0.5788000, 1.6732257604599, 592691, 0, 0, "432cd63f 0000 330b0900"
0.5788500, 1.67228507995605, 592742, 0, 0, "700dd63f 0000 660b0900"
0.5789000, 1.67226088047028, 592794, 0, 0, "a50cd63f 0000 9a0b0900"
0.5789500, 1.67318725585938, 592845, 0, 0, "002bd63f 0000 cd0b0900"
0.5790000, 1.67333781719208, 592896, 0, 0, "ef2fd63f 0000 000c0900"
0.5790500, 1.67260468006134, 592947, 0, 0, "e917d63f 0000 330c0900"
0.5791000, 1.67266058921814, 592998, 0, 0, "be19d63f 0000 660c0900"
0.5791500, 1.67384088039398, 593050, 0, 0, "6b40d63f 0000 9a0c0900"
0.5792000, 1.6730283498764, 593101, 0, 0, "cb25d63f 0000 cd0c0900"
0.5792500, 1.67322826385498, 593152, 0, 0, "582cd63f 0000 000d0900"
0.5793000, 4.86651802062988, 593203, 1, TriggerDetected, "84ba9b40 0100 330d0900"
0.5793500, 4.86651802062988, 593254, 16, Overrange, "84ba9b40 1000 660d0900"
0.5794000, 4.86651802062988, 593306, 16, Overrange, "84ba9b40 1000 9a0d0900"
0.5794500, 4.86651802062988, 593357, 16, Overrange, "84ba9b40 1000 cd0d0900"
0.5795000, 15.888970375061, 593408, 0, 0, "39397e41 0000 000e0900"
0.5795500, 1.68811368942261, 593459, 0, 0, "1c14d83f 0000 330e0900"
0.5796000, 1.67628574371338, 593510, 0, 0, "8890d63f 0000 660e0900"
0.5796500, 1.67424476146698, 593562, 0, 0, "a74dd63f 0000 9a0e0900"
0.5797000, 1.67305362224579, 593613, 0, 0, "9f26d63f 0000 cd0e0900"
0.5797500, 1.67356944084167, 593664, 0, 0, "8637d63f 0000 000f0900"
0.5798000, 1.67056488990784, 593715, 0, 0, "12d5d53f 0000 330f0900"
0.5798500, 1.67225193977356, 593766, 0, 0, "5a0cd63f 0000 660f0900"
0.5799000, 1.6722754240036, 593818, 0, 0, "1f0dd63f 0000 9a0f0900"
0.5799500, 1.67239093780518, 593869, 0, 0, "e810d63f 0000 cd0f0900"
0.5800000, 1.67246556282043, 593920, 0, 0, "5a13d63f 0000 00100900"
0.5800500, 1.67319989204407, 593971, 0, 0, "6a2bd63f 0000 33100900"
0.5801000, 1.67138648033142, 594022, 0, 0, "feefd53f 0000 66100900"
0.5801500, 1.67383790016174, 594074, 0, 0, "5240d63f 0000 9a100900"
0.5802000, 1.67255234718323, 594125, 0, 0, "3216d63f 0000 cd100900"
0.5802500, 1.6735303401947, 594176, 0, 0, "3e36d63f 0000 00110900"
0.5803000, 13.5144052505493, 594227, 1, TriggerDetected, "013b5841 0100 33110900"
0.5803500, 13.5144052505493, 594278, 16, Overrange, "013b5841 1000 66110900"
0.5804000, 13.5144052505493, 594330, 16, Overrange, "013b5841 1000 9a110900"
0.5804500, 13.5144052505493, 594381, 16, Overrange, "013b5841 1000 cd110900"
0.5805000, 7.21079921722412, 594432, 0, 0, "debee640 0000 00120900"
0.5805500, 1.68074381351471, 594483, 0, 0, "9d22d73f 0000 33120900"
0.5806000, 1.67411947250366, 594534, 0, 0, "8c49d63f 0000 66120900"
0.5806500, 1.67430794239044, 594586, 0, 0, "b94fd63f 0000 9a120900"
0.5807000, 1.67239093780518, 594637, 0, 0, "e810d63f 0000 cd120900"
0.5807500, 1.67546105384827, 594688, 0, 0, "8275d63f 0000 00130900"
0.5808000, 1.67411351203918, 594739, 0, 0, "5a49d63f 0000 33130900"
0.5808500, 1.67389023303986, 594790, 0, 0, "0942d63f 0000 66130900"
0.5809000, 1.67289113998413, 594842, 0, 0, "4c21d63f 0000 9a130900"
0.5809500, 1.67384743690491, 594893, 0, 0, "a240d63f 0000 cd130900"
0.5810000, 1.67168498039246, 594944, 0, 0, "c6f9d53f 0000 00140900"
0.5810500, 1.67433440685272, 594995, 0, 0, "9750d63f 0000 33140900"
0.5811000, 1.6731048822403, 595046, 0, 0, "4d28d63f 0000 66140900"
0.5811500, 1.67357540130615, 595098, 0, 0, "b837d63f 0000 9a140900"
0.5812000, 1.67404973506927, 595149, 0, 0, "4347d63f 0000 cd140900"
0.5812500, 3.70837473869324, 595200, 1, TriggerDetected, "03566d40 0100 00150900"
0.5813000, 3.70837473869324, 595251, 16, Overrange, "03566d40 1000 33150900"
0.5813500, 3.70837473869324, 595302, 16, Overrange, "03566d40 1000 66150900"
0.5814000, 3.70837473869324, 595354, 16, Overrange, "03566d40 1000 9a150900"
0.5814500, 17.0402965545654, 595405, 16, Overrange, "87528841 1000 cd150900"
0.5815000, 1.6900349855423, 595456, 0, 0, "1153d83f 0000 00160900"
0.5815500, 1.6775803565979, 595507, 0, 0, "f4bad63f 0000 33160900"
0.5816000, 1.67349851131439, 595558, 0, 0, "3335d63f 0000 66160900"
0.5816500, 1.6737174987793, 595610, 0, 0, "603cd63f 0000 9a160900"
0.5817000, 1.67280626296997, 595661, 0, 0, "841ed63f 0000 cd160900"
0.5817500, 1.67377650737762, 595712, 0, 0, "4f3ed63f 0000 00170900"
0.5818000, 1.67391729354858, 595763, 0, 0, "ec42d63f 0000 33170900"
0.5818500, 1.67443919181824, 595814, 0, 0, "0654d63f 0000 66170900"
0.5819000, 1.67262864112854, 595866, 0, 0, "b218d63f 0000 9a170900"
0.5819500, 1.67400527000427, 595917, 0, 0, "ce45d63f 0000 cd170900"
0.5820000, 1.67357361316681, 595968, 0, 0, "a937d63f 0000 00180900"
0.5820500, 1.67461133003235, 596019, 0, 0, "aa59d63f 0000 33180900"
0.5821000, 1.67379570007324, 596070, 0, 0, "f03ed63f 0000 66180900"
0.5821500, 1.67597329616547, 596122, 0, 0, "4b86d63f 0000 9a180900"
0.5822000, 1.67349362373352, 596173, 0, 0, "0a35d63f 0000 cd180900"
0.5822500, 12.38547706604, 596224, 1, TriggerDetected, "ea2a4641 0100 00190900"
0.5823000, 12.38547706604, 596275, 16, Overrange, "ea2a4641 1000 33190900"
0.5823500, 12.38547706604, 596326, 16, Overrange, "ea2a4641 1000 66190900"
0.5824000, 12.38547706604, 596378, 16, Overrange, "ea2a4641 1000 9a190900"
0.5824500, 8.38451099395752, 596429, 0, 0, "f5260641 0000 cd190900"
0.5825000, 1.68060779571533, 596480, 0, 0, "281ed73f 0000 001a0900"
0.5825500, 1.67623507976532, 596531, 0, 0, "df8ed63f 0000 331a0900"
0.5826000, 1.67453551292419, 596582, 0, 0, "2e57d63f 0000 661a0900"
0.5826500, 1.67344784736633, 596634, 0, 0, "8a33d63f 0000 9a1a0900"
0.5827000, 1.67331182956696, 596685, 0, 0, "152fd63f 0000 cd1a0900"
0.5827500, 1.67291271686554, 596736, 0, 0, "0122d63f 0000 001b0900"
0.5828000, 1.67186915874481, 596787, 0, 0, "cfffd53f 0000 331b0900"
0.5828500, 1.67220497131348, 596838, 0, 0, "d00ad63f 0000 661b0900"
0.5829000, 1.67273104190826, 596890, 0, 0, "0d1cd63f 0000 9a1b0900"
0.5829500, 1.67240786552429, 596941, 0, 0, "7611d63f 0000 cd1b0900"
0.5830000, 1.6718841791153, 596992, 0, 0, "4d00d63f 0000 001c0900"
0.5830500, 1.67193055152893, 597043, 0, 0, "d201d63f 0000 331c0900"
0.5831000, 1.67281591892242, 597094, 0, 0, "d51ed63f 0000 661c0900"
0.5831500, 1.67314875125885, 597146, 0, 0, "bd29d63f 0000 9a1c0900"
0.5832000, 2.50476384162903, 597197, 0, 0, "0d4e2040 0000 cd1c0900"
0.5832500, 2.50476384162903, 597248, 17, TriggerDetected| Overrange, "0d4e2040 1100 001d0900"
0.5833000, 2.50476384162903, 597299, 16, Overrange, "0d4e2040 1000 331d0900"
0.5833500, 2.50476384162903, 597350, 16, Overrange, "0d4e2040 1000 661d0900"
0.5834000, 18.2040271759033, 597402, 16, Overrange, "d9a19141 1000 9a1d0900"
0.5834500, 1.69158232212067, 597453, 0, 0, "c585d83f 0000 cd1d0900"
0.5835000, 1.67736375331879, 597504, 0, 0, "dbb3d63f 0000 001e0900"
0.5835500, 1.67335820198059, 597555, 0, 0, "9a30d63f 0000 331e0900"
0.5836000, 1.67305660247803, 597606, 0, 0, "b826d63f 0000 661e0900"
0.5836500, 1.67312467098236, 597658, 0, 0, "f328d63f 0000 9a1e0900"
0.5837000, 1.67346525192261, 597709, 0, 0, "1c34d63f 0000 cd1e0900"
0.5837500, 1.67355740070343, 597760, 0, 0, "2137d63f 0000 001f0900"
0.5838000, 1.67378187179565, 597811, 0, 0, "7c3ed63f 0000 331f0900"
0.5838500, 1.6724511384964, 597862, 0, 0, "e112d63f 0000 661f0900"
0.5839000, 1.67349064350128, 597914, 0, 0, "f134d63f 0000 9a1f0900"
0.5839500, 1.67179989814758, 597965, 0, 0, "8afdd53f 0000 cd1f0900"
0.5840000, 1.67355620861053, 598016, 0, 0, "1737d63f 0000 00200900"
0.5840500, 1.67438077926636, 598067, 0, 0, "1c52d63f 0000 33200900"
0.5841000, 1.67457401752472, 598118, 0, 0, "7158d63f 0000 66200900"
0.5841500, 1.67300963401794, 598170, 0, 0, "2e25d63f 0000 9a200900"
0.5842000, 11.1878929138184, 598221, 1, TriggerDetected, "9c013341 0100 cd200900"
