Meter S/N:, [None]
Sensor, None, None
Date, 3/17/2014 5:06:55 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
1.9508500, 19.3785514831543, 0, 1, TriggerDetected, "46079b41 0100 "
1.9509000, 25.755895614624, 0, 0, 0, "130cce41 0000 "
1.9509500, 25.7616558074951, 0, 0, 0, "df17ce41 0000 "
1.9510000, 25.7604656219482, 0, 0, 0, "6f15ce41 0000 "
1.9510500, 4.07923364639282, 0, 0, 0, "15898240 0000 "
1.9511000, 0.135467380285263, 0, 0, 0, "f6b70a3e 0000 "
1.9511500, 0.130002334713936, 0, 0, 0, "551f053e 0000 "
1.9512000, 0.132518172264099, 0, 0, 0, "d8b2073e 0000 "
1.9512500, 0.130243077874184, 0, 0, 0, "715e053e 0000 "
1.9513000, 0.125295653939247, 0, 0, 0, "814d003e 0000 "
