Meter S/N:, [None]
Sensor, None, None
Date, 2/24/2014 4:18:38 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.337165, 27.7648048400879, 2887655, 0, 0, "521ede41 0000 e70f2c00"
0.337171, 27.789234161377, 2887661, 0, 0, "5a50de41 0000 ed0f2c00"
0.337178, 27.821496963501, 2887667, 0, 0, "6d92de41 0000 f30f2c00"
0.337184, 27.8486080169678, 2887674, 0, 0, "f3c9de41 0000 fa0f2c00"
0.337190, 27.8763217926025, 2887680, 0, 0, "b502df41 0000 00102c00"
0.337197, 27.9029712677002, 2887687, 0, 0, "4939df41 0000 07102c00"
0.337203, 27.932201385498, 2887693, 0, 0, "2675df41 0000 0d102c00"
0.337210, 27.9610939025879, 2887699, 0, 0, "52b0df41 0000 13102c00"
0.337216, 27.9906120300293, 2887706, 0, 0, "c6ecdf41 0000 1a102c00"
0.337222, 28.0157642364502, 2887712, 0, 0, "4920e041 0000 20102c00"
0.337229, 28.04638671875, 2887719, 0, 0, "005fe041 0000 27102c00"
0.337235, 28.0768051147461, 2887725, 0, 0, "4c9de041 0000 2d102c00"
0.337242, 28.1007881164551, 2887731, 0, 0, "6acee041 0000 33102c00"
0.337248, 28.1338787078857, 2887738, 0, 0, "2f12e141 0000 3a102c00"
0.337254, 28.1626167297363, 2887744, 0, 0, "0a4de141 0000 40102c00"
0.337261, 28.1915092468262, 2887751, 0, 0, "3688e141 0000 47102c00"
0.337267, 28.2203521728516, 2887757, 0, 0, "48c3e141 0000 4d102c00"
0.337274, 28.245922088623, 2887763, 0, 0, "a6f7e141 0000 53102c00"
0.337280, 28.2734184265137, 2887770, 0, 0, "f62fe241 0000 5a102c00"
0.337286, 28.3006248474121, 2887776, 0, 0, "ae67e241 0000 60102c00"
0.337293, 28.3329772949219, 2887783, 0, 0, "f0a9e241 0000 67102c00"
0.337299, 28.3577766418457, 2887789, 0, 0, "badce241 0000 6d102c00"
0.337306, 28.3839702606201, 2887795, 0, 0, "5f12e341 0000 73102c00"
0.337312, 28.4135932922363, 2887802, 0, 0, "0a4fe341 0000 7a102c00"
0.337318, 28.4414615631104, 2887808, 0, 0, "1d88e341 0000 80102c00"
0.337325, 28.4715213775635, 2887815, 0, 0, "adc5e341 0000 87102c00"
0.337331, 28.4964008331299, 2887821, 0, 0, "a1f8e341 0000 8d102c00"
0.337338, 28.5247611999512, 2887827, 0, 0, "b632e441 0000 93102c00"
0.337344, 28.5569953918457, 2887834, 0, 0, "ba74e441 0000 9a102c00"
0.337350, 28.5819854736328, 2887840, 0, 0, "e8a7e441 0000 a0102c00"
0.337357, 28.6159839630127, 2887847, 0, 0, "89ede441 0000 a7102c00"
0.337363, 28.6357936859131, 2887853, 0, 0, "1b16e541 0000 ad102c00"
0.337370, 28.6652431488037, 2887859, 0, 0, "6b52e541 0000 b3102c00"
0.337376, 28.6961574554443, 2887866, 0, 0, "bb91e541 0000 ba102c00"
0.337382, 28.7204914093018, 2887872, 0, 0, "91c3e541 0000 c0102c00"
0.337389, 28.7453346252441, 2887879, 0, 0, "72f6e541 0000 c7102c00"
0.337395, 28.7695426940918, 2887885, 0, 0, "0628e641 0000 cd102c00"
0.337402, 28.8046073913574, 2887891, 0, 0, "d66fe641 0000 d3102c00"
0.337408, 28.8328247070313, 2887898, 0, 0, "a0a9e641 0000 da102c00"
0.337414, 28.8566570281982, 2887904, 0, 0, "6fdae641 0000 e0102c00"
0.337421, 28.891565322876, 2887911, 0, 0, "ed21e741 0000 e7102c00"
0.337427, 28.9214687347412, 2887917, 0, 0, "2b5fe741 0000 ed102c00"
0.337434, 28.9488658905029, 2887923, 0, 0, "4797e741 0000 f3102c00"
0.337440, 28.9809379577637, 2887930, 0, 0, "f6d8e741 0000 fa102c00"
0.337446, 29.0050086975098, 2887936, 0, 0, "420ae841 0000 00112c00"
0.337453, 29.0327911376953, 2887943, 0, 0, "2843e841 0000 07112c00"
0.337459, 29.0649662017822, 2887949, 0, 0, "0d85e841 0000 0d112c00"
0.337466, 29.097131729126, 2887955, 0, 0, "edc6e841 0000 13112c00"
0.337472, 29.1249656677246, 2887962, 0, 0, "eeffe841 0000 1a112c00"
0.337478, 29.1465225219727, 2887968, 0, 0, "142ce941 0000 20112c00"
0.337485, 29.1771469116211, 2887975, 0, 0, "cc6ae941 0000 27112c00"
0.337491, 29.2082977294922, 2887981, 0, 0, "98aae941 0000 2d112c00"
0.337498, 29.2376441955566, 2887987, 0, 0, "b2e6e941 0000 33112c00"
0.337504, 29.2569789886475, 2887994, 0, 0, "4b0eea41 0000 3a112c00"
0.337510, 29.2911434173584, 2888000, 0, 0, "4354ea41 0000 40112c00"
0.337517, 29.3183498382568, 2888007, 0, 0, "fb8bea41 0000 47112c00"
0.337523, 29.3395080566406, 2888013, 0, 0, "50b7ea41 0000 4d112c00"
0.337530, 29.3716239929199, 2888019, 0, 0, "16f9ea41 0000 53112c00"
0.337536, 29.3999366760254, 2888026, 0, 0, "1233eb41 0000 5a112c00"
0.337542, 29.4326667785645, 2888032, 0, 0, "1a76eb41 0000 60112c00"
0.337549, 29.4523620605469, 2888039, 0, 0, "709eeb41 0000 67112c00"
0.337555, 29.482946395874, 2888045, 0, 0, "13ddeb41 0000 6d112c00"
0.337562, 29.5037479400635, 2888051, 0, 0, "ad07ec41 0000 73112c00"
0.337568, 29.53076171875, 2888058, 0, 0, "003fec41 0000 7a112c00"
0.337574, 29.5701465606689, 2888064, 0, 0, "a98fec41 0000 80112c00"
0.337581, 29.6054420471191, 2888071, 0, 0, "f2d7ec41 0000 87112c00"
0.337587, 29.6282653808594, 2888077, 0, 0, "b006ed41 0000 8d112c00"
0.337594, 29.6558094024658, 2888083, 0, 0, "193fed41 0000 93112c00"
0.337600, 29.6890850067139, 2888090, 0, 0, "3f83ed41 0000 9a112c00"
0.337606, 29.7190837860107, 2888096, 0, 0, "afc0ed41 0000 a0112c00"
0.337613, 29.7343864440918, 2888103, 0, 0, "06e0ed41 0000 a7112c00"
0.337619, 29.7733058929443, 2888109, 0, 0, "bb2fee41 0000 ad112c00"
0.337626, 29.8000774383545, 2888115, 0, 0, "8f66ee41 0000 b3112c00"
0.337632, 29.8206729888916, 2888122, 0, 0, "bd90ee41 0000 ba112c00"
0.337638, 29.8569488525391, 2888128, 0, 0, "08dbee41 0000 c0112c00"
0.337645, 29.8858413696289, 2888135, 0, 0, "3416ef41 0000 c7112c00"
0.337651, 29.9154071807861, 2888141, 0, 0, "c152ef41 0000 cd112c00"
0.337658, 29.9309349060059, 2888147, 0, 0, "8e72ef41 0000 d3112c00"
0.337664, 29.9690017700195, 2888154, 0, 0, "84c0ef41 0000 da112c00"
0.337670, 29.9983463287354, 2888160, 0, 0, "9dfcef41 0000 e0112c00"
0.337677, 30.0230941772461, 2888167, 0, 0, "4c2ff041 0000 e7112c00"
0.337683, 30.0560150146484, 2888173, 1, TriggerDetected, "b872f041 0100 ed112c00"
0.337690, 30.0834636688232, 2888179, 0, 0, "efaaf041 0000 f3112c00"
0.337696, 30.113655090332, 2888186, 0, 0, "c4e8f041 0000 fa112c00"
0.337702, 30.1393299102783, 2888192, 0, 0, "591df141 0000 00122c00"
0.337709, 30.1752433776855, 2888199, 0, 0, "e666f141 0000 07122c00"
0.337715, 30.2037982940674, 2888205, 0, 0, "61a1f141 0000 0d122c00"
0.337722, 30.2263336181641, 2888211, 0, 0, "88cff141 0000 13122c00"
0.337728, 30.253059387207, 2888218, 0, 0, "4406f241 0000 1a122c00"
0.337734, 30.2803134918213, 2888224, 0, 0, "153ef241 0000 20122c00"
0.337741, 30.3044834136963, 2888231, 0, 0, "956ff241 0000 27122c00"
0.337747, 30.3339042663574, 2888237, 0, 0, "d6abf241 0000 2d122c00"
0.337754, 30.3655395507813, 2888243, 0, 0, "a0ecf241 0000 33122c00"
0.337760, 30.3924083709717, 2888250, 0, 0, "a723f341 0000 3a122c00"
0.337766, 30.4160499572754, 2888256, 0, 0, "1254f341 0000 40122c00"
0.337773, 30.4497184753418, 2888263, 0, 0, "0699f341 0000 47122c00"
0.337779, 30.4757213592529, 2888269, 0, 0, "47cef341 0000 4d122c00"
0.337786, 30.4985771179199, 2888275, 0, 0, "16fdf341 0000 53122c00"
0.337792, 30.536491394043, 2888282, 0, 0, "bc4af441 0000 5a122c00"
0.337798, 30.5629768371582, 2888288, 0, 0, "fa80f441 0000 60122c00"
0.337805, 30.5890998840332, 2888295, 0, 0, "7ab6f441 0000 67122c00"
0.337811, 30.6145973205566, 2888301, 0, 0, "b2eaf441 0000 6d122c00"
0.337818, 30.6490249633789, 2888307, 0, 0, "3431f541 0000 73122c00"
0.337824, 30.6689796447754, 2888314, 0, 0, "125af541 0000 7a122c00"
0.337830, 30.6895408630371, 2888320, 0, 0, "2e84f541 0000 80122c00"
0.337837, 30.7277088165283, 2888327, 0, 0, "59d2f541 0000 87122c00"
0.337843, 30.7546272277832, 2888333, 0, 0, "7a09f641 0000 8d122c00"
0.337850, 30.7760066986084, 2888339, 0, 0, "4335f641 0000 93122c00"
0.337856, 30.8005752563477, 2888346, 0, 0, "9467f641 0000 9a122c00"
0.337862, 30.8385581970215, 2888352, 0, 0, "5eb5f641 0000 a0122c00"
0.337869, 30.866247177124, 2888359, 0, 0, "13eef641 0000 a7122c00"
0.337875, 30.8930206298828, 2888365, 0, 0, "e824f741 0000 ad122c00"
0.337882, 30.9178695678711, 2888371, 0, 0, "cc57f741 0000 b3122c00"
0.337888, 30.9492626190186, 2888378, 0, 0, "1798f741 0000 ba122c00"
0.337894, 30.9764213562012, 2888384, 0, 0, "b6cff741 0000 c0122c00"
0.337901, 31.011043548584, 2888391, 0, 0, "9e16f841 0000 c7122c00"
0.337907, 31.0388221740723, 2888397, 0, 0, "824ff841 0000 cd122c00"
0.337914, 31.0655937194824, 2888403, 0, 0, "5686f841 0000 d3122c00"
0.337920, 31.0864906311035, 2888410, 0, 0, "22b1f841 0000 da122c00"
0.337926, 31.1200656890869, 2888416, 0, 0, "e5f5f841 0000 e0122c00"
0.337933, 31.1483154296875, 2888423, 0, 0, "c02ff941 0000 e7122c00"
0.337939, 31.1705760955811, 2888429, 0, 0, "575df941 0000 ed122c00"
0.337946, 31.2006244659424, 2888435, 0, 0, "e19af941 0000 f3122c00"
0.337952, 31.2331295013428, 2888442, 0, 0, "73ddf941 0000 fa122c00"
0.337958, 31.2604579925537, 2888448, 0, 0, "6b15fa41 0000 00132c00"
0.337965, 31.2883605957031, 2888455, 0, 0, "904efa41 0000 07132c00"
0.337971, 31.3194694519043, 2888461, 0, 0, "468efa41 0000 0d132c00"
0.337978, 31.3506908416748, 2888467, 0, 0, "37cefa41 0000 13132c00"
0.337984, 31.3682651519775, 2888474, 0, 0, "35f2fa41 0000 1a132c00"
0.337990, 31.4005260467529, 2888480, 0, 0, "4734fb41 0000 20132c00"
0.337997, 31.4307651519775, 2888487, 0, 0, "3572fb41 0000 27132c00"
0.338003, 31.4576797485352, 2888493, 0, 0, "54a9fb41 0000 2d132c00"
0.338010, 31.4804553985596, 2888499, 0, 0, "f9d7fb41 0000 33132c00"
0.338016, 31.5146903991699, 2888506, 0, 0, "161efc41 0000 3a132c00"
0.338022, 31.5421352386475, 2888512, 0, 0, "4b56fc41 0000 40132c00"
0.338029, 31.5677471160889, 2888519, 0, 0, "bf8afc41 0000 47132c00"
0.338035, 31.5982303619385, 2888525, 0, 0, "2dc9fc41 0000 4d132c00"
0.338042, 31.6236553192139, 2888531, 0, 0, "3ffdfc41 0000 53132c00"
0.338048, 31.6468143463135, 2888538, 0, 0, "ad2cfd41 0000 5a132c00"
0.338054, 31.6770095825195, 2888544, 0, 0, "846afd41 0000 60132c00"
0.338061, 31.7078685760498, 2888551, 0, 0, "b7a9fd41 0000 67132c00"
0.338067, 31.7360935211182, 2888557, 0, 0, "85e3fd41 0000 6d132c00"
0.338074, 31.7618560791016, 2888563, 0, 0, "4818fe41 0000 73132c00"
0.338080, 31.7917938232422, 2888570, 0, 0, "9855fe41 0000 7a132c00"
0.338086, 31.8262844085693, 2888576, 0, 0, "3b9cfe41 0000 80132c00"
0.338093, 31.8490619659424, 2888583, 0, 0, "e1cafe41 0000 87132c00"
0.338099, 31.8806018829346, 2888589, 0, 0, "790bff41 0000 8d132c00"
0.338106, 31.9137802124023, 2888595, 0, 0, "6c4fff41 0000 93132c00"
0.338112, 31.9389152526855, 2888602, 0, 0, "e682ff41 0000 9a132c00"
0.338118, 31.9648704528809, 2888608, 0, 0, "0eb8ff41 0000 a0132c00"
0.338125, 31.990873336792, 2888615, 0, 0, "4fedff41 0000 a7132c00"
0.338131, 32.0170211791992, 2888621, 0, 0, "6e110042 0000 ad132c00"
0.338138, 32.0364456176758, 2888627, 0, 0, "52250042 0000 b3132c00"
0.338144, 32.0701026916504, 2888634, 0, 0, "c9470042 0000 ba132c00"
0.338150, 32.1002807617188, 2888640, 0, 0, "b0660042 0000 c0132c00"
0.338157, 32.1278343200684, 2888647, 0, 0, "e7820042 0000 c7132c00"
0.338163, 32.1525344848633, 2888653, 0, 0, "329c0042 0000 cd132c00"
0.338170, 32.1807022094727, 2888659, 0, 0, "0ab90042 0000 d3132c00"
0.338176, 32.213680267334, 2888666, 0, 0, "cfda0042 0000 da132c00"
0.338182, 32.2381896972656, 2888672, 0, 0, "e8f30042 0000 e0132c00"
0.338189, 32.2714157104492, 2888679, 0, 0, "ee150142 0000 e7132c00"
0.338195, 32.2989120483398, 2888685, 0, 0, "16320142 0000 ed132c00"
0.338202, 32.3289566040039, 2888691, 0, 0, "da500142 0000 f3132c00"
0.338208, 32.3550567626953, 2888698, 0, 0, "946b0142 0000 fa132c00"
0.338214, 32.384334564209, 2888704, 0, 0, "8f890142 0000 00142c00"
0.338221, 32.4074478149414, 2888711, 0, 0, "3aa10142 0000 07142c00"
0.338227, 32.4342231750488, 2888717, 0, 0, "a5bc0142 0000 0d142c00"
0.338234, 32.4640808105469, 2888723, 0, 0, "38db0142 0000 13142c00"
0.338240, 32.490306854248, 2888730, 0, 0, "13f60142 0000 1a142c00"
0.338246, 32.5120887756348, 2888736, 0, 0, "610c0242 0000 20142c00"
0.338253, 32.5440635681152, 2888743, 0, 0, "1f2d0242 0000 27142c00"
0.338259, 32.5649909973145, 2888749, 0, 0, "8d420242 0000 2d142c00"
0.338266, 32.597900390625, 2888755, 0, 0, "40640242 0000 33142c00"
0.338272, 32.6227684020996, 2888762, 0, 0, "b77d0242 0000 3a142c00"
0.338278, 32.6543579101563, 2888768, 0, 0, "109e0242 0000 40142c00"
0.338285, 32.6891479492188, 2888775, 0, 0, "b0c10242 0000 47142c00"
0.338291, 32.706356048584, 2888781, 0, 0, "4fd30242 0000 4d142c00"
0.338298, 32.7339477539063, 2888787, 0, 0, "90ef0242 0000 53142c00"
0.338304, 32.7671699523926, 2888794, 0, 0, "95110342 0000 5a142c00"
0.338310, 32.7939414978027, 2888800, 0, 0, "ff2c0342 0000 60142c00"
0.338317, 32.823112487793, 2888807, 0, 0, "de4a0342 0000 67142c00"
0.338323, 32.8494110107422, 2888813, 0, 0, "cc650342 0000 6d142c00"
0.338330, 32.8802299499512, 2888819, 0, 0, "5b850342 0000 73142c00"
0.338336, 32.9026184082031, 2888826, 0, 0, "489c0342 0000 7a142c00"
0.338342, 32.9294853210449, 2888832, 0, 0, "cbb70342 0000 80142c00"
0.338349, 32.9608764648438, 2888839, 0, 0, "f0d70342 0000 87142c00"
0.338355, 32.9819221496582, 2888845, 0, 0, "7ded0342 0000 8d142c00"
0.338362, 33.0093231201172, 2888851, 0, 0, "8c090442 0000 93142c00"
0.338368, 33.0400924682617, 2888858, 0, 0, "0e290442 0000 9a142c00"
0.338374, 33.0618476867676, 2888864, 0, 0, "553f0442 0000 a0142c00"
0.338381, 33.0863647460938, 2888871, 0, 0, "70580442 0000 a7142c00"
0.338387, 33.1165580749512, 2888877, 0, 0, "5b770442 0000 ad142c00"
0.338394, 33.1479568481445, 2888883, 0, 0, "82970442 0000 b3142c00"
0.338400, 33.1673469543457, 2888890, 0, 0, "5dab0442 0000 ba142c00"
0.338406, 33.2032852172852, 2888896, 0, 0, "2ad00442 0000 c0142c00"
0.338413, 33.2317924499512, 2888903, 0, 0, "5bed0442 0000 c7142c00"
0.338419, 33.2557716369629, 2888909, 0, 0, "e9050542 0000 cd142c00"
0.338426, 33.2841110229492, 2888915, 0, 0, "ee220542 0000 d3142c00"
0.338432, 33.314037322998, 2888922, 0, 0, "93410542 0000 da142c00"
0.338438, 33.338737487793, 2888928, 0, 0, "de5a0542 0000 e0142c00"
0.338445, 33.3600273132324, 2888935, 0, 0, "ab700542 0000 e7142c00"
0.338451, 33.390552520752, 2888941, 0, 0, "ed8f0542 0000 ed142c00"
0.338458, 33.4179534912109, 2888947, 0, 0, "fcab0542 0000 f3142c00"
0.338464, 33.439826965332, 2888954, 0, 0, "62c20542 0000 fa142c00"
0.338470, 33.4738082885742, 2888960, 0, 0, "2ee50542 0000 00152c00"
0.338477, 33.4981384277344, 2888967, 0, 0, "18fe0542 0000 07152c00"
0.338483, 33.5301094055176, 2888973, 0, 0, "d51e0642 0000 0d152c00"
0.338490, 33.5512962341309, 2888979, 0, 0, "87340642 0000 13152c00"
0.338496, 33.5831184387207, 2888986, 0, 0, "1d550642 0000 1a152c00"
0.338502, 33.6122512817383, 2888992, 0, 0, "f2720642 0000 20152c00"
0.338509, 33.6326713562012, 2888999, 0, 0, "db870642 0000 27152c00"
0.338515, 33.6591491699219, 2889005, 0, 0, "f8a20642 0000 2d152c00"
0.338522, 33.6933860778809, 2889011, 0, 0, "07c60642 0000 33152c00"
0.338528, 33.7164535522461, 2889018, 0, 0, "a6dd0642 0000 3a152c00"
0.338534, 33.7396583557129, 2889024, 0, 0, "69f50642 0000 40152c00"
0.338541, 33.7685508728027, 2889031, 0, 0, "ff120742 0000 47152c00"
0.338547, 33.7961044311523, 2889037, 0, 0, "362f0742 0000 4d152c00"
0.338554, 33.8198890686035, 2889043, 0, 0, "91470742 0000 53152c00"
0.338560, 33.8468589782715, 2889050, 0, 0, "2f630742 0000 5a152c00"
0.338566, 33.8767585754395, 2889056, 0, 0, "cd810742 0000 60152c00"
0.338573, 33.9012718200684, 2889063, 0, 0, "e79a0742 0000 67152c00"
0.338579, 33.9281845092773, 2889069, 0, 0, "76b60742 0000 6d152c00"
0.338586, 33.9542388916016, 2889075, 0, 0, "24d10742 0000 73152c00"
0.338592, 33.9832496643066, 2889082, 0, 0, "d9ee0742 0000 7a152c00"
0.338598, 34.0049934387207, 2889088, 0, 0, "1d050842 0000 80152c00"
0.338605, 34.0345077514648, 2889095, 0, 0, "56230842 0000 87152c00"
0.338611, 34.0662422180176, 2889101, 0, 0, "d5430842 0000 8d152c00"
0.338618, 34.0833549499512, 2889107, 0, 0, "5b550842 0000 93152c00"
0.338624, 34.1100311279297, 2889114, 0, 0, "ac700842 0000 9a152c00"
0.338630, 34.1405563354492, 2889120, 0, 0, "ee8f0842 0000 a0152c00"
0.338637, 34.1661224365234, 2889127, 0, 0, "1caa0842 0000 a7152c00"
0.338643, 34.1885147094727, 2889133, 0, 0, "0ac10842 0000 ad152c00"
0.338650, 34.2193222045898, 2889139, 0, 0, "96e00842 0000 b3152c00"
0.338656, 34.2472076416016, 2889146, 0, 0, "24fd0842 0000 ba152c00"
0.338662, 34.2689247131348, 2889152, 0, 0, "61130942 0000 c0152c00"
0.338669, 34.2976226806641, 2889159, 0, 0, "c4300942 0000 c7152c00"
0.338675, 34.3240127563477, 2889165, 0, 0, "ca4b0942 0000 cd152c00"
0.338682, 34.3449058532715, 2889171, 0, 0, "2f610942 0000 d3152c00"
0.338688, 34.3680686950684, 2889178, 0, 0, "e7780942 0000 da152c00"
0.338694, 34.4059600830078, 2889184, 0, 0, "b49f0942 0000 e0152c00"
0.338701, 34.4359664916992, 2889191, 0, 0, "6ebe0942 0000 e7152c00"
0.338707, 34.4541244506836, 2889197, 0, 0, "06d10942 0000 ed152c00"
0.338714, 34.4818115234375, 2889203, 0, 0, "60ed0942 0000 f3152c00"
0.338720, 34.5049095153809, 2889210, 0, 0, "07050a42 0000 fa152c00"
0.338726, 34.5334129333496, 2889216, 0, 0, "37220a42 0000 00162c00"
0.338733, 34.5629768371582, 2889223, 0, 0, "7d400a42 0000 07162c00"
0.338739, 34.5895309448242, 2889229, 0, 0, "ae5b0a42 0000 0d162c00"
0.338746, 34.616641998291, 2889235, 0, 0, "71770a42 0000 13162c00"
0.338752, 34.6348648071289, 2889242, 0, 0, "1a8a0a42 0000 1a162c00"
0.338758, 34.6676368713379, 2889248, 0, 0, "a9ab0a42 0000 20162c00"
0.338765, 34.6958694458008, 2889255, 0, 0, "92c80a42 0000 27162c00"
0.338771, 34.7132034301758, 2889261, 0, 0, "52da0a42 0000 2d162c00"
0.338778, 34.7409896850586, 2889267, 0, 0, "c6f60a42 0000 33162c00"
0.338784, 34.7666053771973, 2889274, 0, 0, "01110b42 0000 3a162c00"
0.338790, 34.7911949157715, 2889280, 0, 0, "2f2a0b42 0000 40162c00"
0.338797, 34.8156585693359, 2889287, 0, 0, "3c430b42 0000 47162c00"
0.338803, 34.8431167602539, 2889293, 0, 0, "5a5f0b42 0000 4d162c00"
0.338810, 34.8727226257324, 2889299, 0, 0, "ab7d0b42 0000 53162c00"
0.338816, 34.8930969238281, 2889306, 0, 0, "88920b42 0000 5a162c00"
0.338822, 34.9193801879883, 2889312, 0, 0, "72ad0b42 0000 60162c00"
0.338829, 34.9481315612793, 2889319, 0, 0, "e3ca0b42 0000 67162c00"
0.338835, 34.9719161987305, 2889325, 0, 0, "3ee30b42 0000 6d162c00"
0.338842, 34.9968109130859, 2889331, 0, 0, "bcfc0b42 0000 73162c00"
0.338848, 35.0249786376953, 2889338, 0, 0, "94190c42 0000 7a162c00"
0.338854, 35.0544052124023, 2889344, 0, 0, "b6370c42 0000 80162c00"
0.338861, 35.0778579711914, 2889351, 0, 0, "ba4f0c42 0000 87162c00"
0.338867, 35.1010551452637, 2889357, 0, 0, "7b670c42 0000 8d162c00"
0.338874, 35.1330413818359, 2889363, 0, 0, "3c880c42 0000 93162c00"
0.338880, 35.1497001647949, 2889370, 0, 0, "4b990c42 0000 9a162c00"
0.338886, 35.1718864440918, 2889376, 0, 0, "03b00c42 0000 a0162c00"
0.338893, 35.2019462585449, 2889383, 0, 0, "cbce0c42 0000 a7162c00"
0.338899, 35.2319946289063, 2889389, 0, 0, "90ed0c42 0000 ad162c00"
0.338906, 35.2499847412109, 2889395, 0, 0, "fcff0c42 0000 b3162c00"
0.338912, 35.2843627929688, 2889402, 0, 0, "30230d42 0000 ba162c00"
0.338918, 35.3133964538574, 2889408, 0, 0, "eb400d42 0000 c0162c00"
0.338925, 35.3354301452637, 2889415, 0, 0, "7b570d42 0000 c7162c00"
0.338931, 35.3581314086914, 2889421, 0, 0, "ba6e0d42 0000 cd162c00"
0.338938, 35.3809509277344, 2889427, 0, 0, "18860d42 0000 d3162c00"
0.338944, 35.408332824707, 2889434, 0, 0, "22a20d42 0000 da162c00"
0.338950, 35.4324073791504, 2889440, 0, 0, "c9ba0d42 0000 e0162c00"
0.338957, 35.451976776123, 2889447, 0, 0, "d3ce0d42 0000 e7162c00"
0.338963, 35.4836921691895, 2889453, 0, 0, "4def0d42 0000 ed162c00"
0.338970, 35.5034484863281, 2889459, 0, 0, "88030e42 0000 f3162c00"
0.338976, 35.5244789123535, 2889466, 0, 0, "11190e42 0000 fa162c00"
0.338982, 35.5560264587402, 2889472, 0, 0, "5f390e42 0000 00172c00"
0.338989, 35.5756187438965, 2889479, 0, 0, "6f4d0e42 0000 07172c00"
0.338995, 35.600658416748, 2889485, 0, 0, "13670e42 0000 0d172c00"
0.339002, 35.6251220703125, 2889491, 0, 0, "20800e42 0000 13172c00"
0.339008, 35.6612815856934, 2889498, 0, 0, "27a50e42 0000 1a172c00"
0.339014, 35.6839141845703, 2889504, 0, 0, "54bc0e42 0000 20172c00"
0.339021, 35.7052917480469, 2889511, 0, 0, "38d20e42 0000 27172c00"
0.339027, 35.7324485778809, 2889517, 0, 0, "07ee0e42 0000 2d172c00"
0.339034, 35.7571105957031, 2889523, 0, 0, "48070f42 0000 33172c00"
0.339040, 35.7824363708496, 2889530, 0, 0, "37210f42 0000 3a172c00"
0.339046, 35.8093566894531, 2889536, 0, 0, "c83c0f42 0000 40172c00"
0.339053, 35.8374137878418, 2889543, 0, 0, "83590f42 0000 47172c00"
0.339059, 35.8542671203613, 2889549, 0, 0, "c56a0f42 0000 4d172c00"
0.339066, 35.8813934326172, 2889555, 0, 0, "8c860f42 0000 53172c00"
0.339072, 35.908504486084, 2889562, 0, 0, "4fa20f42 0000 5a172c00"
0.339078, 35.9278144836426, 2889568, 0, 0, "15b60f42 0000 60172c00"
0.339085, 35.9515037536621, 2889575, 0, 0, "57ce0f42 0000 67172c00"
0.339091, 35.9790725708008, 2889581, 0, 0, "92ea0f42 0000 6d172c00"
0.339098, 35.9980239868164, 2889587, 0, 0, "fafd0f42 0000 73172c00"
0.339104, 36.0230140686035, 2889594, 0, 0, "91171042 0000 7a172c00"
0.339110, 36.0510368347168, 2889600, 0, 0, "43341042 0000 80172c00"
0.339117, 36.0797538757324, 2889607, 0, 0, "ab511042 0000 87172c00"
0.339123, 36.1020469665527, 2889613, 0, 0, "7f681042 0000 8d172c00"
0.339130, 36.1250648498535, 2889619, 0, 0, "11801042 0000 93172c00"
0.339136, 36.1542320251465, 2889626, 0, 0, "ef9d1042 0000 9a172c00"
0.339142, 36.1699867248535, 2889632, 0, 0, "11ae1042 0000 a0172c00"
0.339149, 36.1949691772461, 2889639, 0, 0, "a6c71042 0000 a7172c00"
0.339155, 36.2202491760254, 2889645, 0, 0, "89e11042 0000 ad172c00"
0.339162, 36.247989654541, 2889651, 0, 0, "f1fd1042 0000 b3172c00"
0.339168, 36.2718696594238, 2889658, 0, 0, "65161142 0000 ba172c00"
0.339174, 36.2908935546875, 2889664, 0, 0, "e0291142 0000 c0172c00"
0.339181, 36.3190612792969, 2889671, 0, 0, "b8461142 0000 c7172c00"
0.339187, 36.3429946899414, 2889677, 0, 0, "3a5f1142 0000 cd172c00"
0.339194, 36.3658676147461, 2889683, 0, 0, "a6761142 0000 d3172c00"
0.339200, 36.3858947753906, 2889690, 0, 0, "288b1142 0000 da172c00"
0.339206, 36.4123268127441, 2889696, 0, 0, "39a61142 0000 e0172c00"
0.339213, 36.4371757507324, 2889703, 0, 0, "abbf1142 0000 e7172c00"
0.339219, 36.461727142334, 2889709, 0, 0, "cfd81142 0000 ed172c00"
0.339226, 36.4945297241211, 2889715, 0, 0, "66fa1142 0000 f3172c00"
0.339232, 36.5132026672363, 2889722, 0, 0, "850d1242 0000 fa172c00"
0.339238, 36.5306358337402, 2889728, 0, 0, "5f1f1242 0000 00182c00"
0.339245, 36.5594940185547, 2889735, 0, 0, "ec3c1242 0000 07182c00"
0.339251, 36.5832328796387, 2889741, 0, 0, "3b551242 0000 0d182c00"
0.339258, 36.6069717407227, 2889747, 0, 0, "8a6d1242 0000 13182c00"
0.339264, 36.6294555664063, 2889754, 0, 0, "90841242 0000 1a182c00"
0.339270, 36.6545944213867, 2889760, 0, 0, "4e9e1242 0000 20182c00"
0.339277, 36.6730346679688, 2889767, 0, 0, "30b11242 0000 27182c00"
0.339283, 36.7005805969238, 2889773, 0, 0, "65cd1242 0000 2d182c00"
0.339290, 36.7285118103027, 2889779, 0, 0, "ffe91242 0000 33182c00"
0.339296, 36.7396812438965, 2889786, 0, 0, "6ff51242 0000 3a182c00"
0.339302, 36.7642440795898, 2889792, 0, 0, "960e1342 0000 40182c00"
0.339309, 36.7881393432617, 2889799, 0, 0, "0e271342 0000 47182c00"
