Meter S/N:, "0632B14R"
Sensor, THERMO,SINGLE, ENB013
Date, 5/14/2014 3:19:23 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
7.04E-05, 0.00170034193433821, 0, 0, 0
7.2E-05, 0.032459419220686, 0, 0, 0
7.36E-05, 0.0105552282184362, 0, 0, 0
7.52E-05, -0.00296012428589165, 0, 32, NegativePower
7.68E-05, 0.00239941198378801, 0, 0, 0
7.84E-05, -0.0118150096386671, 0, 32, NegativePower
8E-05, 0.0112542975693941, 0, 0, 0
8.16E-05, -0.0113489637151361, 0, 32, NegativePower
8.32E-05, -0.0148443132638931, 0, 32, NegativePower
8.48E-05, 0.00146731862332672, 0, 0, 0
8.64E-05, -0.00459128757938743, 0, 32, NegativePower
8.8E-05, -0.00482431054115295, 0, 32, NegativePower
8.96E-05, 0.0119533678516746, 0, 0, 0
9.12E-05, 0.0154487174004316, 0, 0, 0
9.28E-05, 0.0061277849599719, 0, 0, 0
9.44E-05, 0.0189440678805113, 0, 0, 0
9.6E-05, -0.00692152045667171, 0, 32, NegativePower
9.76E-05, 0.00939011108130217, 0, 0, 0
9.92E-05, 0.0007682487484999, 0, 0, 0
0.0001008, 0.00356452842243016, 0, 0, 0
0.0001024, -0.00948477722704411, 0, 32, NegativePower
0.000104, -0.0118150096386671, 0, 32, NegativePower
0.0001056, -0.00598942721262574, 0, 32, NegativePower
0.0001072, -0.00715454388409853, 0, 32, NegativePower
0.0001088, -0.00435826415196061, 0, 32, NegativePower
0.0001104, -0.00575640378519893, 0, 32, NegativePower
0.000112, -0.0146112898364663, 0, 32, NegativePower
0.0001136, -0.00878570694476366, 0, 32, NegativePower
0.0001152, -0.00901873037219048, 0, 32, NegativePower
0.0001168, 0.00356452842243016, 0, 0, 0
0.0001184, 0.00356452842243016, 0, 0, 0
0.00012, 0.00589476153254509, 0, 0, 0
0.0001216, 6.91787936375476E-05, 0, 0, 0
0.0001232, -0.00762059027329087, 0, 32, NegativePower
0.0001248, 0.0117203444242477, 0, 0, 0
0.0001264, -0.00342617090791464, 0, 32, NegativePower
0.000128, -0.0104168700054288, 0, 32, NegativePower
0.0001296, -0.00529035739600658, 0, 32, NegativePower
0.0001312, -0.0055233808234334, 0, 32, NegativePower
0.0001328, -0.0181066393852234, 0, 32, NegativePower
0.0001344, -0.00598942721262574, 0, 32, NegativePower
0.000136, 0.0135845309123397, 0, 0, 0
0.0001376, 0.0124194147065282, 0, 0, 0
0.0001392, 0.0117203444242477, 0, 0, 0
0.0001408, 0.0182449966669083, 0, 0, 0
0.0001424, 0.00845801830291748, 0, 0, 0
0.000144, 0.00799197144806385, 0, 0, 0
0.0001456, 0.00403057504445314, 0, 0, 0
0.0001472, 0.0133515074849129, 0, 0, 0
0.0001488, -0.00855268351733685, 0, 32, NegativePower
0.0001504, 0.0145166236907244, 0, 0, 0
0.000152, -0.0204368717968464, 0, 32, NegativePower
0.0001536, -0.00995082315057516, 0, 32, NegativePower
0.0001552, -0.00109593779779971, 0, 32, NegativePower
0.0001568, 0.0103222047910094, 0, 0, 0
0.0001584, -0.00575640378519893, 0, 32, NegativePower
0.00016, 6.91787936375476E-05, 0, 0, 0
0.0001616, -0.0113489637151361, 0, 32, NegativePower
0.0001632, -0.0122810564935207, 0, 32, NegativePower
0.0001648, -0.000629891117569059, 0, 32, NegativePower
0.0001664, 0.0217403471469879, 0, 0, 0
0.000168, 0.0110212741419673, 0, 0, 0
0.0001696, -0.0120480330660939, 0, 32, NegativePower
0.0001712, -0.0055233808234334, 0, 32, NegativePower
0.0001728, -0.00878570694476366, 0, 32, NegativePower
0.0001744, -0.00459128757938743, 0, 32, NegativePower
0.000176, 0.00892406422644854, 0, 0, 0
0.0001776, -0.00365919410251081, 0, 32, NegativePower
0.0001792, 0.00193336524534971, 0, 0, 0
0.0001808, 0.0142836011946201, 0, 0, 0
0.0001824, 0.0163808111101389, 0, 0, 0
0.000184, -0.00249407766386867, 0, 32, NegativePower
0.0001856, 0.00729290163144469, 0, 0, 0
0.0001872, 0.0131184840574861, 0, 0, 0
0.0001888, -0.00435826415196061, 0, 32, NegativePower
0.0001904, 0.00775894802063704, 0, 0, 0
0.000192, -0.00249407766386867, 0, 32, NegativePower
0.0001936, 0.00379755184985697, 0, 0, 0
0.0001952, -0.0157764069736004, 0, 32, NegativePower
0.0001968, 0.000535225437488407, 0, 0, 0
0.0001984, 0.0182449966669083, 0, 0, 0
0.0002, -0.00179500773083419, 0, 32, NegativePower
0.0002016, 0.0166138336062431, 0, 0, 0
0.0002032, 0.0154487174004316, 0, 0, 0
0.0002048, 0.0166138336062431, 0, 0, 0
0.0002064, 0.0107882507145405, 0, 0, 0
0.000208, 0.00705987820401788, 0, 0, 0
0.0002096, 0.0098561579361558, 0, 0, 0
0.0002112, 0.0061277849599719, 0, 0, 0
0.0002128, -0.00272710085846484, 0, 32, NegativePower
0.0002144, 0.00239941198378801, 0, 0, 0
0.000216, 0.000302202097373083, 0, 0, 0
0.0002176, 6.91787936375476E-05, 0, 0, 0
0.0002192, 0.0098561579361558, 0, 0, 0
0.0002208, -0.0055233808234334, 0, 32, NegativePower
0.0002224, 0.000535225437488407, 0, 0, 0
0.000224, 0.00193336524534971, 0, 0, 0
0.0002256, 0.00403057504445314, 0, 0, 0
0.0002272, 0.00589476153254509, 0, 0, 0
0.0002288, -0.00342617090791464, 0, 32, NegativePower
0.0002304, 0.0105552282184362, 0, 0, 0
0.000232, -0.00249407766386867, 0, 32, NegativePower
0.0002336, 0.00123429531231523, 0, 0, 0
0.0002352, -0.00342617090791464, 0, 32, NegativePower
0.0002368, -0.000163844510097988, 0, 32, NegativePower
0.0002384, 0.0138175543397665, 0, 0, 0
0.00024, 0.0103222047910094, 0, 0, 0
0.0002416, 0.00100127200130373, 0, 0, 0
0.0002432, -0.00785361416637897, 0, 32, NegativePower
0.0002448, -0.00831966008991003, 0, 32, NegativePower
0.0002464, -0.0106498934328556, 0, 32, NegativePower
0.000248, -0.00598942721262574, 0, 32, NegativePower
0.0002496, -0.000163844510097988, 0, 32, NegativePower
0.0002512, 0.002865458605811, 0, 0, 0
0.0002528, -0.0164754763245583, 0, 32, NegativePower
0.0002544, -0.00179500773083419, 0, 32, NegativePower
0.000256, -0.00855268351733685, 0, 32, NegativePower
0.0002576, -0.00179500773083419, 0, 32, NegativePower
0.0002592, -0.0122810564935207, 0, 32, NegativePower
0.0002608, 0.00356452842243016, 0, 0, 0
0.0002624, 0.0170798804610968, 0, 0, 0
0.000264, 0.0128854606300592, 0, 0, 0
0.0002656, 0.0135845309123397, 0, 0, 0
0.0002672, 0.0259347669780254, 0, 0, 0
0.0002688, 0.0264008138328791, 0, 0, 0
0.0002704, 0.002865458605811, 0, 0, 0
0.000272, 0.002865458605811, 0, 0, 0
0.0002736, -0.00738756731152534, 0, 32, NegativePower
0.0002752, -0.0066884970292449, 0, 32, NegativePower
0.0002768, 0.00170034193433821, 0, 0, 0
0.0002784, -0.00226105423644185, 0, 32, NegativePower
0.00028, -0.00179500773083419, 0, 32, NegativePower
0.0002816, -0.000862914428580552, 0, 32, NegativePower
0.0002832, 0.0135845309123397, 0, 0, 0
0.0002848, 0.0131184840574861, 0, 0, 0
0.0002864, 0.0107882507145405, 0, 0, 0
0.000288, 0.0007682487484999, 0, 0, 0
0.0002896, -0.00925175379961729, 0, 32, NegativePower
0.0002912, -0.016242453828454, 0, 32, NegativePower
0.0002928, -0.00925175379961729, 0, 32, NegativePower
0.0002944, 0.0047296448610723, 0, 0, 0
0.000296, -0.00249407766386867, 0, 32, NegativePower
0.0002976, 0.00892406422644854, 0, 0, 0
0.0002992, 0.00403057504445314, 0, 0, 0
0.0003008, 0.00193336524534971, 0, 0, 0
0.0003024, 0.0086910417303443, 0, 0, 0
0.000304, 0.0047296448610723, 0, 0, 0
0.0003056, 0.00682685477659106, 0, 0, 0
0.0003072, 0.00589476153254509, 0, 0, 0
0.0003088, 0.00379755184985697, 0, 0, 0
0.0003104, -0.00505733396857977, 0, 32, NegativePower
0.000312, 0.00705987820401788, 0, 0, 0
0.0003136, 0.0222063940018415, 0, 0, 0
0.0003152, 0.00146731862332672, 0, 0, 0
0.0003168, -0.00179500773083419, 0, 32, NegativePower
0.0003184, 0.0086910417303443, 0, 0, 0
0.00032, 0.00845801830291748, 0, 0, 0
0.0003216, -0.000163844510097988, 0, 32, NegativePower
0.0003232, -0.00435826415196061, 0, 32, NegativePower
0.0003248, -0.000396867835661396, 0, 32, NegativePower
0.0003264, -0.021601989865303, 0, 32, NegativePower
0.000328, 0.00170034193433821, 0, 0, 0
0.0003296, -0.00762059027329087, 0, 32, NegativePower
0.0003312, 0.0007682487484999, 0, 0, 0
0.0003328, 0.0145166236907244, 0, 0, 0
0.0003344, -0.000396867835661396, 0, 32, NegativePower
0.000336, 0.0121863912791014, 0, 0, 0
0.0003376, 0.00752592459321022, 0, 0, 0
0.0003392, -0.0129801267758012, 0, 32, NegativePower
0.0003408, 0.00146731862332672, 0, 0, 0
0.0003424, 0.00892406422644854, 0, 0, 0
0.000344, -0.000163844510097988, 0, 32, NegativePower
0.0003456, 0.00542871514335275, 0, 0, 0
0.0003472, -0.00598942721262574, 0, 32, NegativePower
0.0003488, 0.0105552282184362, 0, 0, 0
0.0003504, 0.00519569171592593, 0, 0, 0
0.000352, 0.00239941198378801, 0, 0, 0
0.0003536, 0.00682685477659106, 0, 0, 0
0.0003552, -0.00482431054115295, 0, 32, NegativePower
0.0003568, -0.00296012428589165, 0, 32, NegativePower
0.0003584, 0.00496266828849912, 0, 0, 0
0.00036, -0.000862914428580552, 0, 32, NegativePower
0.0003616, 0.0217403471469879, 0, 0, 0
0.0003632, 6.91787936375476E-05, 0, 0, 0
0.0003648, 0.0142836011946201, 0, 0, 0
0.0003664, 0.00892406422644854, 0, 0, 0
0.000368, 0.00333150522783399, 0, 0, 0
0.0003696, -0.0223010592162609, 0, 32, NegativePower
0.0003712, -0.0267285015434027, 0, 32, NegativePower
0.0003728, 0.00636080838739872, 0, 0, 0
0.0003744, 0.00566173810511827, 0, 0, 0
0.000376, -0.00319314748048782, 0, 32, NegativePower
0.0003776, -0.00296012428589165, 0, 32, NegativePower
0.0003792, -0.000862914428580552, 0, 32, NegativePower
0.0003808, 0.00705987820401788, 0, 0, 0
0.0003824, 0.0112542975693941, 0, 0, 0
0.000384, 0.00822499487549067, 0, 0, 0
0.0003856, -0.0106498934328556, 0, 32, NegativePower
0.0003872, 0.00426359847187996, 0, 0, 0
0.0003888, 0.0119533678516746, 0, 0, 0
0.0003904, -0.00855268351733685, 0, 32, NegativePower
0.000392, -0.00505733396857977, 0, 32, NegativePower
0.0003936, 0.0210412759333849, 0, 0, 0
0.0003952, 0.00845801830291748, 0, 0, 0
0.0003968, 0.00939011108130217, 0, 0, 0
0.0003984, 0.00682685477659106, 0, 0, 0
0.0004, -0.00459128757938743, 0, 32, NegativePower
0.0004016, -0.000629891117569059, 0, 32, NegativePower
0.0004032, 0.00799197144806385, 0, 0, 0
0.0004048, 0.0119533678516746, 0, 0, 0
0.0004064, -0.0141452429816127, 0, 32, NegativePower
0.000408, -0.00715454388409853, 0, 32, NegativePower
0.0004096, -0.0106498934328556, 0, 32, NegativePower
0.0004112, 0.00403057504445314, 0, 0, 0
0.0004128, 0.00170034193433821, 0, 0, 0
0.0004144, -0.00878570694476366, 0, 32, NegativePower
0.000416, -0.00226105423644185, 0, 32, NegativePower
0.0004176, 0.00939011108130217, 0, 0, 0
0.0004192, 0.0268668588250875, 0, 0, 0
0.0004208, 0.0159147642552853, 0, 0, 0
0.0004224, 0.00519569171592593, 0, 0, 0
0.000424, -0.000163844510097988, 0, 32, NegativePower
0.0004256, 0.00822499487549067, 0, 0, 0
0.0004272, 0.0098561579361558, 0, 0, 0
0.0004288, 0.00705987820401788, 0, 0, 0
0.0004304, -0.00785361416637897, 0, 32, NegativePower
0.000432, 0.0098561579361558, 0, 0, 0
0.0004336, 0.00589476153254509, 0, 0, 0
0.0004352, -0.0104168700054288, 0, 32, NegativePower
0.0004368, -0.00249407766386867, 0, 32, NegativePower
0.0004384, -0.00645547406747937, 0, 32, NegativePower
0.00044, -0.000396867835661396, 0, 32, NegativePower
0.0004416, 0.00170034193433821, 0, 0, 0
0.0004432, 0.00496266828849912, 0, 0, 0
0.0004448, 0.0196431372314692, 0, 0, 0
0.0004464, -0.00622245064005256, 0, 32, NegativePower
0.000448, -0.00598942721262574, 0, 32, NegativePower
0.0004496, -0.0148443132638931, 0, 32, NegativePower
0.0004512, 0.00193336524534971, 0, 0, 0
0.0004528, -0.0115819871425629, 0, 32, NegativePower
0.0004544, -0.00109593779779971, 0, 32, NegativePower
0.000456, -0.00109593779779971, 0, 32, NegativePower
0.0004576, -0.00342617090791464, 0, 32, NegativePower
0.0004592, 0.00705987820401788, 0, 0, 0
0.0004608, -0.00365919410251081, 0, 32, NegativePower
0.0004624, -0.0227671060711145, 0, 32, NegativePower
0.000464, -0.018572686240077, 0, 32, NegativePower
0.0004656, -0.0113489637151361, 0, 32, NegativePower
0.0004672, -0.0171745456755161, 0, 32, NegativePower
0.0004688, 0.00403057504445314, 0, 0, 0
0.0004704, -0.0108829168602824, 0, 32, NegativePower
0.000472, 0.00449662189930677, 0, 0, 0
0.0004736, -0.0169415231794119, 0, 32, NegativePower
0.0004752, -0.00482431054115295, 0, 32, NegativePower
0.0004768, -0.00901873037219048, 0, 32, NegativePower
0.0004784, 0.0154487174004316, 0, 0, 0
0.00048, 0.0177789498120546, 0, 0, 0
0.0004816, 0.00542871514335275, 0, 0, 0
0.0004832, 0.000302202097373083, 0, 0, 0
0.0004848, 0.00123429531231523, 0, 0, 0
0.0004864, 0.00123429531231523, 0, 0, 0
0.000488, 0.00705987820401788, 0, 0, 0
0.0004896, 0.0191770903766155, 0, 0, 0
0.0004912, -0.0127471033483744, 0, 32, NegativePower
0.0004928, 0.00403057504445314, 0, 0, 0
0.0004944, -0.00179500773083419, 0, 32, NegativePower
0.000496, -0.00738756731152534, 0, 32, NegativePower
0.0004976, -0.00435826415196061, 0, 32, NegativePower
0.0004992, -0.010183846578002, 0, 32, NegativePower
0.0005008, -0.0118150096386671, 0, 32, NegativePower
0.0005024, -0.0136791961267591, 0, 32, NegativePower
0.000504, 0.00123429531231523, 0, 0, 0
0.0005056, 0.00589476153254509, 0, 0, 0
0.0005072, -0.00226105423644185, 0, 32, NegativePower
0.0005088, -0.0120480330660939, 0, 32, NegativePower
0.0005104, -0.00995082315057516, 0, 32, NegativePower
0.000512, -0.00901873037219048, 0, 32, NegativePower
0.0005136, -0.0118150096386671, 0, 32, NegativePower
0.0005152, -0.00575640378519893, 0, 32, NegativePower
0.0005168, 0.002865458605811, 0, 0, 0
0.0005184, -0.00482431054115295, 0, 32, NegativePower
0.00052, 0.00542871514335275, 0, 0, 0
0.0005216, 0.00752592459321022, 0, 0, 0
0.0005232, 0.00775894802063704, 0, 0, 0
0.0005248, 0.0138175543397665, 0, 0, 0
0.0005264, 0.0210412759333849, 0, 0, 0
0.000528, 0.00939011108130217, 0, 0, 0
0.0005296, 0.00566173810511827, 0, 0, 0
0.0005312, 0.00939011108130217, 0, 0, 0
0.0005328, -0.00202803104184568, 0, 32, NegativePower
0.0005344, 0.00939011108130217, 0, 0, 0
0.000536, -0.00389221752993762, 0, 32, NegativePower
0.0005376, -0.0055233808234334, 0, 32, NegativePower
0.0005392, -0.00692152045667171, 0, 32, NegativePower
0.0005408, -0.00272710085846484, 0, 32, NegativePower
0.0005424, 0.00449662189930677, 0, 0, 0
0.000544, 0.00566173810511827, 0, 0, 0
0.0005456, 0.00333150522783399, 0, 0, 0
0.0005472, 0.00193336524534971, 0, 0, 0
0.0005488, 0.0168468579649925, 0, 0, 0
0.0005504, 0.0086910417303443, 0, 0, 0
0.000552, 0.00939011108130217, 0, 0, 0
0.0005536, 0.00659383134916425, 0, 0, 0
0.0005552, 0.0021663885563612, 0, 0, 0
0.0005568, 0.00962313450872898, 0, 0, 0
0.0005584, 0.0175459273159504, 0, 0, 0
0.00056, 0.0126524372026324, 0, 0, 0
0.0005616, 0.00309848180040717, 0, 0, 0
0.0005632, -0.00948477722704411, 0, 32, NegativePower
0.0005648, -0.00505733396857977, 0, 32, NegativePower
0.0005664, -0.00156198441982269, 0, 32, NegativePower
0.000568, 0.0047296448610723, 0, 0, 0
0.0005696, 0.0007682487484999, 0, 0, 0
0.0005712, 0.00496266828849912, 0, 0, 0
0.0005728, -0.00319314748048782, 0, 32, NegativePower
0.0005744, 0.00939011108130217, 0, 0, 0
0.000576, 0.00449662189930677, 0, 0, 0
0.0005776, -0.00878570694476366, 0, 32, NegativePower
0.0005792, 0.0133515074849129, 0, 0, 0
0.0005808, -0.0199708268046379, 0, 32, NegativePower
0.0005824, 0.00845801830291748, 0, 0, 0
0.000584, 0.00170034193433821, 0, 0, 0
0.0005856, 0.0154487174004316, 0, 0, 0
0.0005872, 0.00705987820401788, 0, 0, 0
0.0005888, 0.00519569171592593, 0, 0, 0
0.0005904, 0.00426359847187996, 0, 0, 0
0.000592, 0.0142836011946201, 0, 0, 0
0.0005936, -0.0122810564935207, 0, 32, NegativePower
0.0005952, -0.000163844510097988, 0, 32, NegativePower
0.0005968, 0.00729290163144469, 0, 0, 0
0.0005984, -0.00109593779779971, 0, 32, NegativePower
0.0006, 0.00100127200130373, 0, 0, 0
0.0006016, -0.00296012428589165, 0, 32, NegativePower
0.0006032, -0.010183846578002, 0, 32, NegativePower
0.0006048, -0.000629891117569059, 0, 32, NegativePower
0.0006064, 0.00426359847187996, 0, 0, 0
0.000608, 0.0117203444242477, 0, 0, 0
0.0006096, 0.00962313450872898, 0, 0, 0
0.0006112, 0.0159147642552853, 0, 0, 0
0.0006128, -0.00878570694476366, 0, 32, NegativePower
0.0006144, 0.00682685477659106, 0, 0, 0
0.000616, 0.00426359847187996, 0, 0, 0
0.0006176, -0.00762059027329087, 0, 32, NegativePower
0.0006192, -0.0127471033483744, 0, 32, NegativePower
0.0006208, -0.0108829168602824, 0, 32, NegativePower
0.0006224, -0.0148443132638931, 0, 32, NegativePower
0.000624, 0.000302202097373083, 0, 0, 0
0.0006256, -0.0115819871425629, 0, 32, NegativePower
0.0006272, 0.0007682487484999, 0, 0, 0
0.0006288, 0.0007682487484999, 0, 0, 0
0.0006304, 0.0098561579361558, 0, 0, 0
0.000632, 0.00636080838739872, 0, 0, 0
0.0006336, -0.00738756731152534, 0, 32, NegativePower
0.0006352, -0.00622245064005256, 0, 32, NegativePower
0.0006368, -0.0041252407245338, 0, 32, NegativePower
0.0006384, 0.0103222047910094, 0, 0, 0
0.00064, -0.00226105423644185, 0, 32, NegativePower
0.0006416, -0.00435826415196061, 0, 32, NegativePower
0.0006432, -0.013213150203228, 0, 32, NegativePower
0.0006448, -0.0108829168602824, 0, 32, NegativePower
0.0006464, -0.00505733396857977, 0, 32, NegativePower
0.000648, 0.00309848180040717, 0, 0, 0
0.0006496, 6.91787936375476E-05, 0, 0, 0
0.0006512, 0.00170034193433821, 0, 0, 0
0.0006528, 0.0110212741419673, 0, 0, 0
0.0006544, 0.00682685477659106, 0, 0, 0
0.000656, 0.000535225437488407, 0, 0, 0
0.0006576, -0.0136791961267591, 0, 32, NegativePower
0.0006592, 0.0061277849599719, 0, 0, 0
0.0006608, 0.0156817398965359, 0, 0, 0
0.0006624, -0.00109593779779971, 0, 32, NegativePower
0.000664, 0.00333150522783399, 0, 0, 0
0.0006656, 0.00962313450872898, 0, 0, 0
0.0006672, -0.00855268351733685, 0, 32, NegativePower
0.0006688, -0.0118150096386671, 0, 32, NegativePower
0.0006704, 0.0175459273159504, 0, 0, 0
0.000672, -0.00296012428589165, 0, 32, NegativePower
0.0006736, 0.00962313450872898, 0, 0, 0
0.0006752, 0.00729290163144469, 0, 0, 0
0.0006768, 0.00146731862332672, 0, 0, 0
0.0006784, 0.00426359847187996, 0, 0, 0
0.00068, -0.0153103601187468, 0, 32, NegativePower
0.0006816, -0.00389221752993762, 0, 32, NegativePower
0.0006832, -0.00249407766386867, 0, 32, NegativePower
0.0006848, -0.00226105423644185, 0, 32, NegativePower
0.0006864, 0.0100891813635826, 0, 0, 0
0.000688, 0.00519569171592593, 0, 0, 0
0.0006896, -0.0013289611088112, 0, 32, NegativePower
0.0006912, -0.00878570694476366, 0, 32, NegativePower
0.0006928, 0.0184780210256577, 0, 0, 0
0.0006944, 0.0273329056799412, 0, 0, 0
0.000696, 0.0280319768935442, 0, 0, 0
0.0006976, 0.0229054633527994, 0, 0, 0
0.0006992, 0.0294301155954599, 0, 0, 0
0.0007008, 0.0196431372314692, 0, 0, 0
0.0007024, -0.00156198441982269, 0, 32, NegativePower
0.000704, 0.0175459273159504, 0, 0, 0
0.0007056, 0.0128854606300592, 0, 0, 0
0.0007072, 0.0222063940018415, 0, 0, 0
0.0007088, 0.00845801830291748, 0, 0, 0
0.0007104, 0.00729290163144469, 0, 0, 0
0.000712, -0.00971780065447092, 0, 32, NegativePower
0.0007136, -0.00202803104184568, 0, 32, NegativePower
0.0007152, -0.0013289611088112, 0, 32, NegativePower
0.0007168, 0.0182449966669083, 0, 0, 0
0.0007184, 0.0114873209968209, 0, 0, 0
0.00072, -0.010183846578002, 0, 32, NegativePower
0.0007216, 0.0156817398965359, 0, 0, 0
0.0007232, 0.00939011108130217, 0, 0, 0
0.0007248, -0.00249407766386867, 0, 32, NegativePower
0.0007264, 0.0194101128727198, 0, 0, 0
0.000728, 0.00263243517838418, 0, 0, 0
0.0007296, -0.00156198441982269, 0, 32, NegativePower
0.0007312, 0.00123429531231523, 0, 0, 0
0.0007328, 0.0061277849599719, 0, 0, 0
0.0007344, 0.00496266828849912, 0, 0, 0
0.000736, 0.0119533678516746, 0, 0, 0
0.0007376, 0.0147496471181512, 0, 0, 0
0.0007392, -0.015543382614851, 0, 32, NegativePower
0.0007408, -0.0108829168602824, 0, 32, NegativePower
0.0007424, 0.00845801830291748, 0, 0, 0
0.000744, 0.00193336524534971, 0, 0, 0
0.0007456, 0.00239941198378801, 0, 0, 0
0.0007472, -0.00296012428589165, 0, 32, NegativePower
0.0007488, -0.00995082315057516, 0, 32, NegativePower
0.0007504, -0.00389221752993762, 0, 32, NegativePower
0.000752, -0.000163844510097988, 0, 32, NegativePower
0.0007536, -0.00505733396857977, 0, 32, NegativePower
0.0007552, 0.00775894802063704, 0, 0, 0
0.0007568, 0.0121863912791014, 0, 0, 0
0.0007584, -0.00389221752993762, 0, 32, NegativePower
0.00076, 0.0100891813635826, 0, 0, 0
0.0007616, 0.0021663885563612, 0, 0, 0
0.0007632, -0.000163844510097988, 0, 32, NegativePower
0.0007648, 0.0061277849599719, 0, 0, 0
0.0007664, 0.00962313450872898, 0, 0, 0
0.000768, 0.0147496471181512, 0, 0, 0
0.0007696, 0.00100127200130373, 0, 0, 0
0.0007712, -0.0013289611088112, 0, 32, NegativePower
0.0007728, -0.0181066393852234, 0, 32, NegativePower
0.0007744, 0.00403057504445314, 0, 0, 0
0.000776, 0.0086910417303443, 0, 0, 0
0.0007776, 0.002865458605811, 0, 0, 0
0.0007792, 0.0147496471181512, 0, 0, 0
0.0007808, 0.0007682487484999, 0, 0, 0
0.0007824, -0.0013289611088112, 0, 32, NegativePower
0.000784, 0.0114873209968209, 0, 0, 0
0.0007856, -0.000396867835661396, 0, 32, NegativePower
0.0007872, 0.00403057504445314, 0, 0, 0
0.0007888, -0.00971780065447092, 0, 32, NegativePower
0.0007904, 0.0061277849599719, 0, 0, 0
0.000792, -0.00855268351733685, 0, 32, NegativePower
0.0007936, -0.00831966008991003, 0, 32, NegativePower
0.0007952, -0.0106498934328556, 0, 32, NegativePower
0.0007968, 0.0133515074849129, 0, 0, 0
0.0007984, 0.176700845360756, 0, 0, 0
0.0008, 6.44456195831299, 0, 1, TriggerDetected
0.0008016, 3.01935219764709, 0, 0, 0
0.0008032, 1.49421465396881, 0, 0, 0
0.0008048, 1.03748893737793, 0, 0, 0
0.0008064, 1.07453966140747, 0, 0, 0
0.000808, 4.34315776824951, 0, 0, 0
0.0008096, 2.68985724449158, 0, 0, 0
0.0008112, 1.97028124332428, 0, 0, 0
0.0008128, 3.63336873054504, 0, 0, 0
0.0008144, 2.71618890762329, 0, 0, 0
0.000816, 1.7801342010498, 0, 0, 0
0.0008176, 2.62950420379639, 0, 0, 0
0.0008192, 7.08024930953979, 0, 1, TriggerDetected
0.0008208, 6.234375, 0, 0, 0
0.0008224, 2.92241454124451, 0, 0, 0
0.000824, 5.10560989379883, 0, 1, TriggerDetected
0.0008256, 13.3674516677856, 0, 0, 0
0.0008272, 5.80258274078369, 0, 0, 0
0.0008288, 6.17938137054443, 0, 0, 0
0.0008304, 9.34686756134033, 0, 0, 0
0.000832, 6.87448978424072, 0, 0, 0
0.0008336, 6.0894341468811, 0, 0, 0
0.0008352, 10.6366510391235, 0, 0, 0
0.0008368, 9.53631496429443, 0, 0, 0
0.0008384, 6.69482898712158, 0, 0, 0
0.00084, 8.4296875, 0, 0, 0
0.0008416, 9.83668231964111, 0, 0, 0
0.0008432, 7.58218145370483, 0, 0, 0
0.0008448, 11.8490715026855, 0, 0, 0
0.0008464, 11.9348239898682, 0, 0, 0
