Meter S/N:, "0601B14R"
Sensor, THERMO,SINGLE, 0729B14R
Date, 4/16/2014 11:57:04 PM
Units,W
TimeStampResolution,Ultra
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.0002384, 0.0172047186642885, 0, 0, 0
0.0002400, 0.0118908863514662, 0, 0, 0
0.0002416, 0.0145478025078773, 0, 0, 0
0.0002432, 0.00866463128477335, 0, 0, 0
0.0002448, 0.00107344158459455, 0, 0, 0
0.0002464, 0.0200514141470194, 0, 0, 0
0.0002480, 0.0135989040136337, 0, 0, 0
0.0002496, 0.0164455994963646, 0, 0, 0
0.0002512, 0.0103726489469409, 0, 0, 0
0.0002528, 0.00335079850628972, 0, 0, 0
0.0002544, 0.024606129154563, 0, 0, 0
0.0002560, 0.0191025156527758, 0, 0, 0
0.0002576, 0.013409124687314, 0, 0, 0
0.0002592, 0.0135989040136337, 0, 0, 0
0.0002608, 0.0191025156527758, 0, 0, 0
0.0002624, 0.0132193444296718, 0, 0, 0
0.0002640, 0.0168251600116491, 0, 0, 0
0.0002656, 0.0211900938302279, 0, 0, 0
0.0002672, 0.0266937054693699, 0, 0, 0
0.0002688, 0.0128397848457098, 0, 0, 0
0.0002704, 0.0179638378322124, 0, 0, 0
0.0002720, 0.0170149393379688, 0, 0, 0
0.0002736, 0.0160660408437252, 0, 0, 0
0.0002752, 0.00392013741657138, 0, 0, 0
0.0002768, -0.000444796256488189, 0, 32, NegativePower
0.0002784, 0.00316101871430874, 0, 0, 0
0.0002800, 0.024606129154563, 0, 0, 0
0.0002816, 0.0124602252617478, 0, 0, 0
0.0002832, 0.00316101871430874, 0, 0, 0
0.0002848, 0.0151171423494816, 0, 0, 0
0.0002864, 0.0128397848457098, 0, 0, 0
0.0002880, 0.0135989040136337, 0, 0, 0
0.0002896, 0.0170149393379688, 0, 0, 0
0.0002912, 0.00467925658449531, 0, 0, 0
0.0002928, 0.00543837528675795, 0, 0, 0
0.0002944, 0.0210003145039082, 0, 0, 0
0.0002960, 0.0172047186642885, 0, 0, 0
0.0002976, 0.00790551211684942, 0, 0, 0
0.0002992, 0.0103726489469409, 0, 0, 0
0.0003008, 0.00600771466270089, 0, 0, 0
0.0003024, 0.0234674494713545, 0, 0, 0
0.0003040, 0.00923397019505501, 0, 0, 0
0.0003056, 0.0118908863514662, 0, 0, 0
0.0003072, 0.0160660408437252, 0, 0, 0
0.0003088, 0.0126500055193901, 0, 0, 0
0.0003104, 0.0172047186642885, 0, 0, 0
0.0003120, 0.0145478025078773, 0, 0, 0
0.0003136, 0.0094237495213747, 0, 0, 0
0.0003152, 0.00961352977901697, 0, 0, 0
0.0003168, 0.0094237495213747, 0, 0, 0
0.0003184, 0.000504102441482246, 0, 0, 0
0.0003200, 0.00809529144316912, 0, 0, 0
0.0003216, 0.0156864803284407, 0, 0, 0
0.0003232, 0.00657705403864384, 0, 0, 0
0.0003248, 0.0168251600116491, 0, 0, 0
0.0003264, 0.0124602252617478, 0, 0, 0
0.0003280, 0.0103726489469409, 0, 0, 0
0.0003296, 0.0141682429239154, 0, 0, 0
0.0003312, -0.00291193276643753, 0, 32, NegativePower
0.0003328, 0.0204309746623039, 0, 0, 0
0.0003344, 0.0141682429239154, 0, 0, 0
0.0003360, 0.0145478025078773, 0, 0, 0
0.0003376, 0.00221211998723447, 0, 0, 0
0.0003392, 0.00164278084412217, 0, 0, 0
0.0003408, 0.0215696524828672, 0, 0, 0
0.0003424, -0.00291193276643753, 0, 32, NegativePower
0.0003440, 0.0242265686392784, 0, 0, 0
0.0003456, -0.00291193276643753, 0, 32, NegativePower
0.0003472, 0.000693882175255567, 0, 0, 0
0.0003488, 0.00980330910533667, 0, 0, 0
0.0003504, 0.0141682429239154, 0, 0, 0
0.0003520, -0.00670752767473459, 0, 32, NegativePower
0.0003536, -0.000444796256488189, 0, 32, NegativePower
0.0003552, 0.0145478025078773, 0, 0, 0
0.0003568, 0.00448947679251432, 0, 0, 0
0.0003584, 0.0242265686392784, 0, 0, 0
0.0003600, 0.00999308936297894, 0, 0, 0
0.0003616, 0.00923397019505501, 0, 0, 0
0.0003632, 0.00316101871430874, 0, 0, 0
0.0003648, 0.00562815507873893, 0, 0, 0
0.0003664, 0.00733617274090648, 0, 0, 0
0.0003680, 0.0103726489469409, 0, 0, 0
0.0003696, 0.0177740585058928, 0, 0, 0
0.0003712, -0.00063457596115768, 0, 32, NegativePower
0.0003728, 0.00126322137657553, 0, 0, 0
0.0003744, 0.00828507170081139, 0, 0, 0
0.0003760, 0.0153069216758013, 0, 0, 0
0.0003776, 0.00543837528675795, 0, 0, 0
0.0003792, 0.00809529144316912, 0, 0, 0
0.0003808, -0.00955422315746546, 0, 32, NegativePower
0.0003824, 0.0109419878572226, 0, 0, 0
0.0003840, 0.00828507170081139, 0, 0, 0
0.0003856, 0.00980330910533667, 0, 0, 0
0.0003872, 0.00524859596043825, 0, 0, 0
0.0003888, -0.00158347468823195, 0, 32, NegativePower
0.0003904, -0.0129702584818006, 0, 32, NegativePower
0.0003920, 0.00410991720855236, 0, 0, 0
0.0003936, 0.00600771466270089, 0, 0, 0
0.0003952, 0.0153069216758013, 0, 0, 0
0.0003968, 0.030109740793705, 0, 0, 0
0.0003984, 0.0206207539886236, 0, 0, 0
0.0004000, 0.00562815507873893, 0, 0, 0
0.0004016, 0.00164278084412217, 0, 0, 0
0.0004032, 0.00562815507873893, 0, 0, 0
0.0004048, 0.0120806666091084, 0, 0, 0
0.0004064, 0.0137886833399534, 0, 0, 0
0.0004080, 0.00202234019525349, 0, 0, 0
0.0004096, 0.0156864803284407, 0, 0, 0
0.0004112, -0.00689730700105429, 0, 32, NegativePower
0.0004128, 0.0105624282732606, 0, 0, 0
0.0004144, 0.0145478025078773, 0, 0, 0
0.0004160, 0.0103726489469409, 0, 0, 0
0.0004176, 0.0342848934233189, 0, 0, 0
0.0004192, 0.361844718456268, 0, 0, 0
0.0004208, 1.43808555603027, 0, 1, TriggerDetected
0.0004224, 2.14140939712524, 0, 0, 0
0.0004240, 1.96301627159119, 0, 0, 0
0.0004256, 1.61894571781158, 0, 0, 0
0.0004272, 1.35629057884216, 0, 0, 0
0.0004288, 1.55347168445587, 0, 0, 0
0.0004304, 4.19919109344482, 0, 0, 0
0.0004320, 6.66442966461182, 0, 0, 0
0.0004336, 8.34853458404541, 0, 0, 0
0.0004352, 10.796314239502, 0, 0, 0
0.0004368, 12.7571182250977, 0, 0, 0
0.0004384, 13.5046606063843, 0, 0, 0
0.0004400, 13.873592376709, 0, 0, 0
0.0004416, 14.5983610153198, 0, 0, 0
0.0004432, 17.4327220916748, 0, 0, 0
0.0004448, 17.0503158569336, 0, 0, 0
0.0004464, 16.5193119049072, 0, 0, 0
0.0004480, 16.9233531951904, 0, 0, 0
0.0004496, 16.2934741973877, 0, 0, 0
0.0004512, 15.8366737365723, 0, 0, 0
0.0004528, 15.5231580734253, 0, 0, 0
0.0004544, 15.0069570541382, 0, 0, 0
0.0004560, 14.50745677948, 0, 0, 0
0.0004576, 14.0206718444824, 0, 0, 0
0.0004592, 13.4826459884644, 0, 0, 0
0.0004608, 12.9446210861206, 0, 0, 0
0.0004624, 12.4466390609741, 0, 0, 0
0.0004640, 11.9129781723022, 0, 0, 0
0.0004656, 11.3937406539917, 0, 0, 0
0.0004672, 11.0921802520752, 0, 0, 0
0.0004688, 12.1391954421997, 0, 0, 0
0.0004704, 14.2709913253784, 0, 0, 0
0.0004720, 16.3308601379395, 0, 0, 0
0.0004736, 18.8126106262207, 0, 0, 0
0.0004752, 21.306884765625, 0, 0, 0
0.0004768, 23.5851898193359, 0, 0, 0
0.0004784, 24.2150688171387, 0, 0, 0
0.0004800, 24.6003227233887, 0, 0, 0
0.0004816, 24.6823081970215, 0, 0, 0
0.0004832, 24.5403518676758, 0, 0, 0
0.0004848, 24.215259552002, 0, 0, 0
0.0004864, 23.7873058319092, 0, 0, 0
0.0004880, 23.3176021575928, 0, 0, 0
0.0004896, 22.7643928527832, 0, 0, 0
0.0004912, 22.176456451416, 0, 0, 0
0.0004928, 21.5456275939941, 0, 0, 0
0.0004944, 20.8876609802246, 0, 0, 0
0.0004960, 20.2226734161377, 0, 0, 0
0.0004976, 19.5960216522217, 0, 0, 0
0.0004992, 18.9471645355225, 0, 0, 0
0.0005008, 18.2950801849365, 0, 0, 0
0.0005024, 17.6120624542236, 0, 0, 0
0.0005040, 16.9787693023682, 0, 0, 0
0.0005056, 16.374698638916, 0, 0, 0
0.0005072, 16.0349941253662, 0, 0, 0
0.0005088, 17.1863880157471, 0, 0, 0
0.0005104, 19.0739364624023, 0, 0, 0
0.0005120, 21.1045799255371, 0, 0, 0
0.0005136, 23.5064315795898, 0, 0, 0
0.0005152, 26.0035533905029, 0, 0, 0
0.0005168, 28.2471294403076, 0, 0, 0
0.0005184, 28.8177967071533, 0, 0, 0
0.0005200, 29.1259994506836, 0, 0, 0
0.0005216, 29.1614894866943, 0, 0, 0
0.0005232, 28.9481754302979, 0, 0, 0
0.0005248, 28.5661487579346, 0, 0, 0
0.0005264, 28.118839263916, 0, 0, 0
0.0005280, 27.6013088226318, 0, 0, 0
0.0005296, 26.982816696167, 0, 0, 0
0.0005312, 26.3316822052002, 0, 0, 0
0.0005328, 25.6479072570801, 0, 0, 0
0.0005344, 24.9316787719727, 0, 0, 0
0.0005360, 24.2230396270752, 0, 0, 0
0.0005376, 23.5172500610352, 0, 0, 0
0.0005392, 22.7841300964355, 0, 0, 0
0.0005408, 22.0737857818604, 0, 0, 0
0.0005424, 21.3581256866455, 0, 0, 0
0.0005440, 20.6631526947021, 0, 0, 0
0.0005456, 20.001579284668, 0, 0, 0
0.0005472, 19.3637294769287, 0, 0, 0
0.0005488, 18.7410621643066, 0, 0, 0
0.0005504, 18.1246585845947, 0, 0, 0
0.0005520, 17.5177421569824, 0, 0, 0
0.0005536, 16.9288558959961, 0, 0, 0
0.0005552, 16.3631229400635, 0, 0, 0
0.0005568, 15.8184547424316, 0, 0, 0
0.0005584, 15.2950429916382, 0, 0, 0
0.0005600, 14.7756156921387, 0, 0, 0
0.0005616, 14.2804803848267, 0, 0, 0
0.0005632, 13.8183660507202, 0, 0, 0
0.0005648, 13.3520774841309, 0, 0, 0
0.0005664, 12.9178619384766, 0, 0, 0
0.0005680, 12.5039520263672, 0, 0, 0
0.0005696, 12.0955457687378, 0, 0, 0
0.0005712, 11.685622215271, 0, 0, 0
0.0005728, 11.3142232894897, 0, 0, 0
0.0005744, 10.9321966171265, 0, 0, 0
0.0005760, 10.5642137527466, 0, 0, 0
0.0005776, 10.219952583313, 0, 0, 0
0.0005792, 9.90359020233154, 0, 0, 0
0.0005808, 9.58267307281494, 0, 0, 0
0.0005824, 9.27636814117432, 0, 0, 0
0.0005840, 8.98638439178467, 0, 0, 0
0.0005856, 8.7074089050293, 0, 0, 0
0.0005872, 8.55748271942139, 0, 0, 0
0.0005888, 9.66598606109619, 0, 0, 0
0.0005904, 12.2171945571899, 0, 0, 0
0.0005920, 14.4609603881836, 0, 0, 0
0.0005936, 17.1330585479736, 0, 0, 0
0.0005952, 19.8884716033936, 0, 0, 0
0.0005968, 22.4024829864502, 0, 0, 0
0.0005984, 23.2451057434082, 0, 0, 0
0.0006000, 23.8119773864746, 0, 0, 0
0.0006016, 24.1146755218506, 0, 0, 0
0.0006032, 24.1135368347168, 0, 0, 0
0.0006048, 23.9799327850342, 0, 0, 0
0.0006064, 23.7053203582764, 0, 0, 0
0.0006080, 23.3918056488037, 0, 0, 0
0.0006096, 22.9818801879883, 0, 0, 0
0.0006112, 22.5290660858154, 0, 0, 0
0.0006128, 21.9961643218994, 0, 0, 0
0.0006144, 21.4564323425293, 0, 0, 0
0.0006160, 20.9110050201416, 0, 0, 0
0.0006176, 20.381519317627, 0, 0, 0
0.0006192, 19.8209095001221, 0, 0, 0
0.0006208, 19.2310733795166, 0, 0, 0
0.0006224, 18.6482601165771, 0, 0, 0
0.0006240, 18.0811996459961, 0, 0, 0
0.0006256, 17.5464000701904, 0, 0, 0
0.0006272, 17.2913360595703, 0, 0, 0
0.0006288, 18.5036487579346, 0, 0, 0
0.0006304, 20.5001316070557, 0, 0, 0
0.0006320, 22.6309776306152, 0, 0, 0
0.0006336, 25.1241149902344, 0, 0, 0
0.0006352, 27.6853809356689, 0, 0, 0
0.0006368, 29.9718475341797, 0, 0, 0
0.0006384, 30.5884418487549, 0, 0, 0
0.0006400, 30.9298553466797, 0, 0, 0
0.0006416, 30.9845123291016, 0, 0, 0
0.0006432, 30.8245277404785, 0, 0, 0
0.0006448, 30.4772319793701, 0, 0, 0
0.0006464, 30.0310592651367, 0, 0, 0
0.0006480, 29.4956912994385, 0, 0, 0
0.0006496, 28.9088916778564, 0, 0, 0
0.0006512, 28.2776851654053, 0, 0, 0
0.0006528, 27.5967540740967, 0, 0, 0
0.0006544, 26.8987445831299, 0, 0, 0
0.0006560, 26.1732177734375, 0, 0, 0
0.0006576, 25.4714107513428, 0, 0, 0
0.0006592, 24.7519569396973, 0, 0, 0
0.0006608, 24.0347785949707, 0, 0, 0
0.0006624, 23.3052654266357, 0, 0, 0
0.0006640, 22.5996646881104, 0, 0, 0
0.0006656, 21.9322090148926, 0, 0, 0
0.0006672, 21.609582901001, 0, 0, 0
0.0006688, 22.7605972290039, 0, 0, 0
0.0006704, 24.5904541015625, 0, 0, 0
0.0006720, 26.6922645568848, 0, 0, 0
0.0006736, 29.0652694702148, 0, 0, 0
0.0006752, 31.5585956573486, 0, 0, 0
0.0006768, 33.7505531311035, 0, 0, 0
0.0006784, 34.3009147644043, 0, 0, 0
0.0006800, 34.5825462341309, 0, 0, 0
0.0006816, 34.5322532653809, 0, 0, 0
0.0006832, 34.2584037780762, 0, 0, 0
0.0006848, 33.861385345459, 0, 0, 0
0.0006864, 33.3368339538574, 0, 0, 0
0.0006880, 32.7433929443359, 0, 0, 0
0.0006896, 32.093017578125, 0, 0, 0
0.0006912, 31.383810043335, 0, 0, 0
0.0006928, 30.6271572113037, 0, 0, 0
0.0006944, 29.8610172271729, 0, 0, 0
0.0006960, 29.0779857635498, 0, 0, 0
0.0006976, 28.3329105377197, 0, 0, 0
0.0006992, 27.5403900146484, 0, 0, 0
0.0007008, 26.7759571075439, 0, 0, 0
0.0007024, 26.0132331848145, 0, 0, 0
0.0007040, 25.2808723449707, 0, 0, 0
0.0007056, 24.5655937194824, 0, 0, 0
0.0007072, 24.1784420013428, 0, 0, 0
0.0007088, 25.2897930145264, 0, 0, 0
0.0007104, 27.0847282409668, 0, 0, 0
0.0007120, 29.2003936767578, 0, 0, 0
0.0007136, 31.5449314117432, 0, 0, 0
0.0007152, 34.0099830627441, 0, 0, 0
0.0007168, 36.1875152587891, 0, 0, 0
0.0007184, 36.6919479370117, 0, 0, 0
0.0007200, 36.9361953735352, 0, 0, 0
0.0007216, 36.8728103637695, 0, 0, 0
0.0007232, 36.5851020812988, 0, 0, 0
0.0007248, 36.1480407714844, 0, 0, 0
0.0007264, 35.6921882629395, 0, 0, 0
0.0007280, 35.0828056335449, 0, 0, 0
0.0007296, 34.3612632751465, 0, 0, 0
0.0007312, 33.611255645752, 0, 0, 0
0.0007328, 32.8082962036133, 0, 0, 0
0.0007344, 31.9912948608398, 0, 0, 0
0.0007360, 31.1547451019287, 0, 0, 0
0.0007376, 30.3709545135498, 0, 0, 0
0.0007392, 29.5592670440674, 0, 0, 0
0.0007408, 28.7574481964111, 0, 0, 0
0.0007424, 27.9618911743164, 0, 0, 0
0.0007440, 27.1760139465332, 0, 0, 0
0.0007456, 26.4303684234619, 0, 0, 0
0.0007472, 26.0377140045166, 0, 0, 0
0.0007488, 27.1272392272949, 0, 0, 0
0.0007504, 28.9197101593018, 0, 0, 0
0.0007520, 31.0139293670654, 0, 0, 0
0.0007536, 33.3535346984863, 0, 0, 0
0.0007552, 35.8417358398438, 0, 0, 0
0.0007568, 38.1190910339355, 0, 0, 0
0.0007584, 38.6848258972168, 0, 0, 0
0.0007600, 38.8207092285156, 0, 0, 0
0.0007616, 38.7260093688965, 0, 0, 0
0.0007632, 38.4009132385254, 0, 0, 0
0.0007648, 37.9040718078613, 0, 0, 0
0.0007664, 37.311580657959, 0, 0, 0
0.0007680, 36.6445045471191, 0, 0, 0
0.0007696, 35.9349174499512, 0, 0, 0
0.0007712, 35.1670684814453, 0, 0, 0
0.0007728, 34.349308013916, 0, 0, 0
0.0007744, 33.5207290649414, 0, 0, 0
0.0007760, 32.7067642211914, 0, 0, 0
0.0007776, 31.8838787078857, 0, 0, 0
0.0007792, 31.0562496185303, 0, 0, 0
0.0007808, 30.2240657806396, 0, 0, 0
0.0007824, 29.4249038696289, 0, 0, 0
0.0007840, 28.6232738494873, 0, 0, 0
0.0007856, 27.872314453125, 0, 0, 0
0.0007872, 27.4789009094238, 0, 0, 0
0.0007888, 28.529712677002, 0, 0, 0
0.0007904, 30.3354663848877, 0, 0, 0
0.0007920, 32.4380340576172, 0, 0, 0
0.0007936, 34.7546768188477, 0, 0, 0
0.0007952, 37.2284545898438, 0, 0, 0
0.0007968, 39.4490699768066, 0, 0, 0
0.0007984, 40.0565528869629, 0, 0, 0
0.0008000, 40.2110328674316, 0, 0, 0
0.0008016, 40.0449752807617, 0, 0, 0
0.0008032, 39.7153282165527, 0, 0, 0
0.0008048, 39.2315826416016, 0, 0, 0
0.0008064, 38.620491027832, 0, 0, 0
0.0008080, 37.9367141723633, 0, 0, 0
0.0008096, 37.2204856872559, 0, 0, 0
0.0008112, 36.416576385498, 0, 0, 0
0.0008128, 35.6153297424316, 0, 0, 0
0.0008144, 34.7856101989746, 0, 0, 0
0.0008160, 33.9608268737793, 0, 0, 0
0.0008176, 33.1178283691406, 0, 0, 0
0.0008192, 32.267993927002, 0, 0, 0
0.0008208, 31.4380855560303, 0, 0, 0
0.0008224, 30.6024856567383, 0, 0, 0
0.0008240, 29.8084468841553, 0, 0, 0
0.0008256, 29.0398406982422, 0, 0, 0
0.0008272, 28.6221351623535, 0, 0, 0
0.0008288, 29.6888866424561, 0, 0, 0
0.0008304, 31.4720573425293, 0, 0, 0
0.0008320, 33.614860534668, 0, 0, 0
0.0008336, 35.932258605957, 0, 0, 0
0.0008352, 38.3823165893555, 0, 0, 0
0.0008368, 40.5492210388184, 0, 0, 0
0.0008384, 41.1259613037109, 0, 0, 0
0.0008400, 41.3677406311035, 0, 0, 0
0.0008416, 41.1910552978516, 0, 0, 0
0.0008432, 40.8170013427734, 0, 0, 0
0.0008448, 40.3218650817871, 0, 0, 0
0.0008464, 39.7024230957031, 0, 0, 0
0.0008480, 39.0127639770508, 0, 0, 0
0.0008496, 38.2674980163574, 0, 0, 0
0.0008512, 37.4658699035645, 0, 0, 0
0.0008528, 36.612621307373, 0, 0, 0
0.0008544, 35.7958068847656, 0, 0, 0
0.0008560, 34.96875, 0, 0, 0
0.0008576, 34.1276435852051, 0, 0, 0
0.0008592, 33.2612991333008, 0, 0, 0
0.0008608, 32.4177284240723, 0, 0, 0
0.0008624, 31.5868740081787, 0, 0, 0
0.0008640, 30.7710113525391, 0, 0, 0
0.0008656, 30.0067672729492, 0, 0, 0
0.0008672, 29.5930480957031, 0, 0, 0
0.0008688, 30.6138725280762, 0, 0, 0
0.0008704, 32.3735122680664, 0, 0, 0
0.0008720, 34.5240936279297, 0, 0, 0
0.0008736, 36.8783111572266, 0, 0, 0
0.0008752, 39.3380470275879, 0, 0, 0
0.0008768, 41.4726905822754, 0, 0, 0
0.0008784, 41.971622467041, 0, 0, 0
0.0008800, 42.1458396911621, 0, 0, 0
0.0008816, 42.0573997497559, 0, 0, 0
0.0008832, 41.7503356933594, 0, 0, 0
0.0008848, 41.204532623291, 0, 0, 0
0.0008864, 40.5533981323242, 0, 0, 0
0.0008880, 39.8593711853027, 0, 0, 0
0.0008896, 39.103099822998, 0, 0, 0
0.0008912, 38.3064041137695, 0, 0, 0
0.0008928, 37.4639739990234, 0, 0, 0
0.0008944, 36.6342544555664, 0, 0, 0
0.0008960, 35.7836608886719, 0, 0, 0
0.0008976, 34.930980682373, 0, 0, 0
0.0008992, 34.0598945617676, 0, 0, 0
0.0009008, 33.1884231567383, 0, 0, 0
