Meter S/N:	"REV_DA_16"
Sensor	Thermo	Single	0781D14R	PM-Pro 150F HD
Date	3/16/2015 10:02:22 PM
Units	W
Timestamp	Measurement	Sequence	Flags	Flags (interpreted)	Period
0.0015856	3.35162E-001	0	0	0	0
0.0015872	3.39003E-001	0	0	0	0
0.0015888	3.45916E-001	0	0	0	0
0.0015904	3.43420E-001	0	0	0	0
0.0015920	3.27672E-001	0	0	0	0
0.0015936	3.21143E-001	0	0	0	0
0.0015952	3.29593E-001	0	0	0	0
0.0015968	3.34202E-001	0	0	0	0
0.0015984	3.27480E-001	0	0	0	0
0.0016000	3.33818E-001	0	0	0	0
0.0016015	3.17686E-001	0	0	0	0
0.0016032	3.31897E-001	0	0	0	0
0.0016048	3.36698E-001	0	0	0	0
0.0016064	3.15382E-001	0	0	0	0
0.0016080	3.23255E-001	0	0	0	0
0.0016096	3.27672E-001	0	0	0	0
0.0016112	3.28056E-001	0	0	0	0
0.0016128	3.18646E-001	0	0	0	0
0.0016144	3.18646E-001	0	0	0	0
0.0016160	3.15574E-001	0	0	0	0
0.0016176	3.18262E-001	0	0	0	0
0.0016191	3.28633E-001	0	0	0	0
0.0016208	3.17878E-001	0	0	0	0
0.0016224	2.27362E+000	0	0	0	0
0.0016240	4.49073E+000	0	0	0	0
0.0016256	5.93046E+000	0	1	TriggerDetected	0
0.0016272	7.18736E+000	0	0	0	0
0.0016288	7.52939E+000	0	0	0	0
0.0016304	7.64884E+000	0	0	0	0
0.0016320	7.61907E+000	0	0	0	0
0.0016336	7.48157E+000	0	0	0	0
0.0016352	7.20734E+000	0	0	0	0
0.0016368	6.82114E+000	0	0	0	0
0.0016384	6.41325E+000	0	0	0	0
0.0016400	6.00324E+000	0	0	0	0
0.0016416	5.58478E+000	0	0	0	0
0.0016432	5.18745E+000	0	0	0	0
0.0016448	4.78321E+000	0	0	0	0
0.0016464	4.41353E+000	0	0	0	0
0.0016480	4.06382E+000	0	0	0	0
0.0016496	3.74830E+000	0	0	0	0
0.0016512	3.43623E+000	0	0	0	0
0.0016528	3.19177E+000	0	0	0	0
0.0016544	2.95498E+000	0	0	0	0
0.0016560	2.74220E+000	0	0	0	0
0.0016576	2.53960E+000	0	0	0	0
0.0016592	2.34256E+000	0	0	0	0
0.0016608	2.18010E+000	0	0	0	0
0.0016624	2.01379E+000	0	0	0	0
0.0016640	1.87110E+000	0	0	0	0
0.0016656	1.73322E+000	0	0	0	0
0.0016672	1.58957E+000	0	0	0	0
0.0016688	1.46705E+000	0	0	0	0
0.0016704	1.35106E+000	0	0	0	0
0.0016720	1.25811E+000	0	0	0	0
0.0016736	1.15786E+000	0	0	0	0
0.0016752	1.06261E+000	0	0	0	0
0.0016768	9.60254E-001	0	0	0	0
0.0016784	8.54056E-001	0	0	0	0
0.0016800	7.49970E-001	0	0	0	0
0.0016816	6.94854E-001	0	0	0	0
0.0016832	6.33209E-001	0	0	0	0
0.0016848	5.65995E-001	0	0	0	0
0.0016864	5.32964E-001	0	0	0	0
0.0016880	4.94556E-001	0	0	0	0
0.0016896	4.70551E-001	0	0	0	0
0.0016912	4.50578E-001	0	0	0	0
0.0016928	4.36943E-001	0	0	0	0
0.0016944	4.07561E-001	0	0	0	0
0.0016960	3.99303E-001	0	0	0	0
0.0016976	3.99496E-001	0	0	0	0
0.0016992	3.80484E-001	0	0	0	0
0.0017008	3.67809E-001	0	0	0	0
0.0017024	3.53982E-001	0	0	0	0
0.0017040	3.71074E-001	0	0	0	0
0.0017056	3.60127E-001	0	0	0	0
0.0017072	3.61471E-001	0	0	0	0
0.0017088	3.57631E-001	0	0	0	0
0.0017104	3.49373E-001	0	0	0	0
0.0017120	3.53406E-001	0	0	0	0
0.0017136	3.43228E-001	0	0	0	0
0.0017152	3.49373E-001	0	0	0	0
0.0017168	3.42075E-001	0	0	0	0
0.0017184	3.37466E-001	0	0	0	0
0.0017200	3.36314E-001	0	0	0	0
0.0017216	3.43228E-001	0	0	0	0
0.0017232	3.42652E-001	0	0	0	0
0.0017248	3.50141E-001	0	0	0	0
0.0017264	3.37274E-001	0	0	0	0
0.0017280	3.29017E-001	0	0	0	0
0.0017296	3.40923E-001	0	0	0	0
0.0017312	3.45724E-001	0	0	0	0
0.0017328	3.33434E-001	0	0	0	0
0.0017344	3.33242E-001	0	0	0	0
0.0017360	3.14806E-001	0	0	0	0
0.0017376	3.18070E-001	0	0	0	0
0.0017392	3.24984E-001	0	0	0	0
0.0017408	3.19223E-001	0	0	0	0
0.0017424	3.14806E-001	0	0	0	0
0.0017440	3.21527E-001	0	0	0	0
0.0017456	3.21143E-001	0	0	0	0
0.0017472	1.92968E+000	0	0	0	0
0.0017488	4.45885E+000	0	0	0	0
0.0017504	5.78662E+000	0	1	TriggerDetected	0
0.0017520	7.08001E+000	0	0	0	0
0.0017536	7.51691E+000	0	0	0	0
0.0017552	7.65114E+000	0	0	0	0
0.0017568	7.58700E+000	0	0	0	0
0.0017584	7.41340E+000	0	0	0	0
0.0017600	7.15145E+000	0	0	0	0
0.0017616	6.90660E+000	0	0	0	0
0.0017632	6.52271E+000	0	0	0	0
0.0017648	6.07506E+000	0	0	0	0
0.0017664	5.65814E+000	0	0	0	0
0.0017680	5.25351E+000	0	0	0	0
0.0017696	4.85580E+000	0	0	0	0
0.0017712	4.47153E+000	0	0	0	0
0.0017728	4.12355E+000	0	0	0	0
0.0017744	3.78728E+000	0	0	0	0
0.0017760	3.50575E+000	0	0	0	0
0.0017776	3.22172E+000	0	0	0	0
0.0017792	2.98398E+000	0	0	0	0
0.0017808	2.75526E+000	0	0	0	0
0.0017824	2.56091E+000	0	0	0	0
0.0017840	2.37156E+000	0	0	0	0
0.0017856	2.20276E+000	0	0	0	0
0.0017872	2.03818E+000	0	0	0	0
0.0017888	1.88339E+000	0	0	0	0
0.0017904	1.73648E+000	0	0	0	0
0.0017920	1.60013E+000	0	0	0	0
0.0017936	1.45399E+000	0	0	0	0
0.0017952	1.36412E+000	0	0	0	0
0.0017968	1.27251E+000	0	0	0	0
0.0017984	1.17208E+000	0	0	0	0
0.0018000	1.07106E+000	0	0	0	0
0.0018016	9.54493E-001	0	0	0	0
0.0018032	8.60393E-001	0	0	0	0
0.0018048	7.80120E-001	0	0	0	0
0.0018064	6.97159E-001	0	0	0	0
0.0018080	6.38010E-001	0	0	0	0
0.0018096	5.70796E-001	0	0	0	0
0.0018112	5.33732E-001	0	0	0	0
0.0018128	4.91675E-001	0	0	0	0
0.0018144	4.58452E-001	0	0	0	0
0.0018160	4.41744E-001	0	0	0	0
0.0018176	4.16971E-001	0	0	0	0
0.0018192	4.06601E-001	0	0	0	0
0.0018208	3.90470E-001	0	0	0	0
0.0018224	3.93158E-001	0	0	0	0
0.0018240	3.63584E-001	0	0	0	0
0.0018256	3.69537E-001	0	0	0	0
0.0018272	3.69537E-001	0	0	0	0
0.0018288	3.52062E-001	0	0	0	0
0.0018304	3.74722E-001	0	0	0	0
0.0018320	3.46492E-001	0	0	0	0
0.0018336	3.65888E-001	0	0	0	0
0.0018352	3.70305E-001	0	0	0	0
0.0018368	3.41115E-001	0	0	0	0
0.0018384	3.44572E-001	0	0	0	0
0.0018400	3.43612E-001	0	0	0	0
0.0018416	3.40731E-001	0	0	0	0
0.0018432	3.27480E-001	0	0	0	0
0.0018448	3.31705E-001	0	0	0	0
0.0018464	3.29593E-001	0	0	0	0
0.0018480	3.30553E-001	0	0	0	0
0.0018496	3.13461E-001	0	0	0	0
0.0018512	3.16534E-001	0	0	0	0
0.0018528	3.14037E-001	0	0	0	0
0.0018544	3.17686E-001	0	0	0	0
0.0018560	3.19223E-001	0	0	0	0
0.0018576	3.12117E-001	0	0	0	0
0.0018592	3.31129E-001	0	0	0	0
0.0018608	3.41691E-001	0	0	0	0
0.0018624	3.27672E-001	0	0	0	0
0.0018640	3.21143E-001	0	0	0	0
0.0018656	3.19991E-001	0	0	0	0
0.0018672	3.15382E-001	0	0	0	0
0.0018688	3.25944E-001	0	0	0	0
0.0018704	3.29209E-001	0	0	0	0
0.0018720	1.42653E+000	0	0	0	0
0.0018736	4.38511E+000	0	0	0	0
0.0018752	5.73995E+000	0	1	TriggerDetected	0
0.0018768	7.19409E+000	0	0	0	0
0.0018784	7.69416E+000	0	0	0	0
0.0018800	7.80842E+000	0	0	0	0
0.0018816	7.70376E+000	0	0	0	0
0.0018832	7.49905E+000	0	0	0	0
0.0018848	7.19255E+000	0	0	0	0
0.0018864	6.83132E+000	0	0	0	0
0.0018880	6.48219E+000	0	0	0	0
0.0018896	6.15572E+000	0	0	0	0
0.0018912	5.74917E+000	0	0	0	0
0.0018928	5.30152E+000	0	0	0	0
0.0018944	4.90477E+000	0	0	0	0
0.0018960	4.50820E+000	0	0	0	0
0.0018976	4.14544E+000	0	0	0	0
0.0018992	3.82089E+000	0	0	0	0
0.0019008	3.54378E+000	0	0	0	0
0.0019024	3.25975E+000	0	0	0	0
0.0019040	3.00875E+000	0	0	0	0
0.0019056	2.81671E+000	0	0	0	0
0.0019072	2.59241E+000	0	0	0	0
0.0019088	2.41016E+000	0	0	0	0
0.0019104	2.21255E+000	0	0	0	0
0.0019120	2.05930E+000	0	0	0	0
0.0019136	1.89242E+000	0	0	0	0
0.0019152	1.76971E+000	0	0	0	0
0.0019168	1.61511E+000	0	0	0	0
0.0019184	1.48779E+000	0	0	0	0
0.0019200	1.38639E+000	0	0	0	0
0.0019216	1.28019E+000	0	0	0	0
0.0019232	1.16574E+000	0	0	0	0
0.0019248	1.06012E+000	0	0	0	0
0.0019264	9.66207E-001	0	0	0	0
0.0019280	8.91312E-001	0	0	0	0
0.0019296	7.84345E-001	0	0	0	0
0.0019312	7.13866E-001	0	0	0	0
0.0019328	6.39162E-001	0	0	0	0
0.0019344	5.80206E-001	0	0	0	0
0.0019360	5.36805E-001	0	0	0	0
0.0019376	5.03197E-001	0	0	0	0
0.0019392	4.62293E-001	0	0	0	0
0.0019408	4.54035E-001	0	0	0	0
0.0019424	4.45009E-001	0	0	0	0
0.0019440	4.18700E-001	0	0	0	0
0.0019456	4.02952E-001	0	0	0	0
0.0019472	3.92390E-001	0	0	0	0
0.0019488	3.92582E-001	0	0	0	0
0.0019504	3.74338E-001	0	0	0	0
0.0019520	3.60127E-001	0	0	0	0
0.0019536	3.69537E-001	0	0	0	0
0.0019552	3.61664E-001	0	0	0	0
0.0019568	3.51101E-001	0	0	0	0
0.0019584	3.47068E-001	0	0	0	0
0.0019600	3.51485E-001	0	0	0	0
0.0019616	3.53982E-001	0	0	0	0
0.0019632	3.56863E-001	0	0	0	0
0.0019648	3.43612E-001	0	0	0	0
0.0019664	3.37274E-001	0	0	0	0
