Meter S/N:, "REV_CA-2"
Sensor, OPT,NOSPEC, 0332L13R
Date, 10/17/2014 3:54:20 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
21.5, 0.00466849096119404, 21500000, 0, 0, 0
21.6, 0.00466891285032034, 21600000, 0, 0, 0
21.7, 0.00466907117515802, 21700000, 0, 0, 0
21.8, 0.00466911634430289, 21800000, 0, 0, 0
21.9, 0.00466901063919067, 21900000, 0, 0, 0
22, 0.00466891610994935, 22000000, 0, 0, 0
22.1, 0.00466889562085271, 22100000, 0, 0, 0
22.2, 0.00466898456215858, 22200000, 0, 0, 0
22.3, 0.00466907536610961, 22300000, 0, 0, 0
22.4, 0.00466905860230327, 22400000, 0, 0, 0
22.5, 0.00466919504106045, 22500000, 0, 0, 0
22.6, 0.00466919178143144, 22600000, 0, 0, 0
22.7, 0.00466903205960989, 22700000, 0, 0, 0
22.8, 0.00466896826401353, 22800000, 0, 0, 0
22.9, 0.00466876104474068, 22900000, 0, 0, 0
23, 0.00466869957745075, 23000000, 0, 0, 0
23.1, 0.00466884998604655, 23100000, 0, 0, 0
23.2, 0.00466869072988629, 23200000, 0, 0, 0
23.3, 0.00466812774538994, 23300000, 0, 0, 0
23.4, 0.00466785207390785, 23400000, 0, 0, 0
23.5, 0.0046678283251822, 23500000, 0, 0, 0
23.6, 0.00466809002682567, 23600000, 0, 0, 0
23.7, 0.00466816546395421, 23700000, 0, 0, 0
23.8, 0.00466813333332539, 23800000, 0, 0, 0
23.9, 0.00466818921267986, 23900000, 0, 0, 0
24, 0.00466833263635635, 24000000, 0, 0, 0
24.1, 0.00466850958764553, 24100000, 0, 0, 0
24.2, 0.00466862879693508, 24200000, 0, 0, 0
24.3, 0.00466895801946521, 24300000, 0, 0, 0
24.4, 0.00466925650835037, 24400000, 0, 0, 0
24.5, 0.0046695894561708, 24500000, 0, 0, 0
24.6, 0.00466980924829841, 24600000, 0, 0, 0
24.7, 0.00467004580423236, 24700000, 0, 0, 0
24.8, 0.00467004394158721, 24800000, 0, 0, 0
24.9, 0.00466994009912014, 24900000, 0, 0, 0
25, 0.00466997874900699, 25000000, 0, 0, 0
25.1, 0.00467029912397265, 25100000, 0, 0, 0
25.2, 0.00467058038339019, 25200000, 0, 0, 0
25.3, 0.00467033172026277, 25300000, 0, 0, 0
25.4, 0.00466897198930383, 25400000, 0, 0, 0
25.5, 0.00466764718294144, 25500000, 0, 0, 0
25.6, 0.00466743158176541, 25600000, 0, 0, 0
25.7, 0.00466757547110319, 25700000, 0, 0, 0
25.8, 0.00466760853305459, 25800000, 0, 0, 0
25.9, 0.00466782925650477, 25900000, 0, 0, 0
26, 0.00466776546090841, 26000000, 0, 0, 0
26.1, 0.00466835778206587, 26100000, 0, 0, 0
26.2, 0.00471092807129025, 26200000, 0, 0, 0
26.3, 0.00509695382788777, 26300000, 0, 0, 0
26.4, 0.00590735720470548, 26400000, 0, 0, 0
26.5, 0.00660720886662602, 26500000, 0, 0, 0
26.6, 0.0067432401701808, 26600000, 0, 0, 0
26.7, 0.0067743225954473, 26700000, 0, 0, 0
26.8, 0.00678281672298908, 26800000, 0, 0, 0
26.9, 0.00678507704287767, 26900000, 0, 0, 0
27, 0.00678378390148282, 27000000, 0, 0, 0
27.1, 0.00678199343383312, 27100000, 0, 0, 0
27.2, 0.00677617592737079, 27200000, 0, 0, 0
27.3, 0.00677509279921651, 27300000, 0, 0, 0
27.4, 0.00677222805097699, 27400000, 0, 0, 0
27.5, 0.00677331583574414, 27500000, 0, 0, 0
27.6, 0.0068059884943068, 27600000, 0, 0, 0
27.7, 0.00795301981270313, 27700000, 0, 0, 0
27.8, 0.00958046689629555, 27800000, 0, 0, 0
27.9, 0.0104898428544402, 27900000, 0, 0, 0
28, 0.0106299994513392, 28000000, 0, 0, 0
28.1, 0.0104805594310164, 28099990, 0, 0, 0
28.2, 0.0103928130120039, 28200000, 0, 0, 0
