Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:50:50 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0028896, 2.58532977104187, 1806, 0, 0, 0
0.0028912, 3.518226146698, 1807, 0, 0, 0
0.0028928, 1.44803357124329, 1808, 0, 0, 0
0.0028944, 2.32896637916565, 1809, 0, 0, 0
0.0028960, 2.90157294273376, 1810, 0, 0, 0
0.0028976, 1.88849997520447, 1811, 0, 0, 0
0.0028992, 2.46110653877258, 1812, 0, 0, 0
0.0029008, 3.24401259422302, 1813, 0, 0, 0
0.0029024, 2.72538638114929, 1814, 0, 0, 0
0.0029040, 2.24087309837341, 1815, 0, 0, 0
0.0029056, 1.27184700965881, 1816, 0, 0, 0
0.0029072, 1.93254673480988, 1817, 0, 0, 0
0.0029088, 1.66826677322388, 1818, 0, 0, 0
0.0029104, 0.743287205696106, 1819, 0, 0, 0
0.0029120, 1.35994017124176, 1820, 0, 0, 0
0.0029136, 1.31589365005493, 1821, 0, 0, 0
0.0029152, 1.71231341362, 1822, 0, 0, 0
0.0029168, 2.46110653877258, 1823, 0, 0, 0
0.0029183, 3.91464591026306, 1824, 0, 0, 0
0.0029200, 2.10873341560364, 1825, 0, 0, 0
0.0029216, 2.54919981956482, 1826, 0, 0, 0
0.0029232, 2.10873341560364, 1827, 0, 0, 0
0.0029248, 1.44803357124329, 1828, 0, 0, 0
0.0029264, 0.743287205696106, 1829, 0, 0, 0
0.0029280, 0.52305394411087, 1830, 0, 0, 0
0.0029296, 1.7563601732254, 1831, 0, 0, 0
0.0029312, 2.63729310035706, 1832, 0, 0, 0
0.0029328, 2.28491973876953, 1833, 0, 0, 0
0.0029344, 2.10873341560364, 1834, 0, 0, 0
0.0029359, 2.28491973876953, 1835, 0, 0, 0
0.0029376, 2.15278005599976, 1836, 0, 0, 0
0.0029392, 3.82655262947083, 1837, 0, 0, 0
0.0029408, 2.76943302154541, 1838, 0, 0, 0
0.0029424, 4.13487911224365, 1839, 0, 0, 0
0.0029440, 2.54919981956482, 1840, 0, 0, 0
0.0029456, 3.068363904953, 1841, 0, 0, 0
0.0029472, 2.54919981956482, 1842, 0, 0, 0
0.0029488, 2.28491973876953, 1843, 0, 0, 0
0.0029504, 3.65036582946777, 1844, 0, 0, 0
0.0029520, 3.69441246986389, 1845, 0, 0, 0
0.0029535, 2.59324645996094, 1846, 0, 0, 0
0.0029552, 2.19682645797729, 1847, 0, 0, 0
0.0029568, 1.93254673480988, 1848, 0, 0, 0
0.0029584, 2.59324645996094, 1849, 0, 0, 0
0.0029600, 3.16585278511047, 1850, 0, 0, 0
0.0029616, 2.989666223526, 1851, 0, 0, 0
0.0029632, 2.41705989837646, 1852, 0, 0, 0
0.0029648, 2.76943302154541, 1853, 0, 0, 0
0.0029664, 2.02063989639282, 1854, 0, 0, 0
0.0029680, 2.59324645996094, 1855, 0, 0, 0
0.0029696, 2.85752630233765, 1856, 0, 0, 0
0.0029711, 2.72538638114929, 1857, 0, 0, 0
0.0029728, 2.59324645996094, 1858, 0, 0, 0
0.0029744, 2.68133950233459, 1859, 0, 0, 0
0.0029760, 2.989666223526, 1860, 0, 0, 0
0.0029776, 1.7563601732254, 1861, 0, 0, 0
0.0029792, 1.88849997520447, 1862, 0, 0, 0
0.0029808, 2.76943302154541, 1863, 0, 0, 0
0.0029824, 2.15278005599976, 1864, 0, 0, 0
0.0029840, 2.41705989837646, 1865, 0, 0, 0
0.0029856, 1.62422013282776, 1866, 0, 0, 0
0.0029872, 1.58017361164093, 1867, 0, 0, 0
0.0029887, 1.09566032886505, 1868, 0, 0, 0
0.0029904, 2.46110653877258, 1869, 0, 0, 0
0.0029920, 3.07775974273682, 1870, 0, 0, 0
0.0029936, 2.85752630233765, 1871, 0, 0, 0
0.0029952, 3.65036582946777, 1872, 0, 0, 0
0.0029968, 3.38608598709106, 1873, 0, 0, 0
0.0029984, 2.41705989837646, 1874, 0, 0, 0
0.0030000, 2.94561958312988, 1875, 0, 0, 0
0.0030016, 1.84445333480835, 1876, 0, 0, 0
0.0030032, 3.29799270629883, 1877, 0, 0, 0
0.0030048, 3.38608598709106, 1878, 0, 0, 0
0.0030063, 2.32896637916565, 1879, 0, 0, 0
0.0030080, 3.29799270629883, 1880, 0, 0, 0
0.0030096, 2.37301325798035, 1881, 0, 0, 0
0.0030112, 1.66826677322388, 1882, 0, 0, 0
0.0030128, 2.63729310035706, 1883, 0, 0, 0
0.0030144, 2.94561958312988, 1884, 0, 0, 0
0.0030160, 2.54919981956482, 1885, 0, 0, 0
0.0030176, 3.03371286392212, 1886, 0, 0, 0
0.0030192, 2.46110653877258, 1887, 0, 0, 0
0.0030208, 2.24087309837341, 1888, 0, 0, 0
0.0030224, 2.40968108177185, 1889, 0, 0, 0
0.0030240, 2.10873341560364, 1890, 0, 0, 0
0.0030255, 3.34203934669495, 1891, 0, 0, 0
0.0030272, 4.00273895263672, 1892, 0, 0, 0
0.0030288, 3.16585278511047, 1893, 0, 0, 0
0.0030304, 2.49750542640686, 1894, 0, 0, 0
0.0030320, 3.59530997276306, 1895, 0, 0, 0
0.0030336, 1.97659337520599, 1896, 0, 0, 0
0.0030352, 2.02063989639282, 1897, 0, 0, 0
0.0030368, 2.76943302154541, 1898, 0, 0, 0
0.0030384, 2.989666223526, 1899, 0, 0, 0
0.0030400, 2.989666223526, 1900, 0, 0, 0
0.0030416, 2.68133950233459, 1901, 0, 0, 0
0.0030431, 3.20989942550659, 1902, 0, 0, 0
0.0030448, 2.85752630233765, 1903, 0, 0, 0
0.0030464, 2.32896637916565, 1904, 0, 0, 0
0.0030480, 3.34203934669495, 1905, 0, 0, 0
0.0030496, 3.47417950630188, 1906, 0, 0, 0
0.0030512, 4.39915895462036, 1907, 0, 0, 0
0.0030528, 2.41705989837646, 1908, 0, 0, 0
0.0030544, 2.24087309837341, 1909, 0, 0, 0
0.0030560, 2.5051531791687, 1910, 0, 0, 0
0.0030576, 1.58017361164093, 1911, 0, 0, 0
0.0030592, 1.2278003692627, 1912, 0, 0, 0
0.0030607, 1.09566032886505, 1913, 0, 0, 0
0.0030624, 1.00756704807281, 1914, 0, 0, 0
0.0030640, 1.2278003692627, 1915, 0, 0, 0
0.0030656, 0.787333846092224, 1916, 0, 0, 0
0.0030672, 1.84445333480835, 1917, 0, 0, 0
0.0030688, 2.90157294273376, 1918, 0, 0, 0
0.0030704, 3.60631942749023, 1919, 0, 0, 0
0.0030720, 3.25394606590271, 1920, 0, 0, 0
0.0030736, 2.63729310035706, 1921, 0, 0, 0
0.0030752, 2.76097869873047, 1922, 0, 0, 0
0.0030768, 1.4920802116394, 1923, 0, 0, 0
0.0030783, 3.16585278511047, 1924, 0, 0, 0
0.0030800, 1.44803357124329, 1925, 0, 0, 0
0.0030816, 2.32896637916565, 1926, 0, 0, 0
0.0030832, 1.71231341362, 1927, 0, 0, 0
0.0030848, 3.34203934669495, 1928, 0, 0, 0
0.0030864, 2.68133950233459, 1929, 0, 0, 0
0.0030880, 2.90157294273376, 1930, 0, 0, 0
0.0030896, 3.56227278709412, 1931, 0, 0, 0
0.0030912, 3.12180638313293, 1932, 0, 0, 0
0.0030928, 2.72538638114929, 1933, 0, 0, 0
0.0030944, 3.03371286392212, 1934, 0, 0, 0
0.0030959, 2.94561958312988, 1935, 0, 0, 0
0.0030976, 3.25394606590271, 1936, 0, 0, 0
0.0030992, 3.12180638313293, 1937, 0, 0, 0
0.0031008, 3.20989942550659, 1938, 0, 0, 0
0.0031024, 2.93662738800049, 1939, 0, 0, 0
0.0031040, 2.37301325798035, 1940, 0, 0, 0
0.0031056, 1.44803357124329, 1941, 0, 0, 0
0.0031072, 2.90157294273376, 1942, 0, 0, 0
0.0031088, 3.69441246986389, 1943, 0, 0, 0
0.0031104, 2.32896637916565, 1944, 0, 0, 0
0.0031120, 1.53612685203552, 1945, 0, 0, 0
0.0031135, 2.5051531791687, 1946, 0, 0, 0
0.0031152, 2.32896637916565, 1947, 0, 0, 0
0.0031168, 2.63729310035706, 1948, 0, 0, 0
0.0031184, 2.68133950233459, 1949, 0, 0, 0
0.0031200, 3.03371286392212, 1950, 0, 0, 0
0.0031216, 3.25394606590271, 1951, 0, 0, 0
0.0031232, 2.62924194335938, 1952, 0, 0, 0
0.0031248, 2.63729310035706, 1953, 0, 0, 0
0.0031264, 3.65036582946777, 1954, 0, 0, 0
0.0031280, 1.97659337520599, 1955, 0, 0, 0
0.0031296, 2.94561958312988, 1956, 0, 0, 0
0.0031312, 3.69441246986389, 1957, 0, 0, 0
0.0031328, 3.07775974273682, 1958, 0, 0, 0
0.0031344, 2.5051531791687, 1959, 0, 0, 0
0.0031360, 2.10873341560364, 1960, 0, 0, 0
0.0031376, 1.71231341362, 1961, 0, 0, 0
0.0031392, 1.35994017124176, 1962, 0, 0, 0
0.0031408, 1.18375360965729, 1963, 0, 0, 0
0.0031424, 2.46110653877258, 1964, 0, 0, 0
0.0031440, 2.32896637916565, 1965, 0, 0, 0
0.0031456, 2.81347966194153, 1966, 0, 0, 0
0.0031472, 2.02063989639282, 1967, 0, 0, 0
0.0031488, 1.71231341362, 1968, 0, 0, 0
0.0031503, 1.97659337520599, 1969, 0, 0, 0
0.0031520, 2.41705989837646, 1970, 0, 0, 0
0.0031536, 2.76943302154541, 1971, 0, 0, 0
0.0031552, 2.15278005599976, 1972, 0, 0, 0
0.0031568, 1.80040681362152, 1973, 0, 0, 0
0.0031584, 2.02063989639282, 1974, 0, 0, 0
0.0031600, 3.03371286392212, 1975, 0, 0, 0
0.0031616, 3.03371286392212, 1976, 0, 0, 0
0.0031632, 2.85752630233765, 1977, 0, 0, 0
0.0031648, 2.93662738800049, 1978, 0, 0, 0
0.0031664, 2.68133950233459, 1979, 0, 0, 0
0.0031679, 2.41705989837646, 1980, 0, 0, 0
0.0031696, 3.16585278511047, 1981, 0, 0, 0
0.0031712, 3.69441246986389, 1982, 0, 0, 0
0.0031728, 2.81347966194153, 1983, 0, 0, 0
0.0031744, 3.43013286590576, 1984, 0, 0, 0
0.0031760, 2.58532977104187, 1985, 0, 0, 0
0.0031776, 4.66343879699707, 1986, 0, 0, 0
0.0031792, 2.94561958312988, 1987, 0, 0, 0
0.0031808, 3.28792476654053, 1988, 0, 0, 0
0.0031824, 2.41705989837646, 1989, 0, 0, 0
0.0031840, 3.07775974273682, 1990, 0, 0, 0
0.0031855, 3.56227278709412, 1991, 0, 0, 0
0.0031872, 2.40968108177185, 1992, 0, 0, 0
0.0031888, 2.32896637916565, 1993, 0, 0, 0
0.0031904, 2.76943302154541, 1994, 0, 0, 0
0.0031920, 2.28491973876953, 1995, 0, 0, 0
0.0031936, 2.10873341560364, 1996, 0, 0, 0
0.0031952, 2.63729310035706, 1997, 0, 0, 0
0.0031968, 1.27184700965881, 1998, 0, 0, 0
0.0031984, 1.66826677322388, 1999, 0, 0, 0
0.0032000, 0.87542712688446, 2000, 0, 0, 0
0.0032016, 1.57534968852997, 2001, 0, 0, 0
0.0032031, 1.53143739700317, 2002, 0, 0, 0
0.0032048, 1.80040681362152, 2003, 0, 0, 0
0.0032064, 1.31589365005493, 2004, 0, 0, 0
0.0032080, 1.97659337520599, 2005, 0, 0, 0
0.0032096, 2.02063989639282, 2006, 0, 0, 0
0.0032112, 1.93254673480988, 2007, 0, 0, 0
0.0032128, 1.93254673480988, 2008, 0, 0, 0
0.0032144, 1.2278003692627, 2009, 0, 0, 0
0.0032160, 2.37301325798035, 2010, 0, 0, 0
0.0032176, 2.24087309837341, 2011, 0, 0, 0
0.0032192, 0.919473767280579, 2012, 0, 0, 0
0.0032207, 0.87542712688446, 2013, 0, 0, 0
0.0032224, 2.15278005599976, 2014, 0, 0, 0
0.0032240, 1.62422013282776, 2015, 0, 0, 0
0.0032256, 1.35994017124176, 2016, 0, 0, 0
0.0032272, 2.68133950233459, 2017, 0, 0, 0
0.0032288, 1.2278003692627, 2018, 0, 0, 0
0.0032304, 0.963520407676697, 2019, 0, 0, 0
0.0032320, 0.87542712688446, 2020, 0, 0, 0
0.0032336, 1.62422013282776, 2021, 0, 0, 0
0.0032352, 3.38608598709106, 2022, 0, 0, 0
0.0032368, 3.34203934669495, 2023, 0, 0, 0
0.0032383, 1.66826677322388, 2024, 0, 0, 0
0.0032400, 2.19682645797729, 2025, 0, 0, 0
0.0032416, 1.93254673480988, 2026, 0, 0, 0
0.0032432, 3.60631942749023, 2027, 0, 0, 0
0.0032448, 2.28491973876953, 2028, 0, 0, 0
0.0032464, 2.989666223526, 2029, 0, 0, 0
0.0032480, 2.81347966194153, 2030, 0, 0, 0
0.0032496, 3.03371286392212, 2031, 0, 0, 0
0.0032512, 3.47417950630188, 2032, 0, 0, 0
0.0032528, 2.15278005599976, 2033, 0, 0, 0
0.0032544, 2.90157294273376, 2034, 0, 0, 0
0.0032560, 2.89271521568298, 2035, 0, 0, 0
0.0032576, 2.90157294273376, 2036, 0, 0, 0
0.0032592, 1.71231341362, 2037, 0, 0, 0
0.0032608, 3.12180638313293, 2038, 0, 0, 0
0.0032624, 1.2278003692627, 2039, 0, 0, 0
0.0032640, 1.40398693084717, 2040, 0, 0, 0
0.0032656, 1.53612685203552, 2041, 0, 0, 0
0.0032672, 1.13970696926117, 2042, 0, 0, 0
0.0032688, 1.88849997520447, 2043, 0, 0, 0
0.0032704, 2.41705989837646, 2044, 0, 0, 0
0.0032720, 3.12180638313293, 2045, 0, 0, 0
0.0032736, 0.828842461109161, 2046, 0, 0, 0
0.0032751, 0.214071899652481, 2047, 0, 0, 0
0.0032768, 1.53612685203552, 2048, 0, 0, 0
0.0032784, 2.06468677520752, 2049, 0, 0, 0
0.0032800, 1.88849997520447, 2050, 0, 0, 0
0.0032816, 2.989666223526, 2051, 0, 0, 0
0.0032832, 2.41705989837646, 2052, 0, 0, 0
0.0032848, 2.32896637916565, 2053, 0, 0, 0
0.0032864, 2.5051531791687, 2054, 0, 0, 0
0.0032880, 2.37301325798035, 2055, 0, 0, 0
0.0032896, 2.90157294273376, 2056, 0, 0, 0
0.0032912, 3.518226146698, 2057, 0, 0, 0
0.0032928, 2.41705989837646, 2058, 0, 0, 0
0.0032944, 3.43013286590576, 2059, 0, 0, 0
0.0032960, 1.62422013282776, 2060, 0, 0, 0
0.0032976, 1.88849997520447, 2061, 0, 0, 0
0.0032992, 1.7563601732254, 2062, 0, 0, 0
0.0033008, 2.32896637916565, 2063, 0, 0, 0
0.0033024, 2.54141759872437, 2064, 0, 0, 0
0.0033040, 1.88849997520447, 2065, 0, 0, 0
0.0033056, 2.41705989837646, 2066, 0, 0, 0
0.0033072, 2.54919981956482, 2067, 0, 0, 0
0.0033088, 2.32896637916565, 2068, 0, 0, 0
0.0033104, 2.54919981956482, 2069, 0, 0, 0
0.0033120, 2.90157294273376, 2070, 0, 0, 0
0.0033136, 2.85752630233765, 2071, 0, 0, 0
0.0033152, 2.37301325798035, 2072, 0, 0, 0
0.0033168, 1.66826677322388, 2073, 0, 0, 0
0.0033184, 1.62422013282776, 2074, 0, 0, 0
0.0033200, 2.54919981956482, 2075, 0, 0, 0
0.0033216, 2.59324645996094, 2076, 0, 0, 0
0.0033232, 2.02063989639282, 2077, 0, 0, 0
0.0033248, 1.62422013282776, 2078, 0, 0, 0
0.0033264, 2.10229587554932, 2079, 0, 0, 0
0.0033280, 2.15278005599976, 2080, 0, 0, 0
0.0033296, 2.5051531791687, 2081, 0, 0, 0
0.0033312, 1.97659337520599, 2082, 0, 0, 0
0.0033328, 3.12180638313293, 2083, 0, 0, 0
0.0033344, 1.44803357124329, 2084, 0, 0, 0
0.0033360, 1.58017361164093, 2085, 0, 0, 0
0.0033376, 2.28491973876953, 2086, 0, 0, 0
0.0033392, 1.2278003692627, 2087, 0, 0, 0
0.0033408, 1.00756704807281, 2088, 0, 0, 0
0.0033424, 1.93254673480988, 2089, 0, 0, 0
0.0033440, 1.4920802116394, 2090, 0, 0, 0
0.0033456, 1.57534968852997, 2091, 0, 0, 0
0.0033472, 1.18375360965729, 2092, 0, 0, 0
0.0033488, 0.567100584506989, 2093, 0, 0, 0
0.0033504, 2.10873341560364, 2094, 0, 0, 0
0.0033520, 0.699240505695343, 2095, 0, 0, 0
0.0033536, 1.18375360965729, 2096, 0, 0, 0
0.0033552, 1.62422013282776, 2097, 0, 0, 0
0.0033568, 1.71231341362, 2098, 0, 0, 0
0.0033584, 1.18375360965729, 2099, 0, 0, 0
0.0033600, 2.68133950233459, 2100, 0, 0, 0
0.0033616, 1.7563601732254, 2101, 0, 0, 0
0.0033632, 2.76943302154541, 2102, 0, 0, 0
0.0033648, 3.47417950630188, 2103, 0, 0, 0
0.0033664, 3.16585278511047, 2104, 0, 0, 0
0.0033680, 3.20989942550659, 2105, 0, 0, 0
0.0033696, 2.19682645797729, 2106, 0, 0, 0
0.0033712, 2.85752630233765, 2107, 0, 0, 0
0.0033728, 1.84445333480835, 2108, 0, 0, 0
0.0033744, 1.80040681362152, 2109, 0, 0, 0
0.0033760, 2.37301325798035, 2110, 0, 0, 0
0.0033776, 2.54919981956482, 2111, 0, 0, 0
0.0033792, 1.97659337520599, 2112, 0, 0, 0
0.0033808, 1.80040681362152, 2113, 0, 0, 0
0.0033824, 1.2278003692627, 2114, 0, 0, 0
0.0033840, 2.32896637916565, 2115, 0, 0, 0
0.0033856, 2.59324645996094, 2116, 0, 0, 0
0.0033872, 2.5051531791687, 2117, 0, 0, 0
0.0033888, 3.20989942550659, 2118, 0, 0, 0
0.0033904, 1.00756704807281, 2119, 0, 0, 0
0.0033920, 2.05838370323181, 2120, 0, 0, 0
0.0033936, 1.53612685203552, 2121, 0, 0, 0
0.0033952, 2.54919981956482, 2122, 0, 0, 0
0.0033968, 1.93254673480988, 2123, 0, 0, 0
0.0033984, 2.32896637916565, 2124, 0, 0, 0
0.0034000, 2.02063989639282, 2125, 0, 0, 0
0.0034016, 2.76943302154541, 2126, 0, 0, 0
0.0034032, 2.46110653877258, 2127, 0, 0, 0
0.0034048, 1.93254673480988, 2128, 0, 0, 0
0.0034064, 0.831380486488342, 2129, 0, 0, 0
0.0034080, 0.346867352724075, 2130, 0, 0, 0
0.0034096, 2.24087309837341, 2131, 0, 0, 0
0.0034112, 1.09566032886505, 2132, 0, 0, 0
0.0034128, 1.09231555461884, 2133, 0, 0, 0
0.0034144, 1.35994017124176, 2134, 0, 0, 0
0.0034160, 2.76943302154541, 2135, 0, 0, 0
0.0034176, 2.46110653877258, 2136, 0, 0, 0
0.0034192, 2.15278005599976, 2137, 0, 0, 0
0.0034208, 1.84445333480835, 2138, 0, 0, 0
0.0034224, 1.58017361164093, 2139, 0, 0, 0
0.0034240, 2.989666223526, 2140, 0, 0, 0
0.0034256, 2.24087309837341, 2141, 0, 0, 0
0.0034272, 2.15278005599976, 2142, 0, 0, 0
0.0034288, 2.90157294273376, 2143, 0, 0, 0
0.0034304, 2.72538638114929, 2144, 0, 0, 0
0.0034320, 0.699240505695343, 2145, 0, 0, 0
0.0034336, 2.37301325798035, 2146, 0, 0, 0
0.0034352, 1.93254673480988, 2147, 0, 0, 0
0.0034368, 0.434960663318634, 2148, 0, 0, 0
0.0034384, 1.35994017124176, 2149, 0, 0, 0
0.0034400, 1.53143739700317, 2150, 0, 0, 0
0.0034416, 2.24087309837341, 2151, 0, 0, 0
0.0034432, 1.13970696926117, 2152, 0, 0, 0
0.0034448, 2.54919981956482, 2153, 0, 0, 0
0.0034464, 1.13970696926117, 2154, 0, 0, 0
0.0034480, 2.24087309837341, 2155, 0, 0, 0
0.0034496, 1.88849997520447, 2156, 0, 0, 0
0.0034512, 1.27184700965881, 2157, 0, 0, 0
0.0034528, 2.19682645797729, 2158, 0, 0, 0
0.0034544, 1.00756704807281, 2159, 0, 0, 0
0.0034560, 2.37301325798035, 2160, 0, 0, 0
0.0034576, 2.10873341560364, 2161, 0, 0, 0
0.0034592, 2.76943302154541, 2162, 0, 0, 0
0.0034608, 2.90157294273376, 2163, 0, 0, 0
0.0034624, 2.02063989639282, 2164, 0, 0, 0
0.0034640, 1.2278003692627, 2165, 0, 0, 0
0.0034656, 1.7563601732254, 2166, 0, 0, 0
0.0034672, 1.40398693084717, 2167, 0, 0, 0
0.0034688, 1.44803357124329, 2168, 0, 0, 0
0.0034704, 2.63729310035706, 2169, 0, 0, 0
0.0034720, 1.4920802116394, 2170, 0, 0, 0
0.0034736, 2.32896637916565, 2171, 0, 0, 0
0.0034752, 2.02063989639282, 2172, 0, 0, 0
0.0034768, 1.97659337520599, 2173, 0, 0, 0
0.0034784, 3.34203934669495, 2174, 0, 0, 0
0.0034800, 2.72538638114929, 2175, 0, 0, 0
0.0034816, 2.63729310035706, 2176, 0, 0, 0
0.0034832, 1.93254673480988, 2177, 0, 0, 0
0.0034848, 2.32896637916565, 2178, 0, 0, 0
0.0034864, 2.02063989639282, 2179, 0, 0, 0
0.0034880, 2.28491973876953, 2180, 0, 0, 0
0.0034896, 2.02063989639282, 2181, 0, 0, 0
0.0034912, 2.46110653877258, 2182, 0, 0, 0
0.0034928, 3.43013286590576, 2183, 0, 0, 0
0.0034944, 2.72538638114929, 2184, 0, 0, 0
0.0034960, 1.88849997520447, 2185, 0, 0, 0
0.0034976, 2.28491973876953, 2186, 0, 0, 0
0.0034992, 2.14620804786682, 2187, 0, 0, 0
0.0035008, 1.2278003692627, 2188, 0, 0, 0
0.0035024, 0.87542712688446, 2189, 0, 0, 0
0.0035040, 2.63729310035706, 2190, 0, 0, 0
0.0035056, 0.611147224903107, 2191, 0, 0, 0
0.0035072, -0.313832372426987, 2192, 0, 0, 0
0.0035088, 1.00756704807281, 2193, 0, 0, 0
0.0035104, -0.401925653219223, 2194, 0, 0, 0
0.0035120, 0.302820712327957, 2195, 0, 0, 0
0.0035136, 1.53612685203552, 2196, 0, 0, 0
0.0035152, 1.62422013282776, 2197, 0, 0, 0
0.0035168, 1.838822722435, 2198, 0, 0, 0
0.0035184, 1.88849997520447, 2199, 0, 0, 0
0.0035200, 2.02063989639282, 2200, 0, 0, 0
0.0035216, 1.09231555461884, 2201, 0, 0, 0
0.0035232, 0.126634120941162, 2202, 0, 0, 0
0.0035248, 1.97659337520599, 2203, 0, 0, 0
0.0035264, 1.88849997520447, 2204, 0, 0, 0
0.0035280, 1.44803357124329, 2205, 0, 0, 0
0.0035296, 1.62422013282776, 2206, 0, 0, 0
0.0035312, 0.611147224903107, 2207, 0, 0, 0
0.0035328, 0.479007303714752, 2208, 0, 0, 0
0.0035344, 1.09566032886505, 2209, 0, 0, 0
0.0035360, 2.28491973876953, 2210, 0, 0, 0
0.0035376, 2.19682645797729, 2211, 0, 0, 0
0.0035392, 1.58017361164093, 2212, 0, 0, 0
0.0035408, 1.35994017124176, 2213, 0, 0, 0
0.0035424, 2.46110653877258, 2214, 0, 0, 0
0.0035440, 1.09566032886505, 2215, 0, 0, 0
0.0035456, 1.35994017124176, 2216, 0, 0, 0
0.0035472, 2.32896637916565, 2217, 0, 0, 0
0.0035488, 1.66317391395569, 2218, 0, 0, 0
0.0035504, 1.80040681362152, 2219, 0, 0, 0
0.0035520, 1.80040681362152, 2220, 0, 0, 0
0.0035536, 1.27184700965881, 2221, 0, 0, 0
0.0035552, 0.963520407676697, 2222, 0, 0, 0
0.0035568, 1.44803357124329, 2223, 0, 0, 0
0.0035584, 1.58017361164093, 2224, 0, 0, 0
0.0035600, 1.7563601732254, 2225, 0, 0, 0
0.0035616, 1.13970696926117, 2226, 0, 0, 0
0.0035632, 0.828842461109161, 2227, 0, 0, 0
0.0035648, 0.701375126838684, 2228, 0, 0, 0
0.0035664, 1.66826677322388, 2229, 0, 0, 0
0.0035680, 0.919473767280579, 2230, 0, 0, 0
0.0035696, 1.00756704807281, 2231, 0, 0, 0
0.0035712, 1.2278003692627, 2232, 0, 0, 0
0.0035728, 1.05161380767822, 2233, 0, 0, 0
0.0035744, 1.93254673480988, 2234, 0, 0, 0
0.0035760, 1.35578858852386, 2235, 0, 0, 0
0.0035776, 0.699240505695343, 2236, 0, 0, 0
0.0035792, 0.963520407676697, 2237, 0, 0, 0
0.0035808, 1.58017361164093, 2238, 0, 0, 0
0.0035824, 1.44361305236816, 2239, 0, 0, 0
0.0035840, 0.346867352724075, 2240, 0, 0, 0
0.0035856, -0.13764576613903, 2241, 0, 0, 0
0.0035872, 0.919473767280579, 2242, 0, 0, 0
0.0035888, 1.62422013282776, 2243, 0, 0, 0
0.0035904, 2.15278005599976, 2244, 0, 0, 0
0.0035920, 1.62422013282776, 2245, 0, 0, 0
0.0035936, 0.963520407676697, 2246, 0, 0, 0
0.0035952, 0.699240505695343, 2247, 0, 0, 0
0.0035968, 0.787333846092224, 2248, 0, 0, 0
0.0035984, 0.65519392490387, 2249, 0, 0, 0
0.0036000, 1.31589365005493, 2250, 0, 0, 0
0.0036016, 1.00756704807281, 2251, 0, 0, 0
0.0036032, 1.05161380767822, 2252, 0, 0, 0
0.0036048, 1.09566032886505, 2253, 0, 0, 0
0.0036064, 1.27184700965881, 2254, 0, 0, 0
0.0036080, 1.44803357124329, 2255, 0, 0, 0
0.0036096, 1.93254673480988, 2256, 0, 0, 0
0.0036112, 0.743287205696106, 2257, 0, 0, 0
0.0036128, 1.13970696926117, 2258, 0, 0, 0
0.0036144, 0.479007303714752, 2259, 0, 0, 0
0.0036160, 0.831380486488342, 2260, 0, 0, 0
0.0036176, 0.302820712327957, 2261, 0, 0, 0
0.0036192, 2.24087309837341, 2262, 0, 0, 0
0.0036208, 1.40398693084717, 2263, 0, 0, 0
0.0036224, 1.62422013282776, 2264, 0, 0, 0
0.0036240, 2.72538638114929, 2265, 0, 0, 0
0.0036256, 3.20989942550659, 2266, 0, 0, 0
0.0036272, 2.15278005599976, 2267, 0, 0, 0
0.0036288, 2.41705989837646, 2268, 0, 0, 0
0.0036304, 2.59324645996094, 2269, 0, 0, 0
0.0036320, 2.32896637916565, 2270, 0, 0, 0
0.0036336, 2.72538638114929, 2271, 0, 0, 0
0.0036352, 2.46110653877258, 2272, 0, 0, 0
0.0036368, 1.93254673480988, 2273, 0, 0, 0
0.0036384, 2.06468677520752, 2274, 0, 0, 0
0.0036400, 2.05838370323181, 2275, 0, 0, 0
0.0036416, 1.88849997520447, 2276, 0, 0, 0
0.0036432, 1.13970696926117, 2277, 0, 0, 0
0.0036448, 1.2278003692627, 2278, 0, 0, 0
0.0036464, 1.18375360965729, 2279, 0, 0, 0
0.0036480, 1.13970696926117, 2280, 0, 0, 0
0.0036496, 1.71231341362, 2281, 0, 0, 0
0.0036512, 1.40398693084717, 2282, 0, 0, 0
0.0036528, 1.09566032886505, 2283, 0, 0, 0
0.0036544, 1.93254673480988, 2284, 0, 0, 0
0.0036560, 1.71231341362, 2285, 0, 0, 0
0.0036576, 2.76943302154541, 2286, 0, 0, 0
0.0036592, 1.57534968852997, 2287, 0, 0, 0
0.0036608, 1.88849997520447, 2288, 0, 0, 0
0.0036624, 1.93254673480988, 2289, 0, 0, 0
0.0036640, 2.06468677520752, 2290, 0, 0, 0
0.0036656, 1.88849997520447, 2291, 0, 0, 0
0.0036672, 2.63729310035706, 2292, 0, 0, 0
0.0036688, 2.28491973876953, 2293, 0, 0, 0
0.0036704, 1.44361305236816, 2294, 0, 0, 0
0.0036720, 0.699240505695343, 2295, 0, 0, 0
0.0036736, 1.27184700965881, 2296, 0, 0, 0
0.0036752, 0.699240505695343, 2297, 0, 0, 0
0.0036768, 1.31589365005493, 2298, 0, 0, 0
0.0036784, 2.15278005599976, 2299, 0, 0, 0
0.0036800, 1.62422013282776, 2300, 0, 0, 0
0.0036816, 0.390914022922516, 2301, 0, 0, 0
0.0036832, 0.743287205696106, 2302, 0, 0, 0
