1.673e+00,0,133684
1.674e+00,0,133735
1.673e+00,0,133786
1.673e+00,0,133837
1.673e+00,0,133888
1.673e+00,0,133940
1.673e+00,0,133991
1.675e+00,0,134042
1.675e+00,0,134093
1.676e+00,0,134144
1.675e+00,0,134196
1.674e+00,0,134247
7.697e+00,0,134298
7.697e+00,10,134349
7.697e+00,10,134400
7.697e+00,10,134452
1.304e+01,0,134503
1.686e+00,0,134554
1.676e+00,0,134605
1.675e+00,0,134656
1.673e+00,0,134708
1.672e+00,0,134759
1.672e+00,0,134810
1.671e+00,0,134861
1.672e+00,0,134912
1.672e+00,0,134964
1.673e+00,0,135015
1.673e+00,0,135066
1.673e+00,0,135117
1.673e+00,0,135168
1.673e+00,0,135220
1.673e+00,0,135271
1.641e+01,0,135322
1.641e+01,10,135373
1.641e+01,10,135424
1.641e+01,10,135476
4.348e+00,0,135527
1.679e+00,0,135578
1.675e+00,0,135629
1.672e+00,0,135680
1.673e+00,0,135732
1.671e+00,0,135783
1.672e+00,0,135834
1.672e+00,0,135885
1.671e+00,0,135936
1.671e+00,0,135988
1.673e+00,0,136039
1.672e+00,0,136090
1.672e+00,0,136141
1.672e+00,0,136192
1.673e+00,0,136244
6.569e+00,0,136295
6.569e+00,10,136346
6.569e+00,10,136397
6.569e+00,10,136448
1.417e+01,0,136500
1.686e+00,0,136551
1.673e+00,0,136602
1.674e+00,0,136653
1.672e+00,0,136704
1.673e+00,0,136756
1.672e+00,0,136807
1.672e+00,0,136858
1.670e+00,0,136909
1.672e+00,0,136960
1.670e+00,0,137012
1.671e+00,0,137063
1.671e+00,0,137114
1.674e+00,0,137165
1.673e+00,0,137216
1.675e+00,0,137268
1.522e+01,0,137319
1.522e+01,10,137370
1.522e+01,10,137421
1.522e+01,10,137472
5.513e+00,0,137524
1.680e+00,0,137575
1.675e+00,0,137626
1.675e+00,0,137677
1.675e+00,0,137728
1.674e+00,0,137780
1.673e+00,0,137831
1.674e+00,0,137882
1.674e+00,0,137933
1.674e+00,0,137984
1.673e+00,0,138036
1.674e+00,0,138087
1.674e+00,0,138138
1.674e+00,0,138189
1.673e+00,0,138240
5.383e+00,0,138292
5.383e+00,10,138343
5.383e+00,10,138394
5.383e+00,10,138445
1.537e+01,0,138496
1.689e+00,0,138548
1.677e+00,0,138599
1.675e+00,0,138650
1.674e+00,0,138701
1.673e+00,0,138752
1.673e+00,0,138804
1.673e+00,0,138855
1.672e+00,0,138906
1.673e+00,0,138957
1.673e+00,0,139008
1.671e+00,0,139060
1.673e+00,0,139111
1.673e+00,0,139162
1.673e+00,0,139213
1.674e+00,0,139264
1.403e+01,0,139316
1.403e+01,10,139367
1.403e+01,10,139418
1.403e+01,10,139469
6.654e+00,0,139520
1.681e+00,0,139572
1.674e+00,0,139623
1.673e+00,0,139674
1.673e+00,0,139725
1.674e+00,0,139776
1.672e+00,0,139828
1.674e+00,0,139879
1.674e+00,0,139930
1.674e+00,0,139981
1.674e+00,0,140032
1.675e+00,0,140084
1.673e+00,0,140135
1.675e+00,0,140186
1.675e+00,0,140237
4.227e+00,0,140288
4.227e+00,10,140340
4.227e+00,10,140391
4.227e+00,10,140442
1.650e+01,0,140493
1.691e+00,0,140544
1.678e+00,0,140596
1.676e+00,0,140647
1.675e+00,0,140698
1.673e+00,0,140749
1.676e+00,0,140800
1.676e+00,0,140852
1.674e+00,0,140903
1.673e+00,0,140954
1.674e+00,0,141005
1.672e+00,0,141056
1.674e+00,0,141108
1.674e+00,0,141159
1.674e+00,0,141210
1.674e+00,0,141261
1.289e+01,0,141312
1.289e+01,10,141364
1.289e+01,10,141415
1.289e+01,10,141466
7.841e+00,0,141517
1.681e+00,0,141568
1.676e+00,0,141620
1.673e+00,0,141671
1.676e+00,0,141722
1.674e+00,0,141773
1.674e+00,0,141824
1.673e+00,0,141876
1.674e+00,0,141927
1.673e+00,0,141978
1.674e+00,0,142029
1.672e+00,0,142080
1.674e+00,0,142132
1.674e+00,0,142183
1.674e+00,0,142234
3.035e+00,0,142285
3.035e+00,10,142336
3.035e+00,10,142388
3.035e+00,10,142439
1.766e+01,10,142490
1.690e+00,0,142541
1.676e+00,0,142592
1.676e+00,0,142644
1.674e+00,0,142695
1.673e+00,0,142746
1.673e+00,0,142797
1.673e+00,0,142848
1.670e+00,0,142900
1.671e+00,0,142951
1.671e+00,0,143002
1.671e+00,0,143053
1.672e+00,0,143104
1.674e+00,0,143156
1.672e+00,0,143207
1.675e+00,0,143258
1.174e+01,0,143309
1.174e+01,10,143360
1.174e+01,10,143412
1.174e+01,10,143463
9.000e+00,0,143514
1.681e+00,0,143565
1.676e+00,0,143616
1.672e+00,0,143668
1.673e+00,0,143719
1.674e+00,0,143770
1.673e+00,0,143821
1.673e+00,0,143872
1.673e+00,0,143924
1.672e+00,0,143975
1.673e+00,0,144026
1.672e+00,0,144077
1.672e+00,0,144128
1.672e+00,0,144180
1.674e+00,0,144231
1.889e+00,0,144282
1.889e+00,10,144333
1.889e+00,10,144384
1.889e+00,10,144436
1.884e+01,10,144487
1.692e+00,0,144538
1.677e+00,0,144589
1.674e+00,0,144640
1.673e+00,0,144692
1.673e+00,0,144743
1.673e+00,0,144794
1.673e+00,0,144845
1.672e+00,0,144896
1.673e+00,0,144948
1.672e+00,0,144999
1.672e+00,0,145050
1.673e+00,0,145101
1.674e+00,0,145152
1.673e+00,0,145204
1.675e+00,0,145255
1.071e+01,0,145306
1.071e+01,10,145357
1.071e+01,10,145408
1.071e+01,10,145460
1.016e+01,0,145511
1.682e+00,0,145562
1.675e+00,0,145613
1.674e+00,0,145664
1.672e+00,0,145716
1.673e+00,0,145767
1.671e+00,0,145818
1.672e+00,0,145869
1.672e+00,0,145920
1.674e+00,0,145972
1.672e+00,0,146023
1.673e+00,0,146074
1.672e+00,0,146125
1.673e+00,0,146176
1.673e+00,0,146228
1.673e+00,0,146279
1.924e+01,10,146330
1.924e+01,10,146381
1.924e+01,10,146432
1.998e+01,10,146484
1.691e+00,0,146535
1.677e+00,0,146586
1.672e+00,0,146637
1.672e+00,0,146688
1.671e+00,0,146740
1.673e+00,0,146791
1.673e+00,0,146842
1.675e+00,0,146893
1.673e+00,0,146944
1.673e+00,0,146996
1.671e+00,0,147047
1.672e+00,0,147098
1.673e+00,0,147149
1.674e+00,0,147200
1.674e+00,0,147252
9.422e+00,0,147303
9.422e+00,10,147354
9.422e+00,10,147405
9.422e+00,10,147456
1.133e+01,0,147508
1.683e+00,0,147559
1.675e+00,0,147610
1.673e+00,0,147661
1.672e+00,0,147712
1.672e+00,0,147764
1.672e+00,0,147815
1.673e+00,0,147866
1.673e+00,0,147917
1.673e+00,0,147968
1.673e+00,0,148020
1.673e+00,0,148071
1.671e+00,0,148122
1.673e+00,0,148173
1.673e+00,0,148224
1.672e+00,0,148276
1.807e+01,10,148327
1.807e+01,10,148378
1.807e+01,10,148429
1.807e+01,10,148480
2.652e+00,0,148532
1.679e+00,0,148583
1.675e+00,0,148634
1.676e+00,0,148685
1.674e+00,0,148736
1.674e+00,0,148788
1.674e+00,0,148839
1.674e+00,0,148890
1.671e+00,0,148941
1.674e+00,0,148992
1.672e+00,0,149044
1.673e+00,0,149095
1.675e+00,0,149146
1.675e+00,0,149197
1.674e+00,0,149248
8.237e+00,0,149300
8.237e+00,10,149351
8.237e+00,10,149402
8.237e+00,10,149453
1.251e+01,0,149504
1.686e+00,0,149556
1.679e+00,0,149607
1.675e+00,0,149658
1.675e+00,0,149709
1.674e+00,0,149760
1.674e+00,0,149812
1.673e+00,0,149863
1.674e+00,0,149914
1.672e+00,0,149965
1.674e+00,0,150016
1.674e+00,0,150068
1.674e+00,0,150119
1.672e+00,0,150170
1.675e+00,0,150221
1.673e+00,0,150272
1.693e+01,10,150324
1.693e+01,10,150375
1.693e+01,10,150426
1.693e+01,10,150477
3.848e+00,0,150528
1.679e+00,0,150580
1.677e+00,0,150631
1.675e+00,0,150682
1.674e+00,0,150733
1.673e+00,0,150784
1.674e+00,0,150836
1.671e+00,0,150887
1.673e+00,0,150938
1.673e+00,0,150989
1.673e+00,0,151040
1.673e+00,0,151092
1.676e+00,0,151143
1.675e+00,0,151194
1.675e+00,0,151245
7.082e+00,0,151296
7.082e+00,10,151348
7.082e+00,10,151399
7.082e+00,10,151450
1.365e+01,0,151501
1.687e+00,0,151552
1.677e+00,0,151604
1.675e+00,0,151655
1.675e+00,0,151706
1.674e+00,0,151757
1.674e+00,0,151808
1.674e+00,0,151860
1.675e+00,0,151911
1.674e+00,0,151962
1.673e+00,0,152013
1.673e+00,0,152064
1.672e+00,0,152116
1.673e+00,0,152167
1.674e+00,0,152218
1.674e+00,0,152269
1.576e+01,0,152320
1.576e+01,10,152372
1.576e+01,10,152423
1.576e+01,10,152474
4.996e+00,0,152525
1.679e+00,0,152576
1.674e+00,0,152628
1.674e+00,0,152679
1.673e+00,0,152730
1.673e+00,0,152781
1.673e+00,0,152832
1.672e+00,0,152884
1.672e+00,0,152935
1.674e+00,0,152986
1.673e+00,0,153037
1.673e+00,0,153088
1.674e+00,0,153140
1.672e+00,0,153191
1.672e+00,0,153242
5.931e+00,0,153293
5.931e+00,10,153344
5.931e+00,10,153396
5.931e+00,10,153447
1.484e+01,0,153498
1.688e+00,0,153549
1.675e+00,0,153600
1.675e+00,0,153652
1.673e+00,0,153703
1.673e+00,0,153754
1.673e+00,0,153805
1.673e+00,0,153856
1.673e+00,0,153908
1.674e+00,0,153959
1.673e+00,0,154010
1.673e+00,0,154061
1.672e+00,0,154112
1.674e+00,0,154164
1.673e+00,0,154215
1.674e+00,0,154266
1.458e+01,0,154317
1.458e+01,10,154368
1.458e+01,10,154420
1.458e+01,10,154471
6.162e+00,0,154522
1.681e+00,0,154573
1.675e+00,0,154624
1.675e+00,0,154676
1.673e+00,0,154727
1.673e+00,0,154778
1.673e+00,0,154829
1.674e+00,0,154880
1.671e+00,0,154932
1.674e+00,0,154983
1.673e+00,0,155034
1.675e+00,0,155085
1.675e+00,0,155136
1.676e+00,0,155188
1.673e+00,0,155239
4.763e+00,0,155290
4.763e+00,10,155341
4.763e+00,10,155392
4.763e+00,10,155444
1.597e+01,0,155495
1.687e+00,0,155546
1.678e+00,0,155597
1.675e+00,0,155648
1.674e+00,0,155700
1.673e+00,0,155751
1.674e+00,0,155802
1.673e+00,0,155853
1.674e+00,0,155904
1.673e+00,0,155956
1.673e+00,0,156007
1.672e+00,0,156058
1.673e+00,0,156109
1.673e+00,0,156160
1.674e+00,0,156212
1.674e+00,0,156263
1.344e+01,0,156314
1.344e+01,10,156365
1.344e+01,10,156416
1.344e+01,10,156468
7.267e+00,0,156519
1.681e+00,0,156570
1.675e+00,0,156621
1.674e+00,0,156672
1.674e+00,0,156724
1.673e+00,0,156775
1.673e+00,0,156826
1.673e+00,0,156877
1.673e+00,0,156928
1.674e+00,0,156980
1.674e+00,0,157031
1.673e+00,0,157082
1.673e+00,0,157133
1.673e+00,0,157184
1.674e+00,0,157236
3.575e+00,0,157287
3.575e+00,10,157338
3.575e+00,10,157389
3.575e+00,10,157440
1.714e+01,10,157492
1.689e+00,0,157543
1.679e+00,0,157594
1.676e+00,0,157645
1.674e+00,0,157696
1.674e+00,0,157748
1.673e+00,0,157799
1.671e+00,0,157850
1.674e+00,0,157901
1.672e+00,0,157952
1.672e+00,0,158004
1.672e+00,0,158055
1.674e+00,0,158106
1.672e+00,0,158157
1.675e+00,0,158208
1.674e+00,0,158260
1.229e+01,0,158311
1.229e+01,10,158362
1.229e+01,10,158413
1.229e+01,10,158464
8.492e+00,0,158516
1.682e+00,0,158567
1.677e+00,0,158618
1.674e+00,0,158669
1.675e+00,0,158720
1.673e+00,0,158772
1.675e+00,0,158823
1.674e+00,0,158874
1.673e+00,0,158925
1.671e+00,0,158976
1.672e+00,0,159028
1.670e+00,0,159079
1.674e+00,0,159130
1.673e+00,0,159181
1.674e+00,0,159232
2.440e+00,0,159284
2.440e+00,10,159335
2.440e+00,10,159386
2.440e+00,10,159437
1.829e+01,10,159488
1.691e+00,0,159540
1.677e+00,0,159591
1.676e+00,0,159642
1.673e+00,0,159693
1.675e+00,0,159744
1.672e+00,0,159796
1.672e+00,0,159847
1.671e+00,0,159898
1.672e+00,0,159949
1.671e+00,0,160000
1.673e+00,0,160052
1.672e+00,0,160103
1.674e+00,0,160154
1.673e+00,0,160205
1.673e+00,0,160256
1.111e+01,0,160308
1.111e+01,10,160359
1.111e+01,10,160410
1.111e+01,10,160461
9.633e+00,0,160512
1.681e+00,0,160564
1.674e+00,0,160615
1.674e+00,0,160666
1.672e+00,0,160717
1.672e+00,0,160768
1.672e+00,0,160820
1.672e+00,0,160871
1.671e+00,0,160922
1.672e+00,0,160973
1.672e+00,0,161024
1.671e+00,0,161076
1.672e+00,0,161127
1.672e+00,0,161178
1.672e+00,0,161229
1.674e+00,0,161280
1.980e+01,10,161332
1.980e+01,10,161383
1.980e+01,10,161434
1.946e+01,10,161485
1.690e+00,0,161536
1.677e+00,0,161588
1.674e+00,0,161639
1.671e+00,0,161690
1.672e+00,0,161741
1.671e+00,0,161792
1.671e+00,0,161844
1.672e+00,0,161895
1.673e+00,0,161946
1.671e+00,0,161997
1.672e+00,0,162048
1.672e+00,0,162100
1.673e+00,0,162151
1.672e+00,0,162202
1.674e+00,0,162253
9.904e+00,0,162304
9.904e+00,10,162356
9.904e+00,10,162407
9.904e+00,10,162458
1.079e+01,0,162509
1.683e+00,0,162560
1.674e+00,0,162612
1.675e+00,0,162663
1.673e+00,0,162714
1.673e+00,0,162765
1.671e+00,0,162816
1.674e+00,0,162868
1.672e+00,0,162919
1.673e+00,0,162970
1.672e+00,0,163021
1.674e+00,0,163072
1.673e+00,0,163124
1.674e+00,0,163175
1.672e+00,0,163226
1.674e+00,0,163277
1.861e+01,10,163328
1.861e+01,10,163380
1.861e+01,10,163431
1.861e+01,10,163482
2.126e+00,0,163533
1.679e+00,0,163584
1.675e+00,0,163636
1.675e+00,0,163687
1.673e+00,0,163738
1.676e+00,0,163789
1.673e+00,0,163840
1.674e+00,0,163892
1.674e+00,0,163943
1.674e+00,0,163994
1.674e+00,0,164045
1.675e+00,0,164096
1.674e+00,0,164148
1.675e+00,0,164199
1.675e+00,0,164250
8.783e+00,0,164301
8.783e+00,10,164352
8.783e+00,10,164404
8.783e+00,10,164455
1.195e+01,0,164506
1.684e+00,0,164557
1.676e+00,0,164608
1.673e+00,0,164660
1.675e+00,0,164711
1.673e+00,0,164762
1.674e+00,0,164813
1.672e+00,0,164864
1.674e+00,0,164916
1.673e+00,0,164967
1.674e+00,0,165018
1.674e+00,0,165069
1.674e+00,0,165120
1.675e+00,0,165172
1.674e+00,0,165223
1.675e+00,0,165274
1.743e+01,10,165325
1.743e+01,10,165376
1.743e+01,10,165428
1.743e+01,10,165479
3.253e+00,0,165530
1.678e+00,0,165581
1.674e+00,0,165632
1.673e+00,0,165684
1.673e+00,0,165735
1.675e+00,0,165786
1.674e+00,0,165837
1.674e+00,0,165888
1.674e+00,0,165940
1.674e+00,0,165991
1.673e+00,0,166042
1.673e+00,0,166093
1.674e+00,0,166144
1.676e+00,0,166196
1.676e+00,0,166247
7.599e+00,0,166298
7.599e+00,10,166349
7.599e+00,10,166400
7.599e+00,10,166452
1.312e+01,0,166503
1.686e+00,0,166554
1.677e+00,0,166605
1.674e+00,0,166656
1.674e+00,0,166708
1.672e+00,0,166759
1.674e+00,0,166810
1.673e+00,0,166861
1.674e+00,0,166912
1.674e+00,0,166964
1.675e+00,0,167015
1.673e+00,0,167066
1.674e+00,0,167117
1.674e+00,0,167168
1.672e+00,0,167220
1.673e+00,0,167271
1.630e+01,0,167322
1.630e+01,10,167373
1.630e+01,10,167424
1.630e+01,10,167476
4.464e+00,0,167527
1.680e+00,0,167578
1.678e+00,0,167629
1.674e+00,0,167680
1.676e+00,0,167732
1.675e+00,0,167783
1.675e+00,0,167834
1.673e+00,0,167885
1.675e+00,0,167936
1.673e+00,0,167988
1.674e+00,0,168039
1.674e+00,0,168090
1.674e+00,0,168141
1.673e+00,0,168192
1.675e+00,0,168244
6.436e+00,0,168295
6.436e+00,10,168346
6.436e+00,10,168397
6.436e+00,10,168448
1.428e+01,0,168500
1.689e+00,0,168551
1.676e+00,0,168602
1.675e+00,0,168653
1.673e+00,0,168704
1.674e+00,0,168756
1.673e+00,0,168807
1.675e+00,0,168858
1.673e+00,0,168909
1.672e+00,0,168960
1.672e+00,0,169012
1.673e+00,0,169063
1.673e+00,0,169114
1.675e+00,0,169165
1.674e+00,0,169216
1.675e+00,0,169268
1.513e+01,0,169319
1.513e+01,10,169370
1.513e+01,10,169421
1.513e+01,10,169472
5.613e+00,0,169524
1.679e+00,0,169575
1.674e+00,0,169626
1.674e+00,0,169677
1.673e+00,0,169728
1.675e+00,0,169780
1.673e+00,0,169831
1.674e+00,0,169882
1.674e+00,0,169933
1.673e+00,0,169984
1.673e+00,0,170036
1.674e+00,0,170087
1.672e+00,0,170138
1.672e+00,0,170189
1.674e+00,0,170240
5.302e+00,0,170292
5.302e+00,10,170343
5.302e+00,10,170394
5.302e+00,10,170445
1.546e+01,0,170496
1.689e+00,0,170548
1.675e+00,0,170599
1.674e+00,0,170650
1.673e+00,0,170701
1.673e+00,0,170752
1.673e+00,0,170804
1.674e+00,0,170855
1.672e+00,0,170906
1.672e+00,0,170957
1.673e+00,0,171008
1.673e+00,0,171060
1.673e+00,0,171111
1.675e+00,0,171162
1.673e+00,0,171213
1.674e+00,0,171264
1.395e+01,0,171316
1.395e+01,10,171367
1.395e+01,10,171418
1.395e+01,10,171469
6.774e+00,0,171520
1.680e+00,0,171572
1.675e+00,0,171623
1.675e+00,0,171674
1.674e+00,0,171725
1.676e+00,0,171776
1.674e+00,0,171828
1.674e+00,0,171879
1.673e+00,0,171930
1.674e+00,0,171981
1.672e+00,0,172032
1.674e+00,0,172084
1.671e+00,0,172135
1.674e+00,0,172186
1.673e+00,0,172237
4.125e+00,0,172288
4.125e+00,10,172340
4.125e+00,10,172391
4.125e+00,10,172442
1.661e+01,10,172493
1.689e+00,0,172544
1.677e+00,0,172596
1.674e+00,0,172647
1.673e+00,0,172698
1.672e+00,0,172749
1.672e+00,0,172800
1.672e+00,0,172852
1.674e+00,0,172903
1.672e+00,0,172954
1.673e+00,0,173005
1.672e+00,0,173056
1.674e+00,0,173108
1.674e+00,0,173159
1.675e+00,0,173210
1.675e+00,0,173261
1.280e+01,0,173312
1.280e+01,10,173364
1.280e+01,10,173415
1.280e+01,10,173466
7.950e+00,0,173517
1.680e+00,0,173568
1.676e+00,0,173620
1.674e+00,0,173671
1.673e+00,0,173722
1.674e+00,0,173773
1.675e+00,0,173824
1.673e+00,0,173876
1.674e+00,0,173927
1.674e+00,0,173978
1.672e+00,0,174029
1.674e+00,0,174080
1.675e+00,0,174132
1.675e+00,0,174183
1.675e+00,0,174234
2.942e+00,0,174285
2.942e+00,10,174336
2.942e+00,10,174388
2.942e+00,10,174439
1.777e+01,10,174490
1.692e+00,0,174541
1.678e+00,0,174592
1.675e+00,0,174644
1.674e+00,0,174695
1.674e+00,0,174746
1.674e+00,0,174797
1.674e+00,0,174848
1.673e+00,0,174900
1.672e+00,0,174951
1.674e+00,0,175002
1.674e+00,0,175053
1.675e+00,0,175104
1.674e+00,0,175156
1.675e+00,0,175207
1.673e+00,0,175258
1.161e+01,0,175309
1.161e+01,10,175360
1.161e+01,10,175412
1.161e+01,10,175463
9.118e+00,0,175514
1.681e+00,0,175565
1.677e+00,0,175616
1.674e+00,0,175668
1.673e+00,0,175719
1.672e+00,0,175770
1.674e+00,0,175821
1.672e+00,0,175872
1.674e+00,0,175924
1.674e+00,0,175975
1.674e+00,0,176026
1.673e+00,0,176077
1.675e+00,0,176128
1.672e+00,0,176180
1.675e+00,0,176231
1.802e+00,0,176282
1.802e+00,10,176333
1.802e+00,10,176384
1.802e+00,10,176436
1.893e+01,10,176487
1.694e+00,0,176538
1.678e+00,0,176589
1.676e+00,0,176640
1.674e+00,0,176692
1.675e+00,0,176743
1.673e+00,0,176794
1.675e+00,0,176845
1.673e+00,0,176896
1.675e+00,0,176948
1.675e+00,0,176999
1.675e+00,0,177050
1.673e+00,0,177101
1.675e+00,0,177152
1.674e+00,0,177204
1.675e+00,0,177255
1.047e+01,0,177306
1.047e+01,10,177357
1.047e+01,10,177408
1.047e+01,10,177460
1.028e+01,0,177511
1.683e+00,0,177562
1.675e+00,0,177613
1.675e+00,0,177664
1.672e+00,0,177716
1.675e+00,0,177767
1.674e+00,0,177818
1.673e+00,0,177869
1.673e+00,0,177920
1.674e+00,0,177972
1.672e+00,0,178023
1.673e+00,0,178074
1.672e+00,0,178125
1.672e+00,0,178176
1.673e+00,0,178228
1.674e+00,0,178279
1.914e+01,10,178330
1.914e+01,10,178381
1.914e+01,10,178432
2.011e+01,10,178484
1.692e+00,0,178535
1.677e+00,0,178586
1.675e+00,0,178637
1.674e+00,0,178688
1.672e+00,0,178740
1.671e+00,0,178791
1.671e+00,0,178842
1.672e+00,0,178893
1.671e+00,0,178944
1.671e+00,0,178996
1.672e+00,0,179047
1.671e+00,0,179098
1.672e+00,0,179149
1.672e+00,0,179200
1.672e+00,0,179252
9.321e+00,0,179303
9.321e+00,10,179354
9.321e+00,10,179405
9.321e+00,10,179456
1.142e+01,0,179508
1.682e+00,0,179559
1.675e+00,0,179610
1.674e+00,0,179661
1.672e+00,0,179712
1.673e+00,0,179764
1.673e+00,0,179815
1.673e+00,0,179866
1.672e+00,0,179917
1.674e+00,0,179968
1.673e+00,0,180020
1.675e+00,0,180071
1.674e+00,0,180122
1.674e+00,0,180173
1.674e+00,0,180224
1.676e+00,0,180276
1.800e+01,10,180327
1.800e+01,10,180378
1.800e+01,10,180429
1.800e+01,10,180480
2.753e+00,0,180532
1.680e+00,0,180583
1.674e+00,0,180634
1.674e+00,0,180685
1.672e+00,0,180736
1.673e+00,0,180788
1.672e+00,0,180839
1.673e+00,0,180890
1.672e+00,0,180941
1.674e+00,0,180992
1.672e+00,0,181044
1.673e+00,0,181095
1.672e+00,0,181146
1.673e+00,0,181197
1.672e+00,0,181248
8.165e+00,0,181300
8.165e+00,10,181351
8.165e+00,10,181402
8.165e+00,10,181453
1.260e+01,0,181504
1.684e+00,0,181556
1.676e+00,0,181607
1.672e+00,0,181658
1.672e+00,0,181709
1.671e+00,0,181760
1.673e+00,0,181812
1.671e+00,0,181863
1.672e+00,0,181914
1.672e+00,0,181965
1.673e+00,0,182016
1.671e+00,0,182068
1.672e+00,0,182119
1.672e+00,0,182170
1.674e+00,0,182221
1.674e+00,0,182272
1.683e+01,10,182324
1.683e+01,10,182375
1.683e+01,10,182426
1.683e+01,10,182477
3.891e+00,0,182528
1.678e+00,0,182580
1.674e+00,0,182631
1.673e+00,0,182682
1.674e+00,0,182733
1.673e+00,0,182784
1.673e+00,0,182836
1.674e+00,0,182887
1.673e+00,0,182938
1.674e+00,0,182989
1.675e+00,0,183040
1.672e+00,0,183092
1.674e+00,0,183143
1.673e+00,0,183194
1.672e+00,0,183245
6.984e+00,0,183296
6.984e+00,10,183348
6.984e+00,10,183399
6.984e+00,10,183450
1.377e+01,0,183501
1.685e+00,0,183552
1.675e+00,0,183604
1.674e+00,0,183655
1.673e+00,0,183706
1.672e+00,0,183757
1.673e+00,0,183808
1.672e+00,0,183860
1.672e+00,0,183911
1.673e+00,0,183962
1.674e+00,0,184013
1.672e+00,0,184064
1.674e+00,0,184116
1.674e+00,0,184167
1.674e+00,0,184218
1.675e+00,0,184269
1.568e+01,0,184320
1.568e+01,10,184372
1.568e+01,10,184423
1.568e+01,10,184474
5.079e+00,0,184525
1.679e+00,0,184576
1.676e+00,0,184628
1.674e+00,0,184679
1.674e+00,0,184730
1.672e+00,0,184781
1.674e+00,0,184832
1.673e+00,0,184884
1.673e+00,0,184935
1.673e+00,0,184986
1.674e+00,0,185037
1.672e+00,0,185088
1.674e+00,0,185140
1.673e+00,0,185191
1.674e+00,0,185242
5.784e+00,0,185293
5.784e+00,10,185344
5.784e+00,10,185396
5.784e+00,10,185447
1.490e+01,0,185498
1.687e+00,0,185549
1.676e+00,0,185600
1.675e+00,0,185652
1.671e+00,0,185703
1.673e+00,0,185754
1.673e+00,0,185805
1.673e+00,0,185856
1.672e+00,0,185908
1.674e+00,0,185959
1.673e+00,0,186010
1.673e+00,0,186061
1.673e+00,0,186112
1.673e+00,0,186164
1.672e+00,0,186215
1.674e+00,0,186266
1.449e+01,0,186317
1.449e+01,10,186368
1.449e+01,10,186420
1.449e+01,10,186471
6.236e+00,0,186522
1.681e+00,0,186573
1.675e+00,0,186624
1.674e+00,0,186676
1.673e+00,0,186727
1.674e+00,0,186778
1.673e+00,0,186829
1.675e+00,0,186880
1.673e+00,0,186932
1.674e+00,0,186983
1.672e+00,0,187034
1.673e+00,0,187085
1.673e+00,0,187136
1.674e+00,0,187188
1.674e+00,0,187239
4.652e+00,0,187290
4.652e+00,10,187341
4.652e+00,10,187392
4.652e+00,10,187444
1.608e+01,0,187495
1.689e+00,0,187546
1.676e+00,0,187597
1.675e+00,0,187648
1.674e+00,0,187700
1.673e+00,0,187751
1.673e+00,0,187802
1.672e+00,0,187853
1.673e+00,0,187904
1.674e+00,0,187956
1.672e+00,0,188007
1.672e+00,0,188058
1.672e+00,0,188109
1.671e+00,0,188160
1.671e+00,0,188212
1.672e+00,0,188263
1.330e+01,0,188314
1.330e+01,10,188365
1.330e+01,10,188416
1.330e+01,10,188468
7.401e+00,0,188519
1.681e+00,0,188570
1.674e+00,0,188621
1.672e+00,0,188672
1.673e+00,0,188724
1.673e+00,0,188775
1.673e+00,0,188826
1.674e+00,0,188877
1.671e+00,0,188928
1.673e+00,0,188980
1.673e+00,0,189031
1.673e+00,0,189082
1.670e+00,0,189133
1.674e+00,0,189184
1.673e+00,0,189236
3.476e+00,0,189287
3.476e+00,10,189338
3.476e+00,10,189389
3.476e+00,10,189440
1.723e+01,10,189492
1.688e+00,0,189543
1.677e+00,0,189594
1.673e+00,0,189645
1.673e+00,0,189696
1.671e+00,0,189748
1.673e+00,0,189799
1.672e+00,0,189850
1.673e+00,0,189901
1.671e+00,0,189952
1.672e+00,0,190004
1.670e+00,0,190055
1.673e+00,0,190106
1.672e+00,0,190157
1.673e+00,0,190208
1.674e+00,0,190260
1.219e+01,0,190311
1.219e+01,10,190362
1.219e+01,10,190413
1.219e+01,10,190464
8.567e+00,0,190516
1.680e+00,0,190567
1.676e+00,0,190618
1.673e+00,0,190669
1.674e+00,0,190720
1.673e+00,0,190772
1.673e+00,0,190823
1.673e+00,0,190874
1.673e+00,0,190925
1.673e+00,0,190976
1.675e+00,0,191028
1.673e+00,0,191079
1.674e+00,0,191130
1.674e+00,0,191181
1.673e+00,0,191232
2.312e+00,0,191284
2.312e+00,10,191335
2.312e+00,10,191386
2.312e+00,10,191437
1.840e+01,10,191488
1.692e+00,0,191540
1.677e+00,0,191591
1.676e+00,0,191642
1.674e+00,0,191693
1.675e+00,0,191744
1.674e+00,0,191796
1.676e+00,0,191847
1.674e+00,0,191898
1.674e+00,0,191949
1.675e+00,0,192000
1.673e+00,0,192052
1.674e+00,0,192103
1.674e+00,0,192154
1.674e+00,0,192205
1.674e+00,0,192256
1.101e+01,0,192308
1.101e+01,10,192359
1.101e+01,10,192410
1.101e+01,10,192461
9.728e+00,0,192512
1.683e+00,0,192564
1.677e+00,0,192615
1.675e+00,0,192666
1.675e+00,0,192717
1.673e+00,0,192768
1.672e+00,0,192820
1.672e+00,0,192871
1.673e+00,0,192922
1.673e+00,0,192973
1.675e+00,0,193024
1.673e+00,0,193076
1.673e+00,0,193127
1.673e+00,0,193178
1.674e+00,0,193229
1.673e+00,0,193280
1.969e+01,10,193332
